bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
donini_fm-etal:1998,schaerf_a,author,4,,
donini_fm-etal:2002,donini_fm,author,0,,
donini_fm-etal:2002,liberatore,author,1,,
donini_fm-etal:2002,massacci,author,2,,
donini_fm-etal:2002,schaerf_m,author,3,,
donini_fm-massacchi:2000,donini_fm,author,0,,
donini_fm-massacchi:2000,massacci,author,1,,
donini_fm:2018,donini_fm,author,0,,
donini_p:1987a,donini_p,author,0,,
donini_p:1992,donini_p,author,0,,
donini_p:1994,donini_p,author,0,,
donini_p:1996,donini_p,author,0,,
donini_p:2003,donini_p,author,0,,
donini_p:2007,donini_p,author,0,,
donini_p:2008,donini_p,author,0,,
donini_p:2010,donini_p,author,0,,
donlan:2015,donlan,author,0,,
donnellan:1962,donnellan,author,0,,
donnellan:1964,donnellan,author,0,,
donnellan:1966,donnellan,author,0,,
donnellan:1968,donnellan,author,0,,
donnellan:1970,donnellan,author,0,,
donnellan:1970a,donnellan,author,0,,
donnellan:1974,donnellan,author,0,,
donnellan:1977,donnellan,author,0,,
donnellan:1978,donnellan,author,0,,
donnellan:1981,donnellan,author,0,,
donnellan:1983,donnellan,author,0,,
donnellan:1989,donnellan,author,0,,
donnellan:1990,donnellan,author,0,,
donnellan:1993,donnellan,author,0,,
donnellan:2003,donnellan,author,0,,
donnellan:2012,donnellan,author,0,,
donnellan:2012a,donnellan,author,0,,
donnelley_s:1978,donnelley_s,author,0,,
donnelly_j:1975,donnelly_j,author,0,,
donnelly_j:2009,donnelly_j,author,0,,
donnelly_ja:2006,donnelly_ja,author,0,,
donnelly_ja:2023,donnelly_ja,author,0,,
donnelly_m-bittner:2009,donnelly_m,author,0,,
donnelly_m-bittner:2009,bittner_t,author,1,,
donnelly_m-smith:2003,donnelly_m,author,0,,
donnelly_m-smith:2003,smith_ba,author,1,,
donnelly_m:2004,donnelly_m,author,0,,
donnelly_m:2005,donnelly_m,author,0,,
donnelly_m:2010,donnelly_m,author,0,,
donnelly_m:2011,donnelly_m,author,0,,
donnelly_m:2011a,donnelly_m,author,0,,
donnelly_m:2014,donnelly_m,author,0,,
donnelly_m:2016,donnelly_m,author,0,,
donnelly_m:2016a,donnelly_m,author,0,,
donnelly_m:2017,donnelly_m,author,0,,
donnelly_m:2017a,donnelly_m,author,0,,
donnelly_m:2019,donnelly_m,author,0,,
donnelly_m:2021,donnelly_m,author,0,,
donnellylazarov:2015,donnellylazarov,author,0,,
donner_fm:2006,donner_fm,author,0,,
donner_w:1993,donner_w,author,0,,
donner_w:1998,donner_w,author,0,,
donner_w:2005,donner_w,author,0,,
donner_w:2009,donner_w,author,0,,
donner_w:2009a,donner_w,author,0,,
donner_w:2016,donner_w,author,0,,
donnermeyer:2017,donnermeyer,author,0,,
donofrio_sr:2002,donofrio_sr,author,0,,
donohue_cr-wolfe:2023,donohue_cr,editor,0,,
donohue_cr-wolfe:2023,wolfe_ct,editor,1,,
donohue_cr:2017,donohue_cr,author,0,,
donougho:2007,donougho,author,0,,
donougho:2009,donougho,author,0,,
donougho:2016,donougho,author,0,,
donougho:2023,donougho,author,0,,
donovan_a-etal:1988,donovan_a,editor,0,,
donovan_a-etal:1988,laudan_l,editor,1,,
donovan_a-etal:1988,laudan_r,editor,2,,
donovan_a-etal:1988a,donovan_a,author,0,,
donovan_a-etal:1988a,laudan_l,author,1,,
donovan_a-etal:1988a,laudan_r,author,2,,
donovan_c:1978,donovan_c,author,0,,
donovan_ca-etal:2018,donovan_ca,author,0,,
donovan_ca-etal:2018,fine_c,author,1,,
donovan_ca-etal:2018,kennett,author,2,,
donovan_d:2005,donovan_d,author,0,,
donovan_s:2020,donovan_s,author,0,,
donze_b:1993,donze_b,author,0,,
doody_ja-etal:2023,doody_ja,editor,0,,
doody_ja-etal:2023,hannah_se,editor,1,,
doody_ja-etal:2023,paffenroth,editor,2,,
doody_ja:1991,doody_ja,author,0,,
doody_r:2019,doody_r,author,0,,
doody_r:2019a,doody_r,author,0,,
dooley_b:2014,dooley_b,editor,0,,
dooley_b:2014a,dooley_b,author,0,,
dooley_b:2014b,dooley_b,author,0,,
dooley_m:2005,dooley_m,author,0,,
dooley_m:2012,dooley_m,author,0,,
doolittle:1985,doolittle,author,0,,
doomen_j:2007,doomen_j,author,0,,
doomen_j:2011,doomen_j,author,0,,
doomen_j:2013,doomen_j,author,0,,
doomen_j:2015,doomen_j,author,0,,
doore:1981,doore,author,0,,
doore:1985,doore,author,0,,
doorman_sj:1989,doorman_sj,editor,0,,
doorn_n-etal:2021,doorn_n,author,0,,
doorn_n-etal:2021,michelfelder_d,author,1,,
doorn_n-etal:2021,barrella,author,2,,
doorn_n-etal:2021,bristol_t,author,3,,
doorn_n-etal:2021,dechesne_f,author,4,,
doorn_n-etal:2021,fritzsche_a,author,5,,
doorn_n-etal:2021,johnson_ge,author,6,,
doorn_n-etal:2021,poznic,author,7,,
doorn_n-etal:2021,robison_wl,author,8,,
doorn_n-etal:2021,sain_b,author,9,,
doorn_n-etal:2021,stone_ta,author,10,,
doorn_n-etal:2021,rodrigueznikl,author,11,,
doorn_n-etal:2021,umbrello_s,author,12,,
doorn_n-etal:2021,vermaas,author,13,,
doorn_n-etal:2021,wilson_ril,author,14,,
doorn_n:2016,doorn_n,author,0,,
doorn_n:2021,doorn_n,author,0,,
dopp:1956,dopp,author,0,,
dopp:1960,dopp,author,0,,
dopp:1962,dopp,author,0,,
dopp:1965,dopp,author,0,,
doppelt:1977,doppelt,author,0,,
doppelt:1979,doppelt,author,0,,
doppelt:1985,doppelt,author,0,,
doppelt:1989,doppelt,author,0,,
doppelt:2001,doppelt,author,0,,
doppelt:2001a,doppelt,author,0,,
doppelt:2003,doppelt,author,0,,
doppelt:2008,doppelt,author,0,,
doppelt:2009,doppelt,author,0,,
doppelt:2011,doppelt,author,0,,
doran_p:2017,doran_p,author,0,,
doran_r:2015,doran_r,author,0,,
doran_r:2018,doran_r,author,0,,
doran_rp:2022,doran_rp,author,0,,
dorandi_t:1990,dorandi_t,author,0,,
dorandi_t:1990a,dorandi_t,author,0,,
dorandi_t:1992,dorandi_t,author,0,,
dorandi_t:1994,dorandi_t,author,0,,
dorandi_t:1996,dorandi_t,author,0,,
dorandi_t:1997,dorandi_t,author,0,,
dorandi_t:1999,dorandi_t,author,0,,
dorandi_t:1999a,dorandi_t,author,0,,
dorato-cei:2012,dorato,author,0,,
dorato-cei:2012,cei,author,1,,
dorato-esfeld:2016,dorato,author,0,,
dorato-esfeld:2016,esfeld,author,1,,
dorato-felline:2011,dorato,author,0,,
dorato-felline:2011,felline_l,author,1,,
dorato-laudisa:2014,dorato,author,0,,
dorato-laudisa:2014,laudisa,author,1,,
dorato-morganti:2013,dorato,author,0,,
dorato-morganti:2013,morganti,author,1,,
dorato-pauri:2006,dorato,author,0,,
dorato-pauri:2006,pauri,author,1,,
dorato:1988,dorato,author,0,,
dorato:1995,dorato,author,0,,
dorato:1997,dorato,author,0,,
dorato:1998,dorato,author,0,,
dorato:1999,dorato,author,0,,
dorato:1999a,dorato,author,0,,
dorato:1999b,dorato,author,0,,
dorato:2000,dorato,author,0,,
dorato:2000a,dorato,author,0,,
dorato:2000b,dorato,author,0,,
dorato:2000c,dorato,author,0,,
dorato:2002,dorato,author,0,,
dorato:2002a,dorato,author,0,,
dorato:2003,dorato,author,0,,
dorato:2005,dorato,author,0,,
dorato:2005a,dorato,author,0,,
dorato:2006,dorato,author,0,,
dorato:2006a,dorato,author,0,,
dorato:2007,dorato,author,0,,
dorato:2007a,dorato,author,0,,
dorato:2008,dorato,author,0,,
dorato:2008a,dorato,author,0,,
dorato:2010,dorato,author,0,,
dorato:2011,dorato,author,0,,
dorato:2011a,dorato,author,0,,
dorato:2012,dorato,author,0,,
dorato:2015,dorato,author,0,,
dorato:2015a,dorato,author,0,,
dorato:2016,dorato,author,0,,
dorato:2017,dorato,author,0,,
dorber-plesse:1968,dorber,author,0,,
dorber-plesse:1968,plesse_w,author,1,,
dorchain_c:2017,dorchain_c,author,0,,
dorchain_c:2018,dorchain_c,author,0,,
dordan:1992,dordan,author,0,,
dordolo_s:2024,dordolo_s,author,0,,
dore_c:1962,dore_c,author,0,,
dore_c:1963,dore_c,author,0,,
dore_c:1963a,dore_c,author,0,,
dore_c:1964,dore_c,author,0,,
dore_c:1983,dore_c,author,0,,
dore_c:1984,dore_c,author,0,,
dore_c:1984a,dore_c,author,0,,
dore_c:1984b,dore_c,author,0,,
dore_c:1989,dore_c,author,0,,
dore_c:1991,dore_c,author,0,,
dore_c:1995,dore_c,author,0,,
dore_j:2001,dore_j,author,0,,
doremus:2004,doremus,author,0,,
dorff_en-crane:2013,dorff_en,editor,0,,
dorff_en-crane:2013,crane_jok,editor,1,,
dorff_en:2013,dorff_en,author,0,,
dorffner:1997,dorffner,editor,0,,
dorffner:1997a,dorffner,author,0,,
dorfman_a-harel:2021,dorfman_a,editor,0,,
dorfman_a-harel:2021,harel_a,editor,1,,
dorfman_e:2007,dorfman_e,author,0,,
dorfman_e:2007a,dorfman_e,author,0,,
dorfman_e:2013,dorfman_e,author,0,,
doria_fa-doria:2011,doria_fa,author,0,,
doria_fa-doria:2011,doria_m,author,1,,
doria_fa:1996,doria_fa,author,0,,
doria_fa:1996a,doria_fa,author,0,,
doriano_p-rocchi:2008,doriano_p,editor,0,,
doriano_p-rocchi:2008,rocchi_d,editor,1,,
dorier:1996,dorier,author,0,,
dorigo-colombetti_a:1994,dorigo,author,0,,
dorigo-colombetti_a:1994,colombetti_m,author,1,,
dorion_la:2001,dorion_la,author,0,,
dorion_la:2003,dorion_la,author,0,,
dorion_la:2006,dorion_la,author,0,,
dorion_la:2007,dorion_la,author,0,,
dorion_la:2007a,dorion_la,author,0,,
dorion_la:2009,dorion_la,author,0,,
dorion_la:2011,dorion_la,author,0,,
dorion_la:2011a,dorion_la,author,0,,
dorion_la:2012,dorion_la,author,0,,
dorion_la:2013,dorion_la,author,0,,
dorion_la:2013a,dorion_la,author,0,,
dorion_la:2017,dorion_la,author,0,,
doris_j-etal:2007,doris_j,author,0,,
doris_j-etal:2007,knobe,author,1,,
doris_j-etal:2007,woolfolk,author,2,,
doris_j-murphy:2007,doris_j,author,0,,
doris_j-murphy:2007,murphy_d,author,1,,
doris_j-plakias:2008,doris_j,author,0,,
doris_j-plakias:2008,plakias,author,1,,
doris_j-plakias:2008a,doris_j,author,0,,
doris_j-plakias:2008a,plakias,author,1,,
doris_j-stich:2005,doris_j,author,0,,
doris_j-stich:2005,stich_sp,author,1,,
doris_j:2002,doris_j,author,0,,
doris_j:2005,doris_j,author,0,,
doris_j:2005a,doris_j,author,0,,
doris_j:2009,doris_j,author,0,,
doris_j:2009a,doris_j,author,0,,
doris_j:2010,doris_j,author,0,,
doris_j:2015,doris_j,author,0,,
doris_j:2015a,doris_j,author,0,,
doris_j:2021,doris_j,author,0,,
doris_m-etal:2010,doris_j,author,0,,
doris_m-etal:2010,moralpsychologygroup,author,1,,
dorival:2015,dorival,author,0,,
dorlin_e:2008,dorlin_e,author,0,,
dorlin_e:2009,dorlin_e,author,0,,
dorling_j:1981,dorling_j,author,0,,
dorling_j:1981a,dorling_j,author,0,,
dorling_j:1982,dorling_j,author,0,,
dorling_j:1991,dorling_j,author,0,,
dormandy:2013,dormandy,author,0,,
dormandy:2016,dormandy,author,0,,
dormandy:2018,dormandy,author,0,,
dormandy:2021,dormandy,author,0,,
dormoy-raimann:1988,dormoy,author,0,,
dormoy-raimann:1988,raiman,author,1,,
dorn_gjw-weingartner_p:1985,dorn_gjw,editor,0,,
dorn_gjw-weingartner_p:1985,weingartner_p,editor,1,,
dorn_gjw:1987,dorn_gjw,author,0,,
dorn_gjw:1991,dorn_gjw,author,0,,
dorn_gjw:1995,dorn_gjw,author,0,,
dorn_gjw:2001,dorn_gjw,author,0,,
dorn_t:2022,dorn_t,author,0,,
dorna-etal:1998,dorna,author,0,,
dorna-etal:1998,frank_a,author,1,,
dorna-etal:1998,vangenabith,author,2,,
dorna-etal:1998,emele,author,3,,
dorndorf-etal:2000,dorndorf,author,0,,
dorndorf-etal:2000,pesch_e,author,1,,
dorndorf-etal:2000,phanhuy,author,2,,
dornheim:1998,dornheim,author,0,,
doro-overgaard:2017,doro,editor,0,,
doro-overgaard:2017,overgaard_s,editor,1,,
doro-overgaard:2017a,doro,author,0,,
doro-overgaard:2017a,overgaard_s,author,1,,
doro-sandis:2013,doro,editor,0,,
doro-sandis:2013,sandis,editor,1,,
doro:2000,doro,author,0,,
doro:2003,doro,author,0,,
doro:2004,doro,author,0,,
doro:2005,doro,author,0,,
doro:2008,doro,author,0,,
doro:2008a,doro,author,0,,
doro:2010,doro,author,0,,
doro:2012,doro,author,0,,
doro:2013,doro,author,0,,
doro:2015,doro,author,0,,
doro:2015a,doro,author,0,,
doro:2017,doro,author,0,,
doro:2018,doro,author,0,,
dorogi_r:2024,dorogi_r,author,0,,
doron:1988,doron,author,0,,
doron:1991,doron,author,0,,
doron:1999,doron,author,0,,
doron:2003,doron,author,0,,
doron:2005,doron,author,0,,
doroszewski:2000,doroszewski,author,0,,
dorr_bj-etal:1995,dorr_bj,author,0,,
dorr_bj-etal:1995,lin_dk,author,1,,
dorr_bj-etal:1995,lee_jyh,author,2,,
dorr_bj-etal:1995,suh_s,author,3,,
dorr_bj-gaasterland:1995,dorr_bj,author,0,,
dorr_bj-gaasterland:1995,gaasterland,author,1,,
dorr_bj-olsen:1997,dorr_bj,author,0,,
dorr_bj-olsen:1997,olsen_b,author,1,,
dorr_bj-voss:1993,dorr_bj,author,0,,
dorr_bj-voss:1993,voss_cr,author,1,,
dorr_bj:1987,dorr_bj,author,0,,
dorr_bj:1993,dorr_bj,author,0,,
dorr_bj:1993a,dorr_bj,author,0,,
dorr_bj:1995,dorr_bj,author,0,,
dorr_bj:2001,dorr_bj,author,0,,
dorr_c-etal:2014,dorr_c,author,0,,
dorr_c-etal:2014,goodman_j,author,1,,
dorr_c-etal:2014,hawthorne_jo,author,2,,
dorr_c-etal:2021,dorr_c,author,0,,
dorr_c-etal:2021,hawthorne_jo,author,1,,
dorr_c-etal:2021,ylivakkuri,author,2,,
dorr_c-etal:2021a,dorr_c,author,0,,
dorr_c-etal:2021a,nebel_jm,author,1,,
dorr_c-etal:2021a,zuehl,author,2,,
dorr_c-goodman:2020,dorr_c,author,0,,
dorr_c-goodman:2020,goodman_j,author,1,,
dorr_c-hawthorne:2013,dorr_c,author,0,,
dorr_c-hawthorne:2013,hawthorne_jo,author,1,,
dorr_c-hawthorne:2013a,dorr_c,author,0,,
dorr_c-hawthorne:2013a,hawthorne_jo,author,1,,
dorr_c-hawthorne:2014,dorr_c,author,0,,
dorr_c-hawthorne:2014,hawthorne_jo,author,1,,
dorr_c:2000,dorr_c,author,0,,
dorr_c:2001,dorr_c,author,0,,
dorr_c:2002,dorr_c,author,0,,
dorr_c:2002a,dorr_c,author,0,,
dorr_c:2002b,dorr_c,author,0,,
dorr_c:2003,dorr_c,author,0,,
dorr_c:2003a,dorr_c,author,0,,
dorr_c:2004,dorr_c,author,0,,
dorr_c:2005,dorr_c,author,0,,
dorr_c:2005a,dorr_c,author,0,,
dorr_c:2005b,dorr_c,author,0,,
dorr_c:2008,dorr_c,author,0,,
dorr_c:2010,dorr_c,author,0,,
dorr_c:2010a,dorr_c,author,0,,
dorr_c:2010b,dorr_c,author,0,,
dorr_c:2011,dorr_c,author,0,,
dorr_c:2011a,dorr_c,author,0,,
dorr_c:2013,dorr_c,author,0,,
dorr_c:2014,dorr_c,author,0,,
dorr_c:2014a,dorr_c,author,0,,
dorr_c:2015,dorr_c,author,0,,
dorr_c:2016,dorr_c,author,0,,
dorr_c:2016a,dorr_c,author,0,,
dorr_c:2017,dorr_c,author,0,,
dorrien_g:2015,dorrien_g,author,0,,
dorrien_g:2021,dorrien_g,author,0,,
dors_a:1993,dors_a,author,0,,
dors_a:1995,dors_a,author,0,,
dors_a:2013,dors_a,author,0,,
dorsaz_c:2009,dorsaz_c,author,0,,
dorsaz_c:2015,dorsaz_c,author,0,,
dorsaz_c:2016,dorsaz_c,author,0,,
dorsch-macpherson:2018,dorsch,editor,0,,
dorsch-macpherson:2018,macpherson_f,editor,1,,
dorsch:2000,dorsch,author,0,,
dorsch:2005,dorsch,author,0,,
dorsch:2009,dorsch,author,0,,
dorsch:2009a,dorsch,author,0,,
dorsch:2010,dorsch,author,0,,
dorsch:2010a,dorsch,author,0,,
dorsch:2010b,dorsch,author,0,,
dorsch:2011,dorsch,author,0,,
dorsch:2011a,dorsch,author,0,,
dorsch:2012,dorsch,author,0,,
dorsch:2012a,dorsch,author,0,,
dorsch:2013,dorsch,author,0,,
dorsch:2013a,dorsch,author,0,,
dorsch:2014,dorsch,author,0,,
dorsch:2016,dorsch,author,0,,
dorsch:2018,dorsch,author,0,,
dorsch:2018a,dorsch,author,0,,
dorschel:1987,dorschel,author,0,,
dorschel:1992,dorschel,author,0,,
dorschel:2001,dorschel,author,0,,
dorselaer:2002,dorselaer,author,0,,
dorsen:1967,dorsen,author,0,,
dorsey_d:2006,dorsey_d,author,0,,
dorsey_d:2009,dorsey_d,author,0,,
dorsey_d:2010,dorsey_d,author,0,,
dorsey_d:2010a,dorsey_d,author,0,,
dorsey_d:2012,dorsey_d,author,0,,
dorsey_d:2012a,dorsey_d,author,0,,
dorsey_d:2012b,dorsey_d,author,0,,
dorsey_d:2012c,dorsey_d,author,0,,
dorsey_d:2012d,dorsey_d,author,0,,
dorsey_d:2012e,dorsey_d,author,0,,
dorsey_d:2013,dorsey_d,author,0,,
dorsey_d:2013a,dorsey_d,author,0,,
dorsey_d:2013b,dorsey_d,author,0,,
dorsey_d:2015,dorsey_d,author,0,,
dorsey_d:2015a,dorsey_d,author,0,,
dorsey_d:2015b,dorsey_d,author,0,,
dorsey_d:2016,dorsey_d,author,0,,
dorsey_d:2016a,dorsey_d,author,0,,
dorsey_d:2017,dorsey_d,author,0,,
dorsey_d:2018,dorsey_d,author,0,,
dorsey_d:2020,dorsey_d,author,0,,
dorsey_d:2021,dorsey_d,author,0,,
dorsey_d:2022,dorsey_d,author,0,,
dorsey_gl:1970,dorsey_gl,author,0,,
dorsey_gl:1971,dorsey_gl,author,0,,
dorsey_je:2011,dorsey_je,author,0,,
dorsey_je:2016,dorsey_je,author,0,,
dorst_c:2016,dorst_c,author,0,,
dorst_c:2018,dorst_c,author,0,,
dorst_k-etal:2021,dorst_k,author,0,,
dorst_k-etal:2021,levinstein,author,1,,
dorst_k-etal:2021,salow,author,2,,
dorst_k-etal:2021,husic_be,author,3,,
dorst_k-etal:2021,fitelson,author,4,,
dorst_k:2014,dorst_k,author,0,,
dorst_k:2019,dorst_k,author,0,,
dorst_k:2019a,dorst_k,author,0,,
dorst_k:2023,dorst_k,author,0,,
dorst_k:2024,dorst_k,author,0,,
dorstewitz:2016,dorstewitz,author,0,,
dorter:1971,dorter,author,0,,
dorter:1972,dorter,author,0,,
dorter:1973,dorter,author,0,,
dorter:1977,dorter,author,0,,
dorter:1982,dorter,author,0,,
dorter:1989,dorter,author,0,,
dorter:2003,dorter,author,0,,
dorter:2004,dorter,author,0,,
dorter:2011,dorter,author,0,,
dorter:2013,dorter,author,0,,
dorter:2018,dorter,author,0,,
dorthe:2020,dorthe,author,0,,
dorthe:2021,dorthe,author,0,,
dosanjh:2020,dosanjh,author,0,,
dosch-etal:2009,dosch,author,0,,
dosch-etal:2009,mueller_vo,author,1,,
dosch-etal:2009,sieroka,author,2,,
dosen-petric:2002,dosen,author,0,,
dosen-petric:2002,petric_z,author,1,,
dosen:1981,dosen,author,0,,
dosen:1985,dosen,author,0,,
dosen:1986,dosen,author,0,,
dosen:1988,dosen,author,0,,
dosen:1992,dosen,author,0,,
dosen:1992a,dosen,author,0,,
dosen:1992b,dosen,author,0,,
dosen:1993,dosen,author,0,,
dosen:1993a,dosen,author,0,,
dosen:1994,dosen,author,0,,
dosen:1994a,dosen,author,0,,
dosen:1996,dosen,author,0,,
dosen:1997,dosen,author,0,,
dosen:1999,dosen,author,0,,
dosen:2001,dosen,author,0,,
dosen:2003,dosen,author,0,,
dosen:2011,dosen,author,0,,
dosi-etal:2021,dosi,author,0,,
dosi-etal:2021,faillo_m,author,1,,
dosi-etal:2021,marengo_l,author,2,,
dossantos_mf:2020,dossantos_mf,author,0,,
dossantos_pl-foley:2017,dossantos_pl,author,0,,
dossantos_pl-foley:2017,foley_dk,author,1,,
dossantos_r-schmidt:2017,dossantos_r,editor,0,,
dossantos_r-schmidt:2017,schmidt_ee,editor,1,,
dossantos_rp:2017,dossantos_rp,author,0,,
dossdavezac:1996,dossdavezac,author,0,,
dostal:1981,dostal,author,0,,
dostal:1985,dostal,author,0,,
dostal:2000,dostal,author,0,,
dostal:2002,dostal,editor,0,,
dostal:2002a,dostal,author,0,,
dostal:2002b,dostal,author,0,,
dostal:2002c,dostal,author,0,,
dostal:2006,dostal,author,0,,
dostal:2015,dostal,author,0,,
dostal:2016,dostal,author,0,,
dostal:2016a,dostal,author,0,,
dostal:2016b,dostal,author,0,,
dostal:2021,dostal,editor,0,,
dotan_r-dasgupta:2021,dotan_r,author,0,,
dotan_r-dasgupta:2021,dasgupta_s,author,1,,
dotlacil_j:2010,dotlacil_j,author,0,,
dotoli-ucciani:2018,dotoli,editor,0,,
dotoli-ucciani:2018,ucciani,editor,1,,
dotson_k:2016,dotson_k,author,0,,
dotson_k:2017,dotson_k,author,0,,
dotson_k:2019,dotson_k,author,0,,
dottaviano_iml-etal:1996,dottaviano_iml,author,0,,
dottaviano_iml-etal:1996,carnielli,author,1,,
dottaviano_iml-etal:1996,alves_eh,author,2,,
dotterer:1922,dotterer,author,0,,
dotterer:1938,dotterer,author,0,,
doty_ra:1976,doty_ra,author,0,,
doty_rw:1990,doty_rw,author,0,,
dou_r:2023,dou_r,author,0,,
double:1976,double,author,0,,
double:1979,double,author,0,,
double:1981,double,author,0,,
double:1983,double,author,0,,
double:1983a,double,author,0,,
double:1985,double,author,0,,
double:1987,double,author,0,,
double:1989,double,author,0,,
double:1991,double,author,0,,
double:1991a,double,author,0,,
double:1992,double,author,0,,
double:1994,double,author,0,,
double:1996,double,author,0,,
double:1999,double,author,0,,
double:2002,double,author,0,,
double:2004,double,author,0,,
doubt_k:2006,doubt_k,author,0,,
doucet_d:2004,doucet_d,author,0,,
doucet_m-turri:2014,doucet_m,author,0,,
doucet_m-turri:2014,turri,author,1,,
dougherty-rickabaugh:2017,dougherty_t,author,0,,
dougherty-rickabaugh:2017,rickabaugh,author,1,,
dougherty_c:2009,dougherty_c,author,0,,
dougherty_d:2017,dougherty_d,author,0,,
dougherty_jp:1979,dougherty_jp,author,0,,
dougherty_jp:1992,dougherty_jp,author,0,,
dougherty_jp:2003,dougherty_jp,author,0,,
dougherty_jp:2007,dougherty_jp,author,0,,
dougherty_jp:2014,dougherty_jp,author,0,,
dougherty_mv:2002,dougherty_mv,author,0,,
dougherty_mv:2004,dougherty_mv,author,0,,
dougherty_mv:2005,dougherty_mv,author,0,,
dougherty_mv:2007,dougherty_mv,editor,0,,
dougherty_mv:2011,dougherty_mv,author,0,,
dougherty_mv:2017,dougherty_mv,author,0,,
dougherty_mv:2018,dougherty_mv,author,0,,
dougherty_r-mycielski:2006,dougherty_r,author,0,,
dougherty_r-mycielski:2006,mycielski,author,1,,
dougherty_rc:1969,dougherty_rc,author,0,,
dougherty_rc:1973,dougherty_rc,author,0,,
dougherty_rc:1974,dougherty_rc,author,0,,
dougherty_rc:1974a,dougherty_rc,author,0,,
dougherty_rc:1975,dougherty_rc,author,0,,
dougherty_rc:1976,dougherty_rc,author,0,,
dougherty_rc:1995,dougherty_rc,author,0,,
dougherty_t-gage:2015,dougherty_t,author,0,,
dougherty_t-gage:2015,gage_lp,author,1,,
dougherty_t-mcbrayer:2014,dougherty_t,editor,0,,
dougherty_t-mcbrayer:2014,mcbrayer,editor,1,,
dougherty_t-pruss:2014,dougherty_t,author,0,,
dougherty_t-pruss:2014,pruss,author,1,,
dougherty_t-rysiew:2009,dougherty_t,author,0,,
dougherty_t-rysiew:2009,rysiew,author,1,,
dougherty_t-rysiew:2011,dougherty_t,author,0,,
dougherty_t-rysiew:2011,rysiew,author,1,,
dougherty_t-rysiew:2014,dougherty_t,author,0,,
dougherty_t-rysiew:2014,rysiew,author,1,,
dougherty_t-rysiew:2014a,dougherty_t,author,0,,
dougherty_t-rysiew:2014a,rysiew,author,1,,
dougherty_t-rysiew:2014b,dougherty_t,author,0,,
dougherty_t-rysiew:2014b,rysiew,author,1,,
dougherty_t-tweedt:2015,dougherty_t,author,0,,
dougherty_t-tweedt:2015,tweedt_c,author,1,,
dougherty_t-walls:2013,dougherty_t,author,0,,
dougherty_t-walls:2013,walls,author,1,,
dougherty_t:2011,dougherty_t,author,0,,
dougherty_t:2011a,dougherty_t,author,0,,
dougherty_t:2011b,dougherty_t,author,0,,
dougherty_t:2011c,dougherty_t,author,0,,
dougherty_t:2011d,dougherty_t,author,0,,
dougherty_t:2011e,dougherty_t,author,0,,
dougherty_t:2012,dougherty_t,author,0,,
dougherty_t:2012a,dougherty_t,author,0,,
dougherty_t:2013,dougherty_t,author,0,,
dougherty_t:2014,dougherty_t,author,0,,
dougherty_t:2014b,dougherty_t,author,0,,
dougherty_t:2014c,dougherty_t,author,0,,
dougherty_t:2014d,dougherty_t,author,0,,
dougherty_t:2014e,dougherty_t,author,0,,
dougherty_t:2016,dougherty_t,author,0,,
dougherty_t:2016a,dougherty_t,author,0,,
dougherty_t:2017,dougherty_t,author,0,,
dougherty_t:2017a,dougherty_t,author,0,,
dougherty_t:2019,dougherty_t,author,0,,
dougherty_t:2019a,dougherty_t,author,0,,
dougherty_t:2021,dougherty_t,author,0,,
dougherty_to-etal:2015,dougherty_to,author,0,,
dougherty_to-etal:2015,horowitz_s,author,1,,
dougherty_to-etal:2015,sliwa,author,2,,
dougherty_to:2013,dougherty_to,author,0,,
dougherty_to:2013a,dougherty_to,author,0,,
dougherty_to:2014,dougherty_to,author,0,,
dougherty_to:2014a,dougherty_to,author,0,,
dougherty_to:2015,dougherty_to,author,0,,
dougherty_to:2016,dougherty_to,author,0,,
dougherty_to:2016a,dougherty_to,author,0,,
dougherty_to:2018,dougherty_to,author,0,,
dougherty_to:2018a,dougherty_to,author,0,,
douglas_a:2012,douglas_a,author,0,,
douglas_b:2012,douglas_b,author,0,,
douglas_c:2008,douglas_c,author,0,,
douglas_d:1973,douglas_d,author,0,,
douglas_g:1998,douglas_g,author,0,,
douglas_h-magnus:2013,douglas_h,author,0,,
douglas_h-magnus:2013,magnus_pd,author,1,,
douglas_h:2003,douglas_h,author,0,,
douglas_h:2009,douglas_h,author,0,,
douglas_h:2014,douglas_h,author,0,,
douglas_h:2014a,douglas_h,author,0,,
douglas_h:2015,douglas_h,author,0,,
douglas_h:2017,douglas_h,author,0,,
douglas_h:2021,douglas_h,author,0,,
douglas_k:2018,douglas_k,author,0,,
douglas_m:1990,douglas_m,author,0,,
douglas_ro:1995,douglas_ro,author,0,,
douglas_sp:2015,douglas_sp,author,0,,
douglas_t:2013,douglas_t,author,0,,
douglas_t:2015,douglas_t,author,0,,
douglas_to:2016,douglas_to,author,0,,
douglass_dh-braginsky:1979,douglass_dh,author,0,,
douglass_dh-braginsky:1979,braginsky,author,1,,
douglass_r:2015,douglass_r,author,0,,
douglass_s:2021,douglass_s,author,0,,
doull_j:1985,doull_j,author,0,,
doull_j:1997,doull_j,author,0,,
doumas-hummel:2005,doumas,author,0,,
doumas-hummel:2005,hummel_je,author,1,,
dourley:2009,dourley,author,0,,
dousa:2014,dousa,author,0,,
douskos:2013,douskos,author,0,,
douskos:2013a,douskos,author,0,,
