bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
digiovanni_g:2003,digiovanni_g,author,0,,
digiovanni_g:2005,digiovanni_g,author,0,,
digiovanni_g:2009,digiovanni_g,author,0,,
digiovanni_g:2009a,digiovanni_g,author,0,,
digiovanni_g:2013,digiovanni_g,author,0,,
digiovanni_g:2013a,digiovanni_g,author,0,,
digiovanni_g:2013b,digiovanni_g,author,0,,
digiovanni_g:2013c,digiovanni_g,author,0,,
digiovanni_g:2014,digiovanni_g,author,0,,
digiovanni_g:2021,digiovanni_g,author,0,,
digiovanni_m:2014,digiovanni_m,author,0,,
digiovanni_p:2002,digiovanni_p,author,0,,
digirolamo_lm:2005,digirolamo_lm,author,0,,
dignum-etal:1996,dignum,author,0,,
dignum-etal:1996,meyer_jjc,author,1,,
dignum-etal:1996,wieringa_rj,author,2,,
dignum-etal:1996a,dignum,author,0,,
dignum-etal:1996a,meyer_jjc,author,1,,
dignum-etal:1996a,wieringa_rj,author,2,,
dignum-etal:1996a,kuiper,author,3,,
dignum-vanlinder:2002,dignum,author,0,,
dignum-vanlinder:2002,vanlinder,author,1,,
dihle_a:1987,dihle_a,author,0,,
dihle_a:2006,dihle_a,author,0,,
diiorio:2010,diiorio,author,0,,
dijksterhuis_ej:1961,dijksterhuis_ej,author,0,,
dijksterhuis_fj:2004,dijksterhuis_fj,author,0,,
dijkstra_ew-scholten:1990,dijkstra_ew,author,0,,
dijkstra_ew-scholten:1990,scholten_cs,author,1,,
dijkstra_ew:1976,dijkstra_ew,author,0,,
dijkstra_ew:1982,dijkstra_ew,author,0,,
dijkstra_k-zwaan:2014,dijkstra_k,author,0,,
dijkstra_k-zwaan:2014,zwaan,author,1,,
dijondemonteton:2018,dijondemonteton,author,0,,
dijs:2003,dijs,author,0,,
dijs:2009,dijs,author,0,,
dijs:2010,dijs,author,0,,
dik-kahrel:1996,dik,author,0,,
dik-kahrel:1996,kahrel,author,1,,
dik:1973,dik,author,0,,
dika_tr:2023,dika_tr,author,0,,
dikec_m:2015,dikec_m,author,0,,
dikenou_kd:1975,dikenou_kd,author,0,,
dikenou_kd:1977,dikenou_kd,author,0,,
dikoetter:2018,dikoetter,author,0,,
dilascio_ev:2013,dilascio_ev,author,0,,
dilascio_ev:2014,dilascio_ev,author,0,,
dilcher_r:2009,dilcher_r,author,0,,
dilella:1955,dilella,author,0,,
dilger_f:1944,dilger_f,author,0,,
dilhac_ma:2014,dilhac_ma,author,0,,
diliberti_g:2016,diliberti_g,author,0,,
diligentetizzani:2024,diligentetizzani,author,0,,
diligentetizzani:2024a,diligentetizzani,author,0,,
diligentetizzani:2024b,diligentetizzani,author,0,,
diligentetizzani:2025,diligentetizzani,author,0,,
diligentetizzani:2025a,diligentetizzani,author,0,,
diligentetizzani:2025b,diligentetizzani,author,0,,
diligentetizzani:2025c,diligentetizzani,author,0,,
diliscia-etal:1997,diliscia,editor,0,,
diliscia-etal:1997,kessler_e,editor,1,,
diliscia-etal:1997,methuen,editor,2,,
diliscia:1997,diliscia,author,0,,
diliscia:2008,diliscia,author,0,,
dill_m:2017,dill_m,author,0,,
dillard_ps:2011,dillard_ps,author,0,,
dillard_ps:2014,dillard_ps,author,0,,
dillenburg-nelson:1994,dillenburg,author,0,,
dillenburg-nelson:1994,nelson_pc,author,1,,
diller_a:1993,diller_a,author,0,,
diller_a:1993a,diller_a,author,0,,
diller_j-mueller:1975,diller_j,editor,0,,
diller_j-mueller:1975,mueller_dh,editor,1,,
diller_j:1980,diller_j,author,0,,
