bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
segerberg:2011,segerberg,author,0,,
segerberg:2012,segerberg,author,0,,
segerberg:2012a,segerberg,author,0,,
segers_m-vanhecke:2023,segers_m,editor,0,,
segers_m-vanhecke:2023,vanhecke_s,editor,1,,
segers_m-vanhecke:2023a,segers_m,editor,0,,
segers_m-vanhecke:2023a,vanhecke_s,editor,1,,
segerstedt:1932,segerstedt,author,0,,
segev_a:2008,segev_a,author,0,,
segev_a:2022,segev_a,author,0,,
segev_m:2012,segev_m,author,0,,
segev_m:2014,segev_m,author,0,,
segev_m:2017,segev_m,author,0,,
segev_r:2006,segev_r,author,0,,
segev_r:2009,segev_r,author,0,,
segev_r:2016,segev_r,author,0,,
segev_r:2018,segev_r,author,0,,
segond_f-etal:1997,segond_f,author,0,,
segond_f-etal:1997,schiller_an,author,1,,
segond_f-etal:1997,greffenstette_g,author,2,,
segond_f-etal:1997,chanod_jp,author,3,,
segond_j:1950,segond_j,author,0,,
segre_am-elkan:1994,segre_am,author,0,,
segre_am-elkan:1994,elkan,author,1,,
segre_am-etal:1996,segre_am,author,0,,
segre_am-etal:1996,gordon_gj,author,1,,
segre_am-etal:1996,elkan,author,2,,
segre_am-etal:2002,segre_am,author,0,,
segre_am-etal:2002,forman_s,author,1,,
segre_am-etal:2002,resta_g,author,2,,
segre_am-etal:2002,wildenberg_a,author,3,,
segre_am-gordon:1993,segre_am,author,0,,
segre_am-gordon:1993,gordon_gj,author,1,,
segre_c:1981,segre_c,author,0,,
segre_m:1991,segre_m,author,0,,
segre_m:1995,segre_m,author,0,,
segre_m:2009,segre_m,author,0,,
segre_m:2017,segre_m,author,0,,
seguin_e:2000,seguin_e,author,0,,
seguyduclot:1996,seguyduclot,author,0,,
seguyduclot:1998,seguyduclot,author,0,,
seguyduclot:2014,seguyduclot,author,0,,
seguyduclot:2015,seguyduclot,author,0,,
segvic:1988,segvic,author,0,,
