id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
39859,delco,Alessandro,Alessandro,Delc{\`o},Delcò,,,,,,,false,,
39860,delcogliano,Mark,Mark,DelCogliano,DelCogliano,,,,,,,false,,
39861,delcolle,Ralph,Ralph,Del Colle,Del Colle,,,,,,,false,,
39862,delcomminette,Sylvain,Sylvain,Delcomminette,Delcomminette,,,,,,,false,,
39863,delcorral,Miranda,Miranda,del Corral,del Corral,,,,,,,false,,
39864,delcorso_l,Lucio,Lucio,Del Corso,Del Corso,,,,,,,false,,
39865,deldebbio,Alessandro,Alessandro,Del Debbio,Del Debbio,,,,,,,false,,
39866,delecroix,Vincent,Vincent,Delecroix,Delecroix,,,,,,,false,,
39867,deledalle,G{\'e}rard,Gérard,Deledalle,Deledalle,,,,,,,false,,
39868,deledallerhodes,Janice,Janice,Deledalle-Rhodes,Deledalle-Rhodes,,,,,,,false,,
39869,deledesma,Luis,Luis,de Ledesma,de Ledesma,,,,,,,false,,
39870,deleemans,Pieter,Pieter,de Leemans,de Leemans,,,,,,,false,,
39871,deleersnyder,Jozefien,Jozefien,De Leersnyder,De Leersnyder,,,,,,,false,,
39872,delehanty,Megan,Megan,Delehanty,Delehanty,,,,,,,false,,
39873,deleo_d,Daniela,Daniela,De Leo,De Leo,,,,,,,false,,
39874,deleon_d,David,David,de L{\'e}on,de Léon,,,,,,,false,,
39875,deleon_l,Lourdes,Lourdes,De Le{\'o}n,De León,,,,,,,false,,
39876,deleon_p,Peter,Peter,DeLeon,DeLeon,,,,,,,false,,
39877,deleonjones,Karen,Karen,De L{\'e}on-Jones,De Léon-Jones,,,,,,,false,,
39878,delescu,Lucian,Lucian,Delescu,Delescu,,,,,,,false,,
39879,delessert,Andr{\'e},André,Delessert,Delessert,,,,,,,false,,
39880,deleuze,Gilles,Gilles,Deleuze,Deleuze,,,,,,,false,,
39881,delfavero,Brendan A.,Brendan A.,del Favero,del Favero,,,,,,,false,,
39882,delfino_ra,Robert A.,Robert A.,Delfino,Delfino,,,,,,,false,,
39883,delfitto,Denis,Denis,Delfitto,Delfitto,,,,,,,false,,
39884,delforno_d,Davide,Davide,Del Forno,Del Forno,,,,,,,false,,
39885,delfour,Jean-Jacques,Jean-Jacques,Delfour,Delfour,,,,,,,false,,
39886,delgado_j,Jordi,Jordi,Delgado,Delgado,,,,,,,false,,
39887,delgado_m,Miguel,Miguel,Delgado,Delgado,,,,,,,false,,
39888,delgadopinto,Jos{\'e},José,Delgado Pinto,Delgado Pinto,,,,,,,false,,
39889,delgrande,James P.,James P.,Delgrande,Delgrande,,,,,,,false,,
39890,delgratta,C.,C.,Del Gratta,Del Gratta,,,,,,,false,,
39891,delguadalupedavidson,Maria,Maria,del Guadalupe Davidson,del Guadalupe Davidson,,,,,,,false,,
39892,delhorbe,Florian,Florian,De l'Horbe,De l'Horbe,,,,,,,false,,
39893,delia_b,Brianna,Brianna,D'Elia,D'Elia,,,,,,,false,,
39894,deliaigre,Pierre,Pierre,de Liaigre,de Liaigre,,,,,,,false,,
39895,deligiorgi_k,Katerina,Katerina,Deligiorgi,Deligiorgi,,,,,,,false,,
39896,deligne,Sabine,Sabine,Deligne,Deligne,,,,,,,false,,
39898,delima_e,Erica F.,Erica F.,de Lima,de Lima,,,,,,,false,,
39899,delima_s,Simone,Simone,De Lima,De Lima,,,,,,,false,,
39900,delin,Judy,Judy,Delin,Delin,,,,,,,false,,
39901,delio,Ilia,Ilia,Delio,Delio,,,,,,,false,,
39902,delisle_rg,Richard G.,Richard G.,Delisle,Delisle,,,,,,,false,,
39903,delisle_s,Sylvain,Sylvain,Delisle,Delisle,,,,,,,false,,
39904,delius,Harald,Harald,Delius,Delius,,,,,,,false,,
39905,delivre,Jean-Marie,Jean-Marie,Delivr{\'e},Delivré,,,,,,,false,,
39906,delkeskamp_c,Corinna,Corinna,Delkeskamp,Delkeskamp,,,,,,,false,,
39907,dell_gs,Gary S.,Gary S.,Dell,Dell,,,,,,,false,,
39908,dell_kj,Katherine J.,Katherine J.,Dell,Dell,,,,,,,false,,
39909,dellacqua_p,Pierangelo,Pierangelo,Dell'Acqua,Dell'Acqua,,,,,,,false,,
39910,dellaert_f,Frank,Frank,Dellaert,Dellaert,,,,,,,false,,
39911,dellambrogio,Mauro,Mauro,Dell'Ambrogio,Dell'Ambrogio,,,,,,,false,,
39912,dellantonio_g,Gianfausto,Gianfausto,Dell'Antonio,Dell'Antonio,,,,,,,false,,
39913,dellantonio_s,Sara,Sara,Dellantonio,Dellantonio,,,,,,,false,,
39914,dellapietra_s,Stephen A.,Stephen A.,Della Pietra,Della Pietra,,,,,,,false,,
39915,dellapietra_vj,Vincent J.,Vincent J.,Della Pietra,Della Pietra,,,,,,,false,,
39916,dellaporta,Donatella,Donatella,della Porta,della Porta,,,,,,,false,,
39917,dellarocca_m,Michael,Michael,Della Rocca,Della Rocca,,,,,,,false,,
39918,dellarocca_sr,S.~Ronchi,S. Ronchi,Della Rocca,Della Rocca,,,,,,,false,,
39919,dellarosacummins,Denise,Denise,Dellarosa Cummins,Dellarosa Cummins,,,,,,,false,,
39920,dellavalle_g,Guido,Guido,della Valle,della Valle,,,,,,,false,,
39921,dellavalle_s,Sergio,Sergio,Dellavalle,Dellavalle,,,,,,,false,,
39922,dellavecchia_a,Alessandra,Alessandra,Della Vecchia,Della Vecchia,,,,,,,false,,
39923,dellefave,Antonella,Antonella,Delle Fave,Delle Fave,,,,,,,false,,
39924,dellesite,Nadia,Nadia,Delle Site,Delle Site,,,,,,,false,,
39925,delli_s,Serena,Serena,Delli,Delli,,,,,,,false,,
39926,dellian,E.,E.,Dellian,Dellian,,,,,,,false,,
39927,dellolio_aj,Andrew Jerome,Andrew Jerome,Dell'Olio,Dell'Olio,,,,,,,false,,
39928,delloro,Regina O.M.,Regina O.M.,Dell'Oro,Dell'Oro,,,,,,,false,,
39929,dellsen,Finnur,Finnur,Dells{\'e}n,Dellsén,,,,,,,false,,
39930,dellucchese,Filippo,Filippo,Del Lucchese,Del Lucchese,,,,,,,false,,
39931,dellujandisanza,Silvia,Silvia,del Luj{\'a}n Di Sanza,del Luján Di Sanza,,,,,,,false,,
39932,dellutri,Massimo,Massimo,Dell'Utri,Dell'Utri,,,,,,,false,,
39933,delmas_c,Candice,Candice,Delmas,Delmas,,,,,,,false,,
39934,delmas_s,Sophie,Sophie,Delmas,Delmas,,,,,,,false,,
39935,delmasmarty,Mireille,Mireille,Delmas-Marty,Delmas-Marty,,,,,,,false,,
39936,delmasrigoutsos,Yannis,Yannis,Delmas-Rigoutsos,Delmas-Rigoutsos,,,,,,,false,,
39937,delmastro,Gianluca,Gianluca,Del Mastro,Del Mastro,,,,,,,false,,
39938,delmonacocarucci,S.,S.,Del Monaco Carucci,Del Monaco Carucci,,,,,,,false,,
39939,delmotte,Charles,Charles,Delmotte,Delmotte,,,,,,,false,,
39940,delnegro_p,Piero,Piero,Del Negro,Del Negro,,,,,,,false,,
39941,delnegro_w,Walter,Walter,Del Negro,Del Negro,,,,,,,false,,
39942,delnero,Valerio,Valerio,Del Nero,Del Nero,,,,,,,false,,
39943,deloche,C.,C.,Deloche,Deloche,,,,,,,false,,
39944,delogu_d,Daisy,Daisy,Delogu,Delogu,,,,,,,false,,
39945,delon_n,Nicolas,Nicolas,Delon,Delon,,,,,,,false,,
39946,delong_j,Jeremy,Jeremy,Delong,Delong,,,,,,,false,,
39947,delong_je,Jordan E.,Jordan E.,DeLong,DeLong,,,,,,,false,,
39948,delooz,Thierry,Thierry,Delooz,Delooz,,,,,,,false,,
39949,deloria,Vine,Vine,Deloria,Deloria,,,,,,,false,,
39950,delosmozos,Jos{\'e} Luis,José Luis,de Los Mozos,de Los Mozos,,,,,,,false,,
39951,delosso_b,Bernardo,Bernardo,Dell'Osso,Dell'Osso,,,,,,,false,,
39952,delosso_l,Liliana,Liliana,Dell'Osso,Dell'Osso,,,,,,,false,,
39953,delpalacio_aa,Alfonso {\'A}vila,Alfonso Ávila,Del Palacio,Del Palacio,,,,,,,false,,
39954,delpech,L{\'e}on-Jacques,Léon-Jacques,Delpech,Delpech,,,,,,,false,,
39955,delpercio,Alfonso,Alfonso,Del Percio,Del Percio,,,,,,,false,,
39956,delph,Ronald K.,Ronald K.,Delph,Delph,,,,,,,false,,
39957,delpinal,Guillermo,Guillermo,Del Pinal,Del Pinal,,,,,,,false,,
39958,delpla,Isabelle,Isabelle,Delpla,Delpla,,,,,,,false,,
39959,delpozo,Brandon,Brandon,del Pozo,del Pozo,,,,,,,false,,
39960,delprete_a,Antonella,Antonella,Del Prete,Del Prete,,,,,,,false,,
39961,delprete_f,Fabio,Fabio,Del Prete,Del Prete,,,,,,,false,,
39962,delpriore_d,Danielle J.,Danielle J.,DelPriore,DelPriore,,,,,,,false,,
39963,delpunta_f,Francesco,Francesco,Del Punta,Del Punta,,,,,,,false,,
39964,delre_g,Giuseppe,Giuseppe,Del Re,Del Re,,,,,,,false,,
39965,delrioparra,Elena,Elena,del R{\'{\i}}o Parra,del Río Parra,,,,,,,false,,
39966,delruelle,Edouard,Edouard,Delruelle,Delruelle,,,,,,,false,,
39967,delseta,M.,M.,Del Seta,Del Seta,,,,,,,false,,
39968,delsol,Chantal,Chantal,Delsol,Delsol,,,,,,,false,,
39969,delsolar_e,Emilio,Emilio,Del Solar,Del Solar,,,,,,,false,,
39970,deltete,Robert J.,Robert J.,Deltete,Deltete,,,,,,,false,,
39971,deluca_a,Antonio,Antonio,De Luca,De Luca,,,,,,,false,,
39972,deluca_s,Stefano,Stefano,De Luca,De Luca,,,,,,,false,,
39973,delucia_v,Vito,Vito,De Lucia,De Lucia,,,,,,,false,,
39974,deluise_f,Fulvia,Fulvia,de Luise,de Luise,,,,,,,false,,
39975,delumeau,Jean,Jean,Delumeau,Delumeau,,,,,,,false,,
39976,deluz,Gaston,Gaston,Deluz,Deluz,,,,,,,false,,
39977,deluzenberger,Chiara,Chiara,De Luzenberger,De Luzenberger,,,,,,,false,,
39978,delval,Alvaro,Alvaro,del Val,del Val,,,,,,,false,,
39979,delvallerodriguez,Carlos,Carlos,del Valle Rodr{\'{\i}}guez,del Valle Rodríguez,,,,,,,false,,
39980,delvecchio,Giorgio,Giorgio,Del Vecchio,Del Vecchio,,,,,,,false,,
39981,delvolve,J.,J.,Delvolv{\'e},Delvolvé,,,,,,,false,,
39982,delzell_cn,Charles N.,Charles N.,Delzell,Delzell,,,,,,,false,,
39983,demacopoulos_ge,George E.,George E.,Demacopoulos,Demacopoulos,,,,,,,false,,
39984,demaitre_l,Luke,Luke,Demaitre,Demaitre,,,,,,,false,,
39985,deman_a,Albert,Albert,Deman,Deman,,,,,,,false,,
39986,demange_d,Dominique,Dominique,Demange,Demange,,,,,,,false,,
39987,demantaras,Ramon Lopez,Ramon Lopez,de Mantaras,de Mantaras,,,,,,,false,,
39988,demarchi_nb,Neil B.,Neil B.,De Marchi,De Marchi,,,,,,,false,,
39989,demarcken,Carl,Carl,de Marcken,de Marcken,,,,,,,false,,
39990,demarco_d,Donald,Donald,DeMarco,DeMarco,,,,,,,false,,
39991,demarco_g,Gabriel,Gabriel,De Marco,De Marco,,,,,,,false,,
39992,demarco_j,Joseph P.,Joseph P.,Demarco,Demarco,,,,,,,false,,
39993,demarco_jp,J.P.,J.P.,de Marco,de Marco,,,,,,,false,,
39994,demareecotton,Joanna,Joanna,Demaree-Cotton,Demaree-Cotton,,,,,,,false,,
39995,demarest,Heather,Heather,Demarest,Demarest,,,,,,,false,,
39996,demaria_f,Federico,Federico,Demaria,Demaria,,,,,,,false,,
39997,demarneff,J.,J.,De Marneff,De Marneff,,,,,,,false,,
39998,demarneffe,Peter,Peter,De Marneffe,De Marneffe,,,,,,,false,,
39999,demaro_m,Michael,Michael,DeMaro,DeMaro,,,,,,,false,,
40000,demartelaere,P.,P.,de Martelaere,de Martelaere,,,,,,,false,,
40001,demartino_r,Richard,Richard,de Martino,de Martino,,,,,,,false,,
40002,dematteis,P.B.,P.B.,Dematteis,Dematteis,,,,,,,false,,
40003,demauro,Tullio,Tullio,de Mauro,de Mauro,,,,,,,false,,
40004,demayronis,Franciscus,Franciscus,de Mayronis,de Mayronis,,,,,,,false,,
40005,demazeau,Yves,Yves,Demazeau,Demazeau,,,,,,,false,,
40006,dembour,Marie-B{\'e}n{\'e}dicte,Marie-Bénédicte,Dembour,Dembour,,,,,,,false,,
40007,dembowski,Hermann,Hermann,Dembowski,Dembowski,,,,,,,false,,
40008,dembroff,Robin A.,Robin A.,Dembroff,Dembroff,,,,,,,false,,
40009,dembski_w,William A.,William A.,Dembski,Dembski,,,,,,,false,,
40010,demchenko,Eugene,Eugene,Demchenko,Demchenko,,,,,,,false,,
40011,demda_a,Akihiro,Akihiro,Demda,Demda,,,,,,,false,,
40012,deme,Daniel,Daniel,Deme,Deme,,,,,,,false,,
40013,demello,Luiz S.~Hornem,Luiz S. Hornem,DeMello,DeMello,,,,,,,false,,
40014,demelloribeiro,Leonardo,Leonardo,De Mello Ribeiro,De Mello Ribeiro,,,,,,,false,,
40015,demelomartin,Inmaculada,Inmaculada,de Melo-Mart{\'{\i}}n,de Melo-Martín,,,,,,,false,,
40016,demendonca,Marta,Marta,de Mendon{\c{c}}a,de Mendonça,,,,,,,false,,
40017,dement_cw,Charles W.,Charles W.,Dement,Dement,,,,,,,false,,
40018,demers_ra,Richard A.,Richard A.,Demers,Demers,,,,,,,false,,
40019,demesel,Benjamin,Benjamin,De Mesel,De Mesel,,,,,,,false,,
40020,demeter,Tam{\'a}s,Tamás,Demeter,Demeter,,,,,,,false,,
40021,demetriou_a,Andreas,Andreas,Demetriou,Demetriou,,,,,,,false,,
40022,demetriou_d,Daniel,Daniel,Demetriou,Demetriou,,,,,,,false,,
40023,demetriou_kn,Kyriakos N.,Kyriakos N.,Demetriou,Demetriou,,,,,,,false,,
40024,demeulenaere,Pierre,Pierre,Demeulenaere,Demeulenaere,,,,,,,false,,
40025,demey_l,Lorenz,Lorenz,Demey,Demey,,,,,,,false,,
40026,demey_m,Marc,Marc,De Mey,De Mey,,,,,,,false,,
40027,demey_t,Tim,Tim,De Mey,De Mey,,,,,,,false,,
40028,demeyronnes,Fran{\c{c}}ois,François,de Meyronnes,de Meyronnes,,,,,,,false,,
40029,demichelispintacuda,Fiorella,Fiorella,De Michelis Pintacuda,De Michelis Pintacuda,,,,,,,false,,
40030,demidov,Sergei S.,Sergei S.,Demidov,Demidov,,,,,,,false,,
40031,demiguel_bo,Bernardino Orio,Bernardino Orio,de Miguel,de Miguel,,,,,,,false,,
40032,demille_c,Charlotte,Charlotte,de Mille,de Mille,,,,,,,false,,
40033,demillo,Richard,Richard,DeMillo,DeMillo,,,,,,,false,,
40034,deming,David,David,Deming,Deming,,,,,,,false,,
40035,demir_h,Hilmi,Hilmi,Demir,Demir,,,,,,,false,,
40036,demir_i,Ipek,Ipek,Demir,Demir,,,,,,,false,,
40037,demir_m,Mel{\={i}}k{\d{s}}ah,Melīkṣah,Dem{\={i}}r,Demīr,,,,,,,false,,
40038,demiranda_l,Luis,Luis,de Miranda,de Miranda,,,,,,,false,,
40039,demircioglu,Erhan,Erhan,Demircioglu,Demircioglu,,,,,,,false,,
40040,demirdache,Hamida,Hamida,Demirdache,Demirdache,,,,,,,false,,
40041,demirli,Sun,Sun,Demirli,Demirli,,,,,,,false,,
40042,demis_a,Apostolos,Apostolos,Demis,Demis,,,,,,,false,,
40043,demjen_z,Zs{\'o}fia,Zsófia,Demj{\'e}n,Demjén,,,,,,,false,,
40044,demkovich,Michael,Michael,Demkovich,Demkovich,,,,,,,false,,
40045,demmerling,Christoph,Christoph,Demmerling,Demmerling,,,,,,,false,,
40046,demol_l,Liesbeth,Liesbeth,De Mol,De Mol,,,,,,,false,,
40047,demolombe,Robert,Robert,Demolombe,Demolombe,,,,,,,false,,
40049,demont_p,Paul,Paul,Demont,Demont,,,,,,,false,,
40050,demontbiaggi_f,Florian,Florian,Demont-Biaggi,Demont-Biaggi,,,,,,,false,,
40051,demonte,Violeta,Violeta,Demonte,Demonte,,,,,,,false,,
40052,demontessusdeballore,R.,R.,de Montessus de Ballore,de Montessus de Ballore,,,,,,,false,,
40053,demoor_m,Mieke,Mieke,de Moor,de Moor,,,,,,,false,,
40054,demopoulos_w,William,William,Demopoulos,Demopoulos,,,,,,,false,,
40055,demopoulos_y,Yiannis,Yiannis,Demopoulos,Demopoulos,,,,,,,false,,
40056,demoraes,Jo{\~a}o Quartim,João Quartim,de Moraes,de Moraes,,,,,,,false,,
40057,demorgan,Augustus,Augustus,de Morgan,de Morgan,,,,,,,false,,
40058,demori_b,Barbara,Barbara,De Mori,De Mori,,,,,,,false,,
40059,demori_r,Renato,Renato,de Mori,de Mori,,,,,,,false,,
40060,demos,Raphael,Raphael,Demos,Demos,,,,,,,false,,
40061,demoss_d,D.,D.,De Moss,De Moss,,,,,,,false,,
40062,demoubray,G.A.~de C.,G.A. de C.,De Moubray,De Moubray,,,,,,,false,,
40063,demoulin,St{\'e}phanie,Stéphanie,Demoulin,Demoulin,,,,,,,false,,
40064,dempf_a,Alois,Alois,Dempf,Dempf,,,,,,,false,,
40065,dempsey_j,James,James,Dempsey,Dempsey,,,,,,,false,,
40066,dempsey_je,Jessica,Jessica,Dempsey,Dempsey,,,,,,,false,,
40067,dempsey_lp,Liam P.,Liam P.,Dempsey,Dempsey,,,,,,,false,,
40068,dempsey_mt,Michael T.,Michael T.,Dempsey,Dempsey,,,,,,,false,,
40069,dempsey_p,Patrick,Patrick,Dempsey,Dempsey,,,,,,,false,,
40070,dempster_d,Douglas,Douglas,Dempster,Dempster,,,,,,,false,,
40071,dempster_gm,Gregory M.,Gregory M.,Dempster,Dempster,,,,,,,false,,
40072,demri,St{\'e}phane,Stéphane,Demri,Demri,,,,,,,false,,
40073,demsar_j,Janez,Janez,Dem{\v{s}}ar,Demšar,,,,,,,false,,
40074,demsetz,Harold,Harold,Demsetz,Demsetz,,,,,,,false,,
40075,demspeydouglass,Jane,Jane,Demspey Douglass,Demspey Douglass,,,,,,,false,,
40076,demuijnck_g,Geert,Geert,Demuijnck,Demuijnck,,,,,,,false,,
40077,demuijnck_w,Wim,Wim,de Muijnck,de Muijnck,,,,,,,false,,
40078,demulder_b,Bram,Bram,Demulder,Demulder,,,,,,,false,,
40079,demulder_w,Walter,Walter,de Mulder,de Mulder,,,,,,,false,,
40080,demuth_a,Andrej,Andrej,D{\'e}muth,Démuth,,,,,,,false,,
40081,demuth_o,Osvald,Osvald,Demuth,Demuth,,,,,,,false,,
40082,demuynck,Willem M.,Willem M.,de Muynck,de Muynck,,,,,,,false,,
40083,demylius,Johan,Johan,de Mylius,de Mylius,,,,,,,false,,
40084,den_y,Yasuharu,Yasuharu,Den,Den,,,,,,,false,,
40085,denbigh,Kenneth G.,Kenneth G.,Denbigh,Denbigh,,,,,,,false,,
40086,denbok,Nico,Nico,Den Bok,Den Bok,,,,,,,false,,
40087,denby,David A.,David A.,Denby,Denby,,,,,,,false,,
40088,dendikken,Marcel,Marcel,den Dikken,den Dikken,,,,,,,false,,
40089,denecke_hm,Heinz-Martin,Heinz-Martin,Denecke,Denecke,,,,,,,false,,
40090,denecke_m,Matthias,Matthias,Denecke,Denecke,,,,,,,false,,
40091,denecker_m,M.,M.,Denecker,Denecker,,,,,,,false,,
40092,deneen,Patrick J.,Patrick J.,Deneen,Deneen,,,,,,,false,,
40093,denegri,Maurizio,Maurizio,De Negri,De Negri,,,,,,,false,,
40094,denejkine_a,Andrei,Andrei,Denejkine,Denejkine,,,,,,,false,,
40095,deneker,Marc,Marc,Deneker,Deneker,,,,,,,false,,
40096,denenberg,Larry,Larry,Denenberg,Denenberg,,,,,,,false,,
40097,denery,"II., Dallas G.","II., Dallas G.",Denery,Denery,,,,,,,false,,
40098,deneys_w,Wim,Wim,De Neys,De Neys,,,,,,,false,,
40099,deng_dm,Duen-Min,Duen-Min,Deng,Deng,,,,,,,false,,
40100,deng_fm,Francis M.,Francis M.,Deng,Deng,,,,,,,false,,
40101,deng_g,Guifang,Guifang,Deng,Deng,,,,,,,false,,
40102,deng_n,Natalja,Natalja,Deng,Deng,,,,,,,false,,
40103,deng_x,Xiaotie,Xiaotie,Deng,Deng,,,,,,,false,,
40104,deng_y,Yi,Yi,Deng,Deng,,,,,,,false,,
40105,deng_zr,Zhuo-Ran,Zhuo-Ran,Deng,Deng,,,,,,,false,,
40106,dengel_a,Andreas,Andreas,Dengel,Dengel,,,,,,,false,,
40107,dengerinkchaplin,Adrienne,Adrienne,Dengerink Chaplin,Dengerink Chaplin,,,,,,,false,,
40108,denham,Alison E.,Alison E.,Denham,Denham,,,,,,,false,,
40109,denhartogh,Govert,Govert,den Hartogh,den Hartogh,,,,,,,false,,
40110,denheyer,Kent,Kent,Den Heyer,Den Heyer,,,,,,,false,,
40111,deniau,Guy,Guy,Deniau,Deniau,,,,,,,false,,
40112,denicola,R.,R.,De Nicola,De Nicola,,,,,,,false,,
40113,deninger_jg,Johannes G.,Johannes G.,Deninger,Deninger,,,,,,,false,,
40114,denis_a,Andy,Andy,Denis,Denis,,,,,,,false,,
40115,denis_c,C{\'e}cile,Cécile,Denis,Denis,,,,,,,false,,
40116,denis_l,Lara,Lara,Denis,Denis,,,,,,,false,,
40118,denison,Rachel N.,Rachel N.,Denison,Denison,,,,,,,false,,
40119,denissoff,Elie,Elie,Denissoff,Denissoff,,,,,,,false,,
40120,denivelle,Hans,Hans,de Nivelle,de Nivelle,,,,,,,false,,
40121,denjoy,Arnauld,Arnauld,Denjoy,Denjoy,,,,,,,false,,
40122,denk_l,Larissa,Larissa,Denk,Denk,,,,,,,false,,
40123,denkel,Arda,Arda,Denkel,Denkel,,,,,,,false,,
40124,denker_a,Alfred,Alfred,Denker,Denker,,,,,,,false,,
40125,denker_cw,Christian W.,Christian W.,Denker,Denker,,,,,,,false,,
40126,denmancleaver_t,Tess,Tess,Denman-Cleaver,Denman-Cleaver,,,,,,,false,,
40127,dennehy_m,Myriam,Myriam,Dennehy,Dennehy,,,,,,,false,,
40128,dennehy_t,Tara C.,Tara C.,Dennehy,Dennehy,,,,,,,false,,
40129,dennes,William Ray,William Ray,Dennes,Dennes,,,,,,,false,,
40130,dennett,Daniel C.,Daniel C.,Dennett,Dennett,,,,,,,false,,
40131,dennhardt_a,Ashley A.,Ashley A.,Dennhardt,Dennhardt,,,,,,,false,,
40132,denning,Peter J.,Peter J.,Denning,Denning,,,,,,,false,,
40133,dennis_d,Dan,Dan,Dennis,Dennis,,,,,,,false,,
40134,dennis_i,Ian,Ian,Dennis,Dennis,,,,,,,false,,
40135,dennis_k,Kelly,Kelly,Dennis,Dennis,,,,,,,false,,
40136,dennis_m,Matthew,Matthew,Dennis,Dennis,,,,,,,false,,
40137,dennis_mj,Matthew J.,Matthew J.,Dennis,Dennis,,,,,,,false,,
40138,dennis_p,Peter,Peter,Dennis,Dennis,,,,,,,false,,
40139,dennis_w,Wayne,Wayne,Dennis,Dennis,,,,,,,false,,
40140,dennison_j,Judith,Judith,Dennison,Dennison,,,,,,,false,,
40141,denniss,John,John,Denniss,Denniss,,,,,,,false,,
40142,denniston_jd,J.~D.,J. D.,Denniston,Denniston,,,,,,,false,,
40143,denooz_j,Joseph,Joseph,Denooz,Denooz,,,,,,,false,,
40144,denora_t,Tia,Tia,DeNora,DeNora,,,,,,,false,,
40145,denoronha,Maria Teresa,Maria Teresa,De Noronha,De Noronha,,,,,,,false,,
40146,denouden,Bernard,Bernard,den Ouden,den Ouden,,,,,,,false,,
40147,denovan,William,William,Denovan,Denovan,,,,,,,false,,
40148,densmore,S.,S.,Densmore,Densmore,,,,,,,false,,
40149,dent,Nicholas J.H.,Nicholas J.H.,Dent,Dent,,,,,,,false,,
40150,dentith,Matthew R.X.,Matthew R.X.,Dentith,Dentith,,,,,,,false,,
40151,denton_j,John,John,Denton,Denton,,,,,,,false,,
40152,denton_m,Michael J.,Michael J.,Denton,Denton,,,,,,,false,,
40153,dentone,Adriana,Adriana,Dentone,Dentone,,,,,,,false,,
40154,denuit,Renaud,Renaud,Denuit,Denuit,,,,,,,false,,
40155,denuyl_dj,Douglas J.,Douglas J.,Den Uyl,Den Uyl,,,,,,,false,,
40156,denyer,Nicholas,Nicholas,Denyer,Denyer,,,,,,,false,,
40157,denys_mj,Martin J.,Martin J.,De Nys,De Nys,,,,,,,false,,
40158,denzin,Norman K.,Norman K.,Denzin,Denzin,,,,,,,false,,
40159,denzinger,"J{\""o}rg",Jörg,Denzinger,Denzinger,,,,,,,false,,
40160,deo,Ashwini,Ashwini,Deo,Deo,,,,,,,false,,
40161,deolaso,Ezequiel,Ezequiel,de Olaso,de Olaso,,,,,,,false,,
40162,deoliveira_ag,Anjolina G.,Anjolina G.,de Oliveira,de Oliveira,,,,,,,false,,
40163,deoliveira_bj,Bernardo J.,Bernardo J.,de Oliveira,de Oliveira,,,,,,,false,,
40164,deoliveira_ce,Carlos Eduardo,Carlos Eduardo,de Oliveira,de Oliveira,,,,,,,false,,
40165,deoliveira_ea,{\'E}rico Andrade M.,Érico Andrade M.,de Oliveira,de Oliveira,,,,,,,false,,
40166,deoliveira_n,Nythamar,Nythamar,de Oliveira,de Oliveira,,,,,,,false,,
40167,deoliveirasouza,Ricardo,Ricardo,de Oliveira-Souza,de Oliveira-Souza,,,,,,,false,,
40168,deotte,Jean-Louis,Jean-Louis,Deotte,Deotte,,,,,,,false,,
40169,deouell_l,Leon Y.,Leon Y.,Deouell,Deouell,,,,,,,false,,
40170,depaepe_f,F.,F.,Depaepe,Depaepe,,,,,,,false,,
40171,depaigne_v,Vincent,Vincent,Depaigne,Depaigne,,,,,,,false,,
40172,depaiva,Valeria,Valeria,de Paiva,de Paiva,,,,,,,false,,
40173,depalma_v,Vittorio,Vittorio,De Palma,De Palma,,,,,,,false,,
40174,depalmadigeser,Elizabeth,Elizabeth,Depalma Digeser,Depalma Digeser,,,,,,,false,,
40175,depaoli_m,Marco,Marco,De Paoli,De Paoli,,,,,,,false,,
40176,depascale,Carla,Carla,De Pascale,De Pascale,,,,,,,false,,
40177,depascalis_v,Vilfredo,Vilfredo,De Pascalis,De Pascalis,,,,,,,false,,
40178,depater_c,C.,C.,de Pater,de Pater,,,,,,,false,,
40179,depater_wa,W.A.,W.A.,de Pater,de Pater,,,,,,,false,,
40180,depaul_mr,Michael Raymond,Michael Raymond,dePaul,dePaul,,,,,,,false,,
40181,depaulaoliveira,Maria Lucia,Maria Lucia,de Paula Oliveira,de Paula Oliveira,,,,,,,false,,
40182,depaulis,Thierry,Thierry,Depaulis,Depaulis,,,,,,,false,,
40183,depaulischimanovich,Werner,Werner,Depauli-Schimanovich,Depauli-Schimanovich,,,,,,,false,,
40184,depaulo_b,Bella M.,Bella M.,DePaulo,DePaulo,,,,,,,false,,
40185,depaulo_cc,Catherine Conroy,Catherine Conroy,de Paulo,de Paulo,,,,,,,false,,
40186,depaulo_cjn,Craig J.N.,Craig J.N.,de Paulo,de Paulo,,,,,,,false,,
40187,depauw_g,Guy,Guy,de Pauw,de Pauw,,,,,,,false,,
40188,depauw_t,Thomas,Thomas,DePauw,DePauw,,,,,,,false,,
40189,depaz,Mar{\'{\i}}a,María,De Paz,De Paz,,,,,,,false,,
40190,depellegrin,Enzo,Enzo,De Pellegrin,De Pellegrin,,,,,,,false,,
40191,depelsenaire,Yves,Yves,Depelsenaire,Depelsenaire,,,,,,,false,,
40192,depetris_a,Alfonso,Alfonso,De Petris,De Petris,,,,,,,false,,
40193,depew_dj,David J.,David J.,Depew,Depew,,,,,,,false,,
