id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
83450,weiner_gm,Gordon M.,Gordon M.,Weiner,Weiner,,,,,,,false,,
83451,weiner_j,Joan,Joan,Weiner,Weiner,,,,,,,false,,
83452,weiner_jl,J.L.,J.L.,Weiner,Weiner,,,,,,,false,,
83453,weiner_l,Lauren,Lauren,Weiner,Weiner,,,,,,,false,,
83454,weiner_m,Matthew,Matthew,Weiner,Weiner,,,,,,,false,,
83455,weiner_mh,Martin H.,Martin H.,Weiner,Weiner,,,,,,,false,,
83456,weiner_o,Oswald,Oswald,Weiner,Weiner,,,,,,,false,,
83457,weiner_r,Robert,Robert,Weiner,Weiner,,,,,,,false,,
83458,weinert,Friedel,Friedel,Weinert,Weinert,,,,,,,false,,
83459,weingard,Robert,Robert,Weingard,Weingard,,,,,,,false,,
83460,weingart_b,Brigitte,Brigitte,Weingart,Weingart,,,,,,,false,,
83461,weingart_sb,Scott B.,Scott B.,Weingart,Weingart,,,,,,,false,,
83462,weingarten,Oliver,Oliver,Weingarten,Weingarten,,,,,,,false,,
83463,weingartner_hj,Herbert J.,Herbert J.,Weingartner,Weingartner,,,,,,,false,,
83464,weingartner_p,Paul,Paul,Weingartner,Weingartner,,,,,,,false,,
83465,weingast,Barry R.,Barry R.,Weingast,Weingast,,,,,,,false,,
83466,weininger_o,Otto,Otto,Weininger,Weininger,,,,,,,false,,
83467,weininger_sj,Steve J.,Steve J.,Weininger,Weininger,,,,,,,false,,
83468,weinke,Kurt,Kurt,Weinke,Weinke,,,,,,,false,,
83469,weinman_m,Michael,Michael,Weinman,Weinman,,,,,,,false,,
83470,weinmann_lu,Leon U.,Leon U.,Weinmann,Weinmann,,,,,,,false,,
83471,weinreb,Lloyd L.,Lloyd L.,Weinreb,Weinreb,,,,,,,false,,
83472,weinreich,Uriel,Uriel,Weinreich,Weinreich,,,,,,,false,,
83473,weinrib_ej,Ernest J.,Ernest J.,Weinrib,Weinrib,,,,,,,false,,
83474,weinrib_j,Jacob,Jacob,Weinrib,Weinrib,,,,,,,false,,
83475,weinrich_h,Harald,Harald,Weinrich,Weinrich,,,,,,,false,,
83476,weinrich_k,Klaus,Klaus,Weinrich,Weinrich,,,,,,,false,,
83477,weinryb,Elazar,Elazar,Weinryb,Weinryb,,,,,,,false,,
83478,weinsing_h,Heinrich,Heinrich,Weinsing,Weinsing,,,,,,,false,,
83479,weinstein_c,Clifford,Clifford,Weinstein,Weinstein,,,,,,,false,,
83480,weinstein_d,David,David,Weinstein,Weinstein,,,,,,,false,,
83481,weinstein_de,Deena,Deena,Weinstein,Weinstein,,,,,,,false,,
83482,weinstein_ji,Joshua I.,Joshua I.,Weinstein,Weinstein,,,,,,,false,,
83483,weinstein_jr,Jack Russell,Jack Russell,Weinstein,Weinstein,,,,,,,false,,
83484,weinstein_ma,Michael A.,Michael A.,Weinstein,Weinstein,,,,,,,false,,
83485,weinstein_p,Philip,Philip,Weinstein,Weinstein,,,,,,,false,,
83486,weinstein_sc,Scott,Scott,Weinstein,Weinstein,,,,,,,false,,
83487,weinstein_st,Steven,Steven,Weinstein,Weinstein,,,,,,,false,,
83488,weinstock_d,Daniel M.,Daniel M.,Weinstock,Weinstock,,,,,,,false,,
83489,weinstock_ja,Jerome A.,Jerome A.,Weinstock,Weinstock,,,,,,,false,,
83490,weinstock_r,R.,R.,Weinstock,Weinstock,,,,,,,false,,
83491,weintraub_er,E.~Roy,E. Roy,Weintraub,Weintraub,,,,,,,false,,
83492,weintraub_j,Jarett,Jarett,Weintraub,Weintraub,,,,,,,false,,
83493,weintraub_r,Ruth,Ruth,Weintraub,Weintraub,,,,,,,false,,
83494,weinzweig,Marjorie,Marjorie,Weinzweig,Weinzweig,,,,,,,false,,
83495,weiper,Susanne,Susanne,Weiper,Weiper,,,,,,,false,,
83496,weir_a,Alan,Alan,Weir,Weir,,,,,,,false,,
83497,weir_al,Allison,Allison,Weir,Weir,,,,,,,false,,
83498,weir_c,Carl,Carl,Weir,Weir,,,,,,,false,,
83499,weir_dr,D.R.,D.R.,Weir,Weir,,,,,,,false,,
83500,weir_l,Lucy,Lucy,Weir,Weir,,,,,,,false,,
83501,weir_rs,Ralph Stefan,Ralph Stefan,Weir,Weir,,,,,,,false,,
83502,weir_s,Samuel,Samuel,Weir,Weir,,,,,,,false,,
83503,weir_th,Todd H.,Todd H.,Weir,Weir,,,,,,,false,,
83504,weirich,Paul,Paul,Weirich,Weirich,,,,,,,false,,
83505,weis_k,Karin,Karin,Weis,Weis,,,,,,,false,,
83506,weis_le,Lauren Elizabeth,Lauren Elizabeth,Weis,Weis,,,,,,,false,,
83507,weisbach_da,David A.,David A.,Weisbach,Weisbach,,,,,,,false,,
83508,weisberg_jon,Jonathan,Jonathan,Weisberg,Weisberg,,,,,,,false,,
83509,weisberg_jos,Josh,Josh,Weisberg,Weisberg,,,,,,,false,,
83510,weisberg_m,Michael,Michael,Weisberg,Weisberg,,,,,,,false,,
83511,weisberg_rh,Richard H.,Richard H.,Weisberg,Weisberg,,,,,,,false,,
83512,weisberg_rw,Robert W.,Robert W.,Weisberg,Weisberg,,,,,,,false,,
83513,weisberg_z,Zipporah,Zipporah,Weisberg,Weisberg,,,,,,,false,,
83514,weisberger,Andrea M.,Andrea M.,Weisberger,Weisberger,,,,,,,false,,
83515,weisbuch,G{\'e}rard,Gérard,Weisbuch,Weisbuch,,,,,,,false,,
83516,weischedel_rm,Ralph M.,Ralph M.,Weischedel,Weischedel,,,,,,,false,,
83517,weischedel_w,Wilhelm,Wilhelm,Weischedel,Weischedel,,,,,,,false,,
83518,weiser_eb,Edward B.,Edward B.,Weiser,Weiser,,,,,,,false,,
83519,weiser_pg,Peg Brand,Peg Brand,Weiser,Weiser,,,,,,,false,,
83520,weiser_uw,Ulrich Wilhelm,Ulrich Wilhelm,Weiser,Weiser,,,,,,,false,,
83521,weishepl,James A.,James A.,Weishepl,Weishepl,,,,,,,false,,
83522,weiskopf,Daniel A.,Daniel A.,Weiskopf,Weiskopf,,,,,,,false,,
83523,weiskrantz,Lawrence,Lawrence,Weiskrantz,Weiskrantz,,,,,,,false,,
83524,weisler,Steven E.,Steven E.,Weisler,Weisler,,,,,,,false,,
83525,weisman_r,Richard,Richard,Weisman,Weisman,,,,,,,false,,
83526,weiss_as,Allen S.,Allen S.,Weiss,Weiss,,,,,,,false,,
83527,weiss_b,Bernhard,Bernhard,Weiss,Weiss,,,,,,,false,,
83528,weiss_cc,Christopher C.,Christopher C.,Weiss,Weiss,,,,,,,false,,
83529,weiss_d,Donald D.,Donald D.,Weiss,Weiss,,,,,,,false,,
83530,weiss_f,Felix,Felix,Weiss,Weiss,,,,,,,false,,
83531,weiss_g,Gail,Gail,Weiss,Weiss,,,,,,,false,,
83532,weiss_i,Isabel,Isabel,Weiss,Weiss,,,,,,,false,,
83533,weiss_j,Jonathan,Jonathan,Weiss,Weiss,,,,,,,false,,
83534,weiss_jo,Johannes,Johannes,Weiss,Weiss,,,,,,,false,,
83535,weiss_m,Max,Max,Weiss,Weiss,,,,,,,false,,
83536,weiss_ma,M.~Angela,M. Angela,Weiss,Weiss,,,,,,,false,,
83537,weiss_p,Paul,Paul,Weiss,Weiss,,,,,,,false,,
83538,weiss_pa,Penny A.,Penny A.,Weiss,Weiss,,,,,,,false,,
83539,weiss_r,Roslyn,Roslyn,Weiss,Weiss,,,,,,,false,,
83540,weiss_ra,Raquel,Raquel,Weiss,Weiss,,,,,,,false,,
83541,weiss_rl,Raymond L.,Raymond L.,Weiss,Weiss,,,,,,,false,,
83542,weiss_se,Stephen E.,Stephen E.,Weiss,Weiss,,,,,,,false,,
83543,weiss_sh,Shira,Shira,Weiss,Weiss,,,,,,,false,,
83544,weiss_sm,Sholom M.,Sholom M.,Weiss,Weiss,,,,,,,false,,
83545,weiss_st,Saundra Tara,Saundra Tara,Weiss,Weiss,,,,,,,false,,
83546,weiss_t,T.,T.,Weiss,Weiss,,,,,,,false,,
83547,weiss_th,Thomas,Thomas,Weiss,Weiss,,,,,,,false,,
83548,weiss_ti,Timothy,Timothy,Weiss,Weiss,,,,,,,false,,
83549,weiss_u,Ulrich,Ulrich,Weiss,Weiss,,,,,,,false,,
83550,weissbord,David,David,Weissbord,Weissbord,,,,,,,false,,
83551,weissbrod,Rachel,Rachel,Weissbrod,Weissbrod,,,,,,,false,,
83552,weissenberger,Natalie,Natalie,Weissenberger,Weissenberger,,,,,,,false,,
83553,weisserlohmann_e,Elisabeth,Elisabeth,Weisser-Lohmann,Weisser-Lohmann,,,,,,,false,,
83554,weisshaupt_k,Kurt,Kurt,Weisshaupt,Weisshaupt,,,,,,,false,,
83555,weisskopf,V.F.,V.F.,Weisskopf,Weisskopf,,,,,,,false,,
83556,weissman,David,David,Weissman,Weissman,,,,,,,false,,
83557,weissmann_a,Hans Asriel,Hans Asriel,Weissmann,Weissmann,,,,,,,false,,
83558,weisstub,David N.,David N.,Weisstub,Weisstub,,,,,,,false,,
83559,weisz,Carolyn,Carolyn,Weisz,Weisz,,,,,,,false,,
83560,weithman,Paul J.,Paul J.,Weithman,Weithman,,,,,,,false,,
83561,weitkamp,Galen,Galen,Weitkamp,Weitkamp,,,,,,,false,,
83562,weitner,Thomas,Thomas,Weitner,Weitner,,,,,,,false,,
83563,weitz,Morris,Morris,Weitz,Weitz,,,,,,,false,,
83564,weitze_md,Marc-Denis,Marc-Denis,Weitze,Weitze,,,,,,,false,,
83565,weitzel_s,Shelby,Shelby,Weitzel,Weitzel,,,,,,,false,,
83566,weitzenfeld,Julian S.,Julian S.,Weitzenfeld,Weitzenfeld,,,,,,,false,,
83567,weitzman,Leora,Leora,Weitzman,Weitzman,,,,,,,false,,
83568,weizman_e,Elda,Elda,Weizman,Weizman,,,,,,,false,,
83569,welamson_l,Lars,Lars,Welamson,Welamson,,,,,,,false,,
83570,welbourne,Michael,Michael,Welbourne,Welbourne,,,,,,,false,,
83571,welburn_d,Dominic,Dominic,Welburn,Welburn,,,,,,,false,,
83572,welby,V.,V.,Welby,Welby,,,,,,,false,,
83573,welch_c,Christina,Christina,Welch,Welch,,,,,,,false,,
83574,welch_cb,Cheryl B.,Cheryl B.,Welch,Welch,,,,,,,false,,
83575,welch_da,David A.,David A.,Welch,Welch,,,,,,,false,,
83576,welch_ec,Elliot C.,Elliot C.,Welch,Welch,,,,,,,false,,
83577,welch_j,John R.,John R.,Welch,Welch,,,,,,,false,,
83578,welch_pd,Philip D.,Philip D.,Welch,Welch,,,,,,,false,,
83579,welch_s,Shay,Shay,Welch,Welch,,,,,,,false,,
83580,welchman_a,Alistair,Alistair,Welchman,Welchman,,,,,,,false,,
83581,welchman_j,Jennifer,Jennifer,Welchman,Welchman,,,,,,,false,,
83582,weld_dav,David,David,Weld,Weld,,,,,,,false,,
83583,weld_ds,Daniel S.,Daniel S.,Weld,Weld,,,,,,,false,,
83584,welding,Sten Olaf,Sten Olaf,Welding,Welding,,,,,,,false,,
83585,weldon_f,Fay,Fay,Weldon,Weldon,,,,,,,false,,
83586,weldon_mo,Morgan,Morgan,Weldon,Weldon,,,,,,,false,,
83587,weldon_ms,Mary Susan,Mary Susan,Weldon,Weldon,,,,,,,false,,
83588,weldon_s,Susan,Susan,Weldon,Weldon,,,,,,,false,,
83589,weldon_td,T.D.,T.D.,Weldon,Weldon,,,,,,,false,,
83590,weldon_wc,William C.,William C.,Weldon,Weldon,,,,,,,false,,
83591,welfel,Elizabeth Reynolds,Elizabeth Reynolds,Welfel,Welfel,,,,,,,false,,
83592,welham,Bob,Bob,Welham,Welham,,,,,,,false,,
83593,welin,Stellan,Stellan,Welin,Welin,,,,,,,false,,
83594,welinder_c,Carsten,Carsten,Welinder,Welinder,,,,,,,false,,
83595,welker_d,David,David,Welker,Welker,,,,,,,false,,
83596,welker_m,Michael,Michael,Welker,Welker,,,,,,,false,,
83597,wellberg,David,David,Wellberg,Wellberg,,,,,,,false,,
83598,wellbery,David E.,David E.,Wellbery,Wellbery,,,,,,,false,,
83599,weller_c,Cass,Cass,Weller,Weller,,,,,,,false,,
83600,weller_mp,Michael P.,Michael P.,Weller,Weller,,,,,,,false,,
83601,weller_s,Sally,Sally,Weller,Weller,,,,,,,false,,
83602,welling,Max,Max,Welling,Welling,,,,,,,false,,
83603,wellingtonsmith,Troy,Troy,Wellington Smith,Wellington Smith,,,,,,,false,,
83604,wellman_b,Barry,Barry,Wellman,Wellman,,,,,,,false,,
83605,wellman_c,Christopher Heath,Christopher Heath,Wellman,Wellman,,,,,,,false,,
83606,wellman_ca,Carl,Carl,Wellman,Wellman,,,,,,,false,,
83607,wellman_hm,Henry M.,Henry M.,Wellman,Wellman,,,,,,,false,,
83608,wellman_k,Kathleen,Kathleen,Wellman,Wellman,,,,,,,false,,
83609,wellman_mp,Michael P.,Michael P.,Wellman,Wellman,,,,,,,false,,
83610,wellman_va,Vincent A.,Vincent A.,Wellman,Wellman,,,,,,,false,,
83611,wellmer,Albrecht,Albrecht,Wellmer,Wellmer,,,,,,,false,,
83612,wellmuth,John J.,John J.,Wellmuth,Wellmuth,,,,,,,false,,
83613,wells_a,A.,A.,Wells,Wells,,,,,,,false,,
83614,wells_ad,Adrian,Adrian,Wells,Wells,,,,,,,false,,
83615,wells_ay,Adam Y.,Adam Y.,Wells,Wells,,,,,,,false,,
83616,wells_b,Benjamin,Benjamin,Wells,Wells,,,,,,,false,,
83617,wells_da,Donald A.,Donald A.,Wells,Wells,,,,,,,false,,
83618,wells_e,Emma,Emma,Wells,Wells,,,,,,,false,,
83619,wells_fl,F.L.,F.L.,Wells,Wells,,,,,,,false,,
83620,wells_jd,J.D.,J.D.,Wells,Wells,,,,,,,false,,
83621,wells_jo,Joe,Joe,Wells,Wells,,,,,,,false,,
83622,wells_nj,Norman J.,Norman J.,Wells,Wells,,,,,,,false,,
83623,wells_r,Rulon S.,Rulon S.,Wells,Wells,,,,,,,false,,
83624,wells_s,Stanley,Stanley,Wells,Wells,,,,,,,false,,
83625,wellwood_a,Alexis,Alexis,Wellwood,Wellwood,,,,,,,false,,
83626,welpinghus,Anna,Anna,Welpinghus,Welpinghus,,,,,,,false,,
83627,wels_h,Henrik,Henrik,Wels,Wels,,,,,,,false,,
83628,welsch,Wolfgang,Wolfgang,Welsch,Welsch,,,,,,,false,,
83629,welsh,"Jr., Paul J.","Jr., Paul J.",Welsh,Welsh,,,,,,,false,,
83630,welshon_r,Rex,Rex,Welshon,Welshon,,,,,,,false,,
83631,welshon_rc,Robert C.,Robert C.,Welshon,Welshon,,,,,,,false,,
83632,welten_r,Ruud,Ruud,Welten,Welten,,,,,,,false,,
83633,welten_w,W.,W.,Welten,Welten,,,,,,,false,,
83634,welters_r,Ron,Ron,Welters,Welters,,,,,,,false,,
83635,welti_e,Ernst,Ernst,Welti,Welti,,,,,,,false,,
83636,weltman_d,Daniel,Daniel,Weltman,Weltman,,,,,,,false,,
83637,welton_da,David,David,Welton,Welton,,,,,,,false,,
83638,welton_do,Donn,Donn,Welton,Welton,,,,,,,false,,
83639,weltsch_f,F.,F.,Weltsch,Weltsch,,,,,,,false,,
83640,weltsch_r,Robert,Robert,Weltsch,Weltsch,,,,,,,false,,
83641,welty_c,Christopher,Christopher,Welty,Welty,,,,,,,false,,
83642,welty_g,Greg,Greg,Welty,Welty,,,,,,,false,,
83643,welty_i,Ivan,Ivan,Welty,Welty,,,,,,,false,,
83644,welz,Claudia,Claudia,Welz,Welz,,,,,,,false,,
83645,wen_x,Xu,Xu,Wen,Wen,,,,,,,false,,
83646,wen_xue,Xuefeng,Xuefeng,Wen,Wen,,,,,,,false,,
83647,wen_y,Yingying,Yingying,Wen,Wen,,,,,,,false,,
83648,wenar,Leif,Leif,Wenar,Wenar,,,,,,,false,,
83649,wendel_g,Georg,Georg,Wendel,Wendel,,,,,,,false,,
83650,wendel_hj,"Hans J{\""u}rgen",Hans Jürgen,Wendel,Wendel,,,,,,,false,,
83651,wendel_s,Saskia,Saskia,Wendel,Wendel,,,,,,,false,,
83652,wender_kf,Karl F.,Karl F.,Wender,Wender,,,,,,,false,,
83653,wendland_aj,Aaron James,Aaron James,Wendland,Wendland,,,,,,,false,,
83654,wendler_ds,David S.,David S.,Wendler,Wendler,,,,,,,false,,
83655,wendler_j,Jan,Jan,Wendler,Wendler,,,,,,,false,,
83656,wendt_a,Alexander,Alexander,Wendt,Wendt,,,,,,,false,,
83657,wendt_h,Helge,Helge,Wendt,Wendt,,,,,,,false,,
83658,wendte,Martin,Martin,Wendte,Wendte,,,,,,,false,,
83659,weng_ks,Ka-Shu,Ka-Shu,Weng,Weng,,,,,,,false,,
83660,weng_xc,Xu-Chu,Xu-Chu,Weng,Weng,,,,,,,false,,
83661,wenger_cf,C.F.,C.F.,Wenger,Wenger,,,,,,,false,,
83662,wengert,R.G.,R.G.,Wengert,Wengert,,,,,,,false,,
83663,wenham_d,David,David,Wenham,Wenham,,,,,,,false,,
83664,wenham_g,Gordon,Gordon,Wenham,Wenham,,,,,,,false,,
83665,weniger_d,Dorothea,Dorothea,Weniger,Weniger,,,,,,,false,,
83666,wenin,Christian,Christian,Wenin,Wenin,,,,,,,false,,
83667,wenisch_f,Fritz,Fritz,Wenisch,Wenisch,,,,,,,false,,
83668,wenisch_m,Michael,Michael,Wenisch,Wenisch,,,,,,,false,,
83669,wenkart,Henny,Henny,Wenkart,Wenkart,,,,,,,false,,
83670,wenley_rm,R.M.,R.M.,Wenley,Wenley,,,,,,,false,,
83671,wenmackers,Sylvia,Sylvia,Wenmackers,Wenmackers,,,,,,,false,,
83672,wenner,Danielle M.,Danielle M.,Wenner,Wenner,,,,,,,false,,
83673,wennerberg,Hjalmar,Hjalmar,Wennerberg,Wennerberg,,,,,,,false,,
83674,wennerlind,Carl,Carl,Wennerlind,Wennerlind,,,,,,,false,,
83675,wenning,Wolfgang,Wolfgang,Wenning,Wenning,,,,,,,false,,
83676,wenninger,Regina,Regina,Wenninger,Wenninger,,,,,,,false,,
83677,wenta_a,Aleksandra,Aleksandra,Wenta,Wenta,,,,,,,false,,
83678,wentura,Dirk,Dirk,Wentura,Wentura,,,,,,,false,,
83679,wentz_l,Lee,Lee,Wentz,Wentz,,,,,,,false,,
83680,wentzel_g,Gregor,Gregor,Wentzel,Wentzel,,,,,,,false,,
83681,wentzer_t,Thomas Schwarz,Thomas Schwarz,Wentzer,Wentzer,,,,,,,false,,
83682,wenz_g,G.,G.,Wenz,Wenz,,,,,,,false,,
83683,wenzel_ch,Christian Helmut,Christian Helmut,Wenzel,Wenzel,,,,,,,false,,
83684,wenzel_jw,Joseph W.,Joseph W.,Wenzel,Wenzel,,,,,,,false,,
83685,wenzel_ng,Nikolai G.,Nikolai G.,Wenzel,Wenzel,,,,,,,false,,
83686,wenzl,Aloys,Aloys,Wenzl,Wenzl,,,,,,,false,,
83687,wenzlaff_b,Bodo,Bodo,Wenzlaff,Wenzlaff,,,,,,,false,,
83688,werber_n,Nils,Nils,Werber,Werber,,,,,,,false,,
83689,werbos,P.,P.,Werbos,Werbos,,,,,,,false,,
83690,werckmeister,Walther,Walther,Werckmeister,Werckmeister,,,,,,,false,,
83691,werger,Barry Brian,Barry Brian,Werger,Werger,,,,,,,false,,
83692,werkheiser,Ian,Ian,Werkheiser,Werkheiser,,,,,,,false,,
83693,werkhoven_s,Sander,Sander,Werkhoven,Werkhoven,,,,,,,false,,
83694,werkmeister,William Henry,William Henry,Werkmeister,Werkmeister,,,,,,,false,,
83695,werlang_s,Sergio R.D.C.,Sergio R.D.C.,Werlang,Werlang,,,,,,,false,,
83696,werle_dl,Denilson L.,Denilson L.,Werle,Werle,,,,,,,false,,
83697,werle_ma,Marco Aur{\'e}lio,Marco Aurélio,Werle,Werle,,,,,,,false,,
83698,wermus,H.,H.,Wermus,Wermus,,,,,,,false,,
83699,werndl,Charlotte,Charlotte,Werndl,Werndl,,,,,,,false,,
83700,werner_a,Andrew,Andrew,Werner,Werner,,,,,,,false,,
83701,werner_b,B.,B.,Werner,Werner,,,,,,,false,,
83702,werner_c,Charles,Charles,Werner,Werner,,,,,,,false,,
83703,werner_d,Daniel,Daniel,Werner,Werner,,,,,,,false,,
83704,werner_e,Eric,Eric,Werner,Werner,,,,,,,false,,
83705,werner_h,Heinz,Heinz,Werner,Werner,,,,,,,false,,
83706,werner_hj,Hans-Joachim,Hans-Joachim,Werner,Werner,,,,,,,false,,
83707,werner_j,James,James,Werner,Werner,,,,,,,false,,
83708,werner_jc,Jan C.,Jan C.,Werner,Werner,,,,,,,false,,
83709,werner_jm,J.M.,J.M.,Werner,Werner,,,,,,,false,,
83710,werner_ju,Juliane,Juliane,Werner,Werner,,,,,,,false,,
83711,werner_k,Konrad,Konrad,Werner,Werner,,,,,,,false,,
83712,werner_l,Louis,Louis,Werner,Werner,,,,,,,false,,
83713,werner_la,Laura,Laura,Werner,Werner,,,,,,,false,,
83714,werner_p,Petra,Petra,Werner,Werner,,,,,,,false,,
83715,werner_pj,Preston J.,Preston J.,Werner,Werner,,,,,,,false,,
83716,werner_r,Richard,Richard,Werner,Werner,,,,,,,false,,
83717,werner_re,Reinhard,Reinhard,Werner,Werner,,,,,,,false,,
83718,werner_t,Tom,Tom,Werner,Werner,,,,,,,false,,
83719,wernham,James C.S.,James C.S.,Wernham,Wernham,,,,,,,false,,
83720,wernick,Georg,Georg,Wernick,Wernick,,,,,,,false,,
83721,wernicke,Carl,Carl,Wernicke,Wernicke,,,,,,,false,,
83722,wernicki_at,Abigail T.,Abigail T.,Wernicki,Wernicki,,,,,,,false,,
83723,wernicki_nj,Nicholas J.,Nicholas J.,Wernicki,Wernicki,,,,,,,false,,
83724,werning,Markus,Markus,Werning,Werning,,,,,,,false,,
83725,wernstedt,Rolf,Rolf,Wernstedt,Wernstedt,,,,,,,false,,
83726,werpehowski,William,William,Werpehowski,Werpehowski,,,,,,,false,,
83727,werrett,Simon,Simon,Werrett,Werrett,,,,,,,false,,
83728,werschinin_s,Sergej,Sergej,Werschinin,Werschinin,,,,,,,false,,
83729,werse,Nicholas R.,Nicholas R.,Werse,Werse,,,,,,,false,,
83730,wersinger,Anne Gabri{\`e}le,Anne Gabrièle,Wersinger,Wersinger,,,,,,,false,,
83731,werth_b,Brenda,Brenda,Werth,Werth,,,,,,,false,,
83732,werth_lf,Lee F.,Lee F.,Werth,Werth,,,,,,,false,,
83733,werth_p,Paul,Paul,Werth,Werth,,,,,,,false,,
83734,wertheimer_a,Alan P.,Alan P.,Wertheimer,Wertheimer,,,,,,,false,,
83735,wertheimer_r,Roger,Roger,Wertheimer,Wertheimer,,,,,,,false,,
83736,werther_d,D.,D.,Werther,Werther,,,,,,,false,,
83737,werther_r,Romy,Romy,Werther,Werther,,,,,,,false,,
83738,wertsch,James V.,James V.,Wertsch,Wertsch,,,,,,,false,,
83739,wertz_d,Dorothy,Dorothy,Wertz,Wertz,,,,,,,false,,
83740,wertz_fj,Frederick J.,Frederick J.,Wertz,Wertz,,,,,,,false,,
83741,wertz_sk,Spencer K.,Spencer K.,Wertz,Wertz,,,,,,,false,,
83742,wesche,Tilo,Tilo,Wesche,Wesche,,,,,,,false,,
83743,wescoat,Michael T.,Michael T.,Wescoat,Wescoat,,,,,,,false,,
83744,wescott_rw,Roger W.,Roger W.,Wescott,Wescott,,,,,,,false,,
83745,weskott_t,Thomas,Thomas,Weskott,Weskott,,,,,,,false,,
83746,weslake,Brad,Brad,Weslake,Weslake,,,,,,,false,,
83747,wesley_dh,Daniel H.,Daniel H.,Wesley,Wesley,,,,,,,false,,
83748,wesley_m,Morgan,Morgan,Wesley,Wesley,,,,,,,false,,
83749,wesoly_m,Marian,Marian,Wesoly,Wesoly,,,,,,,false,,
83750,wessel_h,Horst,Horst,Wessel,Wessel,,,,,,,false,,
83751,wessel_kf,K.F.,K.F.,Wessel,Wessel,,,,,,,false,,
83752,wessels_f,Florian,Florian,Wessels,Wessels,,,,,,,false,,
83753,wessels_l,Linda,Linda,Wessels,Wessels,,,,,,,false,,
83754,wessels_u,Ulla,Ulla,Wessels,Wessels,,,,,,,false,,
83755,wessely,Anna,Anna,Wessely,Wessely,,,,,,,false,,
83757,wessler_h,Hartmut,Hartmut,Wessler,Wessler,,,,,,,false,,
83758,wessling,Jordan,Jordan,Wessling,Wessling,,,,,,,false,,
83759,wesson_ps,Paul S.,Paul S.,Wesson,Wesson,,,,,,,false,,
83760,west_c,Caroline,Caroline,West,West,,,,,,,false,,
83761,west_co,Cornel,Cornel,West,West,,,,,,,false,,
83762,west_d,David,David,West,West,,,,,,,false,,
83763,west_de,Donna E.,Donna E.,West,West,,,,,,,false,,
83764,west_eg,Edwin G.,Edwin G.,West,West,,,,,,,false,,
83765,west_ejm,Elinor J.M.,Elinor J.M.,West,West,,,,,,,false,,
83766,west_g,Gerald,Gerald,West,West,,,,,,,false,,
83767,west_hr,Henry R.,Henry R.,West,West,,,,,,,false,,
83768,west_jla,J.L.A.,J.L.A.,West,West,,,,,,,false,,
83769,west_m,Michael,Michael,West,West,,,,,,,false,,
83770,west_ma,Matthew,Matthew,West,West,,,,,,,false,,
83771,west_mi,Mike,Mike,West,West,,,,,,,false,,
83772,west_p,Peter,Peter,West,West,,,,,,,false,,
83773,west_r,Ryan,Ryan,West,West,,,,,,,false,,
83774,west_ro,Robin,Robin,West,West,,,,,,,false,,
83775,west_rob,Robert,Robert,West,West,,,,,,,false,,
83776,westacott,Emrys,Emrys,Westacott,Westacott,,,,,,,false,,
83777,westbrett,Donna,Donna,West Brett,West Brett,,,,,,,false,,
83778,westbrook,Robert B.,Robert B.,Westbrook,Westbrook,,,,,,,false,,
83779,westcoat_mt,M.T.,M.T.,Westcoat,Westcoat,,,,,,,false,,
83780,westcott,M.R.,M.R.,Westcott,Westcott,,,,,,,false,,
83781,westen,Drew,Drew,Westen,Westen,,,,,,,false,,
83782,westenra,Sophie,Sophie,Westenra,Westenra,,,,,,,false,,
83783,wester,Gry,Gry,Wester,Wester,,,,,,,false,,
83784,westera_m,Matthijs,Matthijs,Westera,Westera,,,,,,,false,,
83785,westerhoff_h,H.,H.,Westerhoff,Westerhoff,,,,,,,false,,
83786,westerink_lg,Leendert Gerrit,Leendert Gerrit,Westerink,Westerink,,,,,,,false,,
83787,westerkamp,Dirk,Dirk,Westerkamp,Westerkamp,,,,,,,false,,
83788,westerman_pc,Pauline C.,Pauline C.,Westerman,Westerman,,,,,,,false,,
83789,westermann_c,Claus,Claus,Westermann,Westermann,,,,,,,false,,
83790,westermarck,Edward,Edward,Westermarck,Westermarck,,,,,,,false,,
83791,westermeyer,Paul,Paul,Westermeyer,Westermeyer,,,,,,,false,,
83792,western_c,Craig,Craig,Western,Western,,,,,,,false,,
83793,westerstahl,Dag,Dag,Westerst{\aa}hl,Westerståhl,,,,,,,false,,
83794,westfall_j,Joseph,Joseph,Westfall,Westfall,,,,,,,false,,
83795,westfall_rs,Richard S.,Richard S.,Westfall,Westfall,,,,,,,false,,
83796,westheimer_g,Gerald,Gerald,Westheimer,Westheimer,,,,,,,false,,
83797,westland,David,David,Westland,Westland,,,,,,,false,,
83798,westling_l,Louise,Louise,Westling,Westling,,,,,,,false,,
83799,westlund,Andrea C.,Andrea C.,Westlund,Westlund,,,,,,,false,,
83800,westman_r,Rolf,Rolf,Westman,Westman,,,,,,,false,,
83801,westman_rs,Robert S.,Robert S.,Westman,Westman,,,,,,,false,,
83802,westmeyer_h,Hans,Hans,Westmeyer,Westmeyer,,,,,,,false,,
83803,westmoreland_p,Peter,Peter,Westmoreland,Westmoreland,,,,,,,false,,
