id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
61147,martin_pa,Paul A.,Paul A.,Martin,Martin,,,,,,,false,,
61148,martin_r,R.,R.,Martin,Martin,,,,,,,false,,
61149,martin_ra,Rachel,Rachel,Martin,Martin,,,,,,,false,,
61150,martin_raym,Raymond,Raymond,Martin,Martin,,,,,,,false,,
61151,martin_re,Rex,Rex,Martin,Martin,,,,,,,false,,
61152,martin_rl,Robert L.,Robert L.,Martin,Martin,,,,,,,false,,
61153,martin_rm,Richard Milton,Richard Milton,Martin,Martin,,,,,,,false,,
61154,martin_ro,Robert,Robert,Martin,Martin,,,,,,,false,,
61155,martin_rog,Roger,Roger,Martin,Martin,,,,,,,false,,
61156,martin_rot,Roth,Roth,Martin,Martin,,,,,,,false,,
61157,martin_sb,Stuart B.,Stuart B.,Martin,Martin,,,,,,,false,,
61158,martin_t,Thierry,Thierry,Martin,Martin,,,,,,,false,,
61159,martin_th,Thomas,Thomas,Martin,Martin,,,,,,,false,,
61160,martin_to,Tom,Tom,Martin,Martin,,,,,,,false,,
61161,martin_wia,William A.,William A.,Martin,Martin,,,,,,,false,,
61162,martin_wm,Wayne M.,Wayne M.,Martin,Martin,,,,,,,false,,
61163,martinas,Katalin,Katalin,Martinas,Martinas,,,,,,,false,,
61164,martindale,R.L.,R.L.,Martindale,Martindale,,,,,,,false,,
61165,martine_b,Brian,Brian,Martine,Martine,,,,,,,false,,
61166,martineau,Emmanuel,Emmanuel,Martineau,Martineau,,,,,,,false,,
61167,martinec,Thomas,Thomas,Martinec,Martinec,,,,,,,false,,
61168,martinelli_r,Riccardo,Riccardo,Martinelli,Martinelli,,,,,,,false,,
61169,martinellifernandez,Susan A.,Susan A.,Martinelli-Fernandez,Martinelli-Fernandez,,,,,,,false,,
61170,martinello,Francesco,Francesco,Martinello,Martinello,,,,,,,false,,
61171,martinet,Monette,Monette,Martinet,Martinet,,,,,,,false,,
61172,martinex,Laure,Laure,Martinex,Martinex,,,,,,,false,,
61173,martinez_aa,Albert A.,Albert A.,Martinez,Martinez,,,,,,,false,,
61174,martinez_ar,Andrew R.,Andrew R.,Martinez,Martinez,,,,,,,false,,
61175,martinez_d,David,David,Martinez,Martinez,,,,,,,false,,
61176,martinez_di,Diana,Diana,Martinez,Martinez,,,,,,,false,,
61177,martinez_e,Eduardo J.,Eduardo J.,Martinez,Martinez,,,,,,,false,,
61178,martinez_g,Gaspar,Gaspar,Martinez,Martinez,,,,,,,false,,
61179,martinez_ja,Joel A.,Joel A.,Martinez,Martinez,,,,,,,false,,
61180,martinez_jp,Jean-Philippe,Jean-Philippe,Martinez,Martinez,,,,,,,false,,
61181,martinez_l,Luciana,Luciana,Mart{\'{\i}}nez,Martínez,,,,,,,false,,
61182,martinez_m,Maricarmen,Maricarmen,Martinez,Martinez,,,,,,,false,,
61183,martinez_ma,Manolo,Manolo,Mart{\'{\i}}nez,Martínez,,,,,,,false,,
61184,martinez_r,Roy,Roy,Martinez,Martinez,,,,,,,false,,
61185,martinez_ra,Rafael,Rafael,Mart{\'{\i}}nez,Martínez,,,,,,,false,,
61186,martinez_s,Sergio,Sergio,Martinez,Martinez,,,,,,,false,,
61187,martinezbarco,Patricio,Patricio,M{\'a}rtinez-Barco,Mártinez-Barco,,,,,,,false,,
61188,martinezbarrera,J.,J.,Martinez Barrera,Martinez Barrera,,,,,,,false,,
61189,martinezbejar,Rodrigo,Rodrigo,Martinez-B{\'e}jar,Martinez-Béjar,,,,,,,false,,
61190,martinezbonati,F{\'e}lix,Félix,Mart{\'{\i}}nez Bonati,Martínez Bonati,,,,,,,false,,
61191,martinezcastro,R.,R.,Mart{\'{\i}}nez Castro,Martínez Castro,,,,,,,false,,
61192,martinezenriquez,J.~Rafael,J. Rafael,Martinez Enriquez,Martinez Enriquez,,,,,,,false,,
61193,martinezfernandez,Jos{\'e},José,Martinez-Fern{\'a}ndez,Martinez-Fernández,,,,,,,false,,
61194,martinezgonzalez,Juan Camilo,Juan Camilo,Mart{\'{\i}}nez Gonz{\'a}lez,Martínez González,,,,,,,false,,
61195,martinezguzman,Vicent,Vicent,Martinez Guzman,Martinez Guzman,,,,,,,false,,
61196,martinezmanrique,Fernando,Fernando,Mart{\'{\i}}nez-Manrique,Martínez-Manrique,,,,,,,false,,
61197,martinezruiz,Carlos M.,Carlos M.,Mart{\'{\i}}nez Ruiz,Martínez Ruiz,,,,,,,false,,
61198,martinezsolano,Jos{\'e} F.,José F.,Mart{\'{\i}}nez-Solano,Martínez-Solano,,,,,,,false,,
61199,martinezvidal,Concha,Concha,Mart{\'{\i}}nez-Vidal,Martínez-Vidal,,,,,,,false,,
61200,martinhaag_e,{\'E}liane,Éliane,Martin-Haag,Martin-Haag,,,,,,,false,,
61201,martini_c,Carlo,Carlo,Martini,Martini,,,,,,,false,,
61202,martini_f,Francesco,Francesco,Martini,Martini,,,,,,,false,,
61203,martinibonadeo,Cecilia,Cecilia,Martini Bonadeo,Martini Bonadeo,,,,,,,false,,
61204,martinich,Aloysius P.~[Al],Aloysius P. [Al],Martinich,Martinich,,,,,,,false,,
61205,martinkova,Irena,Irena,Mart{\'{\i}}nkov{\'a},Martínková,,,,,,,false,,
61206,martinloef,Per,Per,"Martin-L{\""o}f",Martin-Löf,,,,,,,false,,
61207,martino_aa,Antonio A.,Antonio A.,Martino,Martino,,,,,,,false,,
61208,martino_e,Enrico,Enrico,Martino,Martino,,,,,,,false,,
61209,martinon_j,Jean-Paul,Jean-Paul,Martinon,Martinon,,,,,,,false,,
61210,martinot_s,Steve,Steve,Martinot,Martinot,,,,,,,false,,
61211,martins_a,Ansgar,Ansgar,Martins,Martins,,,,,,,false,,
61212,martins_ja,Jos{\'e} An{\^o}nio,José Anônio,Martins,Martins,,,,,,,false,,
61213,martins_jp,Jo{\~a}o P.,João P.,Martins,Martins,,,,,,,false,,
61214,martinseaver,Madeline,Madeline,Martin-Seaver,Martin-Seaver,,,,,,,false,,
61215,martinson,Helle,Helle,Martinson,Martinson,,,,,,,false,,
61216,martinvide_c,Carlos,Carlos,Mart{\'{\i}}n-Vide,Martín-Vide,,,,,,,false,,
61217,martioliet,N.,N.,Mart{\'{\i}}-Oliet,Martí-Oliet,,,,,,,false,,
61218,martis_j,John,John,Martis,Martis,,,,,,,false,,
61219,martland,T.R.,T.R.,Martland,Martland,,,,,,,false,,
61220,marton_f,F.,F.,Marton,Marton,,,,,,,false,,
61221,marton_m,Mikl{\'o}s,Miklós,M{\'a}rton,Márton,,,,,,,false,,
61222,marton_p,Peter,Peter,Marton,Marton,,,,,,,false,,
61223,martone_me,Maryann E.,Maryann E.,Martone,Martone,,,,,,,false,,
61224,martorellivico,Romana,Romana,Martorelli Vico,Martorelli Vico,,,,,,,false,,
61225,marty_f,Fran{\c{c}}ois,François,Marty,Marty,,,,,,,false,,
61226,marty_m,Martin E.,Martin E.,Marty,Marty,,,,,,,false,,
61227,marty_r,Robert,Robert,Marty,Marty,,,,,,,false,,
61228,marubini_e,Ettore,Ettore,Marubini,Marubini,,,,,,,false,,
61229,marujao,Carlos,Carlos,Maruj{\~a}o,Marujão,,,,,,,false,,
61230,maruna_s,Shadd,Shadd,Maruna,Maruna,,,,,,,false,,
61231,marusic_b,Berislav,Berislav,Maru{\v{s}}i{\'c},Marušić,,,,,,,false,,
61232,maruyama_m,Magoroh,Magoroh,Maruyama,Maruyama,,,,,,,false,,
61233,maruyama_y,Yoshihiro,Yoshihiro,Maruyama,Maruyama,,,,,,,false,,
61234,marvan_t,Tom{\`a}s,Tomàs,Marvan,Marvan,,,,,,,false,,
61235,marvin_a,Amy,Amy,Marvin,Marvin,,,,,,,false,,
61236,marvin_g,Garry,Garry,Marvin,Marvin,,,,,,,false,,
61237,marvin_wt,Walter Taylor,Walter Taylor,Marvin,Marvin,,,,,,,false,,
61238,marwah,Inder S.,Inder S.,Marwah,Marwah,,,,,,,false,,
61239,marway_h,Herjeet,Herjeet,Marway,Marway,,,,,,,false,,
61240,marwede_f,Florian,Florian,Marwede,Marwede,,,,,,,false,,
61241,marx_k,Karl,Karl,Marx,Marx,,,,,,,true,,
61242,marx_m,Maarten,Maarten,Marx,Marx,,,,,,,false,,
61243,marx_w,Werner,Werner,Marx,Marx,,,,,,,false,,
61244,marx_wo,Wolfgang,Wolfgang,Marx,Marx,,,,,,,false,,
61245,mary,Fran{\c{c}}ois,François,Mary,Mary,,,,,,,false,,
61246,maryks_ra,Robert Alexander,Robert Alexander,Maryks,Maryks,,,,,,,false,,
61247,marzi_ca,Carlo A.,Carlo A.,Marzi,Marzi,,,,,,,false,,
61248,marziali_a,A.,A.,Marziali,Marziali,,,,,,,false,,
61249,marzo,Luca Pier,Luca Pier,Marzo,Marzo,,,,,,,false,,
61250,masai_f,F.,F.,Masai,Masai,,,,,,,false,,
61251,masaka_d,Dennis,Dennis,Masaka,Masaka,,,,,,,false,,
61252,masakatsu,Fujita,Fujita,Masakatsu,Masakatsu,,,,,,,false,,
61253,masala_al,Alberto,Alberto,Masala,Masala,,,,,,,false,,
61254,masato,Ishizati,Ishizati,Masato,Masato,,,,,,,false,,
61255,mascall_el,E.L.,E.L.,Mascall,Mascall,,,,,,,false,,
61256,mascarenhas_s,Salvador,Salvador,Mascarenhas,Mascarenhas,,,,,,,false,,
61257,mascarenhas_v,Vijay,Vijay,Mascarenhas,Mascarenhas,,,,,,,false,,
61258,mascarenhasdantes,Maria Am{\'e}lia,Maria Amélia,Mascarenhas Dantes,Mascarenhas Dantes,,,,,,,false,,
61259,masci,Francesco,Francesco,Masci,Masci,,,,,,,false,,
61260,mascolo_m,Michael F.,Michael F.,Mascolo,Mascolo,,,,,,,false,,
61261,masek_l,Lawrence,Lawrence,Masek,Masek,,,,,,,false,,
61262,masek_r,R.,R.,Masek,Masek,,,,,,,false,,
61263,maser,Murray S.,Murray S.,Maser,Maser,,,,,,,false,,
61264,masereeuw_p,Pieter,Pieter,Masereeuw,Masereeuw,,,,,,,false,,
61265,masi_e,Evelyn,Evelyn,Masi,Masi,,,,,,,false,,
61266,masi_fg,Francesca Guadalupe,Francesca Guadalupe,Masi,Masi,,,,,,,false,,
61267,masiello,Ralph J.,Ralph J.,Masiello,Masiello,,,,,,,false,,
61268,masiero_R,Roberto,Roberto,Masiero,Masiero,,,,,,,false,,
61269,maskin,Eric S.,Eric S.,Maskin,Maskin,,,,,,,false,,
61270,maskit_j,Jonathan,Jonathan,Maskit,Maskit,,,,,,,false,,
61271,maskivker,Julia,Julia,Maskivker,Maskivker,,,,,,,false,,
61272,maslen_c,Cei,Cei,Maslen,Maslen,,,,,,,false,,
61273,maslen_h,Hannah,Hannah,Maslen,Maslen,,,,,,,false,,
61275,maslin,K.T.,K.T.,Maslin,Maslin,,,,,,,false,,
61276,masling_j,J.,J.,Masling,Masling,,,,,,,false,,
61277,maslow,Abraham H.,Abraham H.,Maslow,Maslow,,,,,,,false,,
61278,masnovo_a,Amato,Amato,Masnovo,Masnovo,,,,,,,false,,
61279,maso_i,Ilja,Ilja,Maso,Maso,,,,,,,false,,
61280,maso_s,Stefano,Stefano,Maso,Maso,,,,,,,false,,
61281,masolo_c,Claudio,Claudio,Masolo,Masolo,,,,,,,false,,
61282,masolo_d,Dismas,Dismas,Masolo,Masolo,,,,,,,false,,
61283,masolo_da,D.A.,D.A.,Masolo,Masolo,,,,,,,false,,
61284,mason_as,Andrew J.S.,Andrew J.S.,Mason,Mason,,,,,,,false,,
61285,mason_c,Carolyn,Carolyn,Mason,Mason,,,,,,,false,,
61286,mason_ca,Cathy,Cathy,Mason,Mason,,,,,,,false,,
61287,mason_d,Danielle,Danielle,Mason,Mason,,,,,,,false,,
61288,mason_e,Elinor,Elinor,Mason,Mason,,,,,,,false,,
61289,mason_f,Frank,Frank,Mason,Mason,,,,,,,false,,
61290,mason_fr,Franklin,Franklin,Mason,Mason,,,,,,,false,,
61291,mason_ge,G.E.,G.E.,Mason,Mason,,,,,,,false,,
61292,mason_h,Homer,Homer,Mason,Mason,,,,,,,false,,
61293,mason_he,H.E.,H.E.,Mason,Mason,,,,,,,false,,
61294,mason_ia,Ian A.,Ian A.,Mason,Mason,,,,,,,false,,
61295,mason_j,Jennifer,Jennifer,Mason,Mason,,,,,,,false,,
61296,mason_ji,Jim,Jim,Mason,Mason,,,,,,,false,,
61297,mason_k,Kelby,Kelby,Mason,Mason,,,,,,,false,,
61298,mason_m,Michelle,Michelle,Mason,Mason,,,,,,,false,,
61299,mason_ma,Mark,Mark,Mason,Mason,,,,,,,false,,
61300,mason_o,Oliver,Oliver,Mason,Mason,,,,,,,false,,
61301,mason_pc,Perry C.,Perry C.,Mason,Mason,,,,,,,false,,
61302,mason_r,Richard,Richard,Mason,Mason,,,,,,,false,,
61303,mason_re,Rebecca,Rebecca,Mason,Mason,,,,,,,false,,
61304,mason_shm,Sheena Michele,Sheena Michele,Mason,Mason,,,,,,,false,,
61305,mason_sm,Sheila Mary,Sheila Mary,Mason,Mason,,,,,,,false,,
61306,mason_wa,W.A.,W.A.,Mason,Mason,,,,,,,false,,
61307,mason_zj,Zachary J.,Zachary J.,Mason,Mason,,,,,,,false,,
61308,masoud_h,Hassan,Hassan,Masoud,Masoud,,,,,,,false,,
61309,masovic_j,Jasmina,Jasmina,Masovic,Masovic,,,,,,,false,,
61310,maspero,Giulio,Giulio,Maspero,Maspero,,,,,,,false,,
61311,masrour,Farid,Farid,Masrour,Masrour,,,,,,,false,,
61312,massa,Lou,Lou,Massa,Massa,,,,,,,false,,
61313,massacci,Fabio,Fabio,Massacci,Massacci,,,,,,,false,,
61314,massarincon,Francisco Javier,Francisco Javier,Massa Rinc{\'o}n,Massa Rincón,,,,,,,false,,
61315,massaro_dw,Dominic W.,Dominic W.,Massaro,Massaro,,,,,,,false,,
61316,masschelein,Jan,Jan,Masschelein,Masschelein,,,,,,,false,,
61317,masselot,"Nathan{\""e}l",Nathanël,Masselot,Masselot,,,,,,,false,,
61318,massey_bd,Barbara D.,Barbara D.,Massey,Massey,,,,,,,false,,
61319,massey_bo,Barbara O.,Barbara O.,Massey,Massey,,,,,,,false,,
61320,massey_cm,Christine M.,Christine M.,Massey,Massey,,,,,,,false,,
61321,massey_d,Drew,Drew,Massey,Massey,,,,,,,false,,
61322,massey_da,Daniel,Daniel,Massey,Massey,,,,,,,false,,
61323,massey_gj,Gerald J.,Gerald J.,Massey,Massey,,,,,,,false,,
61324,massey_h,Heath,Heath,Massey,Massey,,,,,,,false,,
61325,massey_ld,L.D.,L.D.,Massey,Massey,,,,,,,false,,
61326,massey_p,Paige,Paige,Massey,Massey,,,,,,,false,,
61327,massey_sj,Stephen J.,Stephen J.,Massey,Massey,,,,,,,false,,
61328,massey_t,Tilmann,Tilmann,Massey,Massey,,,,,,,false,,
61329,massie_p,Pascal,Pascal,Massie,Massie,,,,,,,false,,
61330,massignon,Louis,Louis,Massignon,Massignon,,,,,,,false,,
61331,massimi,Michaela,Michaela,Massimi,Massimi,,,,,,,false,,
61332,massimino,Cory,Cory,Massimino,Massimino,,,,,,,false,,
61333,massironi,Manfredo,Manfredo,Massironi,Massironi,,,,,,,false,,
61334,massobrio,Simona Emilia,Simona Emilia,Massobrio,Massobrio,,,,,,,false,,
61335,masson_c,C.,C.,Masson,Masson,,,,,,,false,,
61336,masson_mej,Michael E.J.,Michael E.J.,Masson,Masson,,,,,,,false,,
61337,masson_n,Nicolas,Nicolas,Masson,Masson,,,,,,,false,,
61338,massonoursel,Paul,Paul,Masson-Oursel,Masson-Oursel,,,,,,,false,,
61339,massumi,Brian,Brian,Massumi,Massumi,,,,,,,false,,
61340,mast_cb,Cecil B.,Cecil B.,Mast,Mast,,,,,,,false,,
61341,masterman,Margaret,Margaret,Masterman,Masterman,,,,,,,false,,
61342,masters,Roger D.,Roger D.,Masters,Masters,,,,,,,false,,
61343,masterson,Patrick,Patrick,Masterson,Masterson,,,,,,,false,,
61344,masterton,George,George,Masterton,Masterton,,,,,,,false,,
61345,masthoff_j,Judith,Judith,Masthoff,Masthoff,,,,,,,false,,
61346,masto,Meghan,Meghan,Masto,Masto,,,,,,,false,,
61347,mastop,Rosja,Rosja,Mastop,Mastop,,,,,,,false,,
61348,mastrogiorgio,Antonio,Antonio,Mastrogiorgio,Mastrogiorgio,,,,,,,false,,
61349,mastroianni_ac,Anna C.,Anna C.,Mastroianni,Mastroianni,,,,,,,false,,
61350,mastronarde_d,Donald J.,Donald J.,Mastronarde,Mastronarde,,,,,,,false,,
61351,masuba,Shoichi,Shoichi,Masuba,Masuba,,,,,,,false,,
61352,masugata,Kinya,Kinya,Masugata,Masugata,,,,,,,false,,
61353,masuko_ma,Mayumi,Mayumi,Masuko,Masuko,,,,,,,false,,
61354,masuko_mo,Moe,Moe,Masuko,Masuko,,,,,,,false,,
61355,masuzawa,Takuya,Takuya,Masuzawa,Masuzawa,,,,,,,false,,
61356,maszaros,I.,I.,Maszaros,Maszaros,,,,,,,false,,
61357,mat_g,Gary,Gary,Mat,Mat,,,,,,,false,,
61358,matagne,Jean-Marie,Jean-Marie,Matagne,Matagne,,,,,,,false,,
61359,matar_a,Anat,Anat,Matar,Matar,,,,,,,false,,
61360,matar_s,Sayed,Sayed,Matar,Matar,,,,,,,false,,
61361,matarazzosuplicy,Eduardo,Eduardo,Matarazzo Suplicy,Matarazzo Suplicy,,,,,,,false,,
61362,matarrese_c,Craig,Craig,Matarrese,Matarrese,,,,,,,false,,
61363,matava_rj,Robert Joseph,Robert Joseph,Matava,Matava,,,,,,,false,,
61364,matczak,Marcin,Marcin,Matczak,Matczak,,,,,,,false,,
61365,mate_an,Andr{\'a}s,András,M{\'a}t{\'e},Máté,,,,,,,false,,
61366,mate_at,Attila,Attila,M{\'a}t{\'e},Máté,,,,,,,false,,
61367,mateescu_a,Alexandru,Alexandru,Mateescu,Mateescu,,,,,,,false,,
61368,mateescu_r,Robert,Robert,Mateescu,Mateescu,,,,,,,false,,
61369,mateis,Cristinel,Cristinel,Mateis,Mateis,,,,,,,false,,
61370,matejckova,Tereza,Tereza,Mat{\v{e}}j{\v{c}}kov{\'a},Matějčková,,,,,,,false,,
61371,matelli,Elisabetta,Elisabetta,Matelli,Matelli,,,,,,,false,,
61372,mateoseco_lf,Lucas Francisco,Lucas Francisco,Mateo-Seco,Mateo-Seco,,,,,,,false,,
61373,materna,Pavel,Pavel,Materna,Materna,,,,,,,false,,
61374,materni,Mike C.,Mike C.,Materni,Materni,,,,,,,false,,
61375,mates,Benson,Benson,Mates,Mates,,,,,,,false,,
61376,matessa,Michael,Michael,Matessa,Matessa,,,,,,,false,,
61377,matesz,D.A.,D.A.,Matesz,Matesz,,,,,,,false,,
61378,mateu,Jaume,Jaume,Mateu,Mateu,,,,,,,false,,
61379,mateus,Paulo,Paulo,Mateus,Mateus,,,,,,,false,,
61380,mateusjeronimo,Helena,Helena,Mateus Jer{\'o}nimo,Mateus Jerónimo,,,,,,,false,,
61381,matey,Jennifer,Jennifer,Matey,Matey,,,,,,,false,,
61382,mathai,Joseph,Joseph,Mathai,Mathai,,,,,,,false,,
61383,matheny_g,Gaverick,Gaverick,Matheny,Matheny,,,,,,,false,,
61384,mather_g,George,George,Mather,Mather,,,,,,,false,,
61385,mather_j,John N.,John N.,Mather,Mather,,,,,,,false,,
61386,mather_l,Lynn,Lynn,Mather,Mather,,,,,,,false,,
61387,mather_m,Mara,Mara,Mather,Mather,,,,,,,false,,
61388,matherne_s,Samantha,Samantha,Matherne,Matherne,,,,,,,false,,
61389,matheron,Alexandre,Alexandre,Matheron,Matheron,,,,,,,false,,
61390,mathers,Ruth Anna,Ruth Anna,Mathers,Mathers,,,,,,,false,,
61391,mathes_e,Eugene W.,Eugene W.,Mathes,Mathes,,,,,,,false,,
61392,matheson_ca,Carl A.,Carl A.,Matheson,Matheson,,,,,,,false,,
61393,matheson_car,Carney,Carney,Matheson,Matheson,,,,,,,false,,
61394,matheson_ch,Charlotte,Charlotte,Matheson,Matheson,,,,,,,false,,
61395,matheson_co,Colin,Colin,Matheson,Matheson,,,,,,,false,,
61396,matheson_d,David,David,Matheson,Matheson,,,,,,,false,,
61397,matheson_j,Jonathan D.,Jonathan D.,Matheson,Matheson,,,,,,,false,,
61398,matheson_ma,Mark,Mark,Matheson,Matheson,,,,,,,false,,
61399,mathewes,Charles,Charles,Mathewes,Mathewes,,,,,,,false,,
61400,mathews_b,"Jr., Bill","Jr., Bill",Mathews,Mathews,,,,,,,false,,
61401,mathews_f,Freya,Freya,Mathews,Mathews,,,,,,,false,,
61402,mathews_r,Robin,Robin,Mathews,Mathews,,,,,,,false,,
61403,mathias_ard,A.R.D.,A.R.D.,Mathias,Mathias,,,,,,,false,,
61404,mathias_ke,Keith E.,Keith E.,Mathias,Mathias,,,,,,,false,,
61405,mathias_p,Paul,Paul,Mathias,Mathias,,,,,,,false,,
61406,mathie,William,William,Mathie,Mathie,,,,,,,false,,
61407,mathien_t,Thomas,Thomas,Mathien,Mathien,,,,,,,false,,
61408,mathiesen_k,Kay,Kay,Mathiesen,Mathiesen,,,,,,,false,,
61409,mathiesen_tj,Thomas J.,Thomas J.,Mathiesen,Mathiesen,,,,,,,false,,
61410,mathieu_l,Luc,Luc,Mathieu,Mathieu,,,,,,,false,,
61411,mathieu_v,Vittorio,Vittorio,Mathieu,Mathieu,,,,,,,false,,
61412,mathiot,Jean,Jean,Mathiot,Mathiot,,,,,,,false,,
61413,mathis_k,Klaus,Klaus,Mathis,Mathis,,,,,,,false,,
61414,mathis_p,Pascal,Pascal,Mathis,Mathis,,,,,,,false,,
61415,mathisen_s,Steinar,Steinar,Mathisen,Mathisen,,,,,,,false,,
61416,mathrani,G.N.,G.N.,Mathrani,Mathrani,,,,,,,false,,
61417,mathur,Dinesh C.,Dinesh C.,Mathur,Mathur,,,,,,,false,,
61418,mati_a,Archa,Archa,Mati,Mati,,,,,,,false,,
61419,matiasek_j,Johannes,Johannes,Matiasek,Matiasek,,,,,,,false,,
61420,matijasevic,Yu.V.,Yu.V.,Matijasevi{\v{c}},Matijasevič,,,,,,,false,,
61421,matilal,Bimal Krishna,Bimal Krishna,Matilal,Matilal,,,,,,,false,,
61422,matin,Abdul,Abdul,Matin,Matin,,,,,,,false,,
61423,matinasgari,Afshin,Afshin,Matin-Asgari,Matin-Asgari,,,,,,,false,,
61424,matiollimachado,Thomas,Thomas,Matiolli Machado,Matiolli Machado,,,,,,,false,,
61425,matisse,Georges,Georges,Matisse,Matisse,,,,,,,false,,
61426,matjus,"{\""U}lo",Ülo,Matjus,Matjus,,,,,,,false,,
61427,matos_o,Olg{\'a}ria,Olgária,Matos,Matos,,,,,,,false,,
61428,matos_p,Pedro,Pedro,Matos,Matos,,,,,,,false,,
61429,matosdiascaldeiracabral,Isabel,Isabel,Matos Dias Caldeira Cabral,Matos Dias Caldeira Cabral,,,,,,,false,,
61430,matravers_d,Derek,Derek,Matravers,Matravers,,,,,,,false,,
61431,matravers_m,Matt,Matt,Matravers,Matravers,,,,,,,false,,
61432,matray,Bernard,Bernard,Matray,Matray,,,,,,,false,,
61433,matsen,Herbert,Herbert,Matsen,Matsen,,,,,,,false,,
61434,matson_k,Katinka,Katinka,Matson,Matson,,,,,,,false,,
61435,matson_w,Wallace I.,Wallace I.,Matson,Matson,,,,,,,false,,
61436,matsuba,Shoichi,Shoichi,Matsuba,Matsuba,,,,,,,false,,
61437,matsubara_e,Eisaku,Eisaku,Matsubara,Matsubara,,,,,,,false,,
61438,matsubara_h,Hitoshi,Hitoshi,Matsubara,Matsubara,,,,,,,false,,
61439,matsubara_k,Keizo,Keizo,Matsubara,Matsubara,,,,,,,false,,
61440,matsubara_s,Shiego,Shiego,Matsubara,Matsubara,,,,,,,false,,
61441,matsuda_k,Katsunori,Katsunori,Matsuda,Matsuda,,,,,,,false,,
61442,matsuda_t,Tsuyoshi,Tsuyoshi,Matsuda,Matsuda,,,,,,,false,,
61443,matsui,Tomoko,Tomoko,Matsui,Matsui,,,,,,,false,,
61444,matsukawa_t,T.,T.,Matsukawa,Matsukawa,,,,,,,false,,
61445,matsumaru_h,Hisao,Hisao,Matsumaru,Matsumaru,,,,,,,false,,
61446,matsumoto_d,David,David,Matsumoto,Matsumoto,,,,,,,false,,
61447,matsumoto_m,M.,M.,Matsumoto,Matsumoto,,,,,,,false,,
61448,matsumoto_y,Yo,Yo,Matsumoto,Matsumoto,,,,,,,false,,
61449,matsuno_k,Koichiro,Koichiro,Matsuno,Matsuno,,,,,,,false,,
61450,matsunobu,Keiji,Keiji,Matsunobu,Matsunobu,,,,,,,false,,
61451,matsura_t,Tsuyoshi,Tsuyoshi,Matsura,Matsura,,,,,,,false,,
61452,matsuya_a,Akemi,Akemi,Matsuya,Matsuya,,,,,,,false,,
61453,matsuyama,Takashi,Takashi,Matsuyama,Matsuyama,,,,,,,false,,
61454,mattauch,Linus,Linus,Mattauch,Mattauch,,,,,,,false,,
61455,mattei,Jean-Fran{\c{c}}ois,Jean-François,Matt{\'e}i,Mattéi,,,,,,,false,,
61456,mattelart_a,Armand,Armand,Mattelart,Mattelart,,,,,,,false,,
61457,mattelart_m,Mich{\'e}le,Michéle,Mattelart,Mattelart,,,,,,,false,,
61458,mattenklott_g,Gert,Gert,Mattenklott,Mattenklott,,,,,,,false,,
61459,mattens,Filip,Filip,Mattens,Mattens,,,,,,,false,,
61460,matteo_am,Anthony M.,Anthony M.,Matteo,Matteo,,,,,,,false,,
61461,matter_ea,E.~Ann,E. Ann,Matter,Matter,,,,,,,false,,
61462,mattern,Ruth,Ruth,Mattern,Mattern,,,,,,,false,,
61463,mattes_rd,Richard D.,Richard D.,Mattes,Mattes,,,,,,,false,,
61464,mattessich,Richard,Richard,Mattessich,Mattessich,,,,,,,false,,
61465,matteucci_g,Giovanni,Giovanni,Matteucci,Matteucci,,,,,,,false,,
61466,mattey,G.J.,G.J.,Mattey,Mattey,,,,,,,false,,
61467,matthai,Horst,Horst,Matthai,Matthai,,,,,,,false,,
61468,matthanbrown,Joshua,Joshua,Matthan Brown,Matthan Brown,,,,,,,false,,
61469,matthen,Mohan,Mohan,Matthen,Matthen,,,,,,,false,,
61470,matthes_e,Eginhard,Eginhard,Matthes,Matthes,,,,,,,false,,
61471,matthes_eh,Erich Hatala,Erich Hatala,Matthes,Matthes,,,,,,,false,,
61472,matthes_mn,Melissa M.,Melissa M.,Matthes,Matthes,,,,,,,false,,
61473,matthewoforleans,,,,,{Matthew of Orl{\'e}ans},Matthew of Orléans,,,,,false,,
61474,matthews_a,Andrew,Andrew,Matthews,Matthews,,,,,,,false,,
61475,matthews_b,Bruce,Bruce,Matthews,Matthews,,,,,,,false,,
61476,matthews_d,Daniel,Daniel,Matthews,Matthews,,,,,,,false,,
61477,matthews_e,Eric C.,Eric C.,Matthews,Matthews,,,,,,,false,,
61478,matthews_ej,Edward John,Edward John,Matthews,Matthews,,,,,,,false,,
61479,matthews_g,Gwynneth,Gwynneth,Matthews,Matthews,,,,,,,false,,
61480,matthews_gb,Gareth B.,Gareth B.,Matthews,Matthews,,,,,,,false,,
61481,matthews_ge,Gerald,Gerald,Matthews,Matthews,,,,,,,false,,
61482,matthews_he,H.E.,H.E.,Matthews,Matthews,,,,,,,false,,
61483,matthews_jm,J.~Merritt,J. Merritt,Matthews,Matthews,,,,,,,false,,
61484,matthews_ka,Karen A.,Karen A.,Matthews,Matthews,,,,,,,false,,
61485,matthews_lj,Lucas J.,Lucas J.,Matthews,Matthews,,,,,,,false,,
61486,matthews_mr,Michael R.,Michael R.,Matthews,Matthews,,,,,,,false,,
