id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
57822,lee_hk,Hye-Kyung,Hye-Kyung,Lee,Lee,,,,,,,false,,
57823,lee_hn,Harold N.,Harold N.,Lee,Lee,,,,,,,false,,
57824,lee_hs,Ho Soo,Ho Soo,Lee,Lee,,,,,,,false,,
57825,lee_hsw,Hsin-wen,Hsin-wen,Lee,Lee,,,,,,,false,,
57826,lee_hu,Huan,Huan,Lee,Lee,,,,,,,false,,
57827,lee_j,Jinyun,Jinyun,Lee,Lee,,,,,,,false,,
57828,lee_ja,Jaeho,Jaeho,Lee,Lee,,,,,,,false,,
57829,lee_jay,Jaekyung,Jaekyung,Lee,Lee,,,,,,,false,,
57830,lee_jc,Joel C.,Joel C.,Lee,Lee,,,,,,,false,,
57831,lee_je,Jeongmin,Jeongmin,Lee,Lee,,,,,,,false,,
57832,lee_jh,Jung H.,Jung H.,Lee,Lee,,,,,,,false,,
57833,lee_jhm,Jimmy Ho-Man,Jimmy Ho-Man,Lee,Lee,,,,,,,false,,
57834,lee_ji,Jintae,Jintae,Lee,Lee,,,,,,,false,,
57835,lee_jiw,Jin-Woo,Jin-Woo,Lee,Lee,,,,,,,false,,
57836,lee_jl,Jui-Lin,Jui-Lin,Lee,Lee,,,,,,,false,,
57837,lee_jo,Jonathan L.C.,Jonathan L.C.,Lee,Lee,,,,,,,false,,
57838,lee_joh,John,John,Lee,Lee,,,,,,,false,,
57839,lee_joo,Joohyung,Joohyung,Lee,Lee,,,,,,,false,,
57840,lee_jre,John R.E.,John R.E.,Lee,Lee,,,,,,,false,,
57841,lee_js,Jung-Sook,Jung-Sook,Lee,Lee,,,,,,,false,,
57842,lee_jw,John W.,John W.,Lee,Lee,,,,,,,false,,
57843,lee_jy,Ji-Young,Ji-Young,Lee,Lee,,,,,,,false,,
57844,lee_jyh,Jye-hoon,Jye-hoon,Lee,Lee,,,,,,,false,,
57845,lee_k,Keekok,Keekok,Lee,Lee,,,,,,,false,,
57846,lee_kf,Kai-Fu,Kai-Fu,Lee,Lee,,,,,,,false,,
57847,lee_ko,K.O.,K.O.,Lee,Lee,,,,,,,false,,
57848,lee_kws,Kwang-Sae,Kwang-Sae,Lee,Lee,,,,,,,false,,
57849,lee_ky,Kyoo,Kyoo,Lee,Lee,,,,,,,false,,
57850,lee_l,Lillian,Lillian,Lee,Lee,,,,,,,false,,
57851,lee_lh,L.-H.,L.-H.,Lee,Lee,,,,,,,false,,
57852,lee_lo,Lois,Lois,Lee,Lee,,,,,,,false,,
57853,lee_ls,Lin-Shan,Lin-Shan,Lee,Lee,,,,,,,false,,
57854,lee_ly,Lisa Yun,Lisa Yun,Lee,Lee,,,,,,,false,,
57855,lee_ma,Matthew,Matthew,Lee,Lee,,,,,,,false,,
57856,lee_mg,Mark G.,Mark G.,Lee,Lee,,,,,,,false,,
57857,lee_mh,M.H.,M.H.,Lee,Lee,,,,,,,false,,
57858,lee_mi,Mija,Mija,Lee,Lee,,,,,,,false,,
57859,lee_mk,Mi-Kyoung (Mitzi),Mi-Kyoung (Mitzi),Lee,Lee,,,,,,,false,,
57860,lee_mo,Moosung,Moosung,Lee,Lee,,,,,,,false,,
57861,lee_ni,Nam-In,Nam-In,Lee,Lee,,,,,,,false,,
57862,lee_oh,Otis H.,Otis H.,Lee,Lee,,,,,,,false,,
57863,lee_or,Orlan,Orlan,Lee,Lee,,,,,,,false,,
57864,lee_p,Patrick,Patrick,Lee,Lee,,,,,,,false,,
57865,lee_pe,Peter,Peter,Lee,Lee,,,,,,,false,,
57866,lee_ra,"Jr., Richard A.","Jr., Richard A.",Lee,Lee,,,,,,,false,,
57867,lee_rm,R.M.,R.M.,Lee,Lee,,,,,,,false,,
57868,lee_sb,Sang-Bock,Sang-Bock,Lee,Lee,,,,,,,false,,
57869,lee_sc,Shui-Chuen,Shui-Chuen,Lee,Lee,,,,,,,false,,
57870,lee_sd,Sherry D.,Sherry D.,Lee,Lee,,,,,,,false,,
57871,lee_sh,Sander H.,Sander H.,Lee,Lee,,,,,,,false,,
57872,lee_siu,Siu-Fan,Siu-Fan,Lee,Lee,,,,,,,false,,
57873,lee_sjo,Shih Jong,Shih Jong,Lee,Lee,,,,,,,false,,
57874,lee_sju,Shie-Jue,Shie-Jue,Lee,Lee,,,,,,,false,,
57875,lee_sk,Seung-Kee,Seung-Kee,Lee,Lee,,,,,,,false,,
57876,lee_so,Soyoung,Soyoung,Lee,Lee,,,,,,,false,,
57877,lee_sp,Steven P.,Steven P.,Lee,Lee,,,,,,,false,,
57878,lee_su,Sukjae,Sukjae,Lee,Lee,,,,,,,false,,
57879,lee_tf,Tien-Feng,Tien-Feng,Lee,Lee,,,,,,,false,,
57880,lee_w,Win-Chiat,Win-Chiat,Lee,Lee,,,,,,,false,,
57881,lee_wl,Wendy Lynne,Wendy Lynne,Lee,Lee,,,,,,,false,,
57882,lee_wo,Wooram,Wooram,Lee,Lee,,,,,,,false,,
57883,lee_ww,Wood W.,Wood W.,Lee,Lee,,,,,,,false,,
57884,lee_wy,Wang-Yen,Wang-Yen,Lee,Lee,,,,,,,false,,
57885,lee_yh,Young-Ho,Young-Ho,Lee,Lee,,,,,,,false,,
57886,lee_yj,Youngjae,Youngjae,Lee,Lee,,,,,,,false,,
57887,lee_ys,Young-Suk,Young-Suk,Lee,Lee,,,,,,,false,,
57888,lee_yus,Yue-Shi,Yue-Shi,Lee,Lee,,,,,,,false,,
57889,leearmstrong,Sharon,Sharon,Lee Armstrong,Lee Armstrong,,,,,,,false,,
57890,leeb_hp,Hans-Peter,Hans-Peter,Leeb,Leeb,,,,,,,false,,
57891,leebaker,Dana,Dana,Lee Baker,Lee Baker,,,,,,,false,,
57892,leech_d,David,David,Leech,Leech,,,,,,,false,,
57893,leech_g,Geoffrey,Geoffrey,Leech,Leech,,,,,,,false,,
57894,leedomshaul_d,David,David,Leedom Shaul,Leedom Shaul,,,,,,,false,,
57895,leeds_a,Anthony,Anthony,Leeds,Leeds,,,,,,,false,,
57896,leeds_s,Stephen,Stephen,Leeds,Leeds,,,,,,,false,,
57897,leefmann_j,Jon,Jon,Leefmann,Leefmann,,,,,,,false,,
57898,leehumphreys,R.,R.,Lee Humphreys,Lee Humphreys,,,,,,,false,,
57899,leek_c,Cliff,Cliff,Leek,Leek,,,,,,,false,,
57900,leekam_s,Susan,Susan,Leekam,Leekam,,,,,,,false,,
57901,leelampshire,Wendy,Wendy,Lee-Lampshire,Lee-Lampshire,,,,,,,false,,
57902,leemhuis,Fred,Fred,Leemhuis,Leemhuis,,,,,,,false,,
57903,leeper_e,Eric,Eric,Leeper,Leeper,,,,,,,false,,
57904,leerhoff,Holger,Holger,Leerhoff,Leerhoff,,,,,,,false,,
57905,lees_a,Adam,Adam,Lees,Lees,,,,,,,false,,
57906,lees_rb,Robert B.,Robert B.,Lees,Lees,,,,,,,false,,
57907,leeson_m,Miles,Miles,Leeson,Leeson,,,,,,,false,,
57908,leeson_pt,Peter T.,Peter T.,Leeson,Leeson,,,,,,,false,,
57909,leespiritu,Yen,Yen,Le Espiritu,Le Espiritu,,,,,,,false,,
57910,leestronach,Chad,Chad,Lee-Stronach,Lee-Stronach,,,,,,,false,,
57911,leetory,Jordan,Jordan,Lee-Tory,Lee-Tory,,,,,,,false,,
57912,leeuwen,Henry G.,Henry G.,Leeuwen,Leeuwen,,,,,,,false,,
57913,leezenberg,Michiel,Michiel,Leezenberg,Leezenberg,,,,,,,false,,
57914,lefebre_d,David,David,Lefebre,Lefebre,,,,,,,false,,
57915,lefebve,Maurice-Jean,Maurice-Jean,Lefebve,Lefebve,,,,,,,false,,
57916,lefebvre_a,Alexandre,Alexandre,Lefebvre,Lefebvre,,,,,,,false,,
57917,lefebvre_d,David,David,Lefebvre,Lefebvre,,,,,,,false,,
57918,lefebvre_h,Henri,Henri,Lefebvre,Lefebvre,,,,,,,false,,
57919,lefebvre_r,Ren{\'e}e,Renée,Lefebvre,Lefebvre,,,,,,,false,,
57920,lefebvre_va,Valdimir A.,Valdimir A.,Lefebvre,Lefebvre,,,,,,,false,,
57921,lefeuvre_m,Michel,Michel,Lefeuvre,Lefeuvre,,,,,,,false,,
57922,lefever,Koen,Koen,Lefever,Lefever,,,,,,,false,,
57923,lefevre_c,Charles,Charles,Lef{\`e}vre,Lefèvre,,,,,,,false,,
57924,lefevre_ja,Jo-Anne,Jo-Anne,LeFevre,LeFevre,,,,,,,false,,
57925,lefevre_p,Philippe,Philippe,Lef{\`e}vre,Lefèvre,,,,,,,false,,
57926,lefevre_r,Roger,Roger,Lef{\`e}vre,Lefèvre,,,,,,,false,,
57927,lefevre_w,Wolfgang,Wolfgang,Lef{\`e}vre,Lefèvre,,,,,,,false,,
57928,leff_g,Gordon,Gordon,Leff,Leff,,,,,,,false,,
57929,leffingwell,Albert,Albert,Leffingwell,Leffingwell,,,,,,,false,,
57930,leffler,Olof,Olof,Leffler,Leffler,,,,,,,false,,
57931,lefka_a,Aikaterini,Aikaterini,Lefka,Lefka,,,,,,,false,,
57932,lefkowitz_d,David,David,Lefkowitz,Lefkowitz,,,,,,,false,,
57933,lefkowitz_mr,Mary R.,Mary R.,Lefkowitz,Lefkowitz,,,,,,,false,,
57934,lefort_b,Bernard,Bernard,Lefort,Lefort,,,,,,,false,,
57935,lefort_c,Claude,Claude,Lefort,Lefort,,,,,,,false,,
57936,lefort_e,Elisabeth,Elisabeth,Lefort,Lefort,,,,,,,false,,
57937,lefort_j,Jean,Jean,Lefort,Lefort,,,,,,,false,,
57938,lefranc,Jean,Jean,Lefranc,Lefranc,,,,,,,false,,
57939,leftow,Brian,Brian,Leftow,Leftow,,,,,,,false,,
57940,legare,Anne-Marie,Anne-Marie,Legar{\'e},Legaré,,,,,,,false,,
57941,legay,Jean-Marie,Jean-Marie,Legay,Legay,,,,,,,false,,
57942,legazylacambra,Luis,Luis,Legaz y Lacambra,Legaz y Lacambra,,,,,,,false,,
57943,legendre,P.,P.,Legendre,Legendre,,,,,,,false,,
57944,legenhausen_g,Gary,Gary,Legenhausen,Legenhausen,,,,,,,false,,
57945,legenhausen_m,Muhammad Hajj,Muhammad Hajj,Legenhausen,Legenhausen,,,,,,,false,,
57946,legerstee,Maria,Maria,Legerstee,Legerstee,,,,,,,false,,
57947,legg_c,Catherine,Catherine,Legg,Legg,,,,,,,false,,
57948,legg_ew,Edward W.,Edward W.,Legg,Legg,,,,,,,false,,
57949,legge_d,Dominic,Dominic,Legge,Legge,,,,,,,false,,
57950,legge_m,Michael,Michael,Legge,Legge,,,,,,,false,,
57951,leggett,Anthony J.,Anthony J.,Leggett,Leggett,,,,,,,false,,
57952,leggitt,J.S.,J.S.,Leggitt,Leggitt,,,,,,,false,,
57953,leggo_c,Carl,Carl,Leggo,Leggo,,,,,,,false,,
57954,leghissa_g,Giovanni,Giovanni,Leghissa,Leghissa,,,,,,,false,,
57955,legoff,Anne,Anne,Le Goff,Le Goff,,,,,,,false,,
57956,legowicz_j,Jan,Jan,Legowicz,Legowicz,,,,,,,false,,
57957,legrain_g,Maurice,Maurice,Legrain,Legrain,,,,,,,false,,
57958,legrand_d,Doroth{\'e}e,Dorothée,Legrand,Legrand,,,,,,,false,,
57959,legrand_g,G{\'e}rard,Gérard,Legrand,Legrand,,,,,,,false,,
57960,legrand_he,H.E.,H.E.,Le Grand,Le Grand,,,,,,,false,,
57961,legrand_j,Julian,Julian,Le Grand,Le Grand,,,,,,,false,,
57962,legrand_m,Michel,Michel,Legrand,Legrand,,,,,,,false,,
57963,legrand_p,Pierre,Pierre,Legrand,Legrand,,,,,,,false,,
57964,legrenzi,Paolo,Paolo,Legrenzi,Legrenzi,,,,,,,false,,
57965,legris,Javier,Javier,Legris,Legris,,,,,,,false,,
57966,legros_d,Denis,Denis,Legros,Legros,,,,,,,false,,
57967,legros_r,Robert M.,Robert M.,Legros,Legros,,,,,,,false,,
57968,leguil_c,Clotilde,Clotilde,Leguil,Leguil,,,,,,,false,,
57969,lehanstreisel,Vanessa,Vanessa,Lehan-Streisel,Lehan-Streisel,,,,,,,false,,
57970,lehari,Kaia,Kaia,Lehari,Lehari,,,,,,,false,,
57971,lehdonvirta,Vili,Vili,Lehdonvirta,Lehdonvirta,,,,,,,false,,
57972,lehman_g,Glen,Glen,Lehman,Lehman,,,,,,,false,,
57973,lehman_h,Hugh,Hugh,Lehman,Lehman,,,,,,,false,,
57974,lehman_jf,Jill Fain,Jill Fain,Lehman,Lehman,,,,,,,false,,
57975,lehmann_d,Dietrich,Dietrich,Lehmann,Lehmann,,,,,,,false,,
57976,lehmann_f,Fritz,Fritz,Lehmann,Lehmann,,,,,,,false,,
57977,lehmann_g,Gerhard,Gerhard,Lehmann,Lehmann,,,,,,,false,,
57978,lehmann_i,Ingmar,Ingmar,Lehmann,Lehmann,,,,,,,false,,
57979,lehmann_j,Jens,Jens,Lehmann,Lehmann,,,,,,,false,,
57980,lehmann_m,Maren,Maren,Lehmann,Lehmann,,,,,,,false,,
57981,lehmann_n,Norbert,Norbert,Lehmann,Lehmann,,,,,,,false,,
57982,lehmann_sk,Scott K.,Scott K.,Lehmann,Lehmann,,,,,,,false,,
57983,lehmann_u,Ulrich,Ulrich,Lehmann,Lehmann,,,,,,,false,,
57984,lehmkuhl,Dennis,Dennis,Lehmkuhl,Lehmkuhl,,,,,,,false,,
57985,lehner_c,Christoph,Christoph,Lehner,Lehner,,,,,,,false,,
57986,lehner_pe,Paul E.,Paul E.,Lehner,Lehner,,,,,,,false,,
57987,lehner_u,Ulrich L.,Ulrich L.,Lehner,Lehner,,,,,,,false,,
57988,lehnert,Wendy G.,Wendy G.,Lehnert,Lehnert,,,,,,,false,,
57989,lehoucq,Roland,Roland,Lehoucq,Lehoucq,,,,,,,false,,
57990,lehoux_d,Daryn,Daryn,Lehoux,Lehoux,,,,,,,false,,
57991,lehr_c,Caroline,Caroline,Lehr,Lehr,,,,,,,false,,
57992,lehr_v,Valerie,Valerie,Lehr,Lehr,,,,,,,false,,
57993,lehrberger,John,John,Lehrberger,Lehrberger,,,,,,,false,,
57994,lehrer_a,Adrienne,Adrienne,Lehrer,Lehrer,,,,,,,false,,
57995,lehrer_k,Keith,Keith,Lehrer,Lehrer,,,,,,,false,,
57996,lehrer_pm,Paul M.,Paul M.,Lehrer,Lehrer,,,,,,,false,,
57997,lehrerdive_l,Lisa,Lisa,Lehrer Dive,Lehrer Dive,,,,,,,false,,
57998,lehrich,Christopher I.,Christopher I.,Lehrich,Lehrich,,,,,,,false,,
57999,lehtinen,Aki,Aki,Lehtinen,Lehtinen,,,,,,,false,,
58000,lehtonen_t,Tommi,Tommi,Lehtonen,Lehtonen,,,,,,,false,,
58001,lei_p,Peng,Peng,Lei,Lei,,,,,,,false,,
58002,leib,Ethan Jason,Ethan Jason,Leib,Leib,,,,,,,false,,
58003,leibenstein,Harvey,Harvey,Leibenstein,Leibenstein,,,,,,,false,,
58004,leiber_j,Justin,Justin,Leiber,Leiber,,,,,,,false,,
58005,leiber_t,Theodor,Theodor,Leiber,Leiber,,,,,,,false,,
58006,leiberg_s,Susanne,Susanne,Leiberg,Leiberg,,,,,,,false,,
58007,leibniz,Gottfried Wilhelm,Gottfried Wilhelm,Leibniz,Leibniz,,,,,,,false,,
58008,leibold_g,Gerhard,Gerhard,Leibold,Leibold,,,,,,,false,,
58009,leibowitz_ud,Uri D.,Uri D.,Leibowitz,Leibowitz,,,,,,,false,,
58010,leich_cm,Christopher M.,Christopher M.,Leich,Leich,,,,,,,false,,
58011,leichsenring_j,Jan,Jan,Leichsenring,Leichsenring,,,,,,,false,,
58012,leiden,Carl,Carl,Leiden,Leiden,,,,,,,false,,
58013,leidenhag_j,Joanna,Joanna,Leidenhag,Leidenhag,,,,,,,false,,
58014,leidenhag_m,Mikael,Mikael,Leidenhag,Leidenhag,,,,,,,false,,
58015,leidlmair,Karl,Karl,Leidlmair,Leidlmair,,,,,,,false,,
58016,leidner_b,Bernhard,Bernhard,Leidner,Leidner,,,,,,,false,,
58017,leidner_jl,Jochen L.,Jochen L.,Leidner,Leidner,,,,,,,false,,
58018,leierson_ce,Charles E.,Charles E.,Leierson,Leierson,,,,,,,false,,
58019,leigh_f,Fiona,Fiona,Leigh,Leigh,,,,,,,false,,
58020,leigh_ge,Graham E.,Graham E.,Leigh,Leigh,,,,,,,false,,
58021,leighchoate,Tova,Tova,Leigh-Choate,Leigh-Choate,,,,,,,false,,
58022,leighton_a,Angela,Angela,Leighton,Leighton,,,,,,,false,,
58023,leighton_ja,J.A.,J.A.,Leighton,Leighton,,,,,,,false,,
58024,leighton_s,Stephen R.,Stephen R.,Leighton,Leighton,,,,,,,false,,
58025,leightonjohn,Jeremy,Jeremy,Leighton John,Leighton John,,,,,,,false,,
58026,leijenhorst,Cees,Cees,Leijenhorst,Leijenhorst,,,,,,,false,,
58027,leijonhufvud,Axel,Axel,Leijonhufvud,Leijonhufvud,,,,,,,false,,
58028,leijssenaar_b,Bas,Bas,Leijssenaar,Leijssenaar,,,,,,,false,,
58029,leilich,Joachim,Joachim,Leilich,Leilich,,,,,,,false,,
58030,leiner_m,Martin,Martin,Leiner,Leiner,,,,,,,false,,
58031,leinfellner_e,Elisabeth,Elisabeth,Leinfellner,Leinfellner,,,,,,,false,,
58032,leinfellner_w,Werner,Werner,Leinfellner,Leinfellner,,,,,,,false,,
58033,leingruber_r,R.,R.,Leingruber,Leingruber,,,,,,,false,,
58034,leinhardt_z,Zoe,Zoe,Leinhardt,Leinhardt,,,,,,,false,,
58035,leininger_l,Lisa,Lisa,Leininger,Leininger,,,,,,,false,,
58036,leininger_w,Wolfgang,Wolfgang,Leininger,Leininger,,,,,,,false,,
58037,leinkauf_t,Thomas,Thomas,Leinkauf,Leinkauf,,,,,,,false,,
58038,leinonen,Mikko,Mikko,Leinonen,Leinonen,,,,,,,false,,
58039,leinsle,Ulrich Gottfried,Ulrich Gottfried,Leinsle,Leinsle,,,,,,,false,,
58040,leirfall,Anita,Anita,Leirfall,Leirfall,,,,,,,false,,
58041,leisegang_d,D.,D.,Leisegang,Leisegang,,,,,,,false,,
58042,leisegang_h,Hans,Hans,Leisegang,Leisegang,,,,,,,false,,
58043,leiser_bm,Burton M.,Burton M.,Leiser,Leiser,,,,,,,false,,
58044,leishman,Debbie,Debbie,Leishman,Leishman,,,,,,,false,,
58045,leisinger,Matthew A.,Matthew A.,Leisinger,Leisinger,,,,,,,false,,
58046,leisner_w,Walter,Walter,Leisner,Leisner,,,,,,,false,,
58047,leiss_f,Florian,Florian,Leiss,Leiss,,,,,,,false,,
58048,leiss_p,Pekka,Pekka,Leiss,Leiss,,,,,,,false,,
58049,leiss_w,William,William,Leiss,Leiss,,,,,,,false,,
58050,leitao_d,David,David,Leitao,Leitao,,,,,,,false,,
58051,leitao_h,Henrique,Henrique,Leit{\~a}o,Leitão,,,,,,,false,,
58052,leite,Adam,Adam,Leite,Leite,,,,,,,false,,
58053,leiter_b,Brian,Brian,Leiter,Leiter,,,,,,,false,,
58054,leiter_yjm,Yechiel J.M.,Yechiel J.M.,Leiter,Leiter,,,,,,,false,,
58055,leites,Edmund,Edmund,Leites,Leites,,,,,,,false,,
58056,leitgeb,Hannes,Hannes,Leitgeb,Leitgeb,,,,,,,false,,
58057,leith_d,David,David,Leith,Leith,,,,,,,false,,
58058,leith_m,Miguel,Miguel,Leith,Leith,,,,,,,false,,
58059,leith_p,Philip,Philip,Leith,Leith,,,,,,,false,,
58060,leitner_h,Heinrich,Heinrich,Leitner,Leitner,,,,,,,false,,
58061,leitsch,Alexander,Alexander,Leitsch,Leitsch,,,,,,,false,,
58062,leivant,Daniel,Daniel,Leivant,Leivant,,,,,,,false,,
58063,lejalle,{\'E}l{\'e}onore,Éléonore,Le Jall{\'e},Le Jallé,,,,,,,false,,
58064,lejbowicz_m,Max,Max,Lejbowicz,Lejbowicz,,,,,,,false,,
58065,lejeune,Guillaume,Guillaume,Lejeune,Lejeune,,,,,,,false,,
58066,lejewski,Czes{\l}aw,Czesław,Lejewski,Lejewski,,,,,,,false,,
58067,lejman_f,Fritjof,Fritjof,Lejman,Lejman,,,,,,,false,,
58068,lejoly,Ph.,Ph.,Lejoly,Lejoly,,,,,,,false,,
58069,lejosne,J.C.,J.C.,Lejosne,Lejosne,,,,,,,false,,
58070,lejuez,Carl W.,Carl W.,Lejuez,Lejuez,,,,,,,false,,
58071,lekan,Todd,Todd,Lekan,Lekan,,,,,,,false,,
58072,lekkakowalik,Agnieszka,Agnieszka,Lekka-Kowalik,Lekka-Kowalik,,,,,,,false,,
58073,lekkas,Georgios,Georgios,Lekkas,Lekkas,,,,,,,false,,
58074,leknes,Siri,Siri,Leknes,Leknes,,,,,,,false,,
58075,lektorsky,Vladislav A.,Vladislav A.,Lektorsky,Lektorsky,,,,,,,false,,
58076,leland_d,Dorothy,Dorothy,Leland,Leland,,,,,,,false,,
58077,leland_pr,Patrick R.,Patrick R.,Leland,Leland,,,,,,,false,,
58078,lelannou,Jean-Michel,Jean-Michel,Le Lannou,Le Lannou,,,,,,,false,,
58079,lelarge_d,Denis,Denis,Lelarge,Lelarge,,,,,,,false,,
58080,lelas,S.,S.,Lelas,Lelas,,,,,,,false,,
58081,leleumerviel,Sylvie,Sylvie,Leleu-Merviel,Leleu-Merviel,,,,,,,false,,
58082,leleux,Claudine,Claudine,Leleux,Leleux,,,,,,,false,,
58083,lelieveldt,Herman,Herman,Lelieveldt,Lelieveldt,,,,,,,false,,
58084,lelong_b,Benoit,Benoit,Lelong,Lelong,,,,,,,false,,
58085,lelong_f,Fr{\'e}d{\'e}ric,Frédéric,Lelong,Lelong,,,,,,,false,,
58086,lelouxschuringa,J.A.,J.A.,le Loux-Schuringa,le Loux-Schuringa,,,,,,,false,,
58087,lem_s,Stanis{\l}aw,Stanisław,Lem,Lem,,,,,,,false,,
58088,lemahieu,Michael,Michael,LeMahieu,LeMahieu,,,,,,,false,,
58089,lemaire_e,Eric,Eric,Lemaire,Lemaire,,,,,,,false,,
58090,lemaire_j,Juliette,Juliette,Lemaire,Lemaire,,,,,,,false,,
58091,lemaire_jf,Jean-Fran{\c{c}}ois,Jean-François,Lemaire,Lemaire,,,,,,,false,,
58092,lemaire_pa,Patrick,Patrick,Lemaire,Lemaire,,,,,,,false,,
58093,lemaire_pm,Paul-M.,Paul-M.,Lemaire,Lemaire,,,,,,,false,,
58094,lemaire_s,St{\'e}phane,Stéphane,Lemaire,Lemaire,,,,,,,false,,
58095,lemaitre_ge,Georges Edward,Georges Edward,Lema{\^{\i}}tre,Lemaître,,,,,,,false,,
58096,lemaitre_j,Jacques,Jacques,le Maitre,le Maitre,,,,,,,false,,
58097,lemaitre_y,Yves,Yves,Lema{\^{\i}}tre,Lemaître,,,,,,,false,,
58098,leman_m,Marc,Marc,Leman,Leman,,,,,,,false,,
58099,lemanski,Jens,Jens,Lemanski,Lemanski,,,,,,,false,,
58100,lemanstefanovic,I.,I.,Leman-Stefanovic,Leman-Stefanovic,,,,,,,false,,
58101,lemay_f,Fernand,Fernand,Lemay,Lemay,,,,,,,false,,
58102,lembeck,Karl-Heinz,Karl-Heinz,Lembeck,Lembeck,,,,,,,false,,
58103,lembke,Martin,Martin,Lembke,Lembke,,,,,,,false,,
58104,lemeire_j,Jan,Jan,Lemeire,Lemeire,,,,,,,false,,
58105,lemeire_o,Olivier,Olivier,Lemeire,Lemeire,,,,,,,false,,
58106,lemerise_ea,Elizabeth A.,Elizabeth A.,Lemerise,Lemerise,,,,,,,false,,
58107,lemert,Charles,Charles,Lemert,Lemert,,,,,,,false,,
58108,lemetti,Juhana,Juhana,Lemetti,Lemetti,,,,,,,false,,
58109,lemke_l,Lory,Lory,Lemke,Lemke,,,,,,,false,,
58110,lemke_m,Martin,Martin,Lemke,Lemke,,,,,,,false,,
58111,lemler_d,David,David,Lemler,Lemler,,,,,,,false,,
58112,lemm_v,Vanessa,Vanessa,Lemm,Lemm,,,,,,,false,,
58113,lemmens_m,Maarten,Maarten,Lemmens,Lemmens,,,,,,,false,,
58114,lemmens_w,Willem,Willem,Lemmens,Lemmens,,,,,,,false,,
58115,lemmon,Edward John,Edward John,Lemmon,Lemmon,,,,,,,false,,
58116,lemoigne,Jean-Louis,Jean-Louis,Le Moigne,Le Moigne,,,,,,,false,,
58117,lemoine_m,Michel,Michel,Lemoine,Lemoine,,,,,,,false,,
58118,lemon,Oliver J.,Oliver J.,Lemon,Lemon,,,,,,,false,,
58119,lemoncheck,Linda,Linda,LeMoncheck,LeMoncheck,,,,,,,false,,
58120,lemorvan,Pierre,Pierre,Le Morvan,Le Morvan,,,,,,,false,,
58121,lemos_j,John,John,Lemos,Lemos,,,,,,,false,,
58122,lemos_nm,Noah M.,Noah M.,Lemos,Lemos,,,,,,,false,,
58123,lemos_rm,Ramon M.,Ramon M.,Lemos,Lemos,,,,,,,false,,
58124,lempereur,Alain,Alain,Lempereur,Lempereur,,,,,,,false,,
58125,lempert_km,Karolina M.,Karolina M.,Lempert,Lempert,,,,,,,false,,
58126,lempert_r,Richard,Richard,Lempert,Lempert,,,,,,,false,,
58127,lemperti,Gianfranco,Gianfranco,Lemperti,Lemperti,,,,,,,false,,
58128,lempicki,Zygmunt,Zygmunt,{\L}empicki,Łempicki,,,,,,,false,,
58129,lempp_s,Steffen,Steffen,Lempp,Lempp,,,,,,,false,,
58130,lenain,Thierry,Thierry,Lenain,Lenain,,,,,,,false,,
58131,lenard_pt,Patti Tamara,Patti Tamara,Lenard,Lenard,,,,,,,false,,
58132,lenartowicz,Piotr,Piotr,Lenartowicz,Lenartowicz,,,,,,,false,,
58133,lenat,Douglas B.,Douglas B.,Lenat,Lenat,,,,,,,false,,
58134,lenay,Charles,Charles,Lenay,Lenay,,,,,,,false,,
58135,lenci,Alessandro,Alessandro,Lenci,Lenci,,,,,,,false,,
58136,lenczewska,Olga,Olga,Lenczewska,Lenczewska,,,,,,,false,,
58137,lende,Daniel H.,Daniel H.,Lende,Lende,,,,,,,false,,
58138,lenders_w,Winfried,Winfried,Lenders,Lenders,,,,,,,false,,
58139,lendvai,Ferenc L.,Ferenc L.,Lendvai,Lendvai,,,,,,,false,,
58140,leneutre_j,J.,J.,Leneutre,Leneutre,,,,,,,false,,
58141,leng,Mary,Mary,Leng,Leng,,,,,,,false,,
58142,lengauer_th,Th.,Th.,Lengauer,Lengauer,,,,,,,false,,
58143,lengermann,Patricia,Patricia,Lengermann,Lengermann,,,,,,,false,,
58144,lenhard,Johannes,Johannes,Lenhard,Lenhard,,,,,,,false,,
58145,lenisa_m,Marina,Marina,Lenisa,Lenisa,,,,,,,false,,
58146,lenk_c,Christian,Christian,Lenk,Lenk,,,,,,,false,,
58147,lenk_k,Kurt,Kurt,Lenk,Lenk,,,,,,,false,,
58148,lenka,Laxminarayan,Laxminarayan,Lenka,Lenka,,,,,,,false,,
58149,lenman,James,James,Lenman,Lenman,,,,,,,false,,
58150,lennan_r,Richard,Richard,Lennan,Lennan,,,,,,,false,,
58151,lenneberg,Eric H.,Eric H.,Lenneberg,Lenneberg,,,,,,,false,,
58152,lennertz,Benjamin,Benjamin,Lennertz,Lennertz,,,,,,,false,,
58153,lennon_k,Kathleen,Kathleen,Lennon,Lennon,,,,,,,false,,
58154,lennon_ta,Thomas A.,Thomas A.,Lennon,Lennon,,,,,,,false,,
58155,lennon_tm,Thomas M.,Thomas M.,Lennon,Lennon,,,,,,,false,,
58156,lennox_jg,James G.,James G.,Lennox,Lennox,,,,,,,false,,
58157,lenoble,Jacques,Jacques,Lenoble,Lenoble,,,,,,,false,,
