id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
69217,poscher,Ralf,Ralf,Poscher,Poscher,,,,,,,false,,
69218,posegga,Joachim,Joachim,Posegga,Posegga,,,,,,,false,,
69219,poser_h,Hans,Hans,Poser,Poser,,,,,,,false,,
69220,poser_w,William,William,Poser,Poser,,,,,,,false,,
69221,posey_k,Kamili,Kamili,Posey,Posey,,,,,,,false,,
69222,posick,Chad,Chad,Posick,Posick,,,,,,,false,,
69223,poslajko,Krzysztof,Krzysztof,Poslajko,Poslajko,,,,,,,false,,
69224,posner_ea,Eric A.,Eric A.,Posner,Posner,,,,,,,false,,
69225,posner_jb,J.B.,J.B.,Posner,Posner,,,,,,,false,,
69226,posner_ml,Michael L.,Michael L.,Posner,Posner,,,,,,,false,,
69227,posner_r,Roland,Roland,Posner,Posner,,,,,,,false,,
69228,posner_ra,Richard A.,Richard A.,Posner,Posner,,,,,,,false,,
69229,posnock,Ross,Ross,Posnock,Posnock,,,,,,,false,,
69230,pospesel_h,Howard,Howard,Pospesel,Pospesel,,,,,,,false,,
69231,pospisel_p,Paul,Paul,Pospisel,Pospisel,,,,,,,false,,
69232,possati,Luca M.,Luca M.,Possati,Possati,,,,,,,false,,
69233,posselt,Gerald,Gerald,Posselt,Posselt,,,,,,,false,,
69234,possen,David D.,David D.,Possen,Possen,,,,,,,false,,
69235,possin,K.,K.,Possin,Possin,,,,,,,false,,
69236,post_e,Emil,Emil,Post,Post,,,,,,,false,,
69237,post_ej,E.J.,E.J.,Post,Post,,,,,,,false,,
69238,post_h,Heinz R.,Heinz R.,Post,Post,,,,,,,false,,
69239,post_jf,John F.,John F.,Post,Post,,,,,,,false,,
69240,post_m,Matt,Matt,Post,Post,,,,,,,false,,
69241,post_rc,Robert C.,Robert C.,Post,Post,,,,,,,false,,
69242,post_rm,Robert M.,Robert M.,Post,Post,,,,,,,false,,
69243,post_sg,Stephen G.,Stephen G.,Post,Post,,,,,,,false,,
69244,postal,Paul M.,Paul M.,Postal,Postal,,,,,,,false,,
69245,postel_g,Guillaume,Guillaume,Postel,Postel,,,,,,,false,,
69246,postema,Gerald J.,Gerald J.,Postema,Postema,,,,,,,false,,
69247,poster_c,Carol,Carol,Poster,Poster,,,,,,,false,,
69248,poster_m,Mark,Mark,Poster,Poster,,,,,,,false,,
69249,posteraro_t,Tano,Tano,Posteraro,Posteraro,,,,,,,false,,
69250,posthoff_m,Michael,Michael,Posthoff,Posthoff,,,,,,,false,,
69251,postigliola_a,Alberto,Alberto,Postigliola,Postigliola,,,,,,,false,,
69252,postl,Gertrude,Gertrude,Postl,Postl,,,,,,,false,,
69253,postlewaite_a,Anrew,Anrew,Postlewaite,Postlewaite,,,,,,,false,,
69254,poston_ch,Carol H.,Carol H.,Poston,Poston,,,,,,,false,,
69255,poston_t,Ted,Ted,Poston,Poston,,,,,,,false,,
69256,postone,Moishe,Moishe,Postone,Postone,,,,,,,false,,
69257,postow,B.C.,B.C.,Postow,Postow,,,,,,,false,,
69258,posy,Carl J.,Carl J.,Posy,Posy,,,,,,,false,,
69259,pote,A.,A.,Pot{\'e},Poté,,,,,,,false,,
69260,potenza,Marc N.,Marc N.,Potenza,Potenza,,,,,,,false,,
69261,pothast,Ulrich,Ulrich,Pothast,Pothast,,,,,,,false,,
69262,potochnik,Angela,Angela,Potochnik,Potochnik,,,,,,,false,,
69263,potrc,Matja{\v{z}},Matjaž,Potr{\v{c}},Potrč,,,,,,,false,,
69264,pottebonneville,Mathieu,Mathieu,Potte-Bonneville,Potte-Bonneville,,,,,,,false,,
69265,potter_d,Dennis,Dennis,Potter,Potter,,,,,,,false,,
69266,potter_e,Elizabeth,Elizabeth,Potter,Potter,,,,,,,false,,
69267,potter_gw,Gary W.,Gary W.,Potter,Potter,,,,,,,false,,
69268,potter_j,Jonathan,Jonathan,Potter,Potter,,,,,,,false,,
69269,potter_kh,Karl H.,Karl H.,Potter,Potter,,,,,,,false,,
69270,potter_l,Luke,Luke,Potter,Potter,,,,,,,false,,
69271,potter_mc,Mary C.,Mary C.,Potter,Potter,,,,,,,false,,
69272,potter_md,Michael D.,Michael D.,Potter,Potter,,,,,,,false,,
69273,potter_n,Nelson,Nelson,Potter,Potter,,,,,,,false,,
69274,potter_rc,Richard C.,Richard C.,Potter,Potter,,,,,,,false,,
69275,potter_rg,Rosanne G.,Rosanne G.,Potter,Potter,,,,,,,false,,
69276,potter_sm,Simon M.,Simon M.,Potter,Potter,,,,,,,false,,
69277,potter_vc,Vincent G.,Vincent G.,Potter,Potter,,,,,,,false,,
69278,potthast_a,Adam,Adam,Potthast,Potthast,,,,,,,false,,
69279,potthast_t,Thomas,Thomas,Potthast,Potthast,,,,,,,false,,
69280,pottier_b,Bernard,Bernard,Pottier,Pottier,,,,,,,false,,
69281,pottinger,Garrel,Garrel,Pottinger,Pottinger,,,,,,,false,,
69282,potts_c,Christopher,Christopher,Potts,Potts,,,,,,,false,,
69283,potts_m,Michael,Michael,Potts,Potts,,,,,,,false,,
69284,potts_tc,Timothy C.,Timothy C.,Potts,Potts,,,,,,,false,,
69285,poublanc,Franck,Franck,Poublanc,Poublanc,,,,,,,false,,
69286,pouille,Michel,Michel,Pouille,Pouille,,,,,,,false,,
69287,pouilloux_jy,Jean-Yves,Jean-Yves,Pouilloux,Pouilloux,,,,,,,false,,
69288,pouivet,Roger,Roger,Pouivet,Pouivet,,,,,,,false,,
69289,poulain,Jacques,Jacques,Poulain,Poulain,,,,,,,false,,
69290,pouliot_f,Fran{\c{c}}ois,François,Pouliot,Pouliot,,,,,,,false,,
69291,poulon,Fr{\'e}d{\'e}ric,Frédéric,Poulon,Poulon,,,,,,,false,,
69292,pouncey_pr,Peter R.,Peter R.,Pouncey,Pouncey,,,,,,,false,,
69293,pound_p,Pandora,Pandora,Pound,Pound,,,,,,,false,,
69294,pound_r,Roscoe,Roscoe,Pound,Pound,,,,,,,false,,
69295,poupart_a,Andr{\'e},André,Poupart,Poupart,,,,,,,false,,
69296,pouradier,Maud,Maud,Pouradier,Pouradier,,,,,,,false,,
69297,pourciau,Bruce,Bruce,Pourciau,Pourciau,,,,,,,false,,
69298,pourjavady_r,Reza,Reza,Pourjavady,Pourjavady,,,,,,,false,,
69299,pourtois_h,H.,H.,Pourtois,Pourtois,,,,,,,false,,
69300,pouscoulous,Nausicaa,Nausicaa,Pouscoulous,Pouscoulous,,,,,,,false,,
69301,poussard,Alain,Alain,Poussard,Poussard,,,,,,,false,,
69302,pousseur,Henri,Henri,Pousseur,Pousseur,,,,,,,false,,
69303,pouteau_x,Xavier,Xavier,Pouteau,Pouteau,,,,,,,false,,
69304,pouzin,Jean-Michel,Jean-Michel,Pouzin,Pouzin,,,,,,,false,,
69305,povich,Mark,Mark,Povich,Povich,,,,,,,false,,
69306,povinelli,Daniel J.,Daniel J.,Povinelli,Povinelli,,,,,,,false,,
69307,powch,I.G.,I.G.,Powch,Powch,,,,,,,false,,
69308,powell_a,Andrew,Andrew,Powell,Powell,,,,,,,false,,
69309,powell_b,Betty,Betty,Powell,Powell,,,,,,,false,,
69310,powell_be,Benjamin,Benjamin,Powell,Powell,,,,,,,false,,
69311,powell_caj,Caitlin A.J.,Caitlin A.J.,Powell,Powell,,,,,,,false,,
69312,powell_ct,C.~Thomas,C. Thomas,Powell,Powell,,,,,,,false,,
69313,powell_g,George,George,Powell,Powell,,,,,,,false,,
69314,powell_j,Jeffrey,Jeffrey,Powell,Powell,,,,,,,false,,
69315,powell_je,J.~Enoch,J. Enoch,Powell,Powell,,,,,,,false,,
69316,powell_l,Lewis,Lewis,Powell,Powell,,,,,,,false,,
69317,powell_ma,Mark,Mark,Powell,Powell,,,,,,,false,,
69318,powell_mc,Martha C.,Martha C.,Powell,Powell,,,,,,,false,,
69319,powell_r,Russell,Russell,Powell,Powell,,,,,,,false,,
69320,powell_s,Samuel,Samuel,Powell,Powell,,,,,,,false,,
69321,powell_sa,Sacha,Sacha,Powell,Powell,,,,,,,false,,
69322,powell_ta,Thomas A.,Thomas A.,Powell,Powell,,,,,,,false,,
69323,power_a,Amanda,Amanda,Power,Power,,,,,,,false,,
69324,power_mj,Michael [Mick] J.,Michael [Mick] J.,Power,Power,,,,,,,false,,
69325,power_mk,Michael K.,Michael K.,Power,Power,,,,,,,false,,
69326,power_r,Richard,Richard,Power,Power,,,,,,,false,,
69327,power_se,Sean Enda,Sean Enda,Power,Power,,,,,,,false,,
69328,power_t,Timothy,Timothy,Power,Power,,,,,,,false,,
69329,power_wl,William L.,William L.,Power,Power,,,,,,,false,,
69330,powerbratton,Susan,Susan,Power Bratton,Power Bratton,,,,,,,false,,
69331,powers_dmw,David M.W.,David M.W.,Powers,Powers,,,,,,,false,,
69332,powers_j,J.,J.,Powers,Powers,,,,,,,false,,
69333,powers_ja,Jack,Jack,Powers,Powers,,,,,,,false,,
69334,powers_lh,Lawrence H.,Lawrence H.,Powers,Powers,,,,,,,false,,
69335,powers_m,Madison,Madison,Powers,Powers,,,,,,,false,,
69336,powers_n,Nathan M.,Nathan M.,Powers,Powers,,,,,,,false,,
69337,powicke,Frederick M.,Frederick M.,Powicke,Powicke,,,,,,,false,,
69338,powley,Curt,Curt,Powley,Powley,,,,,,,false,,
69339,powrie,Sarah,Sarah,Powrie,Powrie,,,,,,,false,,
69340,poynting,Scott,Scott,Poynting,Poynting,,,,,,,false,,
69341,poynton,J.C.,J.C.,Poynton,Poynton,,,,,,,false,,
69342,poznanski_e,Edward,Edward,Pozna{\'n}ski,Poznański,,,,,,,false,,
69343,poznic,Michael,Michael,Poznic,Poznic,,,,,,,false,,
69344,pozsgay,Lawrence,Lawrence,Pozsgay,Pozsgay,,,,,,,false,,
69345,pozzi_l,Lorenzo,Lorenzo,Pozzi,Pozzi,,,,,,,false,,
69346,pozzo_a,Alessandra,Alessandra,Pozzo,Pozzo,,,,,,,false,,
69347,pozzo_r,Riccardo,Riccardo,Pozzo,Pozzo,,,,,,,false,,
69348,prabaldi_m,Michele,Michele,Pra Baldi,Pra Baldi,,,,,,,false,,
69349,prabhu_g,Gita,Gita,Prabhu,Prabhu,,,,,,,false,,
69350,prabhu_j,Joseph,Joseph,Prabhu,Prabhu,,,,,,,false,,
69351,prabhu_pv,Prasad V.,Prasad V.,Prabhu,Prabhu,,,,,,,false,,
69352,pradaoropeza,Renato,Renato,Prada Oropeza,Prada Oropeza,,,,,,,false,,
69353,prade,Henri,Henri,Prade,Prade,,,,,,,false,,
69354,pradeau,Jean-Fran{\c{c}}ois,Jean-François,Pradeau,Pradeau,,,,,,,false,,
69355,pradella_l,Lucia,Lucia,Pradella,Pradella,,,,,,,false,,
69356,pradelle,Dominique,Dominique,Pradelle,Pradelle,,,,,,,false,,
69357,prades,Josep L.,Josep L.,Prades,Prades,,,,,,,false,,
69358,pradeu,Thomas,Thomas,Pradeu,Pradeu,,,,,,,false,,
69359,pradhan_m,Malcolm,Malcolm,Pradhan,Pradhan,,,,,,,false,,
69360,pradhan_rc,R.C.,R.C.,Pradhan,Pradhan,,,,,,,false,,
69361,pradhan_s,Shekhar,Shekhar,Pradhan,Pradhan,,,,,,,false,,
69362,prado_cg,C.G.,C.G.,Prado,Prado,,,,,,,false,,
69363,pradoneto_b,Bento,Bento,Prado Neto,Prado Neto,,,,,,,false,,
69364,praechter_k,Karl,Karl,Praechter,Praechter,,,,,,,false,,
69365,praecklein_a,Axel,Axel,"Pr{\""a}cklein",Präcklein,,,,,,,false,,
69366,praeg,Leonhard,Leonhard,Praeg,Praeg,,,,,,,false,,
69367,praem,Sara Kier,Sara Kier,"Pra{\""e}m",Praëm,,,,,,,false,,
69368,praetor,Klaus,Klaus,Praetor,Praetor,,,,,,,false,,
69369,praetorius,Ina,Ina,Praetorius,Praetorius,,,,,,,false,,
69370,prager_j,Jeffrey,Jeffrey,Prager,Prager,,,,,,,false,,
69371,praharaj,D.M.,D.M.,Praharaj,Praharaj,,,,,,,false,,
69372,prainsack,Barbara,Barbara,Prainsack,Prainsack,,,,,,,false,,
69373,prakash_o,Om,Om,Prakash,Prakash,,,,,,,false,,
69374,prakashvarma,Ved,Ved,Prakash Varma,Prakash Varma,,,,,,,false,,
69375,prakel,Judith M.,Judith M.,Prakel,Prakel,,,,,,,false,,
69376,prakken,Henry,Henry,Prakken,Prakken,,,,,,,false,,
69377,prall_dw,David Wight,David Wight,Prall,Prall,,,,,,,false,,
69378,pramanik,Ananda,Ananda,Pramanik,Pramanik,,,,,,,false,,
69379,pranchere,Jean-Yves,Jean-Yves,Pranch{\'e}re,Pranchére,,,,,,,false,,
69380,prandi_m,Michele,Michele,Prandi,Prandi,,,,,,,false,,
69381,pranger,M.B.,M.B.,Pranger,Pranger,,,,,,,false,,
69382,pranteda_ma,Maria Antonietta,Maria Antonietta,Pranteda,Pranteda,,,,,,,false,,
69383,prantl,Carl,Carl,Prantl,Prantl,,,,,,,false,,
69384,praolini_f,Francesco,Francesco,Praolini,Praolini,,,,,,,false,,
69385,prasad_bs,B.~Sambasiva,B. Sambasiva,Prasad,Prasad,,,,,,,false,,
69386,prasad_hs,H.S.,H.S.,Prasad,Prasad,,,,,,,false,,
69387,prasad_r,Rajendra,Rajendra,Prasad,Prasad,,,,,,,false,,
69388,prasad_rc,R.C.,R.C.,Prasad,Prasad,,,,,,,false,,
69389,prasad_s,Sanjiwan,Sanjiwan,Prasad,Prasad,,,,,,,false,,
69390,prasada,Sandeep,Sandeep,Prasada,Prasada,,,,,,,false,,
69391,prasaddas,Ganesh,Ganesh,Prasad Das,Prasad Das,,,,,,,false,,
69392,prat_a,Andrea,Andrea,Prat,Prat,,,,,,,false,,
69393,prat_s,S{\'e}bastien,Sébastien,Prat,Prat,,,,,,,false,,
69394,prather_aa,Aric A.,Aric A.,Prather,Prather,,,,,,,false,,
69395,pratihar_aa,Ananya Roy,Ananya Roy,Pratihar,Pratihar,,,,,,,false,,
69396,pratkanis,A.R.,A.R.,Pratkanis,Pratkanis,,,,,,,false,,
69397,pratt_a,Alan,Alan,Pratt,Pratt,,,,,,,false,,
69398,pratt_cc,Carroll C.,Carroll C.,Pratt,Pratt,,,,,,,false,,
69399,pratt_hj,Henry John,Henry John,Pratt,Pratt,,,,,,,false,,
69401,pratt_jb,James Bissett,James Bissett,Pratt,Pratt,,,,,,,false,,
69402,pratt_m,Michael,Michael,Pratt,Pratt,,,,,,,false,,
69403,pratt_ml,Mary Louise,Mary Louise,Pratt,Pratt,,,,,,,false,,
69404,pratt_sl,Scott L.,Scott L.,Pratt,Pratt,,,,,,,false,,
69405,pratt_tw,Terrence W.,Terrence W.,Pratt,Pratt,,,,,,,false,,
69406,pratt_v,Vernon,Vernon,Pratt,Pratt,,,,,,,false,,
69407,pratt_vr,Vaughan R.,Vaughan R.,Pratt,Pratt,,,,,,,false,,
69408,pratten_s,Stephen,Stephen,Pratten,Pratten,,,,,,,false,,
69409,pratthartmann,Ian,Ian,Pratt-Hartmann,Pratt-Hartmann,,,,,,,false,,
69410,pratto,Felicia,Felicia,Pratto,Pratto,,,,,,,false,,
69411,prauscello,Lucia,Lucia,Prauscello,Prauscello,,,,,,,false,,
69412,prauss,Gerold,Gerold,Prauss,Prauss,,,,,,,false,,
69413,pravica_m,Michael,Michael,Pravica,Pravica,,,,,,,false,,
69414,prawitz,Dag,Dag,Prawitz,Prawitz,,,,,,,false,,
69415,prazic,Aleksandar,Aleksandar,Prazi{\'c},Prazić,,,,,,,false,,
69416,prebble,John,John,Prebble,Prebble,,,,,,,false,,
69417,prebish,Charles S.,Charles S.,Prebish,Prebish,,,,,,,false,,
69418,prechtl_p,Peter,Peter,Prechtl,Prechtl,,,,,,,false,,
69419,precup,Doina,Doina,Precup,Precup,,,,,,,false,,
69420,preda,Alex,Alex,Preda,Preda,,,,,,,false,,
69421,predelli,Stefano,Stefano,Predelli,Predelli,,,,,,,false,,
69422,preece_j,Jenny,Jenny,Preece,Preece,,,,,,,false,,
69423,preece_s,Si{\^a}n,Siân,Preece,Preece,,,,,,,false,,
69424,prehofer,Christian,Christian,Prehofer,Prehofer,,,,,,,false,,
69425,preie,Yannick,Yannick,Prei{\'e},Preié,,,,,,,false,,
69426,preikszas_w,Wolfgang,Wolfgang,Preikszas,Preikszas,,,,,,,false,,
69427,preim_b,Bernhard,Bernhard,Preim,Preim,,,,,,,false,,
69428,preisendanz,Karin,Karin,Preisendanz,Preisendanz,,,,,,,false,,
69429,preiser_g,Gert,Gert,Preiser,Preiser,,,,,,,false,,
69430,preissmann,Alexandre,Alexandre,Preissmann,Preissmann,,,,,,,false,,
69431,prelorentzos,Yannis,Yannis,Pr{\'e}lorentzos,Prélorentzos,,,,,,,false,,
69432,prem,Erich,Erich,Prem,Prem,,,,,,,false,,
69433,premack_aj,Ann James,Ann James,Premack,Premack,,,,,,,false,,
69434,premack_d,David,David,Premack,Premack,,,,,,,false,,
69435,prenant_l,Lucie,Lucie,Prenant,Prenant,,,,,,,false,,
69436,prendergast_m,Monica,Monica,Prendergast,Prendergast,,,,,,,false,,
69437,prendergast_mt,Maria Teresa,Maria Teresa,Prendergast,Prendergast,,,,,,,false,,
69438,prendergast_tl,Thomas L.,Thomas L.,Prendergast,Prendergast,,,,,,,false,,
69439,prendinger,Helmut,Helmut,Prendinger,Prendinger,,,,,,,false,,
69440,prenosil,Adam,Adam,P{\v{r}}enosil,Přenosil,,,,,,,false,,
69441,prentice_da,Deborah A.,Deborah A.,Prentice,Prentice,,,,,,,false,,
69442,prentice_r,Robert,Robert,Prentice,Prentice,,,,,,,false,,
69443,prentky_r,Robert,Robert,Prentky,Prentky,,,,,,,false,,
69444,preparata,Franco P.,Franco P.,Preparata,Preparata,,,,,,,false,,
69445,preposiet,Jean,Jean,Pr{\'e}posiet,Préposiet,,,,,,,false,,
69446,presas,Mario A.,Mario A.,Presas,Presas,,,,,,,false,,
69447,presbey,Gail M.,Gail M.,Presbey,Presbey,,,,,,,false,,
69448,presburger,Moj{\.{z}}esz,Mojżesz,Presburger,Presburger,,,,,,,false,,
69449,prescott_e,Edward C.,Edward C.,Prescott,Prescott,,,,,,,false,,
69450,prescottcouch,Alexander,Alexander,Prescott-Couch,Prescott-Couch,,,,,,,false,,
69451,presley_cp,C.P.,C.P.,Presley,Presley,,,,,,,false,,
69452,presley_s,Sharon,Sharon,Presley,Presley,,,,,,,false,,
69453,press_a,Andrea L.,Andrea L.,Press,Press,,,,,,,false,,
69454,press_c,Clare,Clare,Press,Press,,,,,,,false,,
69455,press_ga,Gerald A.,Gerald A.,Press,Press,,,,,,,false,,
69456,press_j,Joel,Joel,Press,Press,,,,,,,false,,
69457,presser,Lois,Lois,Presser,Presser,,,,,,,false,,
69458,pressler,Jonathan,Jonathan,Pressler,Pressler,,,,,,,false,,
69459,pressman,H.~Mark,H. Mark,Pressman,Pressman,,,,,,,false,,
69460,prestel_a,Alexander,Alexander,Prestel,Prestel,,,,,,,false,,
69461,preston_aa,Aaron,Aaron,Preston,Preston,,,,,,,false,,
69462,preston_b,Beth,Beth,Preston,Preston,,,,,,,false,,
69463,preston_jm,John M.,John M.,Preston,Preston,,,,,,,false,,
69464,preston_r,Ronald,Ronald,Preston,Preston,,,,,,,false,,
69465,preston_st,S.~Tolver,S. Tolver,Preston,Preston,,,,,,,false,,
69466,preston_tm,Ted M.,Ted M.,Preston,Preston,,,,,,,false,,
69467,prestonroedder_e,Erica,Erica,Preston-Roedder,Preston-Roedder,,,,,,,false,,
69468,prestonroedder_r,Ryan,Ryan,Preston-Roedder,Preston-Roedder,,,,,,,false,,
69469,presus_t,Todd M.,Todd M.,Presus,Presus,,,,,,,false,,
69470,prete_g,Giovanni,Giovanni,Prete,Prete,,,,,,,false,,
69471,preti_c,Consuelo,Consuelo,Preti,Preti,,,,,,,false,,
69472,prettyman,Adrienne,Adrienne,Prettyman,Prettyman,,,,,,,false,,
69473,pretzler,Maria,Maria,Pretzler,Pretzler,,,,,,,false,,
69474,preus,Anthony,Anthony,Preus,Preus,,,,,,,false,,
69475,preuss_p,Peter,Peter,Preuss,Preuss,,,,,,,false,,
69476,preuss_uk,Ulrich K.,Ulrich K.,Preuss,Preuss,,,,,,,false,,
69477,prevost_r,Robert,Robert,Prevost,Prevost,,,,,,,false,,
69478,prevost_re,Ren{\'e},René,Pr{\'e}vost,Prévost,,,,,,,false,,
69479,prevost_s,Scott,Scott,Prevost,Prevost,,,,,,,false,,
69480,prevosto,Virgile,Virgile,Prevosto,Prevosto,,,,,,,false,,
69481,prevot,Laurent,Laurent,Pr{\'e}vot,Prévot,,,,,,,false,,
69482,prewett_o,Omer,Omer,Prewett,Prewett,,,,,,,false,,
69483,preyer,Gerhard,Gerhard,Preyer,Preyer,,,,,,,false,,
69484,prez_e,Edwardo,Edwardo,Prez,Prez,,,,,,,false,,
69485,pribram,Karl H.,Karl H.,Pribram,Pribram,,,,,,,false,,
69486,price_a,Andy,Andy,Price,Price,,,,,,,false,,
69487,price_aw,Anthony William,Anthony William,Price,Price,,,,,,,false,,
69488,price_bb,Betsy Barker,Betsy Barker,Price,Price,,,,,,,false,,
69489,price_c,Carolyn,Carolyn,Price,Price,,,,,,,false,,
69490,price_ch,Chris,Chris,Price,Price,,,,,,,false,,
69491,price_cj,Cathy J.,Cathy J.,Price,Price,,,,,,,false,,
69492,price_dd,Donald D.,Donald D.,Price,Price,,,,,,,false,,
69493,price_ea,E.A.,E.A.,Price,Price,,,,,,,false,,
69494,price_h,Huw,Huw,Price,Price,,,,,,,false,,
69495,price_hh,Henry Haberley,Henry Haberley,Price,Price,,,,,,,false,,
69496,price_hj,H.J.,H.J.,Price,Price,,,,,,,false,,
69497,price_kb,Kingsley Blake,Kingsley Blake,Price,Price,,,,,,,false,,
69498,price_ma,Matt,Matt,Price,Price,,,,,,,false,,
69499,price_mc,Mark C.,Mark C.,Price,Price,,,,,,,false,,
69500,price_mi,Michael,Michael,Price,Price,,,,,,,false,,
69501,price_ms,Marjorie Spear,Marjorie Spear,Price,Price,,,,,,,false,,
69502,price_p,Patti,Patti,Price,Price,,,,,,,false,,
69503,price_ri,Richard,Richard,Price,Price,,,,,,,false,,
69504,price_ro,Robert,Robert,Price,Price,,,,,,,false,,
69505,price_tl,Terry L.,Terry L.,Price,Price,,,,,,,false,,
69506,prichard_a,Alex,Alex,Prichard,Prichard,,,,,,,false,,
69507,prichard_ha,Harold Arthur,Harold Arthur,Prichard,Prichard,,,,,,,false,,
69508,prickett,Stephen,Stephen,Prickett,Prickett,,,,,,,false,,
69509,pricladnitzky,Pedro,Pedro,Pricladnitzky,Pricladnitzky,,,,,,,false,,
69510,priddat_bp,Birger P.,Birger P.,Priddat,Priddat,,,,,,,false,,
69511,prieditis,Armand,Armand,Prieditis,Prieditis,,,,,,,false,,
69512,priel,Dan,Dan,Priel,Priel,,,,,,,false,,
69513,prien,Bernd,Bernd,Prien,Prien,,,,,,,false,,
69514,prier,Raymond Adolph,Raymond Adolph,Prier,Prier,,,,,,,false,,
69515,priest_g,Graham,Graham,Priest,Priest,,,,,,,false,,
69516,priest_m,Maura,Maura,Priest,Priest,,,,,,,false,,
69517,priest_st,Stephen,Stephen,Priest,Priest,,,,,,,false,,
69518,priestley_c,Carol,Carol,Priestley,Priestley,,,,,,,false,,
69519,priestley_fel,F.E.L.,F.E.L.,Priestley,Priestley,,,,,,,false,,
69520,priestley_ha,H.A.,H.A.,Priestley,Priestley,,,,,,,false,,
69521,prieto_n,Natividad,Natividad,Prieto,Prieto,,,,,,,false,,
69522,prigatano,G.P.,G.P.,Prigatano,Prigatano,,,,,,,false,,
69523,prigogine,Ilya,Ilya,Prigogine,Prigogine,,,,,,,false,,
69524,prihonsky,Franz,Franz,Prihonsky,Prihonsky,,,,,,,false,,
69525,prijatelj,Andreja,Andreja,Prijatelj,Prijatelj,,,,,,,false,,
69526,prijicsamarzija,Snjezana,Snjezana,Prijic-Samarzija,Prijic-Samarzija,,,,,,,false,,
69527,primack,Maxwell,Maxwell,Primack,Primack,,,,,,,false,,
69528,primas,Hans,Hans,Primas,Primas,,,,,,,false,,
69529,primavesi,Oliver,Oliver,Primavesi,Primavesi,,,,,,,false,,
69530,primer,Irwin,Irwin,Primer,Primer,,,,,,,false,,
69531,primiero,Giuseppe,Giuseppe,Primiero,Primiero,,,,,,,false,,
69532,primoratz,Igor,Igor,Primoratz,Primoratz,,,,,,,false,,
69533,primus_b,Beatrice,Beatrice,Primus,Primus,,,,,,,false,,
69534,primus_k,Kristin,Kristin,Primus,Primus,,,,,,,false,,
69535,prince_bd,Brian David,Brian David,Prince,Prince,,,,,,,false,,
69536,prince_cg,Christopher G.,Christopher G.,Prince,Prince,,,,,,,false,,
69537,prince_ef,Ellen F.,Ellen F.,Prince,Prince,,,,,,,false,,
69538,prince_r,Russell,Russell,Prince,Prince,,,,,,,false,,
69539,prince_s,Susan,Susan,Prince,Prince,,,,,,,false,,
69540,prince_st,Stephen,Stephen,Prince,Prince,,,,,,,false,,
69541,principe_j,Jo{\~a}o,João,Pr{\'{\i}}ncipe,Príncipe,,,,,,,false,,
69542,principe_lm,Lawrence M.,Lawrence M.,Principe,Principe,,,,,,,false,,
69543,principe_wh,Walter H.,Walter H.,Principe,Principe,,,,,,,false,,
69544,pringe_h,Hern{\'a}n,Hernán,Pringe,Pringe,,,,,,,false,,
69545,pringle_jws,J.W.S.,J.W.S.,Pringle,Pringle,,,,,,,false,,
69546,pringlepattison,A.S.,A.S.,Pringle-Pattison,Pringle-Pattison,,,,,,,false,,
69547,pringmill,R.D.F.,R.D.F.,Pring-Mill,Pring-Mill,,,,,,,false,,
69548,prins_g,Gwyn,Gwyn,Prins,Prins,,,,,,,false,,
69549,prins_j,Jan,Jan,Prins,Prins,,,,,,,false,,
69550,prins_ja,Jacomien,Jacomien,Prins,Prins,,,,,,,false,,
69551,printy,Michael,Michael,Printy,Printy,,,,,,,false,,
69552,prinz_jj,Jesse J.,Jesse J.,Prinz,Prinz,,,,,,,false,,
69553,prinz_w,Wolfgang,Wolfgang,Prinz,Prinz,,,,,,,false,,
69554,prinzing_m,Michael M.,Michael M.,Prinzing,Prinzing,,,,,,,false,,
69555,prinzivalli,Emanuela,Emanuela,Prinzivalli,Prinzivalli,,,,,,,false,,
69556,prinzmetal,William,William,Prinzmetal,Prinzmetal,,,,,,,false,,
69557,prior_an,Arthur Norman,Arthur Norman,Prior,Prior,,,,,,,true,,
69558,prior_ew,Elizabeth W.,Elizabeth W.,Prior,Prior,,,,,,,false,,
69559,prior_ma,Margot,Margot,Prior,Prior,,,,,,,false,,
69560,prior_mar,Mary,Mary,Prior,Prior,,,,,,,false,,
69561,prior_mas,Massimo,Massimo,Prior,Prior,,,,,,,false,,
69562,prior_wj,William J.,William J.,Prior,Prior,,,,,,,false,,
69563,priori_d,D.,D.,Priori,Priori,,,,,,,false,,
69564,priou_a,Alex,Alex,Priou,Priou,,,,,,,false,,
69565,priscianus,,,,,{Priscianus},Priscianus,,,,,false,,
69566,prislin,Radmila,Radmila,Prislin,Prislin,,,,,,,false,,
69567,pritchard_d,Duncan,Duncan,Pritchard,Pritchard,,,,,,,false,,
69569,pritchard_ms,Michael S.,Michael S.,Pritchard,Pritchard,,,,,,,false,,
69570,pritchard_p,Paul,Paul,Pritchard,Pritchard,,,,,,,false,,
69571,pritchard_t,Timothy,Timothy,Pritchard,Pritchard,,,,,,,false,,
69572,pritzker_se,Sonya E.,Sonya E.,Pritzker,Pritzker,,,,,,,false,,
69573,pritzl,Kurt,Kurt,Pritzl,Pritzl,,,,,,,false,,
