id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
71768,roesch_r,Ronald,Ronald,Roesch,Roesch,,,,,,,false,,
71769,roese,Neal J.,Neal J.,Roese,Roese,,,,,,,false,,
71770,roeseberg,Ulrich,Ulrich,"R{\""o}seberg",Röseberg,,,,,,,false,,
71771,roeser,Sabine,Sabine,Roeser,Roeser,,,,,,,false,,
71772,roeskahardy,Louise,Louise,"R{\""o}ska-Hardy",Röska-Hardy,,,,,,,false,,
71773,roesler_a,Alexander,Alexander,Roesler,Roesler,,,,,,,false,,
71774,roesler_c,Claire,Claire,"R{\""o}sler",Rösler,,,,,,,false,,
71775,roesler_w,Wolfgang,Wolfgang,"R{\""o}sler",Rösler,,,,,,,false,,
71776,roesner_m,Martina,Martina,Roesner,Roesner,,,,,,,false,,
71777,roessler_j,Johannes,Johannes,Roessler,Roessler,,,,,,,false,,
71778,roessler_oe,O.E.,O.E.,"R{\""o}ssler",Rössler,,,,,,,false,,
71779,roessner_d,Dieter,Dieter,"R{\""o}ssner",Rössner,,,,,,,false,,
71780,roest,Bert,Bert,Roest,Roest,,,,,,,false,,
71781,roettger_h,H.,H.,"R{\""o}ttger",Röttger,,,,,,,false,,
71782,roettgerroessler,Birgitt,Birgitt,"R{\""o}ttger-R{\""o}ssler",Röttger-Rössler,,,,,,,false,,
71783,roettges,Heinz,Heinz,"R{\""o}ttges",Röttges,,,,,,,false,,
71784,roetz,Heiner,Heiner,Roetz,Roetz,,,,,,,false,,
71785,roetzel,Calvin J.,Calvin J.,Roetzel,Roetzel,,,,,,,false,,
71786,roetzer,Florian,Florian,"R{\""o}tzer",Rötzer,,,,,,,false,,
71787,rofena_c,Cecilia,Cecilia,Rofena,Rofena,,,,,,,false,,
71788,roff,Heather M.,Heather M.,Roff,Roff,,,,,,,false,,
71789,roffe_j,Jon,Jon,Roffe,Roffe,,,,,,,false,,
71790,rogacheva_e,Elena,Elena,Rogacheva,Rogacheva,,,,,,,false,,
71791,rogacz,Dawid,Dawid,Rogacz,Rogacz,,,,,,,false,,
71792,rogatcheva,E.,E.,Rogatcheva,Rogatcheva,,,,,,,false,,
71793,rogeberg,Ole,Ole,Rogeberg,Rogeberg,,,,,,,false,,
71794,roger_a,Alain,Alain,Roger,Roger,,,,,,,false,,
71795,roger_j,Julia,Julia,Roger,Roger,,,,,,,false,,
71796,roger_ja,Jacques,Jacques,Roger,Roger,,,,,,,false,,
71797,rogerbacon,,,,,{Roger Bacon},Roger Bacon,,,,,false,,
71798,rogers_a,Andy,Andy,Rogers,Rogers,,,,,,,false,,
71799,rogers_ak,A.K.,A.K.,Rogers,Rogers,,,,,,,false,,
71800,rogers_an,Andrew,Andrew,Rogers,Rogers,,,,,,,false,,
71801,rogers_b,Ben,Ben,Rogers,Rogers,,,,,,,false,,
71802,rogers_br,Brian,Brian,Rogers,Rogers,,,,,,,false,,
71803,rogers_cd,Chandler D.,Chandler D.,Rogers,Rogers,,,,,,,false,,
71804,rogers_cr,Carl R.,Carl R.,Rogers,Rogers,,,,,,,false,,
71805,rogers_d,Dorothy,Dorothy,Rogers,Rogers,,,,,,,false,,
71806,rogers_e,Erika,Erika,Rogers,Rogers,,,,,,,false,,
71807,rogers_ef,"Jr., Eugene F.","Jr., Eugene F.",Rogers,Rogers,,,,,,,false,,
71808,rogers_f,Frank,Frank,Rogers,Rogers,,,,,,,false,,
71809,rogers_gaj,G.A.~John,G.A. John,Rogers,Rogers,,,,,,,false,,
71810,rogers_h,"Jr., H.","Jr., H.",Rogers,Rogers,,,,,,,false,,
71811,rogers_he,Henry,Henry,Rogers,Rogers,,,,,,,false,,
71812,rogers_j,James,James,Rogers,Rogers,,,,,,,false,,
71813,rogers_jas,Jason,Jason,Rogers,Rogers,,,,,,,false,,
71814,rogers_jo,Joel,Joel,Rogers,Rogers,,,,,,,false,,
71815,rogers_k,Katherin A.,Katherin A.,Rogers,Rogers,,,,,,,false,,
71816,rogers_ka,Karl A.,Karl A.,Rogers,Rogers,,,,,,,false,,
71817,rogers_lj,L.J.,L.J.,Rogers,Rogers,,,,,,,false,,
71818,rogers_mh,M.H.,M.H.,Rogers,Rogers,,,,,,,false,,
71819,rogers_r,Robert,Robert,Rogers,Rogers,,,,,,,false,,
71820,rogers_rap,R.A.P.,R.A.P.,Rogers,Rogers,,,,,,,false,,
71821,rogers_s,Sheena,Sheena,Rogers,Rogers,,,,,,,false,,
71822,rogers_tj,T.J.,T.J.,Rogers,Rogers,,,,,,,false,,
71823,rogers_w,Wendy,Wendy,Rogers,Rogers,,,,,,,false,,
71824,rogers_wk,W.~Kim,W. Kim,Rogers,Rogers,,,,,,,false,,
71825,rogers_y,Yvonne,Yvonne,Rogers,Rogers,,,,,,,false,,
71826,rogerson_jw,John W.,John W.,Rogerson,Rogerson,,,,,,,false,,
71827,rogerson_kf,Kenneth F.,Kenneth F.,Rogerson,Rogerson,,,,,,,false,,
71828,rogerson_s,Susan,Susan,Rogerson,Rogerson,,,,,,,false,,
71829,roggeman,Chantal,Chantal,Roggeman,Roggeman,,,,,,,false,,
71830,rogina,Nata{\^s}a,Nataŝa,Rogina,Rogina,,,,,,,false,,
71831,rogler,Erwin,Erwin,Rogler,Rogler,,,,,,,false,,
71832,rognstad_oa,Ole-Andreas,Ole-Andreas,Rognstad,Rognstad,,,,,,,false,,
71833,rogoff,Barbara,Barbara,Rogoff,Rogoff,,,,,,,false,,
71834,rogosky,Brian J.,Brian J.,Rogosky,Rogosky,,,,,,,false,,
71835,rogove,John,John,Rogove,Rogove,,,,,,,false,,
71836,rogowski,Ronald,Ronald,Rogowski,Rogowski,,,,,,,false,,
71837,rogozinski_j,Jacob,Jacob,Rogozinski,Rogozinski,,,,,,,false,,
71838,rogue,Christophe,Christophe,Rogue,Rogue,,,,,,,false,,
71839,roguski_s,Stanis{\l}aw,Stanisław,Roguski,Roguski,,,,,,,false,,
71840,rohatyn,Dennis A.,Dennis A.,Rohatyn,Rohatyn,,,,,,,false,,
71841,rohback_aa,A.A.,A.A.,Rohback,Rohback,,,,,,,false,,
71842,rohbeck,Johannes,Johannes,Rohbeck,Rohbeck,,,,,,,false,,
71843,rohde_m,Martin,Martin,Rohde,Rohde,,,,,,,false,,
71844,rohden,Valerio,Valerio,Rohden,Rohden,,,,,,,false,,
71845,rohillashalizi,Cosma,Cosma,Rohilla Shalizi,Rohilla Shalizi,,,,,,,false,,
71846,rohlf,Michael,Michael,Rohlf,Rohlf,,,,,,,false,,
71847,rohloff,Waldemar,Waldemar,Rohloff,Rohloff,,,,,,,false,,
71848,rohls_j,Jan,Jan,Rohls,Rohls,,,,,,,false,,
71849,rohmer_j,Jean,Jean,Rohmer,Rohmer,,,,,,,false,,
71850,rohmer_s,Stascha,Stascha,Rohmer,Rohmer,,,,,,,false,,
71851,rohner_g,Georges,Georges,Rohner,Rohner,,,,,,,false,,
71852,roholt,Tiger C.,Tiger C.,Roholt,Roholt,,,,,,,false,,
71853,rohr_d,David,David,Rohr,Rohr,,,,,,,false,,
71854,rohr_m,Michael David,Michael David,Rohr,Rohr,,,,,,,false,,
71855,rohrbasser_jm,Jean-Marc,Jean-Marc,Rohrbasser,Rohrbasser,,,,,,,false,,
71856,rohrbaugh,Guy,Guy,Rohrbaugh,Rohrbaugh,,,,,,,false,,
71857,rohrer_c,Christian,Christian,Rohrer,Rohrer,,,,,,,false,,
71858,rohrer_h,Heinrich,Heinrich,Rohrer,Rohrer,,,,,,,false,,
71859,rohrer_t,Tim,Tim,Rohrer,Rohrer,,,,,,,false,,
71860,rohrlich_f,Fritz,Fritz,Rohrlich,Rohrlich,,,,,,,false,,
71861,rohrs,Benjamin,Benjamin,Rohrs,Rohrs,,,,,,,false,,
71862,rohs,Peter,Peter,Rohs,Rohs,,,,,,,false,,
71863,rohstock,Max,Max,Rohstock,Rohstock,,,,,,,false,,
71864,rohwer,Yasha,Yasha,Rohwer,Rohwer,,,,,,,false,,
71865,roinila,Markku,Markku,Roinila,Roinila,,,,,,,false,,
71866,roiphe,Katie,Katie,Roiphe,Roiphe,,,,,,,false,,
71867,roitblat,Herbert L.,Herbert L.,Roitblat,Roitblat,,,,,,,false,,
71868,roizen,Igor,Igor,Roizen,Roizen,,,,,,,false,,
71869,rojas,Raul,Raul,Rojas,Rojas,,,,,,,false,,
71870,rojasosorio,Carlos,Carlos,Rojas Osorio,Rojas Osorio,,,,,,,false,,
71871,rojcewicz_r,Richard,Richard,Rojcewicz,Rojcewicz,,,,,,,false,,
71872,rojek_p,Pawe{\l},Paweł,Rojek,Rojek,,,,,,,false,,
71873,rojek_t,Tim,Tim,Rojek,Rojek,,,,,,,false,,
71875,rojszczak,Artur,Artur,Rojszczak,Rojszczak,,,,,,,false,,
71876,rokem_f,Freddie,Freddie,Rokem,Rokem,,,,,,,false,,
71877,rokke_pd,Paul D.,Paul D.,Rokke,Rokke,,,,,,,false,,
71878,rokoee_r,Reza,Reza,Rokoee,Rokoee,,,,,,,false,,
71879,rokstad,Konrad,Konrad,Rokstad,Rokstad,,,,,,,false,,
71880,roland_je,Jeanne,Jeanne,Roland,Roland,,,,,,,false,,
71881,roland_jw,Jeffrey W.,Jeffrey W.,Roland,Roland,,,,,,,false,,
71882,roland_p,P.,P.,Roland,Roland,,,,,,,false,,
71883,rolandgosselin,Marie-Dominique,Marie-Dominique,Roland-Gosselin,Roland-Gosselin,,,,,,,false,,
71884,rolandmartin,Jane,Jane,Roland Martin,Roland Martin,,,,,,,false,,
71885,rolbert,Monique,Monique,Rolbert,Rolbert,,,,,,,false,,
71886,roldan,Concha Panadero,Concha Panadero,Rold{\'a}n,Roldán,,,,,,,false,,
71887,rolf_b,Bertil,Bertil,Rolf,Rolf,,,,,,,false,,
71888,rolf_e,Eckard,Eckard,Rolf,Rolf,,,,,,,false,,
71889,rolfe,Meredith,Meredith,Rolfe,Rolfe,,,,,,,false,,
71890,rolin,Kristina,Kristina,Rolin,Rolin,,,,,,,false,,
71891,roling_b,Bernd,Bernd,Roling,Roling,,,,,,,false,,
71892,roling_p,Penny,Penny,Roling,Roling,,,,,,,false,,
71893,rolke_b,B.,B.,Rolke,Rolke,,,,,,,false,,
71894,rolland_a,Alice,Alice,Rolland,Rolland,,,,,,,false,,
71895,rolland_e,E.,E.,Rolland,Rolland,,,,,,,false,,
71896,rolland_j,Jacques,Jacques,Rolland,Rolland,,,,,,,false,,
71897,rolland_r,Raymond,Raymond,Rolland,Rolland,,,,,,,false,,
71898,rollason,Jeff,Jeff,Rollason,Rollason,,,,,,,false,,
71899,roller_c,Claudio,Claudio,Roller,Roller,,,,,,,false,,
71900,roller_dhd,Duane H.D.,Duane H.D.,Roller,Roller,,,,,,,false,,
71901,roller_m,Matthew,Matthew,Roller,Roller,,,,,,,false,,
71902,rolleri,Jos{\'e} Luis,José Luis,Rolleri,Rolleri,,,,,,,false,,
71903,rollet,Laurent,Laurent,Rollet,Rollet,,,,,,,false,,
71904,rollhansen,Nils,Nils,Roll-Hansen,Roll-Hansen,,,,,,,false,,
71905,rollin,Bernard E.,Bernard E.,Rollin,Rollin,,,,,,,false,,
71906,rollinger_r,Robert,Robert,Rollinger,Rollinger,,,,,,,false,,
71907,rollinger_rd,Robin D.,Robin D.,Rollinger,Rollinger,,,,,,,false,,
71908,rollins_cd,C.D.,C.D.,Rollins,Rollins,,,,,,,false,,
71909,rollins_j,Joshua,Joshua,Rollins,Rollins,,,,,,,false,,
71910,rollins_m,Mark,Mark,Rollins,Rollins,,,,,,,false,,
71911,rollins_pr,Pamela R.,Pamela R.,Rollins,Rollins,,,,,,,false,,
71912,rollmann,Veit Justus,Veit Justus,Rollmann,Rollmann,,,,,,,false,,
71913,rollokoster,"Jo{\""e}lle",Joëlle,Rollo-Koster,Rollo-Koster,,,,,,,false,,
71914,rollon,Emma,Emma,Rollon,Rollon,,,,,,,false,,
71915,rolls,Edmund T.,Edmund T.,Rolls,Rolls,,,,,,,false,,
71916,rolnik_s,Suely,Suely,Rolnik,Rolnik,,,,,,,false,,
71917,rolston_h,Holmes,Holmes,Rolston,Rolston,,,,,,,false,,
71918,rolston_j,John,John,Rolston,Rolston,,,,,,,false,,
71919,romacker,Martin,Martin,Romacker,Romacker,,,,,,,false,,
71920,roman,P.,P.,Roman,Roman,,,,,,,false,,
71921,romand,David,David,Romand,Romand,,,,,,,false,,
71922,romanelli,Pasquale,Pasquale,Romanelli,Romanelli,,,,,,,false,,
71923,romanes,George J.,George J.,Romanes,Romanes,,,,,,,false,,
71924,romani,Romano,Romano,Romani,Romani,,,,,,,false,,
71925,romano_c,Claude,Claude,Romano,Romano,,,,,,,false,,
71926,romano_ca,Carlin,Carlin,Romano,Romano,,,,,,,false,,
71927,romano_cl,Claudo,Claudo,Romano,Romano,,,,,,,false,,
71928,romano_f,Francesco,Francesco,Romano,Romano,,,,,,,false,,
71929,romano_me,Margaret E.,Margaret E.,Romano,Romano,,,,,,,false,,
71930,romano_s,Santi,Santi,Romano,Romano,,,,,,,false,,
71931,romanowski,Sylvie,Sylvie,Romanowski,Romanowski,,,,,,,false,,
71932,romanska,Magda,Magda,Romanska,Romanska,,,,,,,false,,
71933,romanycia,Marc H.J.,Marc H.J.,Romanycia,Romanycia,,,,,,,false,,
71934,romanyshyn,Robert,Robert,Romanyshyn,Romanyshyn,,,,,,,false,,
71935,rombeiro_me,Michael E.,Michael E.,Rombeiro,Rombeiro,,,,,,,false,,
71936,rombouts,Serge A.R.B.,Serge A.R.B.,Rombouts,Rombouts,,,,,,,false,,
71937,rombs,Ronnie,Ronnie,Rombs,Rombs,,,,,,,false,,
71938,romdenhromluc,Komarine,Komarine,Romdenh-Romluc,Romdenh-Romluc,,,,,,,false,,
71939,rome,Beatrice K.,Beatrice K.,Rome,Rome,,,,,,,false,,
71940,romeijn,Jan-Willem,Jan-Willem,Romeijn,Romeijn,,,,,,,false,,
71941,romele_a,Alberto,Alberto,Romele,Romele,,,,,,,false,,
71942,romeocasabona_cm,Carlos M.,Carlos M.,Romeo-Casabona,Romeo-Casabona,,,,,,,false,,
71943,romera_m,Magdalena,Magdalena,Romera,Romera,,,,,,,false,,
71944,romeralesespinosa,Enrique,Enrique,Romerales Espinosa,Romerales Espinosa,,,,,,,false,,
71945,romeraonate,Luis,Luis,Romera O{\~n}ate,Romera Oñate,,,,,,,false,,
71946,romero_e,Esther,Esther,Romero,Romero,,,,,,,false,,
71947,romero_f,Flor,Flor,Romero,Romero,,,,,,,false,,
71948,romero_fe,Felipe,Felipe,Romero,Romero,,,,,,,false,,
71949,romero_ge,Gustavo E.,Gustavo E.,Romero,Romero,,,,,,,false,,
71950,romero_lg,Luisa Gonz{\'a}lez,Luisa González,Romero,Romero,,,,,,,false,,
71951,romero_m,Maribel,Maribel,Romero,Romero,,,,,,,false,,
71952,rometsch_j,Jens,Jens,Rometsch,Rometsch,,,,,,,false,,
71953,romeyerdherbey,G.,G.,Romeyer-Dherbey,Romeyer-Dherbey,,,,,,,false,,
71954,rommelfanger,Karen S.,Karen S.,Rommelfanger,Rommelfanger,,,,,,,false,,
71955,rommetveit,Ragnar,Ragnar,Rommetveit,Rommetveit,,,,,,,false,,
71956,rommevaux,Sabine,Sabine,Rommevaux,Rommevaux,,,,,,,false,,
71957,romney_g,Gillian,Gillian,Romney,Romney,,,,,,,false,,
71958,romoli,Jacopo,Jacopo,Romoli,Romoli,,,,,,,false,,
71959,rona_p,Peter,Peter,R{\'o}na,Róna,,,,,,,false,,
71960,roncaglia,Gino,Gino,Roncaglia,Roncaglia,,,,,,,false,,
71961,ronchetti,Emanuele,Emanuele,Ronchetti,Ronchetti,,,,,,,false,,
71962,ronchi_v,Vasco,Vasco,Ronchi,Ronchi,,,,,,,false,,
71963,rondel_d,David,David,Rondel,Rondel,,,,,,,false,,
71964,rondhuis,Klaas Jon,Klaas Jon,Rondhuis,Rondhuis,,,,,,,false,,
71965,rondoni_l,Lamberto,Lamberto,Rondoni,Rondoni,,,,,,,false,,
71966,ronel,Tahel,Tahel,Ronel,Ronel,,,,,,,false,,
71967,ronen_r,Ruth,Ruth,Ronen,Ronen,,,,,,,false,,
71968,ronen_y,Yudit,Yudit,Ronen,Ronen,,,,,,,false,,
71969,roneydougal,S.M.,S.M.,Roney-Dougal,Roney-Dougal,,,,,,,false,,
71970,ronge,Bastian,Bastian,Ronge,Ronge,,,,,,,false,,
71971,roniger,Luis,Luis,Roniger,Roniger,,,,,,,false,,
71972,ronkin,Noa,Noa,Ronkin,Ronkin,,,,,,,false,,
71973,ronnberg,J.,J.,Ronnberg,Ronnberg,,,,,,,false,,
71974,ronnowrasmussen,Toni,Toni,R{\o}nnow-Rasmussen,Rønnow-Rasmussen,,,,,,,false,,
71975,ronsin,Christophe,Christophe,Ronsin,Ronsin,,,,,,,false,,
71976,ronsivalle,Gaetano Bruno,Gaetano Bruno,Ronsivalle,Ronsivalle,,,,,,,false,,
71977,ronzitti,Giuseppina,Giuseppina,Ronzitti,Ronzitti,,,,,,,false,,
71978,ronzoni,Miriam,Miriam,Ronzoni,Ronzoni,,,,,,,false,,
71979,roochnik,David L.,David L.,Roochnik,Roochnik,,,,,,,false,,
71980,rood_cm,C.M.,C.M.,Rood,Rood,,,,,,,false,,
71981,rood_r,Ron,Ron,Rood,Rood,,,,,,,false,,
71982,rood_t,Tim,Tim,Rood,Rood,,,,,,,false,,
71983,rooke_dw,Deborah W.,Deborah W.,Rooke,Rooke,,,,,,,false,,
71984,room_a,Adrian,Adrian,Room,Room,,,,,,,false,,
71985,room_r,Robin,Robin,Room,Room,,,,,,,false,,
71986,rooney_c,Caroline,Caroline,Rooney,Rooney,,,,,,,false,,
71987,rooney_jd,James Dominic,James Dominic,Rooney,Rooney,,,,,,,false,,
71988,rooney_mm,Margaret M.,Margaret M.,Rooney,Rooney,,,,,,,false,,
71989,rooney_mt,Miriam Theresa,Miriam Theresa,Rooney,Rooney,,,,,,,false,,
71990,rooney_p,Phyllis,Phyllis,Rooney,Rooney,,,,,,,false,,
71991,rooney_pa,Paul,Paul,Rooney,Rooney,,,,,,,false,,
71992,roorda_d,Dirk,Dirk,Roorda,Roorda,,,,,,,false,,
71993,roorda_j,Jonathan,Jonathan,Roorda,Roorda,,,,,,,false,,
71994,roos_a,Andrew,Andrew,Roos,Roos,,,,,,,false,,
71995,roos_cm,Carl Martin,Carl Martin,Roos,Roos,,,,,,,false,,
71996,roos_j,Jonas,Jonas,Roos,Roos,,,,,,,false,,
71997,roos_n,Nico,Nico,Roos,Roos,,,,,,,false,,
71998,root_md,Michael D.,Michael D.,Root,Root,,,,,,,false,,
71999,root_r,R.,R.,Root,Root,,,,,,,false,,
72000,rootbernstein,Robert S.,Robert S.,Root-Bernstein,Root-Bernstein,,,,,,,false,,
72001,rooth,Mats,Mats,Rooth,Rooth,,,,,,,false,,
72002,roothaan,Angela C.M.,Angela C.M.,Roothaan,Roothaan,,,,,,,false,,
72003,roper,Andrew,Andrew,Roper,Roper,,,,,,,false,,
72004,ropohl,"G{\""u}nter",Günter,Ropohl,Ropohl,,,,,,,false,,
72005,ropolyi,L{\'a}szl{\'o},László,Ropolyi,Ropolyi,,,,,,,false,,
72006,roque_t,Tatiana,Tatiana,Roque,Roque,,,,,,,false,,
72007,roquefreire,Alfredo,Alfredo,Roque Freire,Roque Freire,,,,,,,false,,
72008,roques_r,Ren{\'e},René,Roques,Roques,,,,,,,false,,
72009,rorem_p,Paul,Paul,Rorem,Rorem,,,,,,,false,,
72010,rorie,Melissa,Melissa,Rorie,Rorie,,,,,,,false,,
72011,rorty_ao,Am{\'e}lie Oksenberg,Amélie Oksenberg,Rorty,Rorty,,,,,,,false,,
72012,rorty_mv,Mary V.,Mary V.,Rorty,Rorty,,,,,,,false,,
72013,rorty_r,Richard M.,Richard M.,Rorty,Rorty,,,,,,,true,,
72014,rorvik_ti,Thor Inge,Thor Inge,R{\o}rvik,Rørvik,,,,,,,false,,
72015,ros_a,Arno,Arno,Ros,Ros,,,,,,,false,,
72016,ros_j,Jacob,Jacob,Ros,Ros,,,,,,,false,,
72017,rosa_j,Jonathan,Jonathan,Rosa,Rosa,,,,,,,false,,
72018,rosa_l,Luis,Luis,Rosa,Rosa,,,,,,,false,,
72019,rosa_m,Mario,Mario,Rosa,Rosa,,,,,,,false,,
72020,rosa_pj,Pedro Joel,Pedro Joel,Rosa,Rosa,,,,,,,false,,
72021,rosado,Felix,Felix,Rosado,Rosado,,,,,,,false,,
72022,rosadohaddock,Guillermo E.,Guillermo E.,Rosado Haddock,Rosado Haddock,,,,,,,false,,
72023,rosaleny,Vicente Raga,Vicente Raga,Rosaleny,Rosaleny,,,,,,,false,,
72024,rosaler,Joshua,Joshua,Rosaler,Rosaler,,,,,,,false,,
72025,rosales_a,Alberto,Alberto,Rosales,Rosales,,,,,,,false,,
72026,rosales_al,Alirio,Alirio,Rosales,Rosales,,,,,,,false,,
72027,rosali_r,Riccardi,Riccardi,Rosali,Rosali,,,,,,,false,,
72028,rosar_m,Madeleine,Madeleine,Rosar,Rosar,,,,,,,false,,
72029,rosar_u,Ulrich,Ulrich,Rosar,Rosar,,,,,,,false,,
72030,rosario_e,Esther,Esther,Rosario,Rosario,,,,,,,false,,
72031,rosat_jj,Jean-Jacques,Jean-Jacques,Rosat,Rosat,,,,,,,false,,
72032,rosati_cs,Connie S.,Connie S.,Rosati,Rosati,,,,,,,false,,
72033,rosati_r,Riccardo,Riccardo,Rosati,Rosati,,,,,,,false,,
72034,rosch,Eleanor H.,Eleanor H.,Rosch,Rosch,,,,,,,false,,
72035,roschger_c,Christoph,Christoph,Roschger,Roschger,,,,,,,false,,
72036,roschitz_m,Markus,Markus,Roschitz,Roschitz,,,,,,,false,,
72037,rosdorff_lw,Leopold W.,Leopold W.,Rosdorff,Rosdorff,,,,,,,false,,
72038,rose_a,A.,A.,Rose,Rose,,,,,,,false,,
72039,rose_cm,Carol M.,Carol M.,Rose,Rose,,,,,,,false,,
72040,rose_cp,Carolyn Penstein,Carolyn Penstein,Ros{\'e},Rosé,,,,,,,false,,
72041,rose_d,David,David,Rose,Rose,,,,,,,false,,
72042,rose_dae,Daniel E.,Daniel E.,Rose,Rose,,,,,,,false,,
72043,rose_de,David Edward,David Edward,Rose,Rose,,,,,,,false,,
72044,rose_e,Emily,Emily,Rose,Rose,,,,,,,false,,
72045,rose_g,Gillian,Gillian,Rose,Rose,,,,,,,false,,
72046,rose_h,Hilary,Hilary,Rose,Rose,,,,,,,false,,
72047,rose_he,Harvey Ernest,Harvey Ernest,Rose,Rose,,,,,,,false,,
72048,rose_j,Jacqueline,Jacqueline,Rose,Rose,,,,,,,false,,
72049,rose_jh,James H.,James H.,Rose,Rose,,,,,,,false,,
72050,rose_le,Lynn E.,Lynn E.,Rose,Rose,,,,,,,false,,
72051,rose_lt,L.~Todd,L. Todd,Rose,Rose,,,,,,,false,,
72052,rose_ma,Margaret A.,Margaret A.,Rose,Rose,,,,,,,false,,
72053,rose_mc,Mary Carman,Mary Carman,Rose,Rose,,,,,,,false,,
72054,rose_s,S.,S.,Rose,Rose,,,,,,,false,,
72055,rose_t,Thomas,Thomas,Rose,Rose,,,,,,,false,,
72056,roseackerman,Susan,Susan,Rose-Ackerman,Rose-Ackerman,,,,,,,false,,
72057,roseberg_u,Ulrich,Ulrich,Roseberg,Roseberg,,,,,,,false,,
72058,rosebury,Brian,Brian,Rosebury,Rosebury,,,,,,,false,,
72059,rosefeldt,Tobias,Tobias,Rosefeldt,Rosefeldt,,,,,,,false,,
72060,rosell,Sergi,Sergi,Rosell,Rosell,,,,,,,false,,
72061,roselli_a,Andrea,Andrea,Roselli,Roselli,,,,,,,false,,
72062,rosello_j,Joan,Joan,Rosell{\'o},Roselló,,,,,,,false,,
72063,roseman_ij,Ira J.,Ira J.,Roseman,Roseman,,,,,,,false,,
72064,rosemann,Philipp W.,Philipp W.,Rosemann,Rosemann,,,,,,,false,,
72065,rosen_a,Alexandr,Alexandr,Rosen,Rosen,,,,,,,false,,
72066,rosen_da,Deborah A.,Deborah A.,Rosen,Rosen,,,,,,,false,,
72067,rosen_e,Eric,Eric,Rosen,Rosen,,,,,,,false,,
72068,rosen_ed,Edward,Edward,Rosen,Rosen,,,,,,,false,,
72069,rosen_f,Frederick,Frederick,Rosen,Rosen,,,,,,,false,,
72070,rosen_g,Gideon,Gideon,Rosen,Rosen,,,,,,,false,,
72071,rosen_ja,Jacob,Jacob,Rosen,Rosen,,,,,,,false,,
72072,rosen_l,Lawrence,Lawrence,Rosen,Rosen,,,,,,,false,,
72073,rosen_m,Ralph M.,Ralph M.,Rosen,Rosen,,,,,,,false,,
72074,rosen_me,Melanie,Melanie,Rosen,Rosen,,,,,,,false,,
72075,rosen_men,Menahem,Menahem,Rosen,Rosen,,,,,,,false,,
72076,rosen_mi,Michael,Michael,Rosen,Rosen,,,,,,,false,,
72077,rosen_n,Nathan,Nathan,Rosen,Rosen,,,,,,,false,,
72078,rosen_r,Robert,Robert,Rosen,Rosen,,,,,,,false,,
72079,rosen_s,Stanley,Stanley,Rosen,Rosen,,,,,,,false,,
72080,rosen_st,Sara Thomas,Sara Thomas,Rosen,Rosen,,,,,,,false,,
72081,rosenau_h,Hartmut,Hartmut,Rosenau,Rosenau,,,,,,,false,,
72082,rosenau_pm,Pauline M.,Pauline M.,Rosenau,Rosenau,,,,,,,false,,
72083,rosenbaum_da,David A.,David A.,Rosenbaum,Rosenbaum,,,,,,,false,,
72084,rosenbaum_p,Peter S.,Peter S.,Rosenbaum,Rosenbaum,,,,,,,false,,
72086,rosenbaum_se,Stephen E.,Stephen E.,Rosenbaum,Rosenbaum,,,,,,,false,,
72087,rosenbaum_sp,S.P.,S.P.,Rosenbaum,Rosenbaum,,,,,,,false,,
72088,rosenbaum_st,Stuart E.,Stuart E.,Rosenbaum,Rosenbaum,,,,,,,false,,
72089,rosenberg_a,Alexander,Alexander,Rosenberg,Rosenberg,,,,,,,false,,
72090,rosenberg_d,Danny,Danny,Rosenberg,Rosenberg,,,,,,,false,,
72091,rosenberg_g,Gregg H.,Gregg H.,Rosenberg,Rosenberg,,,,,,,false,,
72092,rosenberg_gn,Gerald N.,Gerald N.,Rosenberg,Rosenberg,,,,,,,false,,
72093,rosenberg_hs,Helane S.,Helane S.,Rosenberg,Rosenberg,,,,,,,false,,
72094,rosenberg_jf,Jay F.,Jay F.,Rosenberg,Rosenberg,,,,,,,false,,
72095,rosenberg_jj,Jacques J.,Jacques J.,Rosenberg,Rosenberg,,,,,,,false,,
72096,rosenberg_ms,Marc S.,Marc S.,Rosenberg,Rosenberg,,,,,,,false,,
72097,rosenberg_r,Raben,Raben,Rosenberg,Rosenberg,,,,,,,false,,
72098,rosenberg_s,Sheldon,Sheldon,Rosenberg,Rosenberg,,,,,,,false,,
72099,rosenberg_sh,Shalom,Shalom,Rosenberg,Rosenberg,,,,,,,false,,
72100,rosenberg_st,Steven,Steven,Rosenberg,Rosenberg,,,,,,,false,,
72101,rosenberg_stt,St.~T.,St. T.,Rosenberg,Rosenberg,,,,,,,false,,
72102,rosenberger,Robert,Robert,Rosenberger,Rosenberger,,,,,,,false,,
72103,rosenberglarsen,Rasmus,Rasmus,Rosenberg Larsen,Rosenberg Larsen,,,,,,,false,,
72104,rosenblatt_ad,A.D.,A.D.,Rosenblatt,Rosenblatt,,,,,,,false,,
72105,rosenblatt_h,Helena,Helena,Rosenblatt,Rosenblatt,,,,,,,false,,
72106,rosenblatt_l,Lucas,Lucas,Rosenblatt,Rosenblatt,,,,,,,false,,
72107,rosenblitt_d,David,David,Rosenblitt,Rosenblitt,,,,,,,false,,
