id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
47217,gorevan,Patrick,Patrick,Gorevan,Gorevan,,,,,,,false,,
47218,gorfein,D.,D.,Gorfein,Gorfein,,,,,,,false,,
47219,gorge,Viktor,Viktor,Gorg{\'e},Gorgé,,,,,,,false,,
47220,gorham,Geoffrey,Geoffrey,Gorham,Gorham,,,,,,,false,,
47221,gori_g,Giambattista,Giambattista,Gori,Gori,,,,,,,false,,
47222,gori_p,Pietro,Pietro,Gori,Gori,,,,,,,false,,
47223,gorido,Michel,Michel,Gorido,Gorido,,,,,,,false,,
47224,gorin_d,Daniel,Daniel,Gor{\'{\i}}n,Gorín,,,,,,,false,,
47225,gorin_m,Moti,Moti,Gorin,Gorin,,,,,,,false,,
47226,goris_h,Harm J.M.J.,Harm J.M.J.,Goris,Goris,,,,,,,false,,
47227,goris_m,Mariken,Mariken,Goris,Goris,,,,,,,false,,
47228,goris_w,Wouter,Wouter,Goris,Goris,,,,,,,false,,
47229,gorla_ms,M.~Sari,M. Sari,Gorla,Gorla,,,,,,,false,,
47230,gorlinsky_j,James,James,Gorlinsky,Gorlinsky,,,,,,,false,,
47231,gorlizki,Ili,Ili,Gorlizki,Gorlizki,,,,,,,false,,
47232,gormally_l,Luke,Luke,Gormally,Gormally,,,,,,,false,,
47233,gormally_mc,M.C.,M.C.,Gormally,Gormally,,,,,,,false,,
47234,gorman_a,August,August,Gorman,Gorman,,,,,,,false,,
47235,gorman_d,David,David,Gorman,Gorman,,,,,,,false,,
47236,gorman_j,Jonathan,Jonathan,Gorman,Gorman,,,,,,,false,,
47237,gorman_jl,J.L.,J.L.,Gorman,Gorman,,,,,,,false,,
47238,gorman_m,Michael,Michael,Gorman,Gorman,,,,,,,false,,
47239,gorman_me,Michael E.,Michael E.,Gorman,Gorman,,,,,,,false,,
47240,gorman_mj,Michel John,Michel John,Gorman,Gorman,,,,,,,false,,
47241,gorman_mm,Michael M.,Michael M.,Gorman,Gorman,,,,,,,false,,
47242,gormans,Andreas,Andreas,Gormans,Gormans,,,,,,,false,,
47243,gormley,Steven,Steven,Gormley,Gormley,,,,,,,false,,
47244,gorner,Paul,Paul,Gorner,Gorner,,,,,,,false,,
47245,gorniakkocikowska,Krystyna,Krystyna,Gorniak-Kocikowska,Gorniak-Kocikowska,,,,,,,false,,
47246,gornickakalinowska,Joanna,Joanna,Gornicka-Kalinowska,Gornicka-Kalinowska,,,,,,,false,,
47247,gorodeisky_k,Keren,Keren,Gorodeisky,Gorodeisky,,,,,,,false,,
47248,gorokhov_v,Vitaly,Vitaly,Gorokhov,Gorokhov,,,,,,,false,,
47249,gorovitz,Samuel,Samuel,Gorovitz,Gorovitz,,,,,,,false,,
47250,gorrell_g,Genevieve,Genevieve,Gorrell,Gorrell,,,,,,,false,,
47251,gorrie,Thomas M.,Thomas M.,Gorrie,Gorrie,,,,,,,false,,
47252,gorringe,Tim,Tim,Gorringe,Gorringe,,,,,,,false,,
47253,gorry_ga,G.~Anthony,G. Anthony,Gorry,Gorry,,,,,,,false,,
47254,gorski_dp,D.P.,D.P.,Gorski,Gorski,,,,,,,false,,
47255,gorter,Durk,Durk,Gorter,Gorter,,,,,,,false,,
47256,gorton,Kristyn,Kristyn,Gorton,Gorton,,,,,,,false,,
47257,gorvett,Jonathan,Jonathan,Gorvett,Gorvett,,,,,,,false,,
47258,gorwood,Philip,Philip,Gorwood,Gorwood,,,,,,,false,,
47259,gorz,Andr{\'e},André,Gorz,Gorz,,,,,,,false,,
47260,gorzka,Cezary,Cezary,Gorzka,Gorzka,,,,,,,false,,
47261,goschke,Thomas,Thomas,Goschke,Goschke,,,,,,,false,,
47262,gosek,Daria Iwona,Daria Iwona,Gosek,Gosek,,,,,,,false,,
47263,gosepath,Stefan,Stefan,Gosepath,Gosepath,,,,,,,false,,
47264,gosettiferencei,Jennifer Anna,Jennifer Anna,Gosetti-Ferencei,Gosetti-Ferencei,,,,,,,false,,
47265,gosh_jk,Jayanta K.,Jayanta K.,Gosh,Gosh,,,,,,,false,,
47266,goshengottstein,Y.,Y.,Goshen-Gottstein,Goshen-Gottstein,,,,,,,false,,
47267,gosiewski,L.,L.,Gosiewski,Gosiewski,,,,,,,false,,
47268,gosling,Justin C.B.,Justin C.B.,Gosling,Gosling,,,,,,,false,,
47269,goss_s,Simon,Simon,Goss,Goss,,,,,,,false,,
47270,gosselin_l,Laurent,Laurent,Gosselin,Gosselin,,,,,,,false,,
47271,gosselin_m,M.,M.,Gosselin,Gosselin,,,,,,,false,,
47272,gossiaux,Mark D.,Mark D.,Gossiaux,Gossiaux,,,,,,,false,,
47273,gostin_lo,Lawrence O.,Lawrence O.,Gostin,Gostin,,,,,,,false,,
47274,gosvindemarbais,,,,,{Gosvin de Marbais},Gosvin de Marbais,,,,,false,,
47275,goswami_a,Amit,Amit,Goswami,Goswami,,,,,,,false,,
47276,goswami_c,Chinmoy,Chinmoy,Goswami,Goswami,,,,,,,false,,
47277,goswami_r,Roshmi,Roshmi,Goswami,Goswami,,,,,,,false,,
47278,goswami_s,Sauravpran,Sauravpran,Goswami,Goswami,,,,,,,false,,
47279,goswick,Dana Lynne,Dana Lynne,Goswick,Goswick,,,,,,,false,,
47280,got,Etienne,Etienne,Got,Got,,,,,,,false,,
47281,gotcher_jm,J.~Michael,J. Michael,Gotcher,Gotcher,,,,,,,false,,
47282,gotesky,Rubin,Rubin,Gotesky,Gotesky,,,,,,,false,,
47283,gothlin,Eva,Eva,Gothlin,Gothlin,,,,,,,false,,
47284,gotlib_ih,Ian H.,Ian H.,Gotlib,Gotlib,,,,,,,false,,
47285,goto,Shigeki,Shigeki,Goto,Goto,,,,,,,false,,
47286,gotoh_y,Yoshihiko,Yoshihiko,Gotoh,Gotoh,,,,,,,false,,
47287,gotojones,Chris,Chris,Goto-Jones,Goto-Jones,,,,,,,false,,
47288,gotshalk_dw,Dilman Walter,Dilman Walter,Gotshalk,Gotshalk,,,,,,,false,,
47289,gotshalk_r,Richard,Richard,Gotshalk,Gotshalk,,,,,,,false,,
47290,gotterbarn,Donald,Donald,Gotterbarn,Gotterbarn,,,,,,,false,,
47291,gottfredson,Michael R.,Michael R.,Gottfredson,Gottfredson,,,,,,,false,,
47292,gottfried_k,Kurt,Kurt,Gottfried,Gottfried,,,,,,,false,,
47293,gottfried_m,Michael,Michael,Gottfried,Gottfried,,,,,,,false,,
47294,gotthard_g,"G{\""u}nther",Günther,Gotthard,Gotthard,,,,,,,false,,
47295,gotthelf_a,Allan,Allan,Gotthelf,Gotthelf,,,,,,,false,,
47296,gotthelf_an,Andreas,Andreas,Gotthelf,Gotthelf,,,,,,,false,,
47297,gotti,Maurizio,Maurizio,Gotti,Gotti,,,,,,,false,,
47298,gottinger,Hans W.,Hans W.,Gottinger,Gottinger,,,,,,,false,,
47299,gottlib_a,Anna,Anna,Gottlib,Gottlib,,,,,,,false,,
47300,gottlieb_a,Anthony,Anthony,Gottlieb,Gottlieb,,,,,,,false,,
47301,gottlieb_dv,Dale V.,Dale V.,Gottlieb,Gottlieb,,,,,,,false,,
47302,gottlieb_e,E.,E.,Gottlieb,Gottlieb,,,,,,,false,,
47303,gottlieb_f,Freema,Freema,Gottlieb,Gottlieb,,,,,,,false,,
47304,gottlieb_ga,Gabriel,Gabriel,Gottlieb,Gottlieb,,,,,,,false,,
47305,gottlieb_j,Joseph,Joseph,Gottlieb,Gottlieb,,,,,,,false,,
47306,gottlieb_m,Michah,Michah,Gottlieb,Gottlieb,,,,,,,false,,
47307,gottlieb_p,Paula,Paula,Gottlieb,Gottlieb,,,,,,,false,,
47308,gottlieb_rs,Roger S.,Roger S.,Gottlieb,Gottlieb,,,,,,,false,,
47309,gottlob_g,Georg,Georg,Gottlob,Gottlob,,,,,,,false,,
47310,gottlob_r,Rainer,Rainer,Gottlob,Gottlob,,,,,,,false,,
47311,gottloeber,Susan,Susan,"Gottl{\""o}ber",Gottlöber,,,,,,,false,,
47312,gotts,Nicholas Mark,Nicholas Mark,Gotts,Gotts,,,,,,,false,,
47313,gottschalk_hb,Hans B.,Hans B.,Gottschalk,Gottschalk,,,,,,,false,,
47314,gottschalk_j,"J{\""u}rn",Jürn,Gottschalk,Gottschalk,,,,,,,false,,
47315,gottschalk_m,Mary,Mary,Gottschalk,Gottschalk,,,,,,,false,,
47316,gottschalk_s,Simon,Simon,Gottschalk,Gottschalk,,,,,,,false,,
47317,gottschall_c,Christian,Christian,Gottschall,Gottschall,,,,,,,false,,
47318,gottschall_d,Dagmar,Dagmar,Gottschall,Gottschall,,,,,,,false,,
47319,gottschling,Verena,Verena,Gottschling,Gottschling,,,,,,,false,,
47320,gottwald,Siegfried,Siegfried,Gottwald,Gottwald,,,,,,,false,,
47321,gottzen_l,Lucas,Lucas,Gottz{\'e}n,Gottzén,,,,,,,false,,
47322,goubaultlarrecq,Jean,Jean,Goubault-Larrecq,Goubault-Larrecq,,,,,,,false,,
47323,goubet,Fran{\c{c}}ois,François,Goubet,Goubet,,,,,,,false,,
47324,gouda,Mohamed G.,Mohamed G.,Gouda,Gouda,,,,,,,false,,
47325,goudaroulis_y,Yorgos,Yorgos,Goudaroulis,Goudaroulis,,,,,,,false,,
47326,goudeli,Kyriaki,Kyriaki,Goudeli,Goudeli,,,,,,,false,,
47327,goudge,Thomas A.,Thomas A.,Goudge,Goudge,,,,,,,false,,
47328,goudriaan,Aza,Aza,Goudriaan,Goudriaan,,,,,,,false,,
47329,gougelet,David-Olivier,David-Olivier,Gougelet,Gougelet,,,,,,,false,,
47330,gough_g,Graham,Graham,Gough,Gough,,,,,,,false,,
47331,gough_n,Nano,Nano,Gough,Gough,,,,,,,false,,
47332,gough_p,Philip B.,Philip B.,Gough,Gough,,,,,,,false,,
47333,gouhier,Henri,Henri,Gouhier,Gouhier,,,,,,,false,,
47334,gouinlock,James,James,Gouinlock,Gouinlock,,,,,,,false,,
47335,goujon,Philippe,Philippe,Goujon,Goujon,,,,,,,false,,
47336,gouk,Penelope M.,Penelope M.,Gouk,Gouk,,,,,,,false,,
47337,goul_p,Pauline,Pauline,Goul,Goul,,,,,,,false,,
47338,gould_c,Carol C.,Carol C.,Gould,Gould,,,,,,,false,,
47339,gould_cg,C.G.,C.G.,Gould,Gould,,,,,,,false,,
47340,gould_cs,Carol S.,Carol S.,Gould,Gould,,,,,,,false,,
47341,gould_d,Deborah,Deborah,Gould,Gould,,,,,,,false,,
47342,gould_jb,Josiah B.,Josiah B.,Gould,Gould,,,,,,,false,,
47343,gould_jo,John,John,Gould,Gould,,,,,,,false,,
47344,gould_k,Kora,Kora,Gould,Gould,,,,,,,false,,
47345,gould_p,Paul M.,Paul M.,Gould,Gould,,,,,,,false,,
47346,gould_sj,Stephen Jay,Stephen Jay,Gould,Gould,,,,,,,false,,
47347,gould_th,Thomas,Thomas,Gould,Gould,,,,,,,false,,
47348,gould_ti,Timothy,Timothy,Gould,Gould,,,,,,,false,,
47349,goulding_r,Robert,Robert,Goulding,Goulding,,,,,,,false,,
47350,goulet_r,Richard,Richard,Goulet,Goulet,,,,,,,false,,
47351,gouletcaze,Marie-Odile,Marie-Odile,Goulet-Caz{\'e},Goulet-Cazé,,,,,,,false,,
47352,goulish_m,Matthew,Matthew,Goulish,Goulish,,,,,,,false,,
47353,gourd,J.-J.,J.-J.,Gourd,Gourd,,,,,,,false,,
47354,gourdain,Sylvaine,Sylvaine,Gourdain,Gourdain,,,,,,,false,,
47355,gourdon_e,Emilie,Emilie,Gourdon,Gourdon,,,,,,,false,,
47356,gourevitch_a,Alex,Alex,Gourevitch,Gourevitch,,,,,,,false,,
47357,gourevitch_v,Victor,Victor,Gourevitch,Gourevitch,,,,,,,false,,
47358,gourgouris_s,Stathis,Stathis,Gourgouris,Gourgouris,,,,,,,false,,
47359,gourinat_jb,Jean-Baptiste,Jean-Baptiste,Gourinat,Gourinat,,,,,,,false,,
47360,gourko,Helena,Helena,Gourko,Gourko,,,,,,,false,,
47361,gouveia_p,Paula,Paula,Gouveia,Gouveia,,,,,,,false,,
47362,gouveia_ss,Steven S.,Steven S.,Gouveia,Gouveia,,,,,,,false,,
47363,gouverneur,Sophie,Sophie,Gouverneur,Gouverneur,,,,,,,false,,
47364,gouw,Arvin M.,Arvin M.,Gouw,Gouw,,,,,,,false,,
47365,gouwens_k,Kenneth,Kenneth,Gouwens,Gouwens,,,,,,,false,,
47366,goux,Jean-Joseph,Jean-Joseph,Goux,Goux,,,,,,,false,,
47367,gouze_jl,Jean-Luc,Jean-Luc,Gouz{\'e},Gouzé,,,,,,,false,,
47368,gouzevitch_d,Dmitri,Dmitri,Gouz{\'e}vitch,Gouzévitch,,,,,,,false,,
47369,gouzevitch_i,Irina,Irina,Gouz{\'e}vitch,Gouzévitch,,,,,,,false,,
47370,gover_ke,K.E.,K.E.,Gover,Gover,,,,,,,false,,
47371,governatori,Guido,Guido,Governatori,Governatori,,,,,,,false,,
47372,govier,Trudy,Trudy,Govier,Govier,,,,,,,false,,
47373,govilkar,D.N.,D.N.,Govilkar,Govilkar,,,,,,,false,,
47374,govindarajalulu,Naveen Sundar,Naveen Sundar,Govindarajalulu,Govindarajalulu,,,,,,,false,,
47375,govrin_a,Aner,Aner,Govrin,Govrin,,,,,,,false,,
47376,gow_j,James,James,Gow,Gow,,,,,,,false,,
47377,gow_l,Laura,Laura,Gow,Gow,,,,,,,false,,
47378,gow_p,Peter,Peter,Gow,Gow,,,,,,,false,,
47379,gowans,Christopher W.,Christopher W.,Gowans,Gowans,,,,,,,false,,
47380,gowder_p,Paul,Paul,Gowder,Gowder,,,,,,,false,,
47381,gower_ba,Barry,Barry,Gower,Gower,,,,,,,false,,
47382,gower_bs,B.S.,B.S.,Gower,Gower,,,,,,,false,,
47383,gowers,William Timothy,William Timothy,Gowers,Gowers,,,,,,,false,,
47384,goy_i,Ina,Ina,Goy,Goy,,,,,,,false,,
47385,goyal,Nita,Nita,Goyal,Goyal,,,,,,,false,,
47386,goyardfabre,Simone,Simone,Goyard-Fabre,Goyard-Fabre,,,,,,,false,,
47387,goyet_f,Francis,Francis,Goyet,Goyet,,,,,,,false,,
47388,goyet_t,Th{\'e}r{\`e}se,Thérèse,Goyet,Goyet,,,,,,,false,,
47389,goyette,John,John,Goyette,Goyette,,,,,,,false,,
47390,gozza,Paolo,Paolo,Gozza,Gozza,,,,,,,false,,
47391,gozzano,Simone,Simone,Gozzano,Gozzano,,,,,,,false,,
47392,gozzi_g,Gustavo,Gustavo,Gozzi,Gozzi,,,,,,,false,,
47393,graaff,J.~De V.,J. De V.,Graaff,Graaff,,,,,,,false,,
47394,graband,Claudia,Claudia,Graband,Graband,,,,,,,false,,
47395,grabar_o,Oleg,Oleg,Grabar,Grabar,,,,,,,false,,
47396,grabarczyk,Pawel,Pawel,Grabarczyk,Grabarczyk,,,,,,,false,,
47397,grabau_rf,Richard F.,Richard F.,Grabau,Grabau,,,,,,,false,,
47398,grabbe,Lester L.,Lester L.,Grabbe,Grabbe,,,,,,,false,,
47399,graber_a,Abraham,Abraham,Graber,Graber,,,,,,,false,,
47400,graber_ma,Mark A.,Mark A.,Graber,Graber,,,,,,,false,,
47401,grabiner,Judith V.,Judith V.,Grabiner,Grabiner,,,,,,,false,,
47402,grabinska,T.,T.,Grabinska,Grabinska,,,,,,,false,,
47403,grabisch,Michael,Michael,Grabisch,Grabisch,,,,,,,false,,
47404,grabmair,Matthias,Matthias,Grabmair,Grabmair,,,,,,,false,,
47405,grabmayer_c,Clemens,Clemens,Grabmayer,Grabmayer,,,,,,,false,,
47406,grabner_r,Roland H.,Roland H.,Grabner,Grabner,,,,,,,false,,
47407,grabniza_a,A.,A.,Grabniza,Grabniza,,,,,,,false,,
47408,grabowski_m,Marian,Marian,Grabowski,Grabowski,,,,,,,false,,
47409,grabski,Michael,Michael,Grabski,Grabski,,,,,,,false,,
47410,gracadasilva_s,Sara,Sara,Gra{\c{c}}a da Silva,Graça da Silva,,,,,,,false,,
47411,grace_aa,A.A.,A.A.,Grace,Grace,,,,,,,false,,
47412,grace_w,Wendy,Wendy,Grace,Grace,,,,,,,false,,
47413,grachten_m,Maarten,Maarten,Grachten,Grachten,,,,,,,false,,
47414,graci_m,Matthew,Matthew,Graci,Graci,,,,,,,false,,
47415,gracia_j,Jorge J.E.,Jorge J.E.,Gracia,Gracia,,,,,,,false,,
47416,gracio_mc,Maria Cl{\'a}udia C.,Maria Cláudia C.,Gr{\'a}cio,Grácio,,,,,,,false,,
47417,gracyk,Theodore,Theodore,Gracyk,Gracyk,,,,,,,false,,
47418,grad,Harold,Harold,Grad,Grad,,,,,,,false,,
47419,grady,Joseph E.,Joseph E.,Grady,Grady,,,,,,,false,,
47420,graeb_w,Wilhelm,Wilhelm,"Gr{\""a}b",Gräb,,,,,,,false,,
47421,graeber_a,Andrea,Andrea,"Gr{\""a}ber",Gräber,,,,,,,false,,
47422,graeber_d,David,David,Graeber,Graeber,,,,,,,false,,
47423,graebner,Claudius,Claudius,"Gr{\""a}bner",Gräbner,,,,,,,false,,
47424,graebschmidt_e,Elisabeth,Elisabeth,"Gr{\""a}b-Schmidt",Gräb-Schmidt,,,,,,,false,,
47425,graedel,Erich,Erich,"Gr{\""a}del",Grädel,,,,,,,false,,
47426,graefe,Peter,Peter,Graefe,Graefe,,,,,,,false,,
47427,graeff,Peter,Peter,Graeff,Graeff,,,,,,,false,,
47428,graell,Ferran,Ferran,Graell,Graell,,,,,,,false,,
47429,graesser,Arthur C.,Arthur C.,Graesser,Graesser,,,,,,,false,,
47430,graf_g,"G{\""u}nter",Günter,Graf,Graf,,,,,,,false,,
47431,graf_ge,Georg,Georg,Graf,Graf,,,,,,,false,,
47432,graf_gu,Gunter,Gunter,Graf,Graf,,,,,,,false,,
47433,graf_p,Peter,Peter,Graf,Graf,,,,,,,false,,
47434,graf_s,S.,S.,Graf,Graf,,,,,,,false,,
47435,graf_w,Winfried,Winfried,Graf,Graf,,,,,,,false,,
47436,grafe_t,Tim,Tim,Grafe,Grafe,,,,,,,false,,
47437,graff_g,Grzegorz,Grzegorz,Graff,Graff,,,,,,,false,,
47438,graffzivin,Erin,Erin,Graff Zivin,Graff Zivin,,,,,,,false,,
47439,grafraeth_b,Bernd,Bernd,"Grafr{\""a}th",Grafräth,,,,,,,false,,
47440,grafstein,Robert,Robert,Grafstein,Grafstein,,,,,,,false,,
47441,grafton,Anthony,Anthony,Grafton,Grafton,,,,,,,false,,
47442,graftoncardwell,Patrick,Patrick,Grafton-Cardwell,Grafton-Cardwell,,,,,,,false,,
47443,grage,Joachim,Joachim,Grage,Grage,,,,,,,false,,
47444,gragg,Alan,Alan,Gragg,Gragg,,,,,,,false,,
47445,graham_ac,A.C.,A.C.,Graham,Graham,,,,,,,false,,
47446,graham_an,Andrew,Andrew,Graham,Graham,,,,,,,false,,
47447,graham_c,Carol,Carol,Graham,Graham,,,,,,,false,,
47448,graham_cl,Claire,Claire,Graham,Graham,,,,,,,false,,
47449,graham_dw,Daniel W.,Daniel W.,Graham,Graham,,,,,,,false,,
47450,graham_e,Elaine,Elaine,Graham,Graham,,,,,,,false,,
47451,graham_ge,George,George,Graham,Graham,,,,,,,false,,
47452,graham_go,Gordon,Gordon,Graham,Graham,,,,,,,false,,
47453,graham_h,Hannah,Hannah,Graham,Graham,,,,,,,false,,
47454,graham_j,Jody,Jody,Graham,Graham,,,,,,,false,,
47455,graham_ja,Jacob,Jacob,Graham,Graham,,,,,,,false,,
47456,graham_jl,J.L.,J.L.,Graham,Graham,,,,,,,false,,
47457,graham_k,Keith,Keith,Graham,Graham,,,,,,,false,,
47458,graham_m,Mackenzie,Mackenzie,Graham,Graham,,,,,,,false,,
47459,graham_n,N.,N.,Graham,Graham,,,,,,,false,,
47460,graham_p,Paul,Paul,Graham,Graham,,,,,,,false,,
47461,graham_pa,Peter A.,Peter A.,Graham,Graham,,,,,,,false,,
47462,graham_pj,Peter J.,Peter J.,Graham,Graham,,,,,,,false,,
47463,graham_sl,Susan L.,Susan L.,Graham,Graham,,,,,,,false,,
47464,graham_w,William,William,Graham,Graham,,,,,,,false,,
47466,grahek,Nikola,Nikola,Grahek,Grahek,,,,,,,false,,
47467,grahle_a,Andr{\'e},André,Grahle,Grahle,,,,,,,false,,
47468,grahm_r,Randall,Randall,Grahm,Grahm,,,,,,,false,,
47469,grahne,"G{\""o}sta",Gösta,Grahne,Grahne,,,,,,,false,,
47470,grainger_j,Joanne,Joanne,Grainger,Grainger,,,,,,,false,,
47471,grajewski,Maurice J.,Maurice J.,Grajewski,Grajewski,,,,,,,false,,
47472,grajner,Martin,Martin,Grajner,Grajner,,,,,,,false,,
47473,gram_d,D.,D.,Gram,Gram,,,,,,,false,,
47474,gram_ms,Moltke S.,Moltke S.,Gram,Gram,,,,,,,false,,
47475,gramaglia,Christelle,Christelle,Gramaglia,Gramaglia,,,,,,,false,,
47476,gramelsberger,Gabriele,Gabriele,Gramelsberger,Gramelsberger,,,,,,,false,,
47477,gramhansen,Lasse Burri,Lasse Burri,Gram-Hansen,Gram-Hansen,,,,,,,false,,
47478,gramling,"Jean-No{\""e}l",Jean-Noël,Gramling,Gramling,,,,,,,false,,
47479,grammaticakis,Panos,Panos,Grammaticakis,Grammaticakis,,,,,,,false,,
47480,gramstad_t,Thomas,Thomas,Gramstad,Gramstad,,,,,,,false,,
47481,granada,Miguel Angel,Miguel Angel,Granada,Granada,,,,,,,false,,
47482,granboulan,Even,Even,Granboulan,Granboulan,,,,,,,false,,
47483,grandejensen,Pamela,Pamela,Grande-Jensen,Grande-Jensen,,,,,,,false,,
47484,grandi,Giovanni Battista,Giovanni Battista,Grandi,Grandi,,,,,,,false,,
47485,grandin,Temple,Temple,Grandin,Grandin,,,,,,,false,,
47486,grandjean_a,Antoine,Antoine,Grandjean,Grandjean,,,,,,,false,,
47487,grandjean_p,Philippe,Philippe,Grandjean,Grandjean,,,,,,,false,,
47488,grandjean_pt,Piper T.,Piper T.,Grandjean,Grandjean,,,,,,,false,,
47490,grandpierre,Attila,Attila,Grandpierre,Grandpierre,,,,,,,false,,
47491,grandy_da,David A.,David A.,Grandy,Grandy,,,,,,,false,,
47492,grandy_re,Richard E.,Richard E.,Grandy,Grandy,,,,,,,false,,
47493,granel,G{\'e}rard,Gérard,Granel,Granel,,,,,,,false,,
47494,graness_a,Anke,Anke,Graness,Graness,,,,,,,false,,
47495,grange_j,Juliette,Juliette,Grange,Grange,,,,,,,false,,
47496,grange_n,Ninon,Ninon,Grang{\'e},Grangé,,,,,,,false,,
47497,grange_s,Sebastian,Sebastian,Grange,Grange,,,,,,,false,,
47498,granger_cwj,Clive W.J.,Clive W.J.,Granger,Granger,,,,,,,false,,
47499,granger_eh,Edgar Herbert,Edgar Herbert,Granger,Granger,,,,,,,false,,
47500,granger_f,F.,F.,Granger,Granger,,,,,,,false,,
47501,granger_gg,Gilles-Gaston,Gilles-Gaston,Granger,Granger,,,,,,,false,,
47502,granger_h,Herbert,Herbert,Granger,Granger,,,,,,,false,,
47503,granger_r,Richard,Richard,Granger,Granger,,,,,,,false,,
47504,granger_s,Sylviane,Sylviane,Granger,Granger,,,,,,,false,,
47505,granic_i,Isabela,Isabela,Granic,Granic,,,,,,,false,,
47506,granier,Jean,Jean,Granier,Granier,,,,,,,false,,
47507,granit_ra,Ragnar A.,Ragnar A.,Granit,Granit,,,,,,,false,,
47508,granito,Alessandra,Alessandra,Granito,Granito,,,,,,,false,,
47509,granjacastro,Dulce Maria,Dulce Maria,Granja Castro,Granja Castro,,,,,,,false,,
47510,granpierre,Attila,Attila,Granpierre,Granpierre,,,,,,,false,,
47511,granstroem,Bjorn,Bjorn,"Granstr{\""o}m",Granström,,,,,,,false,,
47512,grant_am,Anthony M.,Anthony M.,Grant,Grant,,,,,,,false,,
47513,grant_b,Brian,Brian,Grant,Grant,,,,,,,false,,
47514,grant_c,Claire,Claire,Grant,Grant,,,,,,,false,,
47515,grant_ck,Colin King,Colin King,Grant,Grant,,,,,,,false,,
47516,grant_e,Edward,Edward,Grant,Grant,,,,,,,false,,
47517,grant_h,Hardy,Hardy,Grant,Grant,,,,,,,false,,
47518,grant_ih,Iain Hamilton,Iain Hamilton,Grant,Grant,,,,,,,false,,
47519,grant_j,John,John,Grant,Grant,,,,,,,false,,
47520,grant_ja,James,James,Grant,Grant,,,,,,,false,,
47521,grant_ju,Judith,Judith,Grant,Grant,,,,,,,false,,
47522,grant_kr,K.R.,K.R.,Grant,Grant,,,,,,,false,,
47523,grant_r,Robert,Robert,Grant,Grant,,,,,,,false,,
47524,grant_rad,R.A.D.,R.A.D.,Grant,Grant,,,,,,,false,,
47525,grant_rm,Roger Mathew,Roger Mathew,Grant,Grant,,,,,,,false,,
47526,grant_ru,Russell,Russell,Grant,Grant,,,,,,,false,,
47527,grant_rw,Ruth W.,Ruth W.,Grant,Grant,,,,,,,false,,
47528,grant_wm,W.~Matthews,W. Matthews,Grant,Grant,,,,,,,false,,
47529,grantham_ce,Charles E.,Charles E.,Grantham,Grantham,,,,,,,false,,
47530,grantham_t,T.,T.,Grantham,Grantham,,,,,,,false,,
47531,granumcarson,Siri,Siri,Granum Carson,Granum Carson,,,,,,,false,,
47532,grapotte,Sophie,Sophie,Grapotte,Grapotte,,,,,,,false,,
47533,graser_l,L{\'e}onor,Léonor,Graser,Graser,,,,,,,false,,
47534,grashoff,Henning,Henning,Grashoff,Grashoff,,,,,,,false,,
47535,grass_jw,Joshua W.,Joshua W.,Grass,Grass,,,,,,,false,,
47536,grass_r,Rainer,Rainer,Grass,Grass,,,,,,,false,,
47537,grassi_mv,M.V.,M.V.,Grassi,Grassi,,,,,,,false,,
47538,grassi_o,Onorato,Onorato,Grassi,Grassi,,,,,,,false,,
47539,grassi_p,Paola,Paola,Grassi,Grassi,,,,,,,false,,
47540,grassl,Wolfgang,Wolfgang,Grassl,Grassl,,,,,,,false,,
47541,grassmann_h,Hermann,Hermann,Grassmann,Grassmann,,,,,,,false,,
47542,grassmann_s,Susanne,Susanne,Grassmann,Grassmann,,,,,,,false,,
47543,grasso_e,Elsa,Elsa,Grasso,Grasso,,,,,,,false,,
47544,grasso_f,Floriana,Floriana,Grasso,Grasso,,,,,,,false,,
47545,grasso_m,Marco,Marco,Grasso,Grasso,,,,,,,false,,
47546,grassom,Brian,Brian,Grassom,Grassom,,,,,,,false,,
47547,grasswick,Heidi E.,Heidi E.,Grasswick,Grasswick,,,,,,,false,,
47548,gratch,Jonathan,Jonathan,Gratch,Gratch,,,,,,,false,,
47549,grattan_e,E.,E.,Grattan,Grattan,,,,,,,false,,
47550,grattanguinness,Ivor,Ivor,Grattan-Guinness,Grattan-Guinness,,,,,,,false,,
47551,gratton_c,Claude,Claude,Gratton,Gratton,,,,,,,false,,
47552,gratton_p,Peter,Peter,Gratton,Gratton,,,,,,,false,,
47553,gratz_n,Norbert,Norbert,Gratz,Gratz,,,,,,,false,,
47554,gratzke_m,Michael,Michael,Gratzke,Gratzke,,,,,,,false,,
47555,gratzl,Norbert,Norbert,Gratzl,Gratzl,,,,,,,false,,
47556,grau_a,Alexander,Alexander,Grau,Grau,,,,,,,false,,
47557,grau_b,Brigitte,Brigitte,Grau,Grau,,,,,,,false,,
47558,grau_c,Christopher,Christopher,Grau,Grau,,,,,,,false,,
47559,grau_d,Donatien,Donatien,Grau,Grau,,,,,,,false,,
47560,grau_jw,James W.,James W.,Grau,Grau,,,,,,,false,,
47561,graubner,Hans,Hans,Graubner,Graubner,,,,,,,false,,
47562,graumann_cf,Carl F.,Carl F.,Graumann,Graumann,,,,,,,false,,
