id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
54605,kempner,Joanna,Joanna,Kempner,Kempner,,,,,,,false,,
54606,kempshall_m,Matthew,Matthew,Kempshall,Kempshall,,,,,,,false,,
54607,kempsmith,Norman,Norman,Kemp Smith,Kemp Smith,,,,,,,false,,
54608,kempson,Ruth M.,Ruth M.,Kempson,Kempson,,,,,,,false,,
54609,kempthorne,Oscar,Oscar,Kempthorne,Kempthorne,,,,,,,false,,
54610,kenaan,Hagi,Hagi,Kenaan,Kenaan,,,,,,,false,,
54611,kendall_d,Daythal,Daythal,Kendall,Kendall,,,,,,,false,,
54612,kendall_g,Gavin,Gavin,Kendall,Kendall,,,,,,,false,,
54613,kender_jr,John R.,John R.,Kender,Kender,,,,,,,false,,
54614,kendig_c,Catherine,Catherine,Kendig,Kendig,,,,,,,false,,
54615,kendler_k,Kenneth S.,Kenneth S.,Kendler,Kendler,,,,,,,false,,
54616,kendon_a,Adam,Adam,Kendon,Kendon,,,,,,,false,,
54617,kendon_v,Viv,Viv,Kendon,Kendon,,,,,,,false,,
54618,kendrick,Nancy,Nancy,Kendrick,Kendrick,,,,,,,false,,
54619,kenehan_s,Sarah,Sarah,Kenehan,Kenehan,,,,,,,false,,
54620,kenesei,Ist{\'a}n,Istán,Kenesei,Kenesei,,,,,,,false,,
54621,kenevan_pd,Phyllis Berdt,Phyllis Berdt,Kenevan,Kenevan,,,,,,,false,,
54622,kennealy_p,Peter,Peter,Kennealy,Kennealy,,,,,,,false,,
54623,kennedy_b,Beverly,Beverly,Kennedy,Kennedy,,,,,,,false,,
54624,kennedy_ba,Barbara,Barbara,Kennedy,Kennedy,,,,,,,false,,
54625,kennedy_c,Christopher,Christopher,Kennedy,Kennedy,,,,,,,false,,
54626,kennedy_cl,Claire,Claire,Kennedy,Kennedy,,,,,,,false,,
54627,kennedy_d,Donald,Donald,Kennedy,Kennedy,,,,,,,false,,
54628,kennedy_de,Denise E.,Denise E.,Kennedy,Kennedy,,,,,,,false,,
54629,kennedy_dm,David M.,David M.,Kennedy,Kennedy,,,,,,,false,,
54630,kennedy_e,Emmet,Emmet,Kennedy,Kennedy,,,,,,,false,,
54631,kennedy_eb,Eric B.,Eric B.,Kennedy,Kennedy,,,,,,,false,,
54632,kennedy_g,Graeme,Graeme,Kennedy,Kennedy,,,,,,,false,,
54633,kennedy_ga,George A.,George A.,Kennedy,Kennedy,,,,,,,false,,
54634,kennedy_gav,Gavin,Gavin,Kennedy,Kennedy,,,,,,,false,,
54635,kennedy_h,Helena,Helena,Kennedy,Kennedy,,,,,,,false,,
54636,kennedy_hu,Hugh,Hugh,Kennedy,Kennedy,,,,,,,false,,
54637,kennedy_j,Juliette,Juliette,Kennedy,Kennedy,,,,,,,false,,
54638,kennedy_jb,J.B.,J.B.,Kennedy,Kennedy,,,,,,,false,,
54639,kennedy_la,Leonard A.,Leonard A.,Kennedy,Kennedy,,,,,,,false,,
54640,kennedy_m,Matthew,Matthew,Kennedy,Kennedy,,,,,,,false,,
54641,kennedy_n,Neil,Neil,Kennedy,Kennedy,,,,,,,false,,
54642,kennedy_q,Quinn,Quinn,Kennedy,Kennedy,,,,,,,false,,
54643,kennedy_r,Ralph,Ralph,Kennedy,Kennedy,,,,,,,false,,
54644,kennedy_ra,Randall,Randall,Kennedy,Kennedy,,,,,,,false,,
54645,kennedy_rf,Rebecca Futo,Rebecca Futo,Kennedy,Kennedy,,,,,,,false,,
54646,kennedy_rg,Robert G.,Robert G.,Kennedy,Kennedy,,,,,,,false,,
54647,kennedy_ri,Rick,Rick,Kennedy,Kennedy,,,,,,,false,,
54648,kennedy_ro,Roger,Roger,Kennedy,Kennedy,,,,,,,false,,
54649,kennedytaylor,Joan,Joan,Kennedy Taylor,Kennedy Taylor,,,,,,,false,,
54650,kennefick,Daniel J.,Daniel J.,Kennefick,Kennefick,,,,,,,false,,
54651,kennel_cf,Charles F.,Charles F.,Kennel,Kennel,,,,,,,false,,
54652,kennelly,Sarah D.,Sarah D.,Kennelly,Kennelly,,,,,,,false,,
54653,kennes_r,Robert,Robert,Kennes,Kennes,,,,,,,false,,
54654,kenneth,Richard,Richard,Kenneth,Kenneth,,,,,,,false,,
54655,kennett,Jeanette,Jeanette,Kennett,Kennett,,,,,,,false,,
54656,kenney_e,Emelie,Emelie,Kenney,Kenney,,,,,,,false,,
54657,kenney_jp,John Peter,John Peter,Kenney,Kenney,,,,,,,false,,
54658,kennick,W.E.,W.E.,Kennick,Kennick,,,,,,,false,,
54659,kennington,Richard,Richard,Kennington,Kennington,,,,,,,false,,
54660,kenniston,Sheila M.,Sheila M.,Kenniston,Kenniston,,,,,,,false,,
54661,kenny_a,Anthony John Patrick,Anthony John Patrick,Kenny,Kenny,,,,,,,false,,
54662,kenny_d,Dorothy,Dorothy,Kenny,Kenny,,,,,,,false,,
54663,kenny_r,Ryan,Ryan,Kenny,Kenny,,,,,,,false,,
54664,kenosian,David,David,Kenosian,Kenosian,,,,,,,false,,
54665,kenrick,Douglas T.,Douglas T.,Kenrick,Kenrick,,,,,,,false,,
54666,kenshur_o,Oscar,Oscar,Kenshur,Kenshur,,,,,,,false,,
54667,kensinger_ea,Elizabeth A.,Elizabeth A.,Kensinger,Kensinger,,,,,,,false,,
54668,kensinger_l,Loretta,Loretta,Kensinger,Kensinger,,,,,,,false,,
54669,kenstowicz,Michael,Michael,Kenstowicz,Kenstowicz,,,,,,,false,,
54670,kent_a,Adrian,Adrian,Kent,Kent,,,,,,,false,,
54671,kent_b,Bonnie,Bonnie,Kent,Kent,,,,,,,false,,
54672,kent_jb,John B.,John B.,Kent,Kent,,,,,,,false,,
54673,kent_re,Robert E.,Robert E.,Kent,Kent,,,,,,,false,,
54674,kentigernsiewers,Alfred,Alfred,Kentigern Siewers,Kentigern Siewers,,,,,,,false,,
54675,kentridge,Robert W.,Robert W.,Kentridge,Kentridge,,,,,,,false,,
54676,kenul,Bunyadzade,Bunyadzade,Kenul,Kenul,,,,,,,false,,
54677,kenworthy_k,Karen G.,Karen G.,Kenworthy,Kenworthy,,,,,,,false,,
54678,kenyon_cm,Cecelia M.,Cecelia M.,Kenyon,Kenyon,,,,,,,false,,
54679,kenyon_e,Erik,Erik,Kenyon,Kenyon,,,,,,,false,,
54680,kenyon_jd,J.D.,J.D.,Kenyon,Kenyon,,,,,,,false,,
54681,kenyon_t,Timothy,Timothy,Kenyon,Kenyon,,,,,,,false,,
54682,keohane_no,Nannerl O.,Nannerl O.,Keohane,Keohane,,,,,,,false,,
54683,keohane_o,Ois{\'{\i}}n,Oisín,Keohane,Keohane,,,,,,,false,,
54684,keown,Damien,Damien,Keown,Keown,,,,,,,false,,
54685,kepnes,Steven,Steven,Kepnes,Kepnes,,,,,,,false,,
54686,keppens,Jeroen,Jeroen,Keppens,Keppens,,,,,,,false,,
54687,ker_i,Ian,Ian,Ker,Ker,,,,,,,false,,
54688,keraenen,Jukka,Jukka,"Ker{\""a}nen",Keränen,,,,,,,false,,
54689,keranyi_c,Carl,Carl,Keranyi,Keranyi,,,,,,,false,,
54690,kerbel_ge,Gabrielle Emily,Gabrielle Emily,Kerbel,Kerbel,,,,,,,false,,
54691,kerber,Manfred,Manfred,Kerber,Kerber,,,,,,,false,,
54692,kerbymiller_s,S.,S.,Kerby-Miller,Kerby-Miller,,,,,,,false,,
54693,kerckhove,Lee F.,Lee F.,Kerckhove,Kerckhove,,,,,,,false,,
54694,keremidis,Kyriakos,Kyriakos,Keremidis,Keremidis,,,,,,,false,,
54695,keren,Arnon,Arnon,Keren,Keren,,,,,,,false,,
54696,kerferd,George B.,George B.,Kerferd,Kerferd,,,,,,,false,,
54697,kerkhecker_a,Arnd,Arnd,Kerkhecker,Kerkhecker,,,,,,,false,,
54698,kerkhoff_m,Manfred,Manfred,Kerkhoff,Kerkhoff,,,,,,,false,,
54699,kerkvliet,Timber,Timber,Kerkvliet,Kerkvliet,,,,,,,false,,
54700,kermani,Navid,Navid,Kermani,Kermani,,,,,,,false,,
54701,kern_ad,Adam,Adam,Kern,Kern,,,,,,,false,,
54702,kern_an,Andrea,Andrea,Kern,Kern,,,,,,,false,,
54703,kern_l,Lucian,Lucian,Kern,Kern,,,,,,,false,,
54704,kern_u,Udo,Udo,Kern,Kern,,,,,,,false,,
54705,kernan_d,Dean,Dean,Kernan,Kernan,,,,,,,false,,
54706,kerner_gc,George C.,George C.,Kerner,Kerner,,,,,,,false,,
54707,kerner_hj,"Hans-J{\""u}rgen",Hans-Jürgen,Kerner,Kerner,,,,,,,false,,
54708,kerner_r,Rebekkah S.,Rebekkah S.,Kerner,Kerner,,,,,,,false,,
54709,kernic_f,Franz,Franz,Kernic,Kernic,,,,,,,false,,
54710,kernisberner,Gabriele,Gabriele,Kern-Isberner,Kern-Isberner,,,,,,,false,,
54711,kernohan,A.,A.,Kernohan,Kernohan,,,,,,,false,,
54712,kerov_y,Yale,Yale,Kerov,Kerov,,,,,,,false,,
54713,kerpedjiev,Stephen M.,Stephen M.,Kerpedjiev,Kerpedjiev,,,,,,,false,,
54714,kerr_d,David,David,Kerr,Kerr,,,,,,,false,,
54715,kerr_e,Eric T.,Eric T.,Kerr,Kerr,,,,,,,false,,
54716,kerr_f,Fergus,Fergus,Kerr,Kerr,,,,,,,false,,
54717,kerr_g,Gaven,Gaven,Kerr,Kerr,,,,,,,false,,
54718,kerr_ga,Gavin,Gavin,Kerr,Kerr,,,,,,,false,,
54719,kerr_p,Philippa,Philippa,Kerr,Kerr,,,,,,,false,,
54720,kerr_r,Rachel,Rachel,Kerr,Kerr,,,,,,,false,,
54721,kerrigan,William,William,Kerrigan,Kerrigan,,,,,,,false,,
54722,kerrlawson,Angus,Angus,Kerr-Lawson,Kerr-Lawson,,,,,,,false,,
54723,kersch,Ken I.,Ken I.,Kersch,Kersch,,,,,,,false,,
54724,kerschberg,Larry,Larry,Kerschberg,Kerschberg,,,,,,,false,,
54725,kershaw,Michael,Michael,Kershaw,Kershaw,,,,,,,false,,
54726,kershnar,Stephen,Stephen,Kershnar,Kershnar,,,,,,,false,,
54727,kerslake_c,Christian,Christian,Kerslake,Kerslake,,,,,,,false,,
54728,kerstein,Samuel J.,Samuel J.,Kerstein,Kerstein,,,,,,,false,,
54729,kersten_f,Frederick,Frederick,Kersten,Kersten,,,,,,,false,,
54730,kersten_l,Luke,Luke,Kersten,Kersten,,,,,,,false,,
54731,kersten_n,N.,N.,Kersten,Kersten,,,,,,,false,,
54732,kersten_r,Rikki,Rikki,Kersten,Kersten,,,,,,,false,,
54733,kersting_d,Daniel,Daniel,Kersting,Kersting,,,,,,,false,,
54734,kersting_w,Wolfgang,Wolfgang,Kersting,Kersting,,,,,,,false,,
54735,kerszberg,Pierre,Pierre,Kerszberg,Kerszberg,,,,,,,false,,
54736,kertesz_a,Andr{\'a}s,András,Kert{\'e}sz,Kertész,,,,,,,false,,
54737,kertesz_g,Gergely,Gergely,Kert{\'e}sz,Kertész,,,,,,,false,,
54738,kertz,Gustav,Gustav,Kertz,Kertz,,,,,,,false,,
54739,kertzer,David I.,David I.,Kertzer,Kertzer,,,,,,,false,,
54740,kervegan,Jean-Fran{\c{c}}ois,Jean-François,Kerv{\'e}gan,Kervégan,,,,,,,false,,
54741,kerwin,Ann,Ann,Kerwin,Kerwin,,,,,,,false,,
54742,kesarkodiwatson,Ian,Ian,Kesarkodi Watson,Kesarkodi Watson,,,,,,,false,,
54743,keshen,Richard,Richard,Keshen,Keshen,,,,,,,false,,
54744,keshet,Ezra,Ezra,Keshet,Keshet,,,,,,,false,,
54745,keskin_f,Ferda,Ferda,Keskin,Keskin,,,,,,,false,,
54746,keskinen_a,Antti,Antti,Keskinen,Keskinen,,,,,,,false,,
54747,keskinen_s,Suvi,Suvi,Keskinen,Keskinen,,,,,,,false,,
54748,keslassy,Eric,Eric,Keslassy,Keslassy,,,,,,,false,,
54749,kessel_ba,Blake Andr{\'e},Blake André,Kessel,Kessel,,,,,,,false,,
54750,kessel_fs,F.S.,F.S.,Kessel,Kessel,,,,,,,false,,
54751,kessen,William,William,Kessen,Kessen,,,,,,,false,,
54752,kessi_s,Shose,Shose,Kessi,Kessi,,,,,,,false,,
54753,kessler_b,Brett,Brett,Kessler,Kessler,,,,,,,false,,
54754,kessler_e,Eckhard,Eckhard,Kessler,Kessler,,,,,,,false,,
54755,kessler_g,Glenn,Glenn,Kessler,Kessler,,,,,,,false,,
54756,kessler_o,Oliver,Oliver,Kessler,Kessler,,,,,,,false,,
54757,kessler_r,Ronald C.,Ronald C.,Kessler,Kessler,,,,,,,false,,
54758,kessler_w,Warren,Warren,Kessler,Kessler,,,,,,,false,,
54759,ketchum,Richard J.,Richard J.,Ketchum,Ketchum,,,,,,,false,,
54760,ketland,Jeffrey,Jeffrey,Ketland,Ketland,,,,,,,false,,
54761,ketonen_j,Jussi,Jussi,Ketonen,Ketonen,,,,,,,false,,
54762,ketonen_o,Oiva,Oiva,Ketonen,Ketonen,,,,,,,false,,
54763,ketter_t,Terence A.,Terence A.,Ketter,Ketter,,,,,,,false,,
54764,ketter_w,Wolfgang,Wolfgang,Ketter,Ketter,,,,,,,false,,
54765,kettl,Donald F.,Donald F.,Kettl,Kettl,,,,,,,false,,
54766,keulartz,Jozef,Jozef,Keulartz,Keulartz,,,,,,,false,,
54767,keupink_a,Alfons,Alfons,Keupink,Keupink,,,,,,,false,,
54768,keuschnigg,Marc,Marc,Keuschnigg,Keuschnigg,,,,,,,false,,
54769,keuth,Herbert,Herbert,Keuth,Keuth,,,,,,,false,,
54770,keven,Nazim,Nazim,Keven,Keven,,,,,,,false,,
54771,keverne,Eric B.,Eric B.,Keverne,Keverne,,,,,,,false,,
54772,kevorkian_g,Gilles,Gilles,K{\'e}vorkian,Kévorkian,,,,,,,false,,
54773,key_a,Alexander,Alexander,Key,Key,,,,,,,false,,
54774,key_b,Brian,Brian,Key,Key,,,,,,,false,,
54775,keyes_clm,Corey L.M.,Corey L.M.,Keyes,Keyes,,,,,,,false,,
54776,keyes_tw,Thomas W.,Thomas W.,Keyes,Keyes,,,,,,,false,,
54777,keynes_jm,J.M.,J.M.,Keynes,Keynes,,,,,,,false,,
54778,keynes_jn,J.N.,J.N.,Keynes,Keynes,,,,,,,false,,
54779,keys_mm,Mary M.,Mary M.,Keys,Keys,,,,,,,false,,
54780,keyser_cj,C.J.,C.J.,Keyser,Keyser,,,,,,,false,,
54781,keyser_sj,Samuel Jay,Samuel Jay,Keyser,Keyser,,,,,,,false,,
54782,keyt,David,David,Keyt,Keyt,,,,,,,false,,
54783,keytermeulen,Didier,Didier,Keytermeulen,Keytermeulen,,,,,,,false,,
54784,kfirdahav,Noa E.,Noa E.,Kfir-Dahav,Kfir-Dahav,,,,,,,false,,
54785,khader,Serene J.,Serene J.,Khader,Khader,,,,,,,false,,
54786,khadhar_h,H{\'e}dia,Hédia,Khadhar,Khadhar,,,,,,,false,,
54787,khaitan,Tarunabh,Tarunabh,Khaitan,Khaitan,,,,,,,false,,
54789,khalfa,Jean,Jean,Khalfa,Khalfa,,,,,,,false,,
54790,khalfin_la,L.A.,L.A.,Khalfin,Khalfin,,,,,,,false,,
54791,khalidi_ma,Muhammad Ali,Muhammad Ali,Khalidi,Khalidi,,,,,,,false,,
54792,khalidi_t,Tarif,Tarif,Khalidi,Khalidi,,,,,,,false,,
54793,khalidmasud,Muhammad,Muhammad,Khalid Masud,Khalid Masud,,,,,,,false,,
54794,khalifa,Kareem,Kareem,Khalifa,Khalifa,,,,,,,false,,
54795,khalil_e,Elias,Elias,Khalil,Khalil,,,,,,,false,,
54796,khalil_hm,H.M.,H.M.,Khalil,Khalil,,,,,,,false,,
54797,khalilov,Salahaddin,Salahaddin,Khalilov,Khalilov,,,,,,,false,,
54798,khamara,Edward J.,Edward J.,Khamara,Khamara,,,,,,,false,,
54799,khamis,Sahar,Sahar,Khamis,Khamis,,,,,,,false,,
54800,khan_a,Aneire,Aneire,Khan,Khan,,,,,,,false,,
54801,khan_d,David,David,Khan,Khan,,,,,,,false,,
54802,khan_ga,Galib A.,Galib A.,Khan,Khan,,,,,,,false,,
54803,khan_ma,Md.~Aquil,Md. Aquil,Khan,Khan,,,,,,,false,,
54804,khan_t,Tabinda,Tabinda,Khan,Khan,,,,,,,false,,
54805,khanbai,B.Y.,B.Y.,Khanbai,Khanbai,,,,,,,false,,
54806,khandker_w,Wahida,Wahida,Khandker,Khandker,,,,,,,false,,
54807,khanna_m,Madhu,Madhu,Khanna,Khanna,,,,,,,false,,
54808,khanna_s,Suman,Suman,Khanna,Khanna,,,,,,,false,,
54809,khardon,Roni,Roni,Khardon,Khardon,,,,,,,false,,
54810,kharitonova,Alyona,Alyona,Kharitonova,Kharitonova,,,,,,,false,,
54811,kharlamov,Nikita A.,Nikita A.,Kharlamov,Kharlamov,,,,,,,false,,
54812,khasidashvili,Zurab,Zurab,Khasidashvili,Khasidashvili,,,,,,,false,,
54813,khatchadourian,Haig,Haig,Khatchadourian,Khatchadourian,,,,,,,false,,
54814,khatchirian,Arpy,Arpy,Khatchirian,Khatchirian,,,,,,,false,,
54815,khatib,Lina,Lina,Khatib,Khatib,,,,,,,false,,
54816,khayat,David,David,Khayat,Khayat,,,,,,,false,,
54817,khemlani,Sangeet S.,Sangeet S.,Khemlani,Khemlani,,,,,,,false,,
54818,kheyfets,A.,A.,Kheyfets,Kheyfets,,,,,,,false,,
54819,khinchin,Alexander I.,Alexander I.,Khinchin,Khinchin,,,,,,,false,,
54820,khinzaw,Susan,Susan,Khin Zaw,Khin Zaw,,,,,,,false,,
54821,khlentzos,Drew,Drew,Khlentzos,Khlentzos,,,,,,,false,,
54822,khonde,Ephrem-Ndungi,Ephrem-Ndungi,Khonde,Khonde,,,,,,,false,,
54823,khong,Lynnette,Lynnette,Khong,Khong,,,,,,,false,,
54824,khoo,Justin,Justin,Khoo,Khoo,,,,,,,false,,
54825,khosrowi,Donal,Donal,Khosrowi,Khosrowi,,,,,,,false,,
54826,khoury_ac,Andrew C.,Andrew C.,Khoury,Khoury,,,,,,,false,,
54827,khoury_p,Paul,Paul,Khoury,Khoury,,,,,,,false,,
54828,khoury_rc,Raif Georges,Raif Georges,Khoury,Khoury,,,,,,,false,,
54829,khrennikov,Andrei,Andrei,Khrennikov,Khrennikov,,,,,,,false,,
54830,khubchandani,Lachman M.,Lachman M.,Khubchandani,Khubchandani,,,,,,,false,,
54831,khudairi,Hasen,Hasen,Khudairi,Khudairi,,,,,,,false,,
54832,khurana_b,Beena,Beena,Khurana,Khurana,,,,,,,false,,
54833,khurana_t,Thomas,Thomas,Khurana,Khurana,,,,,,,false,,
54834,khuri,Richard K.,Richard K.,Khuri,Khuri,,,,,,,false,,
54835,kiat_ng,Ng Beng,Ng Beng,Kiat,Kiat,,,,,,,false,,
54836,kibble,Rodger,Rodger,Kibble,Kibble,,,,,,,false,,
54837,kibby_m,Michael W.,Michael W.,Kibby,Kibby,,,,,,,false,,
54838,kibedvarga,A.,A.,Kib{\'e}d-Varga,Kibéd-Varga,,,,,,,false,,
54839,kibler,Dennis,Dennis,Kibler,Kibler,,,,,,,false,,
54840,kibre,Pearl,Pearl,Kibre,Kibre,,,,,,,false,,
54841,kickasola,Joseph G.,Joseph G.,Kickasola,Kickasola,,,,,,,false,,
54842,kicklighter,Laura A.,Laura A.,Kicklighter,Kicklighter,,,,,,,false,,
54843,kiczuk,Stanis{\l}aw,Stanisław,Kiczuk,Kiczuk,,,,,,,false,,
54844,kidd_c,Chad,Chad,Kidd,Kidd,,,,,,,false,,
54845,kidd_ig,Ian G.,Ian G.,Kidd,Kidd,,,,,,,false,,
54846,kidd_ij,Ian James,Ian James,Kidd,Kidd,,,,,,,false,,
54847,kidd_r,Robert,Robert,Kidd,Kidd,,,,,,,false,,
54848,kidd_se,Stephen E.,Stephen E.,Kidd,Kidd,,,,,,,false,,
54849,kidder_p,Paul,Paul,Kidder,Kidder,,,,,,,false,,
54850,kido,Atsushi,Atsushi,Kido,Kido,,,,,,,false,,
54851,kidolopez,Jason,Jason,Kido Lopez,Kido Lopez,,,,,,,false,,
54852,kieckhefer,Richard,Richard,Kieckhefer,Kieckhefer,,,,,,,false,,
54853,kiefer_c,Claus,Claus,Kiefer,Kiefer,,,,,,,false,,
54854,kiefer_fe,Ferenc,Ferenc,Kiefer,Kiefer,,,,,,,false,,
54855,kiefer_fr,Frank,Frank,Kiefer,Kiefer,,,,,,,false,,
54856,kiefer_he,Howard E.,Howard E.,Kiefer,Kiefer,,,,,,,false,,
54857,kiefer_j,James,James,Kiefer,Kiefer,,,,,,,false,,
54858,kiefer_m,Markus,Markus,Kiefer,Kiefer,,,,,,,false,,
54859,kiefer_n,Nicholas M.,Nicholas M.,Kiefer,Kiefer,,,,,,,false,,
54860,kieffer_f,Fanny,Fanny,Kieffer,Kieffer,,,,,,,false,,
54861,kieffer_r,Rosemarie,Rosemarie,Kieffer,Kieffer,,,,,,,false,,
54862,kiehl_k,Kent A.,Kent A.,Kiehl,Kiehl,,,,,,,false,,
54863,kielbasa,Jan,Jan,Kielbasa,Kielbasa,,,,,,,false,,
54864,kielkopf,Charles F.,Charles F.,Kielkopf,Kielkopf,,,,,,,false,,
54865,kiener_m,Maximilian,Maximilian,Kiener,Kiener,,,,,,,false,,
54866,kienle,S.H.,S.H.,Kienle,Kienle,,,,,,,false,,
54867,kienner_h,Hermann,Hermann,Kienner,Kienner,,,,,,,false,,
54868,kienpointner,Manfred,Manfred,Kienpointner,Kienpointner,,,,,,,false,,
54869,kienzle_b,Bertram,Bertram,Kienzle,Kienzle,,,,,,,false,,
54870,kienzle_bm,Beverly Mayne,Beverly Mayne,Kienzle,Kienzle,,,,,,,false,,
54871,kienzler,Wolfgang,Wolfgang,Kienzler,Kienzler,,,,,,,false,,
54872,kieran,Matthew,Matthew,Kieran,Kieran,,,,,,,false,,
54873,kierkegaard,S{\o}ren,Søren,Kierkegaard,Kierkegaard,,,,,,,false,,
54874,kierland,Brian,Brian,Kierland,Kierland,,,,,,,false,,
54875,kiernanlewis,John Delmas,John Delmas,Kiernan-Lewis,Kiernan-Lewis,,,,,,,false,,
54876,kieronska_d,D.,D.,Kieronska,Kieronska,,,,,,,false,,
54877,kieronski_e,Emanuel,Emanuel,Kiero{\'n}ski,Kieroński,,,,,,,false,,
54878,kiersey,Nicholas,Nicholas,Kiersey,Kiersey,,,,,,,false,,
54879,kierstead_dp,David P.,David P.,Kierstead,Kierstead,,,,,,,false,,
54880,kierstead_j,James,James,Kierstead,Kierstead,,,,,,,false,,
54881,kieseppae,I.A.,I.A.,"Kiesepp{\""a}",Kieseppä,,,,,,,false,,
54882,kiesewetter_b,Benjamin,Benjamin,Kiesewetter,Kiesewetter,,,,,,,false,,
54883,kiesewetter_h,Hubert,Hubert,Kiesewetter,Kiesewetter,,,,,,,false,,
54884,kiesling,Lynne,Lynne,Kiesling,Kiesling,,,,,,,false,,
54885,kiesow,Karl-Friedrich,Karl-Friedrich,Kiesow,Kiesow,,,,,,,false,,
54886,kiesselbach_m,Matthias,Matthias,Kiesselbach,Kiesselbach,,,,,,,false,,
54887,kiessling,W.,W.,Kiessling,Kiessling,,,,,,,false,,
54888,kiessling_mkh,Michael K.-H.,Michael K.-H.,Kiessling,Kiessling,,,,,,,false,,
54889,kietz,"J{\""o}rg-Uwe",Jörg-Uwe,Kietz,Kietz,,,,,,,false,,
54890,kietzmann_tc,Tim Christian,Tim Christian,Kietzmann,Kietzmann,,,,,,,false,,
54891,kievit,L.,L.,Kievit,Kievit,,,,,,,false,,
54892,kifer,Michael,Michael,Kifer,Kifer,,,,,,,false,,
54893,kihlstrom,John F.,John F.,Kihlstrom,Kihlstrom,,,,,,,false,,
54894,kiikeri,Mika,Mika,Kiikeri,Kiikeri,,,,,,,false,,
54895,kijaniaplacek,Katarzyna,Katarzyna,Kijania-Placek,Kijania-Placek,,,,,,,false,,
54896,kijewska_a,Agnieszka,Agnieszka,Kijewska,Kijewska,,,,,,,false,,
54897,kikot,Stanislav,Stanislav,Kikot,Kikot,,,,,,,false,,
54898,kikuch,Kentaro,Kentaro,Kikuch,Kikuch,,,,,,,false,,
54899,kikuchi_h,H.,H.,Kikuchi,Kikuchi,,,,,,,false,,
54900,kikuchi_m,Makoto,Makoto,Kikuchi,Kikuchi,,,,,,,false,,
54901,kilanowski_m,Marcin,Marcin,Kilanowski,Kilanowski,,,,,,,false,,
54902,kilborn,William,William,Kilborn,Kilborn,,,,,,,false,,
54903,kilbrandon,Lord,Lord,Kilbrandon,Kilbrandon,,,,,,,false,,
54904,kilby,Karen,Karen,Kilby,Kilby,,,,,,,false,,
54905,kilcullen,John,John,Kilcullen,Kilcullen,,,,,,,false,,
54906,kilcup,Rodeny W.,Rodeny W.,Kilcup,Kilcup,,,,,,,false,,
54907,kilfoyle,David,David,Kilfoyle,Kilfoyle,,,,,,,false,,
54908,kilgarrif,Adam,Adam,Kilgarrif,Kilgarrif,,,,,,,false,,
54909,kilger_a,Anne,Anne,Kilger,Kilger,,,,,,,false,,
54910,kilgour_dm,D.~Marc,D. Marc,Kilgour,Kilgour,,,,,,,false,,
54911,kilic_b,Berna Eden,Berna Eden,Kili{\c{c}},Kiliç,,,,,,,false,,
54912,killeen_k,Kevin,Kevin,Killeen,Killeen,,,,,,,false,,
54913,killen_m,Melanie,Melanie,Killen,Killen,,,,,,,false,,
54914,killin,Anton,Anton,Killin,Killin,,,,,,,false,,
54915,killmister,Suzy,Suzy,Killmister,Killmister,,,,,,,false,,
54916,killoranmckibbin,Sonja,Sonja,Killoran-McKibbin,Killoran-McKibbin,,,,,,,false,,
54917,killoren,David,David,Killoren,Killoren,,,,,,,false,,
54918,kilminster,Richard,Richard,Kilminster,Kilminster,,,,,,,false,,
54919,kilmister_cm,Clive M.,Clive M.,Kilmister,Kilmister,,,,,,,false,,
54920,kiloh,Kathy J.,Kathy J.,Kiloh,Kiloh,,,,,,,false,,
54921,kilpatrick_gd,George D.,George D.,Kilpatrick,Kilpatrick,,,,,,,false,,
54922,kilpatrick_wh,William H.,William H.,Kilpatrick,Kilpatrick,,,,,,,false,,
54923,kilpinen,Erkki,Erkki,Kilpinen,Kilpinen,,,,,,,false,,
54924,kilroy,Debbie,Debbie,Kilroy,Kilroy,,,,,,,false,,
54925,kim_a,Alan,Alan,Kim,Kim,,,,,,,false,,
54926,kim_an,Andrew,Andrew,Kim,Kim,,,,,,,false,,
54927,kim_b,Brian,Brian,Kim,Kim,,,,,,,false,,
54928,kim_by,Byunghan,Byunghan,Kim,Kim,,,,,,,false,,
54929,kim_ch,Chun-Hwey,Chun-Hwey,Kim,Kim,,,,,,,false,,
54930,kim_ct,Chin-Tai,Chin-Tai,Kim,Kim,,,,,,,false,,
54931,kim_cw,Chu-Wu,Chu-Wu,Kim,Kim,,,,,,,false,,
54932,kim_ha,Harksoo,Harksoo,Kim,Kim,,,,,,,false,,
54933,kim_hal,Halla,Halla,Kim,Kim,,,,,,,false,,
54934,kim_han,Hannah H.,Hannah H.,Kim,Kim,,,,,,,false,,
54935,kim_he,Henry,Henry,Kim,Kim,,,,,,,false,,
54936,kim_hj,H.~Jong,H. Jong,Kim,Kim,,,,,,,false,,
54937,kim_hk,Han-Kyul,Han-Kyul,Kim,Kim,,,,,,,false,,
54938,kim_hy,Heup Young,Heup Young,Kim,Kim,,,,,,,false,,
54939,kim_hye,Hyengjoo,Hyengjoo,Kim,Kim,,,,,,,false,,
54940,kim_hyek,Hye-Kyung,Hye-Kyung,Kim,Kim,,,,,,,false,,
