id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
37260,cloutierwojciechowska,C{\'e}cile,Cécile,Cloutier-Wojciechowska,Cloutier-Wojciechowska,,,,,,,false,,
37261,clowes_mb,Max B.,Max B.,Clowes,Clowes,,,,,,,false,,
37262,clowes_rw,Robert W.,Robert W.,Clowes,Clowes,,,,,,,false,,
37263,clucas,Stephen,Stephen,Clucas,Clucas,,,,,,,false,,
37264,clulee_nh,Nicholas H.,Nicholas H.,Clulee,Clulee,,,,,,,false,,
37265,clunas_c,Craig,Craig,Clunas,Clunas,,,,,,,false,,
37266,clunetaylor,Catherine,Catherine,Clune-Taylor,Clune-Taylor,,,,,,,false,,
37267,clutton,Peter,Peter,Clutton,Clutton,,,,,,,false,,
37268,clynes,Frances,Frances,Clynes,Clynes,,,,,,,false,,
37269,coady_cajt,C.A.J.~[Tony],C.A.J. [Tony],Coady,Coady,,,,,,,false,,
37270,coady_d,David,David,Coady,Coady,,,,,,,false,,
37271,coady_t,Tony,Tony,Coady,Coady,,,,,,,false,,
37272,coakley,Sarah,Sarah,Coakley,Coakley,,,,,,,false,,
37273,coan,R.W.,R.W.,Coan,Coan,,,,,,,false,,
37274,coast_j,Joanna,Joanna,Coast,Coast,,,,,,,false,,
37275,coates_a,Allen,Allen,Coates,Coates,,,,,,,false,,
37276,coates_an,Anthony,Anthony,Coates,Coates,,,,,,,false,,
37277,coates_as,Ashley,Ashley,Coates,Coates,,,,,,,false,,
37278,coates_d,David,David,Coates,Coates,,,,,,,false,,
37279,coates_dj,D.~Justin,D. Justin,Coates,Coates,,,,,,,false,,
37280,coates_j,J.,J.,Coates,Coates,,,,,,,false,,
37281,coates_p,Paul,Paul,Coates,Coates,,,,,,,false,,
37282,coates_wh,Willson H.,Willson H.,Coates,Coates,,,,,,,false,,
37283,cobast,Eric,Eric,Cobast,Cobast,,,,,,,false,,
37284,cobb_ad,Aaron D.,Aaron D.,Cobb,Cobb,,,,,,,false,,
37285,cobb_c,C.,C.,Cobb,Cobb,,,,,,,false,,
37286,cobb_jb,"Jr., John B.","Jr., John B.",Cobb,Cobb,,,,,,,false,,
37287,cobb_je,Jeffrey,Jeffrey,Cobb,Cobb,,,,,,,false,,
37288,cobb_ma,Matthew,Matthew,Cobb,Cobb,,,,,,,false,,
37289,cobb_ra,R.A.,R.A.,Cobb,Cobb,,,,,,,false,,
37290,cobb_s,S.,S.,Cobb,Cobb,,,,,,,false,,
37291,cobb_w,William S.,William S.,Cobb,Cobb,,,,,,,false,,
37292,cobben,Paul Guilian,Paul Guilian,Cobben,Cobben,,,,,,,false,,
37293,cobbstevens_r,Richard,Richard,Cobb-Stevens,Cobb-Stevens,,,,,,,false,,
37294,cobbstevens_v,Veda,Veda,Cobb-Stevens,Cobb-Stevens,,,,,,,false,,
37295,cobham_a,Alex,Alex,Cobham,Cobham,,,,,,,false,,
37296,coble,Kelly,Kelly,Coble,Coble,,,,,,,false,,
37297,cobler_m,Mark,Mark,Cobler,Cobler,,,,,,,false,,
37298,cobley_p,Paul,Paul,Cobley,Cobley,,,,,,,false,,
37299,cobreros,Pablo,Pablo,Cobreros,Cobreros,,,,,,,false,,
37300,coburn,Robert C.,Robert C.,Coburn,Coburn,,,,,,,false,,
37301,coccaro,Noah,Noah,Coccaro,Coccaro,,,,,,,false,,
37302,cocchiarella,Nino Barnabas,Nino Barnabas,Cocchiarella,Cocchiarella,,,,,,,false,,
37303,coccia,Emanuele,Emanuele,Coccia,Coccia,,,,,,,false,,
37304,coccorese,Massimo,Massimo,Coccorese,Coccorese,,,,,,,false,,
37305,cochard_jl,Jean-Luc,Jean-Luc,Cochard,Cochard,,,,,,,false,,
37306,cochran_a,Andrew,Andrew,Cochran,Cochran,,,,,,,false,,
37307,cochran_ea,Elizabeth Agnew,Elizabeth Agnew,Cochran,Cochran,,,,,,,false,,
37308,cochran_jm,John Murray,John Murray,Cochran,Cochran,,,,,,,false,,
37309,cochran_jp,John P.,John P.,Cochran,Cochran,,,,,,,false,,
37310,cochran_m,Molly,Molly,Cochran,Cochran,,,,,,,false,,
37311,cochrane_a,Alasdair,Alasdair,Cochrane,Cochrane,,,,,,,false,,
37312,cochrane_s,Sally,Sally,Cochrane,Cochrane,,,,,,,false,,
37313,cochrane_t,Tom,Tom,Cochrane,Cochrane,,,,,,,false,,
37314,cock_aa,Albert A.,Albert A.,Cock,Cock,,,,,,,false,,
37315,cockayne,Joshua,Joshua,Cockayne,Cockayne,,,,,,,false,,
37316,cockburn_d,David,David,Cockburn,Cockburn,,,,,,,false,,
37317,cockburn_pjl,Patrick J.L.,Patrick J.L.,Cockburn,Cockburn,,,,,,,false,,
37318,cocke_j,J.,J.,Cocke,Cocke,,,,,,,false,,
37319,cockett,J.R.B.,J.R.B.,Cockett,Cockett,,,,,,,false,,
37320,cocking_d,Dean,Dean,Cocking,Cocking,,,,,,,false,,
37321,cockram,Nathan Robert,Nathan Robert,Cockram,Cockram,,,,,,,false,,
37322,cocks_j,Joan,Joan,Cocks,Cocks,,,,,,,false,,
37323,cocoru_a,Arina,Arina,Cocoru,Cocoru,,,,,,,false,,
37324,coda_e,Elisa,Elisa,Coda,Coda,,,,,,,false,,
37325,coda_p,Piero,Piero,Coda,Coda,,,,,,,false,,
37326,coddington_fjo,F.J.O.,F.J.O.,Coddington,Coddington,,,,,,,false,,
37327,code_a,Alan,Alan,Code,Code,,,,,,,false,,
37328,code_d,Darrell,Darrell,Code,Code,,,,,,,false,,
37329,code_l,Lorraine B.,Lorraine B.,Code,Code,,,,,,,false,,
37330,code_m,Murray,Murray,Code,Code,,,,,,,false,,
37331,coder,David,David,Coder,Coder,,,,,,,false,,
37332,codognet_p,Philippe,Philippe,Codognet,Codognet,,,,,,,false,,
37333,codoner,C.,C.,Codo{\~n}er,Codoñer,,,,,,,false,,
37334,cody_ab,Arthur B.,Arthur B.,Cody,Cody,,,,,,,false,,
37335,cody_c,C.,C.,Cody,Cody,,,,,,,false,,
37336,coe_cd,Cynthia D.,Cynthia D.,Coe,Coe,,,,,,,false,,
37337,coe_dl,David L.,David L.,Coe,Coe,,,,,,,false,,
37338,coecke,Bob,Bob,Coecke,Coecke,,,,,,,false,,
37339,coelho_amn,Ant{\^o}nio Mariano Nogueira,Antônio Mariano Nogueira,Coelho,Coelho,,,,,,,false,,
37340,coelho_m,Miguel,Miguel,Coelho,Coelho,,,,,,,false,,
37341,coelho_v,Victor,Victor,Coelho,Coelho,,,,,,,false,,
37342,coelhodesouza,Marcela,Marcela,Coelho de Souza,Coelho de Souza,,,,,,,false,,
37343,coelschfoisner,Sabine,Sabine,Coelsch-Foisner,Coelsch-Foisner,,,,,,,false,,
37344,coenen_aml,A.M.L.,A.M.L.,Coenen,Coenen,,,,,,,false,,
37345,coenen_j,J.,J.,Coenen,Coenen,,,,,,,false,,
37346,coenenmennemeier,Brigitta,Brigitta,Coenen-Mennemeier,Coenen-Mennemeier,,,,,,,false,,
37347,coetsee_m,M.,M.,Coetsee,Coetsee,,,,,,,false,,
37348,coetzee_a,Azille,Azille,Coetzee,Coetzee,,,,,,,false,,
37349,coffa,Alberto J.,Alberto J.,Coffa,Coffa,,,,,,,false,,
37350,coffee,Alan,Alan,Coffee,Coffee,,,,,,,false,,
37351,coffey_a,Amanda,Amanda,Coffey,Coffey,,,,,,,false,,
37352,coffey_d,David,David,Coffey,Coffey,,,,,,,false,,
37353,coffey_j,John,John,Coffey,Coffey,,,,,,,false,,
37354,coffey_m,Mark,Mark,Coffey,Coffey,,,,,,,false,,
37355,coffey_p,Peter,Peter,Coffey,Coffey,,,,,,,false,,
37356,coffin_jg,Judith G.,Judith G.,Coffin,Coffin,,,,,,,false,,
37357,coffman_ej,E.J.,E.J.,Coffman,Coffman,,,,,,,false,,
37358,cogan,A.I.,A.I.,Cogan,Cogan,,,,,,,false,,
37359,cogburn,Jon,Jon,Cogburn,Cogburn,,,,,,,false,,
37360,coggins,Geraldine,Geraldine,Coggins,Coggins,,,,,,,false,,
37361,coghill,Robert C.,Robert C.,Coghill,Coghill,,,,,,,false,,
37362,cogley_z,Zac,Zac,Cogley,Cogley,,,,,,,false,,
37363,cogliati,Carlo,Carlo,Cogliati,Cogliati,,,,,,,false,,
37364,cogoy,Mario,Mario,Cogoy,Cogoy,,,,,,,false,,
37365,cohan,Jocelyn,Jocelyn,Cohan,Cohan,,,,,,,false,,
37366,cohen_ai,Andrew I.,Andrew I.,Cohen,Cohen,,,,,,,false,,
37367,cohen_aj,Andrew Jason,Andrew Jason,Cohen,Cohen,,,,,,,false,,
37368,cohen_al,Alix A.,Alix A.,Cohen,Cohen,,,,,,,false,,
37369,cohen_alb,Albert,Albert,Cohen,Cohen,,,,,,,false,,
37370,cohen_am,Amy J.,Amy J.,Cohen,Cohen,,,,,,,false,,
37371,cohen_an,Antonie,Antonie,Cohen,Cohen,,,,,,,false,,
37372,cohen_ar,Ariel,Ariel,Cohen,Cohen,,,,,,,false,,
37373,cohen_arm,Arjeh M.,Arjeh M.,Cohen,Cohen,,,,,,,false,,
37374,cohen_av,Avner,Avner,Cohen,Cohen,,,,,,,false,,
37375,cohen_b,I.~Bernard,I. Bernard,Cohen,Cohen,,,,,,,false,,
37376,cohen_be,Benjamin,Benjamin,Cohen,Cohen,,,,,,,false,,
37377,cohen_bh,Barry H.,Barry H.,Cohen,Cohen,,,,,,,false,,
37378,cohen_bi,Bruce I.,Bruce I.,Cohen,Cohen,,,,,,,false,,
37379,cohen_bl,Brian L.,Brian L.,Cohen,Cohen,,,,,,,false,,
37380,cohen_br,Brenda,Brenda,Cohen,Cohen,,,,,,,false,,
37381,cohen_c,Carl,Carl,Cohen,Cohen,,,,,,,false,,
37382,cohen_cj,Cathy J.,Cathy J.,Cohen,Cohen,,,,,,,false,,
37383,cohen_d,David,David,Cohen,Cohen,,,,,,,false,,
37384,cohen_da,Daniel,Daniel,Cohen,Cohen,,,,,,,false,,
37385,cohen_db,David B.,David B.,Cohen,Cohen,,,,,,,false,,
37386,cohen_dh,Daniel H.,Daniel H.,Cohen,Cohen,,,,,,,false,,
37387,cohen_e,E.,E.,Cohen,Cohen,,,,,,,false,,
37388,cohen_ed,Edward,Edward,Cohen,Cohen,,,,,,,false,,
37389,cohen_ef,Elizabeth F.,Elizabeth F.,Cohen,Cohen,,,,,,,false,,
37390,cohen_egd,E.G.D.,E.G.D.,Cohen,Cohen,,,,,,,false,,
37391,cohen_em,Emma,Emma,Cohen,Cohen,,,,,,,false,,
37392,cohen_fs,Felix S.,Felix S.,Cohen,Cohen,,,,,,,false,,
37393,cohen_g,G.,G.,Cohen,Cohen,,,,,,,false,,
37394,cohen_ga,Gerald A.,Gerald A.,Cohen,Cohen,,,,,,,false,,
37395,cohen_h,Hermann,Hermann,Cohen,Cohen,,,,,,,false,,
37396,cohen_he,Henri,Henri,Cohen,Cohen,,,,,,,false,,
37397,cohen_hf,H.~Floris,H. Floris,Cohen,Cohen,,,,,,,false,,
37398,cohen_i,Irun,Irun,Cohen,Cohen,,,,,,,false,,
37399,cohen_ig,I.~Glenn,I. Glenn,Cohen,Cohen,,,,,,,false,,
37400,cohen_j,Jack,Jack,Cohen,Cohen,,,,,,,false,,
37401,cohen_je,Jeremy,Jeremy,Cohen,Cohen,,,,,,,false,,
37402,cohen_jj,Jeffrey Jerome,Jeffrey Jerome,Cohen,Cohen,,,,,,,false,,
37403,cohen_jl,Jean L.,Jean L.,Cohen,Cohen,,,,,,,false,,
37404,cohen_jo,Joshua,Joshua,Cohen,Cohen,,,,,,,false,,
37405,cohen_jod,Jonathan D.,Jonathan D.,Cohen,Cohen,,,,,,,false,,
37406,cohen_jona,Jonathan,Jonathan,Cohen,Cohen,,,,,,,false,,
37407,cohen_jos,Joseph,Joseph,Cohen,Cohen,,,,,,,false,,
37408,cohen_ju,Julius,Julius,Cohen,Cohen,,,,,,,false,,
37409,cohen_le,Lesley,Lesley,Cohen,Cohen,,,,,,,false,,
37410,cohen_leo,Leon,Leon,Cohen,Cohen,,,,,,,false,,
37411,cohen_lj,Laurence Jonathan,Laurence Jonathan,Cohen,Cohen,,,,,,,false,,
37412,cohen_m,Michael,Michael,Cohen,Cohen,,,,,,,false,,
37413,cohen_ma,Marshall,Marshall,Cohen,Cohen,,,,,,,false,,
37414,cohen_maa,Mark A.,Mark A.,Cohen,Cohen,,,,,,,false,,
37415,cohen_mar,Martin,Martin,Cohen,Cohen,,,,,,,false,,
37416,cohen_mara,Marc A.,Marc A.,Cohen,Cohen,,,,,,,false,,
37417,cohen_mat,Mathilde,Mathilde,Cohen,Cohen,,,,,,,false,,
37418,cohen_mau,Maurice,Maurice,Cohen,Cohen,,,,,,,false,,
37419,cohen_md,M.D.,M.D.,Cohen,Cohen,,,,,,,false,,
37420,cohen_mr,Morris R.,Morris R.,Cohen,Cohen,,,,,,,false,,
37421,cohen_par,Paul R.,Paul R.,Cohen,Cohen,,,,,,,false,,
37422,cohen_ph,Philippe,Philippe,Cohen,Cohen,,,,,,,false,,
37423,cohen_phr,Philip R.,Philip R.,Cohen,Cohen,,,,,,,false,,
37424,cohen_pj,Paul J.,Paul J.,Cohen,Cohen,,,,,,,false,,
37425,cohen_r,R.,R.,Cohen,Cohen,,,,,,,false,,
37426,cohen_ra,Richard A.,Richard A.,Cohen,Cohen,,,,,,,false,,
37427,cohen_ral,Ralph,Ralph,Cohen,Cohen,,,,,,,false,,
37428,cohen_ro,Robin,Robin,Cohen,Cohen,,,,,,,false,,
37429,cohen_ron,Rona,Rona,Cohen,Cohen,,,,,,,false,,
37430,cohen_rs,Robert S.,Robert S.,Cohen,Cohen,,,,,,,false,,
37431,cohen_ru,Rudolf,Rudolf,Cohen,Cohen,,,,,,,false,,
37432,cohen_s,Stewart,Stewart,Cohen,Cohen,,,,,,,false,,
37433,cohen_sg,Solly G.,Solly G.,Cohen,Cohen,,,,,,,false,,
37434,cohen_sh,Shlomo,Shlomo,Cohen,Cohen,,,,,,,false,,
37435,cohen_si,Signe,Signe,Cohen,Cohen,,,,,,,false,,
37436,cohen_sjd,Shaye J.D.,Shaye J.D.,Cohen,Cohen,,,,,,,false,,
37437,cohen_sm,Sheldon Marc,Sheldon Marc,Cohen,Cohen,,,,,,,false,,
37438,cohen_st,Stephen,Stephen,Cohen,Cohen,,,,,,,false,,
37439,cohen_t,Ted,Ted,Cohen,Cohen,,,,,,,false,,
37440,cohen_tm,Thomas M.,Thomas M.,Cohen,Cohen,,,,,,,false,,
37441,cohen_tr,Taya R.,Taya R.,Cohen,Cohen,,,,,,,false,,
37442,cohen_v,Victor,Victor,Cohen,Cohen,,,,,,,false,,
37443,cohen_w,Will,Will,Cohen,Cohen,,,,,,,false,,
37444,cohen_wa,Wouter A.,Wouter A.,Cohen,Cohen,,,,,,,false,,
37445,cohen_ww,William W.,William W.,Cohen,Cohen,,,,,,,false,,
37446,cohen_y,"Ya{\""e}l",Yaël,Cohen,Cohen,,,,,,,false,,
37447,cohen_ye,Yehiel,Yehiel,Cohen,Cohen,,,,,,,false,,
37448,cohen_yi,Yishai,Yishai,Cohen,Cohen,,,,,,,false,,
37449,cohenalmagor,Raphael,Raphael,Cohen-Almagor,Cohen-Almagor,,,,,,,false,,
37450,cohenchristofidis,Miriam,Miriam,Cohen Christofidis,Cohen Christofidis,,,,,,,false,,
37451,cohenlevinas,Danielle,Danielle,Cohen-Levinas,Cohen-Levinas,,,,,,,false,,
37452,cohenseat,G.,G.,Cohen-S{\'e}at,Cohen-Séat,,,,,,,false,,
37453,cohensolal,Annie,Annie,Cohen-Solal,Cohen-Solal,,,,,,,false,,
37454,cohentannoudji_g,Gilles,Gilles,Cohen-Tannoudji,Cohen-Tannoudji,,,,,,,false,,
37455,cohentannoudji_jp,Jean-Paul,Jean-Paul,Cohen-Tannoudji,Cohen-Tannoudji,,,,,,,false,,
37456,cohn_ag,Anthony G.,Anthony G.,Cohn,Cohn,,,,,,,false,,
37457,cohn_d,Dorrit,Dorrit,Cohn,Cohn,,,,,,,false,,
37458,cohn_da,Dani{\`e}le,Danièle,Cohn,Cohn,,,,,,,false,,
37459,cohn_dl,Donald L.,Donald L.,Cohn,Cohn,,,,,,,false,,
37460,cohn_h,Hermann,Hermann,Cohn,Cohn,,,,,,,false,,
37461,cohn_j,Jonas,Jonas,Cohn,Cohn,,,,,,,false,,
37462,cohn_l,Leonhard,Leonhard,Cohn,Cohn,,,,,,,false,,
37463,cohn_ma,Michael A.,Michael A.,Cohn,Cohn,,,,,,,false,,
37464,cohn_pn,Priscilla N.,Priscilla N.,Cohn,Cohn,,,,,,,false,,
37465,cohn_s,S.,S.,Cohn,Cohn,,,,,,,false,,
37466,cohnitz,Daniel,Daniel,Cohnitz,Cohnitz,,,,,,,false,,
37467,cohnsherbok,Dan,Dan,Cohn-Sherbok,Cohn-Sherbok,,,,,,,false,,
37468,cohnvossen,S.,S.,Cohn-Vossen,Cohn-Vossen,,,,,,,false,,
37469,cohoe_c,Caleb Murray,Caleb Murray,Cohoe,Cohoe,,,,,,,false,,
37470,cohon,Rachel,Rachel,Cohon,Cohon,,,,,,,false,,
37471,coicaud_jm,Jean-Marc,Jean-Marc,Coicaud,Coicaud,,,,,,,false,,
37472,coiffet,Philippe,Philippe,Coiffet,Coiffet,,,,,,,false,,
37473,coifman_kg,Karin G.,Karin G.,Coifman,Coifman,,,,,,,false,,
37474,coiner_t,Tania,Tania,Coiner,Coiner,,,,,,,false,,
37475,coiraultneuburger,Sylvie,Sylvie,Coirault-Neuburger,Coirault-Neuburger,,,,,,,false,,
37476,cokelet_b,Bradford,Bradford,Cokelet,Cokelet,,,,,,,false,,
37477,cokely,Edward T.,Edward T.,Cokely,Cokely,,,,,,,false,,
37478,coker,John,John,Coker,Coker,,,,,,,false,,
37479,coko,Klodian,Klodian,Coko,Coko,,,,,,,false,,
37480,colaco,David,David,Cola{\c{c}}o,Colaço,,,,,,,false,,
37481,colaner,Nathan,Nathan,Colaner,Colaner,,,,,,,false,,
37482,colangelo,Carmelo,Carmelo,Colangelo,Colangelo,,,,,,,false,,
37483,colantuono,Donatella,Donatella,Colantuono,Colantuono,,,,,,,false,,
37484,colapietro,Vincent M.,Vincent M.,Colapietro,Colapietro,,,,,,,false,,
37485,colardeau,Th{\'e}odore,Théodore,Colardeau,Colardeau,,,,,,,false,,
37486,colas_al,Alejandro,Alejandro,Col{\'a}s,Colás,,,,,,,false,,
37487,colas_d,Dominique,Dominique,Colas,Colas,,,,,,,false,,
37488,colb_sf,Sherry F.,Sherry F.,Colb,Colb,,,,,,,false,,
37489,colban,Erik A.,Erik A.,Colban,Colban,,,,,,,false,,
37490,colburn_b,Ben,Ben,Colburn,Colburn,,,,,,,false,,
37491,colburn_t,Timothy R.,Timothy R.,Colburn,Colburn,,,,,,,false,,
37492,colby_km,Kenneth Mark,Kenneth Mark,Colby,Colby,,,,,,,false,,
37493,colby_m,Mark,Mark,Colby,Colby,,,,,,,false,,
37494,colcombe,Stan,Stan,Colcombe,Colcombe,,,,,,,false,,
37495,cole_ca,Caitlin A.,Caitlin A.,Cole,Cole,,,,,,,false,,
37496,cole_dj,David J.,David J.,Cole,Cole,,,,,,,false,,
37497,cole_jc,Julian C.,Julian C.,Cole,Cole,,,,,,,false,,
37498,cole_jo,Jonathan,Jonathan,Cole,Cole,,,,,,,false,,
37499,cole_jos,Joshua,Joshua,Cole,Cole,,,,,,,false,,
37500,cole_jr,John R.,John R.,Cole,Cole,,,,,,,false,,
37501,cole_m,Michael,Michael,Cole,Cole,,,,,,,false,,
37502,cole_p,Peter,Peter,Cole,Cole,,,,,,,false,,
37503,cole_ph,Phillip,Phillip,Cole,Cole,,,,,,,false,,
37504,cole_pm,P.M.,P.M.,Cole,Cole,,,,,,,false,,
37505,cole_r,Richard,Richard,Cole,Cole,,,,,,,false,,
37506,cole_s,Stephen,Stephen,Cole,Cole,,,,,,,false,,
37507,colebrook,Claire,Claire,Colebrook,Colebrook,,,,,,,false,,
37508,coleman_a,Anthony,Anthony,Coleman,Coleman,,,,,,,false,,
37509,coleman_dp,Dorothy P.,Dorothy P.,Coleman,Coleman,,,,,,,false,,
37510,coleman_e,Edwin,Edwin,Coleman,Coleman,,,,,,,false,,
37511,coleman_el,Eli,Eli,Coleman,Coleman,,,,,,,false,,
37512,coleman_f,Francis X.J.,Francis X.J.,Coleman,Coleman,,,,,,,false,,
37513,coleman_ja,Janet,Janet,Coleman,Coleman,,,,,,,false,,
37514,coleman_jo,John,John,Coleman,Coleman,,,,,,,false,,
37515,coleman_js,James S.,James S.,Coleman,Coleman,,,,,,,false,,
37516,coleman_ju,Jules L.,Jules L.,Coleman,Coleman,,,,,,,false,,
37517,coleman_k,Keith,Keith,Coleman,Coleman,,,,,,,false,,
37518,coleman_ma,Monica A.,Monica A.,Coleman,Coleman,,,,,,,false,,
37519,coleman_mar,Martin,Martin,Coleman,Coleman,,,,,,,false,,
37520,coleman_p,Patrick,Patrick,Coleman,Coleman,,,,,,,false,,
37521,coleman_pi,Piers,Piers,Coleman,Coleman,,,,,,,false,,
37522,coleman_ra,Robert Alan,Robert Alan,Coleman,Coleman,,,,,,,false,,
37523,coleman_s,Sam,Sam,Coleman,Coleman,,,,,,,false,,
37524,coleman_si,Simon,Simon,Coleman,Coleman,,,,,,,false,,
37525,coleman_we,William E.,William E.,Coleman,Coleman,,,,,,,false,,
37526,colera,Christophe,Christophe,Colera,Colera,,,,,,,false,,
37527,coles_ls,L.S.,L.S.,Coles,Coles,,,,,,,false,,
37528,coles_p,Peter,Peter,Coles,Coles,,,,,,,false,,
37529,coles_r,Romand,Romand,Coles,Coles,,,,,,,false,,
37530,colesel,Mesro George,Mesro George,Coles-El,Coles-El,,,,,,,false,,
37531,colette,Jacques,Jacques,Colette,Colette,,,,,,,false,,
37532,coletti,G.,G.,Coletti,Coletti,,,,,,,false,,
37533,coleturner,Ronald,Ronald,Cole-Turner,Cole-Turner,,,,,,,false,,
37534,coley,Scott,Scott,Coley,Coley,,,,,,,false,,
37535,colflesh,Gregory J.H.,Gregory J.H.,Colflesh,Colflesh,,,,,,,false,,
37536,colgrove,Nick,Nick,Colgrove,Colgrove,,,,,,,false,,
37537,colin_b,Bernard,Bernard,Colin,Colin,,,,,,,false,,
37538,colin_s,Samuel,Samuel,Colin,Colin,,,,,,,false,,
37539,colish,Marcia L.,Marcia L.,Colish,Colish,,,,,,,false,,
37540,coliva,Annalisa,Annalisa,Coliva,Coliva,,,,,,,false,,
37541,collacciani,Domenico,Domenico,Collacciani,Collacciani,,,,,,,false,,
37542,collard_m,Mark,Mark,Collard,Collard,,,,,,,false,,
37543,collard_rc,Rosemary-Claire,Rosemary-Claire,Collard,Collard,,,,,,,false,,
37544,collazos_ca,Cesar A.,Cesar A.,Collazos,Collazos,,,,,,,false,,
37545,colledge_e,Edmund,Edmund,Colledge,Colledge,,,,,,,false,,
37546,collenbergplotnikov,Bernadette,Bernadette,Collenberg-Plotnikov,Collenberg-Plotnikov,,,,,,,false,,
37547,colless,Donald H.,Donald H.,Colless,Colless,,,,,,,false,,
37548,collett_a,Alice,Alice,Collett,Collett,,,,,,,false,,
37549,collett_g,Guillaume,Guillaume,Collett,Collett,,,,,,,false,,
37550,collette,Bernard,Bernard,Collette,Collette,,,,,,,false,,
37551,colletteducic,Bernard,Bernard,Collette-Du{\v{c}}i{\'c},Collette-Dučić,,,,,,,false,,
37552,colli,Giorgio,Giorgio,Colli,Colli,,,,,,,false,,
37553,collier_an,Andrew,Andrew,Collier,Collier,,,,,,,false,,
37554,collier_jd,John D.,John D.,Collier,Collier,,,,,,,false,,
37555,collier_jh,James H.,James H.,Collier,Collier,,,,,,,false,,
37556,collier_k,Kenneth,Kenneth,Collier,Collier,,,,,,,false,,
37557,collier_m,Mark,Mark,Collier,Collier,,,,,,,false,,
37558,collier_mj,Matthew James,Matthew James,Collier,Collier,,,,,,,false,,
37559,collier_n,Nigel,Nigel,Collier,Collier,,,,,,,false,,
37560,collier_p,Paul,Paul,Collier,Collier,,,,,,,false,,
37561,collier_r,Ren{\'e},René,Collier,Collier,,,,,,,false,,
37562,collin_d,Denis,Denis,Collin,Collin,,,,,,,false,,
37563,collin_f,Finn,Finn,Collin,Collin,,,,,,,false,,
37564,collin_jh,James Henry,James Henry,Collin,Collin,,,,,,,false,,
37565,collingridge,D.G.,D.G.,Collingridge,Collingridge,,,,,,,false,,
37566,collingwood,R.G.,R.G.,Collingwood,Collingwood,,,,,,,false,,
37567,collini,Stefan,Stefan,Collini,Collini,,,,,,,false,,
37568,collins_a,Anthony,Anthony,Collins,Collins,,,,,,,false,,
37569,collins_ab,Ardis B.,Ardis B.,Collins,Collins,,,,,,,false,,
37570,collins_af,Alan F.,Alan F.,Collins,Collins,,,,,,,false,,
37571,collins_as,Ashok,Ashok,Collins,Collins,,,,,,,false,,
37572,collins_aw,Arthur W.,Arthur W.,Collins,Collins,,,,,,,false,,
37573,collins_ay,Adela Yarbro,Adela Yarbro,Collins,Collins,,,,,,,false,,
37574,collins_c,Chris,Chris,Collins,Collins,,,,,,,false,,
37575,collins_co,Corbin,Corbin,Collins,Collins,,,,,,,false,,
37576,collins_d,Derek,Derek,Collins,Collins,,,,,,,false,,
37577,collins_da,David,David,Collins,Collins,,,,,,,false,,
37578,collins_dj,D.J.,D.J.,Collins,Collins,,,,,,,false,,
37579,collins_g,Gregg,Gregg,Collins,Collins,,,,,,,false,,
37580,collins_gm,Gregory M.,Gregory M.,Collins,Collins,,,,,,,false,,
37581,collins_h,Harry,Harry,Collins,Collins,,,,,,,false,,
37582,collins_hm,H.M.,H.M.,Collins,Collins,,,,,,,false,,
37583,collins_hu,Hugh,Hugh,Collins,Collins,,,,,,,false,,
37584,collins_ja,James,James,Collins,Collins,,,,,,,false,,
37585,collins_jad,James D.,James D.,Collins,Collins,,,,,,,false,,
37586,collins_je,"II., James E.","II., James E.",Collins,Collins,,,,,,,false,,
37587,collins_jef,Jeffrey,Jeffrey,Collins,Collins,,,,,,,false,,
37588,collins_jer,Jerre,Jerre,Collins,Collins,,,,,,,false,,
37589,collins_jj,John J.,John J.,Collins,Collins,,,,,,,false,,
37590,collins_jm,John M.,John M.,Collins,Collins,,,,,,,false,,
37591,collins_jo,John,John,Collins,Collins,,,,,,,false,,
37592,collins_jod,John David,John David,Collins,Collins,,,,,,,false,,
37594,collins_jw,John W.,John W.,Collins,Collins,,,,,,,false,,
37595,collins_k,Karen,Karen,Collins,Collins,,,,,,,false,,
37596,collins_mj,Michael John,Michael John,Collins,Collins,,,,,,,false,,
37597,collins_nl,N.L.,N.L.,Collins,Collins,,,,,,,false,,
37598,collins_p,Peter,Peter,Collins,Collins,,,,,,,false,,
37599,collins_pj,Peter J.,Peter J.,Collins,Collins,,,,,,,false,,
37600,collins_pw,Paul W.,Paul W.,Collins,Collins,,,,,,,false,,
37601,collins_r,Robin,Robin,Collins,Collins,,,,,,,false,,
37602,collins_ra,Randall,Randall,Collins,Collins,,,,,,,false,,
37603,collins_s,Stephanie,Stephanie,Collins,Collins,,,,,,,false,,
37604,collinson,Patrick,Patrick,Collinson,Collinson,,,,,,,false,,
37605,collinsweitz,Margaret,Margaret,Collins Weitz,Collins Weitz,,,,,,,false,,
37606,collinswinn,Christian T.,Christian T.,Collins Winn,Collins Winn,,,,,,,false,,
37607,colliotthelene,Catherine,Catherine,Colliot-Th{\'e}l{\`e}ne,Colliot-Thélène,,,,,,,false,,
37608,collison_l,Luke,Luke,Collison,Collison,,,,,,,false,,
37609,collisonblack_rd,R.D.,R.D.,Collison Black,Collison Black,,,,,,,false,,
