id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
75520,sheehan_jo,John,John,Sheehan,Sheehan,,,,,,,false,,
75521,sheehan_m,Michelle,Michelle,Sheehan,Sheehan,,,,,,,false,,
75522,sheehan_pw,P.W.,P.W.,Sheehan,Sheehan,,,,,,,false,,
75523,sheehan_t,Thomas,Thomas,Sheehan,Sheehan,,,,,,,false,,
75524,sheehy,Paul,Paul,Sheehy,Sheehy,,,,,,,false,,
75525,sheenan_th,Thomas,Thomas,Sheenan,Sheenan,,,,,,,false,,
75526,sheets_v,Virgil L.,Virgil L.,Sheets,Sheets,,,,,,,false,,
75527,sheetsjohnstone,Maxine,Maxine,Sheets-Johnstone,Sheets-Johnstone,,,,,,,false,,
75528,shefer_t,Tamara,Tamara,Shefer,Shefer,,,,,,,false,,
75529,sheffer_hm,Henry M.,Henry M.,Sheffer,Sheffer,,,,,,,false,,
75530,sheffer_r,Ronald,Ronald,Sheffer,Sheffer,,,,,,,false,,
75531,sheffi_n,Nofar,Nofar,Sheffi,Sheffi,,,,,,,false,,
75532,sheffield_fcc,Frisbee C.C.,Frisbee C.C.,Sheffield,Sheffield,,,,,,,false,,
75533,shefrin,Hersh,Hersh,Shefrin,Shefrin,,,,,,,false,,
75534,shehaby,Nabil,Nabil,Shehaby,Shehaby,,,,,,,false,,
75535,shehadi_f,F.,F.,Shehadi,Shehadi,,,,,,,false,,
75536,shehk,Mohamed,Mohamed,Shehk,Shehk,,,,,,,false,,
75537,shehory,Onn,Onn,Shehory,Shehory,,,,,,,false,,
75538,shehtman,Valentin,Valentin,Shehtman,Shehtman,,,,,,,false,,
75539,sheikh,A.,A.,Sheikh,Sheikh,,,,,,,false,,
75540,shein_lj,Louis J.,Louis J.,Shein,Shein,,,,,,,false,,
75541,shein_n,Noa,Noa,Shein,Shein,,,,,,,false,,
75542,sheinbaum_jj,John J.,John J.,Sheinbaum,Sheinbaum,,,,,,,false,,
75543,sheinberg_d,David L.,David L.,Sheinberg,Sheinberg,,,,,,,false,,
75544,sheines,Richard,Richard,Sheines,Sheines,,,,,,,false,,
75545,sheinman,Hanoch,Hanoch,Sheinman,Sheinman,,,,,,,false,,
75546,sheintuch,Gloria,Gloria,Sheintuch,Sheintuch,,,,,,,false,,
75547,shekhar,Shashank,Shashank,Shekhar,Shekhar,,,,,,,false,,
75548,shekhawat,Virendra,Virendra,Shekhawat,Shekhawat,,,,,,,false,,
75549,shekleton,James F.,James F.,Shekleton,Shekleton,,,,,,,false,,
75550,shelachlavi,Gideon,Gideon,Shelach-Lavi,Shelach-Lavi,,,,,,,false,,
75551,shelah,Saharon,Saharon,Shelah,Shelah,,,,,,,false,,
75552,shelby_cl,Candice L.,Candice L.,Shelby,Shelby,,,,,,,false,,
75553,shelby_t,Tommie,Tommie,Shelby,Shelby,,,,,,,false,,
75554,sheldon_km,Kennon M.,Kennon M.,Sheldon,Sheldon,,,,,,,false,,
75555,sheldon_wh,Wilmon H.,Wilmon H.,Sheldon,Sheldon,,,,,,,false,,
75556,sheldon_wl,W.L.,W.L.,Sheldon,Sheldon,,,,,,,false,,
75557,sheldonwilliams,I.P.,I.P.,Sheldon-Williams,Sheldon-Williams,,,,,,,false,,
75558,shelford,April G.,April G.,Shelford,Shelford,,,,,,,false,,
75559,shell_k,Karl,Karl,Shell,Shell,,,,,,,false,,
75560,shell_sm,Susan Meld,Susan Meld,Shell,Shell,,,,,,,false,,
75561,shelley_c,Cameron,Cameron,Shelley,Shelley,,,,,,,false,,
75562,shelley_ca,Catharine,Catharine,Shelley,Shelley,,,,,,,false,,
75563,shelley_j,James,James,Shelley,Shelley,,,,,,,false,,
75564,shelp_ee,Earl E.,Earl E.,Shelp,Shelp,,,,,,,false,,
75565,shelton_cr,Christian R.,Christian R.,Shelton,Shelton,,,,,,,false,,
75566,shelton_de,Deborah E.,Deborah E.,Shelton,Shelton,,,,,,,false,,
75567,shelton_hs,H.S.,H.S.,Shelton,Shelton,,,,,,,false,,
75568,shelton_lv,la Verne,la Verne,Shelton,Shelton,,,,,,,false,,
75569,shelton_m,Mark,Mark,Shelton,Shelton,,,,,,,false,,
75570,shemmer,Yonatan,Yonatan,Shemmer,Shemmer,,,,,,,false,,
75571,shen_a,Alexander,Alexander,Shen,Shen,,,,,,,false,,
75572,shen_e,Eugene,Eugene,Shen,Shen,,,,,,,false,,
75573,shen_v,Vincent,Vincent,Shen,Shen,,,,,,,false,,
75574,shen_wm,Wei-Min,Wei-Min,Shen,Shen,,,,,,,false,,
75575,shen_y,Yuting,Yuting,Shen,Shen,,,,,,,false,,
75576,shen_z,Zuliang,Zuliang,Shen,Shen,,,,,,,false,,
75577,shen_zh,Zhang,Zhang,Shen,Shen,,,,,,,false,,
75578,shendge,Malati J.,Malati J.,Shendge,Shendge,,,,,,,false,,
75579,sheng_ee,E.E.,E.E.,Sheng,Sheng,,,,,,,false,,
75580,shenker_ji,Joel I.,Joel I.,Shenker,Shenker,,,,,,,false,,
75581,shenker_or,Orly R.,Orly R.,Shenker,Shenker,,,,,,,false,,
75582,shenoy,Prakash P.,Prakash P.,Shenoy,Shenoy,,,,,,,false,,
75583,shepard,Roger N.,Roger N.,Shepard,Shepard,,,,,,,false,,
75584,shepardson_jp,John,John,Shepardson,Shepardson,,,,,,,false,,
75585,shephard,Roy J.,Roy J.,Shephard,Shephard,,,,,,,false,,
75586,shepherd_j,Joshua,Joshua,Shepherd,Shepherd,,,,,,,false,,
75587,shepherd_je,Jessica,Jessica,Shepherd,Shepherd,,,,,,,false,,
75588,shepherd_jj,J.J.,J.J.,Shepherd,Shepherd,,,,,,,false,,
75589,shepherd_l,Laura,Laura,Shepherd,Shepherd,,,,,,,false,,
75590,shepherd_me,Melanie,Melanie,Shepherd,Shepherd,,,,,,,false,,
75591,shepherd_sv,Stephen V.,Stephen V.,Shepherd,Shepherd,,,,,,,false,,
75592,shepherdson_c,Charles,Charles,Shepherdson,Shepherdson,,,,,,,false,,
75593,shepherdson_jc,John C.,John C.,Shepherdson,Shepherdson,,,,,,,false,,
75594,sheppard_adr,Anne D.R.,Anne D.R.,Sheppard,Sheppard,,,,,,,false,,
75595,sheppard_b,Barnaby,Barnaby,Sheppard,Sheppard,,,,,,,false,,
75596,sheppard_br,Brian,Brian,Sheppard,Sheppard,,,,,,,false,,
75597,sheppard_ja,J.A.,J.A.,Sheppard,Sheppard,,,,,,,false,,
75598,shepperd,Martin,Martin,Shepperd,Shepperd,,,,,,,false,,
75599,shepski,Lee,Lee,Shepski,Shepski,,,,,,,false,,
75600,shepsle,Kenneth A.,Kenneth A.,Shepsle,Shepsle,,,,,,,false,,
75601,sher_g,George,George,Sher,Sher,,,,,,,false,,
75602,sher_gy,Gila Y.,Gila Y.,Sher,Sher,,,,,,,false,,
75603,sher_i,Itai,Itai,Sher,Sher,,,,,,,false,,
75604,sheredos,Benjamin,Benjamin,Sheredos,Sheredos,,,,,,,false,,
75605,sheremet,M.,M.,Sheremet,Sheremet,,,,,,,false,,
75606,sherer_sa,Scott A.,Scott A.,Sherer,Sherer,,,,,,,false,,
75607,sherer_t,T.,T.,Sherer,Sherer,,,,,,,false,,
75608,sheridan_f,Flash,Flash,Sheridan,Sheridan,,,,,,,false,,
75609,sheridan_jf,James F.,James F.,Sheridan,Sheridan,,,,,,,false,,
75610,sheridan_p,Patricia,Patricia,Sheridan,Sheridan,,,,,,,false,,
75611,sheridan_tl,Thomas L.,Thomas L.,Sheridan,Sheridan,,,,,,,false,,
75613,sherma_rd,Rita D.,Rita D.,Sherma,Sherma,,,,,,,false,,
75614,sherman_ag,Anita Gilman,Anita Gilman,Sherman,Sherman,,,,,,,false,,
75615,sherman_b,Ben,Ben,Sherman,Sherman,,,,,,,false,,
75616,sherman_br,Brett,Brett,Sherman,Sherman,,,,,,,false,,
75617,sherman_d,David,David,Sherman,Sherman,,,,,,,false,,
75618,sherman_do,Donovan,Donovan,Sherman,Sherman,,,,,,,false,,
75619,sherman_e,Edward,Edward,Sherman,Sherman,,,,,,,false,,
75620,sherman_er,Ernest,Ernest,Sherman,Sherman,,,,,,,false,,
75621,sherman_n,Nancy,Nancy,Sherman,Sherman,,,,,,,false,,
75622,sherman_r,R.,R.,Sherman,Sherman,,,,,,,false,,
75623,sherman_t,Thomas,Thomas,Sherman,Sherman,,,,,,,false,,
75624,sherman_wh,William H.,William H.,Sherman,Sherman,,,,,,,false,,
75625,shermer,Michael,Michael,Shermer,Shermer,,,,,,,false,,
75626,shermis,Mark,Mark,Shermis,Shermis,,,,,,,false,,
75627,sherover,Charles M.,Charles M.,Sherover,Sherover,,,,,,,false,,
75628,sherrah,Jamie,Jamie,Sherrah,Sherrah,,,,,,,false,,
75629,sherratt,Anna,Anna,Sherratt,Sherratt,,,,,,,false,,
75630,sherriff,Graeme,Graeme,Sherriff,Sherriff,,,,,,,false,,
75631,sherrington,C.,C.,Sherrington,Sherrington,,,,,,,false,,
75632,sherry_d,David,David,Sherry,Sherry,,,,,,,false,,
75633,sherry_jf,John F.,John F.,Sherry,Sherry,,,,,,,false,,
75634,sherry_p,Patrick,Patrick,Sherry,Sherry,,,,,,,false,,
75635,sherry_s,Samantha,Samantha,Sherry,Sherry,,,,,,,false,,
75636,sherwin_el,Emily L.,Emily L.,Sherwin,Sherwin,,,,,,,false,,
75637,sherwin_s,Susan,Susan,Sherwin,Sherwin,,,,,,,false,,
75638,sherzer_j,J.,J.,Sherzer,Sherzer,,,,,,,false,,
75639,sheth_a,Amit P.,Amit P.,Sheth,Sheth,,,,,,,false,,
75640,sheth_fa,Falguni A.,Falguni A.,Sheth,Sheth,,,,,,,false,,
75641,shevrin,Howard,Howard,Shevrin,Shevrin,,,,,,,false,,
75642,shew_mm,Melissa M.,Melissa M.,Shew,Shew,,,,,,,false,,
75643,shewmon,D.~Alan,D. Alan,Shewmon,Shewmon,,,,,,,false,,
75644,shi_x,Xiongbo,Xiongbo,Shi,Shi,,,,,,,false,,
75645,shi_z,Ziongzhi,Ziongzhi,Shi,Shi,,,,,,,false,,
75646,shibahara_t,Tetsutaro,Tetsutaro,Shibahara,Shibahara,,,,,,,false,,
75647,shibatani,Masayoshi,Masayoshi,Shibatani,Shibatani,,,,,,,false,,
75648,shibles,Warren A.,Warren A.,Shibles,Shibles,,,,,,,false,,
75649,shieber_j,Joseph,Joseph,Shieber,Shieber,,,,,,,false,,
75650,shieber_sm,Stuart M.,Stuart M.,Shieber,Shieber,,,,,,,false,,
75651,shieh,Sanford,Sanford,Shieh,Shieh,,,,,,,false,,
75652,shiel_j,James,James,Shiel,Shiel,,,,,,,false,,
75653,shields_c,Christopher,Christopher,Shields,Shields,,,,,,,false,,
75654,shields_d,Daniel,Daniel,Shields,Shields,,,,,,,false,,
75655,shields_gw,George W.,George W.,Shields,Shields,,,,,,,false,,
75656,shields_jm,James Mark,James Mark,Shields,Shields,,,,,,,false,,
75657,shields_l,Liam,Liam,Shields,Shields,,,,,,,false,,
75658,shields_m,Matthew,Matthew,Shields,Shields,,,,,,,false,,
75659,shields_mw,M.W.,M.W.,Shields,Shields,,,,,,,false,,
75660,shields_p,Paul,Paul,Shields,Shields,,,,,,,false,,
75661,shields_sa,Stephanie A.,Stephanie A.,Shields,Shields,,,,,,,false,,
75662,shiell,Timothy,Timothy,Shiell,Shiell,,,,,,,false,,
75663,shier_d,David,David,Shier,Shier,,,,,,,false,,
75664,shier_dr,Douglas R.,Douglas R.,Shier,Shier,,,,,,,false,,
75665,shifflett_a,Andrew,Andrew,Shifflett,Shifflett,,,,,,,false,,
75666,shiffrar_mm,Margaret M.,Margaret M.,Shiffrar,Shiffrar,,,,,,,false,,
75667,shiffrin_rm,Richard M.,Richard M.,Shiffrin,Shiffrin,,,,,,,false,,
75668,shiffrin_sv,Seana Valentine,Seana Valentine,Shiffrin,Shiffrin,,,,,,,false,,
75669,shigenaga,Tetsuya,Tetsuya,Shigenaga,Shigenaga,,,,,,,false,,
75670,shih_c,Chilin,Chilin,Shih,Shih,,,,,,,false,,
75671,shih_y,Yanhua,Yanhua,Shih,Shih,,,,,,,false,,
75672,shih_yh,Y.H.,Y.H.,Shih,Shih,,,,,,,false,,
75673,shihadeh,Ayman,Ayman,Shihadeh,Shihadeh,,,,,,,false,,
75674,shikaya,Takako,Takako,Shikaya,Shikaya,,,,,,,false,,
75675,shildrick,Margrit,Margrit,Shildrick,Shildrick,,,,,,,false,,
75676,shiller,Derek,Derek,Shiller,Shiller,,,,,,,false,,
75677,shilliam,Robbie,Robbie,Shilliam,Shilliam,,,,,,,false,,
75678,shilling,Chris,Chris,Shilling,Shilling,,,,,,,false,,
75679,shiloah,Amnon,Amnon,Shiloah,Shiloah,,,,,,,false,,
75680,shilov,Nikolay V.,Nikolay V.,Shilov,Shilov,,,,,,,false,,
75681,shils,Edward A.,Edward A.,Shils,Shils,,,,,,,false,,
75682,shilton_k,Katie,Katie,Shilton,Shilton,,,,,,,false,,
75683,shim_j,Joy,Joy,Shim,Shim,,,,,,,false,,
75684,shim_mk,Michael K.,Michael K.,Shim,Shim,,,,,,,false,,
75685,shimada_m,Mitsunobu,Mitsunobu,Shimada,Shimada,,,,,,,false,,
75686,shimamura_a,Arthur P.,Arthur P.,Shimamura,Shimamura,,,,,,,false,,
75687,shimamura_s,Shuhei,Shuhei,Shimamura,Shimamura,,,,,,,false,,
75688,shimaya,Akira,Akira,Shimaya,Shimaya,,,,,,,false,,
75689,shimazu_a,Akira,Akira,Shimazu,Shimazu,,,,,,,false,,
75690,shimbo,Masashi,Masashi,Shimbo,Shimbo,,,,,,,false,,
75691,shimizu_n,Naomi,Naomi,Shimizu,Shimizu,,,,,,,false,,
75692,shimizu_s,Shuichi,Shuichi,Shimizu,Shimizu,,,,,,,false,,
75693,shimizu_t,Tetsur{\={o}},Tetsurō,Shimizu,Shimizu,,,,,,,false,,
75694,shimohara_k,Katsunori,Katsunori,Shimohara,Shimohara,,,,,,,false,,
75695,shimohata_s,Sayori,Sayori,Shimohata,Shimohata,,,,,,,false,,
75696,shimojima,Atsushi,Atsushi,Shimojima,Shimojima,,,,,,,false,,
75697,shimokawa,Kiyoshi,Kiyoshi,Shimokawa,Shimokawa,,,,,,,false,,
75698,shimomisse,Eiichi,Eiichi,Shimomisse,Shimomisse,,,,,,,false,,
75699,shimono,Masatoshi,Masatoshi,Shimono,Shimono,,,,,,,false,,
75700,shimony_i,Idan,Idan,Shimony,Shimony,,,,,,,false,,
75701,shimony_se,Solomon Eyal,Solomon Eyal,Shimony,Shimony,,,,,,,false,,
75702,shimoyama_j,Junko,Junko,Shimoyama,Shimoyama,,,,,,,false,,
75703,shimura,Masamichi,Masamichi,Shimura,Shimura,,,,,,,false,,
75704,shin_hs,Hyun Song,Hyun Song,Shin,Shin,,,,,,,false,,
75705,shin_j,Joseph,Joseph,Shin,Shin,,,,,,,false,,
75706,shin_jj,John Juncholl,John Juncholl,Shin,Shin,,,,,,,false,,
75707,shin_kg,Kang G.,Kang G.,Shin,Shin,,,,,,,false,,
75708,shin_ky,Ki-Young,Ki-Young,Shin,Shin,,,,,,,false,,
75709,shin_n,Nagai,Nagai,Shin,Shin,,,,,,,false,,
75710,shin_p,Patrick,Patrick,Shin,Shin,,,,,,,false,,
75711,shin_sj,Sun-Joo,Sun-Joo,Shin,Shin,,,,,,,false,,
75712,shiner_l,Larry,Larry,Shiner,Shiner,,,,,,,false,,
75713,shiner_ra,Robert A.,Robert A.,Shiner,Shiner,,,,,,,false,,
75714,shiner_roa,Roger A.,Roger A.,Shiner,Shiner,,,,,,,false,,
75715,shinn,Terry,Terry,Shinn,Shinn,,,,,,,false,,
75716,shinohara,Hatsue,Hatsue,Shinohara,Shinohara,,,,,,,false,,
75717,shimojo_s,Shinsuke,Shinsuke,Shimojo,Shimojo,,,,,,,false,,
75718,shipan_cr,Charles R.,Charles R.,Shipan,Shipan,,,,,,,false,,
75719,shipley_j,Jeremy,Jeremy,Shipley,Shipley,,,,,,,false,,
75720,shipley_m,Maynard,Maynard,Shipley,Shipley,,,,,,,false,,
75721,shipley_tf,Thomas F.,Thomas F.,Shipley,Shipley,,,,,,,false,,
75722,shipp_g,George,George,Shipp,Shipp,,,,,,,false,,
75723,shippey,T.A.,T.A.,Shippey,Shippey,,,,,,,false,,
75724,shirai_ki,Ken-Ichiro,Ken-Ichiro,Shirai,Shirai,,,,,,,false,,
75725,shirai_y,Yoshiaki,Yoshiaki,Shirai,Shirai,,,,,,,false,,
75726,shirasu,Hiroyuki,Hiroyuki,Shirasu,Shirasu,,,,,,,false,,
75727,shircel,Cyril L.,Cyril L.,Shircel,Shircel,,,,,,,false,,
75728,shirley,Edward S.,Edward S.,Shirley,Shirley,,,,,,,false,,
75729,shirmohammadzadehmaleki,Fatemeh,Fatemeh,Shirmohammadzadeh Maleki,Shirmohammadzadeh Maleki,,,,,,,false,,
75730,shirreff_p,Patrick,Patrick,Shirreff,Shirreff,,,,,,,false,,
75731,shiva_v,Vandana,Vandana,Shiva,Shiva,,,,,,,false,,
75732,shivani_y,Y.,Y.,Shivani,Shivani,,,,,,,false,,
75733,shiver,Anthony,Anthony,Shiver,Shiver,,,,,,,false,,
75734,shiying_m,Mao,Mao,Shiying,Shiying,,,,,,,false,,
75735,shiying_z,Zhang,Zhang,Shi-Ying,Shi-Ying,,,,,,,false,,
75736,shkatov_d,Dmitry,Dmitry,Shkatov,Shkatov,,,,,,,false,,
75737,shkineva_m,M.,M.,Shkineva,Shkineva,,,,,,,false,,
75738,shklar,Judith N.,Judith N.,Shklar,Shklar,,,,,,,false,,
75739,shkolnikov,Vadim,Vadim,Shkolnikov,Shkolnikov,,,,,,,false,,
75740,shkubulyani,Olena,Olena,Shkubulyani,Shkubulyani,,,,,,,false,,
75741,shlapentokh,Dmitry,Dmitry,Shlapentokh,Shlapentokh,,,,,,,false,,
75742,shlonsky,Ur,Ur,Shlonsky,Shlonsky,,,,,,,false,,
75743,shmilovits,Liron,Liron,Shmilovits,Shmilovits,,,,,,,false,,
75744,shmueli,Efraim,Efraim,Shmueli,Shmueli,,,,,,,false,,
75745,shnayderman,Ronen,Ronen,Shnayderman,Shnayderman,,,,,,,false,,
75746,shneiderman,Ben,Ben,Shneiderman,Shneiderman,,,,,,,false,,
75747,shockey_l,Linda,Linda,Shockey,Shockey,,,,,,,false,,
75748,shockey_rm,R.~Matthew,R. Matthew,Shockey,Shockey,,,,,,,false,,
75749,shockley_k,Kevin,Kevin,Shockley,Shockley,,,,,,,false,,
75750,shockley_ke,Kenneth Eric,Kenneth Eric,Shockley,Shockley,,,,,,,false,,
75751,shoemaker_d,David W.,David W.,Shoemaker,Shoemaker,,,,,,,false,,
75752,shoemaker_ss,Sydney S.,Sydney S.,Shoemaker,Shoemaker,,,,,,,false,,
75753,shoen_j,Jay,Jay,Shoen,Shoen,,,,,,,false,,
75754,shoenfield,Joseph R.,Joseph R.,Shoenfield,Shoenfield,,,,,,,false,,
75755,shoesmith,David J.,David J.,Shoesmith,Shoesmith,,,,,,,false,,
75756,shogenji,Tomoji,Tomoji,Shogenji,Shogenji,,,,,,,false,,
75757,shogimen,Takashi,Takashi,Shogimen,Shogimen,,,,,,,false,,
75758,shogry,Simon,Simon,Shogry,Shogry,,,,,,,false,,
75759,shoham,Yoav,Yoav,Shoham,Shoham,,,,,,,false,,
75760,shokhin_v,Vladimir K.,Vladimir K.,Shokhin,Shokhin,,,,,,,false,,
75761,sholejohnson,Clarence,Clarence,Shol{\'e} Johnson,Sholé Johnson,,,,,,,false,,
75762,sholl,Donald,Donald,Sholl,Sholl,,,,,,,false,,
75763,sholtz_j,Janae,Janae,Sholtz,Sholtz,,,,,,,false,,
75764,shomali,Muhammad Ali,Muhammad Ali,Shomali,Shomali,,,,,,,false,,
75765,shomar,Towfic,Towfic,Shomar,Shomar,,,,,,,false,,
75766,shook,John R.,John R.,Shook,Shook,,,,,,,false,,
75767,shope,Robert K.,Robert K.,Shope,Shope,,,,,,,false,,
75768,shopen,Timothy,Timothy,Shopen,Shopen,,,,,,,false,,
75769,shore_b,Bradd,Bradd,Shore,Shore,,,,,,,false,,
75770,shore_d,D.,D.,Shore,Shore,,,,,,,false,,
75771,shore_ra,Richard A.,Richard A.,Shore,Shore,,,,,,,false,,
75772,shorey,Paul,Paul,Shorey,Shorey,,,,,,,false,,
75773,short_aj,A.J.,A.J.,Short,Short,,,,,,,false,,
75774,short_d,Damien,Damien,Short,Short,,,,,,,false,,
75775,short_jr,John Rennie,John Rennie,Short,Short,,,,,,,false,,
75776,short_tl,Thomas L.,Thomas L.,Short,Short,,,,,,,false,,
75777,shorter_jm,J.M.,J.M.,Shorter,Shorter,,,,,,,false,,
75778,shorter_m,Michael,Michael,Shorter,Shorter,,,,,,,false,,
75779,shortliffe,Edward H.,Edward H.,Shortliffe,Shortliffe,,,,,,,false,,
75780,shosky_j,John,John,Shosky,Shosky,,,,,,,false,,
75781,shostak,Robert E.,Robert E.,Shostak,Shostak,,,,,,,false,,
75782,shottenkirk,Dena,Dena,Shottenkirk,Shottenkirk,,,,,,,false,,
75783,shotter,John,John,Shotter,Shotter,,,,,,,false,,
75784,shotwell_a,Alexis,Alexis,Shotwell,Shotwell,,,,,,,false,,
75785,shotwell_da,David A.,David A.,Shotwell,Shotwell,,,,,,,false,,
75786,shouery,Imad,Imad,Shouery,Shouery,,,,,,,false,,
75787,shouphummel,J.E.,J.E.,Shoup-Hummel,Shoup-Hummel,,,,,,,false,,
75788,shpall,Samuel,Samuel,Shpall,Shpall,,,,,,,false,,
75789,shpet,Gustav,Gustav,Shpet,Shpet,,,,,,,false,,
75790,shpitser,Ilya,Ilya,Shpitser,Shpitser,,,,,,,false,,
75791,shrader_dw,"Jr., Douglas W.","Jr., Douglas W.",Shrader,Shrader,,,,,,,false,,
75792,shrader_w,Warren,Warren,Shrader,Shrader,,,,,,,false,,
75793,shraderfrechette,Kristin S.,Kristin S.,Shrader-Frechette,Shrader-Frechette,,,,,,,false,,
75794,shrage,Laurie,Laurie,Shrage,Shrage,,,,,,,false,,
75795,shrager,Jeff,Jeff,Shrager,Shrager,,,,,,,false,,
75796,shramko,Yaroslav V.,Yaroslav V.,Shramko,Shramko,,,,,,,false,,
75797,shrauger,J.~Sidney,J. Sidney,Shrauger,Shrauger,,,,,,,false,,
75798,shravetaylor,John,John,Shrave-Taylor,Shrave-Taylor,,,,,,,false,,
75799,shread,Carolyn,Carolyn,Shread,Shread,,,,,,,false,,
75800,shriberg_e,Elizabeth,Elizabeth,Shriberg,Shriberg,,,,,,,false,,
75801,shrikant_n,Natasha,Natasha,Shrikant,Shrikant,,,,,,,false,,
75802,shrivastava,J.S.,J.S.,Shrivastava,Shrivastava,,,,,,,false,,
75803,shrivastva,V.S.,V.S.,Shrivastva,Shrivastva,,,,,,,false,,
75804,shriver,Adam,Adam,Shriver,Shriver,,,,,,,false,,
75805,shrobe,Howard E.,Howard E.,Shrobe,Shrobe,,,,,,,false,,
75806,shrock_ca,Christopher A.,Christopher A.,Shrock,Shrock,,,,,,,false,,
75807,shrubb_p,Peter,Peter,Shrubb,Shrubb,,,,,,,false,,
75808,shryock,Richard H.,Richard H.,Shryock,Shryock,,,,,,,false,,
75809,shtinov,Vladimir,Vladimir,Shtinov,Shtinov,,,,,,,false,,
75810,shtulman,Andrew,Andrew,Shtulman,Shtulman,,,,,,,false,,
75811,shu_w,W.,W.,Shu,Shu,,,,,,,false,,
75812,shubert_e,Esther,Esther,Shubert,Shubert,,,,,,,false,,
75813,shudak_n,Nicholas J.,Nicholas J.,Shudak,Shudak,,,,,,,false,,
75814,shue,Henry,Henry,Shue,Shue,,,,,,,false,,
75815,shuford,H.,H.,Shuford,Shuford,,,,,,,false,,
75816,shuger,Debora K.,Debora K.,Shuger,Shuger,,,,,,,false,,
75817,shuibhne,Niamh Nic,Niamh Nic,Shuibhne,Shuibhne,,,,,,,false,,
75818,shukla_b,Badrinath,Badrinath,Shukla,Shukla,,,,,,,false,,
75819,shukla_jj,J.J.,J.J.,Shukla,Shukla,,,,,,,false,,
75820,shulga,Helen N.,Helen N.,Shulga,Shulga,,,,,,,false,,
75821,shulman,Michael,Michael,Shulman,Shulman,,,,,,,false,,
75822,shults_b,Benjamin,Benjamin,Shults,Shults,,,,,,,false,,
75823,shults_fl,F.~LeRon,F. LeRon,Shults,Shults,,,,,,,false,,
75824,shuman_si,Samuel I.,Samuel I.,Shuman,Shuman,,,,,,,false,,
75825,shumener,Erica,Erica,Shumener,Shumener,,,,,,,false,,
75826,shuming_l,Liang,Liang,Shuming,Shuming,,,,,,,false,,
75827,shumsky_d,Dmitry,Dmitry,Shumsky,Shumsky,,,,,,,false,,
75828,shun_kl,Kwong-loi,Kwong-loi,Shun,Shun,,,,,,,false,,
75829,shupe,Eli,Eli,Shupe,Shupe,,,,,,,false,,
75830,shushan_g,Gregory,Gregory,Shushan,Shushan,,,,,,,false,,
75831,shuster_m,Marguerite,Marguerite,Shuster,Shuster,,,,,,,false,,
75832,shuster_ma,Martin,Martin,Shuster,Shuster,,,,,,,false,,
75833,shuster_mm,Michael M.,Michael M.,Shuster,Shuster,,,,,,,false,,
75834,shusterman,Richard,Richard,Shusterman,Shusterman,,,,,,,false,,
75835,shute_d,Daniel,Daniel,Shute,Shute,,,,,,,false,,
75836,shute_g,Gary,Gary,Shute,Shute,,,,,,,false,,
75837,shute_j,Jon,Jon,Shute,Shute,,,,,,,false,,
75838,shute_s,Stephen,Stephen,Shute,Shute,,,,,,,false,,
75839,shuy,Roger W.,Roger W.,Shuy,Shuy,,,,,,,false,,
75840,shvarts,Grigori F.,Grigori F.,Shvarts,Shvarts,,,,,,,false,,
75841,shvaytser,Haim,Haim,Shvaytser,Shvaytser,,,,,,,false,,
75843,shwayder,David S.,David S.,Shwayder,Shwayder,,,,,,,false,,
75844,shweder,Richard A.,Richard A.,Shweder,Shweder,,,,,,,false,,
75845,shyamkaushal,Radhey,Radhey,Shyam Kaushal,Shyam Kaushal,,,,,,,false,,
75846,shymasundar,Rudrapatna,Rudrapatna,Shymasundar,Shymasundar,,,,,,,false,,
75848,sia_s,Santiago,Santiago,Sia,Sia,,,,,,,false,,
75849,siani_al,Alberto L.,Alberto L.,Siani,Siani,,,,,,,false,,
75850,sias,James,James,Sias,Sias,,,,,,,false,,
75851,sibley,Frank N.,Frank N.,Sibley,Sibley,,,,,,,false,,
75852,sibony,Daniel,Daniel,Sibony,Sibony,,,,,,,false,,
75853,sibun,Penelope,Penelope,Sibun,Sibun,,,,,,,false,,
75854,sica_a,Alan,Alan,Sica,Sica,,,,,,,false,,
75855,sicakkan,Hakan G.,Hakan G.,Sicakkan,Sicakkan,,,,,,,false,,
75856,sicha,Jeffrey,Jeffrey,Sicha,Sicha,,,,,,,false,,
75857,sichel_de,Daniel E.,Daniel E.,Sichel,Sichel,,,,,,,false,,
75858,sichelman_tm,Ted M.,Ted M.,Sichelman,Sichelman,,,,,,,false,,
75859,sichere_b,Bernard,Bernard,Sich{\`e}re,Sichère,,,,,,,false,,
75860,sicinski,Andrzej,Andrzej,Sici{\'n}ski,Siciński,,,,,,,false,,
75861,siclari_a,Alberto,Alberto,Siclari,Siclari,,,,,,,false,,
75862,siclodi_a,Andrei,Andrei,Siclodi,Siclodi,,,,,,,false,,
75863,sidaway,James D.,James D.,Sidaway,Sidaway,,,,,,,false,,
75864,siddiqi_d,Daniel,Daniel,Siddiqi,Siddiqi,,,,,,,false,,
75865,sidelle,Alan,Alan,Sidelle,Sidelle,,,,,,,false,,
75866,sider_d,David,David,Sider,Sider,,,,,,,false,,
