id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
79602,incollection,humphreys_gw-etal:1992,,,1992,,Covert Processing in Different Visual Recognition Systems,Covert Processing in Different Visual Recognition Systems,,,,,,,,,39--68,39,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_gw;troscianko_t;riddoch_mj;boucart;donnelly_n;harding_gfa,,,1:perception;2:vision
79603,book,humphreys_gw-etal:1999,,,1999,,"Attention, Space and Action","Attention, Space and Action","Attention, Space and Action","Attention, Space and Action",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,humphreys_gw;duncan_j;treisman_a,,2:attention
79604,incollection,humphreys_gw-riddoch:2003,,,2003,,Fractionating the Intentional Control of Behaviour: A Neuropsychological Analysis,Fractionating the Intentional Control of Behaviour: A Neuropsychological Analysis,,,,,,,,,201--217,201,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_gw;riddoch_mj,,,1:action;2:agency
79605,article,humphreys_gw:1986,,,1986,,Information-Processing Systems Which Embody Computational Rules: The Connectionist Approach,Information-Processing Systems Which Embody Computational Rules: The Connectionist Approach,,,,mind-and-language,1,1,,,1--12,1,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_gw,,,1:psychology;2:cognitive_science;3:connectionism
79606,incollection,humphreys_gw:2013,,,2013,,Beyond Serial Stages for Attentional Selection: The Critical Role of Action,Beyond Serial Stages for Attentional Selection: The Critical Role of Action,,,,,,,,,229--252,229,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_gw,,,1:action
79607,article,humphreys_l:1993,,,1993,,Review of \citet{nunberg:1990},Review of Nunberg (1990),,,,machine-translation,7,7,,,199--201,199,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_l,,,1:language;2:punctuation
79608,book,humphreys_m:2021,,,2021,,A Companion to Byzantine Iconoclasm,A Companion to Byzantine Iconoclasm,A Companion to Byzantine Iconoclasm,A Companion to Byzantine Iconoclasm,,,,,99,99,,,,brill_s_companions_to_the_christian_tradition,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,,humphreys_m,,1:religion
79609,book,humphreys_p-fetzer:1998,,,1998,,"The New Theory of Reference: Kripke, Marcus, and Its Origins","The New Theory of Reference: Kripke, Marcus, and Its Origins","The New Theory of Reference: Kripke, Marcus, and Its Origins","The New Theory of Reference: Kripke, Marcus, and Its Origins",,,,,270,270,,,,synthese_library,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,humphreys_p;fetzer_jh,,1:reference;2:rigidity
79610,incollection,humphreys_p-fetzer:1998a,,,1998,,Introduction,Introduction,,,,,,,,,vii,7,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p;fetzer_jh,,,1:reference;2:rigidity;3:history_of_the_new_theory_of_reference
79611,book,humphreys_p-imbert:2011,,,2011,,"Models, Simulations, and Representations","Models, Simulations, and Representations","Models, Simulations, and Representations","Models, Simulations, and Representations",,,,,9,9,,,,routledge_studies_in_the_philosophy_of_science,London,,,routledge,,,,,,,,,,,,,english,false,,,,humphreys_p;imbert_c,,1:explanation
79612,incollection,humphreys_p:1981,,,1981,,Probabilistic Causation and Multiple Causation,Probabilistic Causation and Multiple Causation,,,,,,,,,25--37,25,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,1:causation;2:probabilistic_causation
79613,incollection,humphreys_p:1981a,,,1981,,Is ``Physical Randomness'' Just Indeterminism in Disguise?,Is “Physical Randomness” Just Indeterminism in Disguise?,,,,,,,,,98--113,98,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,1:probability;2:chance;3:randomness
79614,incollection,humphreys_p:1983,,,1983,,Aleatory Explanations Expanded,Aleatory Explanations Expanded,,,,,,,,,208--223,208,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,1:explanation;2:probabilistic_explanation
79615,incollection,humphreys_p:1985,,,1985,,Quantitative Probabilistic Causality and Structural Scientific Realism,Quantitative Probabilistic Causality and Structural Scientific Realism,,,,,,,,,329--342,329,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,1:causation
79616,incollection,humphreys_p:1987,,,1987,,Induction,Induction,,,,,,,,,116--120,116,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,1:method;2:induction
79617,incollection,humphreys_p:1988,,,1988,,"Causal, Experimental, and Structural Realisms","Causal, Experimental, and Structural Realisms",,,,,,,,,241--252,241,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_physics
79618,incollection,humphreys_p:1988a,,,1988,,Non-Nietzschean Decision Making,Non-Nietzschean Decision Making,,,,,,,,,253--270,253,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,1:decision_theory
79619,UNKNOWN,humphreys_p:1989,,,1989,,The Chances of Explanation,The Chances of Explanation,,,,,,,,,,,,,"Princeton, New Jersey",,philosophy_department_princeton_university,,PhD dissertation,,,,,,,,,,,,english,false,,,humphreys_p,,,1:causation;2:causal_explanation
79620,incollection,humphreys_p:1989a,,,1989,,"Scientific Explanation: The Causes, Some of the Causes, and Nothing but the Causes","Scientific Explanation: The Causes, Some of the Causes, and Nothing but the Causes",,,,,,,,,283--306,283,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,1:explanation
79621,incollection,humphreys_p:1991,,,1991,,Computer Simulations,Computer Simulations,,,,,,,,,497--506,497,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,1:explanation
79622,incollection,humphreys_p:1993,,,1993,,Seven Theses on Thought Experiments,Seven Theses on Thought Experiments,,,,,,,,,205--228,205,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,1:method;2:thought_experiments
79623,book,humphreys_p:1994,,,1994,,Patrick Suppes: Scientific Philosopher.~Vol.~1: Probability and Probabilistic Causality,Patrick Suppes: Scientific Philosopher. Vol. 1: Probability and Probabilistic Causality,Patrick Suppes: Scientific Philosopher.~Vol.~1: Probability and Probabilistic Causality,Patrick Suppes: Scientific Philosopher. Vol. 1: Probability and Probabilistic Causality,,,,,233,233,,,,synthese_library,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,humphreys_p,,1:causation;2:probabilistic_causation
79624,book,humphreys_p:1994a,,,1994,,"Patrick Suppes: Scientific Philosopher.~Vol.~2: Philosophy of Physics, Theory Structure, and Measurement Theory","Patrick Suppes: Scientific Philosopher. Vol. 2: Philosophy of Physics, Theory Structure, and Measurement Theory","Patrick Suppes: Scientific Philosopher.~Vol.~2: Philosophy of Physics, Theory Structure, and Measurement Theory","Patrick Suppes: Scientific Philosopher. Vol. 2: Philosophy of Physics, Theory Structure, and Measurement Theory",,,,,234,234,,,,synthese_library,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,humphreys_p,,1:properties;2:quantities
79625,book,humphreys_p:1994b,,,1994,,"Patrick Suppes: Scientific Philosopher.~Vol.~3: Language, Logic, and Psychology","Patrick Suppes: Scientific Philosopher. Vol. 3: Language, Logic, and Psychology","Patrick Suppes: Scientific Philosopher.~Vol.~3: Language, Logic, and Psychology","Patrick Suppes: Scientific Philosopher. Vol. 3: Language, Logic, and Psychology",,,,,235,235,,,,synthese_library,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,humphreys_p,,1:language
79626,article,humphreys_p:1996,,,1996,,Aspects of Emergence,Aspects of Emergence,,,,philosophical-topics,24,24,1,1,35--52,35,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,2:emergence
79627,article,humphreys_p:1997,,,1997,,"Emergence, Not Supervenience","Emergence, Not Supervenience",,,,philosophy-of-science,64,64,suppl.,,337--345,337,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,2:emergence
79628,article,humphreys_p:1997a,,,1997,,How Properties Emerge,How Properties Emerge,,,,philosophy-of-science,64,64,,,1--17,1,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,2:emergence
79629,incollection,humphreys_p:1999,,,1999,,Observation and Reliable Detection,Observation and Reliable Detection,,,,,,,,,19--24,19,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,1:science
79630,incollection,humphreys_p:2000,,,2000,,Analytic and Synthetic Understanding,Analytic and Synthetic Understanding,,,,,,,,,267--285,267,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,1:explanation;2:understanding
79631,article,humphreys_p:2000a,,,2000,,Review of \citet{salmon_wc:1998},Review of Salmon (1998),,,,the-journal-of-philosophy,97,97,9,9,523--527,523,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,1:causation;2:causal_explanation
79632,incollection,humphreys_p:2000b,,,2000,,Extending Ourselves,Extending Ourselves,,,,,,,,,13--32,13,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,1:science;2:scientific_realism;3:scientific_progress
79633,incollection,humphreys_p:2001,,,2001,,Causation,Causation,,,,,,,,,31--40,31,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,1:causation
79634,article,humphreys_p:2002,,,2002,,Review of \citet{morgan_ms-morrison:1999},Review of Morgan and Morrison (1999),,,,studies-in-history-and-philosophy-of-science-part-b-studies-in-history-and-philosophy-of-modern-physics,33,33,2,2,374--377,374,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,1:explanation
79635,incollection,humphreys_p:2003,,,2003,,Mathematical Modeling in the Social Sciences,Mathematical Modeling in the Social Sciences,,,,,,,,,166--184,166,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,1:social_philosophy
79636,book,humphreys_p:2004,,,2004,,"Extending Ourselves: Computational Science, Empiricism, and Scientific Method","Extending Ourselves: Computational Science, Empiricism, and Scientific Method",,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0195158709.001.0001,,english,false,,,humphreys_p,,,1:computation
79637,article,humphreys_p:2004a,,,2004,,Some Considerations on Conditional Chances,Some Considerations on Conditional Chances,,,,the-british-journal-for-the-philosophy-of-science,55,55,4,4,667--680,667,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,1:probability
79638,incollection,humphreys_p:2005,,,2005,,Emergence,Emergence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,2:emergence
79639,article,humphreys_p:2006,,,2006,,"Invariance, Explanation, and Understanding [review of \citet{woodward_j:2003}]","Invariance, Explanation, and Understanding [review of Woodward (2003)]",,,,metascience,15,15,1,1,39--66,39,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,1:causation
79640,incollection,humphreys_p:2009,,,2009,,Causation and Reduction,Causation and Reduction,,,,,,,,,632--647,632,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,2:reduction
79641,article,humphreys_p:2009a,,,2009,,Network Epistemology,Network Epistemology,,,,episteme,6,6,2,2,221--229,221,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,1:epistemology;2:collective_epistemology
79642,incollection,humphreys_p:2009b,,,2009,,Computational Economics,Computational Economics,,,,,,,,,371--385,371,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,1:economics
79643,article,humphreys_p:2010,,,2010,,Protecting Rainforest Realism [review of \citet{ladyman-ross:2007}],Protecting Rainforest Realism [review of Ladyman and Ross (2007)],,,,metascience,19,19,,,,,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_physics
79644,article,humphreys_p:2010a,,,2010,,Conceptual Sea Changes,Conceptual Sea Changes,,,,spontaneous-generations-a-journal-for-the-history-and-philosophy-of-science,4,4,1,1,111--115,111,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,1:science;2:theory_change
79645,article,humphreys_p:2011,,,2011,,Unknowable Truths,Unknowable Truths,,,,logos-episteme,2,2,4,4,543--555,543,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,1:knowledge;2:knowability
79646,incollection,humphreys_p:2013,,,2013,,Scientific Ontology and Speculative Ontology,Scientific Ontology and Speculative Ontology,,,,,,,,,51--78,51,,,,,,,,,,,,,,,,,,,english,false,,,humphreys_p,,,1:ontology
79647,book,humphreys_p:2016,,,2016,,Emergence: A Philosophical Account,Emergence: A Philosophical Account,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780190620325.001.0001,,english,false,,,humphreys_p,,,2:emergence
79648,book,humphreys_p:2016a,,,2016,,The Oxford Handbook of Philosophy of Science,The Oxford Handbook of Philosophy of Science,The Oxford Handbook of Philosophy of Science,The Oxford Handbook of Philosophy of Science,,,,,,,,,,oxford_handbooks,New York,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,humphreys_p,,1:science
79649,book,humphreys_p:2019,,,2019,,Philosophical Papers,Philosophical Papers,Philosophical Papers,Philosophical Papers,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780199334872.001.0001,,english,false,,,humphreys_p,,,1:science
79650,incollection,humphries_c:2014,,,2014,,Proceduralism and Ontologico-Historical Understanding in the Philosophy of Language,Proceduralism and Ontologico-Historical Understanding in the Philosophy of Language,,,,,,,,,115--138,115,,,,,,,,,,,,,,,,,,,english,false,,,humphries_c,,,1:language
79651,article,humphries_r:1999,,,1999,,Analytic and Continental: The Division in Philosophy,Analytic and Continental: The Division in Philosophy,,,,the-monist,82,82,2,2,253--277,253,,,,,,,,,,,,,,,,,,,english,false,,,humphries_r,,,1:metaphilosophy;2:analytic_continental_philosophy
79652,incollection,humphrys_m:2008,,,2008,,How My Program Passed the Turing Test,How My Program Passed the Turing Test,,,,,,,,,237--260,237,,,,,,,,,,,,,,,,,,,english,false,,,humphrys_m,,,1:ai;2:foundations_of_ai;3:turing_test
79653,article,hund_f:1970,,,1970,,Zeit als physikalischer Begriff,Zeit als physikalischer Begriff,,,,studium-generale,23,23,,,1088--1101,1088,,,,,,,,,Reprinted in \citet[39--52]{fraser_jt-etal:1972},"Reprinted in Fraser, Haber, and Müller (1972)",,,,,,,,,ngerman,false,,,hund_f,,,1:space_spacetime;2:physical_time;3:time_in_relativity_theory
79654,article,hund_j:1984,,,1984,,A Crack in the Foundations of Descartes's Theory of Knowledge,A Crack in the Foundations of Descartes's Theory of Knowledge,,,,south-african-journal-of-philosophy-suid-afrikaanse-tydskrif-vir-wysbegeerte,3,3,4,4,125--129,125,,,,,,,,,,,,,,,,,,,english,false,,,hund_j,,,1:knowledge
79655,article,hund_wb:1967,,,1967,,The Distinction between Ought-to-be and Ought-to-do,The Distinction between Ought-to-be and Ought-to-do,,,,the-new-scholasticism,41,41,3,3,345--355,345,,,,,,,,,,,,,,,,,,,english,false,,,hund_wb,,,2:normativity
79656,incollection,hund_wb:1972,,,1972,,Kant's Attitude toward Human Perfection as a Moral Determinant,Kant's Attitude toward Human Perfection as a Moral Determinant,,,,,,,,,339--345,339,,,,,,,,,,,,,,,,,,,english,false,,,hund_wb,,,1:ethics
79657,incollection,hund_wd:2021,,,2021,,Dehumanization and Social Death as Fundamentals of Racism,Dehumanization and Social Death as Fundamentals of Racism,,,,,,,,,231--244,231,,,,,,,,,,,,,,,,,,,english,false,,,hund_wd,,,1:political_philosophy;2:discrimination;3:racism
79658,incollection,hundeck_m:2003,,,2003,,"Keine M{\""o}glichkeit, die nicht schon Wirklichkeit w{\""a}re -- {\""U}ber die M{\""o}glichkeit der M{\""o}glichkeiten im Horizont der Ethik Spinozas und eine Anfrage von David Lewis","Keine Möglichkeit, die nicht schon Wirklichkeit wäre – Über die Möglichkeit der Möglichkeiten im Horizont der Ethik Spinozas und eine Anfrage von David Lewis",,,,,,,,,51--72,51,,,,,,,,,,,,,,,,,,,ngerman,false,,,hundeck_m,,,1:modality;2:possible_worlds
79659,article,hundert_ej:1977,,,1977,,Market Society and Meaning in Locke's Political Philosophy,Market Society and Meaning in Locke's Political Philosophy,,,,journal-of-the-history-of-philosophy,15,15,1,1,33--44,33,,,,,,,,,,,,,,,,,,,english,false,,,hundert_ej,,,1:political_philosophy
79660,book,hundert_em:1990,,,1990,,"Philosophy, Psychiatry and Neuroscience: A Synthetic Analysis of the Varieties of Human Experience","Philosophy, Psychiatry and Neuroscience: A Synthetic Analysis of the Varieties of Human Experience",,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198248965.001.0001,,english,false,,,hundert_em,,,
79661,incollection,hundleby:2016,,,2016,,The Status Quo Fallacy: Implicit Bias and Fallacies of Argumentation,The Status Quo Fallacy: Implicit Bias and Fallacies of Argumentation,,,,,,,,,238--264,238,,,,,,,,,,,,,,,,,,,english,false,,,hundleby,,,1:epistemology;2:bias;3:implicit_bias
79662,incollection,hundleby:2021,,,2021,,"Thinking Outside-In: Feminist Standpoint Theory as Epistemology, Methodology, and Philosophy of Science","Thinking Outside-In: Feminist Standpoint Theory as Epistemology, Methodology, and Philosophy of Science",,,,,,,,,89--103,89,,,,,,,,,,,,,,,,,,,english,false,,,hundleby,,,1:political_philosophy;2:feminism
79663,book,huneman-walsh:2017,,,2017,,"Challenging the Modern Synthesis: Adaptation, Development, and Inheritance","Challenging the Modern Synthesis: Adaptation, Development, and Inheritance","Challenging the Modern Synthesis: Adaptation, Development, and Inheritance","Challenging the Modern Synthesis: Adaptation, Development, and Inheritance",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780199377176.001.0001,,english,false,,,,huneman;walsh_dm,,1:biology;2:evolution
79664,incollection,huneman-wolfe:2017,,,2017,,Man-Machines and Embodiment: From Cartesian Physiology to Claude Bernard's ``Living Machine'',Man-Machines and Embodiment: From Cartesian Physiology to Claude Bernard's “Living Machine”,,,,,,,,,241--276,241,,,,,,,,,,,,,,,,,,,english,false,,,huneman;wolfe_ct,,,1:persons;2:the_body
79665,article,huneman:2012,,,2012,,Natural Selection: A Case for the Counterfactual Approach,Natural Selection: A Case for the Counterfactual Approach,,,,erkenntnis,76,76,2,2,171--194,171,,,,,,,,,,,,,,,,,,,english,false,,,huneman,,,1:biology;2:evolution
79666,article,huneman:2012a,,,2012,,"Determinism, Predictability and Open-Ended Evolution: Lessons from Computational Emergence","Determinism, Predictability and Open-Ended Evolution: Lessons from Computational Emergence",,,,synthese,185,185,2,2,195--214,195,,,,,,,,,,,,,,,,,,,english,false,,,huneman,,,2:emergence
79667,incollection,huneman:2012b,,,2012,,Natural Sciences,Natural Sciences,,,,,,,,,201--240,201,,,,,,,,,,,,,,,,,,,english,false,,,huneman,,,1:science
79668,book,huneman:2013,,,2013,,Functions: Selection and Mechanisms,Functions: Selection and Mechanisms,Functions: Selection and Mechanisms,Functions: Selection and Mechanisms,,,,,363,363,,,,synthese_library,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,huneman,,1:properties;2:functions;3:functions_in_biology
