id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
178284,incollection,weinberger_ld:2014,,,2014,,The Relationship between Sphere Sovereignty and Subsidiarity,The Relationship between Sphere Sovereignty and Subsidiarity,,,,,,,49--64,,,,,,,,,,,,,,,,,,,,false,,weinberger_ld,,,1:political_philosophy
178285,article,weinberger_n:2023,,,2023,,Signal Manipulation and the Causal Analysis of Racial Discrimination,Signal Manipulation and the Causal Analysis of Racial Discrimination,,,,ergo,9,46,1264--1287,,,,,,,,,,,,,,,,,10.3998/ergo.2915,,,false,,weinberger_n,,,1:political_philosophy;2:discrimination;3:racism
178286,article,weinberger_o:1964,,,1964,,"Einige Betrachtungen {\""u}ber die Rechtsnorm vom Standpunkt der Logik und der Semantik",Einige Betrachtungen über die Rechtsnorm vom Standpunkt der Logik und der Semantik,,,,logique-et-analyse,7,28,212--232,,,,,,,,,,,,,,,,,,,ngerman,false,,weinberger_o,,,1:law;2:legal_logic
178287,article,weinberger_o:1970,,,1970,,Normenlogik anwendbar im Recht,Normenlogik anwendbar im Recht,,,,logique-et-analyse,13,49/50,93--106,,,,,,,,,,,,,,,,,,,ngerman,false,,weinberger_o,,,1:law;2:legal_logic
178288,incollection,weinberger_o:1972,,,1972,,Ideen zur logischen Normensemantik,Ideen zur logischen Normensemantik,,,,,,,295--312,,,,,,,,,,,,,,,,,,,ngerman,false,,weinberger_o,,,2:deontic_logic
178289,article,weinberger_o:1973,,,1973,,Aufgaben und Schwierigkeiten der analytischen Rechtstheorie,Aufgaben und Schwierigkeiten der analytischen Rechtstheorie,,,,zeitschrift-fur-allgemeine-wissenschaftstheorie-journal-for-general-philosophy-of-science,4,2,356--367,,,,,,,,,,,,,,,,,,,ngerman,false,,weinberger_o,,,1:law
178290,article,weinberger_o:1973a,,,1973,,Der Erlaubnisbegriff und der Aufbau der Normenlogik,Der Erlaubnisbegriff und der Aufbau der Normenlogik,,,,logique-et-analyse,16,61/62,113--142,,,,,,,,,,,,,,,,,,,ngerman,false,,weinberger_o,,,2:deontic_logic
178291,book,weinberger_o:1974,,,1974,,Studien zur Normenlogik und Rechtsinformatik,Studien zur Normenlogik und Rechtsinformatik,Studien zur Normenlogik und Rechtsinformatik,Studien zur Normenlogik und Rechtsinformatik,,,,,,,,Berlin,,,j-schweitzer-verlag,,,,,,,,,,,,,ngerman,false,,weinberger_o,,,2:deontic_logic
178292,incollection,weinberger_o:1974a,,,1974,,Der Begriff der Sanktion und seine Rolle in der Normenlogik und Rechtstheorie,Der Begriff der Sanktion und seine Rolle in der Normenlogik und Rechtstheorie,,,,,,,89--111,,,,,,,,,,,,,,,,,,,ngerman,false,,weinberger_o,,,2:deontic_logic
178293,article,weinberger_o:1975,,,1975,,Faktentranszendente Argumentation,Faktentranszendente Argumentation,,,,zeitschrift-fur-allgemeine-wissenschaftstheorie-journal-for-general-philosophy-of-science,6,2,235--251,,,,,,,,,,,,,,,,,,,ngerman,false,,weinberger_o,,,1:science;2:scientific_realism
178294,article,weinberger_o:1975a,,,1975,,"Wissensaussage und die Unm{\""o}glichkeit Ihrer Objektivierung",Wissensaussage und die Unmöglichkeit Ihrer Objektivierung,,,,grazer-philosophische-studien,1,,101--120,,,,,,,,,,,,,,,,,,,ngerman,false,,weinberger_o,,,1:skepticism;2:contextualist_responses_to_skepticism
178295,article,weinberger_o:1976,,,1976,,"Poincar{\'e}s Rule (oder: Ein bisschen Hermeneutik, Herr Morscher!) [on \citet{morscher:1972}]","Poincarés Rule (oder: Ein bisschen Hermeneutik, Herr Morscher!) [on Morscher (1972)]",,,,journal-of-the-history-of-philosophy,14,3,356--358,,,,,,,,,,,,,,,,,,,ngerman,false,,weinberger_o,,,2:ought;3:is_ought
178296,article,weinberger_o:1976a,,,1976,,Interpretation und Zielsetzung: Betrachtungen zum Problem der Eigenart der juristischen Interpretation,Interpretation und Zielsetzung: Betrachtungen zum Problem der Eigenart der juristischen Interpretation,,,,grazer-philosophische-studien,2,,19--39,,,,,,,,,,,,,,,,,,,ngerman,false,,weinberger_o,,,1:law;2:legal_reasoning
178297,article,weinberger_o:1977,,,1977,,Der Nomische Allsatz,Der Nomische Allsatz,,,,grazer-philosophische-studien,4,,31--42,,,,,,,,,,,,,,,,,,,ngerman,false,,weinberger_o,,,1:causation;2:laws_of_nature
178298,incollection,weinberger_o:1984,,,1984,,Objectivity and Rationality in Lawyer's Reasoning,Objectivity and Rationality in Lawyer's Reasoning,,,,,,,217--234,,,,,,,,,,,,,,,,,,,,false,,weinberger_o,,,1:law
178299,incollection,weinberger_o:1997,,,1997,,Handlungsentscheidung als Optimierungsprozess,Handlungsentscheidung als Optimierungsprozess,,,,,,,,,,,,,,,,,,,,,,,,,,ngerman,false,,weinberger_o,,,1:action
178300,book,weinberger_o:1998,,,1998,,Alternative Action Theory,Alternative Action Theory,,,,,,,,,,Dordrecht,,,kluwer-academic-publishers,,,Alternative title: A Critique Of Georg Henrik von Wright's Practical Philosophy,Alternative title: A Critique Of Georg Henrik von Wright's Practical Philosophy,,,,,,,,,,false,,weinberger_o,,,1:rationality;2:practical_rationality;3:practical_reasoning
178301,incollection,weinberger_o:1999,,,1999,,Logical Analysis in the Realm of the Law,Logical Analysis in the Realm of the Law,,,,,,,291--305,,,,,,,,,,,,,,,,,,,,false,,weinberger_o,,,1:law
178302,incollection,weindling:2002,,,2002,,"The Ethical Legacy of Nazi Medical War Crimes: Origins, Human Experiments, and International Justice","The Ethical Legacy of Nazi Medical War Crimes: Origins, Human Experiments, and International Justice",,,,,,,53--69,,,,,,,,,,,,,,,,,,,,false,,weindling,,,1:biology;2:genetics
178303,incollection,weindling:2010,,,2010,,"Genetics, Eugenics, and the Holocaust","Genetics, Eugenics, and the Holocaust",,,,,,,192--214,,,,,,,,,,,,,,,,,,,,false,,weindling,,,1:biology;2:genetics
178304,incollection,weiner_b:2010,,,2010,,Attribution Theory,Attribution Theory,,,,,,,366--373,,,,,,,,,,,,,,,,,,,,false,,weiner_b,,,1:action
178305,incollection,weiner_ba:2020,,,2020,,The Concept of Public Space,The Concept of Public Space,,,,,,,263--270,,,,,,,,,,,,,,,,,,,,false,,weiner_ba,,,1:history_of_philosophy
178306,article,weiner_j:2005,,,2005,,Semantic Descent,Semantic Descent,,,,mind,114,454,321--354,,,,,,,,,,,,,,,,,,,,false,,weiner_j,,,
178307,article,weiner_j:2007,,,2007,,What's in a Numeral? Frege's Answer,What's in a Numeral? Frege's Answer,,,,mind,116,463,677--716,,,,,,,,,,,,,,,,,,,,false,,weiner_j,,,1:mathematics;2:nature_of_number;3:numerals
178308,article,weiner_j:2007a,,,2007,,Science and Semantics: the Case of Vagueness and Supervaluation,Science and Semantics: the Case of Vagueness and Supervaluation,,,,pacific-philosophical-quarterly,88,,355--374,,,,,,,,,,,,,,,,,,,,false,,weiner_j,,,1:vagueness;2:supervaluationism
178309,article,weiner_jl:1980,,,1980,,"{BLAH}, A System which Explains its Reasoning","BLAH, A System which Explains its Reasoning",,,,artificial-intelligence,15,1/2,19--48,,,,,,,,,,,,,,,,,,,,false,,weiner_jl,,,1:linguistics;2:logic_for_natural_language;3:natural_language_generation
178310,incollection,weiner_l:1996,,,1996,,Exporting the ``Self-Made Girl'': The Comparative Politics of \emph{The Portrait of a Lady},Exporting the “Self-Made Girl”: The Comparative Politics of The Portrait of a Lady,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,weiner_l,,,1:political_philosophy;2:feminism
178311,article,weiner_m:2005,,,2005,,Must We Know What We Say?,Must We Know What We Say?,,,,the-philosophical-review,114,2,227--251,,,,,,,,,,,,,,,,,10.1215/00318108-114-2-227,,,false,,weiner_m,,,1:pragmatics;2:assertion;3:norm_of_assertion
178312,article,weiner_m:2007,,,2007,,Norms of Assertion,Norms of Assertion,,,,philosophy-compass,2,2,187--195,,,,,,,,,,,,,,,,,,,,false,,weiner_m,,,1:pragmatics;2:assertion;3:norm_of_assertion
178313,article,weiner_m:2009,,,2009,,The (mostly harmless) Inconsistency of Knowledge Ascriptions,The (mostly harmless) Inconsistency of Knowledge Ascriptions,,,,philosophers-imprint,9,1,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0009.001,,http://hdl.handle.net/2027/spo.3521354.0009.001,,false,,weiner_m,,,1:epistemology
178314,incollection,weiner_m:2009a,,,2009,,Practical Reasoning and the Concept of Knowledge,Practical Reasoning and the Concept of Knowledge,,,,,,,163--182,,,,,,,,,,,,,,,,,,,,false,,weiner_m,,,2:epistemic_value
178315,incollection,weiner_m:2014,,,2014,,The Spectra of Epistemic Norms,The Spectra of Epistemic Norms,,,,,,,201--218,,,,,,,,,,,,,,,,,,,,false,,weiner_m,,,2:epistemic_value
178316,article,weiner_m:2020,,,2020,,Review of \citet{moran_r:2018},Review of Moran (2018),,,,analysis,80,3,598--601,,,,,,,,,,,,,,,,,,,,false,,weiner_m,,,1:pragmatics;2:communication
178317,article,weiner_mh:1970,,,1970,,Potency and Potentiality in Aristotle,Potency and Potentiality in Aristotle,,,,the-new-scholasticism,44,4,515--534,,,,,,,,,,,,,,,,,,,,false,,weiner_mh,,,1:time;2:becoming
178318,incollection,weiner_o:1988,,,1988,,Form and Content in Thinking Turing Machines,Form and Content in Thinking Turing Machines,,,,,,,631--657,,,,,,,,,,,,,,,,,,,,false,,weiner_o,,,2:cognition
178319,book,weiner_sf:2007,,,2007,,Eriugenas negative Ontologie,Eriugenas negative Ontologie,,,,,,46,,,bochumer_studien_zur_philosophie,Amsterdam,,,br-gruner,,,,,,,,,,,,,ngerman,false,,weiner_sf,,,1:ontology
178320,article,weiner_sf:2008,,,2008,,Eriugenas Innovation,Eriugenas Innovation,,,,vivarium,46,1,1--23,,,,,,,,,,,,,,,,,,,ngerman,false,,weiner_sf,,,1:history_of_philosophy
178321,incollection,weinert:1981,,,1981,,Analysis and the Analytic,Analysis and the Analytic,,,,,,,186--199,,,,,,,,,,,,,,,,,,,,false,,weinert,,,1:method;2:analytic_synthetic_method
178322,article,weinert:1983,,,1983,,Ways of Criticizing Metaphysics: Kant and Wittgenstein,Ways of Criticizing Metaphysics: Kant and Wittgenstein,,,,kant-studien,74,4,412--436,,,,,,,,,,,,,,,,,,,,false,,weinert,,,1:metaphysics;2:metametaphysics
178323,article,weinert:1986,,,1986,,Nominalismus und Gesellschaft,Nominalismus und Gesellschaft,,,,zeitschrift-fur-allgemeine-wissenschaftstheorie-journal-for-general-philosophy-of-science,17,2,315--321,,,,,,,,,,,,,,,,,,,ngerman,false,,weinert,,,1:properties;2:property_nominalism
178324,article,weinert:1991,,,1991,,"Introducing Events, Successful Reference and Reference-Fixing","Introducing Events, Successful Reference and Reference-Fixing",,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,22,1,155--167,,,,,,,,,,,,,,,,,,,,false,,weinert,,,1:ontology;2:events
178325,article,weinert:1993,,,1993,,Laws of Nature.~A Structural Approach,Laws of Nature. A Structural Approach,,,,philosophia-naturalis,30,2,147--171,,,,,,,,,,,,,,,,,,,,false,,weinert,,,1:causation;2:laws_of_nature
178326,book,weinert:1995,,,1995,,"Laws of Nature.~Essays on the Philosophical, Scientific and Historical Dimensions","Laws of Nature. Essays on the Philosophical, Scientific and Historical Dimensions","Laws of Nature.~Essays on the Philosophical, Scientific and Historical Dimensions","Laws of Nature. Essays on the Philosophical, Scientific and Historical Dimensions",,,,8,,,philosophie_und_wissenschaft,Berlin,,,de-gruyter,,,,,,,,,,,,,,false,,,weinert,,1:causation;2:laws_of_nature
178327,incollection,weinert:1996,,,1996,,Weber's Ideal Types as Models in the Social Sciences,Weber's Ideal Types as Models in the Social Sciences,,,,,,,73--94,,,,,,,,,,,,,,,,,,,,false,,weinert,,,1:social_sciences
178328,article,weinert:1997,,,1997,,On the Status of Social Laws,On the Status of Social Laws,,,,dialectica,51,3,225--242,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1997.tb00030.x,,,false,,weinert,,,1:social_philosophy
178329,incollection,weinert:1999,,,1999,,"Habermas, Science and Modernity","Habermas, Science and Modernity",,,,,,,329--356,,,,,,,,,,,,,,,,,,,,false,,weinert,,,1:history_of_philosophy
178330,article,weinert:1999a,,,1999,,"Theories, Models and Constraints","Theories, Models and Constraints",,,,studies-in-history-and-philosophy-of-science,30,2,303--333,,,,,,,,,,,,,,,,,,,,false,,weinert,,,1:explanation
178331,incollection,weinert:2005,,,2005,,The Loss of Rational Design,The Loss of Rational Design,,,,,,,20--21,,,,,,,,,,,,,,,,,,,,false,,weinert,,,1:biology
178332,article,weinert:2008,,,2008,,Time and Invariance,Time and Invariance,,,,conceptus-zeitschrift-fur-philosophie,37,92,55--80,,,,,,,,,,,,,,,,,,,,false,,weinert,,,1:time;2:ontology_of_time
178333,book,weinert:2009,,,2009,,"Copernicus, Darwin, Freud: Revolutions in the History and Philosophy of Science","Copernicus, Darwin, Freud: Revolutions in the History and Philosophy of Science",,,,,,,,,,Chichester,,,wiley-blackwell,,,,,,,,,,,10.1002/9781444304930,,,false,,weinert,,,1:science;2:theory_change
178334,article,weinert:2010,,,2010,,The Role of Probability Arguments in the History of Science,The Role of Probability Arguments in the History of Science,,,,studies-in-history-and-philosophy-of-science,41,1,95--104,,,,,,,,,,,,,,,,,,,,false,,weinert,,,1:probability
178335,article,weingard:1972,,,1972,,On Travelling Backward in Time,On Travelling Backward in Time,,,,synthese,24,1/2,117--132,,,,,,,,,Reprinted in \citet[115--130]{suppes:1973},Reprinted in Suppes (1973),,,,,,,,,,false,,weingard,,,1:time;2:direction_of_time
178336,article,weingard:1972a,,,1972,,Relativity and the Reality of Past and Future Events,Relativity and the Reality of Past and Future Events,,,,the-british-journal-for-the-philosophy-of-science,23,,119--121,,,,,,,,,,,,,,,,,,,,false,,weingard,,,1:time;2:the_future;3:future_contingents
178337,article,weingard:1977,,,1977,,Relativity and the Spatiality of Mental Events,Relativity and the Spatiality of Mental Events,,,,philosophical-studies,31,4,279--284,,,,,,,,,,,,,,,,,10.1007/bf01855233,,,false,,weingard,,,
178338,article,weingard:1979,,,1979,,Some Philosophical Aspects of Black Holes,Some Philosophical Aspects of Black Holes,,,,synthese,42,,191--219,,,,,,,,,,,,,,,,,,,,false,,weingard,,,1:space_spacetime;2:relativity_theory
178339,incollection,weingard:1982,,,1982,,Do Virtual Particles Exist?,Do Virtual Particles Exist?,,,,,,,235--242,,,,,,,,,,,,,,,,,,,,false,,weingard,,,1:physics
178340,incollection,weingard:1988,,,1988,,Virtual Particles and the Interpretation of Quantum Field Theory,Virtual Particles and the Interpretation of Quantum Field Theory,,,,,,,43--58,,,,,,,,,,,,,,,,,,,,false,,weingard,,,1:quantum_mechanics;2:quantum_field_theory
178341,incollection,weingard:1989,,,1989,,A Philosopher Looks at String Theory,A Philosopher Looks at String Theory,,,,,,,95--106,,,,,,,,,Reprinted in \citet[138--151]{callender-huggett:2001},Reprinted in Callender and Huggett (2001),,,,,,,,,,false,,weingard,,,1:quantum_mechanics
178342,incollection,weingard:1996,,,1996,,Exotic (Quixotic?) Applications of Bohm Theory,Exotic (Quixotic?) Applications of Bohm Theory,,,,,,,195--210,,,,,,,,,,,,,,,,,,,,false,,weingard,,,1:quantum_mechanics;2:bohmian_mechanics
178343,incollection,weingart_b:2014,,,2014,,Contact at a Distance: The Topology of Fascination,Contact at a Distance: The Topology of Fascination,,,,,,,72--100,,,,,,,,,,,,,,,,,,,,false,,weingart_b,,,1:feeling;2:emotions
178344,article,weingart_sb:2015,,,2015,,Finding the History and Philosophy of Science,Finding the History and Philosophy of Science,,,,erkenntnis,80,1,201--213,,,,,,,,,,,,,,,,,,,,false,,weingart_sb,,,1:science;2:history_of_science;3:why_history_of_science
178345,book,weingartner_p-dorn:1990,,,1990,,Studies on Mario Bunge's Treatise,Studies on Mario Bunge's Treatise,Studies on Mario Bunge's Treatise,Studies on Mario Bunge's Treatise,,,,18,,,pozna_n_studies_in_the_philosophy_of_the_sciences_and_the_humanities,Amsterdam,,,rodopi,,,,,,,,,,,,,,false,,,weingartner_p;dorn_gjw,,1:science
178346,book,weingartner_p-morschner:1979,,,1979,,Ontologie und Logik $\cdot$ Ontology and Logic,Ontologie und Logik · Ontology and Logic,Ontologie und Logik $\cdot$ Ontology and Logic,Ontologie und Logik · Ontology and Logic,,,,,,,,Berlin,,,duncker-humblot,,,"Proceedings of an International Colloquium (Salzburg, 21.-24.~September 1976)","Proceedings of an International Colloquium (Salzburg, 21.-24. September 1976)",,,,,,,,,,false,,,weingartner_p;morscher,,1:ontology
178347,article,weingartner_p-schurz:1986,,,1986,,Paradoxes Solved by Simple Relevance Criteria,Paradoxes Solved by Simple Relevance Criteria,,,,logique-et-analyse,29,113,3--40,,,,,,,,,,,,,,,,,,,,false,,weingartner_p;schurz_g,,,1:argumentation;2:paradoxes
178348,book,weingartner_p-zecha:1970,,,1970,,"Induction, Physics, and Ethics","Induction, Physics, and Ethics","Induction, Physics, and Ethics","Induction, Physics, and Ethics",,,,31,,,synthese_library,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,,false,,,weingartner_p;zecha,,1:method;2:induction
178349,article,weingartner_p:1965,,,1965,,Can One Say of Definitions that They are True or False?,Can One Say of Definitions that They are True or False?,,,,journal-of-philosophical-logic,3,,,,,,,,,,,,,,,,,,,,,,false,,weingartner_p,,,1:explanation;2:definition
178350,book,weingartner_p:1966,,,1966,,"Deskription, Analytizit{\""a}t und Existenz","Deskription, Analytizität und Existenz","Deskription, Analytizit{\""a}t und Existenz","Deskription, Analytizität und Existenz",,,,,,,,Salzburg,,,anton-pustet,,,,,,,,,,,,,ngerman,false,,,weingartner_p,,1:representation;2:analyticity
178351,incollection,weingartner_p:1966a,,,1966,,Der Begriff der Existenz in Russells Theorie der Deskription,Der Begriff der Existenz in Russells Theorie der Deskription,,,,,,,69--85,,,,,,,,,,,,,,,,,,,ngerman,false,,weingartner_p,,,1:ontology;2:ontological_commitment
178352,incollection,weingartner_p:1966b,,,1966,,"Sind das Cogito und {\""a}hnliche Existenzs{\""a}tze zum Teil analytisch?",Sind das Cogito und ähnliche Existenzsätze zum Teil analytisch?,,,,,,,285--316,,,,,,,,,,,,,,,,,,,ngerman,false,,weingartner_p,,,1:epistemology;2:cogito
178353,book,weingartner_p:1967,,,1967,,Grundfragen der Wissenschaften und ihre Wurzeln in der Metaphysik,Grundfragen der Wissenschaften und ihre Wurzeln in der Metaphysik,Grundfragen der Wissenschaften und ihre Wurzeln in der Metaphysik,Grundfragen der Wissenschaften und ihre Wurzeln in der Metaphysik,,,,,,,,Salzburg,,,anton-pustet,,,,,,,,,,,,,ngerman,false,,,weingartner_p,,1:metaphysics
178354,article,weingartner_p:1968,,,1968,,Modal Logics with Two Kinds of Necessity and Possibility,Modal Logics with Two Kinds of Necessity and Possibility,,,,notre-dame-journal-of-formal-logic,9,,97--159,,,,,,,,,,,,,,,,,,,,false,,weingartner_p,,,1:modality;2:types_of_necessity
178355,incollection,weingartner_p:1972,,,1972,,"Die Fraglichkeit der Extensionalit{\""a}tstheses und die Probleme der intensionalen Logik",Die Fraglichkeit der Extensionalitätstheses und die Probleme der intensionalen Logik,,,,,,,127--178,,,,,,,,,,,,,,,,,,,ngerman,false,,weingartner_p,,,1:logic;2:intensional_logic
178356,article,weingartner_p:1973,,,1973,,A Predicate Calculus for Intensional Logic,A Predicate Calculus for Intensional Logic,,,,journal-of-philosophical-logic,2,2,,,,,,,,,,,,,,,,,,,,,false,,weingartner_p,,,1:logic;2:first_order_logic;3:axiomatisations_of_fol
178357,article,weingartner_p:1974,,,1974,,On the Characterization of Entities by Means of Individuals and Properties,On the Characterization of Entities by Means of Individuals and Properties,,,,journal-of-philosophical-logic,3,3,323--336,,,,,,,,,,,,,,,,,,,,false,,weingartner_p,,,1:identity
178358,inproceedings,weingartner_p:1976,,,1976,,Similarities and Differences Between the $\in$ of Set-Theory and the Part-Whole Relations,Similarities and Differences Between the ∈ of Set-Theory and the Part-Whole Relations,Similarities and Differences Between the $\in$ of Set-Theory and the Part-Whole Relations,Similarities and Differences Between the ∈ of Set-Theory and the Part-Whole Relations,,,,,48,,,Krak{\'o}w,,,jagiellonian-university-press,,,,,,,,,,,,,,false,,weingartner_p,,,1:exemplification
