id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
138328,incollection,reiter_r:1996,,,1996,,Time in the Situation Calculus,Time in the Situation Calculus,,,,,,,176--185,176,,,,,,,,,,,,,,,,,,,english,false,,,reiter_r,,,1:time;2:tense_logic
138329,incollection,reiter_r:1996a,,,1996,,"Natural Actions, Concurrency and Continuous Time in the Situation Calculus","Natural Actions, Concurrency and Continuous Time in the Situation Calculus",,,,,,,2--13,2,,,,,,,,,,,,,,,,,,,english,false,,,reiter_r,,,1:time;2:tense_logic
138330,incollection,reiter_r:1997,,,1997,,Circumscription Implies Predicate Completion (Sometimes),Circumscription Implies Predicate Completion (Sometimes),,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,reiter_r,,,1:logic;2:circumscription
138331,incollection,reiter_r:1998,,,1998,,"Sequential, Temporal {GOLOG}","Sequential, Temporal GOLOG",,,,,,,547--556,547,,,,,,,,,,,,,,,,,,,english,false,,,reiter_r,,,1:ai;2:robotics;3:cognitive_robotics
138332,incollection,reiter_r:2000,,,2000,,Narratives as Programs,Narratives as Programs,,,,,,,99--108,99,,,,,,,,,,,,,,,,,,,english,false,,,reiter_r,,,1:action
138333,book,reiter_r:2001,,,2001,,Knowledge in Action: Logical Foundations for Specifying and Implementing Dynamical Systems,Knowledge in Action: Logical Foundations for Specifying and Implementing Dynamical Systems,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,reiter_r,,,1:action;2:action_formalisms
138334,incollection,reithinger:1991,,,1991,,{POPEL}: A Parallel and Incremental ``Natural Language Generation System,POPEL: A Parallel and Incremental “Natural Language Generation System,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,reithinger,,,1:linguistics;2:logic_for_natural_language;3:natural_language_generation
138335,incollection,reithinger:1992,,,1992,,The Performance of an Incremental Generation Component for Multi-Modal Dialog Contributions,The Performance of an Incremental Generation Component for Multi-Modal Dialog Contributions,,,,,,,263--276,263,,,,,,,,,,,,,,,,,,,english,false,,,reithinger,,,1:linguistics;2:logic_for_natural_language;3:natural_language_generation
138336,incollection,reitman-etal:1978,,,1978,,Machine Perception: What Makes it so Hard for Computers to See?,Machine Perception: What Makes it so Hard for Computers to See?,,,,,,,65--88,65,,,,,,,,,,,,,,,,,,,english,false,,,reitman;nado_ra;wilcox_b,,,1:perception;2:vision;3:computer_vision
138337,incollection,reitsma_f-bittner:2003,,,2003,,Scale in Object and Process Ontologies,Scale in Object and Process Ontologies,,,,,,,13--27,13,,,,,,,,,,,,,,,,,,,english,false,,,reitsma_f;bittner_t,,,1:ontology
138338,article,reitsma_rl:2013,,,2013,,How a Modern-Day Hume Can Reject a Desire Categorically: A Perplexity and a Theoretically Modest Proposal,How a Modern-Day Hume Can Reject a Desire Categorically: A Perplexity and a Theoretically Modest Proposal,,,,european-journal-of-analytic-philosophy,9,2,48--66,48,,,,,,,,,,,,,,,,,,,english,false,,,reitsma_rl,,,1:action;2:motivation
138339,article,reitsma_rl:2017,,,2017,,"``Yes, the Theory is Abstemious, but \dots'': A Critique of \citet{yehezkel:2017}","“Yes, the Theory is Abstemious, but …”: A Critique of Yehezkel (2017)",,,,european-journal-of-analytic-philosophy,13,1,59--79,59,,,,,,,,,,,,,,,,,,,english,false,,,reitsma_rl,,,1:rationality;2:practical_rationality
138340,incollection,rejali:2005,,,2005,,Whom Do You Trust? What Do You Count On?,Whom Do You Trust? What Do You Count On?,,,,,,,155--180,155,,,,,,,,,,,,,,,,,,,english,false,,,rejali,,,1:political_philosophy;2:authority
138341,incollection,relethford:2017,,,2017,,"Biological Anthropology, Population Genetics, and Race","Biological Anthropology, Population Genetics, and Race",,,,,,,160--169,160,,,,,,,,,,,,,,,,,,,english,false,,,relethford,,,1:political_philosophy;2:discrimination;3:race
138342,article,rellihan:2005,,,2005,,Epistemic Boundedness and the Universality of Thought,Epistemic Boundedness and the Universality of Thought,,,,philosophical-studies,125,2,219--250,219,,,,,,,,,,,,,,,,,10.1007/s11098-004-7804-3,,english,false,,,rellihan,,,1:epistemology
138343,article,rellihan:2009,,,2009,,Fodor's Riddle of Abduction,Fodor's Riddle of Abduction,,,,philosophical-studies,144,2,313--338,313,,,,,,,,,,,,,,,,,10.1007/s11098-008-9212-6,,english,false,,,rellihan,,,1:explanation;2:abduction
138344,article,rellihan:2013,,,2013,,Informational Semantics and Frege Cases,Informational Semantics and Frege Cases,,,,acta-analytica,28,3,267--294,267,,,,,,,,,,,,,,,,,,,english,false,,,rellihan,,,1:semantics
138345,article,rellihan:2015,,,2015,,"Content, Consciousness, and Cambridge Change","Content, Consciousness, and Cambridge Change",,,,acta-analytica,30,4,325--345,325,,,,,,,,,,,,,,,,,,,english,false,,,rellihan,,,1:time;2:change
138346,incollection,remaud:1999,,,1999,,"Connaissance et m{\'e}moire.~Descartes, Vico et la Renaissance","Connaissance et mémoire. Descartes, Vico et la Renaissance",,,,,,,351--373,351,,,,,,,,,,,,,,,,,,,french,false,,,remaud,,,2:memory
138347,book,remaud:2004,,,2004,,Les archives de l'humanit{\'e} : essai sur la philosophie de Vico,Les archives de l'humanité : essai sur la philosophie de Vico,,,,,,,,,,la_couleur_des_id_e_es,Paris,,,editions-du-seuil,,,,,,,,,,,,,french,false,,,remaud,,,1:history_of_philosophy
138348,book,remaud:2022,,,2022,,Thinking like an Iceberg,Thinking like an Iceberg,,,,,,,,,,,Cambridge,,,polity-press,,,Translated by Stephen Muecke,Translated by Stephen Muecke,,,,,,,,,english,false,,,remaud,,,
138349,book,remedios_mm:2013,,,2013,,"Unterwegs zu einer Sprachontologie.~Augustin als Schl{\""u}ssel f{\""u}r die Interpretation der Sprachreflexionen von Heidegger und Gadamer",Unterwegs zu einer Sprachontologie. Augustin als Schlüssel für die Interpretation der Sprachreflexionen von Heidegger und Gadamer,,,,,,,,,,,Paderborn,,,ferdinand-schoningh,,,"Herausgegeben von Ludger Honnefelder und Hannes M{\""o}hle",Herausgegeben von Ludger Honnefelder und Hannes Möhle,,,,,,,,,ngerman,false,,,remedios_mm,,,1:language
138350,incollection,remele_k:2018,,,2018,,Killing Animals -- Permitted by God? The Role of Christian Ethics in (Not) Protecting the Lives of Animals,Killing Animals – Permitted by God? The Role of Christian Ethics in (Not) Protecting the Lives of Animals,,,,,,,315--332,315,,,,,,,,,,,,,,,,,,,english,false,,,remele_k,,,1:animals;2:animal_ethics
138351,article,remenyi:2014,,,2014,,Death as the Limit to Life and Thought: A Thanatological Outline,Death as the Limit to Life and Thought: A Thanatological Outline,,,,the-heythrop-journal,55,,94--109,94,,,,,,,,,,,,,,,,,,,english,false,,,remenyi,,,1:time;2:death
138352,book,remer_ga:2017,,,2017,,Ethics and the Orator: The Ciceronian Tradition of Political Morality,Ethics and the Orator: The Ciceronian Tradition of Political Morality,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,,,english,false,,,remer_ga,,,1:political_philosophy
138353,book,remes_p-sihvola:2008,,,2008,,Ancient Philosophy of the Self,Ancient Philosophy of the Self,Ancient Philosophy of the Self,Ancient Philosophy of the Self,,,,64,,,,the_new_synthese_historical_library,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,remes_p;sihvola,,1:persons;2:self
138354,incollection,remes_p-sihvola:2008a,,,2008,,Introduction,Introduction,,,,,,,1--12,1,,,,,,,,,,,,,,,,,,,english,false,,,remes_p;sihvola,,,1:persons;2:self
138355,incollection,remes_p:2007,,,2007,,Ownness of Conscious Experience in Ancient Philosophy,Ownness of Conscious Experience in Ancient Philosophy,,,,,,,67--94,67,,,,,,,,,,,,,,,,,,,english,false,,,remes_p,,,2:history_of_the_philosophy_of_mind
138356,incollection,remes_p:2008,,,2008,,Inwardness and Infinity of Selfhood: From Plotinus to Augustine,Inwardness and Infinity of Selfhood: From Plotinus to Augustine,,,,,,,155--178,155,,,,,,,,,,,,,,,,,,,english,false,,,remes_p,,,1:persons;2:self
138357,incollection,remes_p:2014,,,2014,,Plato: Interaction Between the External Body and the Perceiver in the \emph{Timaeus},Plato: Interaction Between the External Body and the Perceiver in the Timaeus,,,,,,,9--30,9,,,,,,,,,,,,,,,,,,,english,false,,,remes_p,,,1:perception
138358,incollection,remes_p:2015,,,2015,,"Action, Reasoning and the Highest Good","Action, Reasoning and the Highest Good",,,,,,,453--470,453,,,,,,,,,,,,,,,,,,,english,false,,,remes_p,,,2:desire;3:guise_of_the_good
138359,incollection,remez-trout:2009,,,2009,,Philosophical Messages in the Medium of Spoken Language,Philosophical Messages in the Medium of Spoken Language,,,,,,,234--264,234,,,,,,,,,,,,,,,,,,,english,false,,,remez;trout_jd,,,1:perception;2:auditory_perception
138360,book,remley_w:2023,,,2023,,The Philosophical Foundation of Alt-Right Politics and Ressentiment,The Philosophical Foundation of Alt-Right Politics and Ressentiment,,,,,,,,,,,"Lanham, Maryland",,,rowman-littlefield,,,,,,,,,,,,,english,false,,,remley_w,,,
138361,book,remmers_p:2018,,,2018,,Film als Wissensform,Film als Wissensform,,,,,,14,,,,berlin_studies_in_knowledge_research,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,remmers_p,,,1:aesthetics;2:film
138362,incollection,remmert_vr:2009,,,2009,,"Antiquity, Nobility, and Utility: Picturing the Early Modern","Antiquity, Nobility, and Utility: Picturing the Early Modern",,,,,,,537--564,537,,,,,,,,,,,,,,,,,,,english,false,,,remmert_vr,,,1:mathematics;2:history_of_mathematics
138363,article,remnant:1959,,,1959,,Kant and the Cosmological Argument,Kant and the Cosmological Argument,,,,australasian-journal-of-philosophy,37,,152--155,152,,,,,,,,,Reprinted in \citet[143--146]{penelhum-macintosh:1969} and in \citet[156--165]{beck_lw:1978},Reprinted in Penelhum and MacIntosh (1969) and in Beck (1978),,,,,,,,,english,false,,,remnant,,,1:religion;2:arguments_for_the_existence_of_god;3:cosmological_argument
138364,article,remnant:1963,,,1963,,Incongruent Counterparts and Absolute Space,Incongruent Counterparts and Absolute Space,,,,mind,72,,393--399,393,,,,,,,,,Reprinted in \citet[51--60]{vancleve-frederick:1991},Reprinted in Van Cleve and Frederick (1991),,,,,,,,,english,false,,,remnant,,,1:space_spacetime;2:incongruent_counterparts
138365,article,remnant:1979,,,1979,,"Descartes, Body and Soul","Descartes, Body and Soul",,,,canadian-journal-of-philosophy,9,3,377--386,377,,,,,,,,,Reprinted in \citet[322--330]{moyal_gjd:1991b},Reprinted in Moyal (1991),,,,,,,,,english,false,,,remnant,,,1:mind_body
138366,article,remolina-kuipers:2004,,,2004,,Towards a General Theory of Topological Maps,Towards a General Theory of Topological Maps,,,,artificial-intelligence,152,1,105--104,104,,,,,,,,,,,,,,,,,,,english,false,,,remolina;kuipers_bj,,,1:ai;2:machine_reasoning;3:geometrical_reasoning_in_ai
138367,incollection,rempel:2014,,,2014,,Anabaptist Theologies of the Eucharist,Anabaptist Theologies of the Eucharist,,,,,,,115--138,115,,,,,,,,,,,,,,,,,,,english,false,,,rempel,,,1:religion;2:liturgy;3:eucharist
138368,article,ren:2012,,,2012,,The Knowledge Intuition and the Ability Hypothesis,The Knowledge Intuition and the Ability Hypothesis,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,51,2,313--326,313,,,,,,,,,,,,,,,,,,,english,false,,,ren,,,1:knowledge;2:knowing_how
138369,article,ren:2014,,,2014,,Is the Splash Red?,Is the Splash Red?,,,,philosophia,42,3,801--807,801,,,,,,,,,,,,,,,,,,,english,false,,,ren,,,1:perception;2:colours
138370,incollection,renans_am:2012,,,2012,,Projective Behaviour of \emph{Nur} -- Quantitative Experimental Research,Projective Behaviour of Nur – Quantitative Experimental Research,,,,,,,190--199,190,,,,,,,,,,,,,,,,,,,english,false,,,renans_am,,,1:linguistics
138371,article,renard:1949,,,1949,,The Metaphysics of the Existential Judgment,The Metaphysics of the Existential Judgment,,,,the-new-scholasticism,23,4,387--394,387,,,,,,,,,,,,,,,,,,,english,false,,,renard,,,1:ontology;2:singular_existentials
138372,book,renaud_f-tarrant:2015,,,2015,,The Platonic Alcibiades I: The Dialogue and its Ancient Reception,The Platonic Alcibiades I: The Dialogue and its Ancient Reception,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/cbo9780511667435,,english,false,,,renaud_f;tarrant,,,
138373,book,renaud_f:1999,,,1999,,Die Resokratisierung Platons.~Die platonische Hermeneutik Hans-Georg Gadamers,Die Resokratisierung Platons. Die platonische Hermeneutik Hans-Georg Gadamers,,,,,,10,,,,international_plato_studies,Sankt Augustin b.~Bonn,,,academia-verlag,,,,,,,,,,,,,ngerman,false,,,renaud_f,,,1:history_of_philosophy
138374,incollection,renaud_f:2007,,,2007,,"Rh{\'e}torique, dialectique, ma{\""{\i}}eutique: Le commentaire du \emph{Gorgias} par Olympiodore","Rhétorique, dialectique, maïeutique: Le commentaire du Gorgias par Olympiodore",,,,,,,309--316,309,,,,,,,,,,,,,,,,,,,french,false,,,renaud_f,,,1:history_of_philosophy
138375,incollection,renaud_f:2019,,,2019,,Form and Language: Gadamer's Platonism,Form and Language: Gadamer's Platonism,,,,,,,349--378,349,,,,,,,,,,,,,,,,,,,english,false,,,renaud_f,,,
138376,article,renaud_jf:1922,,,1922,,Note sur la th{\'e}orie de la v{\'e}rit{\'e} de B.~Russell,Note sur la théorie de la vérité de B. Russell,,,,revue-de-metaphysique-et-de-morale,29,,,,,,,,,,,,,,,,,,,,,,french,false,,,renaud_jf,,,1:truth
138377,book,renaud_m-daniel:2017,,,2017,,God and the Moral Life,God and the Moral Life,God and the Moral Life,God and the Moral Life,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,,renaud_m;daniel_j,,1:ethics;2:religious_ethics
138378,incollection,renaud_p:1936,,,1936,,Sur les d{\'e}finitions exp{\'e}rimentales,Sur les définitions expérimentales,,,,,,,17--25,17,,,,,,,,,,,,,,,,,,,french,false,,,renaud_p,,,1:explanation;2:definition
138379,incollection,renaudie:2006,,,2006,,L'{\^e}tre et le sens des {\'e}tats de choses dans les \emph{Recherches Logiques} de Husserl,L'être et le sens des états de choses dans les Recherches Logiques de Husserl,,,,,,,119--146,119,,,,,,,,,,,,,,,,,,,french,false,,,renaudie,,,1:exemplification;2:states_of_affairs
138380,article,renaudie:2012,,,2012,,Le r{\'e}el et ses signes : Brentano et Husserl sur l'engagement ontologique de l'intentionnalit{\'e},Le réel et ses signes : Brentano et Husserl sur l'engagement ontologique de l'intentionnalité,,,,quaestio-annuario-di-storia-della-metafisica,12,,243--262,243,,,,,,,,,,,,,,,,,,,french,false,,,renaudie,,,1:representation;2:natural_meaning;3:signs
138381,book,renaudie:2015,,,2015,,"Husserl et les cat{\'e}gories.~Langage, pens{\'e}e et perception","Husserl et les catégories. Langage, pensée et perception",,,,,,,,,,biblioth_e_que_d_histoire_de_la_philosophie,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,renaudie,,,1:metaphysics;2:ontological_categories
138382,incollection,renaudie:2021,,,2021,,The History of the Phenomenological Movement,The History of the Phenomenological Movement,,,,,,,11--36,11,,,,,,,,,,,,,,,,,,,english,false,,,renaudie,,,1:metaphysics;2:phenomenology
138383,article,renauld_jg:1958,,,1958,,La syst{\'e}matique dans le raisonnement juridique,La systématique dans le raisonnement juridique,,,,logique-et-analyse-ns,1,3/4,168--183,168,,,,,,,,,,,,,,,,,,,french,false,,,renauld_jg,,,1:law;2:legal_logic
138384,book,renault_e:2004,,,2004,,L'exp{\'e}rience de l'injustice : reconnaissance et clinique de l'injustice,L'expérience de l'injustice : reconnaissance et clinique de l'injustice,,,,,,,,,,armillaire,Paris,,,editions-la-decouverte,,,,,,,,,,,,,french,false,,,renault_e,,,1:political_philosophy
138385,book,renault_e:2004a,,,2004,,M{\'e}pris social : {\'e}thique et politique de la reconnaissance,Mépris social : éthique et politique de la reconnaissance,,,,,,,,,,poches_de_r_e_sistance,B{\`e}gles (Gironde),,,editions-du-passant,,,R{\'e}{\'e}dition,Réédition,,,,,,,,,french,false,,,renault_e,,,1:political_philosophy
138386,incollection,renault_e:2009,,,2009,,The Political Philosophy of Social Suffering,The Political Philosophy of Social Suffering,,,,,,,158--176,158,,,,,,,,,,,,,,,,,,,english,false,,,renault_e,,,1:political_philosophy
138387,incollection,renault_e:2011,,,2011,,The Theory of Recognition and Critique of Institutions,The Theory of Recognition and Critique of Institutions,,,,,,,207--232,207,,,,,,,,,,,,,,,,,,,english,false,,,renault_e,,,1:political_philosophy;2:anerkennung
138388,book,renault_e:2015,,,2015,,Conna{\^{\i}}tre ce qui est.~Enqu{\^e}te sur le pr{\'e}sentisme h{\'e}g{\'e}lien,Connaître ce qui est. Enquête sur le présentisme hégélien,,,,,,,,,,biblioth_e_que_d_histoire_de_la_philosophie,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,renault_e,,,1:metaphysics
138389,book,renault_e:2022,,,2022,,"Le travail et ses probl{\`e}mes.~Biologie, sociologie et politique chez John Dewey","Le travail et ses problèmes. Biologie, sociologie et politique chez John Dewey",,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,renault_e,,,
138390,article,renault_l:1996,,,1996,,La philosophie cart{\'e}sienne et l'hypoth{\`e}se de la pure nature,La philosophie cartésienne et l'hypothèse de la pure nature,,,,les-etudes-philosophiques,50,1/2,29--47,29,,,,,,,,,,,,,,,,,,,french,false,,,renault_l,,,1:social_sciences;2:anthropology
138391,incollection,renault_l:1996a,,,1996,,Concept commun de substance et th{\'e}orie des distinctions dans la premi{\`e}re partie des \emph{Principia},Concept commun de substance et théorie des distinctions dans la première partie des Principia,,,,,,,283--300,283,,,,,,,,,,,,,,,,,,,french,false,,,renault_l,,,2:substance
138392,incollection,renault_l:1997,,,1997,,Descartes et les th{\'e}ories m{\'e}di{\'e}vales de l'abstraction: Quelques points de rep{\`e}res,Descartes et les théories médiévales de l'abstraction: Quelques points de repères,,,,,,,199--214,199,,,,,,,,,,,,,,,,,,,french,false,,,renault_l,,,1:ontology;2:abstract_objects;3:abstraction
138393,book,renault_l:2000,,,2000,,Descartes ou la f{\'e}licit{\'e} volontaire.~L'id{\'e}al aristot{\'e}licien de la sagesse et la r{\'e}forme de l'admiration,Descartes ou la félicité volontaire. L'idéal aristotélicien de la sagesse et la réforme de l'admiration,,,,,,,,,,e_pim_e_th_e_e,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,renault_l,,,1:history_of_philosophy
