id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
94127,article,lachman_r:1998,,,1998,,"{AI}, Decision Science, and Psychological Theory in Decisions about People","AI, Decision Science, and Psychological Theory in Decisions about People",,,,the-ai-magazine,19,1,110--129,,,,,,,,,,,,,,,,,,,,false,,lachman_r,,,1:decision_theory;2:decision_analysis
94128,incollection,lachmann_r:2008,,,2008,,"Langer: Philosophie des F{\""u}hlens",Langer: Philosophie des Fühlens,,,,,,,681--703,,,,,,,,,,,,,,,,,,,ngerman,false,,lachmann_r,,,1:feeling;2:emotions
94129,article,lachs:1963,,,1963,,Epiphenomenalism and the Notion of Cause,Epiphenomenalism and the Notion of Cause,,,,the-journal-of-philosophy,60,,141--145,,,,,,,,,,,,,,,,,,,,false,,lachs,,,1:causation;2:causal_closure
94130,article,lachs:1963a,,,1963,,The Impotent Mind,The Impotent Mind,,,,the-review-of-metaphysics,17,,187--199,,,,,,,,,,,,,,,,,,,,false,,lachs,,,
94131,article,lachs:1963b,,,1963,,Omniscience,Omniscience,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,1,4,400--402,,,,,,,,,,,,,,,,,,,,false,,lachs,,,1:religion;2:divine_attributes;3:divine_omniscience
94132,article,lachs:1967,,,1967,,"Angel, Animal, Machine: Models for Man","Angel, Animal, Machine: Models for Man",,,,the-southern-journal-of-philosophy,5,,221--227,,,,,,,,,,,,,,,,,,,,false,,lachs,,,1:religion;2:angels
94133,article,lachs:1992,,,1992,,Mill and Constant: A Neglected Connection in the History of the Idea of Liberty,Mill and Constant: A Neglected Connection in the History of the Idea of Liberty,,,,history-of-philosophy-quarterly,9,1,87--96,,,,,,,,,,,,,,,,,,,,false,,lachs,,,1:political_philosophy
94134,incollection,lachs:2004,,,2004,,The Difference God Makes,The Difference God Makes,,,,,,,183--194,,,,,,,,,,,,,,,,,,,,false,,lachs,,,1:religion;2:god
94135,incollection,lachs:2013,,,2013,,Physician-Assisted Suicide Is Ethical,Physician-Assisted Suicide Is Ethical,,,,,,,203--212,,,,,,,,,,,,,,,,,,,,false,,lachs,,,1:medicine;2:medical_ethics;3:euthanasia
94136,book,lachs:2014,,,2014,,Freedom and Limits,Freedom and Limits,,,,,,,,,,New York,,,fordham-university-press,,,Edited by Patrick Shade,Edited by Patrick Shade,,,,,,,10.5422/fordham/9780823256747.001.0001,,,false,,lachs,,,1:political_philosophy
94137,book,lachs:2014a,,,2014,,Meddling: On the Virtue of Leaving Others Alone,Meddling: On the Virtue of Leaving Others Alone,,,,,,,,,,"Bloomington, Indiana",,,indiana-university-press,,,,,,,,,,,,,,false,,lachs,,,1:political_philosophy;2:authority;3:paternalism
94138,article,lachterman:1981,,,1981,,Discussion of \citet{williams_bao:1978},Discussion of Williams (1978),,,,studia-cartesiana,2,,195--201,,,,,,,,,,,,,,,,,,,,false,,lachterman,,,1:skepticism
94139,incollection,lachterman:1986,,,1986,,\emph{Objectum Purae Matheseos}: Mathematical Construction and the Passage from Essence to Existence,Objectum Purae Matheseos: Mathematical Construction and the Passage from Essence to Existence,,,,,,,435--458,,,,,,,,,,,,,,,,,,,,false,,lachterman,,,1:method
94140,incollection,lachwa_a:1990,,,1990,,The Semantics and Formal Connections between Text Components,The Semantics and Formal Connections between Text Components,,,,,,,221--226,,,,,,,,,,,,,,,,,,,,false,,lachwa_a,,,1:semantics;2:game_theoretic_semantics
94141,incollection,lacina:2018,,,2018,,Multi-Layered Time and the Unity of the Unfolding Logos of Life,Multi-Layered Time and the Unity of the Unfolding Logos of Life,,,,,,,527--540,,,,,,,,,,,,,,,,,,,,false,,lacina,,,1:biology;2:life;3:ontopoiesis
94142,book,lack_a:2014,,,2014,,"Martin Heidegger on Technology, Ecology, and the Arts","Martin Heidegger on Technology, Ecology, and the Arts",,,,,,,,,,London,,,palgrave-macmillan,,,,,,,,,,,,,,false,,lack_a,,,1:technology
94143,article,lackey_dp:1974,,,1974,,Russell's Anticipation of Quine's Criterion,Russell's Anticipation of Quine's Criterion,,,,russell-the-journal-of-the-bertrand-russell-archives,16,,27--30,,,,,,,,,,,,,,,,,,,,false,,lackey_dp,,,1:ontology;2:ontological_commitment
94144,article,lackey_dp:1976,,,1976,,Russell's Unknown Theory of Classes: The Substitutional System of 1906,Russell's Unknown Theory of Classes: The Substitutional System of 1906,,,,journal-of-the-history-of-philosophy,14,1,69--78,,,,,,,,,,,,,,,,,,,,false,,lackey_dp,,,1:mathematics;2:set_theory
94145,incollection,lackey_dp:1981,,,1981,,Russell's 1913 Map of the Mind,Russell's 1913 Map of the Mind,,,,,,,125--142,,,,,,,,,,,,,,,,,,,,false,,lackey_dp,,,
94146,incollection,lackey_dp:1985,,,1985,,Tense and Temporality: Findlay on Time,Tense and Temporality: Findlay on Time,,,,,,,316--337,,,,,,,,,,,,,,,,,,,,false,,lackey_dp,,,1:time
94147,article,lackey_dp:1987,,,1987,,The American Debate on Nuclear Weapons Policy.~Review of the Literature 1945-1985,The American Debate on Nuclear Weapons Policy. Review of the Literature 1945-1985,,,,analyse-kritik,9,1/2,7--46,,,,,,,,,,,,,,,,,,,,false,,lackey_dp,,,1:social_philosophy;2:war;3:deterrence
94148,incollection,lackey_dp:1994,,,1994,,Two Vignettes in the History of the Mensuration of Value,Two Vignettes in the History of the Mensuration of Value,,,,,,,69--86,,,,,,,,,,,,,,,,,,,,false,,lackey_dp,,,2:aesthetic_value
94149,incollection,lackey_dp:2004,,,2004,,The Evolution of the Modern Terrorist State: Area Bombing and Nuclear Deterrence,The Evolution of the Modern Terrorist State: Area Bombing and Nuclear Deterrence,,,,,,,128--140,,,,,,,,,,,,,,,,,,,,false,,lackey_dp,,,1:social_philosophy;2:war;3:terrorism
94150,book,lackey_j-sosa:2006,,,2006,,The Epistemology of Testimony,The Epistemology of Testimony,The Epistemology of Testimony,The Epistemology of Testimony,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199276011.001.0001,,,false,,,lackey_j;sosa_e,,1:epistemology;2:testimony
94151,article,lackey_j:1999,,,1999,,Testimonial Knowledge and Transmission,Testimonial Knowledge and Transmission,,,,the-philosophical-quarterly,49,197,471--490,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,1:epistemology;2:testimony
94152,article,lackey_j:2003,,,2003,,A Minimal Expression of Non--reductionism in the Epistemology of Testimony,A Minimal Expression of Non–reductionism in the Epistemology of Testimony,,,,nous,37,4,706--723,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,1:properties;2:internal_external_properties
94153,article,lackey_j:2005,,,2005,,Memory as a Generative Epistemic Source,Memory as a Generative Epistemic Source,,,,philosophy-and-phenomenological-research,70,3,636--658,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,2:memory
94154,article,lackey_j:2005a,,,2005,,Testimony and the Infant/Child Objection,Testimony and the Infant/Child Objection,,,,philosophical-studies,126,2,163--190,,,,,,,,,,,,,,,,,10.1007/s11098-004-7798-x,,,false,,lackey_j,,,1:epistemology;2:testimony
94155,article,lackey_j:2006,,,2006,,Knowing from Testimony,Knowing from Testimony,,,,philosophy-compass,1,5,432--448,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,1:epistemology;2:testimony
94156,article,lackey_j:2006a,,,2006,,Pritchard's Epistemic Luck,Pritchard's Epistemic Luck,,,,the-philosophical-quarterly,56,223,,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,1:epistemology
94157,article,lackey_j:2006b,,,2006,,Learning from Words,Learning from Words,,,,philosophy-and-phenomenological-research,73,1,77--101,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,2:memory
94158,incollection,lackey_j:2006c,,,2006,,Introduction,Introduction,,,,,,,1--23,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,1:epistemology;2:testimony
94159,incollection,lackey_j:2006d,,,2006,,It Takes Two to Tango: Beyond Reductionism and Non-Reductionism in the Epistemology of Testimony,It Takes Two to Tango: Beyond Reductionism and Non-Reductionism in the Epistemology of Testimony,,,,,,,160--191,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,1:epistemology;2:testimony
94160,article,lackey_j:2007,,,2007,,Norms of Assertion,Norms of Assertion,,,,nous,41,4,594--626,,,,,,,,,,,,,,,,,10.1111/j.1468-0068.2007.00664.x,,,false,,lackey_j,,,1:pragmatics;2:assertion
94161,article,lackey_j:2007a,,,2007,,Why Memory Really Is a Generative Epistemic Source: A Reply to \citet{senor:2007},Why Memory Really Is a Generative Epistemic Source: A Reply to Senor (2007),,,,philosophy-and-phenomenological-research,74,1,209--219,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,2:memory
94162,article,lackey_j:2007b,,,2007,,Why we Don't Deserve Credit for Everything we Know,Why we Don't Deserve Credit for Everything we Know,,,,synthese,158,3,345--361,,,,,,,,,,,,,,,,,10.1007/s11229-006-9044-x,,,false,,lackey_j,,,1:epistemology
94163,book,lackey_j:2008,,,2008,,Learning from Words: Testimony as a Source of Knowledge,Learning from Words: Testimony as a Source of Knowledge,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199219162.001.0001,,,false,,lackey_j,,,1:epistemology;2:testimony
94164,article,lackey_j:2008a,,,2008,,What Luck is Not,What Luck is Not,,,,australasian-journal-of-philosophy,86,2,255--267,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,1:epistemology;2:epistemic_luck
94165,article,lackey_j:2009,,,2009,,Knowledge and Credit,Knowledge and Credit,,,,philosophical-studies,142,1,27--42,,,,,,,,,,,,,,,,,10.1007/s11098-008-9304-3,,,false,,lackey_j,,,1:epistemology
94166,incollection,lackey_j:2010,,,2010,,What should we Do When we Disagree?,What should we Do When we Disagree?,,,,,,,274--293,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,1:rationality;2:disagreement
94167,incollection,lackey_j:2010a,,,2010,,A Justificationist View of Disagreement's Epistemic Significance,A Justificationist View of Disagreement's Epistemic Significance,,,,,,,298--325,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,1:epistemology;2:collective_epistemology
94168,incollection,lackey_j:2010b,,,2010,,Acting on Knowledge,Acting on Knowledge,,,,,,,361--382,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,1:epistemology
94169,incollection,lackey_j:2011,,,2011,,Testimonial Knowledge,Testimonial Knowledge,,,,,,,316--325,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,1:epistemology;2:testimony
94170,incollection,lackey_j:2011a,,,2011,,Assertion and Isolated Second-Hand Knowledge,Assertion and Isolated Second-Hand Knowledge,,,,,,,251--276,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,1:pragmatics;2:assertion
94171,incollection,lackey_j:2012,,,2012,,Group Knowledge Attribution,Group Knowledge Attribution,,,,,,,243--269,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,1:knowledge;2:knowledge_ascription
94172,article,lackey_j:2013,,,2013,,Lies and Deception: An Unhappy Divorce,Lies and Deception: An Unhappy Divorce,,,,analysis,73,2,236--248,,,,,,,,,,,,,,,,,10.1093/analys/ant006,,,false,,lackey_j,,,1:pragmatics;2:lying
94173,incollection,lackey_j:2013a,,,2013,,Disagreement and Belief Dependence: Why Numbers Matter,Disagreement and Belief Dependence: Why Numbers Matter,,,,,,,243--268,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,1:rationality;2:disagreement
94174,incollection,lackey_j:2013b,,,2013,,Deficient Testimonial Knowledge,Deficient Testimonial Knowledge,,,,,,,30--52,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,1:epistemology;2:testimony
94175,incollection,lackey_j:2013c,,,2013,,The Virtues of Testimony,The Virtues of Testimony,,,,,,,193--204,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,1:epistemology;2:testimony
94176,book,lackey_j:2014,,,2014,,Essays in Collective Epistemology,Essays in Collective Epistemology,Essays in Collective Epistemology,Essays in Collective Epistemology,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199665792.001.0001,,,false,,,lackey_j,,1:epistemology;2:collective_epistemology
94177,incollection,lackey_j:2014a,,,2014,,Socially Extended Knowledge,Socially Extended Knowledge,,,,,,,282--298,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,2:cognition;3:extended_mind
94178,incollection,lackey_j:2014b,,,2014,,Taking Religious Disagreement Seriously,Taking Religious Disagreement Seriously,,,,,,,299--316,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,1:rationality;2:disagreement
94179,incollection,lackey_j:2014c,,,2014,,Introduction,Introduction,,,,,,,1--10,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,1:epistemology;2:collective_epistemology
94180,incollection,lackey_j:2014d,,,2014,,A Deflationary Account of Group Testimony,A Deflationary Account of Group Testimony,,,,,,,64--96,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,1:epistemology;2:collective_epistemology
94181,article,lackey_j:2015,,,2015,,Reliability and Knowledge in the Epistemology of Testimony,Reliability and Knowledge in the Epistemology of Testimony,,,,episteme,12,2,203--208,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,1:epistemology;2:testimony
94182,article,lackey_j:2016,,,2016,,What is Justified Group Belief ?,What is Justified Group Belief ?,,,,the-philosophical-review,125,3,341--396,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,1:action;2:intention;3:joint_intentions
94183,article,lackey_j:2016a,,,2016,,To Preempt or Not To Preempt,To Preempt or Not To Preempt,,,,episteme,13,4,571--576,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,1:determinism
94184,incollection,lackey_j:2017,,,2017,,Collective Epistemology,Collective Epistemology,,,,,,,196--208,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,1:epistemology;2:collective_epistemology
94185,book,lackey_j:2018,,,2018,,Academic Freedom,Academic Freedom,Academic Freedom,Academic Freedom,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198791508.001.0001,,,false,,,lackey_j,,1:metaphilosophy;2:philosophy_as_a_discipline;3:academic_freedom
94186,incollection,lackey_j:2018a,,,2018,,Experts and Peer Disagreement,Experts and Peer Disagreement,,,,,,,228--245,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,1:epistemology;2:testimony;3:experts
94187,incollection,lackey_j:2018b,,,2018,,Group Lies,Group Lies,,,,,,,262--284,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,1:pragmatics;2:lying
94188,incollection,lackey_j:2019,,,2019,,Selfless Assertions,Selfless Assertions,,,,,,,244--251,,,,,,,,,,,,,,,,,10.1093/oxfordhb/9780198736578.013.18,,,false,,lackey_j,,,1:pragmatics;2:assertion
94189,book,lackey_j:2020,,,2020,,The Epistemology of Groups,The Epistemology of Groups,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780199656608.001.0001,,,false,,lackey_j,,,1:ontology;2:social_ontology
94190,incollection,lackey_j:2020a,,,2020,,Assertoric Quality,Assertoric Quality,,,,,,,625--642,,,,,,,,,,,,,,,,,,,,false,,lackey_j,,,1:pragmatics;2:assertion
94191,book,lackey_j:2021,,,2021,,The Epistemology of Groups,The Epistemology of Groups,The Epistemology of Groups,The Epistemology of Groups,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198833659.001.0001,,,false,,,lackey_j,,1:epistemology
94192,incollection,lackey_j:2021a,,,2021,,Norms of Criminal Conviction,Norms of Criminal Conviction,,,,,,,188--209,,,,,,,,,,,,,,,,,10.1111/phis.12199,,,false,,lackey_j,,,
94193,book,lackey_j:2023,,,2023,,Criminal Testimonial Injustice,Criminal Testimonial Injustice,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780192864109.001.0001,,,false,,lackey_j,,,
94194,article,lacki_j:1996,,,1996,,Review of \citet{favrholdt:1992},Review of Favrholdt (1992),,,,dialectica,50,4,291--303,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1996.tb00015.x,,,false,,lacki_j,,,1:physics
94195,article,lacki_j:2003,,,2003,,Styles of Physical Thinking Versus Mathematical Ones,Styles of Physical Thinking Versus Mathematical Ones,,,,synthese,134,1/2,273--288,,,,,,,,,,,,,,,,,,,,false,,lacki_j,,,1:mathematics;2:nature_of_mathematics
94196,incollection,laclau:1998,,,1998,,Gramsci,Gramsci,,,,,,,461--468,,,,,,,,,,,,,,,,,,,,false,,laclau,,,1:history_of_philosophy
94197,incollection,laclau:2007,,,2007,,Discourse,Discourse,,,,,,,541--547,,,,,,,,,,,,,,,,,,,,false,,laclau,,,1:political_philosophy
94198,book,lacorne_d:2016,,,2016,,Les fronti{\`e}res de la tol{\'e}rance,Les frontières de la tolérance,,,,,,,,,l_esprit_de_la_cit_e,Paris,,,gallimard,,,,,,,,,,,,,french,false,,lacorne_d,,,1:political_philosophy;2:political_tolerance
94199,book,lacoste_jy:1988,,,1988,,La philosophie au XX si{\`e}cle,La philosophie au XX siècle,,,,,,,,,,Paris,,,hatier,,,,,,,,,,,,,french,false,,lacoste_jy,,,1:history_of_philosophy
94200,book,lacoste_jy:1994,,,1994,,Exp{\'e}rience et absolu,Expérience et absolu,,,,,,,,,e_pim_e_th_e_e,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,lacoste_jy,,,1:metaphysics;2:the_absolute
94201,article,lacoste_jy:1997,,,1997,,Du ph{\'e}nom{\`e}ne de la valeur au discours de la norme,Du phénomène de la valeur au discours de la norme,,,,freiburger-zeitschrift-fur-philosophie-und-theologie,44,1/2,87--103,,,,,,,,,,,,,,,,,,,french,false,,lacoste_jy,,,
94202,book,lacoste_jy:2000,,,2000,,Le monde et l'absence d'{\oe}uvre,Le monde et l'absence d'œuvre,,,,,,,,,e_pim_e_th_e_e,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,lacoste_jy,,,1:aesthetics;2:art_works
94203,incollection,lacoste_jy:2002,,,2002,,"Dieu, John N.~Findlay et les raisons n{\'e}cessaires","Dieu, John N. Findlay et les raisons nécessaires",,,,,,,241--248,,,,,,,,,,,,,,,,,,,french,false,,lacoste_jy,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
94204,book,lacoste_jy:2003,,,2003,,Qu'est-ce que le beau? les le{\c{c}}ons de l'esth{\'e}tique,Qu'est-ce que le beau? les leçons de l'esthétique,,,,,,,,,philosophie_pr_e_sente,Paris,,,editions-bordas,,,,,,,,,,,,,french,false,,lacoste_jy,,,1:aesthetics
94205,incollection,lacoste_jy:2013,,,2013,,Continental Philosophy,Continental Philosophy,,,,,,,723--732,,,,,,,,,,,,,,,,,,,,false,,lacoste_jy,,,1:religion
94206,book,lacoste_jy:2018,,,2018,,Th{\`e}ses sur le vrai,Thèses sur le vrai,,,,,,,,,e_pim_e_th_e_e,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,lacoste_jy,,,1:truth
94207,book,lacouelabarthe-etal:2004,,,2004,,"Portraits, Chantiers","Portraits, Chantiers",,,,,,,,,,Gen{\`e}ve,,,musee-dart-moderne-et-contemporain-de-geneve,,,,,,,,,,,,,french,false,,lacouelabarthe;faure_a;nancy,,,1:varia
94208,incollection,lacouelabarthe:1993,,,1993,,Sublime Truth,Sublime Truth,,,,,,,71--108,,,,,,,,,,,,,,,,,,,,true,,lacouelabarthe,,,1:aesthetics;2:aesthetic_experience;3:the_sublime
94209,book,lacouelabarthe:2015,,,2015,,Ending and Unending Agony,Ending and Unending Agony,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fordham/9780823264575.001.0001,,,false,,lacouelabarthe,,,
94210,book,lacouelabarthe:2019,,,2019,,Poetics of History,Poetics of History,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fordham/9780823282340.001.0001,,,false,,lacouelabarthe,,,
94211,book,lacroix_a:1997,,,1997,,"Hegel, La philosophie de la nature","Hegel, La philosophie de la nature",,,,,,,,,philosophies,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,lacroix_a,,,1:science;2:concept_of_nature
94212,book,lacroix_a:2005,,,2005,,La raison,La raison,,,,,,,,,vocation_philosophe,Paris,,,armand-colin,,,,,,,,,,,,,french,false,,lacroix_a,,,1:rationality
