id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
158731,article,sorell:2015,,,2015,,The Dogma of the Priority of Private Morality,The Dogma of the Priority of Private Morality,,,,american-philosophical-quarterly,52,52,1,1,89--101,89,,,,,,,,,,,,,,,,,,,english,false,,,sorell,,,1:law;2:law_and_morality
158732,article,sorell:2018,,,2018,,Experimental Philosophy and the History of Philosophy,Experimental Philosophy and the History of Philosophy,,,,british-journal-for-the-history-of-philosophy,26,26,5,5,829--849,829,,,,,,,,,,,,,,,,,,,english,false,,,sorell,,,1:history_of_philosophy
158733,incollection,sorell:2018b,,,2018,,Responsibility in the Financial Crisis,Responsibility in the Financial Crisis,,,,,,,,,20--36,20,,,,,,,,,,,,,,,,,10.1111/misp.12081,,english,false,,,sorell,,,
158734,book,sorensen_ad:2016,,,2016,,Plato on Democracy and Political techn{\=e},Plato on Democracy and Political technē,,,,,,,143,143,,,,philosophia_antiqua,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,sorensen_ad,,,1:political_philosophy;2:democracy
158735,incollection,sorensen_g:2011,,,2011,,The Future of the State,The Future of the State,,,,,,,,,395--405,395,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_g,,,1:political_philosophy;2:justification_of_the_state
158736,book,sorensen_kd-williamson:2018,,,2018,,Kant and the Faculty of Feeling,Kant and the Faculty of Feeling,Kant and the Faculty of Feeling,Kant and the Faculty of Feeling,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781316823453,,english,false,,,,sorensen_kd;williamson_di,,1:feeling
158737,article,sorensen_kd:2002,,,2002,,Kant's Taxonomy of the Emotions,Kant's Taxonomy of the Emotions,,,,kantian-review,6,6,,,109--128,109,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_kd,,,1:feeling;2:emotions
158738,incollection,sorensen_kd:2018,,,2018,,"Sympathy, Love, and the Faculty of Feeling","Sympathy, Love, and the Faculty of Feeling",,,,,,,,,208--223,208,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_kd,,,1:feeling;2:friendship;3:love
158739,book,sorensen_mh-urzyczyin:2006,,,2006,,Lectures on the Curry-Howard Isomorphism,Lectures on the Curry-Howard Isomorphism,,,,,,,149,149,,,,studies_in_logic_and_the_foundations_of_mathematics,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,english,false,,,sorensen_mh;urzyczyin_p,,,1:mathematics
158740,incollection,sorensen_mu-etal:1994,,,1994,,Combining Temporal Specification Techniques,Combining Temporal Specification Techniques,,,,,,,,,1--16,1,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_mu;hansen_oe;lovengreen_hh,,,1:time;2:tense_logic
158741,article,sorensen_ra:1981,,,1981,,Disagreement Amongst Ideal Thinkers,Disagreement Amongst Ideal Thinkers,,,,ratio,23,23,,,136--138,136,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:rationality;2:disagreement
158742,article,sorensen_ra:1982,,,1982,,Epistemic and Classical Validity,Epistemic and Classical Validity,,,,journal-of-philosophical-logic,11,11,4,4,459--460,459,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:belief;2:belief_reports
158743,article,sorensen_ra:1982a,,,1982,,"Knowing, Believing, and Guessing","Knowing, Believing, and Guessing",,,,analysis,42,42,,,212--213,212,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:knowledge
158744,article,sorensen_ra:1983,,,1983,,Subjective Probability and Indifference,Subjective Probability and Indifference,,,,analysis,43,43,,,15,15,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:belief
158745,article,sorensen_ra:1984,,,1984,,The Importance of Being Completely Wrong,The Importance of Being Completely Wrong,,,,analysis,44,44,,,41--43,41,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:epistemology
158746,article,sorensen_ra:1984a,,,1984,,Unique Alternative Guessing,Unique Alternative Guessing,,,,logique-et-analyse,27,27,105,105,77--85,77,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:semantics;2:interrogatives
158747,article,sorensen_ra:1985,,,1985,,An Argument for the Vagueness of ``Vague'',An Argument for the Vagueness of “Vague”,,,,analysis,45,45,3,3,134--137,134,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:vagueness;2:higher_order_vagueness
158748,article,sorensen_ra:1985a,,,1985,,Pure Moorean Propositions,Pure Moorean Propositions,,,,canadian-journal-of-philosophy,15,15,,,489--505,489,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:belief;2:moore_s_paradox
158749,article,sorensen_ra:1986,,,1986,,Did the Intensity of My Preferences Double Last Night?,Did the Intensity of My Preferences Double Last Night?,,,,philosophy-of-science,53,53,,,282--285,282,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:decision_theory;2:preference
158750,article,sorensen_ra:1986a,,,1986,,"Nozick, Justice and the Sorites","Nozick, Justice and the Sorites",,,,analysis,46,46,,,102--106,102,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:vagueness
158751,book,sorensen_ra:1988,,,1988,,Blindspots,Blindspots,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:vagueness
158752,article,sorensen_ra:1988a,,,1988,,"Vagueness, Blurriness, and Measurement","Vagueness, Blurriness, and Measurement",,,,synthese,75,75,,,45--82,45,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:vagueness
158753,article,sorensen_ra:1988b,,,1988,,"Dogmatism, Junk Knowledge, and Conditionals","Dogmatism, Junk Knowledge, and Conditionals",,,,the-philosophical-quarterly,38,38,153,153,433--454,433,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:knowledge
158754,article,sorensen_ra:1990,,,1990,,Process Vagueness,Process Vagueness,,,,linguistics-and-philosophy,13,13,5,5,589--618,589,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:vagueness
158755,article,sorensen_ra:1991,,,1991,,"Moral Dilemmas, Thought Experiments, and Conflict Vagueness","Moral Dilemmas, Thought Experiments, and Conflict Vagueness",,,,philosophical-studies,63,63,3,3,291--308,291,,,,,,,,,,,,,,,,,10.1007/bf00354195,,english,false,,,sorensen_ra,,,1:rationality;2:disagreement;3:moral_conflict
158756,article,sorensen_ra:1991a,,,1991,,Debunkers and Assurers,Debunkers and Assurers,,,,australasian-journal-of-philosophy,69,69,,,469--491,469,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:argumentation;2:paradoxes
158757,article,sorensen_ra:1991b,,,1991,,Review of \citet{sainsbury:1988a},Review of Sainsbury (1988),,,,philosophy-and-phenomenological-research,51,51,,,455--459,455,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:reference
158758,article,sorensen_ra:1991c,,,1991,,"``$P$, Therefore, $P$'' Without Circularity","“P, Therefore, P” Without Circularity",,,,the-journal-of-philosophy,88,88,,,245--266,245,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:explanation;2:circular_explanation;3:self_explanation
158759,incollection,sorensen_ra:1991d,,,1991,,Vagueness and the Desiderata for Definition,Vagueness and the Desiderata for Definition,,,,,,,,,71--110,71,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:explanation;2:definition
158760,book,sorensen_ra:1992,,,1992,,Thoughts Experiments,Thoughts Experiments,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/019512913x.001.0001,,english,false,,,sorensen_ra,,,1:metaphilosophy
158761,article,sorensen_ra:1992a,,,1992,,Thought Experiments and the Epistemology of Laws,Thought Experiments and the Epistemology of Laws,,,,canadian-journal-of-philosophy,22,22,,,15--44,15,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:law
158762,article,sorensen_ra:1992b,,,1992,,The Egg Came Before the Chicken,The Egg Came Before the Chicken,,,,mind,101,101,403,403,541--542,541,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:argumentation;2:paradoxes
158763,book,sorensen_ra:1993,,,1993,,Pseudo-Problems: How Analytic Philosophy Gets Done,Pseudo-Problems: How Analytic Philosophy Gets Done,,,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:metaphilosophy
158764,article,sorensen_ra:1993a,,,1993,,The Earliest Unexpected Class Inspection,The Earliest Unexpected Class Inspection,,,,analysis,53,53,,,252,252,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:method;2:backwards_induction;3:surprise_examination_paradox
158765,article,sorensen_ra:1994,,,1994,,A Thousand Clones,A Thousand Clones,,,,mind,103,103,409,409,47--58,47,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:vagueness
158766,article,sorensen_ra:1995,,,1995,,The Epistemic Conception of Vagueness: Comments on \citet{wright_c:1995b},The Epistemic Conception of Vagueness: Comments on Wright (1995),,,,the-southern-journal-of-philosophy,33,33,suppl.,,161--170,161,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:vagueness
158767,incollection,sorensen_ra:1995a,,,1995,,Sorites Arguments,Sorites Arguments,,,,,,,,,565--566,565,,,,,,,,,Page references are to the second edition,Page references are to the second edition,,,,,,,,,english,false,,,sorensen_ra,,,1:vagueness
158768,incollection,sorensen_ra:1995b,,,1995,,Vagueness,Vagueness,,,,,,,,,617--618,617,,,,,,,,,Page references are to the second edition,Page references are to the second edition,,,,,,,,,english,false,,,sorensen_ra,,,1:vagueness
158769,article,sorensen_ra:1996,,,1996,,The Metaphysics of Words,The Metaphysics of Words,,,,philosophical-studies,81,81,2/3,2,193--214,193,,,,,,,,,,,,,,,,,10.1007/bf00372782,,english,false,,,sorensen_ra,,,1:representation;2:metaphysics_of_words
158770,article,sorensen_ra:1996a,,,1996,,Modal Bloopers: Why Believable Impossibilities are Necessary,Modal Bloopers: Why Believable Impossibilities are Necessary,,,,american-philosophical-quarterly,33,33,,,247--261,247,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:representation;2:2d
158771,article,sorensen_ra:1996b,,,1996,,Unbeggable Questions,Unbeggable Questions,,,,analysis,56,56,1,1,51--55,51,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:belief
158772,incollection,sorensen_ra:1996c,,,1996,,Vagueness,Vagueness,,,,,,,,,,,,,,,,,,,Reprinted in the second edition \citep{borchert:2005},"Reprinted in the second edition (Borchert, 2005)",,,,,,,,,english,false,,,sorensen_ra,,,1:vagueness
158773,article,sorensen_ra:1997,,,1997,,Self-Strengthening Empathy,Self-Strengthening Empathy,,,,philosophy-and-phenomenological-research,57,57,,,,,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:argumentation;2:paradoxes
158774,incollection,sorensen_ra:1997a,,,1997,,The Metaphysics of Precision and Scientific Language,The Metaphysics of Precision and Scientific Language,,,,,,,,,349--374,349,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:vagueness
158775,article,sorensen_ra:1997b,,,1997,,Advertisement for a Cure for Incontinence,Advertisement for a Cure for Incontinence,,,,mind,106,106,,,743,743,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:argumentation;2:paradoxes
158776,article,sorensen_ra:1998,,,1998,,Yablo's Paradox and Kindred Infinite Liars,Yablo's Paradox and Kindred Infinite Liars,,,,mind,107,107,425,425,137--155,137,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:truth;2:semantic_paradoxes;3:yablo_s_paradox
158777,article,sorensen_ra:1998a,,,1998,,Logical Luck,Logical Luck,,,,the-philosophical-quarterly,48,48,192,192,319--334,319,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:logic;2:nature_of_logic
158778,article,sorensen_ra:1998b,,,1998,,Sharp Boundaries for Blobs,Sharp Boundaries for Blobs,,,,philosophical-studies,91,91,3,3,275--295,275,,,,,,,,,,,,,,,,,10.1023/a:1004279123107,,english,false,,,sorensen_ra,,,1:vagueness
158779,article,sorensen_ra:1998c,,,1998,,"Ambiguity, Discretion, and the Sorites","Ambiguity, Discretion, and the Sorites",,,,the-monist,81,81,2,2,215--232,215,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:vagueness
158780,article,sorensen_ra:1998d,,,1998,,Rewarding Regret,Rewarding Regret,,,,ethics,108,108,,,528--537,528,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,
158781,article,sorensen_ra:1999,,,1999,,An Empathic Theory of Circularity,An Empathic Theory of Circularity,,,,australasian-journal-of-philosophy,77,77,,,,,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:argumentation;2:paradoxes
158782,article,sorensen_ra:1999a,,,1999,,Seeing Intersecting Eclipses,Seeing Intersecting Eclipses,,,,the-journal-of-philosophy,96,96,1,1,25--49,25,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:perception;2:colours;3:light
158783,article,sorensen_ra:1999b,,,1999,,Mirror Notation: Symbol Manipulation without Inscription Manipulation,Mirror Notation: Symbol Manipulation without Inscription Manipulation,,,,journal-of-philosophical-logic,28,28,2,2,141--164,141,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:computation
158784,article,sorensen_ra:1999c,,,1999,,Infinite `Backward' Induction Arguments,Infinite ‘Backward' Induction Arguments,,,,pacific-philosophical-quarterly,80,80,3,3,278--283,278,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:method;2:backwards_induction
158785,article,sorensen_ra:1999d,,,1999,,Reason Demands Belief in Infinitely Many Contradictions,Reason Demands Belief in Infinitely Many Contradictions,,,,american-philosophical-quarterly,36,36,1,1,21--34,21,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:rationality
158786,article,sorensen_ra:1999e,,,1999,,Blanks: Signs of Omission,Blanks: Signs of Omission,,,,american-philosophical-quarterly,36,36,4,4,309--322,309,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:ontology;2:negativity;3:absences
158787,article,sorensen_ra:2000,,,2000,,Moore's Problem with Iterated Belief,Moore's Problem with Iterated Belief,,,,the-philosophical-quarterly,50,50,,,,,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:belief;2:moore_s_paradox
158788,article,sorensen_ra:2000a,,,2000,,A Vague Demonstration,A Vague Demonstration,,,,linguistics-and-philosophy,23,23,5,5,507--522,507,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:reference;2:demonstratives
158789,article,sorensen_ra:2000b,,,2000,,Direct Reference and Vague Identity,Direct Reference and Vague Identity,,,,philosophical-topics,28,28,1,1,177--192,177,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:vagueness
158790,book,sorensen_ra:2001,,,2001,,Vagueness and Contradiction,Vagueness and Contradiction,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:vagueness
158791,article,sorensen_ra:2001a,,,2001,,Vagueness has no Function in Law,Vagueness has no Function in Law,,,,legal-theory,7,7,,,385--415,385,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:vagueness
158792,incollection,sorensen_ra:2002,,,2002,,The Art of the Impossible,The Art of the Impossible,,,,,,,,,283--308,283,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:modality;2:conceivability
158793,incollection,sorensen_ra:2002a,,,2002,,Philosophical Implications of Logical Paradoxes,Philosophical Implications of Logical Paradoxes,,,,,,,,,131--142,131,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:argumentation;2:paradoxes
158794,article,sorensen_ra:2002b,,,2002,,Fame as the Forgotten Philosopher: Meditations on the Headstone of Adam Ferguson,Fame as the Forgotten Philosopher: Meditations on the Headstone of Adam Ferguson,,,,philosophy,77,77,1,1,109--114,109,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:argumentation;2:paradoxes
158795,incollection,sorensen_ra:2002c,,,2002,,Formal Problems about Knowledge,Formal Problems about Knowledge,,,,,,,,,539--568,539,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:knowledge
158796,article,sorensen_ra:2002d,,,2002,,Mirror Imagery and Biological Selection,Mirror Imagery and Biological Selection,,,,biology-and-philosophy,17,17,3,3,409--422,409,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:biology
158797,article,sorensen_ra:2002e,,,2002,,Meaningless Beliefs and Mates's Problem,Meaningless Beliefs and Mates's Problem,,,,american-philosophical-quarterly,39,39,2,2,169--182,169,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:belief
158798,book,sorensen_ra:2003,,,2003,,A Brief History of the Paradox: Philosophy and the Labyrinths of the Mind,A Brief History of the Paradox: Philosophy and the Labyrinths of the Mind,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:argumentation;2:paradoxes
158799,incollection,sorensen_ra:2003a,,,2003,,A Definite No-No,A Definite No-No,,,,,,,,,225--229,225,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:vagueness;2:fuzzy_logic
158800,article,sorensen_ra:2003c,,,2003,,Para-Reflections,Para-Reflections,,,,the-british-journal-for-the-philosophy-of-science,54,54,1,1,93--101,93,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,
158801,article,sorensen_ra:2004,,,2004,,We See in the Dark,We See in the Dark,,,,nous,38,38,3,3,456--480,456,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:perception;2:colours;3:light
158802,incollection,sorensen_ra:2004a,,,2004,,Commercial Applications of Skepticism,Commercial Applications of Skepticism,,,,,,,,,208--232,208,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:skepticism
158803,incollection,sorensen_ra:2004b,,,2004,,Paradoxes of Rationality,Paradoxes of Rationality,,,,,,,,,257--275,257,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:rationality
158804,article,sorensen_ra:2004c,,,2004,,Charity Implies Meta-Charity,Charity Implies Meta-Charity,,,,philosophy-and-phenomenological-research,68,68,2,2,290--315,290,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:language
158805,article,sorensen_ra:2005,,,2005,,The Ethics of Empty Worlds,The Ethics of Empty Worlds,,,,australasian-journal-of-philosophy,83,83,3,3,349--356,349,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:ethics
158806,article,sorensen_ra:2005a,,,2005,,Pr{\'e}cis of \citet{sorensen_ra:2001},Précis of Sørensen (2001),,,,philosophy-and-phenomenological-research,71,71,3,3,678--685,678,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:vagueness;2:ontic_vagueness
158807,article,sorensen_ra:2005b,,,2005,,"A Reply to Critics [\citet{priest_g:2005b}, \citet{woodbridge_ja-armourgarb:2005} and \citet{edgington:2005a}]","A Reply to Critics [Priest (2005), Woodbridge and Armour-Garb (2005) and Edgington (2005)]",,,,philosophy-and-phenomenological-research,71,71,3,3,712--728,712,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:vagueness;2:ontic_vagueness
158808,article,sorensen_ra:2006,,,2006,,Originless Sin: Rational Dilemnas for Satisficers,Originless Sin: Rational Dilemnas for Satisficers,,,,the-philosophical-quarterly,56,56,223,223,,,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:religion;2:heaven_and_hell;3:sin
158809,incollection,sorensen_ra:2006a,,,2006,,Meta-conceivability and Thought Experiments,Meta-conceivability and Thought Experiments,,,,,,,,,257--272,257,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:modality;2:conceivability
158810,article,sorensen_ra:2006b,,,2006,,Future Law: Prepunishment and the Causal Theory of Verdicts,Future Law: Prepunishment and the Causal Theory of Verdicts,,,,nous,40,40,1,1,166--183,166,,,,,,,,,,,,,,,,,,,english,false,,,sorensen_ra,,,1:law;3:punishment
