id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
110828,incollection,mckinsey_m:1994,,,1994,,Individuating Beliefs,Individuating Beliefs,,,,,,,303--330,303,,,,,,,,,,,,,,,,,,,english,false,,,mckinsey_m,,,1:representation;2:hyperintensionality
110829,article,mckinsey_m:1994a,,,1994,,Accepting the Consequences of Anti-Individualism,Accepting the Consequences of Anti-Individualism,,,,analysis,54,,124--128,124,,,,,,,,,,,,,,,,,,,english,false,,,mckinsey_m,,,1:representation;2:content_determination;3:content_externalism
110830,incollection,mckinsey_m:1998,,,1998,,The Grammar of Belief,The Grammar of Belief,,,,,,,3--24,3,,,,,,,,,,,,,,,,,,,english,false,,,mckinsey_m,,,1:representation;2:objects_of_propositional_attitudes;3:objects_of_belief
110831,article,mckinsey_m:1999,,,1999,,The Semantics of Belief Ascriptions,The Semantics of Belief Ascriptions,,,,nous,33,4,519--557,519,,,,,,,,,,,,,,,,,,,english,false,,,mckinsey_m,,,1:representation;2:propositional_attitudes
110832,incollection,mckinsey_m:2002,,,2002,,Forms of Externalism and Privileged Access,Forms of Externalism and Privileged Access,,,,,,,199--224,199,,,,,,,,,,,,,,,,,,,english,false,,,mckinsey_m,,,1:knowledge;2:self_knowledge
110833,incollection,mckinsey_m:2002a,,,2002,,The Semantic Basis of Externalism,The Semantic Basis of Externalism,,,,,,,34--52,34,,,,,,,,,,,,,,,,,,,english,false,,,mckinsey_m,,,1:representation;2:content_determination;3:content_externalism
110834,article,mckinsey_m:2005,,,2005,,Critical Notice of \citet{soames:2002},Critical Notice of Soames (2002),,,,canadian-journal-of-philosophy,35,1,,,,,,,,,,,,,,,,,,,,,english,false,,,mckinsey_m,,,1:reference;2:rigidity
110835,article,mckinsey_m:2006,,,2006,,Direct Reference and Logical Truth: a Reply to \citet{lasonenaarnio:2006},Direct Reference and Logical Truth: a Reply to Lasonen-Aarnio (2006),,,,dialectica,60,4,447--451,447,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2006.01088.x,,english,false,,,mckinsey_m,,,1:reference
110836,incollection,mckinsey_m:2007,,,2007,,Externalism and Privileged Access Are Inconsistent,Externalism and Privileged Access Are Inconsistent,,,,,,,53--66,53,,,,,,,,,,,,,,,,,,,english,false,,,mckinsey_m,,,1:representation;2:content_determination;3:content_externalism
110837,incollection,mckinsey_m:2007a,,,2007,,A Refutation of Qualia-Physicalism,A Refutation of Qualia-Physicalism,,,,,,,469--505,469,,,,,,,,,,,,,,,,,,,english,false,,,mckinsey_m,,,1:perception;2:phenomenal_properties;3:qualia
110838,article,mckinsey_m:2009,,,2009,,Thought by Description,Thought by Description,,,,philosophy-and-phenomenological-research,78,1,83--102,83,,,,,,,,,,,,,,,,,,,english,false,,,mckinsey_m,,,1:representation;2:singular_thought
110839,article,mckinsey_m:2010,,,2010,,Understanding Proper Names,Understanding Proper Names,,,,linguistics-and-philosophy,33,4,325--354,325,,,,,,,,,,,,,,,,,,,english,false,,,mckinsey_m,,,1:reference;2:names
110840,incollection,mckinstry:2008,,,2008,,Mind as Space: Toward the Automatic Discovery of a Universal Human Semantic-affective Hyperspace -- A Possible Subcognitive Foundation of a Computer Program Able to Pass the Turing Test,Mind as Space: Toward the Automatic Discovery of a Universal Human Semantic-affective Hyperspace – A Possible Subcognitive Foundation of a Computer Program Able to Pass the Turing Test,,,,,,,283--300,283,,,,,,,,,,,,,,,,,,,english,false,,,mckinstry,,,1:psychology;2:intelligence
110841,article,mckitrick:2002,,,2002,,Reid's Foundation for the Primary/Secondary Quality Distinction,Reid's Foundation for the Primary/Secondary Quality Distinction,,,,the-philosophical-quarterly,52,209,478--494,478,,,,,,,,,Reprinted in \citet[65--81]{haldane_j-read:2002},Reprinted in Haldane and Read (2002),,,,,,,,,english,false,,,mckitrick,,,1:properties;2:primary_secondary_qualities
110842,article,mckitrick:2003,,,2003,,A Case for Extrinsic Dispositions,A Case for Extrinsic Dispositions,,,,australasian-journal-of-philosophy,81,2,155--174,155,,,,,,,,,,,,,,,,,,,english,false,,,mckitrick,,,1:properties;2:dispositions
110843,article,mckitrick:2003a,,,2003,,The Bare Metaphysical Possibility of Bare Dispositions,The Bare Metaphysical Possibility of Bare Dispositions,,,,philosophy-and-phenomenological-research,66,2,349--369,349,,,,,,,,,,,,,,,,,,,english,false,,,mckitrick,,,1:properties;2:dispositions
110844,article,mckitrick:2004,,,2004,,A Defense of the Causal Efficacy of Dispositions,A Defense of the Causal Efficacy of Dispositions,,,,sats-northern-european-journal-of-philosophy,5,1,110--130,110,,,,,,,,,,,,,,,,,,,english,false,,,mckitrick,,,1:properties;2:dispositions
110845,article,mckitrick:2005,,,2005,,Are Dispositions Causally Relevant?,Are Dispositions Causally Relevant?,,,,synthese,144,3,357--371,357,,,,,,,,,,,,,,,,,,,english,false,,,mckitrick,,,1:properties;2:dispositions
110846,incollection,mckitrick:2009,,,2009,,"Dispositions, Causes, and Reduction","Dispositions, Causes, and Reduction",,,,,,,31--64,31,,,,,,,,,,,,,,,,,,,english,false,,,mckitrick,,,1:properties;2:dispositions
110847,incollection,mckitrick:2009a,,,2009,,Dispositional Pluralism,Dispositional Pluralism,,,,,,,186--203,186,,,,,,,,,,,,,,,,,,,english,false,,,mckitrick,,,1:properties;2:dispositions
110848,incollection,mckitrick:2010,,,2010,,Manifestations as Effects,Manifestations as Effects,,,,,,,73--83,73,,,,,,,,,,,,,,,,,,,english,false,,,mckitrick,,,1:properties;2:powers
110849,article,mckitrick:2013,,,2013,,Review of \citet{mumford_s-anjum:2011},Review of Mumford and Anjum (2011),,,,metascience,22,,,,,,,,,,,,,,,,,,,,,,english,false,,,mckitrick,,,1:properties;2:dispositions
110850,incollection,mckitrick:2013a,,,2013,,How to Activate a Power,How to Activate a Power,,,,,,,123--139,123,,,,,,,,,,,,,,,,,,,english,false,,,mckitrick,,,1:properties;2:powers
110851,article,mckitrick:2014,,,2014,,Response to Kadri Vihvelin's ''Counterfactuals and Dispositions'',Response to Kadri Vihvelin's ”Counterfactuals and Dispositions”,,,,philosophical-studies,169,1,93--96,93,,,,,,,,,,,,,,,,,10.1007/s11098-012-9898-3,,english,false,,,mckitrick,,,1:properties;2:dispositions
110852,incollection,mckitrick:2014a,,,2014,,Dispositions and Potentialities,Dispositions and Potentialities,,,,,,,49--68,49,,,,,,,,,,,,,,,,,,,english,false,,,mckitrick,,,1:properties;2:dispositions
110853,article,mckitrick:2015,,,2015,,A Dispositional Account of Gender,A Dispositional Account of Gender,,,,philosophical-studies,172,10,2575--2589,2575,,,,,,,,,,,,,,,,,10.1007/s11098-014-0425-6,,english,false,,,mckitrick,,,1:persons;2:gender
110854,incollection,mckitrick:2017,,,2017,,Indirect Directness,Indirect Directness,,,,,,,38--46,38,,,,,,,,,,,,,,,,,,,english,false,,,mckitrick,,,1:properties;2:dispositions
110855,book,mckitrick:2018,,,2018,,Dispositional Pluralism,Dispositional Pluralism,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198717805.001.0001,,english,false,,,mckitrick,,,1:properties;2:dispositions
110856,incollection,mckitrick:2018a,,,2018,,Real Potential,Real Potential,,,,,,,229--260,229,,,,,,,,,,,,,,,,,,,english,false,,,mckitrick,,,1:modality;2:dunamis
110857,incollection,mckitrick:2018b,,,2018,,Feminist Metaphysics: Can This Marriage be Saved?,Feminist Metaphysics: Can This Marriage be Saved?,,,,,,,58--79,58,,,,,,,,,,,,,,,,,,,english,false,,,mckitrick,,,1:political_philosophy;2:feminism
110858,incollection,mckitrick:2021,,,2021,,Powers in Contemporary Philosophy,Powers in Contemporary Philosophy,,,,,,,271--294,271,,,,,,,,,,,,,,,,,,,english,false,,,mckitrick,,,
110859,incollection,mckitterick_r:1992,,,1992,,"Knowledge of Plato's \emph{Timaeus} in the Ninth Century: The Implications of Valenciennes, Biblioth{\`a}que Municipale MS 293","Knowledge of Plato's Timaeus in the Ninth Century: The Implications of Valenciennes, Bibliothàque Municipale MS 293",,,,,,,85--96,85,,,,,,,,,,,,,,,,,,,english,false,,,mckitterick_r,,,1:history_of_philosophy
110860,book,mckitterick_r:1995,,,1995,,"The New Cambridge Medieval History.~Volume 2, c.~700 -- c.~900","The New Cambridge Medieval History. Volume 2, c. 700 – c. 900","The New Cambridge Medieval History.~Volume 2, c.~700 -- c.~900","The New Cambridge Medieval History. Volume 2, c. 700 – c. 900",,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,mckitterick_r,,1:history_of_philosophy
110861,incollection,mcknight_cj:1996,,,1996,,"Pluralism, Realism and Truth","Pluralism, Realism and Truth",,,,,,,87--100,87,,,,,,,,,,,,,,,,,,,english,false,,,mcknight_cj,,,1:metaphysics;2:relativism
110862,UNKNOWN,mclaren_bm:1999,,,1999,,Assessing the Relevance of Cases and Principles Using Operationalization Techniques,Assessing the Relevance of Cases and Principles Using Operationalization Techniques,,,,,,,,,,,"Pittsburgh, Pennsylvania",,intelligent_systems_program_university_of_pittsburgh,,PhD dissertation,,,,,,,,,,,,english,false,,,mclaren_bm,,,1:ai;2:machine_reasoning;3:case_based_reasoning
110863,article,mclaren_bm:2003,,,2003,,Using Background Knowledge in Case-Based Legal Reasoning: A Computational Model and an Intelligent Learning Environment,Using Background Knowledge in Case-Based Legal Reasoning: A Computational Model and an Intelligent Learning Environment,,,,artificial-intelligence,150,1/1,145--181,145,,,,,,,,,,,,,,,,,,,english,false,,,mclaren_bm,,,1:ai
110864,book,mclaren_ma:2019,,,2019,,"Women's Activism, Feminism, and Social Justice","Women's Activism, Feminism, and Social Justice",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780190947705.001.0001,,english,false,,,mclaren_ma,,,1:political_philosophy;2:feminism
110865,article,mclarty:1988,,,1988,,Defining Sets as Sets of Points of Spaces,Defining Sets as Sets of Points of Spaces,,,,journal-of-philosophical-logic,17,1,75--90,75,,,,,,,,,,,,,,,,,,,english,false,,,mclarty,,,1:mathematics;2:category_theory
110866,article,mclarty:1991,,,1991,,Axiomatizing a Category of Categories,Axiomatizing a Category of Categories,,,,the-journal-of-symbolic-logic,56,4,1243--1260,1243,,,,,,,,,,,,,,,,,,,english,false,,,mclarty,,,1:mathematics;2:category_theory
110867,book,mclarty:1992,,,1992,,"Elementary Categories, Elementary Toposes","Elementary Categories, Elementary Toposes",,,,,,21,,,,oxford_logic_guides,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,mclarty,,,1:mathematics;2:category_theory
110868,article,mclarty:1993,,,1993,,Anti-Foundations and Self-Reference,Anti-Foundations and Self-Reference,,,,journal-of-philosophical-logic,22,1,19--28,19,,,,,,,,,,,,,,,,,,,english,false,,,mclarty,,,1:truth;2:semantic_paradoxes
110869,article,mclarty:1993a,,,1993,,Numbers Can Be Just What They Have To,Numbers Can Be Just What They Have To,,,,nous,27,,487--498,487,,,,,,,,,,,,,,,,,,,english,false,,,mclarty,,,1:mathematics;2:nature_of_number;3:ontology_of_numbers
110870,article,mclarty:1994,,,1994,,Category Theory in Real Time,Category Theory in Real Time,,,,philosophia-mathematica,2,1,36--44,36,,,,,,,,,,,,,,,,,,,english,false,,,mclarty,,,1:mathematics;2:category_theory
110871,article,mclarty:1997,,,1997,,Review of \citet{lavine_s:1994},Review of Lavine (1994),,,,notre-dame-journal-of-formal-logic,38,,314--324,314,,,,,,,,,,,,,,,,,,,english,false,,,mclarty,,,1:mathematics
110872,incollection,mclarty:2000,,,2000,,Voir-Dire in the Case of Mathematical Progress,Voir-Dire in the Case of Mathematical Progress,,,,,,,269--280,269,,,,,,,,,,,,,,,,,,,english,false,,,mclarty,,,1:mathematics
110873,article,mclarty:2004,,,2004,,Exploring Categorical Structuralism,Exploring Categorical Structuralism,,,,philosophia-mathematica,12,1,37--53,37,,,,,,,,,,,,,,,,,,,english,false,,,mclarty,,,1:structuralism;2:mathematical_structuralism
110874,article,mclarty:2005,,,2005,,Learning from Questions on Categorical Foundations,Learning from Questions on Categorical Foundations,,,,philosophia-mathematica,13,1,44--60,44,,,,,,,,,,,,,,,,,,,english,false,,,mclarty,,,1:mathematics;2:category_theory
110875,article,mclarty:2005a,,,2005,,`Mathematical Platonism' \emph{versus} Gathering the Dead: What Socrates teaches Glaucon,‘Mathematical Platonism' versus Gathering the Dead: What Socrates teaches Glaucon,,,,philosophia-mathematica,13,2,115--134,115,,,,,,,,,,,,,,,,,,,english,false,,,mclarty,,,1:structuralism;2:mathematical_structuralism
110876,incollection,mclarty:2008,,,2008,,What Structuralism Achieves,What Structuralism Achieves,,,,,,,354--369,354,,,,,,,,,,,,,,,,,,,english,false,,,mclarty,,,1:structuralism;2:mathematical_structuralism
110877,incollection,mclarty:2008a,,,2008,,`There is No Ontology Here': Visual and Structural Geometry in Arithmetic,‘There is No Ontology Here': Visual and Structural Geometry in Arithmetic,,,,,,,370--406,370,,,,,,,,,,,,,,,,,,,english,false,,,mclarty,,,1:mathematics
110878,article,mclarty:2012,,,2012,,Categorical Foundations and Mathematical Practice,Categorical Foundations and Mathematical Practice,,,,philosophia-mathematica,20,1,111--113,111,,,,,,,,,,,,,,,,,,,english,false,,,mclarty,,,1:mathematics;2:category_theory
110879,article,mclarty:2013,,,2013,,Review of \citet{maddy:2013},Review of Maddy (2013),,,,philosophia-mathematica,21,3,385--392,385,,,,,,,,,,,,,,,,,,,english,false,,,mclarty,,,1:mathematics;2:set_theory
110880,incollection,mclarty:2017,,,2017,,The Roles of Set Theories in Mathematics,The Roles of Set Theories in Mathematics,,,,,,,1--17,1,,,,,,,,,,,,,,,,,,,english,false,,,mclarty,,,1:mathematics;2:category_theory
110881,incollection,mclaughlin_a:1971,,,1971,,Method and Factual Agreement in Science,Method and Factual Agreement in Science,,,,,,,459--469,459,,,,,,,,,,,,,,,,,,,english,false,,,mclaughlin_a,,,1:metaphilosophy
110882,book,mclaughlin_bp-cohen:2007,,,2007,,Contemporary Debates in Philosophy of Mind,Contemporary Debates in Philosophy of Mind,Contemporary Debates in Philosophy of Mind,Contemporary Debates in Philosophy of Mind,,,,8,,,,contemporary_debates_in_philosophy,Oxford,,,blackwell-publishers,,,Second edition: \citet{mclaughlin_bp-cohen:2023},Second edition: McLaughlin and Cohen (2023),,,,,,,,,english,false,,,,mclaughlin_bp;cohen_jona,,
110883,book,mclaughlin_bp-cohen:2023,,,2023,,Contemporary Debates in Philosophy of Mind,Contemporary Debates in Philosophy of Mind,Contemporary Debates in Philosophy of Mind,Contemporary Debates in Philosophy of Mind,,,,8,,,,contemporary_debates_in_philosophy,"Hoboken, New Jersey",,,wiley-blackwell,,2,First edition: \citet{mclaughlin_bp-cohen:2007},First edition: McLaughlin and Cohen (2007),,,,,,,10.1002/9781394259847,,english,false,,,,mclaughlin_bp;cohen_jona,,
110884,book,mclaughlin_bp-etal:2009,,,2009,,The Oxford Handbook of Philosophy of Mind,The Oxford Handbook of Philosophy of Mind,The Oxford Handbook of Philosophy of Mind,The Oxford Handbook of Philosophy of Mind,,,,,,,,oxford_handbooks,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oxfordhb/9780199262618.001.0001,,english,false,,,,mclaughlin_bp;beckermann;walter_sv,,
110885,article,mclaughlin_bp-hawthorne:1994,,,1994,,Dennett's Logical Behaviorism,Dennett's Logical Behaviorism,,,,philosophical-topics,22,1/2,189--258,189,,,,,,,,,,,,,,,,,,,english,false,,,mclaughlin_bp;hawthorne_jo,,,1:psychology;2:behaviourism
110886,book,mclaughlin_bp-kornblith:2016,,,2016,,Goldman and His Critics,Goldman and His Critics,Goldman and His Critics,Goldman and His Critics,,,,,,,,philosophers_and_their_critics,Chichester,,,wiley-blackwell,,,,,,,,,,,,,english,false,,,,mclaughlin_bp;kornblith,,1:knowledge;2:self_knowledge
110887,book,mclaughlin_bp-rorty:1988,,,1988,,Perspectives on Self-Deception,Perspectives on Self-Deception,Perspectives on Self-Deception,Perspectives on Self-Deception,,,,,,,,,"Berkeley, California",,,university-of-california-press,,,,,,,,,,,,,english,false,,,,mclaughlin_bp;rorty_ao,,1:knowledge;2:self_knowledge;3:self_deception
110888,incollection,mclaughlin_bp-rorty:1988a,,,1988,,Introduction,Introduction,,,,,,,1--9,1,,,,,,,,,,,,,,,,,,,english,false,,,mclaughlin_bp;rorty_ao,,,1:knowledge;2:self_knowledge;3:self_deception
110889,incollection,mclaughlin_bp-rose:2018,,,2018,,On the Matter of Robot Minds,On the Matter of Robot Minds,,,,,,,270--312,270,,,,,,,,,,,,,,,,,,,english,false,,,mclaughlin_bp;rose_d,,,1:ai;2:robotics
110890,incollection,mclaughlin_bp-tye:1998,,,1998,,"Externalism, Twin Earth, and Self-Knowledge","Externalism, Twin Earth, and Self-Knowledge",,,,,,,285--320,285,,,,,,,,,,,,,,,,,,,english,false,,,mclaughlin_bp;tye,,,1:representation;2:2d
110891,article,mclaughlin_bp-tye:1998a,,,1998,,Is Content-Externalism Compatible with Privileged Access?,Is Content-Externalism Compatible with Privileged Access?,,,,the-philosophical-review,107,3,349--380,349,,,,,,,,,,,,,,,,,,,english,false,,,mclaughlin_bp;tye,,,1:epistemology;2:a_priori;3:mckinsey
110892,incollection,mclaughlin_bp-tye:1998b,,,1998,,The Brown-McKinsey Charge of Inconsistency,The Brown-McKinsey Charge of Inconsistency,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,mclaughlin_bp;tye,,,1:representation;2:content_determination;3:content_externalism
110893,article,mclaughlin_bp-warfield:1994,,,1994,,The Allure of Connectionism Reexamined,The Allure of Connectionism Reexamined,,,,synthese,101,,365--400,365,,,,,,,,,,,,,,,,,,,english,false,,,mclaughlin_bp;warfield_f,,,1:psychology;2:cognitive_science;3:connectionism
110894,book,mclaughlin_bp:1982,,,1982,,"What? Where? When? Why? Essays on Induction, Space and Time, Explanation","What? Where? When? Why? Essays on Induction, Space and Time, Explanation","What? Where? When? Why? Essays on Induction, Space and Time, Explanation","What? Where? When? Why? Essays on Induction, Space and Time, Explanation",,,,1,,,,australasian_studies_in_history_and_philosophy_of_science,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,mclaughlin_bp,,1:explanation
110895,incollection,mclaughlin_bp:1982a,,,1982,,Invention and Appraisal,Invention and Appraisal,,,,,,,69--100,69,,,,,,,,,,,,,,,,,,,english,false,,,mclaughlin_bp,,,1:science
110896,article,mclaughlin_bp:1983,,,1983,,Event Supervenience and Supervenient Causation,Event Supervenience and Supervenient Causation,,,,the-southern-journal-of-philosophy,22,suppl.,71--91,71,,,,,,,,,,,,,,,,,,,english,false,,,mclaughlin_bp,,,2:supervenience
110897,incollection,mclaughlin_bp:1984,,,1984,,"Perception, Causation, and Supervenience","Perception, Causation, and Supervenience",,,,,,,569--591,569,,,,,,,,,,,,,,,,,,,english,false,,,mclaughlin_bp,,,2:supervenience
