id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
84916,incollection,kaelin_e:1988,,,1988,,{\^E}tre-dans-un-monde-litt{\'e}raire,Être-dans-un-monde-littéraire,,,,,,,,,407--434,407,,,,,,,,,,,,,,,,,,,french,false,,,kaelin_e,,,1:aesthetics;2:fiction
84917,incollection,kaelin_e:1990,,,1990,,The Debate over Stratification within Aesthetic Objects,The Debate over Stratification within Aesthetic Objects,,,,,,,,,123--138,123,,,,,,,,,,,,,,,,,,,english,false,,,kaelin_e,,,1:ontology;2:abstract_objects;3:ficta
84918,UNKNOWN,kaelin_rm:1971,,,1971,,La diffusion du bien comme fondement ultime des {\^e}tres,La diffusion du bien comme fondement ultime des êtres,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,kaelin_rm,,,
84919,incollection,kaellstroem:1977,,,1977,,Agreement Rules for Swedish Noun Phrases,Agreement Rules for Swedish Noun Phrases,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,kaellstroem,,,1:linguistics
84920,book,kaergard:2023,,,2023,,"Market, Ethics and Religion: The Market and its Limitations","Market, Ethics and Religion: The Market and its Limitations",,,,,,,,,,,,ethical_economy_studies_in_economic_ethics_and_philosophy,Cham,,,springer,,,,,,,,,,,10.1007/978-3-031-08462-1,,english,false,,,kaergard,,,
84921,incollection,kaerkkaeinen_p:1998,,,1998,,Nature and Individual in Jodocus Trutfetter's \emph{Summa in totam physicen},Nature and Individual in Jodocus Trutfetter's Summa in totam physicen,,,,,,,,,824--828,824,,,,,,,,,,,,,,,,,,,english,false,,,kaerkkaeinen_p,,,1:identity;2:individuation
84922,incollection,kaerkkaeinen_p:2008,,,2008,,Objects of Sense Perception in Late Medieval Erfurtian Nominalism,Objects of Sense Perception in Late Medieval Erfurtian Nominalism,,,,,,,,,187--202,187,,,,,,,,,,,,,,,,,,,english,false,,,kaerkkaeinen_p,,,1:perception
84923,article,kaerkkaeinen_p:2012,,,2012,,Synderesis in Late Medieval Philosophy and the Wittenberg Reformers,Synderesis in Late Medieval Philosophy and the Wittenberg Reformers,,,,british-journal-for-the-history-of-philosophy,20,20,5,5,881--901,881,,,,,,,,,,,,,,,,,,,english,false,,,kaerkkaeinen_p,,,1:language
84924,incollection,kaerkkaeinen_p:2015,,,2015,,Conscience and Synderesis in John Mair's Philosophical Theology,Conscience and Synderesis in John Mair's Philosophical Theology,,,,,,,,,175--193,175,,,,,,,,,,,,,,,,,,,english,false,,,kaerkkaeinen_p,,,1:religion
84925,incollection,kaerkkaeinen_p:2017,,,2017,,"Philosophy Among and in the Wake of the Reformers: Luther, Melanchthon, Zwingli, and Calvin","Philosophy Among and in the Wake of the Reformers: Luther, Melanchthon, Zwingli, and Calvin",,,,,,,,,189--202,189,,,,,,,,,,,,,,,,,,,english,false,,,kaerkkaeinen_p,,,
84926,incollection,kaerkkaeinen_vm:2006,,,2006,,Karl Barth and the Theology of Religions,Karl Barth and the Theology of Religions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,kaerkkaeinen_vm,,,1:religion;2:theology
84927,incollection,kaerkkaeinen_vm:2007,,,2007,,Evangelical Theology and the Religions,Evangelical Theology and the Religions,,,,,,,,,199--212,199,,,,,,,,,,,,,,,,,,,english,false,,,kaerkkaeinen_vm,,,1:religion;2:theology
84928,incollection,kaerkkaeinen_vm:2011,,,2011,,"The Trinitarian Doctrines of J{\""u}rgen Moltmann and Wolfhart Pannenberg in the Context of Contemporary Discussion",The Trinitarian Doctrines of Jürgen Moltmann and Wolfhart Pannenberg in the Context of Contemporary Discussion,,,,,,,,,223--242,223,,,,,,,,,,,,,,,,,,,english,false,,,kaerkkaeinen_vm,,,1:religion;2:god;3:trinity
84929,article,kaerkkaeinen:2004,,,2004,,On the Semantics of `Human Being' and `Animal' in Early 16th Century Erfurt,On the Semantics of ‘Human Being' and ‘Animal' in Early 16th Century Erfurt,,,,vivarium,42,42,2,2,237--256,237,,,,,,,,,,,,,,,,,,,english,false,,,kaerkkaeinen_p,,,1:persons
84930,article,kaerkkaeinen:2005,,,2005,,"Theology, Philosophy, and Immortality of the Soul in the Late Via Moderna of Erfurt","Theology, Philosophy, and Immortality of the Soul in the Late Via Moderna of Erfurt",,,,vivarium,43,43,2,2,337--360,337,,,,,,,,,,,,,,,,,,,english,false,,,kaerkkaeinen_p,,,1:persons;2:soul
84931,article,kaerkkaeinen:2009,,,2009,,Psychology and the Soul in Late Medieval Erfurt,Psychology and the Soul in Late Medieval Erfurt,,,,vivarium,47,47,4,4,421--443,421,,,,,,,,,,,,,,,,,,,english,false,,,kaerkkaeinen_p,,,1:persons;2:soul
84932,book,kaern_m-etal:1989,,,1989,,Georg Simmel and Contemporary Sociology,Georg Simmel and Contemporary Sociology,Georg Simmel and Contemporary Sociology,Georg Simmel and Contemporary Sociology,,,,,119,119,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,,kaern_m;philips_bs;cohen_rs,,1:social_sciences;2:sociology
84933,incollection,kaern_m:1989,,,1989,,Introduction One: Simmel as a Puzzling Figure,Introduction One: Simmel as a Puzzling Figure,,,,,,,,,1--8,1,,,,,,,,,,,,,,,,,,,english,false,,,kaern_m,,,1:social_sciences;2:sociology
84934,incollection,kaern_m:1989a,,,1989,,The World as Human Construction,The World as Human Construction,,,,,,,,,75--98,75,,,,,,,,,,,,,,,,,,,english,false,,,kaern_m,,,1:social_sciences;2:sociology
84935,article,kaesbauer:1977,,,1977,,First-Order Semantics for Higher-Order Languages,First-Order Semantics for Higher-Order Languages,,,,critica-revista-hispanoamericana-de-filosofia,9,9,25,25,59--71,59,,,,,,,,,,,,,,,,,,,english,false,,,kaesbauer,,,1:logic;2:higher_order_logic
84936,article,kaeser_e:1974,,,1974,,Ein Dogma des kritischen Rationalismus,Ein Dogma des kritischen Rationalismus,,,,dialectica,28,28,1/2,1,21--42,21,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1974.tb00629.x,,german,false,,,kaeser_e,,,1:metaphysics;2:rationalism
84937,article,kaeser_e:1977,,,1977,,"Physical Laws, Physical Entities, and Ontology","Physical Laws, Physical Entities, and Ontology",,,,dialectica,31,31,3/4,3,273--300,273,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1977.tb01289.x,,english,false,,,kaeser_e,,,1:ontology;2:particulars
84938,article,kaeser_e:2017,,,2017,,"Ein philosophisches Gesp{\""u}r f{\""u}r Schnee",Ein philosophisches Gespür für Schnee,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2017-12-06-kaeser,german,false,,cc-by-3,kaeser_e,,,
84939,article,kaeser_e:2018,,,2018,,Irrsinn im Gewand der Vernunft,Irrsinn im Gewand der Vernunft,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2018-03-08-kaeser,german,false,,cc-by-3,kaeser_e,,,
84940,article,kaeser_e:2019,,,2019,,Ein Tisch ist ein Tisch,Ein Tisch ist ein Tisch,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2019-11-25-kaeser,german,false,,cc-by-3,kaeser_e,,,
84941,article,kaeser_e:2020,,,2020,,Wozu neu erfinden?,Wozu neu erfinden?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2020-05-03-kaeser,german,false,,cc-by-3,kaeser_e,,,
84942,book,kaeser_ma:2004,,,2004,,"L'univers du pr{\'e}historien : science, foi et politique dans l'{\oe}uvre et la vie d'Edouard Desor (1811-1882","L'univers du préhistorien : science, foi et politique dans l'œuvre et la vie d'Edouard Desor (1811-1882",,,,,,,,,,,,histoire_des_sciences_humaines,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,,kaeser_ma,,,1:science;2:history_of_science
84943,article,kaesper:2008,,,2008,,Review of \citet{wedgwood_r:2007},Review of Wedgwood (2007),,,,studia-philosophica-estonica,1,1,1,1,118--121,118,,,,,,,,,,,,,,,,,,,english,false,,,kaesper,,,2:normativity
84944,article,kaestli_t:2016,,,2016,,"Das \emph{Forum Politicum} und die Aff{\""a}re Holz.~Ein Beitrag zur Geschichte der 68er-Bewegung an der Universit{\""a}t Bern",Das Forum Politicum und die Affäre Holz. Ein Beitrag zur Geschichte der 68er-Bewegung an der Universität Bern,,,,berner-zeitschrift-fur-geschichte,16,16,2,2,3--43,3,,,,,,,,,,,,,,,,,,,german,false,,,kaestli_t,,,1:history_of_philosophy
84945,article,kaestner_l-andersen:2018,,,2018,,Intervening into Mechanisms: Prospects and Challenges,Intervening into Mechanisms: Prospects and Challenges,,,,philosophy-compass,13,13,11,11,e12546,,e12546,,,,,,,,,,,,,,,,10.1111/phc3.12546,,english,false,,,kaestner_l;andersen_lm,,,
84946,incollection,kaestner_l:2015,,,2015,,Learning about Constitutive Relations,Learning about Constitutive Relations,,,,,,,,,155--168,155,,,,,,,,,,,,,,,,,,,english,false,,,kaestner_l,,,2:grounding
84947,book,kaestner_l:2019,,,2019,,Philosophy of Cognitive Neuroscience,Philosophy of Cognitive Neuroscience,,,,,,,37,37,,,,epistemic_studies,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,kaestner_l,,,1:psychology;2:cognitive_science
84948,book,kaethler_a-mitralexis:2023,,,2023,,Between Being and Time: From Ontology to Eschatology,Between Being and Time: From Ontology to Eschatology,Between Being and Time: From Ontology to Eschatology,Between Being and Time: From Ontology to Eschatology,,,,,,,,,,,"Minneapolis, Minnesota",,,fortress-academic,,,,,,,,,,,,,english,false,,,,kaethler_a;mitralexis_s,,1:ontology
84949,book,kaeufer_s-chernero:2021,,,2021,,Phenomenology,Phenomenology,,,,,,,,,,,,,"Hoboken, New Jersey",,,wiley-blackwell,,,,,,,,,,,,,english,false,,,kaeufer_s;chernero_a,,,
84950,article,kaeufer_s:2005,,,2005,,The Nothing and the Ontological Difference in Heidegger's \emph{What is Metaphysics?},The Nothing and the Ontological Difference in Heidegger's What is Metaphysics?,,,,inquiry,48,48,6,6,482--506,482,,,,,,,,,,,,,,,,,,,english,false,,,kaeufer_s,,,1:metaphysics;2:metametaphysics
84951,article,kaeufer_s:2005a,,,2005,,Hegel to Frege: Concepts and Conceptual Content in Nineteenth-Century Logic,Hegel to Frege: Concepts and Conceptual Content in Nineteenth-Century Logic,,,,history-of-philosophy-quarterly,22,22,3,3,259--280,259,,,,,,,,,,,,,,,,,,,english,false,,,kaeufer_s,,,1:representation;2:concepts
84952,incollection,kaeufer_s:2005b,,,2005,,Logic,Logic,,,,,,,,,141--155,141,,,,,,,,,,,,,,,,,,,english,false,,,kaeufer_s,,,1:logic
84953,incollection,kaeufer_s:2010,,,2010,,Post-Kantian Logical Radicalism,Post-Kantian Logical Radicalism,,,,,,,,,809--836,809,,,,,,,,,,,,,,,,,,,english,false,,,kaeufer_s,,,1:logic;2:history_of_logic
84954,incollection,kaeufer_s:2011,,,2011,,Heidegger's Interpretation of Kant,Heidegger's Interpretation of Kant,,,,,,,,,174--196,174,,,,,,,,,,,,,,,,,,,english,false,,,kaeufer_s,,,1:history_of_philosophy
84955,article,kaeufer_s:2012,,,2012,,"Heidegger on Existentiality, Constancy, and the Self","Heidegger on Existentiality, Constancy, and the Self",,,,inquiry,55,55,5,5,454--472,454,,,,,,,,,,,,,,,,,,,english,false,,,kaeufer_s,,,1:persons;2:self
84956,incollection,kaeufer_s:2013,,,2013,,Temporality as the Ontological Sense of Care,Temporality as the Ontological Sense of Care,,,,,,,,,338--359,338,,,,,,,,,,,,,,,,,,,english,false,,,kaeufer_s,,,1:ethics;2:care
84957,incollection,kafatos:2011,,,2011,,The Science of Wholeness,The Science of Wholeness,,,,,,,,,69--82,69,,,,,,,,,,,,,,,,,,,english,false,,,kafatos,,,
84958,book,kagan_j:1981,,,1981,,The Second Year: The Emergence of Self-Awareness,The Second Year: The Emergence of Self-Awareness,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,kagan_j,,,1:psychology;2:awareness
84959,incollection,kagan_j:2003,,,2003,,Behavioral Inhibition as a Temperamental Category,Behavioral Inhibition as a Temperamental Category,,,,,,,,,320--331,320,,,,,,,,,,,,,,,,,,,english,false,,,kagan_j,,,1:feeling;2:emotions
84960,incollection,kagan_j:2008,,,2008,,Morality and Its Development,Morality and Its Development,,,,,,,,,297--312,297,,,,,,,,,,,,,,,,,,,english,false,,,kagan_j,,,
84961,incollection,kagan_j:2008a,,,2008,,Reply to \citet{fox_n-killen:2008} and \citet{whalen_pj:2008},Reply to Fox and Killen (2008) and Whalen (2008),,,,,,,,,321--322,321,,,,,,,,,,,,,,,,,,,english,false,,,kagan_j,,,
84962,incollection,kagan_o-alexeyenko:2011,,,2011,,Degree Modification in Russian Morphology: The Case of the Suffix \emph{-ovat},Degree Modification in Russian Morphology: The Case of the Suffix -ovat,,,,,,,,,321--336,321,,,,,,,,,,,,,,,,,,,english,false,,,kagan_o;alexeyenko,,,1:linguistics
84963,incollection,kagan_s:1992,,,1992,,The Structure of Normative Ethics,The Structure of Normative Ethics,,,,,,,,,223--242,223,,,,,,,,,,,,,,,,,,,english,false,,,kagan_s,,,1:ethics
84964,book,kagan_s:1993,,,1993,,The Limits of Morality,The Limits of Morality,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0198239165.001.0001,,english,false,,,kagan_s,,,1:ethics
84965,article,kagan_s:1994,,,1994,,Me and My Life,Me and My Life,,,,proceedings-of-the-aristotelian-society,94,94,,,309--324,309,,,,,,,,,,,,,,,,,,,english,false,,,kagan_s,,,1:time;2:processes
84966,article,kagan_s:1998,,,1998,,Rethinking Intrinsic Value,Rethinking Intrinsic Value,,,,the-journal-of-ethics,2,2,,,277--297,277,,,,,,,,,Reprinted in \citet[97--114]{ronnowrasmussen-zimmerman:2005},Reprinted in Rønnow-Rasmussen and Zimmerman (2005),,,,,,,,,english,false,,,kagan_s,,,2:intrinsic_value
84967,incollection,kagan_s:2003,,,2003,,Comparative Desert,Comparative Desert,,,,,,,,,93--122,93,,,,,,,,,,,,,,,,,,,english,false,,,kagan_s,,,1:political_philosophy;2:justice
84968,book,kagan_s:2005,,,2005,,The Geometry of Desert,The Geometry of Desert,,,,,,,,,,,,,University of Kansas,,,department-of-philosophy,,,The Lindley Lecture for 2005,The Lindley Lecture for 2005,,,,,,,10.1093/acprof:oso/9780199895595.001.0001,,english,false,,,kagan_s,,,1:ethics
84969,incollection,kagan_s:2009,,,2009,,"The Grasshopper, Aristotle, Bob Adams, and Me","The Grasshopper, Aristotle, Bob Adams, and Me",,,,,,,,,388--404,388,,,,,,,,,,,,,,,,,,,english,false,,,kagan_s,,,
84970,incollection,kagan_s:2009a,,,2009,,Well-Being as Enjoying the Good,Well-Being as Enjoying the Good,,,,,,,,,253--272,253,,,,,,,,,,,,,,,,,,,english,false,,,kagan_s,,,1:social_philosophy;2:well_being
84971,incollection,kagan_s:2014,,,2014,,An Introduction to Ill-Being,An Introduction to Ill-Being,,,,,,,,,261--288,261,,,,,,,,,,,,,,,,,,,english,false,,,kagan_s,,,1:economics;2:welfare;3:welfare_economics
84972,incollection,kagan_s:2015,,,2015,,Singer on Killing Animals,Singer on Killing Animals,,,,,,,,,136--153,136,,,,,,,,,,,,,,,,,,,english,false,,,kagan_s,,,1:animals;2:animal_ethics
84973,book,kagan_s:2019,,,2019,,"How to Count Animals, more or less","How to Count Animals, more or less",,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198829676.001.0001,,english,false,,,kagan_s,,,
84974,book,kagan_s:2023,,,2023,,Answering Moral Skepticism,Answering Moral Skepticism,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780197688977.001.0001,,english,false,,,kagan_s,,,2:value_skepticism;3:why_be_moral
84975,incollection,kaganoi:1998,,,1998,,Merleau-Ponty and Saussure: On the Turning Point of Merleau-Ponty's Thinking,Merleau-Ponty and Saussure: On the Turning Point of Merleau-Ponty's Thinking,,,,,,,,,151--174,151,,,,,,,,,,,,,,,,,,,english,false,,,kaganoi,,,
84976,book,kager:1999,,,1999,,Optimality Theory,Optimality Theory,Optimality Theory,Optimality Theory,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,kager,,,1:computation;2:computational_logic;3:optimality_theory
84977,article,kagey:1931,,,1931,,Review of \citet{bradley_fh:1930},Review of Bradley (1930),,,,the-journal-of-philosophy,28,28,5,5,137--139,137,,,,,,,,,,,,,,,,,,,english,false,,,kagey,,,1:metaphysics
84978,article,kagey:1933,,,1933,,The Meaning of Relations,The Meaning of Relations,,,,the-philosophical-review,42,42,3,3,287--302,287,,,,,,,,,,,,,,,,,,,english,false,,,kagey,,,1:structuralism;2:relations
84979,incollection,kahambing_jg:2021,,,2021,,Nietzsche on Actively Forgetting One's Promise (of Love),Nietzsche on Actively Forgetting One's Promise (of Love),,,,,,,,,115--126,115,,,,,,,,,,,,,,,,,,,english,false,,,kahambing_jg,,,1:feeling;2:friendship;3:love
84980,article,kahan_t-laberge:1994,,,1994,,Lucid Dreaming as Metacognition: Implications for Cognitive Science,Lucid Dreaming as Metacognition: Implications for Cognitive Science,,,,consciousness-and-cognition,3,3,2,2,246--264,246,,,,,,,,,,,,,,,,,,,english,false,,,kahan_t;laberge_s,,,2:dreaming
84981,article,kahan_t-laberge:1996,,,1996,,Cognition and Metacognition in Dreaming and Waking: Comparisons of First and Third-Person Ratings,Cognition and Metacognition in Dreaming and Waking: Comparisons of First and Third-Person Ratings,,,,dreaming,6,6,,,235--249,235,,,,,,,,,,,,,,,,,,,english,false,,,kahan_t;laberge_s,,,2:dreaming
84982,article,kahane_d:2002,,,2002,,D{\'e}lib{\'e}ration d{\'e}mocratique et ontologie sociale,Délibération démocratique et ontologie sociale,,,,philosophiques,29,29,2,2,,,,,,,,,,,,,,,,,,,,,french,false,,,kahane_d,,,1:ontology;2:social_ontology
84983,article,kahane_g-savulescu:2016,,,2016,,Disability and Mere Difference,Disability and Mere Difference,,,,ethics,126,126,3,3,774--788,774,,,,,,,,,,,,,,,,,,,english,false,,,kahane_g;savulescu,,,1:ethics;2:bioethics;3:disability
84984,article,kahane_g:2009,,,2009,,"Non-Identity, Self-Defeat, and Attitudes to Future Children","Non-Identity, Self-Defeat, and Attitudes to Future Children",,,,philosophical-studies,145,145,2,2,193--214,193,,,,,,,,,,,,,,,,,10.1007/s11098-008-9219-z,,english,false,,,kahane_g,,,1:persons;2:personal_identity
84985,article,kahane_g:2011,,,2011,,Evolutionary Debunking Arguments,Evolutionary Debunking Arguments,,,,nous,45,45,1,1,103--125,103,,,,,,,,,,,,,,,,,,,english,false,,,kahane_g,,,1:ethics;2:metaethics;3:moral_realism
84986,article,kahane_g:2011a,,,2011,,Should we Want God to Exist?,Should we Want God to Exist?,,,,philosophy-and-phenomenological-research,82,82,3,3,674--696,674,,,,,,,,,,,,,,,,,10.1111/j.1933-1592.2010.00426.x,,english,false,,,kahane_g,,,
84987,article,kahane_g:2012,,,2012,,The Value Question in Metaphysics,The Value Question in Metaphysics,,,,philosophy-and-phenomenological-research,85,85,1,1,27--55,27,,,,,,,,,,,,,,,,,10.1111/j.1933-1592.2012.00589.x,,english,false,,,kahane_g,,,
84988,article,kahane_g:2013,,,2013,,The Armchair and the Trolley: An Argument for Experimental Ethics,The Armchair and the Trolley: An Argument for Experimental Ethics,,,,philosophical-studies,162,162,2,2,421--445,421,,,,,,,,,,,,,,,,,10.1007/s11098-011-9775-5,,english,false,,,kahane_g,,,1:ethics
84989,article,kahane_g:2014,,,2014,,Our Cosmic Insignificance,Our Cosmic Insignificance,,,,nous,48,48,4,4,745--772,745,,,,,,,,,,,,,,,,,,,english,false,,,kahane_g,,,1:ethics;2:meaning_of_life
84990,incollection,kahane_g:2016,,,2016,,The Pregnant Man and Other Conceptual Surprises,The Pregnant Man and Other Conceptual Surprises,,,,,,,,,240--244,240,,,,,,,,,,,,,,,,,,,english,false,,,kahane_g,,,1:ethics;2:procreation
