id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
89696,book,klima_g-etal:2007,,,2007,,Medieval Philosophy.~Essential Readings with Commentary,Medieval Philosophy. Essential Readings with Commentary,Medieval Philosophy.~Essential Readings with Commentary,Medieval Philosophy. Essential Readings with Commentary,,,,,,,,,,,Oxford,,,blackwell-publishers,,,,,,,,,,,,,english,false,,,,klima_g;allhoff;vaidya,,1:history_of_philosophy
89697,book,klima_g-hall:2001,,,2001,,"The Immateriality of the Human Mind, the Semantics of Analogy, and the Conceivability of God","The Immateriality of the Human Mind, the Semantics of Analogy, and the Conceivability of God","The Immateriality of the Human Mind, the Semantics of Analogy, and the Conceivability of God","The Immateriality of the Human Mind, the Semantics of Analogy, and the Conceivability of God",,,,,1,1,,,,proceedings_of_the_society_for_medieval_logic_and_metaphysics,Newcastle upon Tye,,,cambridge-scholars-publishing,,,"Book publication 2011, page references after online version","Book publication 2011, page references after online version",,,,,,,,,english,false,,,,klima_g;hall_aw,,
89698,book,klima_g-hall:2002,,,2002,,"Categories, and What Is Beyond","Categories, and What Is Beyond","Categories, and What Is Beyond","Categories, and What Is Beyond",,,,,2,2,,,,proceedings_of_the_society_for_medieval_logic_and_metaphysics,Newcastle upon Tye,,,cambridge-scholars-publishing,,,"Book publication 2011, page references after online version","Book publication 2011, page references after online version",,,,,,,,,english,false,,,,klima_g;hall_aw,,1:metaphysics;2:ontological_categories
89699,book,klima_g-hall:2003,,,2003,,"Knowledge, Mental Language, and Free Will","Knowledge, Mental Language, and Free Will","Knowledge, Mental Language, and Free Will","Knowledge, Mental Language, and Free Will",,,,,3,3,,,,proceedings_of_the_society_for_medieval_logic_and_metaphysics,Newcastle upon Tye,,,cambridge-scholars-publishing,,,"Book publication 2011, page references after online version","Book publication 2011, page references after online version",,,,,,,,,english,false,,,,klima_g;hall_aw,,1:determinism
89700,book,klima_g-hall:2004,,,2004,,Mental Representation,Mental Representation,Mental Representation,Mental Representation,,,,,4,4,,,,proceedings_of_the_society_for_medieval_logic_and_metaphysics,Newcastle upon Tye,,,cambridge-scholars-publishing,,,"Book publication 2011, page references after online version","Book publication 2011, page references after online version",,,,,,,,,english,false,,,,klima_g;hall_aw,,1:representation
89701,book,klima_g-hall:2005,,,2005,,Universal Representation and the Ontology of Individuation,Universal Representation and the Ontology of Individuation,Universal Representation and the Ontology of Individuation,Universal Representation and the Ontology of Individuation,,,,,5,5,,,,proceedings_of_the_society_for_medieval_logic_and_metaphysics,Newcastle upon Tye,,,cambridge-scholars-publishing,,,"Book publication 2011, page references after online version","Book publication 2011, page references after online version",,,,,,,,,english,false,,,,klima_g;hall_aw,,1:identity;2:individuation
89702,book,klima_g-hall:2006,,,2006,,Medieval Skepticism and the Claim to Metaphysical Knowledge,Medieval Skepticism and the Claim to Metaphysical Knowledge,Medieval Skepticism and the Claim to Metaphysical Knowledge,Medieval Skepticism and the Claim to Metaphysical Knowledge,,,,,6,6,,,,proceedings_of_the_society_for_medieval_logic_and_metaphysics,Newcastle upon Tye,,,cambridge-scholars-publishing,,,"Book publication 2011, page references after online version","Book publication 2011, page references after online version",,,,,,,,,english,false,,,,klima_g;hall_aw,,1:skepticism
89703,book,klima_g-hall:2007,,,2007,,"Medieval Metaphysics, or is it ``Just Semantics''?","Medieval Metaphysics, or is it “Just Semantics”?","Medieval Metaphysics, or is it ``Just Semantics''?","Medieval Metaphysics, or is it “Just Semantics”?",,,,,7,7,,,,proceedings_of_the_society_for_medieval_logic_and_metaphysics,Newcastle upon Tye,,,cambridge-scholars-publishing,,,"Book publication 2011, page references after online version","Book publication 2011, page references after online version",,,,,,,,,english,false,,,,klima_g;hall_aw,,1:metaphysics
89704,book,klima_g-hall:2008,,,2008,,"After God, with Reason Alone -- Saikat Guha Commemorative Volume","After God, with Reason Alone – Saikat Guha Commemorative Volume","After God, with Reason Alone -- Saikat Guha Commemorative Volume","After God, with Reason Alone – Saikat Guha Commemorative Volume",,,,,8,8,,,,proceedings_of_the_society_for_medieval_logic_and_metaphysics,Newcastle upon Tye,,,cambridge-scholars-publishing,,,"Book publication 2011, page references after online version","Book publication 2011, page references after online version",,,,,,,,,english,false,,,,klima_g;hall_aw,,1:religion
89705,book,klima_g-hall:2009,,,2009,,The Demonic Temptations of Medieval Nominalism,The Demonic Temptations of Medieval Nominalism,The Demonic Temptations of Medieval Nominalism,The Demonic Temptations of Medieval Nominalism,,,,,9,9,,,,proceedings_of_the_society_for_medieval_logic_and_metaphysics,Newcastle upon Tye,,,cambridge-scholars-publishing,,,Book publication 2011 \citep{klima_g-hall:2011} page references after online version,"Book publication 2011 (Klima and Hall, 2011) page references after online version",,,,,,,,,english,false,,,,klima_g;hall_aw,,1:properties;2:property_nominalism
89706,book,klima_g-hall:2011,,,2011,,The Demonic Temptations of Medieval Nominalism,The Demonic Temptations of Medieval Nominalism,The Demonic Temptations of Medieval Nominalism,The Demonic Temptations of Medieval Nominalism,,,,,9,9,,,,proceedings_of_the_society_for_medieval_logic_and_metaphysics,Newcastle upon Tye,,,cambridge-scholars-publishing,,,,,,,,,,,,,english,false,,,,klima_g;hall_aw,,1:properties;2:property_nominalism
89707,incollection,klima_g-hall:2011a,,,2011,,Introduction,Introduction,,,,,,,,,1--9,1,,,,,,,,,,,,,,,,,,,english,false,,,klima_g;hall_aw,,,1:representation;2:singular_thought
89708,book,klima_g-hall:2012,,,2012,,"Skepticism, Causality and Skepticism about Causality","Skepticism, Causality and Skepticism about Causality","Skepticism, Causality and Skepticism about Causality","Skepticism, Causality and Skepticism about Causality",,,,,10,10,,,,proceedings_of_the_society_for_medieval_logic_and_metaphysics,Newcastle upon Tye,,,cambridge-scholars-publishing,,,"Book publication 2013, page references after online version","Book publication 2013, page references after online version",,,,,,,,,english,false,,,,klima_g;hall_aw,,1:skepticism
89709,book,klima_g-hall:2014,,,2014,,"Metaphysical Themes, Medieval and Modern","Metaphysical Themes, Medieval and Modern","Metaphysical Themes, Medieval and Modern","Metaphysical Themes, Medieval and Modern",,,,,11,11,,,,proceedings_of_the_society_for_medieval_logic_and_metaphysics,Newcastle upon Tye,,,cambridge-scholars-publishing,,,,,,,,,,,,,english,false,,,,klima_g;hall_aw,,1:metaphysics
89710,book,klima_g:1988,,,1988,,"Ars Artium: Essays in Philosophical Semantics, Medieval and Modern","Ars Artium: Essays in Philosophical Semantics, Medieval and Modern","Ars Artium: Essays in Philosophical Semantics, Medieval and Modern","Ars Artium: Essays in Philosophical Semantics, Medieval and Modern",,,,,,,,,,,Budapest,,,institute-of-philosophy-of-the-hungarian-academy-of-science,,,,,,,,,,,,,english,false,,,klima_g,,,1:language
89711,incollection,klima_g:1993,,,1993,,``Debeo Tibi Equum'': A Reconstruction of the Theoretical Framework of Buridan's Treatment of the \emph{sophisma},“Debeo Tibi Equum”: A Reconstruction of the Theoretical Framework of Buridan's Treatment of the sophisma,,,,,,,,,333--347,333,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:logic;2:history_of_logic
89712,article,klima_g:1993a,,,1993,,The Changing Role of \emph{Entia Rationis} in Medieval Philosophy: A Comparative Study with a Reconstruction,The Changing Role of Entia Rationis in Medieval Philosophy: A Comparative Study with a Reconstruction,,,,synthese,96,96,1,1,25--59,25,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:ontology;2:abstract_objects;3:ens_rationis
89713,article,klima_g:1996,,,1996,,The Semantic Principles Underlying Saint Thomas Aquinas's Metaphysics of Being,The Semantic Principles Underlying Saint Thomas Aquinas's Metaphysics of Being,,,,medieval-philosophy-and-theology,5,5,1,1,87--141,87,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:representation;2:metaphysics_of_words
89714,incollection,klima_g:1998,,,1998,,"Ancilla theologiae vs.~domina philosophorum.~Thomas Aquinas, Latin Averroism and the Autonomy of Philosophy","Ancilla theologiae vs. domina philosophorum. Thomas Aquinas, Latin Averroism and the Autonomy of Philosophy",,,,,,,,,393--402,393,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:history_of_philosophy
89715,incollection,klima_g:2000b,,,2000,,"Saint Anselm's Proof: A Problem of Reference, Intentional Identity and Mutual Understanding","Saint Anselm's Proof: A Problem of Reference, Intentional Identity and Mutual Understanding",,,,,,,,,69--88,69,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:religion;2:god;3:trinity
89716,incollection,klima_g:2001b,,,2001,,On Whether \emph{id quo nihil maius cogitari potest} is in the Understanding,On Whether id quo nihil maius cogitari potest is in the Understanding,,,,,,,,,70--80,70,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
89717,incollection,klima_g:2002e,,,2002,,Thomas of Sutton,Thomas of Sutton,,,,,,,,,664--665,664,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:history_of_philosophy
89718,incollection,klima_g:2003,,,2003,,Nature: The Problem of Universals,Nature: The Problem of Universals,,,,,,,,,196--207,196,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:properties;2:universals
89719,article,klima_g:2004,,,2004,,"Consequences of a Closed, Token-Based Semantics: The Case of John Buridan","Consequences of a Closed, Token-Based Semantics: The Case of John Buridan",,,,history-and-philosophy-of-logic,25,25,2,2,95--110,95,,,,,,,,,,,,,,,,,10.1080/01445340310001610944,,english,false,,,klima_g,,,1:representation;2:metaphysics_of_words
89720,incollection,klima_g:2004a,,,2004,,The Demonic Temptations of Medieval Nominalism: Mental Representation and ``Demon Skepticism'',The Demonic Temptations of Medieval Nominalism: Mental Representation and “Demon Skepticism”,,,,,,,,,37--44,37,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:skepticism;2:evil_demon
89721,incollection,klima_g:2004b,,,2004,,Tradition and Innovation in Medieval Theories of Mental Representation,Tradition and Innovation in Medieval Theories of Mental Representation,,,,,,,,,4--11,4,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:representation
89722,incollection,klima_g:2005a,,,2005,,Thomas Sutton on Individuation,Thomas Sutton on Individuation,,,,,,,,,70--78,70,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:identity;2:individuation
89723,incollection,klima_g:2008,,,2008,,Logic without Truth,Logic without Truth,,,,,,,,,87--112,87,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:truth;2:semantic_paradoxes
89724,incollection,klima_g:2009a,,,2009,,Demon Skepticism and Non-Veridical Concepts,Demon Skepticism and Non-Veridical Concepts,,,,,,,,,26--32,26,,,,,,,,,Reprinted in \citet[117--127]{klima_g-hall:2011},Reprinted in Klima and Hall (2011),,,,,,,,,english,false,,,klima_g,,,1:representation;2:ideas;3:material_falsity
89725,incollection,klima_g:2009d,,,2009,,Demon Skepticism and Concept Identity in a Nominalist vs.~a Realist Framework,Demon Skepticism and Concept Identity in a Nominalist vs. a Realist Framework,,,,,,,,,4--11,4,,,,,,,,,Reprinted in \citet[83--94]{klima_g-hall:2011},Reprinted in Klima and Hall (2011),,,,,,,,,english,false,,,klima_g,,,1:representation;2:ideas;3:material_falsity
89726,incollection,klima_g:2010,,,2010,,Nominalist Semantics,Nominalist Semantics,,,,,,,,,159--172,159,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:properties;2:property_nominalism
89727,article,klima_g:2010a,,,2010,,"Indifference vs.~Universality of Mental Representation in Ockham, Buridan, and Aquinas","Indifference vs. Universality of Mental Representation in Ockham, Buridan, and Aquinas",,,,quaestio-annuario-di-storia-della-metafisica,10,10,,,99--109,99,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:representation
89728,incollection,klima_g:2011,,,2011,,"Two \emph{Summulae}, Two Ways of Doing Logic: Peter of Spain's `Realism' and John Buridan's `Nominalism'","Two Summulae, Two Ways of Doing Logic: Peter of Spain's ‘Realism' and John Buridan's ‘Nominalism'",,,,,,,,,109--126,109,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:logic;2:nature_of_logic
89729,incollection,klima_g:2011a,,,2011,,The Medieval Problem of Singulars,The Medieval Problem of Singulars,,,,,,,,,57--81,57,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:representation;2:singular_thought
89730,incollection,klima_g:2012a,,,2012,,Medieval Philosophy of Language,Medieval Philosophy of Language,,,,,,,,,827--840,827,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:language
89731,incollection,klima_g:2012b,,,2012,,Reply to \citet{rota_m:2012a},Reply to Rota (2012),,,,,,,,,33--34,33,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:causation;2:metaphysics_of_causality;3:efficient_cause
89732,article,klima_g:2012c,,,2012,,Ontological Reduction by Logical Analysis and the Primitive Vocabulary of Mentalese,Ontological Reduction by Logical Analysis and the Primitive Vocabulary of Mentalese,,,,american-catholic-philosophical-quarterly,86,86,3,3,403--414,403,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
89733,incollection,klima_g:2012d,,,2012,,Being,Being,,,,,,,,,403--420,403,,,,,,,,,,,,,,,,,10.1093/oxfordhb/9780195379488.013.0018,,english,false,,,klima_g,,,1:ontology;2:being
89734,incollection,klima_g:2012e,,,2012,,Whatever Happened to Efficient Causes?,Whatever Happened to Efficient Causes?,,,,,,,,,22--30,22,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:causation;2:metaphysics_of_causality;3:efficient_cause
89735,incollection,klima_g:2013a,,,2013,,"Being, Unity, and Identity in the Fregean and Aristotelian Traditions","Being, Unity, and Identity in the Fregean and Aristotelian Traditions",,,,,,,,,146--168,146,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:complexity;2:hylomorphism
89736,article,klima_g:2013b,,,2013,,Three Myths of Intentionality versus Some Medieval Philosophers,Three Myths of Intentionality versus Some Medieval Philosophers,,,,international-journal-of-philosophical-studies,21,21,3,3,359--376,359,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,2:intentionality
89737,incollection,klima_g:2014,,,2014,,Being and Cognition,Being and Cognition,,,,,,,,,104--118,104,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:ontology;2:being;3:modes_of_being
89738,incollection,klima_g:2014a,,,2014,,Rejoinder to \citet{dumsday:2014d},Rejoinder to Dumsday (2014),,,,,,,,,93--95,93,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:method;2:analytic_synthetic_method
89739,incollection,klima_g:2014b,,,2014,,The Rises and Falls of Analysis and Metaphysics: Comments on \citet{dumsday:2014c},The Rises and Falls of Analysis and Metaphysics: Comments on Dumsday (2014),,,,,,,,,85--88,85,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:method;2:analytic_synthetic_method
89740,incollection,klima_g:2014c,,,2014,,The Problem of Universals and the Subject Matter of Logic,The Problem of Universals and the Subject Matter of Logic,,,,,,,,,160--177,160,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:logic;2:nature_of_logic
89741,book,klima_g:2015,,,2015,,"Intentionality, Cognition, and Mental Representation in Medieval Philosophy","Intentionality, Cognition, and Mental Representation in Medieval Philosophy","Intentionality, Cognition, and Mental Representation in Medieval Philosophy","Intentionality, Cognition, and Mental Representation in Medieval Philosophy",,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fordham/9780823262748.001.0001,,english,false,,,,klima_g,,1:representation
89742,incollection,klima_g:2015a,,,2015,,"Introduction: Intentionality, Cognition, and Mental Representation in Medieval Philosophy","Introduction: Intentionality, Cognition, and Mental Representation in Medieval Philosophy",,,,,,,,,1--8,1,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:representation
89743,incollection,klima_g:2016,,,2016,,Mind vs.~Body an Other False Dilemmas of Post-Cartesian Philosophy of Mind,Mind vs. Body an Other False Dilemmas of Post-Cartesian Philosophy of Mind,,,,,,,,,25--40,25,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:mind_body
89744,incollection,klima_g:2016a,,,2016,,Consequence,Consequence,,,,,,,,,316--341,316,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:logic;2:entailment;3:logical_consequence
89745,incollection,klima_g:2021,,,2021,,Intentionality,Intentionality,,,,,,,,,299--305,299,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,2:intentionality
89746,incollection,klima_g:2021a,,,2021,,"Form, Intention, Information: From Scholastic Logic to Artificial Intelligence","Form, Intention, Information: From Scholastic Logic to Artificial Intelligence",,,,,,,,,19--39,19,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:complexity;2:hylomorphism;3:formal_causation
89747,book,klima_g:2023,,,2023,,The Metaphysics and Theology of the Eucharist: A Historical-Analytical Survey of the Problems of the Sacrament,The Metaphysics and Theology of the Eucharist: A Historical-Analytical Survey of the Problems of the Sacrament,The Metaphysics and Theology of the Eucharist: A Historical-Analytical Survey of the Problems of the Sacrament,The Metaphysics and Theology of the Eucharist: A Historical-Analytical Survey of the Problems of the Sacrament,,,,,10,10,,,,historical_analytical_studies_on_nature_mind_and_action,Cham,,,springer,,,,,,,,,,,10.1007/978-3-031-40250-0,,english,false,,,,klima_g,,
89748,incollection,klima_g:2023a,,,2023,,A Brief Introduction to the Metaphysics and Theology of the Eucharist,A Brief Introduction to the Metaphysics and Theology of the Eucharist,,,,,,,,,vii--xv,7,,,,,,,,,,,,,,,,,,,english,false,,,klima_g,,,1:religion;2:liturgy;3:eucharist
89749,incollection,klima_g:2023b,,,2023,,Aquinas' Solution of the Problem of the Persistence of Accidents in the Eucharist and Its Impact on Later Developments in the European History of Ideas,Aquinas' Solution of the Problem of the Persistence of Accidents in the Eucharist and Its Impact on Later Developments in the European History of Ideas,,,,,,,,,199--212,199,,,,,,,,,,,,,,,,,10.1007/978-3-031-40250-0_8,,english,false,,,klima_g,,,1:religion;2:liturgy;3:eucharist
89750,incollection,kliman:2017,,,2017,,Tendency of the Rate of Profit to Fall: Long-term Dynamics,Tendency of the Rate of Profit to Fall: Long-term Dynamics,,,,,,,,,225--233,225,,,,,,,,,,,,,,,,,,,english,false,,,kliman,,,1:economics
89751,article,klimaszewsky_g:1971,,,1971,,Die Erkenntnisfunktion verschiedener Hypothesenarten in der modernen Physik,Die Erkenntnisfunktion verschiedener Hypothesenarten in der modernen Physik,,,,deutsche-zeitschrift-fur-philosophie,19,19,12,12,1500--1505,1500,,,,,,,,,,,,,,,,,,,german,false,,,klimaszewsky_g,,,1:method;2:scientific_method
89752,article,klimchuk:2002,,,2002,,Aristotle on Necessity and Voluntariness,Aristotle on Necessity and Voluntariness,,,,history-of-philosophy-quarterly,19,19,1,1,1--19,1,,,,,,,,,,,,,,,,,,,english,false,,,klimchuk,,,1:modality
89753,article,klimchuk:2003,,,2003,,Aristotle on Intoxication and Liability,Aristotle on Intoxication and Liability,,,,history-of-philosophy-quarterly,20,20,3,3,225--243,225,,,,,,,,,,,,,,,,,,,english,false,,,klimchuk,,,1:action;2:responsibility
89754,article,klimchuk:2004,,,2004,,Three Accounts of Respect for Persons in Kant's Ethics,Three Accounts of Respect for Persons in Kant's Ethics,,,,kantian-review,8,8,,,38--61,38,,,,,,,,,,,,,,,,,,,english,false,,,klimchuk,,,1:political_philosophy;2:rights;3:human_dignity
89755,book,klimczak-zoglauer:2018,,,2018,,Logik in den Wissenschaften,Logik in den Wissenschaften,Logik in den Wissenschaften,Logik in den Wissenschaften,,,,,,,,,,,Paderborn,,,mentis-verlag,,,,,,,,,,,,,german,false,,,,klimczak;zoglauer,,1:logic
89756,book,klimczak:2016,,,2016,,"Formale Subtextanalyse.~Kalk{\""u}lisierung von Narration und Interpretation",Formale Subtextanalyse. Kalkülisierung von Narration und Interpretation,,,,,,,,,,,,,"M{\""u}nster",,,mentis-verlag,,,,,,,,,,,,,german,false,,,klimczak,,,1:argumentation
89757,incollection,klimczyk:2014,,,2014,,The Prescription Argument Against the Normativity of Meaning,The Prescription Argument Against the Normativity of Meaning,,,,,,,,,149--160,149,,,,,,,,,,,,,,,,,,,english,false,,,klimczyk,,,1:language;2:semantic_normativity;3:normativity_of_content
89758,book,klimek_s:2010,,,2010,,"Paradoxes Erz{\""a}hlen.~Die Metalepse in der phantastischen Literatur",Paradoxes Erzählen. Die Metalepse in der phantastischen Literatur,,,,,,,,,,,,explicatio,Paderborn,,,mentis-verlag,,,,,,,,,,,,,german,false,,,klimek_s,,,1:aesthetics;2:literary_criticism
89759,incollection,klimina:2018,,,2018,,Rethinking the Role of the State,Rethinking the Role of the State,,,,,,,,,458--470,458,,,,,,,,,,,,,,,,,,,english,false,,,klimina,,,1:political_philosophy;2:justification_of_the_state
89760,article,klimis:2003,,,2003,,"Voir, regarder, contempler: Le plaisir de la reconnaissance de l'humain","Voir, regarder, contempler: Le plaisir de la reconnaissance de l'humain",,,,les-etudes-philosophiques,57,57,4,4,466--482,466,,,,,,,,,,,,,,,,,,,french,false,,,klimis,,,1:political_philosophy;2:anerkennung
89761,book,klimmek:2005,,,2005,,Kants System der transzendentalen Ideen,Kants System der transzendentalen Ideen,,,,,,,147,147,,,,kantstudien_erg_a_nzungshefte,Berlin,,,de-gruyter,,,,,,,,,,,,,german,false,,,klimmek,,,1:metaphysics;2:transcendental_idealism
89762,incollection,klincewicz_m-etal:2018,,,2018,,Drugs \emph{and} Hugs: Stimulating Moral Dispositions as a Method of Moral Enhancement,Drugs and Hugs: Stimulating Moral Dispositions as a Method of Moral Enhancement,,,,,,,,,329--350,329,,,,,,,,,,,,,,,,,,,english,false,,,klincewicz_m;frank_le;sokolska_m,,,1:ethics;2:transhumanism
89763,incollection,kline_ad-matheson:1986,,,1986,,How the Laws of Physics Don't Even Fib,How the Laws of Physics Don't Even Fib,,,,,,,,,33--41,33,,,,,,,,,,,,,,,,,,,english,false,,,kline_ad;matheson_ca,,,1:causation;2:laws_of_nature
89764,incollection,kline_ad:1980,,,1980,,Are there Cases of Simultaneous Causation?,Are there Cases of Simultaneous Causation?,,,,,,,,,292--301,292,,,,,,,,,,,,,,,,,,,english,false,,,kline_ad,,,1:causation;2:direction_of_causation;3:simultaneous_causation
89765,incollection,kline_ad:1982,,,1982,,The ``Established Maxim'' and Causal Chains,The “Established Maxim” and Causal Chains,,,,,,,,,65--74,65,,,,,,,,,,,,,,,,,,,english,false,,,kline_ad,,,1:causation
89766,incollection,kline_ad:1987,,,1987,,Berkeley's Divine Language Argument,Berkeley's Divine Language Argument,,,,,,,,,129--142,129,,,,,,,,,,,,,,,,,,,english,false,,,kline_ad,,,1:religion;2:religious_language;3:divine_names
89767,incollection,kline_ad:1988,,,1988,,On the Intertheoretic Competition Hypothesis,On the Intertheoretic Competition Hypothesis,,,,,,,,,33--40,33,,,,,,,,,,,,,,,,,,,english,false,,,kline_ad,,,1:method;2:induction
89768,incollection,kline_ad:1993,,,1993,,Berkeley's Divine Language Argument,Berkeley's Divine Language Argument,,,,,,,,,185--199,185,,,,,,,,,,,,,,,,,,,english,false,,,kline_ad,,,1:representation;2:ideas;3:divine_ideas
89769,book,kline_gl:1963,,,1963,,Alfred North Whitehead: Essays on His Philosophy,Alfred North Whitehead: Essays on His Philosophy,Alfred North Whitehead: Essays on His Philosophy,Alfred North Whitehead: Essays on His Philosophy,,,,,,,,,,,"Englewood Cliffs, New Jersey",,,prentice-hall-inc,,,,,,,,,,,,,english,false,,,,kline_gl,,1:history_of_philosophy
89770,article,kline_j-luckraz:2011,,,2011,,A Note on the Relationship between Graphs and Information Protocols,A Note on the Relationship between Graphs and Information Protocols,,,,synthese,179,179,1,1,103--114,103,,,,,,,,,,,,,,,,,,,english,false,,,kline_j;luckraz_s,,,1:information
89771,book,kline_m:1972,,,1972,,Mathematical Thought from Ancient to Modern Times.~Volume I,Mathematical Thought from Ancient to Modern Times. Volume I,,,,,,,,,,,,,New York,,,oxford-university-press,,,,,,,,,,,,,english,false,,,kline_m,,,1:mathematics;2:history_of_mathematics
89772,book,kline_m:1972a,,,1972,,Mathematical Thought from Ancient to Modern Times.~Volume II,Mathematical Thought from Ancient to Modern Times. Volume II,,,,,,,,,,,,,New York,,,oxford-university-press,,,,,,,,,,,,,english,false,,,kline_m,,,1:mathematics;2:history_of_mathematics
89773,book,kline_m:1972b,,,1972,,Mathematical Thought from Ancient to Modern Times.~Volume III,Mathematical Thought from Ancient to Modern Times. Volume III,,,,,,,,,,,,,New York,,,oxford-university-press,,,,,,,,,,,,,english,false,,,kline_m,,,1:mathematics;2:history_of_mathematics
89774,incollection,kline_m:1972c,,,1972,,Coordinate Geometry,Coordinate Geometry,,,,,,,,,302--324,302,,,,,,,,,,,,,,,,,,,english,false,,,kline_m,,,1:mathematics;2:geometry
89775,incollection,kline_m:1972d,,,1972,,The Mathematization of Science,The Mathematization of Science,,,,,,,,,325--341,325,,,,,,,,,,,,,,,,,,,english,false,,,kline_m,,,1:science
89776,book,kline_p:1998,,,1998,,"The New Psychometrics: Science, Psychology, and Measurement","The New Psychometrics: Science, Psychology, and Measurement",,,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,kline_p,,,1:psychology;2:neuroscience;3:psychometrics
89777,book,kline_p:2000,,,2000,,A Psychometrics Primer,A Psychometrics Primer,,,,,,,,,,,,,London,,,free-association-books,,,,,,,,,,,,,english,false,,,kline_p,,,1:psychology;2:neuroscience;3:psychometrics
89778,incollection,kline_sl:1987,,,1987,,Identity Management in Argumentative Discourse,Identity Management in Argumentative Discourse,,,,,,,,,241--251,241,,,,,,,,,,,,,,,,,,,english,false,,,kline_sl,,,1:argumentation;2:logic
89779,incollection,kline_w:2018,,,2018,,What is Business?,What is Business?,,,,,,,,,223--238,223,,,,,,,,,,,,,,,,,,,english,false,,,kline_w,,,1:ethics;2:business_ethics
89780,article,klinedinst:2011,,,2011,,Quantified Conditionals and Conditional Excluded Middle,Quantified Conditionals and Conditional Excluded Middle,,,,journal-of-semantics,28,28,1,1,149--170,149,,,,,,,,,,,,,,,,,,,english,false,,,klinedinst,,,1:language;2:indicative_conditionals
89781,article,kling_c:1929,,,1929,,The Vanishing Essence,The Vanishing Essence,,,,the-journal-of-philosophy,26,26,22,22,597--605,597,,,,,,,,,,,,,,,,,,,english,false,,,kling_c,,,2:essence
89782,incollection,kling_j:2018,,,2018,,Humanitarian Intervention and the Problem of Genocide and Atrocity,Humanitarian Intervention and the Problem of Genocide and Atrocity,,,,,,,,,154--167,154,,,,,,,,,,,,,,,,,,,english,false,,,kling_j,,,1:social_philosophy;2:war;3:pacificism
89783,article,kling_re:1970,,,1970,,A Paradigm for Reasoning by Analogy,A Paradigm for Reasoning by Analogy,,,,artificial-intelligence,2,2,2,2,147--178,147,,,,,,,,,,,,,,,,,,,english,false,,,kling_re,,,1:argumentation;2:analogy
89784,article,klingbeildoering:2016,,,2016,,Bedingungsloses Grundeinkommen contra Wert der Arbeit? Versuch einer Antwort auf eine Frage der Freiheit,Bedingungsloses Grundeinkommen contra Wert der Arbeit? Versuch einer Antwort auf eine Frage der Freiheit,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-12-05-klingbeildoering,german,false,,cc-by-3,klingbeildoering,,,
