id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
8538,article,baltzer_u:1999,,,1999,,Individuelle Intentionen als Zeichenstrukturen im sozialen Handeln,Individuelle Intentionen als Zeichenstrukturen im sozialen Handeln,,,,allgemeine-zeitschrift-fur-philosophie,24,24,,,243,243,,,,,,,,,,,,,,,,,,,ngerman,false,,,baltzer_u,,,1:action;2:intention
8539,book,baltzly-etal:2018,,,2018,,Proclus: Commentary on Plato's \emph{Republic},Proclus: Commentary on Plato's Republic,Proclus: Commentary on Plato's \emph{Republic},Proclus: Commentary on Plato's Republic,,,1,1,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781316650899,,english,false,,,,baltzly;finamore_j;miles_g,,1:history_of_philosophy
8540,book,baltzly-etal:2022,,,2022,,Proclus: Commentary on Plato's \emph{Republic},Proclus: Commentary on Plato's Republic,Proclus: Commentary on Plato's \emph{Republic},Proclus: Commentary on Plato's Republic,,,2,2,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781316650912,,english,false,,,,baltzly;finamore_j;miles_g,,1:history_of_philosophy
8541,article,baltzly:1996,,,1996,,``To an Unhypothetical First Principle'' in Plato's ``Republic'',“To an Unhypothetical First Principle” in Plato's “Republic”,,,,history-of-philosophy-quarterly,13,13,2,2,149--165,149,,,,,,,,,,,,,,,,,,,english,false,,,baltzly,,,1:method
8542,incollection,baltzly:1996a,,,1996,,Socratic Anti-Empiricism in the \emph{Phaedo},Socratic Anti-Empiricism in the Phaedo,,,,,,,,,121--142,121,,,,,,,,,,,,,,,,,,,english,false,,,baltzly,,,1:epistemology
8543,incollection,baltzly:1997,,,1997,,"Plato, Aristotle, and the \emph{logos ek ton pros ti}","Plato, Aristotle, and the logos ek ton pros ti",,,,,,,,,177--206,177,,,,,,,,,,,,,,,,,,,english,false,,,baltzly,,,1:explanation
8544,article,baltzly:1997a,,,1997,,Knowledge and Belief in \emph{Republic},Knowledge and Belief in Republic,,,,archiv-fur-geschichte-der-philosophie,79,79,3,3,239--272,239,,,,,,,,,,,,,,,,,,,english,false,,,baltzly,,,1:knowledge;2:knowledge_and_belief
8545,article,baltzly:1999,,,1999,,Aristotle and Platonic Dialectic in ``Metaphysics'' $\Gamma$4,Aristotle and Platonic Dialectic in “Metaphysics” Γ4,,,,apeiron,32,32,3,3,171--202,171,,,,,,,,,,,,,,,,,,,english,false,,,baltzly,,,1:history_of_philosophy
8546,article,baltzly:2003,,,2003,,Peripatetic Perversion: a Neo-Aristotelian Account of the Nature of Sexual Perversion,Peripatetic Perversion: a Neo-Aristotelian Account of the Nature of Sexual Perversion,,,,the-monist,86,86,1,1,3--29,3,,,,,,,,,,,,,,,,,,,english,false,,,baltzly,,,1:feeling;2:sexual_arousal;3:sexual_perversion
8547,incollection,baltzly:2004,,,2004,,The Virtues and `Becoming like God': Alcinous to Proclus,The Virtues and ‘Becoming like God': Alcinous to Proclus,,,,,,,,,297--321,297,,,,,,,,,,,,,,,,,,,english,false,,,baltzly,,,1:religion
8548,incollection,baltzly:2006,,,2006,,Pathways to Purification: the Cathartic Virtues in the Neoplatonic Commentary Tradition,Pathways to Purification: the Cathartic Virtues in the Neoplatonic Commentary Tradition,,,,,,,,,169--184,169,,,,,,,,,,,,,,,,,,,english,false,,,baltzly,,,1:ethics
8549,book,baltzly:2007,,,2007,,"Proclus.~Commentary on Plato's \emph{Timaeus}.~Volume III, Book 3, Part 1: Proclus on the World's Body","Proclus. Commentary on Plato's Timaeus. Volume III, Book 3, Part 1: Proclus on the World's Body",,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,Translated with an introduction and notes by Dirk Baltzly,Translated with an introduction and notes by Dirk Baltzly,,,,,,,,,english,true,,,baltzly,,,1:history_of_philosophy
8550,book,baltzly:2009,,,2009,,"Proclus.~Commentary on Plato's \emph{Timaeus}.~Volume IV, Book 3, Part 2: Proclus on the World Soul","Proclus. Commentary on Plato's Timaeus. Volume IV, Book 3, Part 2: Proclus on the World Soul",,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,Translated with an introduction and notes by Dirk Baltzly,Translated with an introduction and notes by Dirk Baltzly,,,,,,,,,english,true,,,baltzly,,,1:history_of_philosophy
8551,incollection,baltzly:2009a,,,2009,,Proclus,Proclus,,,,,,,,,263--276,263,,,,,,,,,,,,,,,,,,,english,false,,,baltzly,,,1:religion
8552,incollection,baltzly:2009b,,,2009,,High Philosophy,High Philosophy,,,,,,,,,530--540,530,,,,,,,,,,,,,,,,,,,english,false,,,baltzly,,,1:metaphilosophy
8553,book,baltzly:2013,,,2013,,"Proclus.~Commentary on Plato's \emph{Timaeus}.~Volume V, Book 4: Proclus on Time and the Stars","Proclus. Commentary on Plato's Timaeus. Volume V, Book 4: Proclus on Time and the Stars",,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,Translated with an introduction and notes by Dirk Baltzly,Translated with an introduction and notes by Dirk Baltzly,,,,,,,,,english,true,,,baltzly,,,1:history_of_philosophy
8554,incollection,baltzly:2017,,,2017,,The Human Life,The Human Life,,,,,,,,,258--275,258,,,,,,,,,,,,,,,,,,,english,false,,,baltzly,,,1:biology;2:life
8555,article,baluja-pomerleau:1997,,,1997,,Dynamic Relevance: Vision-Based Focus of Attention Using Artificial Neural Networks (Technical Note),Dynamic Relevance: Vision-Based Focus of Attention Using Artificial Neural Networks (Technical Note),,,,artificial-intelligence,97,97,1/2,1,381--395,381,,,,,,,,,,,,,,,,,,,english,false,,,baluja;pomerleau_d,,,1:pragmatics;2:relevance
8556,incollection,balus:1998,,,1998,,From Mourning to Melancholy: Toward a Phenomenology of the Modern Human Condition,From Mourning to Melancholy: Toward a Phenomenology of the Modern Human Condition,,,,,,,,,411--418,411,,,,,,,,,,,,,,,,,,,english,false,,,balus,,,1:anthropology
8557,article,balz-dewey:1949,,,1949,,"A Letter to Mr.~Dewey Concerning John Dewey's Doctrine of Possibility, Published Together with His Reply","A Letter to Mr. Dewey Concerning John Dewey's Doctrine of Possibility, Published Together with His Reply",,,,the-journal-of-philosophy,46,46,11,11,313--342,313,,,,,,,,,,,,,,,,,,,english,false,,,balz;dewey_j,,,1:modality
8558,article,balz:1934,,,1934,,"Whitehead, Descartes, and the Bifurcation of Nature","Whitehead, Descartes, and the Bifurcation of Nature",,,,the-journal-of-philosophy,31,31,11,11,281--297,281,,,,,,,,,,,,,,,,,,,english,false,,,balz,,,1:science
8559,article,balz:1936,,,1936,,The Metaphysical Infidelities of Modern Psychology,The Metaphysical Infidelities of Modern Psychology,,,,the-journal-of-philosophy,33,33,13,13,337--351,337,,,,,,,,,,,,,,,,,,,english,false,,,balz,,,1:psychology
8560,article,balz:1937,,,1937,,The State of Nature and the Social Sciences,The State of Nature and the Social Sciences,,,,the-journal-of-philosophy,34,34,19,19,505--515,505,,,,,,,,,,,,,,,,,,,english,false,,,balz,,,1:social_sciences
8561,article,balz:1938,,,1938,,Descartes -- After Three Centuries,Descartes – After Three Centuries,,,,the-journal-of-philosophy,35,35,7,7,169--179,169,,,,,,,,,,,,,,,,,,,english,false,,,balz,,,1:history_of_philosophy
8562,article,balz:1944,,,1944,,Matter and Scientific Efficiency.~I,Matter and Scientific Efficiency. I,,,,the-journal-of-philosophy,41,41,24,24,645--664,645,,,,,,,,,,,,,,,,,,,english,false,,,balz,,,1:ontology;2:matter
8563,article,balz:1944a,,,1944,,Matter and Scientific Efficiency.~III,Matter and Scientific Efficiency. III,,,,the-journal-of-philosophy,41,41,25,25,673--685,673,,,,,,,,,,,,,,,,,,,english,false,,,balz,,,1:ontology;2:matter
8564,book,balz:1951,,,1951,,Cartesian Studies,Cartesian Studies,Cartesian Studies,Cartesian Studies,,,,,,,,,,,New York,,,columbia-university-press,,,,,,,,,,,,,english,false,,,,balz,,1:history_of_philosophy
8565,book,balz:1952,,,1952,,Descartes and the Modern Mind,Descartes and the Modern Mind,,,,,,,,,,,,,"New Haven, Connecticut",,,yale-university-press,,,,,,,,,,,,,english,false,,,balz,,,
8566,article,balz:1957,,,1957,,Concerning the Thomistic and Cartesian Dualisms: A Rejoiner to Professor Mourant,Concerning the Thomistic and Cartesian Dualisms: A Rejoiner to Professor Mourant,,,,the-journal-of-philosophy,54,54,12,12,383--390,383,,,,,,,,,,,,,,,,,,,english,false,,,balz,,,1:mind_body;2:dualism
8567,article,balz:1961,,,1961,,Concerning the Ontological Argument,Concerning the Ontological Argument,,,,the-review-of-metaphysics,7,7,2,2,207--224,207,,,,,,,,,,,,,,,,,,,english,false,,,balz,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
8568,article,balzaretti_u:2021,,,2021,,"Georges Canguilhem, ``Le cerveau et la pens{\'e}e'': ‘intelligenza artificiale’ tra senso e volont{\`a}","Georges Canguilhem, “Le cerveau et la pensée”: ‘intelligenza artificiale’ tra senso e volontà",,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2021-01-12-balzaretti,french,false,,https://creativecommons.org/licenses/by/3.0/,balzaretti_u,,,
8569,incollection,balzer_c:1985,,,1985,,The Poetic and Elemental Language of the Sea,The Poetic and Elemental Language of the Sea,,,,,,,,,171--190,171,,,,,,,,,,,,,,,,,,,english,false,,,balzer_c,,,1:aesthetics;2:literary_criticism
8570,incollection,balzer_c:1990,,,1990,,Julio Cort{\'a}zar: La pasi{\'o}n de ser y del ser,Julio Cortázar: La pasión de ser y del ser,,,,,,,,,285--306,285,,,,,,,,,,,,,,,,,,,spanish,false,,,balzer_c,,,1:ontology;2:being
8571,incollection,balzer_c:1991,,,1991,,The Empathy Problem in Edith Stein,The Empathy Problem in Edith Stein,,,,,,,,,271--278,271,,,,,,,,,,,,,,,,,,,english,false,,,balzer_c,,,1:feeling;2:empathy
8572,incollection,balzer_c:1992,,,1992,,Creative Imagination and Dream,Creative Imagination and Dream,,,,,,,,,363--376,363,,,,,,,,,,,,,,,,,,,english,false,,,balzer_c,,,2:dreaming
8573,incollection,balzer_c:2000,,,2000,,Phenomenology and Hermeneutics of the Ancient Mesoamerican Religions,Phenomenology and Hermeneutics of the Ancient Mesoamerican Religions,,,,,,,,,317--336,317,,,,,,,,,,,,,,,,,,,english,false,,,balzer_c,,,1:metaphysics;2:phenomenology
8574,article,balzer_w-eleftheriadis:1991,,,1991,,A Reconstruction of the Hippocratic Humoral Theory of Health,A Reconstruction of the Hippocratic Humoral Theory of Health,,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,22,22,2,2,207--227,207,,,,,,,,,,,,,,,,,,,english,false,,,balzer_w;eleftheriadis,,,1:medicine
8575,book,balzer_w-etal:1984,,,1984,,"Reduction in Science.~Structure, Examples, Philosophical Problems","Reduction in Science. Structure, Examples, Philosophical Problems","Reduction in Science.~Structure, Examples, Philosophical Problems","Reduction in Science. Structure, Examples, Philosophical Problems",,,,,175,175,,,,synthese_library,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,,balzer_w;pearce_da;schmidt_hj,,2:reduction
8576,incollection,balzer_w-etal:1986,,,1986,,The Structure of Empirical Science: Local and Global,The Structure of Empirical Science: Local and Global,,,,,,,,,291--306,291,,,,,,,,,,,,,,,,,,,english,false,,,balzer_w;moulines;sneed,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_physics
8577,book,balzer_w-etal:1987,,,1987,,An Architectonic for Science.~The Structuralist Program,An Architectonic for Science. The Structuralist Program,,,,,,,186,186,,,,synthese_library,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,balzer_w;moulines;sneed,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_physics
8578,book,balzer_w-etal:2000,,,2000,,Structuralist Knowledge Representation: Paradigmatic Examples,Structuralist Knowledge Representation: Paradigmatic Examples,Structuralist Knowledge Representation: Paradigmatic Examples,Structuralist Knowledge Representation: Paradigmatic Examples,,,,,75,75,,,,pozna_n_studies_in_the_philosophy_of_the_sciences_and_the_humanities,Amsterdam,,,rodopi,,,,,,,,,,,,,english,false,,,,balzer_w;sneed;moulines,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_physics
8579,article,balzer_w-lorenzano:2000,,,2000,,The Logical Structure of Classical Genetics,The Logical Structure of Classical Genetics,,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,31,31,2,2,243--266,243,,,,,,,,,,,,,,,,,,,english,false,,,balzer_w;lorenzano,,,1:biology
8580,article,balzer_w-manhart:2014,,,2014,,Scientific Processes and Social Processes,Scientific Processes and Social Processes,,,,erkenntnis,79,79,"suppl., 8",8,1393--1412,1393,,,,,,,,,,,,,,,,,,,english,false,,,balzer_w;manhart,,,1:ontology;2:social_ontology
8581,incollection,balzer_w-mattessich:2000,,,2000,,Formalizing the Basis of Accounting,Formalizing the Basis of Accounting,,,,,,,,,99--126,99,,,,,,,,,,,,,,,,,,,english,false,,,balzer_w;mattessich,,,1:structuralism;2:structuralism_in_the_sciences
8582,book,balzer_w-moulines:1996,,,1996,,"Structuralist Theory of Science.~Focal Issues, New Results","Structuralist Theory of Science. Focal Issues, New Results","Structuralist Theory of Science.~Focal Issues, New Results","Structuralist Theory of Science. Focal Issues, New Results",,,,,6,6,,,,perspektiven_der_analytischen_philosophie_perspectives_in_analytic_philosophy,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,,balzer_w;moulines,,1:structuralism
8583,incollection,balzer_w-moulines:2000,,,2000,,Introduction,Introduction,,,,,,,,,5--18,5,,,,,,,,,,,,,,,,,,,english,false,,,balzer_w;moulines,,,1:structuralism;2:structuralism_in_the_sciences
8584,article,balzer_w-tuomela:1999,,,1999,,Eine Theorie des Gemeinschaftlichen,Eine Theorie des Gemeinschaftlichen,,,,facta-philosophica,1,1,1,1,55--76,55,,,,,,,,,,,,,,,,,,,ngerman,false,,,balzer_w;tuomela_r,,,1:political_philosophy
8585,article,balzer_w:1980,,,1980,,Mathematical Structures as Representations of Intellectual Structures,Mathematical Structures as Representations of Intellectual Structures,,,,dialectica,34,34,4,4,247--262,247,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1980.tb00777.x,,english,false,,,balzer_w,,,1:structuralism;2:structural_realism
8586,article,balzer_w:1981,,,1981,,"{\""U}ber Quines Beobachtungss{\""a}tze",Über Quines Beobachtungssätze,,,,kant-studien,72,72,4,4,336--355,336,,,,,,,,,,,,,,,,,,,ngerman,false,,,balzer_w,,,1:representation;2:meaningfulness;3:empirical_content
8587,article,balzer_w:1983,,,1983,,Theory and Measurement,Theory and Measurement,,,,erkenntnis,19,19,1--3,1,2--25,2,,,,,,,,,Reprinted in \citet[2--25]{hempel-etal:1983},"Reprinted in Hempel, Putnam, and Essler (1983)",,,,,,,,,english,false,,,balzer_w,,,1:science;2:experimentation
8588,incollection,balzer_w:1983a,,,1983,,The Origin and Role of Invariance in Classical Kinematics,The Origin and Role of Invariance in Classical Kinematics,,,,,,,,,149--170,149,,,,,,,,,,,,,,,,,,,english,false,,,balzer_w,,,1:space_spacetime;2:nature_of_spacetime;3:space
8589,incollection,balzer_w:1984,,,1984,,On the Comparison of Classical and Special Relativistic Space-Time,On the Comparison of Classical and Special Relativistic Space-Time,,,,,,,,,331--358,331,,,,,,,,,,,,,,,,,,,english,false,,,balzer_w,,,1:space_spacetime;2:nature_of_spacetime
8590,article,balzer_w:1985,,,1985,,"Was ist Inkommensurabilit{\""a}t?",Was ist Inkommensurabilität?,,,,kant-studien,76,76,2,2,196--213,196,,,,,,,,,,,,,,,,,,,ngerman,false,,,balzer_w,,,1:science;2:theory_choice
8591,incollection,balzer_w:1988,,,1988,,"Der Nutzen wissenschaftstheoretischer Analyse: dargestellt an der Frage der G{\""u}ltigkeit und aus strukturalistischer Sicht",Der Nutzen wissenschaftstheoretischer Analyse: dargestellt an der Frage der Gültigkeit und aus strukturalistischer Sicht,,,,,,,,,53--74,53,,,,,,,,,,,,,,,,,,,ngerman,false,,,balzer_w,,,1:structuralism;2:structuralism_in_the_sciences
8592,incollection,balzer_w:1989,,,1989,,On Incommensurability,On Incommensurability,,,,,,,,,287--304,287,,,,,,,,,,,,,,,,,,,english,false,,,balzer_w,,,1:science;2:theory_change;3:commensurability_of_meaning
8593,incollection,balzer_w:1991,,,1991,,The Structuralist View of Measurement: An Extension of Received Measurement Theories,The Structuralist View of Measurement: An Extension of Received Measurement Theories,,,,,,,,,93--118,93,,,,,,,,,,,,,,,,,,,english,false,,,balzer_w,,,1:properties;2:quantities;3:measurement_theory
8594,book,balzer_w:1993,,,1993,,Soziale Institutionen,Soziale Institutionen,,,,,,,4,4,,,,philosophie_und_wissenschaft,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,balzer_w,,,1:ontology;2:social_ontology
8595,incollection,balzer_w:1996,,,1996,,Theoretical Terms: Recent Developments,Theoretical Terms: Recent Developments,,,,,,,,,139--166,139,,,,,,,,,,,,,,,,,,,english,false,,,balzer_w,,,1:structuralism;2:informational_structuralism;3:ramsification
8596,incollection,balzer_w:1997,,,1997,,Referenz in wissenschaftlichen Theorien,Referenz in wissenschaftlichen Theorien,,,,,,,,,335--341,335,,,,,,,,,,,,,,,,,,,ngerman,false,,,balzer_w,,,1:science;2:theory_change
8597,article,balzer_w:2002,,,2002,,Searle on Social Institutions: A Critique,Searle on Social Institutions: A Critique,,,,dialectica,56,56,3,3,195--212,195,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2002.tb00239.x,,english,false,,,balzer_w,,,1:social_philosophy
8598,incollection,bambach:2008,,,2008,,Neo-Kantianism,Neo-Kantianism,,,,,,,,,477--487,477,,,,,,,,,,,,,,,,,,,english,false,,,bambach,,,1:history_of_philosophy
8599,article,bamber:2000,,,2000,,Entailment with Near Surety of Scaled Assertions,Entailment with Near Surety of Scaled Assertions,,,,journal-of-philosophical-logic,29,29,1,1,1--74,1,,,,,,,,,,,,,,,,,,,english,false,,,bamber,,,1:probability;2:probabilistic_conditionals
8600,article,bambrough_r:1961,,,1961,,Universals and Family Resemblances,Universals and Family Resemblances,,,,proceedings-of-the-aristotelian-society,61,61,,,207--222,207,,,,,,,,,Reprinted in \citet[106--124]{loux:1970},Reprinted in Loux (1970),,,,,,,,,english,false,,,bambrough_r,,,1:properties;2:universals
8601,book,bambrough_r:1965,,,1965,,New Essays on Plato and Aristotle,New Essays on Plato and Aristotle,New Essays on Plato and Aristotle,New Essays on Plato and Aristotle,,,,,,,,,,,London,,,routledge-kegan-paul,,,,,,,,,,,,,english,false,,,,bambrough_r,,1:history_of_philosophy
8602,incollection,bambrough_r:1965a,,,1965,,Aristotle on Justice: A Paradigm of Philosophy,Aristotle on Justice: A Paradigm of Philosophy,,,,,,,,,159--174,159,,,,,,,,,,,,,,,,,,,english,false,,,bambrough_r,,,1:political_philosophy;2:justice
8603,article,bambrough_r:1966,,,1966,,Unanswerable Questions,Unanswerable Questions,,,,proceedings-of-the-aristotelian-society-supplementary-volume,40,40,,,151--172,151,,,,,,,,,,,,,,,,,,,english,false,,,bambrough_r,,,1:metaphilosophy
8604,article,bambrough_r:1971,,,1971,,Objectivity and Objects,Objectivity and Objects,,,,proceedings-of-the-aristotelian-society,72,72,,,65--81,65,,,,,,,,,,,,,,,,,,,english,false,,,bambrough_r,,,1:metaphysics;2:perspectivalism;3:objectivity_in_representation
8605,incollection,bambrough_r:1971a,,,1971,,Plato's Political Analogies,Plato's Political Analogies,,,,,,,,,187--205,187,,,,,,,,,,,,,,,,,,,english,false,,,bambrough_r,,,1:political_philosophy
8606,book,bambrough_r:1974,,,1974,,Wisdom: Twelve Essays,Wisdom: Twelve Essays,Wisdom: Twelve Essays,Wisdom: Twelve Essays,,,,,,,,,,,Oxford,,,basil-blackwell-publishers,,,,,,,,,,,,,english,false,,,bambrough_r,,,2:epistemic_norms;3:norms_of_belief
