id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
117326,article,morscher:1971a,,,1971,,Der Begriff ``consequentia'' in der mittelalterlichen Logik,Der Begriff “consequentia” in der mittelalterlichen Logik,,,,archiv-fur-begriffsgeschichte,15,15,1,1,133--139,133,,,,,,,,,,,,,,,,,,,german,false,,,morscher,,,1:logic;2:entailment;3:logical_consequence
117327,article,morscher:1972,,,1972,,"Poincar{\'e}'s Rule (oder: Wie aus einer schlechten {\""U}bersetzung eine Legende entsteht)",Poincaré's Rule (oder: Wie aus einer schlechten Übersetzung eine Legende entsteht),,,,journal-of-the-history-of-philosophy,10,10,3,3,350--353,350,,,,,,,,,,,,,,,,,,,german,false,,,morscher,,,2:ought;3:is_ought
117328,incollection,morscher:1972a,,,1972,,Von Bolzano zu Meinong: Zur Geschichte des logischen Realismus,Von Bolzano zu Meinong: Zur Geschichte des logischen Realismus,,,,,,,,,69--102,69,,,,,,,,,,,,,,,,,,,german,false,,,morscher,,,1:ontology;2:abstract_objects;3:logical_objects
117329,book,morscher:1973,,,1973,,Das logische An-sich bei Bernard Bolzano,Das logische An-sich bei Bernard Bolzano,,,,,,,,,,,,,Salzburg,,,anton-pustet,,,,,,,,,,,,,german,false,,,morscher,,,1:representation;2:fregean_sense
117330,article,morscher:1974,,,1974,,Ontology as a Normative Science,Ontology as a Normative Science,,,,journal-of-philosophical-logic,3,3,3,3,285--289,285,,,,,,,,,,,,,,,,,,,english,false,,,morscher,,,1:ontology
117331,article,morscher:1976,,,1976,,"Poincar{\'e} und die Sein-Sollen-Problematik (oder: Danke, ebenfalls!) [on \citet{weinberger_o:1976}]","Poincaré und die Sein-Sollen-Problematik (oder: Danke, ebenfalls!) [on Weinberger (1976)]",,,,journal-of-the-history-of-philosophy,14,14,4,4,473--475,473,,,,,,,,,,,,,,,,,,,german,false,,,morscher,,,2:ought;3:is_ought
117332,article,morscher:1977,,,1977,,Russell's Theory of Description as a Vehicle for a Transition from ``Ought'' to ``Is'' and vice versa,Russell's Theory of Description as a Vehicle for a Transition from “Ought” to “Is” and vice versa,,,,logique-et-analyse,20,20,77/78,77,129--133,129,,,,,,,,,,,,,,,,,,,english,false,,,morscher,,,2:ought;3:is_ought
117333,article,morscher:1978,,,1978,,Brentano and His Place in Austrian Philosophy,Brentano and His Place in Austrian Philosophy,,,,grazer-philosophische-studien,5,5,,,1--9,1,,,,,,,,,,,,,,,,,,,english,false,,,morscher,,,1:history_of_philosophy
117334,article,morscher:1982,,,1982,,"Ist Existenz immer noch kein Pr{\""a}dikat?",Ist Existenz immer noch kein Prädikat?,,,,philosophia-naturalis,19,19,1/2,1,163--199,163,,,,,,,,,,,,,,,,,,,german,false,,,morscher,,,1:ontology;2:existence_as_predicate
117335,incollection,morscher:1986,,,1986,,Propositions and States of Affairs in Austrian Philosophy before Wittgenstein,Propositions and States of Affairs in Austrian Philosophy before Wittgenstein,,,,,,,,,75--85,75,,,,,,,,,,,,,,,,,,,english,false,,,morscher,,,1:exemplification;2:states_of_affairs
117336,article,morscher:1987,,,1987,,Bolzanos Syllogistik,Bolzanos Syllogistik,,,,philosophia-naturalis,24,24,4,4,447--451,447,,,,,,,,,,,,,,,,,,,german,false,,,morscher,,,1:logic;2:syllogistic
117337,article,morscher:1987a,,,1987,,Zu Bolzanos Wahrscheinlichkeitslehre,Zu Bolzanos Wahrscheinlichkeitslehre,,,,philosophia-naturalis,24,24,4,4,423--441,423,,,,,,,,,,,,,,,,,,,german,false,,,morscher,,,1:probability
117338,incollection,morscher:1990,,,1990,,Judgement-Contents,Judgement-Contents,,,,,,,,,181--196,181,,,,,,,,,,,,,,,,,,,english,false,,,morscher,,,1:pragmatics;2:judgement
117339,incollection,morscher:1991,,,1991,,Inadequacies of Peter and Paul,Inadequacies of Peter and Paul,,,,,,,,,415--420,415,,,,,,,,,,,,,,,,,,,english,false,,,morscher,,,1:religion
117340,article,morscher:1997,,,1997,,Bolzano's Method of Variation: Three Puzzles,Bolzano's Method of Variation: Three Puzzles,,,,grazer-philosophische-studien,53,53,,,,,,,,,,,,,,,Bolzano and Analytic Philosophy,Bolzano and Analytic Philosophy,,,,,,,english,false,,,morscher,,kuenne_w;siebel;textor,1:logic;2:entailment;3:logical_consequence
117341,book,morscher:1999,,,1999,,"Bernard Bolzanos geistiges Erbe f{\""u}r das 21.~Jahrhundert",Bernard Bolzanos geistiges Erbe für das 21. Jahrhundert,"Bernard Bolzanos geistiges Erbe f{\""u}r das 21.~Jahrhundert",Bernard Bolzanos geistiges Erbe für das 21. Jahrhundert,,,,,11,11,,,,beitr_a_ge_zur_bolzano_forschung,Sankt Augustin b.~Bonn,,,academia-verlag,,,,,,,,,,,,,german,false,,,,morscher,,1:history_of_philosophy
117342,incollection,morscher:1999a,,,1999,,"Logische Allgemeing{\""u}ltigkeit",Logische Allgemeingültigkeit,,,,,,,,,179--206,179,,,,,,,,,,,,,,,,,,,german,false,,,morscher,,,1:logic;2:logical_truth
117343,incollection,morscher:2001,,,2001,,"Welche Stufe der Rationalit{\""a}t ist in Recht und Ethik erreichbar und w{\""u}nschenswert?",Welche Stufe der Rationalität ist in Recht und Ethik erreichbar und wünschenswert?,,,,,,,,,199--223,199,,,,,,,,,,,,,,,,,,,german,false,,,morscher,,,1:rationality
117344,incollection,morscher:2002,,,2002,,Toleranz.~Eine Begriffsanalyse,Toleranz. Eine Begriffsanalyse,,,,,,,,,337--344,337,,,,,,,,,,,,,,,,,,,german,false,,,morscher,,,1:political_philosophy;2:political_tolerance
117345,book,morscher:2003,,,2003,,"Bernard Bolzanos Leistungen in Logik, Mathematik und Physik","Bernard Bolzanos Leistungen in Logik, Mathematik und Physik","Bernard Bolzanos Leistungen in Logik, Mathematik und Physik","Bernard Bolzanos Leistungen in Logik, Mathematik und Physik",,,,,16,16,,,,beitr_a_ge_zur_bolzano_forschung,Sankt Augustin b.~Bonn,,,academia-verlag,,,,,,,,,,,,,german,false,,,,morscher,,1:history_of_philosophy
117346,article,morscher:2003a,,,2003,,La d{\'e}finition bolzanienne de l'analyticit{\'e} logique,La définition bolzanienne de l'analyticité logique,,,,philosophiques,30,30,1,1,,,,,,,,,,,,,,,,,,,,,french,false,,,morscher,,,1:mathematics
117347,article,morscher:2004,,,2004,,Stig Kanger -- Ein bekannter Unbekannter oder ein unbekannter Bekannter?,Stig Kanger – Ein bekannter Unbekannter oder ein unbekannter Bekannter?,,,,grazer-philosophische-studien,68,68,,,175--200,175,,,,,,,,,,,,,,,,,,,german,false,,,morscher,,,1:logic;2:philosophy_of_logic
117348,incollection,morscher:2004a,,,2004,,"Die Geburt der Gegenstandstheorie aus einem Missverst{\""a}ndnis?",Die Geburt der Gegenstandstheorie aus einem Missverständnis?,,,,,,,,,89--104,89,,,,,,,,,,,,,,,,,,,german,false,,,morscher,,,1:exemplification;2:reism
117349,article,morscher:2005,,,2005,,Dagfinn F{\o}llesdals ``Neue Referenztheorie'' als Grundlage der quantifizierten Modallogik [review of \citet{follesdal_d:2004}],Dagfinn Føllesdals “Neue Referenztheorie” als Grundlage der quantifizierten Modallogik [review of Føllesdal (2004)],,,,grazer-philosophische-studien,70,70,,,225--239,225,,,,,,,,,,,,,,,,,,,german,false,,,morscher,,,1:modality;2:de_dicto_de_re
117350,incollection,morscher:2006,,,2006,,The Great Divide within Austrian Philosophy.~The Synthetic a priori,The Great Divide within Austrian Philosophy. The Synthetic a priori,,,,,,,,,250--263,250,,,,,,,,,,,,,,,,,,,english,false,,,morscher,,,1:epistemology;2:a_priori
117351,book,morscher:2007,,,2007,,Studien zur Logik Bernard Bolzanos,Studien zur Logik Bernard Bolzanos,Studien zur Logik Bernard Bolzanos,Studien zur Logik Bernard Bolzanos,,,,,20,20,,,,beitr_a_ge_zur_bolzano_forschung,Sankt Augustin b.~Bonn,,,academia-verlag,,,,,,,,,,,,,german,false,,,,morscher,,1:logic;2:history_of_logic
117352,book,morscher:2008,,,2008,,Bernard Bolzano's Life and Work,Bernard Bolzano's Life and Work,,,,,,,22,22,,,,beitr_a_ge_zur_bolzano_forschung,Sankt Augustin b.~Bonn,,,academia-verlag,,,,,,,,,,,,,english,false,,,morscher,,,1:history_of_philosophy
117353,article,morscher:2009,,,2009,,Besprechung von \citet{loeffler_w:2006},Besprechung von Löffler (2006),,,,grazer-philosophische-studien,78,78,,,303--307,303,,,,,,,,,,,,,,,,,,,german,false,,,morscher,,,1:religion
117354,article,morscher:2011,,,2011,,Logical Truth and Logical Form,Logical Truth and Logical Form,,,,grazer-philosophische-studien,82,82,,,77--90,77,,,,,,,,,,,"Themes from Early Analytic Philosophy.~Essays in Honour of Wolfgang K{\""u}nne",Themes from Early Analytic Philosophy. Essays in Honour of Wolfgang Künne,,,,,,,english,false,,,morscher,,schnieder_b;schulz_m,1:logic;2:logical_truth
117355,article,morscher:2011b,,,2011,,Besprechung von \citet{jacquette:2010},Besprechung von Jacquette (2010),,,,grazer-philosophische-studien,83,83,,,301--305,301,,,,,,,,,,,,,,,,,,,german,false,,,morscher,,,1:logic;2:nature_of_logic
117356,book,morscher:2012,,,2012,,Normenlogik.~Grundlagen -- Systeme -- Anwendungen,Normenlogik. Grundlagen – Systeme – Anwendungen,,,,,,,,,,,,,"M{\""u}nster",,,mentis-verlag,,,,,,,,,,,,,german,false,,,morscher,,,2:deontic_logic
117357,article,morscher:2014,,,2014,,Besprechung von \citet{centrone_s:2013},Besprechung von Centrone (2013),,,,grazer-philosophische-studien,90,90,,,347--353,347,,,,,,,,,,,,,,,,,,,german,false,,,morscher,,,1:history_of_philosophy
117358,article,morscher:2015,,,2015,,The Logic of Truth,The Logic of Truth,,,,grazer-philosophische-studien,91,91,,,409--422,409,,,,,,,,,,,"Themes from Ontology, Mind, and Logic.~Present and Past -- Essays in Honour of Peter Simons","Themes from Ontology, Mind, and Logic. Present and Past – Essays in Honour of Peter Simons",,,,,,,english,false,,,morscher,,lapointe_sa,1:truth
117359,incollection,morscher:2015a,,,2015,,Moral Dilemmas: From a Logical and from a Moral Point of View,Moral Dilemmas: From a Logical and from a Moral Point of View,,,,,,,,,129--146,129,,,,,,,,,,,,,,,,,,,english,false,,,morscher,,,1:rationality;2:disagreement;3:moral_conflict
117360,article,morscher:2015b,,,2015,,Review of \citet{prihonsky:2014},Review of Prihonsky (2014),,,,journal-of-the-history-of-philosophy,53,53,3,3,556--557,556,,,,,,,,,,,,,,,,,,,english,false,,,morscher,,,1:metaphysics;2:transcendental_idealism
117361,book,morscher:2016,,,2016,,Bernard Bolzanos Lehre von Grund und Folge.~Eine axiomatische Rekonstruktion,Bernard Bolzanos Lehre von Grund und Folge. Eine axiomatische Rekonstruktion,,,,,,,27,27,,,,beitr_a_ge_zur_bolzano_forschung,Sankt Augustin b.~Bonn,,,academia-verlag,,,,,,,,,,,,,german,false,,,morscher,,,2:grounding;3:logical_grounding
117362,article,morscher:2016a,,,2016,,The Descriptive-Normative Dichotomy and the So Called Naturalistic Fallacy,The Descriptive-Normative Dichotomy and the So Called Naturalistic Fallacy,,,,analyse-kritik,38,38,2,2,317--337,317,,,,,,,,,,,,,,,,,,,english,false,,,morscher,,,2:ought;3:is_ought
117363,book,morscher:2017,,,2017,,Die wissenschaftliche Definition,Die wissenschaftliche Definition,,,,,,,,,,,,,"M{\""u}nster",,,lit-verlag,,,,,,,,,,,,,german,false,,,morscher,,,1:explanation;2:definition
117364,incollection,morscher:2022,,,2022,,The Grounds of Moral `Truths',The Grounds of Moral ‘Truths',,,,,,,,,343--363,343,,,,,,,,,,,,,,,,,,,english,false,,,morscher,,,2:grounding
117365,UNKNOWN,morse_js:1981,,,1981,,The Reception of Diophantus ``Arithmetic'' in the Renaissance,The Reception of Diophantus “Arithmetic” in the Renaissance,,,,,,,,,,,,,"Princeton, New Jersey",,philosophy_department_princeton_university,,DPhil dissertation,,,,,,,,,,,,english,false,,,morse_js,,,1:mathematics;2:history_of_mathematics
117366,article,morse_sj:2013,,,2013,,"A Good Enough Reason: Addiction, Agency and Criminal Responsibility","A Good Enough Reason: Addiction, Agency and Criminal Responsibility",,,,inquiry,56,56,5,5,490--518,490,,,,,,,,,,,,,,,,,,,english,false,,,morse_sj,,,1:ethics;2:addiction
117367,incollection,morse_sj:2016,,,2016,,"Addiction, Choice and Criminal Law","Addiction, Choice and Criminal Law",,,,,,,,,426--448,426,,,,,,,,,,,,,,,,,,,english,false,,,morse_sj,,,1:ethics;2:addiction
117368,article,morse_sj:2017,,,2017,,Neuroethics: Neurolaw,Neuroethics: Neurolaw,,,,oxford-philosophy-handbooks-online,,,,,,,,,,,,,,,,,,,,,,,10.1093/oxfordhb/9780199935314.013.45,,english,false,,,morse_sj,,,1:psychology;2:neuroscience
117369,incollection,morse_sj:2018,,,2018,,The Promise of Neuroscience for Law: Hope or Hype?,The Promise of Neuroscience for Law: Hope or Hype?,,,,,,,,,77--96,77,,,,,,,,,,,,,,,,,,,english,false,,,morse_sj,,,
117370,incollection,morse_sj:2019,,,2019,,Criminal Law and Addiction,Criminal Law and Addiction,,,,,,,,,540--553,540,,,,,,,,,,,,,,,,,,,english,false,,,morse_sj,,,1:ethics;2:addiction
117371,incollection,morsella-etal:2013,,,2013,,Voluntary Action and the Three Forms of Binding in the Brain,Voluntary Action and the Three Forms of Binding in the Brain,,,,,,,,,183--198,183,,,,,,,,,,,,,,,,,,,english,false,,,morsella;dennehy_t;bargh,,,2:will
117372,incollection,morselli:1990,,,1990,,"Husserl, Child Education, and Creativity","Husserl, Child Education, and Creativity",,,,,,,,,321--328,321,,,,,,,,,,,,,,,,,,,english,false,,,morselli,,,1:epistemology;2:epistemic_virtues;3:epistemic_creativity
117373,incollection,morselli:1999,,,1999,,The Logos between Critique and Genetics,The Logos between Critique and Genetics,,,,,,,,,205--212,205,,,,,,,,,,,,,,,,,,,english,false,,,morselli,,,1:biology;2:genetics
117374,incollection,morss_jr:1992,,,1992,,Against Ontogeny,Against Ontogeny,,,,,,,,,241--270,241,,,,,,,,,,,,,,,,,,,english,false,,,morss_jr,,,1:biology;2:evolution
117375,book,mortari_l:2017,,,2017,,La materia vivente e il pensare sensibile.~Per una filosofia ecologica dell'educazione,La materia vivente e il pensare sensibile. Per una filosofia ecologica dell'educazione,,,,,,,,,,,,filosofie,Milano,,,mimesis-edizioni,,,,,,,,,,,,,italian,false,,,mortari_l,,,1:pedagogy
117376,book,mortari_l:2018,,,2018,,"Le savoir du coeur.~Penser les {\'e}motions, ressentir les pens{\'e}es","Le savoir du coeur. Penser les émotions, ressentir les pensées",,,,,,,,,,,,,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,,mortari_l,,,1:feeling
117377,incollection,mortelmans:2007,,,2007,,Modality in Cognitive Linguistics,Modality in Cognitive Linguistics,,,,,,,,,869--889,869,,,,,,,,,,,,,,,,,,,english,false,,,mortelmans,,,1:linguistics;2:cognitive_linguistics
117378,incollection,mortengram:2011,,,2011,,"Pound, Propertius and \emph{Logopoeia}","Pound, Propertius and Logopoeia",,,,,,,,,269--278,269,,,,,,,,,,,,,,,,,,,english,false,,,mortengram,,,
117379,article,mortensen_cd-nerlich:1978,,,1978,,Physical Topology,Physical Topology,,,,journal-of-philosophical-logic,7,7,2,2,209--223,209,,,,,,,,,,,,,,,,,,,english,false,,,mortensen_cd;nerlich_gc,,,1:rationality;2:spatial_reasoning
117380,article,mortensen_cd-nerlich:1983,,,1983,,Space-Time and Handedness,Space-Time and Handedness,,,,ratio,25,25,,,1--14,1,,,,,,,,,,,,,,,,,,,english,false,,,mortensen_cd;nerlich_gc,,,1:space_spacetime;2:incongruent_counterparts
117381,article,mortensen_cd-priest:1981,,,1981,,The Truth Teller Paradox,The Truth Teller Paradox,,,,logique-et-analyse,24,24,95/96,95,381--388,381,,,,,,,,,,,,,,,,,,,english,false,,,mortensen_cd;priest_g,,,1:truth;2:semantic_paradoxes
117382,article,mortensen_cd-priest:1992,,,1992,,Contemporary Australian Research in Logic.~Introduction,Contemporary Australian Research in Logic. Introduction,,,,logique-et-analyse,35,35,137/138,137,3--4,3,,,,,,,,,,,,,,,,,,,english,false,,,mortensen_cd;priest_g,,,1:logic
117383,article,mortensen_cd:1976,,,1976,,A Sequence of Normal Modal Systems with Non-Contingency Bases,A Sequence of Normal Modal Systems with Non-Contingency Bases,,,,logique-et-analyse,19,19,74--76,74,341--344,341,,,,,,,,,,,,,,,,,,,english,false,,,mortensen_cd,,,1:logic;2:modal_logic
117384,article,mortensen_cd:1985,,,1985,,The Limits of Change,The Limits of Change,,,,australasian-journal-of-philosophy,63,63,1,1,1--10,1,,,,,,,,,,,,,,,,,,,english,false,,,mortensen_cd,,,1:time;2:change;3:instant_of_change
117385,article,mortensen_cd:1986,,,1986,,Reply to \citet{burgess_jp:1983a} and to \citet{read_s:1983},Reply to Burgess (1983) and to Read (1983),,,,notre-dame-journal-of-formal-logic,27,27,,,195--200,195,,,,,,,,,,,,,,,,,,,english,false,,,mortensen_cd,,,
117386,article,mortensen_cd:1987,,,1987,,Arguing for Universals,Arguing for Universals,,,,revue-internationale-de-philosophie,41,41,160,160,97--111,97,,,,,,,,,,,,,,,,,,,english,false,,,mortensen_cd,,,1:properties;2:universals
117387,incollection,mortensen_cd:1989,,,1989,,Mental Images: Should Cognitive Science Learn from Neurophysiology?,Mental Images: Should Cognitive Science Learn from Neurophysiology?,,,,,,,,,123--136,123,,,,,,,,,,,,,,,,,,,english,false,,,mortensen_cd,,,2:imagery
117388,book,mortensen_cd:1995,,,1995,,Inconsistent Mathematics,Inconsistent Mathematics,,,,,,,,,,,,,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,mortensen_cd,,,1:mathematics;2:inconsistent_mathematics
117389,book,mortensen_cd:1996,,,1996,,Miscommunication,Miscommunication,,,,,,,,,,,,,"Thousand Oaks, California",,,sage-publications,,,,,,,,,,,,,english,false,,,mortensen_cd,,,1:pragmatics;2:discourse;3:discourse_analysis
117390,article,mortensen_cd:1997,,,1997,,Peeking at the Impossible,Peeking at the Impossible,,,,notre-dame-journal-of-formal-logic,38,38,,,527--534,527,,,,,,,,,,,,,,,,,,,english,false,,,mortensen_cd,,,1:modality
117391,article,mortensen_cd:1997a,,,1997,,"The Leibniz Continuity Condition, Inconsistency, and Quantum Dynamics","The Leibniz Continuity Condition, Inconsistency, and Quantum Dynamics",,,,journal-of-philosophical-logic,26,26,4,4,377--389,377,,,,,,,,,,,,,,,,,,,english,false,,,mortensen_cd,,,1:quantum_mechanics
117392,article,mortensen_cd:2005,,,2005,,"It isn't so, but Could It Be?","It isn't so, but Could It Be?",,,,logique-et-analyse,48,48,189--192,189,351--360,351,,,,,,,,,,,,,,,,,,,english,false,,,mortensen_cd,,,1:modality;2:contingency;3:problem_of_possibility
117393,incollection,mortensen_cd:2009,,,2009,,Inconsistent Mathematics,Inconsistent Mathematics,,,,,,,,,631--650,631,,,,,,,,,,,,,,,,,,,english,false,,,mortensen_cd,,,1:mathematics;2:inconsistent_mathematics
117394,incollection,mortensen_cd:2016,,,2016,,"Wedge Sum, Merge and Inconsistency","Wedge Sum, Merge and Inconsistency",,,,,,,,,45--52,45,,,,,,,,,,,,,,,,,,,english,false,,,mortensen_cd,,,1:information;2:logic_of_information
117395,incollection,mortensen_lb:1999,,,1999,,"Philosophical Learning on the Edges of Latin Christendom.~Some Late Twelfth-Century Examples from Scandinavia, Poland, and Palestine","Philosophical Learning on the Edges of Latin Christendom. Some Late Twelfth-Century Examples from Scandinavia, Poland, and Palestine",,,,,,,,,301--315,301,,,,,,,,,,,,,,,,,,,english,false,,,mortensen_lb,,,1:history_of_philosophy
117396,incollection,mortimer_h:1977,,,1977,,Probabilistic Definition on the Example of the Definition of Genotype,Probabilistic Definition on the Example of the Definition of Genotype,,,,,,,,,433--456,433,,,,,,,,,,,,,,,,,,,english,false,,,mortimer_h,,,1:explanation;2:definition
117397,book,mortimer_s-robertson:2012,,,2012,,"The Intellectual Consequences of Religious Heterodoxy, 1600-1750","The Intellectual Consequences of Religious Heterodoxy, 1600-1750","The Intellectual Consequences of Religious Heterodoxy, 1600-1750","The Intellectual Consequences of Religious Heterodoxy, 1600-1750",,,,,211,211,,,,brill_s_studies_in_intellectual_history,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,,mortimer_s;robertson_j,,1:rationality;2:disagreement
117398,incollection,mortimer_s-robertson:2012a,,,2012,,"Nature, Revelation, History: The Intellectual Consequences of Religious Heterodoxy 1600--1750","Nature, Revelation, History: The Intellectual Consequences of Religious Heterodoxy 1600–1750",,,,,,,,,1--46,1,,,,,,,,,,,,,,,,,,,english,false,,,mortimer_s;robertson_j,,,1:rationality;2:disagreement
117399,incollection,mortimer_s:2012,,,2012,,Human and Divine Justice in the Works of Grotius and the Socinians,Human and Divine Justice in the Works of Grotius and the Socinians,,,,,,,,,75--94,75,,,,,,,,,,,,,,,,,,,english,false,,,mortimer_s,,,1:rationality;2:disagreement
117400,article,mortley:1967,,,1967,,Primary Particles and Secondary Qualities in Plato's Timaeus,Primary Particles and Secondary Qualities in Plato's Timaeus,,,,apeiron,2,2,1,1,15--17,15,,,,,,,,,,,,,,,,,,,english,false,,,mortley,,,1:properties;2:primary_secondary_qualities
117401,book,mortley:1988,,,1988,,D{\'e}sir et diff{\'e}rence dans la tradition platonicienne,Désir et différence dans la tradition platonicienne,,,,,,,,,,,,histoire_des_doctrines_de_l_antiquit_e_classique,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,mortley,,,2:desire
117402,book,morton_a-stich_sp:1996,,,1996,,Benacerraf and His Critics,Benacerraf and His Critics,Benacerraf and His Critics,Benacerraf and His Critics,,,,,,,,,,philosophers_and_their_critics,Oxford,,,blackwell-publishers,,,,,,,,,,,,,english,false,,,,morton_a;stich_sp,,1:mathematics
117403,article,morton_a:1969,,,1969,,Extensional and Non-Truth-Functional Contexts,Extensional and Non-Truth-Functional Contexts,,,,the-journal-of-philosophy,66,66,,,159--163,159,,,,,,,,,,,,,,,,,,,english,false,,,morton_a,,,1:structuralism;2:relations
117404,article,morton_a:1973,,,1973,,The Possible in the Actual,The Possible in the Actual,,,,nous,7,7,,,394--407,394,,,,,,,,,,,,,,,,,,,english,false,,,morton_a,,,1:modality
117405,article,morton_a:1975,,,1975,,Complex Individuals and Multigrade Relations,Complex Individuals and Multigrade Relations,,,,nous,27,27,3,3,309--318,309,,,,,,,,,,,,,,,,,,,english,false,,,morton_a,,,1:structuralism;2:relations
117406,article,morton_a:1975a,,,1975,,Because He Thought He Had Insulted Him,Because He Thought He Had Insulted Him,,,,the-journal-of-philosophy,72,72,1,1,,,,,,,,,,,,,,,,,,,,,english,false,,,morton_a,,,1:feeling;2:emotions
117407,book,morton_a:1977,,,1977,,A Guide through the Theory of Knowledge,A Guide through the Theory of Knowledge,,,,,,,,,,,,,"Encino, California",,,dickenson-publishing-co,,1,Third edition: \citet{morton_a:2002},Third edition: Morton (2002),,,,,,,,,english,false,,,morton_a,,,1:epistemology
117408,book,morton_a:1980,,,1980,,Frames of Mind: Constraints on the Commonsense Conception of the Mental,Frames of Mind: Constraints on the Commonsense Conception of the Mental,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,morton_a,,,
117409,incollection,morton_a:1980a,,,1980,,Character and the Emotions,Character and the Emotions,,,,,,,,,153--162,153,,,,,,,,,,,,,,,,,,,english,false,,,morton_a,,,2:character
117410,article,morton_a:1981,,,1981,,Would Cause,Would Cause,,,,proceedings-of-the-aristotelian-society,81,81,,,139--151,139,,,,,,,,,,,,,,,,,,,english,false,,,morton_a,,,1:causation
117411,article,morton_a:1984,,,1984,,Comparatives and Degrees,Comparatives and Degrees,,,,analysis,44,44,1,1,16--20,16,,,,,,,,,,,,,,,,,,,english,false,,,morton_a,,,1:properties;2:resemblance
117412,article,morton_a:1985,,,1985,,The Variety of Rationality,The Variety of Rationality,,,,proceedings-of-the-aristotelian-society-supplementary-volume,59,59,,,139--162,139,,,,,,,,,,,,,,,,,,,english,false,,,morton_a,,,1:rationality
117413,incollection,morton_a:1985a,,,1985,,Comment on Rorty,Comment on Rorty,,,,,,,,,85--86,85,,,,,,,,,,,,,,,,,,,english,false,,,morton_a,,,1:epistemology;2:epistemic_foundationalism
117414,incollection,morton_a:1986,,,1986,,Domains of Discourse and Commonsense Metaphysics,Domains of Discourse and Commonsense Metaphysics,,,,,,,,,105--124,105,,,,,,,,,,,,,,,,,,,english,false,,,morton_a,,,1:metaphilosophy
117415,incollection,morton_a:1988,,,1988,,Partisanship,Partisanship,,,,,,,,,170--182,170,,,,,,,,,,,,,,,,,,,english,false,,,morton_a,,,1:law
117416,article,morton_a:1988a,,,1988,,The Chaology of Mind,The Chaology of Mind,,,,analysis,48,48,,,135--142,135,,,,,,,,,,,,,,,,,,,english,false,,,morton_a,,,1:structuralism;2:relations
117417,book,morton_a:1990,,,1990,,Disasters and Dilemmas: strategies for real-life decision-making,Disasters and Dilemmas: strategies for real-life decision-making,,,,,,,,,,,,,Oxford,,,blackwell-publishers,,,,,,,,,,,10.1002/9781119468042,,english,false,,,morton_a,,,1:decision_theory
117418,incollection,morton_a:1990a,,,1990,,Can't Kant,Can't Kant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,morton_a,,,1:metaphilosophy
117419,article,morton_a:1990b,,,1990,,Double Conditionals,Double Conditionals,,,,analysis,50,50,,,75--79,75,,,,,,,,,,,,,,,,,,,english,false,,,morton_a,,,1:language;2:indicative_conditionals
117420,incollection,morton_a:1990c,,,1990,,Why There is No Concept of a Person,Why There is No Concept of a Person,,,,,,,,,39--60,39,,,,,,,,,,,,,,,,,,,english,false,,,morton_a,,,1:persons;2:personal_identity
117421,incollection,morton_a:1991,,,1991,,The Inevitability of Folk Psychology,The Inevitability of Folk Psychology,,,,,,,,,93--122,93,,,,,,,,,,,,,,,,,,,english,false,,,morton_a,,,1:psychology;2:folk_psychology
117422,incollection,morton_a:1991a,,,1991,,Chaos II: Fractals and Chaos,Chaos II: Fractals and Chaos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,morton_a,,,1:probability;2:chaos
117423,article,morton_a:1993,,,1993,,Mathematical Models: Questions of Trustworthiness,Mathematical Models: Questions of Trustworthiness,,,,the-british-journal-for-the-philosophy-of-science,44,44,4,4,659--674,659,,,,,,,,,,,,,,,,,,,english,false,,,morton_a,,,1:science
117424,article,morton_a:1993a,,,1993,,Review of \citet{vanfraassen:1989},Review of van Fraassen (1989),,,,the-philosophical-review,102,102,3,3,408--410,408,,,,,,,,,,,,,,,,,,,english,false,,,morton_a,,,1:causation;2:laws_of_nature
117425,article,morton_a:1993b,,,1993,,"Suppose, Suppose","Suppose, Suppose",,,,analysis,53,53,1,1,61--64,61,,,,,,,,,,,,,,,,,,,english,false,,,morton_a,,,1:logic;2:natural_deduction
117426,article,morton_a:1994,,,1994,,"Two Places Good, Four Places Better","Two Places Good, Four Places Better",,,,proceedings-of-the-aristotelian-society-supplementary-volume,68,68,,,187--198,187,,,,,,,,,,,,,,,,,,,english,false,,,morton_a,,,2:comparison_of_value
117427,incollection,morton_a:1995,,,1995,,Game Theory and Knowledge by Simulation,Game Theory and Knowledge by Simulation,,,,,,,,,235--246,235,,,,,,,,,,,,,,,,,,,english,false,,,morton_a,,,1:psychology;2:folk_psychology;3:simulation_theory
