id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
174043,book,verhaar:1968,,,1968,,"The Verb ``Be'' and its Synonyms.~Philosophical and Grammatical Studies.~Part II: Eskimo, Hindi, Zuni, Modern Greek, Malayalam, Kurukh","The Verb “Be” and its Synonyms. Philosophical and Grammatical Studies. Part II: Eskimo, Hindi, Zuni, Modern Greek, Malayalam, Kurukh","The Verb ``Be'' and its Synonyms.~Philosophical and Grammatical Studies.~Part II: Eskimo, Hindi, Zuni, Modern Greek, Malayalam, Kurukh","The Verb “Be” and its Synonyms. Philosophical and Grammatical Studies. Part II: Eskimo, Hindi, Zuni, Modern Greek, Malayalam, Kurukh",,,,6,,,foundations_of_language_supplementary_series,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,,false,,,verhaar,,1:ontology;2:being;3:to_be
174044,book,verhaar:1968a,,,1968,,"The Verb ``Be'' and its Synonyms.~Philosophical and Grammatical Studies.~Part III: Japanese, Kashmiri, Armenian, Hungarian, Sumerian, Shona","The Verb “Be” and its Synonyms. Philosophical and Grammatical Studies. Part III: Japanese, Kashmiri, Armenian, Hungarian, Sumerian, Shona","The Verb ``Be'' and its Synonyms.~Philosophical and Grammatical Studies.~Part III: Japanese, Kashmiri, Armenian, Hungarian, Sumerian, Shona","The Verb “Be” and its Synonyms. Philosophical and Grammatical Studies. Part III: Japanese, Kashmiri, Armenian, Hungarian, Sumerian, Shona",,,,8,,,foundations_of_language_supplementary_series,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,,false,,,verhaar,,1:ontology;2:being;3:to_be
174045,book,verhaar:1969,,,1969,,"The Verb ``Be'' and its Synonyms.~Philosophical and Grammatical Studies.~Part IV: Twi, Modern Chinese, Arabic","The Verb “Be” and its Synonyms. Philosophical and Grammatical Studies. Part IV: Twi, Modern Chinese, Arabic","The Verb ``Be'' and its Synonyms.~Philosophical and Grammatical Studies.~Part IV: Twi, Modern Chinese, Arabic","The Verb “Be” and its Synonyms. Philosophical and Grammatical Studies. Part IV: Twi, Modern Chinese, Arabic",,,,9,,,foundations_of_language_supplementary_series,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,,false,,,verhaar,,1:ontology;2:being;3:to_be
174046,book,verhaar:1972,,,1972,,"The Verb ``Be'' and its Synonyms.~Philosophical and Grammatical Studies.~Part V: Urdu, Turkish, Bengali, Amharic, Indonesian, Telugu, Estonian","The Verb “Be” and its Synonyms. Philosophical and Grammatical Studies. Part V: Urdu, Turkish, Bengali, Amharic, Indonesian, Telugu, Estonian","The Verb ``Be'' and its Synonyms.~Philosophical and Grammatical Studies.~Part V: Urdu, Turkish, Bengali, Amharic, Indonesian, Telugu, Estonian","The Verb “Be” and its Synonyms. Philosophical and Grammatical Studies. Part V: Urdu, Turkish, Bengali, Amharic, Indonesian, Telugu, Estonian",,,,14,,,foundations_of_language_supplementary_series,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,,false,,,verhaar,,1:ontology;2:being;3:to_be
174047,article,verhaegh_m:2006,,,2006,,Property by Agreement: Interpreting Kant's Account of Right,Property by Agreement: Interpreting Kant's Account of Right,,,,british-journal-for-the-history-of-philosophy,14,4,687--717,,,,,,,,,,,,,,,,,,,,false,,verhaegh_m,,,1:political_philosophy;2:rights
174048,incollection,verhaegh_s-peijnenburg:2022,,,2022,,Introduction: Women in the History of Analytic Philosophy,Introduction: Women in the History of Analytic Philosophy,,,,,,,1--26,,,,,,,,,,,,,,,,,,,,false,,verhaegh_s;peijnenburg,,,
174049,article,verhaegh_s:2018,,,2018,,Setting Sail: The Development and Reception of Quine's Nominalism,Setting Sail: The Development and Reception of Quine's Nominalism,,,,philosophers-imprint,18,19,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0018.019,,http://hdl.handle.net/2027/spo.3521354.0018.019,,false,,verhaegh_s,,,
174050,book,verhaegh_s:2019,,,2019,,Working from Within: The Nature and Development of Quine's Naturalism,Working from Within: The Nature and Development of Quine's Naturalism,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780190913151.001.0001,,,false,,verhaegh_s,,,
174051,article,verhaeghe:2014,,,2014,,Rousseau interpr{\'e}te pascalien de Descartes: La troisi{\'e}me lettre morale,Rousseau interpréte pascalien de Descartes: La troisiéme lettre morale,,,,les-etudes-philosophiques,68,1,115--136,,,,,,,,,,,,,,,,,,,french,false,,verhaeghe,,,1:ethics
174052,incollection,verhagen_a:2007,,,2007,,Construal and Perspectivization,Construal and Perspectivization,,,,,,,48--81,,,,,,,,,,,,,,,,,,,,false,,verhagen_a,,,1:linguistics;2:cognitive_linguistics
174053,article,verheggen:2011,,,2011,,Semantic Normativity and Naturalism,Semantic Normativity and Naturalism,,,,logique-et-analyse,54,216,553--567,,,,,,,,,,,,,,,,,,,,false,,verheggen,,,1:language;2:semantic_normativity
174054,article,verheggen:2015,,,2015,,Towards a New Kind of Semantic Normativity,Towards a New Kind of Semantic Normativity,,,,international-journal-of-philosophical-studies,23,3,410--424,,,,,,,,,,,,,,,,,,,,false,,verheggen,,,1:language;2:semantic_normativity;3:normativity_of_content
174055,article,verheij:2003,,,2003,,Artificial Argument Assistants for Defeasible Argumentation,Artificial Argument Assistants for Defeasible Argumentation,,,,artificial-intelligence,150,1/1,291--324,,,,,,,,,,,,,,,,,,,,false,,verheij,,,1:ai
174056,incollection,verheyden_j:1997,,,1997,,The Invisibility of the Church in American Protestant Theology and the Issue of Catholic Reality,The Invisibility of the Church in American Protestant Theology and the Issue of Catholic Reality,,,,,,,22--40,,,,,,,,,,,,,,,,,,,,false,,verheyden_j,,,1:religion;2:theology;3:role_of_the_church
174057,article,verhoeven_l:2001,,,2001,,"All Premises are Equal, but Some are more Equal than Others","All Premises are Equal, but Some are more Equal than Others",,,,logique-et-analyse,44,173--175,165--188,,,,,,,,,,,,,,,,,,,,false,,verhoeven_l,,,1:logic;2:entailment
174058,article,verhoeven_l:2003,,,2003,,Proof Theories for some Prioritized Consequence Relations,Proof Theories for some Prioritized Consequence Relations,,,,logique-et-analyse,46,183/184,325--344,,,,,,,,,,,,,,,,,,,,false,,verhoeven_l,,,1:logic;2:entailment;3:logical_consequence
174059,article,verhoeven_l:2003a,,,2003,,Changing One's Position in a Discussion -- Some Adaptive Approaches,Changing One's Position in a Discussion – Some Adaptive Approaches,,,,logic-and-logical-philosophy,11/12,,277--297,,,,,,,,,,,,,,,,,,,,false,,verhoeven_l,,,
174060,UNKNOWN,verhoeven_tj:1916,,,1916,,Levensbeschouwing en zedelijke opvoeding : een zielkundige studie,Levensbeschouwing en zedelijke opvoeding : een zielkundige studie,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,dutch,false,,verhoeven_tj,,,
174061,incollection,vericat:1994,,,1994,,Color as Abstraction,Color as Abstraction,,,,,,,289--302,,,,,,,,,,,,,,,,,,,,false,,vericat,,,1:perception;2:colours
174062,incollection,verity_a:2012,,,2012,,Economic Scepticism,Economic Scepticism,,,,,,,277--289,,,,,,,,,,,,,,,,,,,,false,,verity_a,,,1:economics
174063,article,verkamp:1991,,,1991,,Hick's Interpretation of Religious Pluralism,Hick's Interpretation of Religious Pluralism,,,,international-journal-for-philosophy-of-religion,30,2,103--124,,,,,,,,,,,,,,,,,,,,false,,verkamp,,,1:religion;2:religious_pluralism
174064,incollection,verkerk-lindemann:2015,,,2015,,End-of-Life Decisions for Newborns,End-of-Life Decisions for Newborns,,,,,,,500--510,,,,,,,,,,,,,,,,,,,,false,,verkerk;lindemannnelson_h,,,1:medicine;2:medical_ethics;3:euthanasia
174065,article,verkuyl-lelouxschuringa:1985,,,1985,,Once Upon a Tense,Once Upon a Tense,,,,linguistics-and-philosophy,8,2,237--261,,,,,,,,,,,,,,,,,,,,false,,verkuyl;lelouxschuringa,,,1:time;2:tense_aspect
174066,techreport,verkuyl-vanderdoes:1991,useprefix=true,,1991,,The Semantics of Plural Noun Phrases,The Semantics of Plural Noun Phrases,,,,,,lp-91-07,,,,Amsterdam,institute_for_language_logic_and_information_university_of_amsterdam,,,,,,,,,,,,,,,,false,,verkuyl;vanderdoes,,,1:semantics;2:plurals
174067,article,verkuyl-vermeulen:1996,,,1996,,Shifting Perspectives in Discourse,Shifting Perspectives in Discourse,,,,linguistics-and-philosophy,19,5,503--526,,,,,,,,,,,,,,,,,,,,false,,verkuyl;vermeulen_c,,,1:ontology;2:events
174068,book,verkuyl:1972,,,1972,,On the Compositional Nature of the Aspects,On the Compositional Nature of the Aspects,,,,,,15,,,foundations_of_language_supplementary_series,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,,false,,verkuyl,,,1:time;2:tense_aspect
174069,incollection,verkuyl:1973,,,1973,,Temporal Prepositions as Quantifiers,Temporal Prepositions as Quantifiers,,,,,,,582--615,,,,,,,,,,,,,,,,,,,,false,,verkuyl,,,1:time;2:tense_aspect
174070,article,verkuyl:1980,,,1980,,On the Proper Classification of Events and Verb Phrases,On the Proper Classification of Events and Verb Phrases,,,,theoretical-linguistics,7,1/2,137--148,,,,,,,,,,,,,,,,,,,,false,,verkuyl,,,1:time;2:tense_aspect
174071,incollection,verkuyl:1986,,,1986,,Nondurative Closure of Events,Nondurative Closure of Events,,,,,,,87--113,,,,,,,,,,,,,,,,,,,,false,,verkuyl,,,1:time;2:tense_aspect
174072,article,verkuyl:1989,,,1989,,Aspectual Classes and Aspectual Composition,Aspectual Classes and Aspectual Composition,,,,linguistics-and-philosophy,12,1,39--94,,,,,,,,,,,,,,,,,,,,false,,verkuyl,,,1:time;2:tense_aspect
174073,incollection,verkuyl:1998,,,1998,,Some Issues in the Analysis of Multiple Quantification with Plural NPs,Some Issues in the Analysis of Multiple Quantification with Plural NPs,,,,,,,283--320,,,,,,,,,,,,,,,,,,,,false,,verkuyl,,,1:semantics;2:plurals
174074,incollection,verkuyl:2000,,,2000,,Events as Dividuals: Aspectual Composition and Event Semantics,Events as Dividuals: Aspectual Composition and Event Semantics,,,,,,,169--206,,,,,,,,,,,,,,,,,,,,false,,verkuyl,,,1:ontology;2:events
174075,incollection,verkuyl:2011,,,2011,,"Tense, Aspect, and Temporal Representation","Tense, Aspect, and Temporal Representation",,,,,,,971--988,,,,,,,,,,,,,,,,,,,,false,,verkuyl,,,1:time;2:tense_logic
174076,incollection,verkuyten:2021,,,2021,,Anti-Muslim Sentiments in Western Societies,Anti-Muslim Sentiments in Western Societies,,,,,,,118--135,,,,,,,,,,,,,,,,,,,,false,,verkuyten,,,1:political_philosophy;2:discrimination
174077,book,verlaguet:2005,,,2005,,L'{\'e}loignance : la th{\'e}ologie de Mechtild de Magdebourg (XIIIe si{\'e}cle),L'éloignance : la théologie de Mechtild de Magdebourg (XIIIe siécle),,,,,,,,,,Frankfurt a.M.,,,peter-lang,,,,,,,,,,,,,french,false,,verlaguet,,,1:religion
174078,incollection,verley_e:2000,,,2000,,Bayle cart{\'e}sien ? Le moment du Commentaire philosophique,Bayle cartésien ? Le moment du Commentaire philosophique,,,,,,,1065--1069,,,,,,,,,,,,,,,,,,,french,false,,verley_e,,,1:history_of_philosophy
174079,article,verley_x:2002,,,2002,,Whitehead et la subjectivit{\'e},Whitehead et la subjectivité,,,,les-etudes-philosophiques,56,4,511--525,,,,,,,,,,,,,,,,,,,french,false,,verley_x,,,1:metaphysics;2:perspectivalism;3:objectivity_in_representation
174080,book,verley_x:2005,,,2005,,"Pens{\'e}e, symbole et repr{\'e}sentation : logique et psychologie chez Frege et Husserl","Pensée, symbole et représentation : logique et psychologie chez Frege et Husserl",,,,,,,,,,Chennevi{\'e}res-sur-Marne (Val-de-Marne),,,dianoia,,,,,,,,,,,,,french,false,,verley_x,,,1:logic;2:anti_psychologism
174081,incollection,verley_x:2013,,,2013,,Le r{\^o}le de la psychophysique dans l'``Aufbau'',Le rôle de la psychophysique dans l'“Aufbau”,,,,,,,59--79,,,,,,,,,,,,,,,,,,,french,false,,verley_x,,,1:ontology;2:constructional_ontology;3:aufbau
174082,UNKNOWN,verleye_o:2008,,,2008,,De l'un de l'un dans l'un de l'autre,De l'un de l'un dans l'un de l'autre,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,verleye_o,,,
174083,incollection,verlhac:2000,,,2000,,{\'E}l{\'e}ments sur la querelle cherch{\'e}e par Spinoza {\`a} Descartes sur le libre arbitre.~Enjeux,Éléments sur la querelle cherchée par Spinoza à Descartes sur le libre arbitre. Enjeux,,,,,,,434--438,,,,,,,,,,,,,,,,,,,french,false,,verlhac,,,1:determinism;2:free_will
174084,incollection,verlinsky:2005,,,2005,,Epicurus and his Predecessors on the Origin of Language,Epicurus and his Predecessors on the Origin of Language,,,,,,,56--100,,,,,,,,,,,,,,,,,,,,false,,verlinsky,,,1:language
174085,article,verma_rr:1970,,,1970,,Vagueness and the Principle of Excluded Middle,Vagueness and the Principle of Excluded Middle,,,,mind,79,,,,,,,,,,,,,,,,,,,,,,false,,verma_rr,,,1:vagueness
174086,article,verma_rr:1977,,,1977,,Reference Failure and Truth-Value Gaps,Reference Failure and Truth-Value Gaps,,,,indian-philosophical-quarterly,4,2,173--182,,,,,,,,,,,,,,,,,,,,false,,verma_rr,,,1:truth;2:excluded_middle;3:truth_value_gaps
174087,incollection,verma_rr:1995,,,1995,,A Point about Reference,A Point about Reference,,,,,,,56--65,,,,,,,,,,,,,,,,,,,,false,,verma_rr,,,1:reference
174088,article,vermaas-etal:2013,,,2013,,The Design Stance and Its Artefacts,The Design Stance and Its Artefacts,,,,synthese,190,6,1131--1152,,,,,,,,,,,,,,,,,,,,false,,vermaas;carrara;borgo_s;garbacz,,,2:extrinsic_entities;3:artefacts
174089,article,vermaas-houkes:2003,,,2003,,Ascribing Functions to Technical Artefacts: A Challenge to Etiological Accounts of Functions,Ascribing Functions to Technical Artefacts: A Challenge to Etiological Accounts of Functions,,,,the-british-journal-for-the-philosophy-of-science,54,2,261--289,,,,,,,,,,,,,,,,,10.1093/bjps/54.2.261,,,false,,vermaas;houkes,,,1:properties;2:functions
174090,article,vermaas-houkes:2006,,,2006,,Technical Functions: A Drawbridge between the Intentional and Structural Natures of Technical Artefacts,Technical Functions: A Drawbridge between the Intentional and Structural Natures of Technical Artefacts,,,,studies-in-history-and-philosophy-of-science,37,1,5--18,,,,,,,,,,,,,,,,,,,,false,,vermaas;houkes,,,2:extrinsic_entities;3:artefacts
174091,incollection,vermaas-houkes:2013,,,2013,,"Functions as Epistemic Highlighters: An Engineering Account of Technical, Biological and Other Functions","Functions as Epistemic Highlighters: An Engineering Account of Technical, Biological and Other Functions",,,,,,,213--232,,,,,,,,,,,,,,,,,,,,false,,vermaas;houkes,,,1:properties;2:functions;3:functions_in_biology
174092,article,vermaas-houkes:2013a,,,2013,,Pluralism on Artefact Categories: A Philosophical Defence,Pluralism on Artefact Categories: A Philosophical Defence,,,,the-review-of-philosophy-and-psychology,4,3,543--557,,,,,,,,,,,,,,,,,10.1007/s13164-013-0149-0,,,false,,vermaas;houkes,,,1:properties;2:functions
174093,incollection,vermaas:1998,,,1998,,Expanding the Property Ascriptions in the Modal Interpretation of Quantum Theory,Expanding the Property Ascriptions in the Modal Interpretation of Quantum Theory,,,,,,,115--143,,,,,,,,,,,,,,,,,,,,false,,vermaas,,,1:quantum_mechanics
174094,incollection,vermaas:1998a,,,1998,,The Pros and Cons of the Kochen-Dieks and the Atomic Modal Interpretation,The Pros and Cons of the Kochen-Dieks and the Atomic Modal Interpretation,,,,,,,103--148,,,,,,,,,,,,,,,,,,,,false,,vermaas,,,1:quantum_mechanics;2:modal_interpretation_of_qm
174095,book,vermaas:1999,,,1999,,A Philosopher's Understanding of Quantum Mechanics: Possibilities and Impossibilities of a Modal Interpretation,A Philosopher's Understanding of Quantum Mechanics: Possibilities and Impossibilities of a Modal Interpretation,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,,false,,vermaas,,,1:quantum_mechanics
174096,incollection,vermaas:2003,,,2003,,Modal Interpretations,Modal Interpretations,,,,,,,195--211,,,,,,,,,,,,,,,,,,,,false,,vermaas,,,1:quantum_mechanics;2:modal_interpretation_of_qm
174097,article,vermaas:2006,,,2006,,The Physical Connection: Engineering Function Ascriptions to Technical Artefacts and Their Components,The Physical Connection: Engineering Function Ascriptions to Technical Artefacts and Their Components,,,,studies-in-history-and-philosophy-of-science,37,1,62--75,,,,,,,,,,,,,,,,,,,,false,,vermaas,,,2:extrinsic_entities;3:artefacts
174098,incollection,vermaas:2009,,,2009,,Functional Decomposition and Mereology in Engineering,Functional Decomposition and Mereology in Engineering,,,,,,,235--272,,,,,,,,,,,,,,,,,,,,false,,vermaas,,,2:extrinsic_entities;3:artefacts
174099,article,vermazen:1977,,,1977,,The Logic of Practical `Ought'-Sentences,The Logic of Practical ‘Ought'-Sentences,,,,philosophical-studies,32,1,1--71,,,,,,,,,,,,,,,,,10.1007/bf00373715,,,false,,vermazen,,,2:deontic_logic;3:logic_of_value
174100,incollection,vermazen:1991,,,1991,,The Aesthetic Value of Originality,The Aesthetic Value of Originality,,,,,,,266--279,,,,,,,,,,,,,,,,,,,,false,,vermazen,,,1:structuralism;2:relations;3:relational_properties
174101,article,vermazen:1995,,,1995,,Carlos Moya's Regress-Problem,Carlos Moya's Regress-Problem,,,,pacific-philosophical-quarterly,76,,73--81,,,,,,,,,,,,,,,,,,,,false,,vermazen,,,1:structuralism;2:relations
174102,book,vermeir_k-deckard:2012,,,2012,,The Science of Sensibility: Reading Burke's \emph{Philosophical Enquiry},The Science of Sensibility: Reading Burke's Philosophical Enquiry,The Science of Sensibility: Reading Burke's \emph{Philosophical Enquiry},The Science of Sensibility: Reading Burke's Philosophical Enquiry,,,,206,,,archives_internationales_d_histoire_des_id_e_es,Dordrecht,,,springer,,,,,,,,,,,,,,false,,,vermeir_k;deckard,,1:perception
174103,incollection,vermeir_k-deckard:2012a,,,2012,,Philosophical Enquiries into the Science of Sensibility: An Introductory Essay,Philosophical Enquiries into the Science of Sensibility: An Introductory Essay,,,,,,,3--56,,,,,,,,,,,,,,,,,,,,false,,vermeir_k;deckard,,,1:perception
174104,incollection,vermeir_k:2013,,,2013,,Mechanical Philosophy in an Enchanted World: Cartesian Empiricism in Balthasar Bekker's Radical Reformation,Mechanical Philosophy in an Enchanted World: Cartesian Empiricism in Balthasar Bekker's Radical Reformation,,,,,,,275--306,,,,,,,,,,,,,,,,,,,,false,,vermeir_k,,,1:history_of_philosophy
174105,incollection,vermeir_k:2013a,,,2013,,Philosophy and Genealogy: Ways of Writing History of Philosophy,Philosophy and Genealogy: Ways of Writing History of Philosophy,,,,,,,50--70,,,,,,,,,,,,,,,,,,,,false,,vermeir_k,,,1:history_of_philosophy
174106,incollection,vermeir_k:2013b,,,2013,,``Bent and Directed Towards Him'': A Stylistic Analysis of Kircher's Sunflower Clock,“Bent and Directed Towards Him”: A Stylistic Analysis of Kircher's Sunflower Clock,,,,,,,47--76,,,,,,,,,,,,,,,,,,,,false,,vermeir_k,,,1:science;2:history_of_science
174107,article,vermeir_t:1999,,,1999,,Inconsistency-Adaptive Arithmetic,Inconsistency-Adaptive Arithmetic,,,,logique-et-analyse,42,167/168,221--241,,,,,,,,,,,,,,,,,,,,false,,vermeir_t,,,1:mathematics;2:inconsistent_mathematics
174108,incollection,vermeule_a:2012,,,2012,,Collective Wisdom and Institutional Design,Collective Wisdom and Institutional Design,,,,,,,338--367,,,,,,,,,,,,,,,,,,,,false,,vermeule_a,,,1:action;2:collective_action;3:collective_deliberation
174109,incollection,vermeule_a:2012a,,,2012,,Reparations as Rough Justice,Reparations as Rough Justice,,,,,,,151--165,,,,,,,,,,,,,,,,,,,,false,,vermeule_a,,,1:law;3:punishment
174110,book,vermeule_a:2022,,,2022,,Common Good Constitutionalism,Common Good Constitutionalism,,,,,,,,,,"Hoboken, New Jersey",,,wiley-blackwell,,,,,,,,,,,,,,false,,vermeule_a,,,
174111,article,vermeulen_c-visser:1996,,,1996,,Dynamic Bracketing and Discourse Representation,Dynamic Bracketing and Discourse Representation,,,,notre-dame-journal-of-formal-logic,37,,321--365,,,,,,,,,,,,,,,,,,,,false,,vermeulen_c;visser_a,,,1:representation
174112,article,vermeulen_c:1993,,,1993,,Sequence Semantics for Dynamic Predicate Logic,Sequence Semantics for Dynamic Predicate Logic,,,,journal-of-logic-language-and-information,2,3,217--254,,,,,,,,,,,,,,,,,,,,false,,vermeulen_c,,,1:time;2:tense_logic;3:dynamic_logic
174113,article,vermeulen_c:1995,,,1995,,Merging Without Mystery or: Variables in Dynamic Semantics,Merging Without Mystery or: Variables in Dynamic Semantics,,,,journal-of-philosophical-logic,24,4,405--450,,,,,,,,,,,,,,,,,,,,false,,vermeulen_c,,,1:semantics;2:dynamic_semantics
174114,incollection,vermeulen_c:1995a,,,1995,,Update Semantics for Propositional Texts,Update Semantics for Propositional Texts,,,,,,,363--386,,,,,,,,,,,,,,,,,,,,false,,vermeulen_c,,,1:linguistics;2:corpus_linguistics
174115,incollection,vermeulen_c:1999,,,1999,,Two Approaches to Modal Interaction in Discourse,Two Approaches to Modal Interaction in Discourse,,,,,,,49--54,,,,,,,,,,,,,,,,,,,,false,,vermeulen_c,,,1:pragmatics;2:discourse
174116,article,vermeulen_c:2000,,,2000,,Variables as Stacks: A Case Study in Dynamic Theory,Variables as Stacks: A Case Study in Dynamic Theory,,,,journal-of-logic-language-and-information,9,2,143--167,,,,,,,,,,,,,,,,,,,,false,,vermeulen_c,,,1:representation;2:coordination;3:interpretation_of_variables
174117,article,vermeulen_c:2000a,,,2000,,Text Structure and Proof Structure,Text Structure and Proof Structure,,,,journal-of-logic-language-and-information,9,3,273--211,,,,,,,,,,,,,,,,,,,,false,,vermeulen_c,,,1:linguistics
174118,article,vermeulen_c:2001,,,2001,,A Calculus of Substitutions for DPL,A Calculus of Substitutions for DPL,,,,studia-logica-an-international-journal-for-symbolic-logic,68,3,357--387,,,,,,,,,,,,,,,,,,,,false,,vermeulen_c,,,1:time;2:tense_logic;3:dynamic_logic
174119,incollection,vermeulen_i-etal:2009,,,2009,,Five Ways of (not) Defining Exemplification,Five Ways of (not) Defining Exemplification,,,,,,,219--250,,,,,,,,,,,,,,,,,,,,false,,vermeulen_i;brun_g;baumberger_c,,,1:exemplification
174120,article,vermeylen:1997,,,1997,,L'{\'e}mergence et les racines de l'apocalyptique,L'émergence et les racines de l'apocalyptique,,,,revue-de-theologie-et-de-philosophie,47,4,321--340,,,,,,,,,,,,,,,,,,,french,false,,vermeylen,,,1:religion
174121,incollection,vermij_r:2011,,,2011,,Johannes Phocylides Holwarda and the Interpretation of New Stars in the Dutch Republic,Johannes Phocylides Holwarda and the Interpretation of New Stars in the Dutch Republic,,,,,,,135--152,,,,,,,,,,,,,,,,,,,,false,,vermij_r,,,1:space_spacetime;2:cosmology;3:history_of_cosmology
174122,incollection,vermulapalli:2012,,,2012,,Thermodynamics in Chemistry,Thermodynamics in Chemistry,,,,,,,467--494,,,,,,,,,,,,,,,,,,,,false,,vermulapalli,,,1:chemistry
174123,incollection,vernallis_k:2017,,,2017,,Bisexuality and Bisexual Marriage,Bisexuality and Bisexual Marriage,,,,,,,161--180,,,,,,,,,,,,,,,,,,,,false,,vernallis_k,,,1:social_philosophy;2:sex
174124,UNKNOWN,vernani_g:1995,,,1995,,Tractatus de potestate summi pontificis,Tractatus de potestate summi pontificis,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,latin,false,,vernani_g,,,
174125,article,vernant_d:1983,,,1983,,Le traitement logique de l'existence et les pr{\'e}suppos{\'e}s de l'ontologie,Le traitement logique de l'existence et les présupposés de l'ontologie,,,,dialectica,37,2,111--132,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1983.tb00825.x,,french,false,,vernant_d,,,1:ontology;2:ontological_commitment
174126,book,vernant_d:1986,,,1986,,Introduction {\`a} la philosophie de la logique,Introduction à la philosophie de la logique,,,,,,,,,,Bruxelles,,,pierre-mardaga,,,,,,,,,,,,,french,false,,vernant_d,,,1:logic;2:philosophy_of_logic
174127,article,vernant_d:1986a,,,1986,,"Quantification substitutionnelle, contextes intensionnels et question d'existence","Quantification substitutionnelle, contextes intensionnels et question d'existence",,,,dialectica,40,4,273--296,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1986.tb01537.x,,french,false,,vernant_d,,,1:ontology;2:ontological_commitment
174128,book,vernant_d:1993,,,1993,,La Philosophie math{\'e}matique de Bertrand Russell,La Philosophie mathématique de Bertrand Russell,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,vernant_d,,,1:logic;2:philosophy_of_logic
174129,book,vernant_d:1997,,,1997,,"Du Discours de l'action, {\'e}tudes pragmatiques","Du Discours de l'action, études pragmatiques","Du Discours de l'action, {\'e}tudes pragmatiques","Du Discours de l'action, études pragmatiques",,,,,,,,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,vernant_d,,,1:action
174130,book,vernant_d:2001,,,2001,,"Introduction {\`a} la logique standard -- calcul des propositions, des pr{\'e}dicats \& des relations","Introduction à la logique standard – calcul des propositions, des prédicats & des relations",,,,,,3027,,,champs_universit_e_sciences,Paris,,,flammarion,,,,,,,,,,,,,french,false,,vernant_d,,,1:logic;2:logic_course
174131,incollection,vernant_d:2005,,,2005,,The Limits of a Logical Treatment of Assertion,The Limits of a Logical Treatment of Assertion,,,,,,,267--290,,,,,,,,,,,,,,,,,,,,false,,vernant_d,,,1:pragmatics;2:assertion
174132,book,vernant_d:2007,,,2007,,"Introduction {\`a} la logique standard -- calcul des propositions, des pr{\'e}dicats \& des relations","Introduction à la logique standard – calcul des propositions, des prédicats & des relations",,,,,,3027,,,champs_universit_e_sciences,Paris,,,flammarion,,2,Premi{\`e}re {\'e}dition: \citet{vernant_d:2001},Première édition: Vernant (2001),,,,,,,,,french,false,,vernant_d,,,1:logic;2:logic_course
174133,incollection,vernant_d:2011,,,2011,,Relire Austin,Relire Austin,,,,,,,433--446,,,,,,,,,,,,,,,,,,,french,false,,vernant_d,,,1:history_of_philosophy
174134,book,vernant_jp:1984,,,1984,,The Origins of Greek Thought,The Origins of Greek Thought,,,,,,,,,,"Ithaca, New York",,,cornell-university-press,,,,,,,,,,,,,,false,,vernant_jp,,,1:history_of_philosophy
174135,incollection,vernant_jp:1985,,,1985,,M{\'e}thode structurale et mythe des races,Méthode structurale et mythe des races,,,,,,,43--60,,,,,,,,,,,,,,,,,,,french,false,,vernant_jp,,,1:structuralism;2:structuralism_in_the_sciences
174136,book,vernant_jp:2004,,,2004,,"Entre mythe et politique : 2, La travers{\'e}e des fronti{\'e}res","Entre mythe et politique : 2, La traversée des frontiéres",,,,,,,,,la_librairie_du_xxie_si_e_cle,Paris,,,editions-du-seuil,,,,,,,,,,,,,french,false,,vernant_jp,,,1:political_philosophy
