id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
82343,article,jaeschke:2000,,,2000,,Substanz und Subjekt,Substanz und Subjekt,,,,tijdschrift-voor-filosofie,62,3,439--458,439,,,,,,,,,,,,,,,,,,,ngerman,false,,,jaeschke,,,2:substance
82344,incollection,jaeschke:2004,,,2004,,Philosophy of Religion after the Death of God,Philosophy of Religion after the Death of God,,,,,,,1--20,1,,,,,,,,,,,,,,,,,,,english,false,,,jaeschke,,,1:religion
82345,incollection,jaeschke:2005,,,2005,,Idealism and Realism in Classical German Philosophy,Idealism and Realism in Classical German Philosophy,,,,,,,269--284,269,,,,,,,,,,,,,,,,,,,english,false,,,jaeschke,,,1:metaphysics;2:idealism
82346,incollection,jaeschke:2009,,,2009,,`Zeugnis des Geistes' oder: Vom Bedeutungswandel traditioneller Formeln,‘Zeugnis des Geistes' oder: Vom Bedeutungswandel traditioneller Formeln,,,,,,,198--216,198,,,,,,,,,,,,,,,,,,,english,false,,,jaeschke,,,1:epistemology;2:a_priori
82347,incollection,jaeschke:2013,,,2013,,"Absolute Spirit: Art, Religion and Philosophy","Absolute Spirit: Art, Religion and Philosophy",,,,,,,179--203,179,,,,,,,,,,,,,,,,,,,english,false,,,jaeschke,,,1:metaphysics;2:the_absolute
82348,book,jaeschke:2016,,,2016,,Hegel-Handbuch.~Leben -- Werk -- Wirkung,Hegel-Handbuch. Leben – Werk – Wirkung,Hegel-Handbuch.~Leben -- Werk -- Wirkung,Hegel-Handbuch. Leben – Werk – Wirkung,,,,,,,,,Stuttgart,,,jb-metzler,,3,,,,,,,,,,,ngerman,false,,,,jaeschke,,1:history_of_philosophy
82349,incollection,jaeschke:2018,,,2018,,Die romantische Kunstform,Die romantische Kunstform,,,,,,,125--150,125,,,,,,,,,,,,,,,,,,,ngerman,false,,,jaeschke,,,1:aesthetics;2:what_is_art
82350,incollection,jaeschke:2020,,,2020,,\emph{Das Wesen des Christentums} in den religionsphilosophischen Diskussionen der Zeit,Das Wesen des Christentums in den religionsphilosophischen Diskussionen der Zeit,,,,,,,15--30,15,,,,,,,,,,,,,,,,,,,ngerman,false,,,jaeschke,,,1:religion
82351,incollection,jafella_sa:2003,,,2003,,La philosophie argentine au XXe si{\`e}cle,La philosophie argentine au XXe siècle,,,,,,,115--142,115,,,,,,,,,,,,,,,,,,,french,false,,,jafella_sa,,,1:history_of_philosophy
82352,incollection,jaffar-maher:1998,,,1998,,Constraint Logic Programming: A Survey,Constraint Logic Programming: A Survey,,,,,,,591--696,591,,,,,,,,,,,,,,,,,,,english,false,,,jaffar;maher_mj,,,1:logic;2:logic_programming
82353,incollection,jaffe_a:1999,,,1999,,Where does Quantum Field Theory Fit into the Big Picture?,Where does Quantum Field Theory Fit into the Big Picture?,,,,,,,136--147,136,,,,,,,,,,,,,,,,,,,english,false,,,jaffe_a,,,1:quantum_mechanics;2:quantum_field_theory
82354,book,jaffe_aa:2014,,,2014,,The Way Things Go: An Essay ont he Matter of Second Modernism,The Way Things Go: An Essay ont he Matter of Second Modernism,,,,,,,,,,,"Minneapolis, Minnesota",,,university-of-minnesota-press,,,,,,,,,,,10.5749/minnesota/9780816692019.001.0001,,english,false,,,jaffe_aa,,,
82355,incollection,jaffe_ib:2002,,,2002,,Virtue and Virtual Reality in John Trumbull's \emph{Pantheon},Virtue and Virtual Reality in John Trumbull's Pantheon,,,,,,,287--298,287,,,,,,,,,,,,,,,,,,,english,false,,,jaffe_ib,,,1:ai;2:virtual_reality
82356,incollection,jaffee:2007,,,2007,,Rabbinic Authorship as a Collective Enterprise,Rabbinic Authorship as a Collective Enterprise,,,,,,,17--37,17,,,,,,,,,,,,,,,,,,,english,false,,,jaffee,,,1:religion;2:judaism
82357,book,jaffelin_j:2018,,,2018,,Th{\'e}orie de l'information g{\'e}n{\'e}rale.~Ou la ``quatri{\`e}me vexation'',Théorie de l'information générale. Ou la “quatrième vexation”,,,,,,,,,,sciences_et_soci_e_t_e,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,,jaffelin_j,,,1:information
82358,book,jaffro-etal:2001,,,2001,,"Leo Strauss: Art d'{\'e}crire, politique, philosophie.~Texte de 1941 et {\'e}tudes","Leo Strauss: Art d'écrire, politique, philosophie. Texte de 1941 et études","Leo Strauss: Art d'{\'e}crire, politique, philosophie.~Texte de 1941 et {\'e}tudes","Leo Strauss: Art d'écrire, politique, philosophie. Texte de 1941 et études",,,,,,,,tradition_de_la_pens_e_e_classique,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,,jaffro;frydman;cattin_e;petit_al,,1:history_of_philosophy
82359,book,jaffro:2000,,,2000,,Le sens moral.~Une histoire de la philosophie morale de Locke {\`a} Kant,Le sens moral. Une histoire de la philosophie morale de Locke à Kant,Le sens moral.~Une histoire de la philosophie morale de Locke {\`a} Kant,Le sens moral. Une histoire de la philosophie morale de Locke à Kant,,,,,,,,d_e_bats_philosophiques,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,,jaffro,,1:ethics;2:metaethics;3:moral_sentimentalism
82360,article,jaffro:2004,,,2004,,Le cogito de Berkeley,Le cogito de Berkeley,,,,archives-de-philosophie,67,1,85--111,85,,,,,,,,,,,,,,,,,,,french,false,,,jaffro,,,1:epistemology;2:cogito
82361,article,jaffro:2006,,,2006,,What is Wrong with Reid's Criticism of Hume on Moral Approbation?,What is Wrong with Reid's Criticism of Hume on Moral Approbation?,,,,european-journal-of-analytic-philosophy,2,2,11--26,11,,,,,,,,,,,,,,,,,,,english,false,,,jaffro,,,1:feeling;2:moral_sentiments
82362,incollection,jaffro:2008,,,2008,,Which Platonism for Which Modernity? A Note on Shaftesbury's Socratic Sea-Cards,Which Platonism for Which Modernity? A Note on Shaftesbury's Socratic Sea-Cards,,,,,,,255--268,255,,,,,,,,,,,,,,,,,,,english,false,,,jaffro,,,1:history_of_philosophy
82363,article,jaffro:2011,,,2011,,Reid on Powers of the Mind and the Person Behind the Curtain,Reid on Powers of the Mind and the Person Behind the Curtain,,,,canadian-journal-of-philosophy,41,"1, supplement",197--213,197,,,,,,,,,,,,,,,,,,,english,false,,,jaffro,,,1:representation
82364,article,jaffro:2013,,,2013,,Inactivit{\'e} de la raison et influence du sentiment: de la m{\'e}ta{\'e}thique humienne au point de vue architectonique,Inactivité de la raison et influence du sentiment: de la métaéthique humienne au point de vue architectonique,,,,revue-internationale-de-philosophie,63,263,63--80,63,,,,,,,,,,,,,,,,,,,french,false,,,jaffro,,,1:feeling;2:moral_sentiments
82365,incollection,jaffro:2015,,,2015,,Reid on Aesthetic Response and the Perception of Beauty,Reid on Aesthetic Response and the Perception of Beauty,,,,,,,161--177,161,,,,,,,,,,,,,,,,,,,english,false,,,jaffro,,,1:aesthetics;2:aesthetic_judgement
82366,article,jaffro:2016,,,2016,,Irrationalit{\'e} pratique et contr{\^o}le de soi par anticipation,Irrationalité pratique et contrôle de soi par anticipation,,,,philonsorbonne,10,,131--152,131,,,,,,,,,,,,,,,,,,,french,false,,,jaffro,,,1:action;2:akrasia
82367,incollection,jaffro:2017,,,2017,,The Passions and Actions of Laughter in Shaftesbury and Hutcheson,The Passions and Actions of Laughter in Shaftesbury and Hutcheson,,,,,,,130--149,130,,,,,,,,,,,,,,,,,,,english,false,,,jaffro,,,1:feeling;2:emotions
82368,article,jaffro:2018,,,2018,,Forgiveness and Weak Agency,Forgiveness and Weak Agency,,,,proceedings-of-the-aristotelian-society,118,1,107--125,107,,,,,,,,,,,,,,,,,,,english,false,,,jaffro,,,1:feeling;2:mercy;3:forgiveness
82369,incollection,jaffro:2020,,,2020,,"James Dalrymple, 1st Viscount of Stair, on Legal Normativity","James Dalrymple, 1st Viscount of Stair, on Legal Normativity",,,,,,,140--157,140,,,,,,,,,,,,,,,,,,,english,false,,,jaffro,,,
82370,article,jagentowiczmills:1986,,,1986,,Hegel's \emph{Antigone},Hegel's Antigone,,,,the-owl-of-minerva,17,2,131--152,131,,,,,,,,,Reprinted in \citet[59--88]{jagentowiczmills:1996},Reprinted in Jagentowicz Mills (1996),,,,,,,,,english,false,,,jagentowiczmills,,,1:political_philosophy;2:feminism
82371,book,jagentowiczmills:1996,,,1996,,Feminist Interpretations of G.W.F.~Hegel,Feminist Interpretations of G.W.F. Hegel,Feminist Interpretations of G.W.F.~Hegel,Feminist Interpretations of G.W.F. Hegel,,,,,,,,rereading_the_canon,"University Park, Pennsylvania",,,pennsylvania-state-university-press,,,,,,,,,,,,,english,false,,,,jagentowiczmills,,1:political_philosophy;2:feminism
82372,incollection,jagentowiczmills:1996a,,,1996,,Introduction,Introduction,,,,,,,1--24,1,,,,,,,,,,,,,,,,,,,english,false,,,jagentowiczmills,,,1:political_philosophy;2:feminism
82373,article,jager_r:1969,,,1969,,Analyticity and Necessity in Moore's Early Work,Analyticity and Necessity in Moore's Early Work,,,,journal-of-the-history-of-philosophy,7,4,441--459,441,,,,,,,,,,,,,,,,,,,english,false,,,jager_r,,,1:representation;2:analyticity
82374,article,jager_t:1982,,,1982,,An Actualist Semantics for Quantified Modal Logic,An Actualist Semantics for Quantified Modal Logic,,,,notre-dame-journal-of-formal-logic,23,3,335--349,335,,,,,,,,,,,,,,,,,,,english,false,,,jager_t,,,1:modality;2:de_dicto_de_re;3:quantifying_in
82375,article,jager_t:1988,,,1988,,`De Re' and `De Dicto',‘De Re' and ‘De Dicto',,,,notre-dame-journal-of-formal-logic,29,1,81--90,81,,,,,,,,,,,,,,,,,,,english,false,,,jager_t,,,1:modality;2:de_dicto_de_re
82376,incollection,jaggar-tobin:2017,,,2017,,Moral Justification in an Unjust World,Moral Justification in an Unjust World,,,,,,,501--514,501,,,,,,,,,,,,,,,,,,,english,false,,,jaggar;tobin_tw,,,1:political_philosophy;2:feminism
82377,book,jaggar-young:1998,,,1998,,A Companion to Feminist Philosophy,A Companion to Feminist Philosophy,A Companion to Feminist Philosophy,A Companion to Feminist Philosophy,,,,,,,,blackwell_companions_to_philosophy,Oxford,,,blackwell-publishers,,,,,,,,,,,10.1002/9781405164498,,english,false,,,,jaggar;young_im,,1:political_philosophy;2:feminism
82378,book,jaggar:1983,,,1983,,Feminist Politics and Human Nature,Feminist Politics and Human Nature,,,,,,,,,,,"Lanham, Maryland",,,rowman-littlefield,,,,,,,,,,,,,english,false,,,jaggar,,,1:political_philosophy;2:feminism
82379,incollection,jaggar:1991,,,1991,,Prostitution,Prostitution,,,,,,,259--280,259,,,,,,,,,,,,,,,,,,,english,false,,,jaggar,,,1:social_philosophy;2:sex;3:prostitution
82380,incollection,jaggar:2000,,,2000,,Feminism in Ethics: Moral Justification,Feminism in Ethics: Moral Justification,,,,,,,225--244,225,,,,,,,,,,,,,,,,,,,english,false,,,jaggar,,,1:political_philosophy;2:feminism
82381,incollection,jaggar:2000a,,,2000,,Feminist Ethics,Feminist Ethics,,,,,,,348--374,348,,,,,,,,,Reprinted in \citet[433--460]{lafollette_h-persson:2013},Reprinted in LaFollette and Persson (2013),,,,,,,,,english,false,,,jaggar,,,1:political_philosophy;2:feminism
82382,incollection,jaggar:2001,,,2001,,Feminism and the Objects of Justice,Feminism and the Objects of Justice,,,,,,,132--141,132,,,,,,,,,,,,,,,,,,,english,false,,,jaggar,,,1:political_philosophy;2:feminism
82383,article,jaggar:2002,,,2002,,Challenging Women's Global Inequalities: Some Priorities for Western Philosophers,Challenging Women's Global Inequalities: Some Priorities for Western Philosophers,,,,philosophical-topics,30,2,229--252,229,,,,,,,,,,,,,,,,,,,english,false,,,jaggar,,,1:political_philosophy;2:feminism
82384,article,jaggar:2009,,,2009,,The Philosophical Challenges of Global Gender Justice,The Philosophical Challenges of Global Gender Justice,,,,philosophical-topics,37,2,1--15,1,,,,,,,,,,,,,,,,,,,english,false,,,jaggar,,,1:political_philosophy;2:feminism
82385,incollection,jagnow:2006,,,2006,,Edmund Husserl on the Applicability of Formal Geometry,Edmund Husserl on the Applicability of Formal Geometry,,,,,,,67--86,67,,,,,,,,,,,,,,,,,,,english,false,,,jagnow,,,1:mathematics;2:geometry
82386,article,jagnow:2010,,,2010,,Shadow-Experiences and the Phenomenal Structure of Colors,Shadow-Experiences and the Phenomenal Structure of Colors,,,,dialectica,64,2,187--212,187,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2010.01229.x,,english,false,,,jagnow,,,1:perception;2:colours
82387,article,jagnow:2012,,,2012,,Colour Discrimination and Monitoring Theories of Consciousness,Colour Discrimination and Monitoring Theories of Consciousness,,,,australasian-journal-of-philosophy,90,1,57--74,57,,,,,,,,,,,,,,,,,,,english,false,,,jagnow,,,1:perception;2:colours
82388,article,jagnow:2012a,,,2012,,Representationalism and the Perspectival Character of Perceptual Experience,Representationalism and the Perspectival Character of Perceptual Experience,,,,philosophical-studies,157,2,227--249,227,,,,,,,,,,,,,,,,,10.1007/s11098-010-9634-9,,english,false,,,jagnow,,,1:representation;2:perspectivalism;3:perspectival_content
82389,article,jago:2006,,,2006,,Hintikka and Cresswell on Logical Omniscience,Hintikka and Cresswell on Logical Omniscience,,,,logic-and-logical-philosophy,15,4,325--354,325,,,,,,,,,,,,,,,,,,,english,false,,,jago,,,1:epistemology;2:epistemic_logic;3:logical_omniscience
82390,article,jago:2006a,,,2006,,Imagine the Possibilities.~Information without Overload,Imagine the Possibilities. Information without Overload,,,,logique-et-analyse,49,196,345--370,345,,,,,,,,,,,,,,,,,,,english,false,,,jago,,,1:information;2:logic_of_information
82391,book,jago:2007,,,2007,,Formal Logic: What Makes an Argument Valid?,Formal Logic: What Makes an Argument Valid?,,,,,,,,,,,"Tirril, Penrith",,,humanities-ebooks,,,,,,,,,,,,,english,false,,,jago,,,1:logic;2:logic_course
82392,incollection,jago:2008,,,2008,,Narrow Content and Rationality,Narrow Content and Rationality,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,jago,,,1:representation;2:content;3:narrow_content
82393,article,jago:2009,,,2009,,The Conjunction and Disjunction Theses,The Conjunction and Disjunction Theses,,,,mind,118,470,411--415,411,,,,,,,,,,,,,,,,,,,english,false,,,jago,,,1:truth;2:truthmakers
82394,article,jago:2010,,,2010,,Closure on Knowability,Closure on Knowability,,,,analysis,70,4,648--659,648,,,,,,,,,,,,,,,,,,,english,false,,,jago,,,1:epistemology;2:epistemic_closure
82395,article,jago:2011,,,2011,,Setting the Facts Straight,Setting the Facts Straight,,,,journal-of-philosophical-logic,40,1,33--54,33,,,,,,,,,,,,,,,,,,,english,false,,,jago,,,1:truth;2:truthmakers
82396,article,jago:2012,,,2012,,The Truthmaker Non-Maximalist's Dilemma,The Truthmaker Non-Maximalist's Dilemma,,,,mind,121,484,903--918,903,,,,,,,,,,,,,,,,,,,english,false,,,jago,,,1:truth;2:truthmakers;3:tm_maximalism
82397,article,jago:2012a,,,2012,,The Problem with Truthmaker-Gap Epistemicism,The Problem with Truthmaker-Gap Epistemicism,,,,thought,1,4,320--329,320,,,,,,,,,,,,,,,,,,,english,false,,,jago,,,1:truth;2:truthmakers
82398,article,jago:2012b,,,2012,,Constructing Worlds,Constructing Worlds,,,,synthese,189,1,59--74,59,,,,,,,,,,,,,,,,,,,english,false,,,jago,,,1:modality;2:possibilia;3:ersatzism
82399,article,jago:2013,,,2013,,The Cost of Truthmaker Maximalism,The Cost of Truthmaker Maximalism,,,,canadian-journal-of-philosophy,43,4,460--474,460,,,,,,,,,,,,,,,,,,,english,false,,,jago,,,1:truth;2:truthmakers;3:tm_maximalism
82400,article,jago:2013a,,,2013,,The Content of Deduction,The Content of Deduction,,,,journal-of-philosophical-logic,42,2,317--334,317,,,,,,,,,,,,,,,,,,,english,false,,,jago,,,1:logic;2:nature_of_logic
82401,article,jago:2013b,,,2013,,Against Yagisawa's Modal Realism,Against Yagisawa's Modal Realism,,,,analysis,73,1,10--17,10,,,,,,,,,,,,,,,,,,,english,false,,,jago,,,1:modality;2:possibilia
82402,incollection,jago:2013c,,,2013,,Are Impossible Worlds Trivial?,Are Impossible Worlds Trivial?,,,,,,,37--54,37,,,,,,,,,,,,,,,,,,,english,false,,,jago,,,1:modality;2:impossibility;3:impossible_worlds
82403,book,jago:2014,,,2014,,The Impossible: An Essay on Hyperintensionality,The Impossible: An Essay on Hyperintensionality,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198709008.001.0001,,english,false,,,jago,,,1:modality;2:impossibility;3:impossible_worlds
82404,article,jago:2014a,,,2014,,The Problem of Rational Knowledge,The Problem of Rational Knowledge,,,,erkenntnis,79,"suppl., 6",1151--1168,1151,,,,,,,,,,,,,,,,,,,english,false,,,jago,,,1:knowledge
82405,article,jago:2015,,,2015,,Hyperintensional Propositions,Hyperintensional Propositions,,,,synthese,192,3,585--601,585,,,,,,,,,,,,,,,,,,,english,false,,,jago,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
82406,article,jago:2015a,,,2015,,Impossible Worlds,Impossible Worlds,,,,nous,49,4,713--728,713,,,,,,,,,,,,,,,,,,,english,false,,,jago,,,1:modality;2:impossibility;3:impossible_worlds
82407,book,jago:2016,,,2016,,Reality Making,Reality Making,Reality Making,Reality Making,,,,,,,,mind_association_occasional_series,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198709008.001.0001,,english,false,,,,jago,,2:grounding
82408,incollection,jago:2016a,,,2016,,Reality-Making: Introduction,Reality-Making: Introduction,,,,,,,1--10,1,,,,,,,,,,,,,,,,,,,english,false,,,jago,,,2:grounding
82409,incollection,jago:2016b,,,2016,,Essence and the Grounding Problem,Essence and the Grounding Problem,,,,,,,99--120,99,,,,,,,,,,,,,,,,,,,english,false,,,jago,,,2:essence
82410,article,jago:2016c,,,2016,,Alethic Undecidability Doesn't Solve the Liar,Alethic Undecidability Doesn't Solve the Liar,,,,analysis,76,3,278--283,278,,,,,,,,,,,,,,,,,,,english,false,,,jago,,,1:truth;2:semantic_paradoxes;3:liar
82411,article,jago:2016d,,,2016,,Advanced Modalizing Problems,Advanced Modalizing Problems,,,,mind,125,499,627--642,627,,,,,,,,,,,,,,,,,,,english,false,,,jago,,,1:modality;2:modalising
82412,book,jago:2018,,,2018,,What Truth Is,What Truth Is,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198823810.001.0001,,english,false,,,jago,,,1:truth;2:truthmakers;3:tm_by_things
82413,incollection,jago:2018a,,,2018,,From Nature to Grounding,From Nature to Grounding,,,,,,,199--216,199,,,,,,,,,,,,,,,,,,,english,false,,,jago,,,2:grounding
82414,article,jago:2020,,,2020,,A Short Argument for Truthmaker Maximalism,A Short Argument for Truthmaker Maximalism,,,,analysis,80,1,40--44,40,,,,,,,,,,,,,,,,,,,english,false,,,jago,,,1:truth;2:truthmakers;3:tm_maximalism
82415,incollection,jagu_a:1989,,,1989,,La morale d'Epict{\`e}te et le christianisme,La morale d'Epictète et le christianisme,,,,,,,2164--2199,2164,,,,,,,,,,,,,,,,,,,french,false,,,jagu_a,,,1:ethics
82416,book,jahan:2004,,,2004,,Les renaissances du corps en Occident : vers 1450-vers 1650,Les renaissances du corps en Occident : vers 1450-vers 1650,,,,,,,,,,histoire_et_soci_e_t_e,Paris,,,belin-pour-la-science,,,,,,,,,,,,,french,false,,,jahan,,,1:ontology;2:matter
82417,incollection,jahanbegloo:2018,,,2018,,Peace and Nonviolence in Islam,Peace and Nonviolence in Islam,,,,,,,54--63,54,,,,,,,,,,,,,,,,,,,english,false,,,jahanbegloo,,,1:social_philosophy;2:war;3:pacificism
82418,incollection,jahn_e:2016,,,2016,,Ein bisschen Frieden im ewigen Krieg?,Ein bisschen Frieden im ewigen Krieg?,,,,,,,51--82,51,,,,,,,,,,,,,,,,,,,ngerman,false,,,jahn_e,,,1:social_philosophy;2:war
