id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
45954,article,duncker:1941,,,1941,,"On Pleasure, Emotion, and Striving","On Pleasure, Emotion, and Striving",,,,philosophy-and-phenomenological-research,1,1,4,4,391--430,391,,,,,,,,,,,,,,,,,,,english,false,,,duncker,,,1:feeling;2:pleasure
45955,article,duncombe-dutilhnovaes:2016,,,2016,,Dialectic and Logic in Aristotle and His Tradition,Dialectic and Logic in Aristotle and His Tradition,,,,history-and-philosophy-of-logic,37,37,1,1,1--8,1,,,,,,,,,,,,,,,,,,,english,false,,,duncombe;dutilhnovaes,,,1:method;2:dialectic
45956,UNKNOWN,duncombe:2012,,,2012,,The Nature and Purpose of Relative Terms in Plato,The Nature and Purpose of Relative Terms in Plato,,,,,,,,,,,,,Cambridge,,philosophy_department_university_of_cambridge,,PhD dissertation,,,,,,,,,,,,english,false,,,duncombe,,,1:structuralism;2:relations
45957,incollection,duncombe:2013,,,2013,,The Greatest Difficulty at \emph{Parmenides} 133c-134e and Plato's Relative Terms,The Greatest Difficulty at Parmenides 133c-134e and Plato's Relative Terms,,,,,,,,,43--62,43,,,,,,,,,,,,,,,,,,,english,false,,,duncombe,,,1:structuralism;2:relations
45958,incollection,duncombe:2015,,,2015,,"The Role of Relatives in Plato's Partition Argument, \emph{Republic} 4, 436b9-439c9","The Role of Relatives in Plato's Partition Argument, Republic 4, 436b9-439c9",,,,,,,,,37--60,37,,,,,,,,,,,,,,,,,,,english,false,,,duncombe,,,1:structuralism;2:relations
45959,incollection,duncombe:2016,,,2016,,Thought as Internal Speech in Plato and Aristotle,Thought as Internal Speech in Plato and Aristotle,,,,,,,,,105--125,105,,,,,,,,,,,,,,,,,,,english,false,,,duncombe,,,2:cognition;3:thinking
45960,book,duncombe:2020,,,2020,,"Ancient Relativity: Plato, Aristotle, Stoics, and Sceptics","Ancient Relativity: Plato, Aristotle, Stoics, and Sceptics",,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198846185.001.0001,,english,false,,,duncombe,,,1:skepticism;2:ancient_skepticism
45961,incollection,dunfee-donaldson:1999,,,1999,,Social Contract Approaches to Business Ethics: Bridging the ``Is-Ought'' Gap,Social Contract Approaches to Business Ethics: Bridging the “Is-Ought” Gap,,,,,,,,,38--55,38,,,,,,,,,,,,,,,,,,,english,false,,,dunfee;donaldson_t,,,1:ethics;2:business_ethics
45962,misc,dung-son:1996,,,1996,,"Non-Monotonic Inheritance, Argumentation, and Logic Programming","Non-Monotonic Inheritance, Argumentation, and Logic Programming","Non-Monotonic Inheritance, Argumentation, and Logic Programming","Non-Monotonic Inheritance, Argumentation, and Logic Programming",,,,,,,317--329,317,,,,,,,,,,,,,,,,,,,english,false,,,dung;son_tc,,,1:logic;2:nonmonotonic_logic
45963,incollection,dung-son:1996a,,,1996,,An Argumentation-Theoretic Approach to Reasoning with Specificity,An Argumentation-Theoretic Approach to Reasoning with Specificity,,,,,,,,,506--517,506,,,,,,,,,,,,,,,,,,,english,false,,,dung;son_tc,,,1:logic;2:nonmonotonic_logic;3:default_logic
45964,article,dung-son:2001,,,2001,,An Argument-Based Approach to Reasoning with Specificity,An Argument-Based Approach to Reasoning with Specificity,,,,artificial-intelligence,133,133,1/2,1,35--85,35,,,,,,,,,,,,,,,,,,,english,false,,,dung;son_tc,,,1:rationality;2:belief_revision;3:nonmonotonic_reasoning
45965,incollection,dung:1993,,,1993,,On the Accessibility of Arguments and its Fundamental Role in Nonmonotonic Reasoning and Logic Programming,On the Accessibility of Arguments and its Fundamental Role in Nonmonotonic Reasoning and Logic Programming,,,,,,,,,852--857,852,,,,,,,,,Republished as \citet{dung:1995},Republished as Dung (1995),,,,,,,,,english,false,,,dung,,,1:logic;2:nonmonotonic_logic;3:default_logic
45966,article,dung:1995,,,1995,,"On the Acceptability of Arguments and Its Fundamental Role in Nonmonotonic Reasoning, Logic Programming, and $n$-Person Games","On the Acceptability of Arguments and Its Fundamental Role in Nonmonotonic Reasoning, Logic Programming, and n-Person Games",,,,artificial-intelligence,77,77,2,2,321--357,321,,,,,,,,,,,,,,,,,10.1016/0004-3702(94)00041-x,,english,false,,,dung,,,1:argumentation;2:informal_logic;3:formal_argument_analysis
45967,article,dung:1995a,,,1995,,An Argumentation Theoretic Foundation for Logic Programming,An Argumentation Theoretic Foundation for Logic Programming,,,,journal-of-logic-programming,22,22,,,151--177,151,,,,,,,,,,,,,,,,,,,english,false,,,dung,,,1:argumentation;2:informal_logic
45968,article,dunham_am:1932,,,1932,,Animism and Materialism in Whitehead's Organic Philosophy,Animism and Materialism in Whitehead's Organic Philosophy,,,,the-journal-of-philosophy,29,29,2,2,41--47,41,,,,,,,,,,,,,,,,,,,english,false,,,dunham_am,,,1:mind_body
45969,incollection,dunham_b-etal:1964,,,1964,,Design by Natural Selection,Design by Natural Selection,,,,,,,,,306--314,306,,,,,,,,,,,,,,,,,,,english,false,,,dunham_b;fridshal_r;north_jh;fridshal_d,,,1:biology
45970,article,dunham_j-phemister:2015,,,2015,,Monadologies: An Historical Overview,Monadologies: An Historical Overview,,,,british-journal-for-the-history-of-philosophy,23,23,6,6,1023--1032,1023,,,,,,,,,,,,,,,,,,,english,false,,,dunham_j;phemister,,,1:ontology;2:particulars;3:monads
45971,incollection,dunham_j:2010,,,2010,,Beyond Dogmatic Finality: Whitehead and the Laws of Nature,Beyond Dogmatic Finality: Whitehead and the Laws of Nature,,,,,,,,,125--146,125,,,,,,,,,,,,,,,,,,,english,false,,,dunham_j,,,1:causation;2:laws_of_nature
45972,article,dunham_j:2014,,,2014,,Was James Ward a Cambridge Pragmatist?,Was James Ward a Cambridge Pragmatist?,,,,british-journal-for-the-history-of-philosophy,22,22,3,3,557--581,557,,,,,,,,,,,,,,,,,,,english,false,,,dunham_j,,,1:metaphysics;2:pragmatism
45973,article,dunham_j:2015,,,2015,,From Habit to Monads: F{\'e}lix Ravaisson's Theory of Substance,From Habit to Monads: Félix Ravaisson's Theory of Substance,,,,british-journal-for-the-history-of-philosophy,23,23,6,6,1085--1105,1085,,,,,,,,,,,,,,,,,,,english,false,,,dunham_j,,,2:substance
45974,incollection,duninkeplicz:1994,,,1994,,An Architecture with Multiple Meta-Levels for the Development of Correct Programs,An Architecture with Multiple Meta-Levels for the Development of Correct Programs,,,,,,,,,293--310,293,,,,,,,,,,,,,,,,,,,english,false,,,duninkeplicz,,,1:logic;2:logic_programming
45975,article,dunlap_jt-hawkins:1976,,,1976,,"\emph{Cogito, Ergo Sum}: Neither Inference nor Performance","Cogito, Ergo Sum: Neither Inference nor Performance",,,,the-personalist,57,57,,,386--390,386,,,,,,,,,,,,,,,,,,,english,false,,,dunlap_jt;hawkins_bs,,,1:epistemology;2:cogito
45976,incollection,dunlap_jt:1992,,,1992,,"Models, Modality, and Natural Theology","Models, Modality, and Natural Theology",,,,,,,,,99--110,99,,,,,,,,,,,,,,,,,,,english,false,,,dunlap_jt,,,1:religion
45977,article,dunlap_l:2015,,,2015,,On the Common Structure of the Primitive Ontology Approach and the Information-Theoretic Interpretation of Quantum Theory,On the Common Structure of the Primitive Ontology Approach and the Information-Theoretic Interpretation of Quantum Theory,,,,topoi,34,34,2,2,359--367,359,,,,,,,,,,,,,,,,,,,english,false,,,dunlap_l,,,1:quantum_mechanics
45978,incollection,dunleavy:2007,,,2007,,The State,The State,,,,,,,,,793--803,793,,,,,,,,,,,,,,,,,,,english,false,,,dunleavy,,,1:political_philosophy
45979,article,dunlop_ah:1982,,,1982,,Making Sense of Aristotelian Essentialism,Making Sense of Aristotelian Essentialism,,,,philosophical-studies-maynooth,29,29,,,68--88,68,,,,,,,,,,,,,,,,,,,english,false,,,dunlop_ah,,,2:essence
45980,book,dunlop_cem:1977,,,1977,,Philosophical Essays on Dreaming,Philosophical Essays on Dreaming,Philosophical Essays on Dreaming,Philosophical Essays on Dreaming,,,,,,,,,,,"Ithaca, New York",,,cornell-university-press,,,,,,,,,,,,,english,false,,,,dunlop_cem,,2:dreaming
45981,article,dunlop_cem:1977a,,,1977,,Lehrer and Ellis on Incorrigibility,Lehrer and Ellis on Incorrigibility,,,,australasian-journal-of-philosophy,55,55,,,201--205,201,,,,,,,,,,,,,,,,,,,english,false,,,dunlop_cem,,,1:epistemology;2:certainty;3:incorrigibility
45982,article,dunlop_cem:2000,,,2000,,Searle's Unconscious Mind,Searle's Unconscious Mind,,,,philosophical-psychology,13,13,,,123--148,123,,,,,,,,,,,,,,,,,,,english,false,,,dunlop_cem,,,
45983,incollection,dunlop_fn:1985,,,1985,,The Retributive Attitude and the Moral Life,The Retributive Attitude and the Moral Life,,,,,,,,,185--202,185,,,,,,,,,,,,,,,,,,,english,false,,,dunlop_fn,,,1:ethics
45984,article,dunlop_g:1990,,,1990,,Conceptual Dependency as the Language of Thought,Conceptual Dependency as the Language of Thought,,,,synthese,82,82,,,275--296,275,,,,,,,,,,,,,,,,,,,english,false,,,dunlop_g,,,1:representation;2:mental_representation;3:lot
45985,article,dunlop_k:1912,,,1912,,The Case against Introspection,The Case against Introspection,,,,psychological-review,19,19,,,404--413,404,,,,,,,,,,,,,,,,,,,english,false,,,dunlop_k,,,1:knowledge;2:self_knowledge;3:introspection
45986,book,dunlop_ka-levey:2018,,,2018,,From Leibniz to Kant,From Leibniz to Kant,From Leibniz to Kant,From Leibniz to Kant,,,,,21,21,,,,logical_analysis_and_history_of_philosophy,"M{\""u}nster",,,mentis-verlag,,,,,,,,,,,,,english,false,,,,dunlop_ka;levey_s,,1:history_of_philosophy
45987,article,dunlop_ka:2009,,,2009,,``The Unity of Time's Measure'': Kant's Reply to Locke,“The Unity of Time's Measure”: Kant's Reply to Locke,,,,philosophers-imprint,9,9,4,4,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0009.004,,http://hdl.handle.net/2027/spo.3521354.0009.004,english,false,,,dunlop_ka,,,1:time
45988,article,dunlop_ka:2012,,,2012,,Kant and Strawson on the Content of Geometrical Concepts,Kant and Strawson on the Content of Geometrical Concepts,,,,nous,46,46,1,1,86--126,86,,,,,,,,,,,,,,,,,,,english,false,,,dunlop_ka,,,1:mathematics;2:geometry
45989,article,dunlop_ka:2013,,,2013,,Mathematical Method and Newtonian Science in the Philosophy of Christian Wolff,Mathematical Method and Newtonian Science in the Philosophy of Christian Wolff,,,,studies-in-history-and-philosophy-of-science,44,44,3,3,457--469,457,,,,,,,,,,,,,,,,,,,english,false,,,dunlop_ka,,,1:method
45990,incollection,dunlop_ka:2017,,,2017,,Understanding Non-Conceptual Representation of Objects: Empirical Models of Sensibility's Operation,Understanding Non-Conceptual Representation of Objects: Empirical Models of Sensibility's Operation,,,,,,,,,46--66,46,,,,,,,,,,,,,,,,,,,english,false,,,dunlop_ka,,,1:perception;2:perceptual_content;3:non_conceptual_content
45991,incollection,dunlop_ka:2017a,,,2017,,Temporal Experience in Kant's \emph{Critique of Pure Reason},Temporal Experience in Kant's Critique of Pure Reason,,,,,,,,,53--66,53,,,,,,,,,,,,,,,,,,,english,false,,,dunlop_ka,,,1:time;2:experience_of_time
45992,article,dunlop_ka:2018,,,2018,,The Origins and ``Possibility'' of Concepts in Wolff and Kant: Comments on \citet{stang_nf:2016},The Origins and “Possibility” of Concepts in Wolff and Kant: Comments on Stang (2016),,,,european-journal-of-philosophy,26,26,3,3,1134--1140,1134,,,,,,,,,,,,,,,,,,,english,false,,,dunlop_ka,,,1:modality;2:grounding_of_modality
45993,incollection,dunlop_ka:2018a,,,2018,,Definitions and Empirical Justification in Christian Wolff's Theory of Science,Definitions and Empirical Justification in Christian Wolff's Theory of Science,,,,,,,,,149--176,149,,,,,,,,,,,,,,,,,,,english,false,,,dunlop_ka,,,1:science
45994,book,dunn_ga-telli:2022,,,2022,,"A New Politics for Philosophy: Perspectives on Plato, Nietzsche, and Strauss","A New Politics for Philosophy: Perspectives on Plato, Nietzsche, and Strauss","A New Politics for Philosophy: Perspectives on Plato, Nietzsche, and Strauss","A New Politics for Philosophy: Perspectives on Plato, Nietzsche, and Strauss",,,,,,,,,,,"Lanham, Maryland",,,rowman-littlefield,,,,,,,,,,,,,english,false,,,,dunn_ga;telli,,1:political_philosophy
45995,book,dunn_ga:2013,,,2013,,Sons of Anarchy and Philosophy: Brains Before Bullets,Sons of Anarchy and Philosophy: Brains Before Bullets,Sons of Anarchy and Philosophy: Brains Before Bullets,Sons of Anarchy and Philosophy: Brains Before Bullets,,,,,,,,,,philosophy_and_pop_culture_series,Chichester,,,wiley-blackwell,,,,,,,,,,,10.1002/9781118641712,,english,false,,,,dunn_ga,,
45996,book,dunn_ga:2014,,,2014,,Avatar and Philosophy: Learning to See,Avatar and Philosophy: Learning to See,Avatar and Philosophy: Learning to See,Avatar and Philosophy: Learning to See,,,,,,,,,,philosophy_and_pop_culture_series,Chichester,,,wiley-blackwell,,,,,,,,,,,10.1002/9781118886717,,english,false,,,,dunn_ga,,1:popular_philosophy
45997,book,dunn_ga:2014a,,,2014,,Veronica Mars and Philosophy: Investigating the Mysteries of Life (Which is a Bitch Until You Die),Veronica Mars and Philosophy: Investigating the Mysteries of Life (Which is a Bitch Until You Die),Veronica Mars and Philosophy: Investigating the Mysteries of Life (Which is a Bitch Until You Die),Veronica Mars and Philosophy: Investigating the Mysteries of Life (Which is a Bitch Until You Die),,,,,,,,,,philosophy_and_pop_culture_series,Chichester,,,wiley-blackwell,,,,,,,,,,,10.1002/9781118843659,,english,false,,,,dunn_ga,,
45998,article,dunn_j-ahlstromvij:2017,,,2017,,Is Reliabilism a Form of Consequentialism?,Is Reliabilism a Form of Consequentialism?,,,,american-philosophical-quarterly,54,54,2,2,183--194,183,,,,,,,,,,,,,,,,,,,english,false,,,dunn_j;ahlstromvij,,,1:knowledge;2:reliabilism
45999,article,dunn_j:2008,,,2008,,The Obscure Act of Perception,The Obscure Act of Perception,,,,philosophical-studies,139,139,3,3,367--393,367,,,,,,,,,,,,,,,,,10.1007/s11098-007-9123-y,,english,false,,,dunn_j,,,1:perception
46000,article,dunn_j:2012,,,2012,,Evidential Externalism,Evidential Externalism,,,,philosophical-studies,158,158,3,3,435--455,435,,,,,,,,,,,,,,,,,10.1007/s11098-010-9680-3,,english,false,,,dunn_j,,,1:epistemology;2:epistemic_internalism_externalism
46001,article,dunn_j:2012a,,,2012,,Reliabilism: Holistic or Simple?,Reliabilism: Holistic or Simple?,,,,episteme,9,9,3,3,225--233,225,,,,,,,,,,,,,,,,,,,english,false,,,dunn_j,,,1:knowledge;2:reliabilism
46002,article,dunn_j:2014,,,2014,,Inferential Evidence,Inferential Evidence,,,,american-philosophical-quarterly,51,51,3,3,203--214,203,,,,,,,,,,,,,,,,,,,english,false,,,dunn_j,,,1:epistemology
46003,article,dunn_j:2015,,,2015,,Reliability for Degrees of Belief,Reliability for Degrees of Belief,,,,philosophical-studies,172,172,7,7,1929--1952,1929,,,,,,,,,,,,,,,,,10.1007/s11098-014-0380-2,,english,false,,,dunn_j,,,1:belief;2:credence
46004,incollection,dunn_j:2018,,,2018,,Epistemic Free Riding,Epistemic Free Riding,,,,,,,,,310--332,310,,,,,,,,,,,,,,,,,,,english,false,,,dunn_j,,,1:epistemology;2:metaepistemology
46005,article,dunn_j:2019,,,2019,,"Accuracy, Verisimilitude, and Scoring Rules","Accuracy, Verisimilitude, and Scoring Rules",,,,australasian-journal-of-philosophy,97,97,1,1,151--166,151,,,,,,,,,,,,,,,,,,,english,false,,,dunn_j,,,1:truth;2:approximate_truth;3:truthlikeness
46006,incollection,dunn_jdg:1998,,,1998,,The Pauline Letters,The Pauline Letters,,,,,,,,,276--289,276,,,,,,,,,,,,,,,,,,,english,false,,,dunn_jdg,,,1:religion;3:bible
46007,book,dunn_jdg:2003,,,2003,,The Cambridge Companion to St.~Paul,The Cambridge Companion to St. Paul,The Cambridge Companion to St.~Paul,The Cambridge Companion to St. Paul,,,,,,,,,,cambridge_companions_to_religion,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,dunn_jdg,,1:religion;3:bible
46008,incollection,dunn_jdg:2003a,,,2003,,Introduction,Introduction,,,,,,,,,1--18,1,,,,,,,,,,,,,,,,,,,english,false,,,dunn_jdg,,,1:history_of_philosophy
46009,incollection,dunn_jdg:2008,,,2008,,New Testament Theology,New Testament Theology,,,,,,,,,698--715,698,,,,,,,,,,,,,,,,,,,english,false,,,dunn_jdg,,,1:religion;2:theology
46010,incollection,dunn_jo:1978,,,1978,,Practising History and Social Science on `Realist' Assumptions,Practising History and Social Science on ‘Realist' Assumptions,,,,,,,,,145--176,145,,,,,,,,,,,,,,,,,,,english,false,,,dunn_jo,,,1:social_philosophy
46011,incollection,dunn_jo:1984,,,1984,,The Concept of `Trust' in the Politics of John Locke,The Concept of ‘Trust' in the Politics of John Locke,,,,,,,,,279--302,279,,,,,,,,,,,,,,,,,,,english,false,,,dunn_jo,,,1:political_philosophy
46012,book,dunn_jo:2003,,,2003,,Locke.~A Very Short Introduction,Locke. A Very Short Introduction,,,,,,,,,,,,very_short_introductions,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,dunn_jo,,,1:history_of_philosophy
46013,book,dunn_jo:2014,,,2014,,Breaking Democracy's Spell,Breaking Democracy's Spell,,,,,,,,,,,,,"New Haven, Connecticut",,,yale-university-press,,,,,,,,,,,10.12987/yale/9780300179910.001.0001,,english,false,,,dunn_jo,,,
46014,incollection,dunn_ju:2003,,,2003,,Emotional Development in Early Childhood: A Social Relationship Perspective,Emotional Development in Early Childhood: A Social Relationship Perspective,,,,,,,,,332--346,332,,,,,,,,,,,,,,,,,,,english,false,,,dunn_ju,,,1:feeling;2:emotions
46015,book,dunn_mj-epstein:1977,,,1977,,"Modern Uses of Multiple-Valued Logic: Invited Papers From the Fifth International Symposium on Multiple-Valued Logic, held at Indiana University, Bloomington, Indiana, May 13--16, 1975","Modern Uses of Multiple-Valued Logic: Invited Papers From the Fifth International Symposium on Multiple-Valued Logic, held at Indiana University, Bloomington, Indiana, May 13–16, 1975","Modern Uses of Multiple-Valued Logic: Invited Papers From the Fifth International Symposium on Multiple-Valued Logic, held at Indiana University, Bloomington, Indiana, May 13--16, 1975","Modern Uses of Multiple-Valued Logic: Invited Papers From the Fifth International Symposium on Multiple-Valued Logic, held at Indiana University, Bloomington, Indiana, May 13–16, 1975",,,,,2,2,,,,episteme,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,10.1007/978-94-010-1161-7,,english,false,,,,dunn_mj;epstein_g,,1:logic;2:many_valued_logic
46016,book,dunn_mj-etal:1975,,,1975,,"Proceedings of the 1975 International Symposium on Multiple-Valued Logic.~Indiana University, Bloomingto, May 13-16, 1975","Proceedings of the 1975 International Symposium on Multiple-Valued Logic. Indiana University, Bloomingto, May 13-16, 1975","Proceedings of the 1975 International Symposium on Multiple-Valued Logic.~Indiana University, Bloomingto, May 13-16, 1975","Proceedings of the 1975 International Symposium on Multiple-Valued Logic. Indiana University, Bloomingto, May 13-16, 1975",,,,,,,,,,,"Long Beach, California",,,ieee-computer-science-press,,,,,,,,,,,,,english,false,,,,dunn_mj;epstein_g;cocchiarella;shapiro_s,,1:logic;2:many_valued_logic
46017,article,dunn_mj-etal:2005,,,2005,,Quantum Logic as Motivated by Quantum Computing,Quantum Logic as Motivated by Quantum Computing,,,,the-journal-of-symbolic-logic,70,70,2,2,353--359,353,,,,,,,,,,,,,,,,,,,english,false,,,dunn_mj;hagge;moss_ls;wang_zh,,,1:quantum_mechanics;2:quantum_logic
46018,book,dunn_mj-gupta:1990,,,1990,,Truth or Consequences: Essays in Honor of Nuel Belnap,Truth or Consequences: Essays in Honor of Nuel Belnap,Truth or Consequences: Essays in Honor of Nuel Belnap,Truth or Consequences: Essays in Honor of Nuel Belnap,,,,,,,,,,,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,dunn_mj;gupta_a,,1:logic
