id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
70104,book,hardcastle_vg:2000,,,2000,,The Myth of Pain,The Myth of Pain,,,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,hardcastle_vg,,,1:feeling;2:pain
70105,incollection,hardcastle_vg:2000a,,,2000,,How to Understand the N in NCC,How to Understand the N in NCC,,,,,,,,,259--264,259,,,,,,,,,,,,,,,,,,,english,false,,,hardcastle_vg,,,2:consciousness;3:ncc
70106,article,hardcastle_vg:2001,,,2001,,Consciousness: Chili of the Brain,Consciousness: Chili of the Brain,,,,consciousness-and-cognition,10,10,,,418--420,418,,,,,,,,,,,,,,,,,,,english,false,,,hardcastle_vg,,,2:consciousness
70107,incollection,hardcastle_vg:2002,,,2002,,On the Normativity of Functions,On the Normativity of Functions,,,,,,,,,144--156,144,,,,,,,,,,,,,,,,,,,english,false,,,hardcastle_vg,,,1:properties;2:functions
70108,incollection,hardcastle_vg:2004,,,2004,,HOT Theories of Consciousness: More Sad Tales of Philosophical Intuitions Gone Astray,HOT Theories of Consciousness: More Sad Tales of Philosophical Intuitions Gone Astray,,,,,,,,,277--314,277,,,,,,,,,,,,,,,,,,,english,false,,,hardcastle_vg,,,1:representation;2:metarepresentation;3:hot
70109,incollection,hardcastle_vg:2007,,,2007,,The Theoretical and Methodological Fondations of Cognitive Neuroscience,The Theoretical and Methodological Fondations of Cognitive Neuroscience,,,,,,,,,295--312,295,,,,,,,,,,,,,,,,,,,english,false,,,hardcastle_vg,,,1:psychology
70110,incollection,hardcastle_vg:2008,,,2008,,Neurobiology,Neurobiology,,,,,,,,,275--290,275,,,,,,,,,,,,,,,,,,,english,false,,,hardcastle_vg,,,1:biology
70111,incollection,hardcastle_vg:2009,,,2009,,The Interface between Psychology and Neuroscience,The Interface between Psychology and Neuroscience,,,,,,,,,164--179,164,,,,,,,,,,,,,,,,,,,english,false,,,hardcastle_vg,,,1:psychology;2:neuroscience
70112,incollection,hardcastle_vg:2015,,,2015,,Perception of Pain,Perception of Pain,,,,,,,,,530--541,530,,,,,,,,,,,,,,,,,,,english,false,,,hardcastle_vg,,,1:feeling;2:pain
70113,incollection,hardcastle_vg:2016,,,2016,,``The Horrid Doubt'': Naturalism and Evolutionary Biology,“The Horrid Doubt”: Naturalism and Evolutionary Biology,,,,,,,,,109--123,109,,,,,,,,,,,,,,,,,,,english,false,,,hardcastle_vg,,,1:biology
70114,incollection,hardcastle_vg:2016a,,,2016,,"Pain, Chronic Pain, and Suffering","Pain, Chronic Pain, and Suffering",,,,,,,,,124--133,124,,,,,,,,,,,,,,,,,,,english,false,,,hardcastle_vg,,,1:feeling;2:pain
70115,incollection,hardcastle_vg:2017,,,2017,,Evolution and Mind: An Overview,Evolution and Mind: An Overview,,,,,,,,,227--236,227,,,,,,,,,,,,,,,,,,,english,false,,,hardcastle_vg,,,1:biology;2:evolution;3:evolution_of_mind
70116,incollection,hardcastle_vg:2017a,,,2017,,A Brief and Potted Overview on the Philosophical Theories of Pain,A Brief and Potted Overview on the Philosophical Theories of Pain,,,,,,,,,19--28,19,,,,,,,,,,,,,,,,,,,english,false,,,hardcastle_vg,,,1:feeling;2:pain
70117,incollection,hardcastle_vg:2018,,,2018,,Lone Wolf Terrorists and the Impotence of Moral Enhancement,Lone Wolf Terrorists and the Impotence of Moral Enhancement,,,,,,,,,271--291,271,,,,,,,,,,,,,,,,,,,english,false,,,hardcastle_vg,,,1:ethics;2:transhumanism
70118,incollection,hardcastle_vg:2018a,,,2018,,Why Brain Images (Probably) should Not Be Used in US Criminal Trials,Why Brain Images (Probably) should Not Be Used in US Criminal Trials,,,,,,,,,25--38,25,,,,,,,,,,,,,,,,,,,english,false,,,hardcastle_vg,,,1:law;3:punishment
70119,incollection,hardcastle_vg:2019,,,2019,,When is a Pain not a Pain? The Challenge of Disorders of Consciousness,When is a Pain not a Pain? The Challenge of Disorders of Consciousness,,,,,,,,,163--177,163,,,,,,,,,,,,,,,,,,,english,false,,,hardcastle_vg,,,1:feeling;2:pain
70120,book,hardegg_w-preiser:1986,,,1986,,Tierversuche und medizinische Ethik,Tierversuche und medizinische Ethik,Tierversuche und medizinische Ethik,Tierversuche und medizinische Ethik,,,,,3,3,,,,frankfurter_beitrge_zur_geschichte_theorie_und_ethik_der_medizin,Frankfurt a.M.,,,olms-weidmann,,,,,,,,,,,,,ngerman,false,,,,hardegg_w;preiser_g,,1:medicine;2:medical_ethics
70121,incollection,hardegree-frazer:1981,,,1981,,Charting the Labyrinth of Quantum Logics: A Progress Report,Charting the Labyrinth of Quantum Logics: A Progress Report,,,,,,,,,53--76,53,,,,,,,,,,,,,,,,,,,english,false,,,hardegree;frazer_p,,,1:quantum_mechanics;2:quantum_logic
70122,article,hardegree:1974,,,1974,,The Conditional in Quantum Logic,The Conditional in Quantum Logic,,,,synthese,29,29,1--4,1,63--80,63,,,,,,,,,Reprinted in \citet[55--72]{suppes:1976},Reprinted in Suppes (1976),,,,,,,,,english,false,,,hardegree,,,1:quantum_mechanics;2:quantum_logic
70123,article,hardegree:1975,,,1975,,Stalnaker Conditionals and Quantum Logic,Stalnaker Conditionals and Quantum Logic,,,,journal-of-philosophical-logic,4,4,4,4,399--421,399,,,,,,,,,,,,,,,,,,,english,false,,,hardegree,,,1:quantum_mechanics;2:quantum_logic
70124,incollection,hardegree:1976,,,1976,,The Modal Interpretation of Quantum Mechanics,The Modal Interpretation of Quantum Mechanics,,,,,,,,,82--103,82,,,,,,,,,,,,,,,,,,,english,false,,,hardegree,,,1:quantum_mechanics
70125,article,hardegree:1979,,,1979,,Material Implication in Orthomodular (and Boolean) Lattices,Material Implication in Orthomodular (and Boolean) Lattices,,,,notre-dame-journal-of-formal-logic,20,20,2,2,163--183,163,,,,,,,,,,,,,,,,,,,english,false,,,hardegree,,,1:quantum_mechanics;2:quantum_logic
70126,incollection,hardegree:1979a,,,1979,,Reichenbach and the Logic of Quantum Mechanics,Reichenbach and the Logic of Quantum Mechanics,,,,,,,,,475--512,475,,,,,,,,,,,,,,,,,,,english,false,,,hardegree,,,1:quantum_mechanics
70127,incollection,hardegree:1979b,,,1979,,Reichenbach and the Interpretation of Quantum Mechanics,Reichenbach and the Interpretation of Quantum Mechanics,,,,,,,,,513--566,513,,,,,,,,,,,,,,,,,,,english,false,,,hardegree,,,1:quantum_mechanics
70128,incollection,hardegree:1980,,,1980,,Micro-States in the Interpretation of Quantum Theory,Micro-States in the Interpretation of Quantum Theory,,,,,,,,,43--54,43,,,,,,,,,,,,,,,,,,,english,false,,,hardegree,,,1:quantum_mechanics
70129,incollection,hardegree:1981,,,1981,,Some Problems and Methods of Quantum Logic,Some Problems and Methods of Quantum Logic,,,,,,,,,209--227,209,,,,,,,,,,,,,,,,,,,english,false,,,hardegree,,,1:quantum_mechanics;2:quantum_logic
70130,book,harden_a:2013,,,2013,,Animals in the Classical World,Animals in the Classical World,,,,,,,,,,,,,"Basingstoke, Hampshire",,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,harden_a,,,1:animals
70131,article,harder_c:2023,,,2023,,Der Wille als variierendes Naturgesetz,Der Wille als variierendes Naturgesetz,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-04-29-harder,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,harder_c,,,
70132,incollection,harder_p:2007,,,2007,,Cognitive Linguistics and Philosophy,Cognitive Linguistics and Philosophy,,,,,,,,,1241--1265,1241,,,,,,,,,,,,,,,,,,,english,false,,,harder_p,,,1:linguistics;2:cognitive_linguistics
70133,book,harder_yj:2005,,,2005,,Histoire et m{\'e}taphysique,Histoire et métaphysique,,,,,,,,,,,,philosophie,Chatou,,,editions-de-la-transparence,,,,,,,,,,,,,french,false,,,harder_yj,,,1:metaphysics
70134,book,hardes_j:2016,,,2016,,"Law, Immunization and the Right to Die","Law, Immunization and the Right to Die",,,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,hardes_j,,,1:political_philosophy
70135,incollection,hardie_a:2016,,,2016,,Corpus Linguistics,Corpus Linguistics,,,,,,,,,502--515,502,,,,,,,,,,,,,,,,,,,english,false,,,hardie_a,,,1:linguistics;2:corpus_linguistics
70136,article,hardie_cd:1936,,,1936,,The Formal Mode of Speech,The Formal Mode of Speech,,,,analysis,4,4,2/3,2,46--48,46,,,,,,,,,,,,,,,,,,,english,false,,,hardie_cd,,,1:language;2:quotation
70137,article,hardie_cd:1937,,,1937,,The Necessity of ``A Priori'' Propositions,The Necessity of “A Priori” Propositions,,,,proceedings-of-the-aristotelian-society,38,38,,,47--60,47,,,,,,,,,,,,,,,,,,,english,false,,,hardie_cd,,,1:epistemology;2:a_priori
70138,book,hardie_p:2009,,,2009,,"Lucretian Receptions: History, the Sublime, Knowledge","Lucretian Receptions: History, the Sublime, Knowledge",,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,hardie_p,,,1:aesthetics;2:aesthetic_experience;3:the_sublime
70139,incollection,hardie_p:2016,,,2016,,Reflections on Lucretius in Late Antique and Early Modern Biblical and Scientific Poetry: Providence and the Sublime,Reflections on Lucretius in Late Antique and Early Modern Biblical and Scientific Poetry: Providence and the Sublime,,,,,,,,,187--202,187,,,,,,,,,,,,,,,,,,,english,false,,,hardie_p,,,1:history_of_philosophy
70140,article,hardie_wfr:1927,,,1927,,The Problem of Meaning,The Problem of Meaning,,,,proceedings-of-the-aristotelian-society-supplementary-volume,7,7,,,114--123,114,,,,,,,,,,,,,,,,,,,english,false,,,hardie_wfr,,,1:representation;2:meaning
70141,article,hardie_wfr:1946,,,1946,,The Paradox of Phenomenalism,The Paradox of Phenomenalism,,,,proceedings-of-the-aristotelian-society,46,46,,,127--154,127,,,,,,,,,,,,,,,,,,,english,false,,,hardie_wfr,,,1:ontology;2:constructional_ontology
70142,article,hardie_wfr:1965,,,1965,,Aristotle's Doctrine That Virtue Is a ``Mean'',Aristotle's Doctrine That Virtue Is a “Mean”,,,,proceedings-of-the-aristotelian-society,65,65,,,183--204,183,,,,,,,,,,,,,,,,,,,english,false,,,hardie_wfr,,,1:ethics
70143,article,hardie_wfr:1965a,,,1965,,The Final Good in Aristotle's \emph{Ethics},The Final Good in Aristotle's Ethics,,,,philosophy,40,40,,,277--295,277,,,,,,,,,Reprinted in \citet[297--322]{moravcsik_jme:1967},Reprinted in Moravcsik (1967),,,,,,,,,english,false,,,hardie_wfr,,,2:the_good
70144,book,hardie_wfr:1980,,,1980,,Aristotle's Ethical Theory,Aristotle's Ethical Theory,,,,,,,,,,,,,Oxford,,,oxford-university-press,,2,,,,,,,,,10.1093/acprof:oso/9780198246329.001.0001,,english,false,,,hardie_wfr,,,1:ethics
70145,book,hardimon_mo:2017,,,2017,,Rethinking Race: The Case for Deflationary Realism,Rethinking Race: The Case for Deflationary Realism,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,hardimon_mo,,,1:political_philosophy;2:discrimination;3:race
70146,incollection,hardimon_mo:2017a,,,2017,,Minimalist Biological Race,Minimalist Biological Race,,,,,,,,,150--159,150,,,,,,,,,,,,,,,,,,,english,false,,,hardimon_mo,,,1:political_philosophy;2:discrimination;3:race
70147,incollection,hardimon_mo:2020,,,2020,,Institutional Racism and Individual Responsibility,Institutional Racism and Individual Responsibility,,,,,,,,,501--512,501,,,,,,,,,,,,,,,,,,,english,false,,,hardimon_mo,,,1:political_philosophy;2:discrimination;3:racism
70148,incollection,hardin_c-rottinghaus:2021,,,2021,,Risk and Arbitrage,Risk and Arbitrage,,,,,,,,,115--134,115,,,,,,,,,,,,,,,,,,,english,false,,,hardin_c;rottinghaus,,,1:economics;2:finance
70149,article,hardin_cl-hardin:2006,,,2006,,A Tale of Hoffman [on \citet{hoffman_dd:2006}],A Tale of Hoffman [on Hoffman (2006)],,,,consciousness-and-cognition,15,15,,,46--47,46,,,,,,,,,,,,,,,,,,,english,false,,,hardin_cl;hardin_wj,,,1:perception;2:phenomenal_properties;3:qualia
70150,article,hardin_cl:1957,,,1957,,Descriptions and Referential Opaqueness,Descriptions and Referential Opaqueness,,,,philosophical-studies,8,8,1/2,1,27--28,27,,,,,,,,,,,,,,,,,10.1007/bf02317250,,english,false,,,hardin_cl,,,1:reference;2:definite_descriptions
70151,article,hardin_cl:1961,,,1961,,An Empirical Refutation of the Ontological Argument,An Empirical Refutation of the Ontological Argument,,,,analysis,22,22,1,1,10--12,10,,,,,,,,,,,,,,,,,,,english,false,,,hardin_cl,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
70152,article,hardin_cl:1983,,,1983,,"Colors, Normal Observers and Standard Conditions","Colors, Normal Observers and Standard Conditions",,,,the-journal-of-philosophy,80,80,,,806--813,806,,,,,,,,,,,,,,,,,,,english,false,,,hardin_cl,,,1:perception;2:colours
70153,article,hardin_cl:1984,,,1984,,A New Look at Color,A New Look at Color,,,,american-philosophical-quarterly,21,21,,,125--133,125,,,,,,,,,,,,,,,,,,,english,false,,,hardin_cl,,,1:perception;2:colours
70154,article,hardin_cl:1984a,,,1984,,Are Scientific Objects Colored?,Are Scientific Objects Colored?,,,,mind,93,93,,,491--500,491,,,,,,,,,,,,,,,,,,,english,false,,,hardin_cl,,,1:perception;2:colours
70155,article,hardin_cl:1985,,,1985,,Frank Talk about the Colors of Sense-Data,Frank Talk about the Colors of Sense-Data,,,,australasian-journal-of-philosophy,63,63,,,485--493,485,,,,,,,,,,,,,,,,,,,english,false,,,hardin_cl,,,1:perception;2:sense_data
70156,article,hardin_cl:1985a,,,1985,,The Resemblances of Colors,The Resemblances of Colors,,,,philosophical-studies,48,48,1,1,35--47,35,,,,,,,,,,,,,,,,,10.1007/bf00372405,,english,false,,,hardin_cl,,,1:perception;2:colours
70157,article,hardin_cl:1987,,,1987,,Qualia and Materialism: Closing the Explanatory Gap,Qualia and Materialism: Closing the Explanatory Gap,,,,philosophy-and-phenomenological-research,48,48,,,281--298,281,,,,,,,,,,,,,,,,,,,english,false,,,hardin_cl,,,1:perception;2:phenomenal_properties;3:qualia
70158,book,hardin_cl:1988,,,1988,,Color for Philosophers: Unweaving the Rainbow,Color for Philosophers: Unweaving the Rainbow,,,,,,,,,,,,,"Indianapolis, Indiana",,,hackett-publishing-co,,,With a foreword by Arthur Danto,With a foreword by Arthur Danto,,,,,,,,,english,false,,,hardin_cl,,,1:perception;2:colours
70159,article,hardin_cl:1988a,,,1988,,Phenomenal Color and Sorites,Phenomenal Color and Sorites,,,,nous,22,22,,,213--234,213,,,,,,,,,,,,,,,,,,,english,false,,,hardin_cl,,,1:vagueness
70160,article,hardin_cl:1989,,,1989,,Could white be green?,Could white be green?,,,,mind,98,98,390,390,285--288,285,,,,,,,,,,,,,,,,,,,english,false,,,hardin_cl,,,1:perception;2:colours
70161,article,hardin_cl:1989a,,,1989,,Idle Colors and Busy Spectra,Idle Colors and Busy Spectra,,,,analysis,49,49,,,47--48,47,,,,,,,,,,,,,,,,,,,english,false,,,hardin_cl,,,1:perception;2:colours
70162,incollection,hardin_cl:1990,,,1990,,Color and illusion,Color and illusion,,,,,,,,,555--567,555,,,,,,,,,,,,,,,,,,,english,false,,,hardin_cl,,,1:perception;2:colours
70163,article,hardin_cl:1991,,,1991,,Reply to \citet{levine_jo:1991},Reply to Levine (1991),,,,philosophical-psychology,4,4,,,41--50,41,,,,,,,,,,,,,,,,,,,english,false,,,hardin_cl,,,
70164,incollection,hardin_cl:1991a,,,1991,,Colour,Colour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,hardin_cl,,,1:perception;2:colours
70165,incollection,hardin_cl:1992,,,1992,,"Physiology, Phenomenology, and Spinoza's True Colors","Physiology, Phenomenology, and Spinoza's True Colors",,,,,,,,,201--219,201,,,,,,,,,,,,,,,,,,,english,false,,,hardin_cl,,,2:supervenience
70166,book,hardin_cl:1993,,,1993,,Color for Philosophers: Unweaving the Rainbow,Color for Philosophers: Unweaving the Rainbow,,,,,,,,,,,,,"Indianapolis, Indiana",,,hackett-publishing-co,,2,First edition: \citet{hardin_cl:1988},First edition: Hardin (1988),,,,,,,,,english,false,,,hardin_cl,,,1:perception;2:colours
70167,article,hardin_cl:1993a,,,1993,,Van Brakel and the Not-So-Naked Emperor,Van Brakel and the Not-So-Naked Emperor,,,,the-british-journal-for-the-philosophy-of-science,44,44,,,137--150,137,,,,,,,,,,,,,,,,,,,english,false,,,hardin_cl,,,
70168,incollection,hardin_cl:1997,,,1997,,Reinverting the Spectrum,Reinverting the Spectrum,,,,,,,,,99--112,99,,,,,,,,,,,,,,,,,,,english,false,,,hardin_cl,,,1:perception;2:phenomenal_properties;3:inverted_spectrum
70169,incollection,hardin_cl:1999,,,1999,,Color Quality and Color Structure,Color Quality and Color Structure,,,,,,,,,65--74,65,,,,,,,,,,,,,,,,,,,english,false,,,hardin_cl,,,1:perception;2:colours
70170,article,hardin_cl:2003,,,2003,,A Spectral Reflectance Doth Not a Color Make,A Spectral Reflectance Doth Not a Color Make,,,,the-journal-of-philosophy,100,100,4,4,191--202,191,,,,,,,,,,,,,,,,,,,english,false,,,hardin_cl,,,1:perception;2:colours
70171,incollection,hardin_cl:2008,,,2008,,Color Qualities and the Physical World,Color Qualities and the Physical World,,,,,,,,,143--154,143,,,,,,,,,,,,,,,,,,,english,false,,,hardin_cl,,,1:perception;2:phenomenal_properties;3:qualia
70172,incollection,hardin_cl:2014,,,2014,,More Color Science for Philosophers,More Color Science for Philosophers,,,,,,,,,379--391,379,,,,,,,,,,,,,,,,,,,english,false,,,hardin_cl,,,1:perception;2:vision
70173,incollection,hardin_k:2019,,,2019,,Linguistic Approaches to Lying and Deception,Linguistic Approaches to Lying and Deception,,,,,,,,,56--70,56,,,,,,,,,,,,,,,,,,,english,false,,,hardin_k,,,
70174,article,hardin_l:2006,,,2006,,Comments,Comments,,,,dialectica,60,60,3,3,341--345,341,,,,,,,,,,,The Ontology of Colours,The Ontology of Colours,,,,,10.1111/j.1746-8361.2006.01067.x,,english,false,,,hardin_l,,mizrahi_v;nidaruemelin_m,1:perception;2:colours
70175,incollection,hardin_r:1985,,,1985,,"Individual Sanctions, Collective Benefits","Individual Sanctions, Collective Benefits",,,,,,,,,339--354,339,,,,,,,,,,,,,,,,,,,english,false,,,hardin_r,,,1:decision_theory;2:newcomb_problem
70176,incollection,hardin_r:1987,,,1987,,Does Might Make Right?,Does Might Make Right?,,,,,,,,,201--217,201,,,,,,,,,,,,,,,,,,,english,false,,,hardin_r,,,1:political_philosophy;2:authority
70177,incollection,hardin_r:1990,,,1990,,Public Choice Versus Democracy,Public Choice Versus Democracy,,,,,,,,,184--203,184,,,,,,,,,,,,,,,,,,,english,false,,,hardin_r,,,1:political_philosophy;2:democracy
70178,incollection,hardin_r:1990a,,,1990,,The Social Evolution of Cooperation,The Social Evolution of Cooperation,,,,,,,,,358--377,358,,,,,,,,,,,,,,,,,,,english,false,,,hardin_r,,,1:biology;2:evolution;3:evolution_of_altruism
70179,article,hardin_r:1992,,,1992,,The Street-Level Epistemology of Trust,The Street-Level Epistemology of Trust,,,,analyse-kritik,14,14,2,2,152--176,152,,,,,,,,,,,,,,,,,,,english,false,,,hardin_r,,,1:epistemology;2:testimony;3:trust
