id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
49062,incollection,engquist-golub:2001,,,2001,,From Numerical Analysis to Computational Science,From Numerical Analysis to Computational Science,,,,,,,,,433--448,433,,,,,,,,,,,,,,,,,,,english,false,,,engquist;golub_g,,,1:computation
49063,book,engquist-schmid:2001,,,2001,,Mathematics Unlimited -- 2001 and Beyond,Mathematics Unlimited – 2001 and Beyond,Mathematics Unlimited -- 2001 and Beyond,Mathematics Unlimited – 2001 and Beyond,,,,,,,,,,,Berlin,,,springer,,,,,,,,,,,,,english,false,,,,engquist;schmid_wil,,1:mathematics
49064,incollection,engstler:1998,,,1998,,Commentary: Reading Schulze's \emph{Aenesidemus},Commentary: Reading Schulze's Aenesidemus,,,,,,,,,159--174,159,,,,,,,,,,,,,,,,,,,english,false,,,engstler,,,1:skepticism
49065,incollection,engstrom_dr:1976,,,1976,,"Hypnotic Susceptibility, EEG-Alpha, and Self-Regulation","Hypnotic Susceptibility, EEG-Alpha, and Self-Regulation",,,,,,,,,173--222,173,,,,,,,,,,,,,,,,,,,english,false,,,engstrom_dr,,,2:consciousness
49066,book,engstrom_sp-whiting:1996,,,1996,,"Aristotle, Kant, and the Stoics: Rethinking Happiness and Virtue","Aristotle, Kant, and the Stoics: Rethinking Happiness and Virtue","Aristotle, Kant, and the Stoics: Rethinking Happiness and Virtue","Aristotle, Kant, and the Stoics: Rethinking Happiness and Virtue",,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,engstrom_sp;whiting_j,,1:ethics;2:metaethics;3:eudaimonism
49067,incollection,engstrom_sp-whiting:1996a,,,1996,,Introduction,Introduction,,,,,,,,,1--17,1,,,,,,,,,,,,,,,,,,,english,false,,,engstrom_sp;whiting_j,,,1:ethics;2:metaethics;3:eudaimonism
49068,article,engstrom_sp:1994,,,1994,,The Transcendental Deduction and Skepticism,The Transcendental Deduction and Skepticism,,,,journal-of-the-history-of-philosophy,32,32,3,3,359--380,359,,,,,,,,,,,,,,,,,,,english,false,,,engstrom_sp,,,1:method;2:transcendental_arguments
49069,incollection,engstrom_sp:1995,,,1995,,Comment on \citet{atwell_je:1995}: Happiness and Beneficience,Comment on Atwell (1995): Happiness and Beneficience,,,,,,,,,735--742,735,,,,,,,,,,,,,,,,,,,english,false,,,engstrom_sp,,,1:feeling;2:happiness
49070,incollection,engstrom_sp:1996,,,1996,,Happiness and the Highest Good in Aristotle and Kant,Happiness and the Highest Good in Aristotle and Kant,,,,,,,,,102--139,102,,,,,,,,,,,,,,,,,,,english,false,,,engstrom_sp,,,1:feeling;2:happiness
49071,article,engstrom_sp:1997,,,1997,,Kant's Conception of Practical Wisdom,Kant's Conception of Practical Wisdom,,,,kant-studien,88,88,1,1,16--43,16,,,,,,,,,,,,,,,,,,,english,false,,,engstrom_sp,,,2:epistemic_value;3:wisdom
49072,article,engstrom_sp:2002,,,2002,,Kant's Distinction between Theoretical and Practical Knowledge,Kant's Distinction between Theoretical and Practical Knowledge,,,,the-harvard-review-of-philosophy,10,10,1,1,49--63,49,,,,,,,,,,,,,,,,,,,english,false,,,engstrom_sp,,,1:ethics
49073,incollection,engstrom_sp:2002a,,,2002,,The Inner Freedom of Virtue,The Inner Freedom of Virtue,,,,,,,,,289--316,289,,,,,,,,,,,,,,,,,,,english,false,,,engstrom_sp,,,1:ethics
49074,article,engstrom_sp:2006,,,2006,,Understanding and Sensibility,Understanding and Sensibility,,,,inquiry,49,49,1,1,2--25,2,,,,,,,,,,,,,,,,,,,english,false,,,engstrom_sp,,,1:explanation;2:understanding
49075,incollection,engstrom_sp:2007,,,2007,,Kant on the Agreeable and the Good,Kant on the Agreeable and the Good,,,,,,,,,111--160,111,,,,,,,,,,,,,,,,,,,english,false,,,engstrom_sp,,,1:ethics
49076,book,engstrom_sp:2009,,,2009,,The Form of Practical Knowledge: A Study of the Categorical Imperative,The Form of Practical Knowledge: A Study of the Categorical Imperative,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,engstrom_sp,,,1:ethics
49077,incollection,engstrom_sp:2010,,,2010,,The \emph{Triebfeder} of Pure Practical Reason,The Triebfeder of Pure Practical Reason,,,,,,,,,90--118,90,,,,,,,,,,,,,,,,,,,english,false,,,engstrom_sp,,,1:ethics
49078,incollection,engstrom_sp:2010a,,,2010,,"Reason, Desire, and the Will","Reason, Desire, and the Will",,,,,,,,,28--50,28,,,,,,,,,,,,,,,,,,,english,false,,,engstrom_sp,,,1:ethics
49079,article,engstrom_sp:2012,,,2012,,Summary of \citet{engstrom_sp:2009},Summary of Engstrom (2009),,,,analytic-philosophy,53,53,1,1,58--60,58,,,,,,,,,,,,,,,,,,,english,false,,,engstrom_sp,,,1:ethics
49080,article,engstrom_sp:2012a,,,2012,,"Bringing Practical Knowledge into Vie: Response to \citet{bagnoli:2012}, \citet{hill_te:2012} and \citet{reath:2012}","Bringing Practical Knowledge into Vie: Response to Bagnoli (2012), and Reath (2012)",,,,analytic-philosophy,53,53,1,1,89--97,89,,,,,,,,,,,,,,,,,,,english,false,,,engstrom_sp,,,1:ethics
49081,incollection,engstrom_sp:2013,,,2013,,Constructivism and Practical Knowledge,Constructivism and Practical Knowledge,,,,,,,,,133--152,133,,,,,,,,,,,,,,,,,,,english,false,,,engstrom_sp,,,1:ethics;2:metaethics;3:ethical_constructivism
49082,article,engstrom_sp:2013a,,,2013,,Unity of Apperception,Unity of Apperception,,,,studi-kantiani,26,26,,,37--54,37,,,,,,,,,,,,,,,,,,,english,false,,,engstrom_sp,,,1:metaphysics;2:transcendental_deduction
49083,incollection,engstrom_sp:2015,,,2015,,The Complete Object of Practical Knowledge,The Complete Object of Practical Knowledge,,,,,,,,,129--157,129,,,,,,,,,,,,,,,,,,,english,false,,,engstrom_sp,,,2:the_good
49084,incollection,engstrom_sp:2015a,,,2015,,Ancient Insights in Kant's Conception of the Highest Good,Ancient Insights in Kant's Conception of the Highest Good,,,,,,,,,103--119,103,,,,,,,,,,,,,,,,,,,english,false,,,engstrom_sp,,,1:ethics
49085,incollection,engstrom_sp:2016,,,2016,,Self-Consciousness and the Unity of Knowledge,Self-Consciousness and the Unity of Knowledge,,,,,,,,,25--48,25,,,,,,,,,,,,,,,,,,,english,false,,,engstrom_sp,,,1:knowledge;2:self_knowledge
49086,incollection,engstrom_sp:2017,,,2017,,Knowledge and its Object,Knowledge and its Object,,,,,,,,,28--45,28,,,,,,,,,,,,,,,,,,,english,false,,,engstrom_sp,,,1:knowledge
49087,incollection,engstrom_sp:2018,,,2018,,Understanding Autonomy: From and Content of Practical Knowledge,Understanding Autonomy: From and Content of Practical Knowledge,,,,,,,,,44--60,44,,,,,,,,,,,,,,,,,,,english,false,,,engstrom_sp,,,1:ethics
49088,incollection,engstrom_sp:2018a,,,2018,,Virtue and Vice in Aristotle and Kant,Virtue and Vice in Aristotle and Kant,,,,,,,,,222--239,222,,,,,,,,,,,,,,,,,,,english,false,,,engstrom_sp,,,1:ethics
49089,incollection,engstrom_sp:2018b,,,2018,,The Category of Substance,The Category of Substance,,,,,,,,,235--260,235,,,,,,,,,,,,,,,,,,,english,false,,,engstrom_sp,,,2:substance
49090,incollection,engwall_l:2013,,,2013,,"Academia, Trust and the Media","Academia, Trust and the Media",,,,,,,,,37--46,37,,,,,,,,,,,,,,,,,,,english,false,,,engwall_l,,,1:science;2:sociology_of_science
49091,UNKNOWN,eniline:2025,,,2025,,"Averro{\`e}s et l’averroïsme : des condamnations {\`a} l’acculturation (XIIIe-XIVe si{\`e}cles).~{\'E}tude d’un cas paradigmatique : la vision b{\'e}atifique, chez Albert le Grand, Thomas d’Aquin et Dietrich de Freiberg","Averroès et l’averroïsme : des condamnations à l’acculturation (XIIIe-XIVe siècles). Étude d’un cas paradigmatique : la vision béatifique, chez Albert le Grand, Thomas d’Aquin et Dietrich de Freiberg",,,,,,,,,,,,,Gen{\`e}ve,,d_e_partement_de_philosophie_universit_e_de_gen_e_ve,,Th{\`e}se de doctorat,,,,,,,,,,10.13097/archive-ouverte/unige:183559,,french,false,,,eniline,,,
49092,book,enis-broome:1971,,,1971,,Marketing decisions: a Bayesian approach,Marketing decisions: a Bayesian approach,,,,,,,,,,,,,Scranton,,,intext-educational-publishers,,,,,,,,,,,,,english,false,,,enis;broome_cl,,,1:decision_theory;2:decision_analysis
49093,incollection,enkvist_ne:1989,,,1989,,"Connexity, Interpretability, Universes of Discourse, and Text Worlds","Connexity, Interpretability, Universes of Discourse, and Text Worlds",,,,,,,,,162--186,162,,,,,,,,,,,,,,,,,,,english,false,,,enkvist_ne,,,1:representation;2:aboutness;3:possible_worlds_analysis_of_aboutness
49094,incollection,ennals-briggs:1984,,,1984,,Logic and Programming,Logic and Programming,,,,,,,,,133--144,133,,,,,,,,,,,,,,,,,,,english,false,,,ennals;briggs_jo,,,1:logic;2:logic_programming
49095,book,ennals-gardin:1990,,,1990,,Interpretation in the Humanities: Perspectives from Artificial Intelligence,Interpretation in the Humanities: Perspectives from Artificial Intelligence,Interpretation in the Humanities: Perspectives from Artificial Intelligence,Interpretation in the Humanities: Perspectives from Artificial Intelligence,,,,,,,,,,,London,,,british-library,,,,,,,,,,,,,english,false,,,,ennals;gardin_jc,,1:ai
49096,article,ennis_pj:2011,,,2011,,The Transcendental Core of Correlationism,The Transcendental Core of Correlationism,,,,cosmos-and-history-the-journal-of-natural-and-social-philosophy,7,7,1,1,37--48,37,,,,,,,,,,,,,,,,,,,english,false,,,ennis_pj,,,1:metaphysics;2:relativism;3:conceptual_relativism
49097,incollection,ennis_rh:1982,,,1982,,Mackie's Singular Causation and Linked Overdetermination,Mackie's Singular Causation and Linked Overdetermination,,,,,,,,,55--64,55,,,,,,,,,,,,,,,,,,,english,false,,,ennis_rh,,,1:causation;2:singular_causation
49098,incollection,ennis_sp:1982,,,1982,,"Expert Systems, a User's Perspective to Some Current Tools","Expert Systems, a User's Perspective to Some Current Tools",,,,,,,,,319--321,319,,,,,,,,,,,,,,,,,,,english,false,,,ennis_sp,,,1:ai;2:machine_reasoning;3:expert_systems
49099,book,enns_d:2016,,,2016,,Love in the Dark: Philosophy by Another Name,Love in the Dark: Philosophy by Another Name,,,,,,,,,,,,,New York,,,columbia-university-press,,,,,,,,,,,10.7312/columbia/9780231178969.001.0001,,english,false,,,enns_d,,,
49100,article,enns_p:2007,,,2007,,Reason and Revelation: Kant and the Problem of Authority,Reason and Revelation: Kant and the Problem of Authority,,,,international-journal-for-philosophy-of-religion,62,62,2,2,103--114,103,,,,,,,,,,,,,,,,,,,english,false,,,enns_p,,,1:religion;2:faith
49101,article,enoch-etal:2012,,,2012,,"Statistical Evidence, Sensitivity, and the Legal Value of Knowledge","Statistical Evidence, Sensitivity, and the Legal Value of Knowledge",,,,philosophy-public-affairs,40,40,3,3,197--224,197,,,,,,,,,,,,,,,,,10.1111/papa.12000,,english,false,,,enoch;spectre_l;fisher_ta,,,
49102,incollection,enoch-fisher:2021,,,2021,,"Does Legal Epistemology Rest on a Mistake? On Fetishism, Two-Tier System Design, and Conscientious Fact-Finding","Does Legal Epistemology Rest on a Mistake? On Fetishism, Two-Tier System Design, and Conscientious Fact-Finding",,,,,,,,,85--103,85,,,,,,,,,,,,,,,,,10.1111/phis.12203,,english,false,,,enoch;fisher_ta,,,
49103,article,enoch-mcpherson:2017,,,2017,,What do you Mean ``This isn't the Question''?,What do you Mean “This isn't the Question”?,,,,canadian-journal-of-philosophy,47,47,6,6,820--840,820,,,,,,,,,,,,,,,,,,,english,false,,,enoch;mcpherson_tr,,,
49104,article,enoch-schechter:2008,,,2008,,How Are Basic Belief-Forming Methods Justified?,How Are Basic Belief-Forming Methods Justified?,,,,philosophy-and-phenomenological-research,76,76,3,3,547--579,547,,,,,,,,,,,,,,,,,,,english,false,,,enoch;schechter_j,,,1:epistemology
49105,article,enoch:2003,,,2003,,How Noncognitivists Can Avoid Wishful Thinking,How Noncognitivists Can Avoid Wishful Thinking,,,,the-southern-journal-of-philosophy,41,41,4,4,527--545,527,,,,,,,,,,,,,,,,,10.1111/j.2041-6962.2003.tb00965.x,,english,false,,,enoch,,,1:ethics;2:epistemology_of_morality;3:ethical_non_cognitivism
49106,article,enoch:2006,,,2006,,"Agency, Shmagency: Why Normativity Won't Come from What Is Constitutive of Action","Agency, Shmagency: Why Normativity Won't Come from What Is Constitutive of Action",,,,the-philosophical-review,115,115,2,2,169--198,169,,,,,,,,,,,,,,,,,,,english,false,,,enoch,,,2:normativity
49107,incollection,enoch:2007,,,2007,,An Outline of an Argument for Robust Metanormative Realism,An Outline of an Argument for Robust Metanormative Realism,,,,,,,,,21--50,21,,,,,,,,,,,,,,,,,,,english,false,,,enoch,,,1:ethics;2:metaethics;3:moral_realism
49108,article,enoch:2007a,,,2007,,Rational Capacity as a Condition on Blame [on \citet{smith_ma:2004}],Rational Capacity as a Condition on Blame [on Smith (2004)],,,,philosophical-books,48,48,2,2,109--123,109,,,,,,,,,,,,,,,,,,,english,false,,,enoch,,,1:ethics
49109,article,enoch:2007b,,,2007,,Epistemicism and Nihilism about Vagueness: What's the Difference?,Epistemicism and Nihilism about Vagueness: What's the Difference?,,,,philosophical-studies,133,133,2,2,285--311,285,,,,,,,,,,,,,,,,,10.1007/s11098-005-5337-z,,english,false,,,enoch,,,1:vagueness;2:epistemicism
49110,article,enoch:2009,,,2009,,"Can there be a Global, Interesting, Coherent Constructivism about Practical Reason?","Can there be a Global, Interesting, Coherent Constructivism about Practical Reason?",,,,philosophical-explorations,12,12,3,3,319--339,319,,,,,,,,,,,,,,,,,,,english,false,,,enoch,,,1:metaphysics;2:relativism;3:social_constructivism
49111,incollection,enoch:2010,,,2010,,How Objectivity Matters,How Objectivity Matters,,,,,,,,,111--152,111,,,,,,,,,,,,,,,,,,,english,false,,,enoch,,,1:ethics;2:metaethics;3:moral_realism
49112,article,enoch:2010a,,,2010,,"The Epistemological Challenge to Metanormative Realism: How Best to Understand It, and How to Cope with It","The Epistemological Challenge to Metanormative Realism: How Best to Understand It, and How to Cope with It",,,,philosophical-studies,148,148,3,3,413--438,413,,,,,,,,,,,,,,,,,10.1007/s11098-009-9333-6,,english,false,,,enoch,,,1:epistemology
49113,article,enoch:2010b,,,2010,,Not Just a Truthometer: Taking Oneself Seriously (but not Too Seriously) in Cases of Peer Disagreement,Not Just a Truthometer: Taking Oneself Seriously (but not Too Seriously) in Cases of Peer Disagreement,,,,mind,119,119,476,476,953--997,953,,,,,,,,,,,,,,,,,,,english,false,,,enoch,,,1:rationality;2:disagreement
49114,article,enoch:2010c,,,2010,,Moral Luck and the Law,Moral Luck and the Law,,,,philosophy-compass,5,5,1,1,42--54,42,,,,,,,,,,,,,,,,,,,english,false,,,enoch,,,1:ethics;2:moral_luck
49115,book,enoch:2011,,,2011,,Taking Morality Seriously: A Defense of Robust Realism,Taking Morality Seriously: A Defense of Robust Realism,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199579969.001.0001,,english,false,,,enoch,,,1:ethics;2:metaethics;3:moral_realism
49116,article,enoch:2011a,,,2011,,Giving Practical Reasons,Giving Practical Reasons,,,,philosophers-imprint,11,11,4,4,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0011.004,,http://hdl.handle.net/2027/spo.3521354.0011.004,english,false,,,enoch,,,1:rationality;2:practical_rationality
49117,article,enoch:2011b,,,2011,,On Mark Schroeder's Hypotheticalism: A Critical Notice of \citet{schroeder_m:2007},On Mark Schroeder's Hypotheticalism: A Critical Notice of Schroeder (2007),,,,the-philosophical-review,120,120,3,3,423--446,423,,,,,,,,,,,,,,,,,,,english,false,,,enoch,,,2:expressivism
49118,incollection,enoch:2011c,,,2011,,Shmagency Revisited,Shmagency Revisited,,,,,,,,,208--233,208,,,,,,,,,,,,,,,,,,,english,false,,,enoch,,,1:action;2:agency
49119,incollection,enoch:2011d,,,2011,,Reason-Giving and the Law,Reason-Giving and the Law,,,,,,,,,1--38,1,,,,,,,,,,,,,,,,,,,english,false,,,enoch,,,1:law
49120,incollection,enoch:2012,,,2012,,"Being Responsible, Taking Responsibility, and Penumbral Agency","Being Responsible, Taking Responsibility, and Penumbral Agency",,,,,,,,,95--132,95,,,,,,,,,,,,,,,,,,,english,false,,,enoch,,,1:ethics
49121,article,enoch:2014,,,2014,,Pr{\'e}cis of \citet{enoch:2011},Précis of Enoch (2011),,,,philosophical-studies,168,168,3,3,819--821,819,,,,,,,,,,,,,,,,,10.1007/s11098-013-0215-6,,english,false,,,enoch,,,1:ethics;2:metaethics;3:moral_realism
49122,article,enoch:2014a,,,2014,,"In Defence of \citet{enoch:2011}: Reply to \citet{manne-sobel:2014}, \citet{lenman:2014} and \citet{joyce_r:2014}","In Defence of Enoch (2011): Reply to Manne and Sobel (2014), Lenman (2014) and Joyce (2014)",,,,philosophical-studies,168,168,3,3,853--865,853,,,,,,,,,,,,,,,,,10.1007/s11098-013-0216-5,,english,false,,,enoch,,,1:ethics;2:metaethics;3:moral_realism
49123,article,enoch:2014b,,,2014,,A Defense of Moral Deference,A Defense of Moral Deference,,,,the-journal-of-philosophy,111,111,5,5,229--258,229,,,,,,,,,,,,,,,,,,,english,false,,,enoch,,,1:ethics
49124,incollection,enoch:2015,,,2015,,Against Public Reason,Against Public Reason,,,,,,,,,112--143,112,,,,,,,,,,,,,,,,,,,english,false,,,enoch,,,1:political_philosophy;2:liberalism
49125,incollection,enoch:2016,,,2016,,Indispensability Arguments in Metaethics: Even Better than in Mathematics?,Indispensability Arguments in Metaethics: Even Better than in Mathematics?,,,,,,,,,236--254,236,,,,,,,,,,,,,,,,,,,english,false,,,enoch,,,1:explanation;2:explanation_in_mathematics
49126,article,enoch:2016a,,,2016,,"What's Wrong with Paternalism: Autonomy, Belief, and Action","What's Wrong with Paternalism: Autonomy, Belief, and Action",,,,proceedings-of-the-aristotelian-society,116,116,1,1,21--48,21,,,,,,,,,,,,,,,,,,,english,false,,,enoch,,,1:political_philosophy;2:authority;3:paternalism
49127,incollection,enoch:2017,,,2017,,Political Philosophy and Epistemology: The Case of Public Reason,Political Philosophy and Epistemology: The Case of Public Reason,,,,,,,,,132--165,132,,,,,,,,,,,,,,,,,,,english,false,,,enoch,,,1:political_philosophy
49128,incollection,enoch:2018,,,2018,,Non-Naturalistic Realism in Metaethics,Non-Naturalistic Realism in Metaethics,,,,,,,,,29--42,29,,,,,,,,,,,,,,,,,10.4324/9781315213217-2,,english,false,,,enoch,,,1:ethics;2:metaethics;3:moral_realism
49129,article,enoch:2018a,,,2018,,Against Utopianism: Noncompliance and Multiple Agents,Against Utopianism: Noncompliance and Multiple Agents,,,,philosophers-imprint,18,18,16,16,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0018.016,,http://hdl.handle.net/2027/spo.3521354.0018.016,english,false,,,enoch,,,
49130,incollection,enoch:2019,,,2019,,How Principles Ground,How Principles Ground,,,,,,,,,1--22,1,,,,,,,,,,,,,,,,,,,english,false,,,enoch,,,2:priority;3:archai
49131,incollection,enoch:2019a,,,2019,,Playing the Hand You're Dealt: How Moral Luck Is Different From Morally Significant Plain Luck (And Probably Doesn't Exist),Playing the Hand You're Dealt: How Moral Luck Is Different From Morally Significant Plain Luck (And Probably Doesn't Exist),,,,,,,,,257--270,257,,,,,,,,,,,,,,,,,10.1111/misp.12115,,english,false,,,enoch,,,
49132,incollection,enoch:2021,,,2021,,"Constitutivism: On Rabbits, Hats, and Holy Grails","Constitutivism: On Rabbits, Hats, and Holy Grails",,,,,,,,,336--348,336,,,,,,,,,,,,,,,,,,,english,false,,,enoch,,,1:rationality
49133,book,enos:1996,,,1996,,Encyclopedia of Rhetoric and Composition: Communication from Ancient Times to the Information Age,Encyclopedia of Rhetoric and Composition: Communication from Ancient Times to the Information Age,Encyclopedia of Rhetoric and Composition: Communication from Ancient Times to the Information Age,Encyclopedia of Rhetoric and Composition: Communication from Ancient Times to the Information Age,,,,,,,,,,,New York,,,garland-publishing-co,,,,,,,,,,,,,english,false,,,,enos,,1:encyclopedia
49134,incollection,enright_n:2016,,,2016,,Dante and the Human Identity: A Transformation from Grace to Grace,Dante and the Human Identity: A Transformation from Grace to Grace,,,,,,,,,258--273,258,,,,,,,,,,,,,,,,,,,english,false,,,enright_n,,,1:religion
49135,incollection,enriques_f:1909,,,1909,,Sul principio di ragione sufficiente,Sul principio di ragione sufficiente,,,,,,,,,763--766,763,,,,,,,,,,,,,,,,,,,italian,false,,,enriques_f,,,
49136,incollection,enriques_m:1936,,,1936,,Philosophie Scientifique,Philosophie Scientifique,,,,,,,,,23--27,23,,,,,,,,,,,,,,,,,,,french,false,,,enriques_m,,,1:metaphilosophy
49137,book,enskat:1978,,,1978,,"Kants Theorie des geometrischen Gegenstandes.~Untersuchungen {\""u}ber die Voraussetzungen der Entdeckbarkeit geometrischer Gegenst{\""a}nde bei Kant",Kants Theorie des geometrischen Gegenstandes. Untersuchungen über die Voraussetzungen der Entdeckbarkeit geometrischer Gegenstände bei Kant,,,,,,,13,13,,,,quellen_und_studien_zur_philosophie,Berlin,,,de-gruyter,,,,,,,,,,,,,german,false,,,enskat,,,1:mathematics;2:geometry
49138,article,enskat:1983,,,1983,,"{\""U}ber Wahrheit und Entdeckung.~Thesen zur Erkenntnistheorie und zur Ontologie",Über Wahrheit und Entdeckung. Thesen zur Erkenntnistheorie und zur Ontologie,,,,allgemeine-zeitschrift-fur-philosophie,8,8,3,3,19,19,,,,,,,,,,,,,,,,,,,german,false,,,enskat,,,1:truth
49139,article,enskat:1986,,,1986,,"Logische Funktionen und logische F{\""a}higkeiten in der Kantischen Theorie der Urteilsfunktionen und in der Junktorenlogik",Logische Funktionen und logische Fähigkeiten in der Kantischen Theorie der Urteilsfunktionen und in der Junktorenlogik,,,,kant-studien,77,77,2,2,224--240,224,,,,,,,,,,,,,,,,,,,german,false,,,enskat,,,1:pragmatics;2:judgement
49140,incollection,enskat:1997,,,1997,,Ontologische Geheimnisse des Ich? Eine philosophische Untergrundgeschichte,Ontologische Geheimnisse des Ich? Eine philosophische Untergrundgeschichte,,,,,,,,,67--81,67,,,,,,,,,,,,,,,,,,,german,false,,,enskat,,,1:persons;2:self
49141,book,enskat:1998,,,1998,,"Amicus Plato, magis amica veritas.~Festschrift f{\""u}r Wolfgang Wieland","Amicus Plato, magis amica veritas. Festschrift für Wolfgang Wieland","Amicus Plato, magis amica veritas.~Festschrift f{\""u}r Wolfgang Wieland","Amicus Plato, magis amica veritas. Festschrift für Wolfgang Wieland",,,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,german,false,,,,enskat,,1:history_of_philosophy
49142,incollection,enskat:1998a,,,1998,,Authentisches Wissen,Authentisches Wissen,,,,,,,,,101--143,101,,,,,,,,,,,,,,,,,,,german,false,,,enskat,,,1:knowledge
49143,incollection,enskat:2003,,,2003,,Wahrheit ohne Methode? Die unsokratische Lehre von der Zeit in Platons \emph{Timaios},Wahrheit ohne Methode? Die unsokratische Lehre von der Zeit in Platons Timaios,,,,,,,,,76--101,76,,,,,,,,,,,,,,,,,,,german,false,,,enskat,,,1:time
49144,book,enskat:2005,,,2005,,Authentisches Wissen.~Prolegomena zur Erkenntnistheorie in praktischer Hinsicht,Authentisches Wissen. Prolegomena zur Erkenntnistheorie in praktischer Hinsicht,,,,,,,,,,,,,"G{\""o}ttingen",,,vandenhoeck-ruprecht,,,,,,,,,,,,,german,false,,,enskat,,,1:epistemology
49145,incollection,enskat:2011,,,2011,,"Tradition und Innovation in Lebenswelt und Wissenschaft -- eine Zerreissprobe f{\""u}r die Urteilskraft?",Tradition und Innovation in Lebenswelt und Wissenschaft – eine Zerreissprobe für die Urteilskraft?,,,,,,,,,940--969,940,,,,,,,,,,,,,,,,,,,german,false,,,enskat,,,1:social_philosophy
49146,incollection,enskat:2013,,,2013,,"Spontaneit{\""a}t oder Zirkularit{\""a}t des Selbstbewusstseins? Kant und die kognitiven Voraussetzungen der praktischen Subjektivit{\""a}t",Spontaneität oder Zirkularität des Selbstbewusstseins? Kant und die kognitiven Voraussetzungen der praktischen Subjektivität,,,,,,,,,51--80,51,,,,,,,,,,,,,,,,,,,german,false,,,enskat,,,1:knowledge;2:self_knowledge;3:self_consciousness
49147,book,enskat:2015,,,2015,,Kants Theorie der Erfahrung,Kants Theorie der Erfahrung,Kants Theorie der Erfahrung,Kants Theorie der Erfahrung,,,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,german,false,,,,enskat,,1:perception;2:experience
49148,incollection,enslin-white:2003,,,2003,,Democratic Citizenship,Democratic Citizenship,,,,,,,,,110--125,110,,,,,,,,,,,,,,,,,,,english,false,,,enslin;white_pd,,,1:political_philosophy;2:democracy
49149,book,enthoven_r:2009,,,2009,,L'endroit du d{\'e}cor,L'endroit du décor,,,,,,,,,,,,l_infini,Paris,,,gallimard,,,,,,,,,,,,,french,false,,,enthoven_r,,,1:political_philosophy
49150,book,enthoven_r:2011,,,2011,,Le philosophe de service et d'autres textes,Le philosophe de service et d'autres textes,,,,,,,,,,,,l_infini,Paris,,,gallimard,,,,,,,,,,,,,french,false,,,enthoven_r,,,1:metaphilosophy
49151,book,enthoven_r:2013,,,2013,,Mati{\`e}re premi{\`e}re,Matière première,,,,,,,,,,,,blanche,Paris,,,gallimard,,,,,,,,,,,,,french,false,,,enthoven_r,,,1:ontology;2:matter;3:prime_matter
49152,incollection,entwisle_j-powers:1998,,,1998,,The Present Use of Statistics in the Evaluation of {NLP} Parsers,The Present Use of Statistics in the Evaluation of NLP Parsers,,,,,,,,,215--224,215,,,,,,,,,,,,,,,,,,,english,false,,,entwisle_j;powers_dmw,,,1:linguistics;2:logic_for_natural_language;3:natural_language_programming
49153,incollection,enz_cp:1973,,,1973,,W.~Pauli's Scientific Work,W. Pauli's Scientific Work,,,,,,,,,766--799,766,,,,,,,,,,,,,,,,,,,english,false,,,enz_cp,,,
49154,incollection,enz_cp:1991,,,1991,,Quantum Theory in the Light of Modern Experiments,Quantum Theory in the Light of Modern Experiments,,,,,,,,,191--202,191,,,,,,,,,,,,,,,,,,,english,false,,,enz_cp,,,1:quantum_mechanics
49155,incollection,enz_cp:1994,,,1994,,"The History of this Translation: Paul Rosbaud, Friend and Publisher of Wolfgang Pauli","The History of this Translation: Paul Rosbaud, Friend and Publisher of Wolfgang Pauli",,,,,,,,,xi--xxii,11,,,,,,,,,,,,,,,,,,,english,false,,,enz_cp,,,1:language
49156,incollection,enz_cp:1994a,,,1994,,Wolfgang Pauli (1900--1958): A Biographical Introduction,Wolfgang Pauli (1900–1958): A Biographical Introduction,,,,,,,,,xi--xxii,11,,,,,,,,,,,,,,,,,,,english,false,,,enz_cp,,,1:language
49157,incollection,enz_cp:2000,,,2000,,Observability and Realism in Modern Experiments with Correlated Quantum Systems,Observability and Realism in Modern Experiments with Correlated Quantum Systems,,,,,,,,,293--310,293,,,,,,,,,,,,,,,,,,,english,false,,,enz_cp,,,1:quantum_mechanics
