id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
90512,UNKNOWN,koenigpralong:2003,,,2003,,Av{\`e}nement de l'aristot{\'e}lisme en terre chr{\'e}tienne.~L'essence et la mati{\`e}re : entre Thomas d'Aquin et Guillaume d'Ockham,Avènement de l'aristotélisme en terre chrétienne. L'essence et la matière : entre Thomas d'Aquin et Guillaume d'Ockham,,,,,,,,,,,Lausanne,,d_e_partement_de_philosophie_universit_e_de_lausanne,,Th{\`e}se de doctorat,,,,,,,,,,,https://iris.unil.ch/handle/iris/97794,french,false,,,koenigpralong,,,
90513,article,koenigpralong:2004,,,2004,,Le sacrifice du principe de pl{\'e}nitude {\`a} la fin du XIIIe si{\`e}cle : le cas d'Henri de Gand,Le sacrifice du principe de plénitude à la fin du XIIIe siècle : le cas d'Henri de Gand,,,,revue-de-theologie-et-de-philosophie,54,2,131--148,131,,,,,,,,,,,,,,,,,,,french,false,,,koenigpralong,,,1:modality;2:possible_worlds
90514,book,koenigpralong:2006,,,2006,,"{\^E}tre, essence et contingence.~Henri de Gand, Gilles de Rome, Godefroid de Fontaines","Être, essence et contingence. Henri de Gand, Gilles de Rome, Godefroid de Fontaines","{\^E}tre, essence et contingence.~Henri de Gand, Gilles de Rome, Godefroid de Fontaines","Être, essence et contingence. Henri de Gand, Gilles de Rome, Godefroid de Fontaines",,,,,,,,,Paris,,,les-belles-lettres,,,,,,,,,,,,,french,false,,,,koenigpralong,,2:essence
90515,article,koenigpralong:2007,,,2007,,Le discours scolastique m{\'e}di{\'e}val,Le discours scolastique médiéval,,,,revue-de-theologie-et-de-philosophie,57,4,353--368,353,,,,,,,,,,,,,,,,,10.5169/seals-381750,https://folia.unifr.ch/unifr/documents/300893,french,false,,,koenigpralong,,,1:history_of_philosophy
90516,article,koenigpralong:2007a,,,2007,,"Corps, cadavre, mati{\`e}re.~Autour de Gilles de Rome, Henri de Gand et Dietrich de Freiberg","Corps, cadavre, matière. Autour de Gilles de Rome, Henri de Gand et Dietrich de Freiberg",,,,quaestio-annuario-di-storia-della-metafisica,7,,339--359,339,,,,,,,,,,,,,,,,,10.1484/j.quaestio.1.100160,https://folia.unifr.ch/unifr/documents/300884,french,false,,,koenigpralong,,,1:ontology;2:matter
90517,article,koenigpralong:2007b,,,2007,,Figures fant{\^o}mes de Platon dans la philosophie scolastique,Figures fantômes de Platon dans la philosophie scolastique,,,,freiburger-zeitschrift-fur-philosophie-und-theologie,54,,386--406,386,,,,,,,,,,,,,,,,,10.5169/seals-760543,https://folia.unifr.ch/unifr/documents/301400,french,false,,,koenigpralong,,,
90518,UNKNOWN,koenigpralong:2010,,,2010,,L'homme qui dort et l'homme qui veille.~Les {\'e}tats de la conscience chez Augustin d'Hippone,L'homme qui dort et l'homme qui veille. Les états de la conscience chez Augustin d'Hippone,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se d'habilitation,,,,,,,,,,,,french,false,,,koenigpralong,,,
90519,book,koenigpralong:2011,,,2011,,"Le bon usage des savoirs: scolastique, philosophie et politique culturelle","Le bon usage des savoirs: scolastique, philosophie et politique culturelle",,,,,,98,,,,e_tudes_de_philosophie_m_e_di_e_vale,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,koenigpralong,,,1:history_of_philosophy
90520,article,koenigpralong:2011b,,,2011,,Corps r{\^e}v{\'e}s et corps infernaux.~Le sommeil d'Augustin,Corps rêvés et corps infernaux. Le sommeil d'Augustin,,,,revue-de-theologie-et-de-philosophie,143,,145--160,145,,,,,,,,,,,,,,,,,,https://folia.unifr.ch/unifr/documents/302058,french,false,,,koenigpralong,,,
90521,book,koenigpralong:2016,,,2016,,M{\'e}di{\'e}visme philosophique et raison moderne.~De Pierre Bayle {\`a} Ernest Renan,Médiévisme philosophique et raison moderne. De Pierre Bayle à Ernest Renan,,,,,,,,,,conf_e_rences_pierre_ab_e_lard,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,koenigpralong,,,1:history_of_philosophy
90522,article,koenigs:2012,,,2012,,Patriotism.~A Case Study in the Philosophy of Emotions,Patriotism. A Case Study in the Philosophy of Emotions,,,,grazer-philosophische-studien,85,,299--309,299,,,,,,,,,,,Bolzano \& Kant,Bolzano & Kant,,,,,,,english,false,,,koenigs,,lapointe_sa,1:political_philosophy;2:nationalism;3:patriotism
90523,incollection,koenis:2021,,,2021,,On Emotion and the Politics of Status: The State of Populism in Europe -- a Dutch Perspective,On Emotion and the Politics of Status: The State of Populism in Europe – a Dutch Perspective,,,,,,,297--309,297,,,,,,,,,,,,,,,,,,,english,false,,,koenis,,,1:political_philosophy
90524,incollection,koeppe_m:2020,,,2020,,Das Wesen Gottes (Kap.~3-5),Das Wesen Gottes (Kap. 3-5),,,,,,,81--94,81,,,,,,,,,,,,,,,,,,,ngerman,false,,,koeppe_m,,,1:religion;2:god
90525,book,koeppe_t:2008,,,2008,,Literatur und Erkenntnis.~Studien zur kognitiven Signifikanz fiktionaler literarischer Werke,Literatur und Erkenntnis. Studien zur kognitiven Signifikanz fiktionaler literarischer Werke,,,,,,,,,,explicatio,Paderborn,,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,,koeppe_t,,,1:aesthetics;2:literary_criticism
90526,incollection,koeppe_t:2014,,,2014,,"Die Institution Fiktionalit{\""a}t",Die Institution Fiktionalität,,,,,,,35--49,35,,,,,,,,,,,,,,,,,,,ngerman,false,,,koeppe_t,,,1:aesthetics;2:fiction
90527,incollection,koeppe_t:2014a,,,2014,,Fiktive Tatsachen,Fiktive Tatsachen,,,,,,,190--208,190,,,,,,,,,,,,,,,,,,,ngerman,false,,,koeppe_t,,,1:aesthetics;2:fiction
90528,incollection,koeppe_t:2014b,,,2014,,"Theoretische Rezeptionspsychologie der Fiktionalit{\""a}t",Theoretische Rezeptionspsychologie der Fiktionalität,,,,,,,298--312,298,,,,,,,,,,,,,,,,,,,ngerman,false,,,koeppe_t,,,1:aesthetics;2:fiction
90529,incollection,koeppe_t:2014c,,,2014,,"Fiktionalit{\""a}t in der Neuzeit",Fiktionalität in der Neuzeit,,,,,,,419--440,419,,,,,,,,,,,,,,,,,,,ngerman,false,,,koeppe_t,,,1:aesthetics;2:fiction
90530,book,koeppel_m:2011,,,2011,,Zerfall der Seele bei Descartes,Zerfall der Seele bei Descartes,,,,,,,,,,,Zug,,,scherrer-offsetdruck-ag,,,,,,,,,,,,,ngerman,false,,,koeppel_m,,,1:persons;2:soul
90531,article,koepsell-smith:2014,,,2014,,Beyond Paper,Beyond Paper,,,,the-monist,97,2,222--235,222,,,,,,,,,,,,,,,,,,,english,false,,,koepsell;smith_ba,,,1:ontology;2:social_ontology;3:documentality
90532,article,koepsell:2007,,,2007,,Ethics and Ontology: A New Synthesis,Ethics and Ontology: A New Synthesis,,,,metaphysica,8,2,123--130,123,,,,,,,,,,,,,,,,,,,english,false,,,koepsell,,,1:ethics
90533,incollection,koepsell:2008,,,2008,,"Sovereigns, Squatters, and Property Rights: From Guano Islands to the Moon","Sovereigns, Squatters, and Property Rights: From Guano Islands to the Moon",,,,,,,281--290,281,,,,,,,,,,,,,,,,,,,english,false,,,koepsell,,,1:social_philosophy
90534,book,koepsell:2009,,,2009,,Who Owns You? -- The Corporate Gold Rush to Patent Your Genes,Who Owns You? – The Corporate Gold Rush to Patent Your Genes,,,,,,,,,,blackwell_public_philosophy_series,Chichester,,,wiley-blackwell,,,Second edition: \citet{koepsell:2015},Second edition: Koepsell (2015),,,,,,,10.1002/9781444308587,,english,false,,,koepsell,,,1:biology;2:genetics
90535,article,koepsell:2010,,,2010,,Authorship and Artifacts: Remaking IP Law for Future Objects,Authorship and Artifacts: Remaking IP Law for Future Objects,,,,the-monist,93,3,481--492,481,,,,,,,,,,,,,,,,,,,english,false,,,koepsell,,,1:economics;2:property;3:intellectual_property
90536,incollection,koepsell:2013,,,2013,,"It Is Not Ethical to Patent or Copyright Genes, Embryos, or Their Parts","It Is Not Ethical to Patent or Copyright Genes, Embryos, or Their Parts",,,,,,,152--161,152,,,,,,,,,,,,,,,,,,,english,false,,,koepsell,,,1:medicine;2:medical_ethics;3:cloning
90537,book,koepsell:2015,,,2015,,"Who Owns You? -- Science, Innovation, and the Gene Patent Wars","Who Owns You? – Science, Innovation, and the Gene Patent Wars",,,,,,,,,,blackwell_public_philosophy_series,Chichester,,,wiley-blackwell,,2,First edition; \citet{koepsell:2009},First edition; Koepsell (2009),,,,,,,10.1002/9781118948439,,english,false,,,koepsell,,,1:biology;2:genetics
90538,incollection,koepsell:2016,,,2016,,"Social Reality, Law, and Justice","Social Reality, Law, and Justice",,,,,,,79--94,79,,,,,,,,,,,,,,,,,,,english,false,,,koepsell,,,1:political_philosophy;2:justice
90539,book,koerner_efk:1975,,,1975,,"Current Issues in Linguistic Theory, Volume 1: The Transformational-Generative Paradigm and Modern Linguistic Theory","Current Issues in Linguistic Theory, Volume 1: The Transformational-Generative Paradigm and Modern Linguistic Theory","Current Issues in Linguistic Theory, Volume 1: The Transformational-Generative Paradigm and Modern Linguistic Theory","Current Issues in Linguistic Theory, Volume 1: The Transformational-Generative Paradigm and Modern Linguistic Theory",,,,,,,,,Amsterdam,,,john-benjamins-publishing-co,,,,,,,,,,,,,english,false,,,,koerner_efk,,1:linguistics
90540,incollection,koerner_efk:1983,,,1983,,Quelques observations au sujet des sources de la s{\'e}miologie Saussurienne,Quelques observations au sujet des sources de la sémiologie Saussurienne,,,,,,,323--341,323,,,,,,,,,,,,,,,,,,,french,false,,,koerner_efk,,,1:representation;2:meaning;3:saussure
90541,incollection,koerner_efk:1990,,,1990,,The Place of Friedrich Schlegel in the Development of Historical-Comparative Linguistics,The Place of Friedrich Schlegel in the Development of Historical-Comparative Linguistics,,,,,,,239--262,239,,,,,,,,,,,,,,,,,,,english,false,,,koerner_efk,,,1:linguistics;2:history_of_linguistics
90542,article,koerner_s:1947,,,1947,,On Entailment,On Entailment,,,,proceedings-of-the-aristotelian-society,47,,143--162,143,,,,,,,,,,,,,,,,,,,english,false,,,koerner_s,,,1:logic;2:entailment
90543,article,koerner_s:1952,,,1952,,On Theoretical and Practical Appropriateness,On Theoretical and Practical Appropriateness,,,,proceedings-of-the-aristotelian-society,52,,119--134,119,,,,,,,,,,,,,,,,,,,english,false,,,koerner_s,,,1:rationality;2:practical_rationality
90544,article,koerner_s:1953,,,1953,,The Notion of Infinity,The Notion of Infinity,,,,proceedings-of-the-aristotelian-society-supplementary-volume,27,,53--68,53,,,,,,,,,,,,,,,,,,,english,false,,,koerner_s,,,1:mathematics;2:infinity
90545,book,koerner_s:1955,,,1955,,Kant,Kant,,,,,,,,,,,London,,,penguin-books,,,,,,,,,,,,,english,false,,,koerner_s,,,1:history_of_philosophy
90546,article,koerner_s:1957,,,1957,,"Reference, Vagueness, and Necessity","Reference, Vagueness, and Necessity",,,,the-philosophical-review,66,,363--376,363,,,,,,,,,,,,,,,,,,,english,false,,,koerner_s,,,1:reference
90547,book,koerner_s:1957a,,,1957,,"Observation and Interpretation in the Philosophy of Physics.~Proceedings of the Ninth Symposium of the Colston Research Society Held in the University of Bristol, April 1st -- April 4th, 1957","Observation and Interpretation in the Philosophy of Physics. Proceedings of the Ninth Symposium of the Colston Research Society Held in the University of Bristol, April 1st – April 4th, 1957","Observation and Interpretation in the Philosophy of Physics.~Proceedings of the Ninth Symposium of the Colston Research Society Held in the University of Bristol, April 1st -- April 4th, 1957","Observation and Interpretation in the Philosophy of Physics. Proceedings of the Ninth Symposium of the Colston Research Society Held in the University of Bristol, April 1st – April 4th, 1957",,,,,,,,,London,,,butterworths,,,,,,,,,,,,,english,false,,,,koerner_s,,1:science;2:experimentation
90548,incollection,koerner_s:1957b,,,1957,,Some Types of Philosophical Thinking,Some Types of Philosophical Thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,koerner_s,,,1:metaphilosophy
90549,article,koerner_s:1959,,,1959,,On Determinables and Resemblance,On Determinables and Resemblance,,,,proceedings-of-the-aristotelian-society-supplementary-volume,33,,125--140,125,,,,,,,,,,,,,,,,,,,english,false,,,koerner_s,,,1:properties;2:determinate_determinable
90550,incollection,koerner_s:1959a,,,1959,,Broad on Philosophical Method,Broad on Philosophical Method,,,,,,,95--113,95,,,,,,,,,,,,,,,,,,,english,false,,,koerner_s,,,1:method
90551,book,koerner_s:1960,,,1960,,The Philosophy of Mathematics: An Introduction,The Philosophy of Mathematics: An Introduction,,,,,,,,,,the_science_library,New York,,,harper-row,,,,,,,,,,,,,english,false,,,koerner_s,,,1:mathematics
90552,incollection,koerner_s:1960a,,,1960,,On the Relation between Exact and Inexact Concepts,On the Relation between Exact and Inexact Concepts,,,,,,,279--286,279,,,,,,,,,,,,,,,,,,,english,false,,,koerner_s,,,1:vagueness
90553,article,koerner_s:1964,,,1964,,Substance,Substance,,,,proceedings-of-the-aristotelian-society-supplementary-volume,38,,79--90,79,,,,,,,,,,,,,,,,,,,english,false,,,koerner_s,,,2:substance
90554,incollection,koerner_s:1964a,,,1964,,On Deductivism as a Philosophy of Science,On Deductivism as a Philosophy of Science,,,,,,,9--19,9,,,,,,,,,,,,,,,,,,,english,false,,,koerner_s,,,1:explanation;2:explanation_in_science;3:deductivism
90555,article,koerner_s:1965,,,1965,,"Zur Kantischen Begr{\""u}ndung der Mathematik und der Naturwissenschaften",Zur Kantischen Begründung der Mathematik und der Naturwissenschaften,,,,kant-studien,56,3/4,463--473,463,,,,,,,,,"Vortrag, gehalten auf dem II.~Internationalen Kant-Kongress 1965, 25.~und 30.~Juli in Bonn und D{\""u}sseldorf; translated by Petra von Morstein and reprinted in \citet[97--108]{penelhum-macintosh:1969}","Vortrag, gehalten auf dem II. Internationalen Kant-Kongress 1965, 25. und 30. Juli in Bonn und Düsseldorf; translated by Petra von Morstein and reprinted in Penelhum and MacIntosh (1969)",,,,,,,,,ngerman,false,,,koerner_s,,,1:mathematics
90556,incollection,koerner_s:1965a,,,1965,,An Empiricist Justification of Mathematics,An Empiricist Justification of Mathematics,,,,,,,222--227,222,,,,,,,,,,,,,,,,,,,english,false,,,koerner_s,,,1:mathematics
90557,article,koerner_s:1967,,,1967,,On the Concept of the Practicable,On the Concept of the Practicable,,,,proceedings-of-the-aristotelian-society,67,,1--16,1,,,,,,,,,,,,,,,,,,,english,false,,,koerner_s,,,1:rationality;2:practical_rationality
90558,article,koerner_s:1967a,,,1967,,The Impossibility of Transcendental Deductions,The Impossibility of Transcendental Deductions,,,,the-monist,51,,317--331,317,,,,,,,,,,,,,,,,,,,english,false,,,koerner_s,,,1:metaphysics;2:transcendental_deduction
90559,incollection,koerner_s:1967b,,,1967,,"On the Relevance of Post-G{\""o}delian Mathematics to Philosophy",On the Relevance of Post-Gödelian Mathematics to Philosophy,,,,,,,118--132,118,,,,,,,,,,,,,,,,,,,english,false,,,koerner_s,,,1:logic;2:in_completeness;3:goedel_s_theorem
90560,article,koerner_s:1968,,,1968,,Kant's Conception of Freedom,Kant's Conception of Freedom,,,,proceedings-of-the-british-academy,53,,193--217,193,,,,,,,,,,,,,,,,,,,english,false,,,koerner_s,,,1:determinism;2:free_action
90561,incollection,koerner_s:1969,,,1969,,Existence-Assumptions in Practical Thinking,Existence-Assumptions in Practical Thinking,,,,,,,110--122,110,,,,,,,,,,,,,,,,,,,english,false,,,koerner_s,,,1:ontology;2:ontological_commitment
90562,incollection,koerner_s:1969a,,,1969,,Reply [to \citet{williams_bao:1969a}],Reply [to Williams (1969)],,,,,,,142--144,142,,,,,,,,,,,,,,,,,,,english,false,,,koerner_s,,,1:ontology;2:ontological_commitment
90563,book,koerner_s:1970,,,1970,,Categorical Frameworks,Categorical Frameworks,,,,,,,,,,library_of_philosophy_and_logic,Oxford,,,basil-blackwell-publishers,,,,,,,,,,,,,english,false,,,koerner_s,,,1:metaphysics;2:ontological_categories
90564,article,koerner_s:1973,,,1973,,Rational Choice,Rational Choice,,,,proceedings-of-the-aristotelian-society-supplementary-volume,47,,1--17,1,,,,,,,,,,,,,,,,,,,english,false,,,koerner_s,,,1:decision_theory
90565,article,koerner_s:1973a,,,1973,,Material Necessity,Material Necessity,,,,kant-studien,64,3/4,423--430,423,,,,,,,,,,,,,,,,,,,english,false,,,koerner_s,,,1:modality;2:types_of_necessity;3:material_necessity
90566,incollection,koerner_s:1973b,,,1973,,Logic and Conceptual Change,Logic and Conceptual Change,,,,,,,123--136,123,,,,,,,,,,,,,,,,,,,english,false,,,koerner_s,,,1:science;2:theory_change
90567,incollection,koerner_s:1973c,,,1973,,Individuals in Possible Worlds,Individuals in Possible Worlds,,,,,,,229--240,229,,,,,,,,,,,,,,,,,,,english,false,,,koerner_s,,,1:modality;2:possibilia
90568,book,koerner_s:1974,,,1974,,Practical Reason,Practical Reason,Practical Reason,Practical Reason,,,,,,,,,"New Haven, Connecticut",,,yale-university-press,,,,,,,,,,,,,english,false,,,,koerner_s,,1:rationality;2:practical_rationality
90569,incollection,koerner_s:1974a,,,1974,,"{\""U}ber das wechselseitige Verh{\""a}ltnis der theoretischen und der praktischen Vernunft",Über das wechselseitige Verhältnis der theoretischen und der praktischen Vernunft,,,,,,,84--95,84,,,,,,,,,,,,,,,,,,,ngerman,false,,,koerner_s,,,1:rationality
90570,book,koerner_s:1975,,,1975,,Explanation: Papers and Discussions,Explanation: Papers and Discussions,Explanation: Papers and Discussions,Explanation: Papers and Discussions,,,,,,,,,"New Haven, Connecticut",,,yale-university-press,,,,,,,,,,,,,english,false,,,,koerner_s,,1:explanation
90571,incollection,koerner_s:1975a,,,1975,,On some Relations between Logic and Metaphysics,On some Relations between Logic and Metaphysics,,,,,,,15--30,15,,,,,,,,,,,,,,,,,,,english,false,,,koerner_s,,,1:logic
90572,article,koerner_s:1975b,,,1975,,Classical Logic and Inexact Predicates -- A Reply [to \citet{sanford_dh:1974}],Classical Logic and Inexact Predicates – A Reply [to Sanford (1974)],,,,mind,84,,450,450,,,,,,,,,,,,,,,,,,,english,false,,,koerner_s,,,1:vagueness
90573,incollection,koerner_s:1975c,,,1975,,Empiricism in Ethics,Empiricism in Ethics,,,,,,,216--230,216,,,,,,,,,,,,,,,,,,,english,false,,,koerner_s,,,1:ethics
90574,book,koerner_s:1976,,,1976,,Experience and Conduct: A Philosophical Enquiry Into Practical Thinking,Experience and Conduct: A Philosophical Enquiry Into Practical Thinking,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,koerner_s,,,1:metaphilosophy
90575,article,koerner_s:1976a,,,1976,,Besprechung von \citet{topitsch:1975},Besprechung von Topitsch (1975),,,,grazer-philosophische-studien,2,,215--220,215,,,,,,,,,,,,,,,,,,,ngerman,false,,,koerner_s,,,1:history_of_philosophy
90576,incollection,koerner_s:1976b,,,1976,,On the Subject Matter of Philosophy,On the Subject Matter of Philosophy,,,,,,,174--192,174,,,,,,,,,,,,,,,,,,,english,false,,,koerner_s,,,1:metaphilosophy
90577,book,koerner_s:1977,,,1977,,"Philosophy of Logic Papers and Discussion of the 3rd Bristol Conference on Critical Philosophy, 1974","Philosophy of Logic Papers and Discussion of the 3rd Bristol Conference on Critical Philosophy, 1974","Philosophy of Logic Papers and Discussion of the 3rd Bristol Conference on Critical Philosophy, 1974","Philosophy of Logic Papers and Discussion of the 3rd Bristol Conference on Critical Philosophy, 1974",,,,,,,,,Oxford,,,basil-blackwell-publishers,,,,,,,,,,,,,english,false,,,,koerner_s,,1:logic
90578,article,koerner_s:1977a,,,1977,,On the Logic of Relations,On the Logic of Relations,,,,proceedings-of-the-aristotelian-society,77,,149--163,149,,,,,,,,,Reprinted in \citet[80--94]{alleton-etal:1979},"Reprinted in Alleton, Carney, and Holdcroft (1979)",,,,,,,,,english,false,,,koerner_s,,,1:structuralism;2:relations
