id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
167042,incollection,textor:2009a,,,2009,,Are Particulars or States of Affairs Given in Perception?,Are Particulars or States of Affairs Given in Perception?,,,,,,,,,129--150,129,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,1:exemplification;2:states_of_affairs
167043,incollection,textor:2009b,,,2009,,Exemplification and Idealisation,Exemplification and Idealisation,,,,,,,,,207--218,207,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,1:exemplification
167044,incollection,textor:2009c,,,2009,,Feine Unterschiede und Demonstrative Begriffe,Feine Unterschiede und Demonstrative Begriffe,,,,,,,,,77--94,77,,,,,,,,,,,,,,,,,,,german,false,,,textor,,,1:perception
167045,article,textor:2010c,,,2010,,Frege on Judging as Acknowledging the Truth,Frege on Judging as Acknowledging the Truth,,,,mind,119,119,475,475,615--655,615,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,1:pragmatics;2:judgement
167046,incollection,textor:2010d,,,2010,,Does Strawson Answer Ramsey's Challenge?,Does Strawson Answer Ramsey's Challenge?,,,,,,,,,35--50,35,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,1:exemplification;2:particular_universal;3:ramsey_s_challenge
167047,article,textor:2011a,,,2011,,Knowing the Facts [on \citet{hossack:2007}],Knowing the Facts [on Hossack (2007)],,,,dialectica,65,65,1,1,75--86,75,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2010.01253.x,,english,false,,,textor,,,1:knowledge
167048,article,textor:2011b,,,2011,,Is `No' a Force-Indicator? No!,Is ‘No' a Force-Indicator? No!,,,,analysis,71,71,3,3,448--456,448,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,1:logic;2:negation;3:rejective_negation
167049,book,textor:2013,,,2013,,Judgement and Truth in Early Analytic Philosophy and Phenomenology,Judgement and Truth in Early Analytic Philosophy and Phenomenology,Judgement and Truth in Early Analytic Philosophy and Phenomenology,Judgement and Truth in Early Analytic Philosophy and Phenomenology,,,,,,,,,,history_of_analytic_philosophy,"Basingstoke, Hampshire",,,palgrave-macmillan,,,,,,,,,,,10.1057/9781137286338,,english,false,,,,textor,,1:pragmatics;2:judgement
167050,incollection,textor:2013a,,,2013,,Introduction,Introduction,,,,,,,,,1--8,1,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,1:pragmatics;2:judgement
167051,article,textor:2013b,,,2013,,Bolzano on Conceptual and Intuitive Truth: The Point and Purpose of the Distinction,Bolzano on Conceptual and Intuitive Truth: The Point and Purpose of the Distinction,,,,canadian-journal-of-philosophy,43,43,1,1,13--36,13,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,1:perception;2:perceptual_content
167052,article,textor:2013c,,,2013,,Bolzano on the Source of Necessity: A Reply to Rusnock,Bolzano on the Source of Necessity: A Reply to Rusnock,,,,british-journal-for-the-history-of-philosophy,21,21,2,2,381--392,381,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,1:modality;2:grounding_of_modality
167053,article,textor:2013d,,,2013,,`Thereby We Have Broken with the Old Logical Dualism' -- Reinach on Negative Judgement and Negation,‘Thereby We Have Broken with the Old Logical Dualism' – Reinach on Negative Judgement and Negation,,,,british-journal-for-the-history-of-philosophy,21,21,3,3,570--590,570,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,1:logic;2:negation;3:rejective_negation
167054,incollection,textor:2013f,,,2013,,Unity Without Self: Brentano on the Unity of Consciousness,Unity Without Self: Brentano on the Unity of Consciousness,,,,,,,,,67--85,67,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,2:intentionality
167055,article,textor:2013g,,,2013,,Review of \citet{tassone:2012},Review of Tassone (2012),,,,grazer-philosophische-studien,88,88,,,285--287,285,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,
167056,article,textor:2015,,,2015,,"Meaning, Entertaining, and Phantasy Judgement","Meaning, Entertaining, and Phantasy Judgement",,,,grazer-philosophische-studien,91,91,,,285--302,285,,,,,,,,,,,"Themes from Ontology, Mind, and Logic.~Present and Past -- Essays in Honour of Peter Simons","Themes from Ontology, Mind, and Logic. Present and Past – Essays in Honour of Peter Simons",,,,,,,english,false,,,textor,,lapointe_sa,1:rationality;2:supposition
167057,article,textor:2015a,,,2015,,Frege's Theory of Hybrid Proper Names Extended,Frege's Theory of Hybrid Proper Names Extended,,,,mind,124,124,495,495,823--847,823,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,1:reference;2:empty_names;3:apparent_names
167058,article,textor:2015b,,,2015,,``Inner Perception Can Never Become Inner Observation'': Brentano on Awareness and Observation,“Inner Perception Can Never Become Inner Observation”: Brentano on Awareness and Observation,,,,philosophers-imprint,15,15,10,10,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0015.010,,http://hdl.handle.net/2027/spo.3521354.0015.010,english,false,,,textor,,,1:knowledge;2:self_knowledge;3:introspection
167059,article,textor:2016,,,2016,,"Vacuous Names in Early Analytic Philosophy: Frege, Russell, and Moore","Vacuous Names in Early Analytic Philosophy: Frege, Russell, and Moore",,,,philosophy-compass,11,11,6,6,316--326,316,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,1:reference;2:empty_names
167060,book,textor:2017,,,2017,,Brentano's Mind,Brentano's Mind,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780199685479.001.0001,,english,false,,,textor,,,
167061,incollection,textor:2017a,,,2017,,Brentano on Consciousness,Brentano on Consciousness,,,,,,,,,49--60,49,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,2:consciousness
167062,article,textor:2017b,,,2017,,From Mental Holism to the Soul and Back,From Mental Holism to the Soul and Back,,,,the-monist,100,100,1,1,133--154,133,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,2:metaphysics_of_mind
167063,incollection,textor:2017c,,,2017,,"Judgment, Perception, and Predication","Judgment, Perception, and Predication",,,,,,,,,290--306,290,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
167064,article,textor:2017d,,,2017,,Towards a Neo-Brentanian Theory of Existence,Towards a Neo-Brentanian Theory of Existence,,,,philosophers-imprint,17,17,6,6,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0017.006,,http://hdl.handle.net/2027/spo.3521354.0017.006,english,false,,,textor,,,1:ontology;2:being
167065,incollection,textor:2020,,,2020,,How Many Terms Does a Judgement Have? Jerusalem Versus Brentano,How Many Terms Does a Judgement Have? Jerusalem Versus Brentano,,,,,,,,,235--250,235,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,1:pragmatics;2:judgement;3:mrtj
167066,book,textor:2021,,,2021,,The Disappearance of the Soul and the Turn Against Metaphysics: Austrian Philosophy 1874--1918,The Disappearance of the Soul and the Turn Against Metaphysics: Austrian Philosophy 1874–1918,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198769828.001.0001,,english,false,,,textor,,,1:metaphysics
167067,incollection,textor:2022,,,2022,,"Grounding, Simplicity, and Repetition","Grounding, Simplicity, and Repetition",,,,,,,,,301--318,301,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,2:grounding
167068,incollection,textor:2022a,,,2022,,On a Neglected Fregean Motive for Distinguishing Between Content and Force,On a Neglected Fregean Motive for Distinguishing Between Content and Force,,,,,,,,,215--234,215,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,
167069,article,textor:2024,,,2024,,Interest in Lotze,Interest in Lotze,,,,philosophers-imprint,23,23,26,26,,,,,,,,,,,,,,,,,,,10.3998/phimp.1931,,english,false,,,textor,,,
167070,unpublished,textor:unpub,,,,,Against Structured Propositions,Against Structured Propositions,,,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,textor,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
167071,article,teyssier:1968,,,1968,,Notes on the Syntax of the Adjective in Modern English,Notes on the Syntax of the Adjective in Modern English,,,,lingua,20,20,,,225--249,225,,,,,,,,,,,,,,,,,,,english,false,,,teyssier,,,1:semantics;2:adverbs
