id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
175089,book,vonfalkenhayn:2003,useprefix=true,,2003,,"Augenblick und Kairos.~Zeitlcihkeit im Fr{\""u}hwerk Martin Heideggers",Augenblick und Kairos. Zeitlcihkeit im Frühwerk Martin Heideggers,,,,,,52,,,,philosophische_schriften,Berlin,,,duncker-humblot,,,,,,,,,,,,,ngerman,false,,,vonfalkenhayn,,,1:time
175090,incollection,vonfintel-gillies:2007,useprefix=true,,2007,,An Opinionated Guide to Epistemic Modality,An Opinionated Guide to Epistemic Modality,,,,,,,32--62,32,,,,,,,,,,,,,,,,,,,english,false,,,vonfintel;gillies_as,,,1:epistemology;2:epistemic_modals
175091,article,vonfintel-gillies:2008,useprefix=true,,2008,,CIA leaks,CIA leaks,,,,the-philosophical-review,117,1,77--98,77,,,,,,,,,,,,,,,,,,,english,false,,,vonfintel;gillies_as,,,1:pragmatics;2:presupposition;3:presupposition_accommodation
175092,article,vonfintel-gillies:2010,useprefix=true,,2010,,Must $\ldots$ Stay $\ldots$ Strong!,Must … Stay … Strong!,,,,natural-language-semantics,18,4,351--383,351,,,,,,,,,,,,,,,,,,,english,false,,,vonfintel;gillies_as,,,1:epistemology;2:epistemic_modals
175093,incollection,vonfintel-gillies:2011,useprefix=true,,2011,,`Might' Made Right,‘Might' Made Right,,,,,,,108--130,108,,,,,,,,,,,,,,,,,,,english,false,,,vonfintel;gillies_as,,,1:epistemology;2:epistemic_modals
175094,article,vonfintel-iatridou:2007,useprefix=true,,2007,,Anatomy of a Modal Construction,Anatomy of a Modal Construction,,,,linguistic-inquiry,38,3,445--483,445,,,,,,,,,,,,,,,,,,,english,false,,,vonfintel;iatridou,,,1:epistemology;2:epistemic_contextualism
175095,incollection,vonfintel-iatridou:2008,useprefix=true,,2008,,How to Say \emph{Ought} in Foreign: The Composition of Weak Necessity Modals,How to Say Ought in Foreign: The Composition of Weak Necessity Modals,,,,,,,115--141,115,,,,,,,,,,,,,,,,,,,english,false,,,vonfintel;iatridou,,,1:epistemology;2:epistemic_modals
175096,incollection,vonfintel-iatridou:2017,useprefix=true,,2017,,A Modest Proposal for the Meaning of Imperatives,A Modest Proposal for the Meaning of Imperatives,,,,,,,288--319,288,,,,,,,,,,,,,,,,,,,english,false,,,vonfintel;iatridou,,,1:pragmatics;2:speech_acts;3:imperatives
175097,incollection,vonfintel:1991,useprefix=true,,1991,,Exceptive Constructions,Exceptive Constructions,,,,,,,85--105,85,,,,,,,,,"Available from CLC Publications, Department of Linguistics, Morrill Hall, Cornell University, Ithaca, NY 14853-4701; republished as \citet{vonfintel:1993}","Available from CLC Publications, Department of Linguistics, Morrill Hall, Cornell University, Ithaca, NY 14853-4701; republished as von Fintel (1993)",,,,,,,,,english,false,,,vonfintel,,,1:linguistics
175098,article,vonfintel:1993,useprefix=true,,1993,,Exceptive Constructions,Exceptive Constructions,,,,natural-language-semantics,1,2,123--148,123,,,,,,,,,,,,,,,,,,,english,false,,,vonfintel,,,1:language;2:quantifiers
175099,UNKNOWN,vonfintel:1994,useprefix=true,,1994,,Restriction on Quantifier Domains,Restriction on Quantifier Domains,,,,,,,,,,,"Amherst, Massachusetts",,linguistics_department_university_of_massachusetts,,PhD dissertation,,,,,,,,,,,,english,false,,,vonfintel,,,1:language;2:quantifiers;3:nl_quantifiers
175100,article,vonfintel:1998,useprefix=true,,1998,,Quantifiers and If-Clauses,Quantifiers and If-Clauses,,,,the-philosophical-quarterly,48,191,209--214,209,,,,,,,,,,,,,,,,,,,english,false,,,vonfintel,,,1:language;2:indicative_conditionals
175101,unpublished,vonfintel:2000,useprefix=true,,2000,,What is Presupposition Accommodation?,What is Presupposition Accommodation?,,,,,,,,,,,,,,,,,"Unpublished manuscript, Linguistics Department, MIT","Unpublished manuscript, Linguistics Department, MIT",,,,,,,,,english,false,,,vonfintel,,,1:pragmatics;2:presupposition
175102,article,vonfintel:2003,useprefix=true,,2003,,Epistemic Containment,Epistemic Containment,,,,linguistic-inquiry,33,2,173--198,173,,,,,,,,,,,,,,,,,,,english,false,,,vonfintel,,,1:language;2:quantifiers;3:nl_quantifier_scope
175103,incollection,vonfintel:2004,useprefix=true,,2004,,Would You Believe It? The King of France is Back! (Presuppositions and Truth-Value Intuitions),Would You Believe It? The King of France is Back! (Presuppositions and Truth-Value Intuitions),,,,,,,315--341,315,,,,,,,,,,,,,,,,,,,english,false,,,vonfintel,,,1:reference;2:definite_descriptions
175104,incollection,vonfintel:2008,useprefix=true,,2008,,"What is Presupposition Accommodation, Again?","What is Presupposition Accommodation, Again?",,,,,,,137--170,137,,,,,,,,,,,,,,,,,,,english,false,,,vonfintel,,,1:pragmatics;2:presupposition;3:presupposition_accommodation
175105,incollection,vonfintel:2011,useprefix=true,,2011,,Conditionals,Conditionals,,,,,,,1515--1537,1515,,,,,,,,,,,,,,,,,,,english,false,,,vonfintel,,,1:language;2:indicative_conditionals
175106,incollection,vonfintel:2012,useprefix=true,,2012,,Subjunctive Conditionals,Subjunctive Conditionals,,,,,,,466--477,466,,,,,,,,,,,,,,,,,,,english,false,,,vonfintel,,,1:modality;2:counterfactuals
175107,incollection,vonflotow:1961,useprefix=true,,1961,,"{\""U}ber die Bedingungen der Relativit{\""a}t von Urteilen",Über die Bedingungen der Relativität von Urteilen,,,,,,,127--134,127,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonflotow,,,1:metaphysics;2:relativism
175108,UNKNOWN,vonfluee_b:1970,,,1970,,Ferdinand Ulrich: Vieldeutigkeit eines Denkweges,Ferdinand Ulrich: Vieldeutigkeit eines Denkweges,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,ngerman,false,,,vonfluee_b,,,
175109,UNKNOWN,vonfluee_b:1971,,,1971,,"Heideggers Erfahrung von Sein und die Frag-w{\""u}rdigkeit einer ``bonum""-Dimension: Gedanken zu M.~Boss' Versuch, Heideggers Denkweg im Raume der Psychotherapie fruchtbar zu machen","Heideggers Erfahrung von Sein und die Frag-würdigkeit einer “bonum""-Dimension: Gedanken zu M. Boss' Versuch, Heideggers Denkweg im Raume der Psychotherapie fruchtbar zu machen",,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,ngerman,false,,,vonfluee_b,,,
175110,article,vonfreier_f:1992,useprefix=true,,1992,,Kritik der Hegelschen Formalismusthese,Kritik der Hegelschen Formalismusthese,,,,kant-studien,83,3,304--323,304,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonfreier_f,,,1:history_of_philosophy
175111,article,vonfreytagloeringhoff-petzinger:1974,useprefix=true,,1974,,Zur Logik der Individualbegriffe,Zur Logik der Individualbegriffe,,,,zeitschrift-fur-philosophische-forschung,28,,,,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonfreytagloeringhoff;vonpetzinger,,,1:representation;2:concepts
175112,article,vonfreytagloeringhoff:1939,useprefix=true,,1939,,"{\""U}ber den Begriff der Situation",Über den Begriff der Situation,,,,archiv-fur-rechts-und-sozialphilosophie,32,,170--174,170,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonfreytagloeringhoff,,,1:modality;2:possible_worlds;3:situations
175113,article,vonfreytagloeringhoff:1939a,useprefix=true,,1939,,"Zur Seinsweise der mathematischen Gegenst{\""a}nde",Zur Seinsweise der mathematischen Gegenstände,,,,deutsche-mathematik,4,,238--240,238,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonfreytagloeringhoff,,,1:mathematics;2:nature_of_number
175114,book,vonfreytagloeringhoff:1948,useprefix=true,,1948,,Gedanken zur Philosophie der Mathematik,Gedanken zur Philosophie der Mathematik,,,,,,,,,,,Meisenhaim am Glam,,,westkulturverlag-anton-hain,,,,,,,,,,,,,ngerman,false,,,vonfreytagloeringhoff,,,1:mathematics
175115,book,vonfreytagloeringhoff:1951,useprefix=true,,1951,,Philosophical Problems of Mathematics,Philosophical Problems of Mathematics,,,,,,,,,,,New York,,,philosophical-library,,,English translation of \citet{vonfreytagloeringhoff:1948},English translation of von Freytag Löringhoff (1948),,,,,,,,,english,false,,,vonfreytagloeringhoff,,,1:logic;2:philosophy_of_logic
175116,article,vonfreytagloeringhoff:1952,useprefix=true,,1952,,"Wahrscheinlichkeit, Kausalit{\""a}t und Freiheit","Wahrscheinlichkeit, Kausalität und Freiheit",,,,philosophia-naturalis,2,1,35--49,35,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonfreytagloeringhoff,,,1:probability
175117,incollection,vonfreytagloeringhoff:1953,useprefix=true,,1953,,"Zur Logik als Lehre von Identit{\""a}t und Verschiedenheit",Zur Logik als Lehre von Identität und Verschiedenheit,,,,,,,19--24,19,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonfreytagloeringhoff,,,1:identity
175118,book,vonfreytagloeringhoff:1955,useprefix=true,,1955,,"Logik.~Ihr System und ihr Verh{\""a}ltnis zur Logistik",Logik. Ihr System und ihr Verhältnis zur Logistik,,,,,,,,,,,Stuttgart,,,europa-verlag,,,,,,,,,,,,,ngerman,false,,,vonfreytagloeringhoff,,,1:logic;2:philosophy_of_logic
175119,article,vonfreytagloeringhoff:1961,useprefix=true,,1961,,"{\""U}ber ein Enthaltensein der Aussagenlogik in der Begriffslogik.~Ein Beitrag zur Einheit der Logik",Über ein Enthaltensein der Aussagenlogik in der Begriffslogik. Ein Beitrag zur Einheit der Logik,,,,zeitschrift-fur-philosophische-forschung,15,4,541--555,541,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonfreytagloeringhoff,,,1:logic;2:concept_logic
175120,article,vonfreytagloeringhoff:1971,useprefix=true,,1971,,"{\""U}ber einen Irrtum Bolzanos und das Verh{\""a}ltnis zwischen Begriffs- und Urteilslogik",Über einen Irrtum Bolzanos und das Verhältnis zwischen Begriffs- und Urteilslogik,,,,zeitschrift-fur-philosophische-forschung,25,3,327--344,327,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonfreytagloeringhoff,,,1:logic;2:philosophy_of_logic
175121,article,vonfreytagloeringhoff:1972,useprefix=true,,1972,,Bolzanos Gegenbeispiel ist nicht zu retten.~Ein Schlusswort,Bolzanos Gegenbeispiel ist nicht zu retten. Ein Schlusswort,,,,zeitschrift-fur-philosophische-forschung,26,4,569--572,569,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonfreytagloeringhoff,,,1:logic;2:philosophy_of_logic
175122,book,vonfreytagloeringhoff:1985,useprefix=true,,1985,,Neues System der Logik.~Symbolisch-symmetrische Rekonstruktion und operative Anwendung des aristotelischen Ansatzes,Neues System der Logik. Symbolisch-symmetrische Rekonstruktion und operative Anwendung des aristotelischen Ansatzes,,,,,,,,,,,Hamburg,,,felix-meiner-verlag,,,,,,,,,,,,,ngerman,false,,,vonfreytagloeringhoff,,,1:logic
175123,incollection,vonfriedeburg:2003,useprefix=true,,2003,,"Natural Jurisprudence, Argument from History and Constitutional Struggle in the Early Enlightenment: The Case of Gottlieb Samuel Treuer's Polemic against Absolutism in 1719","Natural Jurisprudence, Argument from History and Constitutional Struggle in the Early Enlightenment: The Case of Gottlieb Samuel Treuer's Polemic against Absolutism in 1719",,,,,,,141--168,141,,,,,,,,,,,,,,,,,,,english,false,,,vonfriedeburg,,,1:law;2:natural_law
175124,article,vonfritz:1954,useprefix=true,,1954,,The Discovery of Incommensurability by Hippasus of Metapontum,The Discovery of Incommensurability by Hippasus of Metapontum,,,,annals-of-mathematics,46,,242--264,242,,,,,,,,,Reprinted in \citet[211--232]{christianidis:2004},Reprinted in Christianidis (2004),,,,,,,,,english,false,,,vonfritz,,,1:mathematics;2:history_of_mathematics
175125,article,vonfritz:1955,useprefix=true,,1955,,Die Archai in der griechischen Mathematik,Die Archai in der griechischen Mathematik,,,,archiv-fur-begriffsgeschichte,1,,13--103,13,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonfritz,,,2:priority;3:archai
175126,incollection,vonfritz:1969,useprefix=true,,1969,,Das \emph{apeiron} bei Aristoteles,Das apeiron bei Aristoteles,,,,,,,65--84,65,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonfritz,,,2:substance
175127,incollection,vonfritz:1971,useprefix=true,,1971,,The Philosophical Passage in the Seventh Platonic Letter and the Problem of Plato's ``Esoteric'' Philosophy,The Philosophical Passage in the Seventh Platonic Letter and the Problem of Plato's “Esoteric” Philosophy,,,,,,,408--449,408,,,,,,,,,,,,,,,,,,,english,false,,,vonfritz,,,1:history_of_philosophy
175128,UNKNOWN,vongagern:1972,,,1972,,Philosophiekritik und Religionskritik: die Anthropologie Ludwig Feuerbachs,Philosophiekritik und Religionskritik: die Anthropologie Ludwig Feuerbachs,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,ngerman,false,,,vongagern,,,
175129,article,vongraffenried_ta:2025,,,2025,,How Color-Blindness and White Ignorance Influence and Maintain Testimonial Injustice,How Color-Blindness and White Ignorance Influence and Maintain Testimonial Injustice,,,,metaphi,12,,22--37,22,,,,,,,,,,,,,,,,,,,english,false,,,vongraffenried_ta,,,
175130,article,vongumppenberg:1968,useprefix=true,,1968,,"{\""U}ber die Seinslehre bei Descartes.~Eine Untersuchung des Seinsbegriffes in den \emph{Meditationes de prima philosophia}",Über die Seinslehre bei Descartes. Eine Untersuchung des Seinsbegriffes in den Meditationes de prima philosophia,,,,salzburger-jahrbuch-fur-philosophie,12/13,,131--139,131,,,,,,,,,,,,,,,,,,,ngerman,false,,,vongumppenberg,,,1:ontology;2:being
175131,incollection,vongumppenberg:1977,useprefix=true,,1977,,"Qualit{\""a}t der Philosophie",Qualität der Philosophie,,,,,,,675--682,675,,,,,,,,,,,,,,,,,,,ngerman,false,,,vongumppenberg,,,1:metaphilosophy
175132,incollection,vonhagen:2006,useprefix=true,,2006,,Political Economy of Fiscal Institutions,Political Economy of Fiscal Institutions,,,,,,,464--478,464,,,,,,,,,,,,,,,,,,,english,false,,,vonhagen,,,1:economics;2:finance
175133,incollection,vonharbou-markow:2020a,useprefix=true,,2020,,Einleitung,Einleitung,,,,,,,1--15,1,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonharbou;markow_j,,,1:political_philosophy;2:immigration
175134,article,vonhartmann:2012,useprefix=true,,2012,,Le panth{\'e}lisme de Schopenhauer,Le panthélisme de Schopenhauer,,,,les-etudes-philosophiques,66,3,409--419,409,,,,,,,,,,,,,,,,,,,french,false,,,vonhartmann,,,1:religion;2:pantheism
175135,book,vonhelmholtz:1852,useprefix=true,,1852,,"{\""U}ber die Natur der menschlichen Sinnesempfindungen",Über die Natur der menschlichen Sinnesempfindungen,,,,,,,,,,,"K{\""o}nigsberg",,,borntrager,,,,,,,,,,,,,ngerman,false,,,vonhelmholtz,,,1:perception;2:sensation
175136,book,vonhelmholtz:1867,useprefix=true,,1867,,Handbuch der Physiologischen Optik,Handbuch der Physiologischen Optik,,,,,,,,,,,Hamburg,,,verlag-von-leopold-voss,,,"Revised and enlarged by A.~Gullstrand, W.~Nagel and J.~v.~Kries","Revised and enlarged by A. Gullstrand, W. Nagel and J. v. Kries",,,,,,,10.3931/e-rara-21259,,ngerman,false,,,vonhelmholtz,,,1:perception;2:sensation
175137,article,vonhelmholtz:1876,useprefix=true,,1876,,The Origin and Meaning of Geometrical Axioms {I},The Origin and Meaning of Geometrical Axioms I,,,,mind,1,3,301--321,301,,,,,,,,,,,,,,,,,,,english,false,,,vonhelmholtz,,,1:mathematics;2:geometry
175138,article,vonhelmholtz:1878,useprefix=true,,1878,,The Origin and Meaning of Geometrical Axioms {II},The Origin and Meaning of Geometrical Axioms II,,,,mind,3,10,212--225,212,,,,,,,,,,,,,,,,,,,english,false,,,vonhelmholtz,,,1:mathematics;2:geometry
175139,book,vonhelmholtz:1909,useprefix=true,,1909,,"Handbuch der Physiologischen Optik, erster Band: Einleitung.~Die Dioptrik des Auges","Handbuch der Physiologischen Optik, erster Band: Einleitung. Die Dioptrik des Auges",,,,,,,,,,,Hamburg,,,verlag-von-leopold-voss,,3,"erg{\""a}nzt und hrsg.~in Gemeinschaft mit A.~Gullstrand, J.~v.Kries and W.~Nagel; first edition: \citet{vonhelmholtz:1867}","ergänzt und hrsg. in Gemeinschaft mit A. Gullstrand, J. v.Kries and W. Nagel; first edition: von Helmholtz (1867)",,,,,,,,,ngerman,false,,,vonhelmholtz,,,1:perception;2:sensation
175140,book,vonhelmholtz:1910,useprefix=true,,1910,,"Handbuch der Physiologischen Optik, dritter Band: Die Lehre von den Gesichtswahrnehmungen","Handbuch der Physiologischen Optik, dritter Band: Die Lehre von den Gesichtswahrnehmungen",,,,,,,,,,,Hamburg,,,verlag-von-leopold-voss,,3,"erg{\""a}nzt und hrsg.~in Gemeinschaft mit A.~Gullstrand, J.~v.Kries and W.~Nagel; first edition: \citet{vonhelmholtz:1867}","ergänzt und hrsg. in Gemeinschaft mit A. Gullstrand, J. v.Kries and W. Nagel; first edition: von Helmholtz (1867)",,,,,,,,,ngerman,false,,,vonhelmholtz,,,1:perception;2:sensation
175141,book,vonhelmholtz:1911,useprefix=true,,1911,,"Handbuch der Physiologischen Optik, zweiter Band: Die Lehre von den Gesichtsempfindungen","Handbuch der Physiologischen Optik, zweiter Band: Die Lehre von den Gesichtsempfindungen",,,,,,,,,,,Hamburg,,,verlag-von-leopold-voss,,3,"erg{\""a}nzt und hrsg.~in Gemeinschaft mit A.~Gullstrand, J.~v.Kries and W.~Nagel; first edition: \citet{vonhelmholtz:1867}","ergänzt und hrsg. in Gemeinschaft mit A. Gullstrand, J. v.Kries and W. Nagel; first edition: von Helmholtz (1867)",,,,,,,,,ngerman,false,,,vonhelmholtz,,,1:perception;2:sensation
175142,book,vonhelmholtz:1921,useprefix=true,,1921,,Schriften zur Erkenntnistheorie,Schriften zur Erkenntnistheorie,,,,,,,,,,,Berlin,,,julius-springer,,,"Herausgegeben und erl{\""a}utert von Paul Hertz und Moritz Schlick; reprint: \citet{vonhelmholtz:1998}",Herausgegeben und erläutert von Paul Hertz und Moritz Schlick; reprint: von Helmholtz (1998),,,,,,,,,ngerman,false,,,vonhelmholtz,,,1:epistemology
175143,book,vonhelmholtz:1924,useprefix=true,,1924,,"Helmholtz's Treatise on Physiological Optics, Volume 1","Helmholtz's Treatise on Physiological Optics, Volume 1",,,,,,,,,,,"Rochester, New York",,,the-optical-society-of-america,,,Translated from the 3rd German edition \citep{vonhelmholtz:1909} and edited by James P.E.~Southall,"Translated from the 3rd German edition (von Helmholtz, 1909) and edited by James P.E. Southall",,,,,,,10.1037/13536-000,,english,true,,,vonhelmholtz,,,1:perception;2:sensation
175144,book,vonhelmholtz:1924a,useprefix=true,,1924,,"Helmholtz's Treatise on Physiological Optics, Volume 2: The Sensations of Vision","Helmholtz's Treatise on Physiological Optics, Volume 2: The Sensations of Vision",,,,,,,,,,,"Rochester, New York",,,the-optical-society-of-america,,,Translated from the 3rd German edition \citep{vonhelmholtz:1911} and edited by James P.E.~Southall,"Translated from the 3rd German edition (von Helmholtz, 1911) and edited by James P.E. Southall",,,,,,,,,english,true,,,vonhelmholtz,,,1:perception;2:sensation
175145,book,vonhelmholtz:1925,useprefix=true,,1925,,"Helmholtz's Treatise on Physiological Optics, Volume 3: The Perceptions of Vision","Helmholtz's Treatise on Physiological Optics, Volume 3: The Perceptions of Vision",,,,,,,,,,,"Rochester, New York",,,the-optical-society-of-america,,,Translated from the 3rd German edition \citep{vonhelmholtz:1910} and edited by James P.E.~Southall,"Translated from the 3rd German edition (von Helmholtz, 1910) and edited by James P.E. Southall",,,,,,,,,english,true,,,vonhelmholtz,,,1:perception;2:sensation
175146,book,vonhelmholtz:1959,useprefix=true,,1959,,Die Tatsachen in der Wahrnehmung,Die Tatsachen in der Wahrnehmung,,,,,,,,,,,Darmstadt,,,wissenschaftliche-buchgesellschaft,,,,,,,,,,,,,ngerman,false,,,vonhelmholtz,,,1:perception;2:sensation
175147,book,vonhelmholtz:1975,useprefix=true,,1975,,Epistemological Writings.~The Paul Hertz / Moritz Schlick Centenary Edition of 1921 with Notes and Commentary by the Editors,Epistemological Writings. The Paul Hertz / Moritz Schlick Centenary Edition of 1921 with Notes and Commentary by the Editors,Epistemological Writings.~The Paul Hertz / Moritz Schlick Centenary Edition of 1921 with Notes and Commentary by the Editors,Epistemological Writings. The Paul Hertz / Moritz Schlick Centenary Edition of 1921 with Notes and Commentary by the Editors,,,,37,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,d-reidel-publishing-co,,,"Edited, with an introduction and bibliography, by R.S.~Cohen and Y.~Elkana","Edited, with an introduction and bibliography, by R.S. Cohen and Y. Elkana",,,,,,,,,english,false,,,vonhelmholtz,,,1:science
