id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
2057,article,alexander_m:1975,,,1975,,Inner Time and a Phenomenology of Existence,Inner Time and a Phenomenology of Existence,,,,indian-philosophical-quarterly,2,4,319--340,319,,,,,,,,,,,,,,,,,,,english,false,,,alexander_m,,,1:time;2:experience_of_time
2058,incollection,alexander_m:1984,,,1984,,"``Failings from Us, Vanishings \dots'': Composition and the Structure of Loss","“Failings from Us, Vanishings …”: Composition and the Structure of Loss",,,,,,,91--98,91,,,,,,,,,,,,,,,,,,,english,false,,,alexander_m,,,1:feeling;2:grief
2059,incollection,alexander_m:1985,,,1985,,Wordsworth: The Sea and Its Double,Wordsworth: The Sea and Its Double,,,,,,,77--84,77,,,,,,,,,,,,,,,,,,,english,false,,,alexander_m,,,1:aesthetics;2:literary_criticism
2060,incollection,alexander_m:1988,,,1988,,``Falling Fire'': The Negativity of Knowledge in the Poetry of William Blake,“Falling Fire”: The Negativity of Knowledge in the Poetry of William Blake,,,,,,,281--288,281,,,,,,,,,,,,,,,,,,,english,false,,,alexander_m,,,1:aesthetics;2:literary_criticism
2061,incollection,alexander_n:1999,,,1999,,Sublime Impersonation: The Rhetoric of Personification in Kant,Sublime Impersonation: The Rhetoric of Personification in Kant,,,,,,,243--270,243,,,,,,,,,,,,,,,,,,,english,false,,,alexander_n,,,1:persons
2062,article,alexander_p:1950,,,1950,,Other People's Experiences,Other People's Experiences,,,,proceedings-of-the-aristotelian-society,51,,25--46,25,,,,,,,,,,,,,,,,,,,english,false,,,alexander_p,,,1:perception;2:sense_data
2063,article,alexander_p:1962,,,1962,,Subjunctive Conditionals,Subjunctive Conditionals,,,,proceedings-of-the-aristotelian-society-supplementary-volume,36,,185--200,185,,,,,,,,,,,,,,,,,,,english,false,,,alexander_p,,,1:modality;2:counterfactuals
2064,article,alexander_p:1963,,,1963,,Speculations and Theories,Speculations and Theories,,,,synthese,15,1,187--203,187,,,,,,,,,Reprinted in \citet[30--46]{gregg_jr-harris:1964},Reprinted in Gregg and Harris (1964),,,,,,,,,english,false,,,alexander_p,,,1:science;2:theories
2065,incollection,alexander_p:1967,,,1967,,Sensationalism,Sensationalism,,,,,,,,,,,,,,,,,Reprinted in the second edition \citep{borchert:2005},"Reprinted in the second edition (Borchert, 2005)",,,,,,,,,english,false,,,alexander_p,,,1:perception;2:sense_data
2066,incollection,alexander_p:1969,,,1969,,Inferences about Seeing,Inferences about Seeing,,,,,,,73--90,73,,,,,,,,,,,,,,,,,,,english,false,,,alexander_p,,,1:perception
2067,article,alexander_p:1970,,,1970,,Are Causal Laws Purely General?,Are Causal Laws Purely General?,,,,proceedings-of-the-aristotelian-society-supplementary-volume,44,,15--36,15,,,,,,,,,,,,,,,,,,,english,false,,,alexander_p,,,1:causation;2:singular_causation
2068,article,alexander_p:1977,,,1977,,The Names of Secondary Qualities,The Names of Secondary Qualities,,,,proceedings-of-the-aristotelian-society,77,,203--220,203,,,,,,,,,,,,,,,,,,,english,false,,,alexander_p,,,1:properties;2:primary_secondary_qualities
2069,incollection,alexander_p:1981,,,1981,,The Case of the Lonely Corpuscle: Reductive Explanation and Primitive Expressions,The Case of the Lonely Corpuscle: Reductive Explanation and Primitive Expressions,,,,,,,17--36,17,,,,,,,,,,,,,,,,,,,english,false,,,alexander_p,,,1:explanation
2070,article,alexander_p:1984,,,1984,,Incongruent Counterparts and Absolute Space,Incongruent Counterparts and Absolute Space,,,,proceedings-of-the-aristotelian-society,85,,1--21,1,,,,,,,,,,,,,,,,,,,english,false,,,alexander_p,,,1:space_spacetime;2:incongruent_counterparts
2071,incollection,alexander_p:1991,,,1991,,Locke on Solidity and Incompressibility,Locke on Solidity and Incompressibility,,,,,,,149--157,149,,,,,,,,,,,,,,,,,,,english,false,,,alexander_p,,,1:ontology;2:matter
2072,incollection,alexander_p:1994,,,1994,,Microscopes and Corpuscles,Microscopes and Corpuscles,,,,,,,83--100,83,,,,,,,,,,,,,,,,,,,english,false,,,alexander_p,,,1:ontology;2:matter
2073,incollection,alexander_pr-etal:2014,,,2014,,"Dissecting the Readiness Potential: An Investigation of the Relationship between Readiness Potentials, Conscious Willing, and Action","Dissecting the Readiness Potential: An Investigation of the Relationship between Readiness Potentials, Conscious Willing, and Action",,,,,,,203--230,203,,,,,,,,,,,,,,,,,,,english,false,,,alexander_pr;schlegel_a;sinnottarmstrong;roskies;tse_pu;wheatley_t,,,1:action;2:agency
2074,incollection,alexander_rd:1977,,,1977,,"Evolution, Human Behavior, and Determinism","Evolution, Human Behavior, and Determinism",,,,,,,3--21,3,,,,,,,,,,,,,,,,,,,english,false,,,alexander_rd,,,1:biology;2:sociobiology
2075,incollection,alexander_re:1972,,,1972,,The Problem of Metaphysical Doubt and its Removal,The Problem of Metaphysical Doubt and its Removal,,,,,,,106--122,106,,,,,,,,,,,,,,,,,,,english,false,,,alexander_re,,,1:skepticism
2076,incollection,alexander_re:2009,,,2009,,Benjamin Constant as a Second Restoration Politician,Benjamin Constant as a Second Restoration Politician,,,,,,,146--172,146,,,,,,,,,,,,,,,,,,,english,false,,,alexander_re,,,1:history_of_philosophy
2077,article,alexander_s:1886,,,1886,,Hegel's Conception of Nature,Hegel's Conception of Nature,,,,mind,11,44,495--523,495,,,,,,,,,,,,,,,,,,,english,false,,,alexander_s,,,1:science
2078,book,alexander_s:1889,,,1889,,Moral Order and Progress: An Analysis of Ethical Conceptions,Moral Order and Progress: An Analysis of Ethical Conceptions,,,,,,,,,,,London,,,kegan-paul-trench-trubner-co,,,,,,,,,,,,,english,false,,,alexander_s,,,1:ethics
2079,book,alexander_s:1891,,,1891,,Moral Order and Progress: An Analysis of Ethical Conceptions,Moral Order and Progress: An Analysis of Ethical Conceptions,,,,,,,,,,,London,,,kegan-paul-trench-trubner-co,,2,,,,,,,,,,,english,false,,,alexander_s,,,1:ethics
2080,article,alexander_s:1892,,,1892,,The Idea of Value,The Idea of Value,,,,mind,1,1,31--55,31,,,,,,,,,,,,,,,,,,,english,false,,,alexander_s,,,2:nature_of_value
2081,article,alexander_s:1892a,,,1892,,"Dr.~M{\""u}nsterberg and His Critics",Dr. Münsterberg and His Critics,,,,mind,1,2,251--264,251,,,,,,,,,,,,,,,,,,,english,false,,,alexander_s,,,1:history_of_philosophy
2082,article,alexander_s:1892b,,,1892,,Natural Selection in Morals,Natural Selection in Morals,,,,international-journal-of-ethics,2,4,409--439,409,,,,,,,,,,,,,,,,,,,english,false,,,alexander_s,,,1:ethics
2083,article,alexander_s:1893,,,1893,,Character and Conduct,Character and Conduct,,,,international-journal-of-ethics,3,4,466--489,466,,,,,,,,,,,,,,,,,,,english,false,,,alexander_s,,,2:character
2084,article,alexander_s:1908,,,1908,,Mental Activity in Willing and Ideas,Mental Activity in Willing and Ideas,,,,proceedings-of-the-aristotelian-society,9,,1--40,1,,,,,,,,,,,,,,,,,,,english,false,,,alexander_s,,,1:representation;2:ideas
2085,article,alexander_s:1909,,,1909,,On Sensations and Images,On Sensations and Images,,,,proceedings-of-the-aristotelian-society,10,,1--35,1,,,,,,,,,,,,,,,,,,,english,false,,,alexander_s,,,1:representation;2:ideas
2086,article,alexander_s:1910,,,1910,,Self as Subject and as Person,Self as Subject and as Person,,,,proceedings-of-the-aristotelian-society,11,,1--28,1,,,,,,,,,,,,,,,,,,,english,false,,,alexander_s,,,1:persons;2:self
2087,article,alexander_s:1912,,,1912,,The Method of Metaphysics; and the Categories,The Method of Metaphysics; and the Categories,,,,mind,21,81,1--20,1,,,,,,,,,,,,,,,,,,,english,false,,,alexander_s,,,1:metaphysics;2:metametaphysics
2088,article,alexander_s:1912a,,,1912,,On Relations; and in Particular the Cognitive Relation,On Relations; and in Particular the Cognitive Relation,,,,mind,21,83,305--328,305,,,,,,,,,,,,,,,,,,,english,false,,,alexander_s,,,1:structuralism;2:relations
2089,article,alexander_s:1913,,,1913,,Collective Willing and Truth [(I)],Collective Willing and Truth [(I)],,,,mind,22,85,14--47,14,,,,,,,,,,,,,,,,,,,english,false,,,alexander_s,,,1:truth;2:pragmatist_theory_of_truth
2090,article,alexander_s:1913a,,,1913,,Collective Willing and Truth [(II)],Collective Willing and Truth [(II)],,,,mind,22,86,161--189,161,,,,,,,,,,,,,,,,,,,english,false,,,alexander_s,,,1:truth;2:pragmatist_theory_of_truth
2091,article,alexander_s:1914,,,1914,,The Basis of Realism,The Basis of Realism,,,,proceedings-of-the-british-academy,6,,,,,,,,,,,,,,,,,,,,,,english,false,,,alexander_s,,,1:metaphysics;2:realism
2092,article,alexander_s:1915,,,1915,,Mind and its Objects,Mind and its Objects,,,,mind,24,95,439--440,439,,,,,,,,,,,,,,,,,,,english,false,,,alexander_s,,,1:representation;2:aboutness
2093,article,alexander_s:1918,,,1918,,Space-Time,Space-Time,,,,proceedings-of-the-aristotelian-society,18,,410--418,410,,,,,,,,,,,,,,,,,,,english,false,,,alexander_s,,,1:time;2:ontology_of_time
2094,book,alexander_s:1920,,,1920,,"Space, Time, and Deity","Space, Time, and Deity",,,,,,,,,,,London,,,mac-millan-publishing-co,,,,,,,,,,,,,english,false,,,alexander_s,,,1:space_spacetime
2095,article,alexander_s:1921a,,,1921,,Some Explanations,Some Explanations,,,,mind,30,120,409--428,409,,,,,,,,,,,,,,,,,,,english,false,,,alexander_s,,,
2096,article,alexander_s:1923,,,1923,,Sense-Perception: A Reply to Mr.~Stout [to \citet{stout_gf:1922a}],Sense-Perception: A Reply to Mr. Stout [to Stout (1922)],,,,mind,32,125,1--11,1,,,,,,,,,,,,,,,,,,,english,false,,,alexander_s,,,1:knowledge;2:self_knowledge;3:self_deception
2097,book,alexander_s:1925,,,1925,,Art and the Material; Adamson Lecture for 1925,Art and the Material; Adamson Lecture for 1925,,,,,,,,,,,Manchester,,,manchester-university-press,,,,,,,,,,,,,english,false,,,alexander_s,,,1:aesthetics
2098,article,alexander_s:1926,,,1926,,Art and Science,Art and Science,,,,journal-of-philosophical-studies,1,1,5--19,5,,,,,,,,,,,,,,,,,,,english,false,,,alexander_s,,,1:science
2099,article,alexander_s:1928,,,1928,,Artistic Creation and Cosmic Creation,Artistic Creation and Cosmic Creation,,,,proceedings-of-the-british-academy,13,,,,,,,,,,,,,,,,,,,,,,english,false,,,alexander_s,,,1:religion;2:divine_creation
2100,article,alexander_s:1929,,,1929,,Locke's Lantern,Locke's Lantern,,,,mind,38,150,271,271,,,,,,,,,,,,,,,,,,,english,false,,,alexander_s,,,1:history_of_philosophy
2101,incollection,alexander_s:1931,,,1931,,"Truth, Goodness, and Beauty","Truth, Goodness, and Beauty",,,,,,,349--353,349,,,,,,,,,,,,,,,,,,,english,false,,,alexander_s,,,2:aesthetic_value;3:beauty
2102,book,alexander_s:1935,,,1935,,Beauty and Other Forms of Value,Beauty and Other Forms of Value,,,,,,,,,,,London,,,mac-millan-publishing-co,,,Republished as \citet{alexander_s:2000c},Republished as Alexander (2000),,,,,,,,,english,false,,,alexander_s,,,2:aesthetic_value;3:beauty
2103,article,alexander_s:1937,,,1937,,Form and Subject-Matter in Art,Form and Subject-Matter in Art,,,,proceedings-of-the-aristotelian-society,37,,117--136,117,,,,,,,,,,,,,,,,,,,english,false,,,alexander_s,,,1:aesthetics
2104,book,alexander_s:2000,,,2000,,Moral Order and Progress,Moral Order and Progress,Moral Order and Progress,Moral Order and Progress,,,,1,,,,collected_works,Bristol,,,thoemmes-press,,,,,,,,,,,,,english,false,,,alexander_s,,,1:ethics
2105,book,alexander_s:2000a,,,2000,,"Space, Time, and Deity; vol.~1","Space, Time, and Deity; vol. 1",,,,,,2,,,,collected_works,Bristol,,,thoemmes-press,,,,,,,,,,,,,english,false,,,alexander_s,,,1:space_spacetime
2106,book,alexander_s:2000b,,,2000,,"Space, Time, and Deity; vol.~2","Space, Time, and Deity; vol. 2",,,,,,3,,,,collected_works,Bristol,,,thoemmes-press,,,,,,,,,,,,,english,false,,,alexander_s,,,1:space_spacetime
2107,book,alexander_s:2000c,,,2000,,Beauty and Other Forms of Value,Beauty and Other Forms of Value,Beauty and Other Forms of Value,Beauty and Other Forms of Value,,,,4,,,,collected_works,Bristol,,,thoemmes-press,,,Republication of \citet{alexander_s:1935},Republication of Alexander (1935),,,,,,,,,english,false,,,alexander_s,,,2:aesthetic_value;3:beauty
2108,book,alexander_s:2000d,,,2000,,Philosophical and Literary Pieces,Philosophical and Literary Pieces,Philosophical and Literary Pieces,Philosophical and Literary Pieces,,,,5,,,,collected_works,Bristol,,,thoemmes-press,,,,,,,,,,,,,english,false,,,alexander_s,,,1:history_of_philosophy
2109,article,alexander_s:2013,,,2013,,An Axiomatic Version of Fitch's Paradox,An Axiomatic Version of Fitch's Paradox,,,,synthese,190,12,2015--2020,2015,,,,,,,,,,,,,,,,,,,english,false,,,alexander_s,,,1:epistemology;2:epistemic_logic;3:fitch_s_paradox
2110,article,alexander_ss:1974,,,1974,,Social Evolution Through Notional Choice,Social Evolution Through Notional Choice,,,,the-quarterly-journal-of-economics,88,4,597--624,597,,,,,,,,,,,,,,,,,,,english,false,,,alexander_ss,,,1:political_philosophy;2:justice;3:distributive_justice
2111,incollection,alexander_t:2014,,,2014,,World/Creation in African American Theology,World/Creation in African American Theology,,,,,,,185--199,185,,,,,,,,,,,,,,,,,,,english,false,,,alexander_t,,,1:religion;2:divine_creation
2112,incollection,alexander_tm:2009a,,,2009,,"Langer, Susanne","Langer, Susanne",,,,,,,400--401,400,,,,,,,,,,,,,,,,,,,english,false,,,alexander_tm,,,1:history_of_philosophy
2113,book,alexander_tm:2013,,,2013,,The Human Eros: Eco-Ontology and the Aesthetics of Existence,The Human Eros: Eco-Ontology and the Aesthetics of Existence,,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fordham/9780823251209.001.0001,,english,false,,,alexander_tm,,,1:aesthetics
2114,article,alexander_wm:1970,,,1970,,Philosophers have Avoided Sex,Philosophers have Avoided Sex,,,,diogenes-an-international-review,72,,56--74,56,,,,,,,,,Reprinted in \citet[3--19]{soble:1991},Reprinted in Soble (1991),,,,,,,,,english,false,,,alexander_wm,,,1:social_philosophy;2:sex
2115,incollection,alexandersson-heisterkamp:2000,,,2000,,Some Notes on the Complexity of Dialogues,Some Notes on the Complexity of Dialogues,,,,,,,160--169,160,,,,,,,,,,,,,,,,,,,english,false,,,alexandersson;heisterkamp,,,1:linguistics;2:dialogue;3:computational_dialogue
2116,incollection,alexandersson-poller:1998,,,1998,,Toward Multilingual Protocol Generation for Spontaneous Speech Dialogues,Toward Multilingual Protocol Generation for Spontaneous Speech Dialogues,,,,,,,198--207,198,,,,,,,,,,,,,,,,,,,english,false,,,alexandersson;poller_p,,,1:linguistics;2:logic_for_natural_language;3:natural_language_generation
2117,inproceedings,alexandersson:1996,,,1996,,Some Ideas for the Automatic Acquisition of Dialogue Structure,Some Ideas for the Automatic Acquisition of Dialogue Structure,Some Ideas for the Automatic Acquisition of Dialogue Structure,Some Ideas for the Automatic Acquisition of Dialogue Structure,,,,,149--158,149,,,Enschede,,,universiteit-twente,,,,,,,,,,,,,english,false,,,alexandersson,,,1:ai;2:machine_learning;3:machine_language_learning
2118,book,alexandersson:1999,,,1999,,{IJCAI-99}.~Workshop on Knowledge and Reasoning in Practical Dialogue Systems,IJCAI-99. Workshop on Knowledge and Reasoning in Practical Dialogue Systems,{IJCAI-99}.~Workshop on Knowledge and Reasoning in Practical Dialogue Systems,IJCAI-99. Workshop on Knowledge and Reasoning in Practical Dialogue Systems,,,,,,,,,"Murray Hill, New Jersey",,,association-for-the-advancement-of-artificial-intelligence-aaai,,,,,,,,,,,,,english,false,,,,alexandersson,,1:linguistics;2:dialogue;3:computational_dialogue
2119,book,alexandre_o:2018,,,2018,,La sainte famille des \emph{Cahiers du cin{\'e}ma},La sainte famille des Cahiers du cinéma,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,alexandre_o,,,1:aesthetics;2:film
2120,incollection,alexandrescu_s:1983,,,1983,,Saying and (Dis)believing,Saying and (Dis)believing,,,,,,,16--30,16,,,,,,,,,,,,,,,,,,,english,false,,,alexandrescu_s,,,1:pragmatics;2:lying
2121,incollection,alexandrescu_v:1998,,,1998,,Descartes et la th{\'e}orie de l'{\'e}nonciation,Descartes et la théorie de l'énonciation,,,,,,,239--248,239,,,,,,,,,,,,,,,,,,,french,false,,,alexandrescu_v,,,1:pragmatics
2122,incollection,alexandrescu_v:2011,,,2011,,Post-Cartesian Atomism: The Case of Fran{\c{c}}ois Bernier,Post-Cartesian Atomism: The Case of François Bernier,,,,,,,49--60,49,,,,,,,,,,,,,,,,,,,english,false,,,alexandrescu_v,,,1:science
2123,incollection,alexandrescu_v:2012,,,2012,,What Someone May Have Whispered in Elisbeth's Ear,What Someone May Have Whispered in Elisbeth's Ear,,,,,,,1--28,1,,,,,,,,,,,,,,,,,,,english,false,,,alexandrescu_v,,,1:social_sciences;2:anthropology
2124,article,alexandrescu_v:2013,,,2013,,Descartes et le r{\^e}ve (baconien) de ``la plus haute et plus parfaite science'',Descartes et le rêve (baconien) de “la plus haute et plus parfaite science”,,,,studia-universitatis-babes-bolyai,58,3,11--36,11,,,,,,,,,,,Descartes' Scientific and Philosophical Disputes with his Contemporaries,Descartes' Scientific and Philosophical Disputes with his Contemporaries,,,,,,,french,false,,,alexandrescu_v,,alexandrescu_v,1:method;2:analytic_synthetic_method;3:universal_method
2125,incollection,alexandrov-aronova:2004,,,2004,,Russian Theoretical Biology between Heresy and Orthodoxy: Georgii Shaposhinikov and His Experiments on Plant Lice,Russian Theoretical Biology between Heresy and Orthodoxy: Georgii Shaposhinikov and His Experiments on Plant Lice,,,,,,,14--47,14,,,,,,,,,,,,,,,,,,,english,false,,,alexandrov;aronova,,,1:biology;2:evolution
2126,incollection,alexandrova-northcott:2009,,,2009,,Progress in Economics: Lessons from the Spectrum Auctions,Progress in Economics: Lessons from the Spectrum Auctions,,,,,,,306--336,306,,,,,,,,,,,,,,,,,,,english,false,,,alexandrova;northcott_r,,,1:economics
2127,incollection,alexandrova:2012,,,2012,,Values and the Science of Well-Being: A Recipe for Mixing,Values and the Science of Well-Being: A Recipe for Mixing,,,,,,,625--646,625,,,,,,,,,,,,,,,,,,,english,false,,,alexandrova,,,1:social_philosophy;2:well_being
2128,article,alexandrova:2015,,,2015,,Well-being and Philosophy of Science,Well-being and Philosophy of Science,,,,philosophy-compass,10,3,219--231,219,,,,,,,,,,,,,,,,,,,english,false,,,alexandrova,,,1:social_philosophy;2:well_being
2129,incollection,alexandrova:2015a,,,2015,,Well-Being,Well-Being,,,,,,,9--30,9,,,,,,,,,,,,,,,,,,,english,false,,,alexandrova,,,1:social_philosophy;2:well_being
2130,incollection,alexandrova:2016,,,2016,,The Science of Well-Being,The Science of Well-Being,,,,,,,389--401,389,,,,,,,,,,,,,,,,,,,english,false,,,alexandrova,,,1:social_philosophy;2:well_being
2131,book,alexandrova:2017,,,2017,,A Philosophy for the Science of Well-Being,A Philosophy for the Science of Well-Being,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780199300518.001.0001,,english,false,,,alexandrova,,,1:social_philosophy;2:well_being
2132,book,alexandru_s:2014,,,2014,,"Aristotle's \emph{Metaphysics} Lambda: Annotated Critical Edition based upon a Systematic Investigation of Greek, Latin, Arabic and Hebrew Sources","Aristotle's Metaphysics Lambda: Annotated Critical Edition based upon a Systematic Investigation of Greek, Latin, Arabic and Hebrew Sources",,,,,,135,,,,philosophia_antiqua,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,alexandru_s,,,1:metaphysics
