id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
182797,incollection,wolff_m:1998,,,1998,,Prinzipien und expositorische Beweise in Aristoteles' Syllogistik,Prinzipien und expositorische Beweise in Aristoteles' Syllogistik,,,,,,,131--170,131,,,,,,,,,,,,,,,,,,,ngerman,false,,,wolff_m,,,1:explanation;2:because;3:reason_why_fact_that
182798,incollection,wolff_m:2001,,,2001,,Geometrie und Erfahrung -- Kant und das Problem der objektiven Geltung der Euklidischen Geometrie,Geometrie und Erfahrung – Kant und das Problem der objektiven Geltung der Euklidischen Geometrie,,,,,,,209--232,209,,,,,,,,,,,,,,,,,,,ngerman,false,,,wolff_m,,,1:mathematics;2:geometry
182799,article,wolff_m:2006,,,2006,,Empirischer und transzendentaler Dualismus,Empirischer und transzendentaler Dualismus,,,,deutsche-zeitschrift-fur-philosophie,54,2,265--275,265,,,,,,,,,,,,,,,,,,,ngerman,false,,,wolff_m,,,1:mind_body;2:dualism
182800,incollection,wolff_m:2007,,,2007,,Die Reinheit der reinen Logik: Kant und Frege,Die Reinheit der reinen Logik: Kant und Frege,,,,,,,3--70,3,,,,,,,,,,,,,,,,,,,ngerman,false,,,wolff_m,,,1:logic;2:nature_of_logic
182801,book,wolff_m:2009,,,2009,,"Abhandlung {\""u}ber die Prinzipien der Logik.~Mit einer Rekonstruktion der Aristotelischen Syllogistik",Abhandlung über die Prinzipien der Logik. Mit einer Rekonstruktion der Aristotelischen Syllogistik,,,,,,100,,,,philosophische_abhandlungen,Frankfurt a.M.,,,vittorio-klostermann,,,,,,,,,,,,,ngerman,false,,,wolff_m,,,1:logic;2:syllogistic
182802,article,wolff_m:2009a,,,2009,,"Absolute Selbst{\""a}hnlichkeit in der euklidischen Geometrie.~Zu Kants Erkl{\""a}rung der M{\""o}glichkeit der reinen Geometrie als einer synthetischen Erkenntnis a priori",Absolute Selbstähnlichkeit in der euklidischen Geometrie. Zu Kants Erklärung der Möglichkeit der reinen Geometrie als einer synthetischen Erkenntnis a priori,,,,kant-studien,100,3,285--308,285,,,,,,,,,,,,,,,,,,,ngerman,false,,,wolff_m,,,1:space_spacetime;2:incongruent_counterparts
182803,article,wolff_m:2009b,,,2009,,"Vollkommene Syllogismen und reine Vernunftschl{\""u}sse: Aristoteles und Kant",Vollkommene Syllogismen und reine Vernunftschlüsse: Aristoteles und Kant,,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,40,2,341--355,341,,,,,,,,,,,,,,,,,,,ngerman,false,,,wolff_m,,,1:logic;2:syllogistic;3:perfect_syllogisms
182804,article,wolff_m:2010,,,2010,,"Vollkommene Syllogismen und reine Vernunftschl{\""u}sse: Aristoteles und Kant.~Eine Stellungnahme zu Theodor Eberts Gegeneinw{\""a}nden [\citet{ebert_t:2009}].~Teil 1",Vollkommene Syllogismen und reine Vernunftschlüsse: Aristoteles und Kant. Eine Stellungnahme zu Theodor Eberts Gegeneinwänden [Ebert (2009)]. Teil 1,,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,41,1,199--213,199,,,,,,,,,,,,,,,,,,,ngerman,false,,,wolff_m,,,1:logic;2:syllogistic;3:perfect_syllogisms
182805,article,wolff_m:2010a,,,2010,,"Vollkommene Syllogismen und reine Vernunftschl{\""u}sse: Aristoteles und Kant.~Eine Stellungnahme zu Theodor Eberts Gegeneinw{\""a}nden [\citet{ebert_t:2009}].~Teil 2",Vollkommene Syllogismen und reine Vernunftschlüsse: Aristoteles und Kant. Eine Stellungnahme zu Theodor Eberts Gegeneinwänden [Ebert (2009)]. Teil 2,,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,41,2,359--371,359,,,,,,,,,,,,,,,,,,,ngerman,false,,,wolff_m,,,1:logic;2:syllogistic;3:perfect_syllogisms
182806,article,wolff_m:2010b,,,2010,,"Logische und grammatische Form in der Pr{\""a}dikatenlogik -- Anmerkungen zu einem ``Gedanken'' Axel B{\""u}hlers",Logische und grammatische Form in der Prädikatenlogik – Anmerkungen zu einem “Gedanken” Axel Bühlers,,,,kant-studien,101,3,352--376,352,,,,,,,,,,,,,,,,,,,ngerman,false,,,wolff_m,,,1:language;2:logical_structure;3:logical_form
182807,incollection,wolff_m:2013,,,2013,,Science of Logic,Science of Logic,,,,,,,71--102,71,,,,,,,,,,,,,,,,,,,english,false,,,wolff_m,,,1:history_of_philosophy
182808,article,wolff_m:2013a,,,2013,,Viele Logiken -- eine Vernunft.~Warum der Logische Pluralismus ein Irrtum ist,Viele Logiken – eine Vernunft. Warum der Logische Pluralismus ein Irrtum ist,,,,methodus-international-journal-for-modern-philosophy,7,,79--134,79,,,,,,,,,,,,,,,,,,,ngerman,false,,,wolff_m,,,1:logic;2:logical_pluralism
182809,incollection,wolff_m:2016,,,2016,,"Kants Aufl{\""o}sung des Leib-Seele-Problems",Kants Auflösung des Leib-Seele-Problems,,,,,,,49--76,49,,,,,,,,,,,,,,,,,,,ngerman,false,,,wolff_m,,,1:mind_body
182810,incollection,wolff_m:2017,,,2017,,How Precise Is Kant's Table of Judgments?,How Precise Is Kant's Table of Judgments?,,,,,,,83--105,83,,,,,,,,,,,,,,,,,,,english,false,,,wolff_m,,,2:judgement
182811,incollection,wolff_m:2018,,,2018,,Freiheit und Natur.~Zu Kants architektonischem Programm von Philosophie,Freiheit und Natur. Zu Kants architektonischem Programm von Philosophie,,,,,,,133--158,133,,,,,,,,,,,,,,,,,,,ngerman,false,,,wolff_m,,,1:metaphysics;2:transcendental_idealism
182812,incollection,wolff_ma:1972,,,1972,,Nonstandard-Komplettierung von Cauchy-Algebren,Nonstandard-Komplettierung von Cauchy-Algebren,,,,,,,179--213,179,,,,,,,,,,,,,,,,,,,ngerman,false,,,wolff_ma,,,1:mathematics;2:mathematical_analysis;3:nonstandard_analysis
182813,incollection,wolff_p-etal:2010,,,2010,,Force Creation and Possible Causers across Languages,Force Creation and Possible Causers across Languages,,,,,,,93--110,93,,,,,,,,,,,,,,,,,,,english,false,,,wolff_p;jeon_gh;klettke;yu_l,,,1:representation;2:expressing
182814,incollection,wolff_p-malt:2010,,,2010,,The Language-Thought Interface: An Introduction,The Language-Thought Interface: An Introduction,,,,,,,3--15,3,,,,,,,,,,,,,,,,,,,english,false,,,wolff_p;malt_bc,,,1:representation;2:expressing
182815,article,wolff_ra:2015,,,2015,,Emergent Privacy,Emergent Privacy,,,,the-journal-of-philosophy,112,3,141--158,141,,,,,,,,,,,,,,,,,,,english,false,,,wolff_ra,,,1:political_philosophy;2:liberalism;3:privacy
182816,incollection,wolff_rd:2017,,,2017,,Marxian Class Analysis,Marxian Class Analysis,,,,,,,29--42,29,,,,,,,,,,,,,,,,,,,english,false,,,wolff_rd,,,1:economics
182817,book,wolff_rp:1963,,,1963,,Kant's Theory of Mental Activity: A Commentary on the Transcendental Analytic of the \emph{Critique of Pure Reason},Kant's Theory of Mental Activity: A Commentary on the Transcendental Analytic of the Critique of Pure Reason,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,wolff_rp,,,2:metaphysics_of_mind
182818,book,wolff_rp:1967,,,1967,,Kant.~A Collection of Critical Essays,Kant. A Collection of Critical Essays,Kant.~A Collection of Critical Essays,Kant. A Collection of Critical Essays,,,,,,,,modern_studies_in_philosophy,"Garden City, New York",,,anchor-books,,,,,,,,,,,,,english,false,,,,wolff_rp,,1:history_of_philosophy
182819,book,wolff_rp:1970,,,1970,,In Defense of Anarchism,In Defense of Anarchism,In Defense of Anarchism,In Defense of Anarchism,,,,,,,,,"Berkeley, California",,,university-of-california-press,,,Second edition: \citet{wolff_rp:1998},Second edition: Wolff (1998),,,,,,,,,english,false,,,wolff_rp,,,1:political_philosophy;2:anarchism
182820,incollection,wolff_rp:1972,,,1972,,Is Coercion ``Ethically Neutral''?,Is Coercion “Ethically Neutral”?,,,,,,,144--147,144,,,,,,,,,,,,,,,,,,,english,false,,,wolff_rp,,,1:political_philosophy;2:authority;3:coercion
182821,book,wolff_rp:1977,,,1977,,Understanding Rawls: A Reconstruction and Critique of \emph{A Theory of Justice},Understanding Rawls: A Reconstruction and Critique of A Theory of Justice,,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,,,,,,,,,,,english,false,,,wolff_rp,,,1:political_philosophy
182822,incollection,wolff_rp:1982,,,1982,,The Analytics of the Labor Theory of Value in David Ricardo and Karl Marx,The Analytics of the Labor Theory of Value in David Ricardo and Karl Marx,,,,,,,301--319,301,,,,,,,,,,,,,,,,,,,english,false,,,wolff_rp,,,1:economics
182823,incollection,wolff_rp:1987,,,1987,,Remarks on the Relation of the \emph{Critique of Pure Reason} to Kant's Ethical Theory,Remarks on the Relation of the Critique of Pure Reason to Kant's Ethical Theory,,,,,,,139--154,139,,,,,,,,,,,,,,,,,,,english,false,,,wolff_rp,,,1:ethics
182824,incollection,wolff_rp:1990,,,1990,,Narrative Time: The Inherently Perspectival Nature of the Human World,Narrative Time: The Inherently Perspectival Nature of the Human World,,,,,,,210--223,210,,,,,,,,,,,,,,,,,,,english,false,,,wolff_rp,,,1:metaphysics;2:perspectivalism;3:objectivity_in_representation
182825,book,wolff_rp:1998,,,1998,,In Defense of Anarchism,In Defense of Anarchism,,,,,,,,,,,"Berkeley, California",,,university-of-california-press,,2,First edition: \citet{wolff_rp:1970}; second edition with a new preface,First edition: Wolff (1970); second edition with a new preface,,,,,,,,,english,false,,,wolff_rp,,,1:political_philosophy;2:anarchism
182826,book,wolff_s:1984,,,1984,,Lexical Entries and Word Formation,Lexical Entries and Word Formation,,,,,,,,,,,"310 Lindley Hall, Indiana University, Bloomington, Indiana 46405",,,indiana-university-linguistics-club,,,,,,,,,,,,,english,false,,,wolff_s,,,1:linguistics;2:syntax;3:derivational_morphology
182827,book,wolffers:1971,,,1971,,Logische Grundformen der juristischen Argumentation,Logische Grundformen der juristischen Argumentation,,,,,,,,,,,Bern,,,paul-haupt-verlag,,,,,,,,,,,,,ngerman,false,,,wolffers,,,1:law;2:legal_reasoning
182828,incollection,wolfgazo:1984,,,1984,,Die Whitehead-Rezeption im deutschen Sprachraum seit 1945,Die Whitehead-Rezeption im deutschen Sprachraum seit 1945,,,,,,,53--69,53,,,,,,,,,,,,,,,,,,,ngerman,false,,,wolfgazo,,,1:history_of_philosophy
182829,incollection,wolfgazo:1984a,,,1984,,"Towards a Process Theory of Mindness based on Lucretius, Spinoza, Alexander and Whitehead","Towards a Process Theory of Mindness based on Lucretius, Spinoza, Alexander and Whitehead",,,,,,,345--374,345,,,,,,,,,,,,,,,,,,,english,false,,,wolfgazo,,,2:metaphysics_of_mind
182830,incollection,wolfgazo:1993,,,1993,,Newton's Pantokrator and Hegel's Absolute Mind,Newton's Pantokrator and Hegel's Absolute Mind,,,,,,,125--138,125,,,,,,,,,,,,,,,,,,,english,false,,,wolfgazo,,,1:metaphysics;2:the_absolute
182831,incollection,wolfgazo:2001,,,2001,,Nasr and the Quest for the Sacred,Nasr and the Quest for the Sacred,,,,,,,277--303,277,,,,,,,,,,,,,,,,,,,english,false,,,wolfgazo,,,1:religion
182832,book,wolfram:1989,,,1989,,Philosophical Logic: An Introduction,Philosophical Logic: An Introduction,Philosophical Logic: An Introduction,Philosophical Logic: An Introduction,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,wolfram,,,1:logic;2:logic_course
182833,article,wolfsdorf:2003,,,2003,,Understanding the `What-is-F?' Question,Understanding the ‘What-is-F?' Question,,,,apeiron,36,3,175--188,175,,,,,,,,,,,,,,,,,,,english,false,,,wolfsdorf,,,1:explanation
182834,incollection,wolfsdorf:2004a,,,2004,,Interpreting Plato's Early Dialogues,Interpreting Plato's Early Dialogues,,,,,,,15--40,15,,,,,,,,,,,,,,,,,,,english,false,,,wolfsdorf,,,1:history_of_philosophy
182835,article,wolfsdorf:2005,,,2005,,\emph{Euthyphro} 10a2-11b1: A Study in Platonic Metaphysics and its Reception since 1960,Euthyphro 10a2-11b1: A Study in Platonic Metaphysics and its Reception since 1960,,,,apeiron,38,1,1--71,1,,,,,,,,,,,,,,,,,,,english,false,,,wolfsdorf,,,1:explanation;2:euthyphro
182836,article,wolfsdorf:2006,,,2006,,``Hippias Major'' 301b2-c2: Plato's Critique of a Corporeal Conception of Forms and of the Form-Participant Relation,“Hippias Major” 301b2-c2: Plato's Critique of a Corporeal Conception of Forms and of the Form-Participant Relation,,,,apeiron,39,3,221--256,221,,,,,,,,,,,,,,,,,,,english,false,,,wolfsdorf,,,1:properties;2:forms;3:platonic_forms
182837,incollection,wolfsdorf:2006a,,,2006,,The Ridiculousness of Being Overcome by Pleasure: \emph{Protagoras} 352 b 1--358d 4,The Ridiculousness of Being Overcome by Pleasure: Protagoras 352 b 1–358d 4,,,,,,,113--136,113,,,,,,,,,,,,,,,,,,,english,false,,,wolfsdorf,,,1:feeling;2:pleasure
182838,incollection,wolfsdorf:2008,,,2008,,"Hesiod, Prodicus, and the Socratics on Work and Pleasure","Hesiod, Prodicus, and the Socratics on Work and Pleasure",,,,,,,1--18,1,,,,,,,,,,,,,,,,,,,english,false,,,wolfsdorf,,,1:feeling;2:pleasure
182839,book,wolfsdorf:2013,,,2013,,Pleasure in Ancient Greek Philosophy,Pleasure in Ancient Greek Philosophy,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,wolfsdorf,,,1:feeling;2:pleasure
182840,incollection,wolfsdorf:2013a,,,2013,,Socratic Philosophizing,Socratic Philosophizing,,,,,,,34--67,34,,,,,,,,,,,,,,,,,,,english,false,,,wolfsdorf,,,1:method;2:elenchos
182841,incollection,wolfsdorf:2014,,,2014,,Plato's Epistemology,Plato's Epistemology,,,,,,,157--170,157,,,,,,,,,,,,,,,,,,,english,false,,,wolfsdorf,,,1:epistemology
182842,incollection,wolfsdorf:2017,,,2017,,Morality and Aristotelian Character Excellence,Morality and Aristotelian Character Excellence,,,,,,,19--32,19,,,,,,,,,,,,,,,,,,,english,false,,,wolfsdorf,,,2:character
182843,incollection,wolfsdorf:2017a,,,2017,,The Historical Socrates,The Historical Socrates,,,,,,,30--50,30,,,,,,,,,,,,,,,,,,,english,false,,,wolfsdorf,,,1:history_of_philosophy
182844,book,wolfsdorf:2019,,,2019,,On Goodness,On Goodness,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780190688509.001.0001,,english,false,,,wolfsdorf,,,2:the_good
182845,incollection,wolfsdorf:2019a,,,2019,,\emph{Sophia} and \emph{Episteme} in the Archaic and Classical Periods,Sophia and Episteme in the Archaic and Classical Periods,,,,,,,11--29,11,,,,,,,,,,,,,,,,,,,english,false,,,wolfsdorf,,,1:knowledge
182846,book,wolfsdorf:2020,,,2020,,Early Greek Ethics,Early Greek Ethics,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198758679.001.0001,,english,false,,,wolfsdorf,,,1:ethics
182847,article,wolfson_b:2012,,,2012,,"Agential Knowledge, Action and Process","Agential Knowledge, Action and Process",,,,theoria,78,4,326--357,326,,,,,,,,,,,,,,,,,,,english,false,,,wolfson_b,,,1:action
182848,article,wolfson_er:1989,,,1989,,The Problem of Unity in the Thought of Martin Buber,The Problem of Unity in the Thought of Martin Buber,,,,journal-of-the-history-of-philosophy,27,3,423--444,423,,,,,,,,,,,,,,,,,,,english,false,,,wolfson_er,,,1:complexity;2:unity
182849,book,wolfson_er:2004,,,2004,,"Language, Eros, Being: Kabbalistic Hermeneutics and Poetic Imagination","Language, Eros, Being: Kabbalistic Hermeneutics and Poetic Imagination",,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fso/9780823224180.001.0001,,english,false,,,wolfson_er,,,
182850,incollection,wolfson_er:2012,,,2012,,Imagination and the Theolatrous Impulse: Configuring God in Modern Jewish Thought,Imagination and the Theolatrous Impulse: Configuring God in Modern Jewish Thought,,,,,,,663--703,663,,,,,,,,,,,,,,,,,,,english,false,,,wolfson_er,,,1:religion;2:god
182851,book,wolfson_er:2023,,,2023,,The Philosophical Pathos of Susan Taubes: Between Nihilism and Hope,The Philosophical Pathos of Susan Taubes: Between Nihilism and Hope,,,,,,,,,,,"Stanford, California",,,stanford-university-press,,,,,,,,,,,10.11126/stanford/9781503633186.001.0001,,english,false,,,wolfson_er,,,1:history_of_philoosophy
182852,article,wolfson_ha:1947,,,1947,,"Infinite and Privative Judgments in Aristotle, Averroes and Kant","Infinite and Privative Judgments in Aristotle, Averroes and Kant",,,,philosophy-and-phenomenological-research,8,2,173--187,173,,,,,,,,,,,,,,,,,,,english,false,,,wolfson_ha,,,1:pragmatics;2:judgement
182853,article,wolfson_m:1947,,,1947,,A Note on ``Insight'',A Note on “Insight”,,,,the-journal-of-philosophy,44,25,684--685,684,,,,,,,,,,,,,,,,,,,english,false,,,wolfson_m,,,1:epistemology;2:intuitions_as_reasons
182854,incollection,wolfson_rj:1981,,,1981,,New Consumer Theory and the Relations Between Goods,New Consumer Theory and the Relations Between Goods,,,,,,,33--46,33,,,,,,,,,,,,,,,,,,,english,false,,,wolfson_rj,,,1:economics
182855,incollection,wolgast_e:1983,,,1983,,Is Reverse Discrimination Fair?,Is Reverse Discrimination Fair?,,,,,,,295--314,295,,,,,,,,,,,,,,,,,,,english,false,,,wolgast_e,,,1:political_philosophy;2:discrimination
182856,article,wolgast_e:1998,,,1998,,Mental Causes and the Will,Mental Causes and the Will,,,,philosophical-investigations,21,1,24--43,24,,,,,,,,,,,,,,,,,,,english,false,,,wolgast_e,,,1:mind_body;2:mental_causation
182857,article,wolgast_e:1999,,,1999,,Personal Identity,Personal Identity,,,,philosophical-investigations,22,4,297--311,297,,,,,,,,,,,,,,,,,,,english,false,,,wolgast_e,,,1:persons;2:personal_identity
182858,incollection,wolin_r:1994,,,1994,,Heller's Theory of Everyday Life,Heller's Theory of Everyday Life,,,,,,,137--148,137,,,,,,,,,,,,,,,,,,,english,false,,,wolin_r,,,1:history_of_philosophy
182859,incollection,wolin_ss:1983,,,1983,,On Reading Marx Politically,On Reading Marx Politically,,,,,,,79--112,79,,,,,,,,,,,,,,,,,,,english,false,,,wolin_ss,,,1:political_philosophy;2:marxism
182860,book,wolin_ss:2016,,,2016,,"Fugitive Democracy, and other Essays","Fugitive Democracy, and other Essays","Fugitive Democracy, and other Essays","Fugitive Democracy, and other Essays",,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,Edited by Nicholas Xenos,Edited by Nicholas Xenos,,,,,,,,,english,false,,,wolin_ss,,,1:political_philosophy;2:democracy
182861,incollection,wolkenhauer-hofmeyr:2013,,,2013,,Interdisciplinarity as both Necessity and Hurdle for Progress in the Life Sciences,Interdisciplinarity as both Necessity and Hurdle for Progress in the Life Sciences,,,,,,,225--237,225,,,,,,,,,,,,,,,,,,,english,false,,,wolkenhauer;hofmeyr_jh,,,1:biology
182862,incollection,wollaeger:2013,,,2013,,Propaganda and Pleasure: From Kracauer to Joyce,Propaganda and Pleasure: From Kracauer to Joyce,,,,,,,278--300,278,,,,,,,,,,,,,,,,,,,english,false,,,wollaeger,,,1:political_philosophy;2:ideology
182863,article,wollheim:1951,,,1951,,Privacy,Privacy,,,,proceedings-of-the-aristotelian-society,51,,83--104,83,,,,,,,,,,,,,,,,,,,english,false,,,wollheim,,,1:metaphysics;2:perspectivalism;3:first_personalism
182864,article,wollheim:1954,,,1954,,The Difference between Sensing and Observing,The Difference between Sensing and Observing,,,,proceedings-of-the-aristotelian-society-supplementary-volume,28,,219--240,219,,,,,,,,,,,,,,,,,,,english,false,,,wollheim,,,1:perception;2:sensation
182865,article,wollheim:1956,,,1956,,Equality,Equality,,,,proceedings-of-the-aristotelian-society,56,,281--300,281,,,,,,,,,,,,,,,,,,,english,false,,,wollheim,,,1:political_philosophy;2:equality
