id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
157630,article,smith_tg:1969,,,1969,,"The Theory of Forms, Relations, and Infinite Regress","The Theory of Forms, Relations, and Infinite Regress",,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,8,1,116--123,116,,,,,,,,,,,,,,,,,,,english,false,,,smith_tg,,,1:structuralism;2:relations
157631,article,smith_th:2009,,,2009,,Non-Distributive Blameworthiness,Non-Distributive Blameworthiness,,,,proceedings-of-the-aristotelian-society,109,1,31--60,31,,,,,,,,,,,,,,,,,,,english,false,,,smith_th,,,1:action;2:responsibility;3:blameworthiness
157632,article,smith_ti:2017,,,2017,,Who's Who? Direct Belief and Symmetrical Substitution,Who's Who? Direct Belief and Symmetrical Substitution,,,,philosophia,45,1,101--105,101,,,,,,,,,,,,,,,,,,,english,false,,,smith_ti,,,1:representation;2:singular_thought
157633,article,smith_ti:2020,,,2020,,The Common Consent Argument for the Existence of Nature Spirits,The Common Consent Argument for the Existence of Nature Spirits,,,,australasian-journal-of-philosophy,98,2,334--348,334,,,,,,,,,,,,,,,,,,,english,false,,,smith_ti,,,1:religion
157634,book,smith_ti:2023,,,2023,,Animism and Philosophy of Religion,Animism and Philosophy of Religion,,,,,,,,,,palgrave_frontiers_in_philosophy_of_religion,London,,,palgrave-macmillan,,,,,,,,,,,10.1007/978-3-030-94170-3,,english,false,,,smith_ti,,,
157635,book,smith_til:2001,,,2001,,Faith and Reason,Faith and Reason,Faith and Reason,Faith and Reason,,,,,,,,,"South Bend, Indiana",,,st-augustines-press,,,,,,,,,,,,,english,false,,,,smith_til,,1:religion
157636,incollection,smith_tj:2013,,,2013,,Watching You Watch Movies: Using Eye Tracking to Inform Film Theory,Watching You Watch Movies: Using Eye Tracking to Inform Film Theory,,,,,,,165--192,165,,,,,,,,,,,,,,,,,,,english,false,,,smith_tj,,,1:aesthetics;2:film
157637,incollection,smith_tl:1988,,,1988,,Neo-Skinnerian Psychology: A Non-Radical Behaviorism,Neo-Skinnerian Psychology: A Non-Radical Behaviorism,,,,,,,143--148,143,,,,,,,,,,,,,,,,,,,english,false,,,smith_tl,,,1:psychology;2:behaviourism
157638,article,smith_tp:1973,,,1973,,On the Applicability of a Criterion of Change,On the Applicability of a Criterion of Change,,,,ratio,15,,325--333,325,,,,,,,,,,,,,,,,,,,english,false,,,smith_tp,,,1:properties;2:internal_external_properties
157639,incollection,smith_v:2014,,,2014,,`How Very Little He Can Learn': Exotic Visitors and the Transmission of Cultural Knowledge in Eighteenth Century London.,‘How Very Little He Can Learn': Exotic Visitors and the Transmission of Cultural Knowledge in Eighteenth Century London.,,,,,,,73--92,73,,,,,,,,,,,,,,,,,,,english,false,,,smith_v,,,1:science;2:history_of_science
157640,article,smith_ve:1946,,,1946,,On the `Being' of Metaphysics,On the ‘Being' of Metaphysics,,,,the-new-scholasticism,20,1,72--84,72,,,,,,,,,,,,,,,,,,,english,false,,,smith_ve,,,1:metaphysics;2:metametaphysics
157641,book,smith_ve:1964,,,1964,,The Logic of Science,The Logic of Science,The Logic of Science,The Logic of Science,,,,,,,,,New York,,,st-johns-university-press,,,,,,,,,,,,,english,false,,,,smith_ve,,1:history_of_philosophy
157642,incollection,smith_vl-wilson:2015,,,2015,,Fair and Impartial Spectators in Experimental Economic Behavior: Using Sympathy to Derive Action,Fair and Impartial Spectators in Experimental Economic Behavior: Using Sympathy to Derive Action,,,,,,,359--386,359,,,,,,,,,,,,,,,,,,,english,false,,,smith_vl;wilson_bj,,,1:feeling;2:sympathy
157643,incollection,smith_vl:1991,,,1991,,Hunting and Gathering Economies,Hunting and Gathering Economies,,,,,,,330--338,330,,,,,,,,,,,,,,,,,,,english,false,,,smith_vl,,,1:economics
157644,incollection,smith_w-zhang:2019,,,2019,,Resisting Injustice: Arendt on Civil Disobedience and the Social Contract,Resisting Injustice: Arendt on Civil Disobedience and the Social Contract,,,,,,,115--138,115,,,,,,,,,,,,,,,,,,,english,false,,,smith_w;zhang_shi,,,1:political_philosophy;2:authority;3:civil_disobedience
157645,article,smith_wa:1895,,,1895,,Knowledge,Knowledge,,,,mind,4,16,489--505,489,,,,,,,,,,,,,,,,,,,english,false,,,smith_wa,,,1:information;2:knowledge_representation
157646,article,smith_wh:2007,,,2007,,Why Tugendhat's Critique of Heidegger's Concept of Truth Remains a Critical Problem,Why Tugendhat's Critique of Heidegger's Concept of Truth Remains a Critical Problem,,,,inquiry,50,2,156--179,156,,,,,,,,,,,,,,,,,,,english,false,,,smith_wh,,,1:truth
157647,incollection,smith_wj:1996,,,1996,,Communication and Expectations: A Social Process and the Cognitive Operation It Depens Upon and Influences,Communication and Expectations: A Social Process and the Cognitive Operation It Depens Upon and Influences,,,,,,,243--256,243,,,,,,,,,,,,,,,,,,,english,false,,,smith_wj,,,1:animals;2:animal_cognition
157648,incollection,smith_wo:2001,,,2001,,\emph{Sophia Perennis} and Modern Science,Sophia Perennis and Modern Science,,,,,,,469--485,469,,,,,,,,,,,,,,,,,,,english,false,,,smith_wo,,,1:religion;2:science_and_religion
157649,article,smith_wr:1977,,,1977,,Kant and the General Law of Causality,Kant and the General Law of Causality,,,,philosophical-studies,32,2,113--128,113,,,,,,,,,,,,,,,,,10.1007/bf00367722,,english,false,,,smith_wr,,,1:causation
157650,book,smith_ws-etal:2018,,,2018,,Eco-Phenomenology,Eco-Phenomenology,Eco-Phenomenology,Eco-Phenomenology,,,,121,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,smith_ws;smith_js;verducci,,1:biology;2:ecology
157651,incollection,smith_ws:1995,,,1995,,Medieval Ruins and Wordsworth's \emph{The Tuft of Primroses}: ``A Universe of Analogies'',Medieval Ruins and Wordsworth's The Tuft of Primroses: “A Universe of Analogies”,,,,,,,243--250,243,,,,,,,,,,,,,,,,,,,english,false,,,smith_ws,,,1:aesthetics;2:literary_criticism
157652,incollection,smith_ws:2007,,,2007,,Ascent Patterns in the Early Poetry of Tennyson,Ascent Patterns in the Early Poetry of Tennyson,,,,,,,65--84,65,,,,,,,,,,,,,,,,,,,english,false,,,smith_ws,,,
157653,book,smithies-stoljar:2012,,,2012,,Introspection and Consciousness,Introspection and Consciousness,Introspection and Consciousness,Introspection and Consciousness,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199744794.001.0001,,english,false,,,,smithies;stoljar_d,,2:consciousness
157654,incollection,smithies-stoljar:2012a,,,2012,,Introspection and Consciousness: An Overview,Introspection and Consciousness: An Overview,,,,,,,3--27,3,,,,,,,,,,,,,,,,,,,english,false,,,smithies;stoljar_d,,,1:knowledge;2:self_knowledge;3:introspection
157655,article,smithies:2011,,,2011,,What is the Role of Consciousness in Demonstrative Thought?,What is the Role of Consciousness in Demonstrative Thought?,,,,the-journal-of-philosophy,108,1,5--34,5,,,,,,,,,,,,,,,,,,,english,false,,,smithies,,,2:consciousness
157656,incollection,smithies:2011a,,,2011,,Attention is Rational-Access Consciousness,Attention is Rational-Access Consciousness,,,,,,,247--273,247,,,,,,,,,,,,,,,,,,,english,false,,,smithies,,,2:attention
157657,article,smithies:2012,,,2012,,Moore's Paradox and the Accessibility of Justification,Moore's Paradox and the Accessibility of Justification,,,,philosophy-and-phenomenological-research,85,2,273--300,273,,,,,,,,,,,,,,,,,,,english,false,,,smithies,,,2:consciousness
157658,incollection,smithies:2012a,,,2012,,The Mental Lives of Zombies,The Mental Lives of Zombies,,,,,,,343--372,343,,,,,,,,,,,,,,,,,,,english,false,,,smithies,,,1:knowledge;2:self_knowledge;3:introspection
157659,article,smithies:2012b,,,2012,,The Normative Role of Knowledge,The Normative Role of Knowledge,,,,nous,46,2,265--288,265,,,,,,,,,,,,,,,,,,,english,false,,,smithies,,,2:epistemic_value;3:value_of_knowledge
157660,article,smithies:2012c,,,2012,,Mentalism and Epistemic Transparency,Mentalism and Epistemic Transparency,,,,australasian-journal-of-philosophy,90,4,723--741,723,,,,,,,,,,,,,,,,,,,english,false,,,smithies,,,
157661,article,smithies:2013,,,2013,,The Significance of Cognitive Phenomenology,The Significance of Cognitive Phenomenology,,,,philosophy-compass,8,8,731--743,731,,,,,,,,,,,,,,,,,,,english,false,,,smithies,,,2:cognition;3:cognitive_phenomenology
157662,article,smithies:2013a,,,2013,,The Nature of Cognitive Phenomenology,The Nature of Cognitive Phenomenology,,,,philosophy-compass,8,8,744--754,744,,,,,,,,,,,,,,,,,,,english,false,,,smithies,,,2:cognition;3:cognitive_phenomenology
157663,article,smithies:2013b,,,2013,,Teaching \& Learning Guide for: Cognitive Phenomenology,Teaching & Learning Guide for: Cognitive Phenomenology,,,,philosophy-compass,8,10,999--1002,999,,,,,,,,,,,,,,,,,,,english,false,,,smithies,,,2:cognition;3:cognitive_phenomenology
157664,article,smithies:2013c,,,2013,,On the Unreliability of Introspection [on \citet{schwitzgebel:2011}],On the Unreliability of Introspection [on Schwitzgebel (2011)],,,,philosophical-studies,165,3,1177--1186,1177,,,,,,,,,,,,,,,,,10.1007/s11098-013-0150-6,,english,false,,,smithies,,,1:knowledge;2:self_knowledge;3:introspection
157665,incollection,smithies:2014,,,2014,,The Phenomenal Basis of Epistemic Justification,The Phenomenal Basis of Epistemic Justification,,,,,,,98--124,98,,,,,,,,,,,,,,,,,,,english,false,,,smithies,,,1:perception;2:appearances
157666,incollection,smithies:2014a,,,2014,,Can Foundationalism Solve the Regress Problem?,Can Foundationalism Solve the Regress Problem?,,,,,,,73--94,73,,,,,,,,,,,,,,,,,,,english,false,,,smithies,,,1:epistemology;2:epistemic_foundationalism
157667,incollection,smithies:2015,,,2015,,Why Justification Matters,Why Justification Matters,,,,,,,224--245,224,,,,,,,,,,,,,,,,,,,english,false,,,smithies,,,2:epistemic_value
157668,article,smithies:2015a,,,2015,,Ideal Rationality and Logical Omniscience,Ideal Rationality and Logical Omniscience,,,,synthese,192,9,2769--2793,2769,,,,,,,,,,,,,,,,,,,english,false,,,smithies,,,1:epistemology;2:epistemic_logic;3:logical_omniscience
157669,incollection,smithies:2016,,,2016,,Belief and Self-Knowledge: Lessons from Moore's Paradox,Belief and Self-Knowledge: Lessons from Moore's Paradox,,,,,,,393--421,393,,,,,,,,,,,,,,,,,,,english,false,,,smithies,,,1:epistemology
157670,article,smithies:2016a,,,2016,,Perception and the External World,Perception and the External World,,,,philosophical-studies,173,4,1119--1145,1119,,,,,,,,,,,,,,,,,10.1007/s11098-015-0535-9,,english,false,,,smithies,,,1:perception;2:perceptual_judgement;3:perceptual_justification
157671,article,smithies:2016b,,,2016,,On Reflection [on \citet{kornblith:2016}],On Reflection [on Kornblith (2016)],,,,analysis,76,1,55--69,55,,,,,,,,,,,,,,,,,,,english,false,,,smithies,,,1:rationality;2:belief_revision;3:deliberation
157672,incollection,smithies:2018,,,2018,,Reasons and Perception,Reasons and Perception,,,,,,,631--661,631,,,,,,,,,,,,,,,,,10.1093/oxfordhb/9780199657889.013.28,,english,false,,,smithies,,,1:perception;2:perceptual_judgement;3:perceptual_justification
157673,book,smithies:2019,,,2019,,The Epistemic Role of Consciousness,The Epistemic Role of Consciousness,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780199917662.001.0001,,english,false,,,smithies,,,2:consciousness
157674,article,smithruiu:1998,,,1998,,On the Fate of Composite Substances After 1704,On the Fate of Composite Substances After 1704,,,,studia-leibnitiana,30,2,204--210,204,,,,,,,,,Published under the name ``Justin Erik Halld{\'o}r Smith'',Published under the name “Justin Erik Halldór Smith”,,,,,,,,,english,false,,,smithruiu,,,2:substance
157675,incollection,smithruiu:2010,,,2010,,`A Corporall Philosophy': Language and `Body-Making' in the Work of John Bulwer (1606--1656),‘A Corporall Philosophy': Language and ‘Body-Making' in the Work of John Bulwer (1606–1656),,,,,,,169--184,169,,,,,,,,,Published under the name ``Justin Erik Halld{\'o}r Smith'',Published under the name “Justin Erik Halldór Smith”,,,,,,,,,english,false,,,smithruiu,,,1:medicine
157676,incollection,smithruiu:2011b,,,2011,,"Machines, Souls, and Vital Principles","Machines, Souls, and Vital Principles",,,,,,,96--118,96,,,,,,,,,Published under the name ``Justin Erik Halld{\'o}r Smith'',Published under the name “Justin Erik Halldór Smith”,,,,,,,,,english,false,,,smithruiu,,,1:biology;2:life
157677,incollection,smithruiu:2013,,,2013,,"Heat, Action, Perception: Models of Living Beings in German Medical Cartesianism","Heat, Action, Perception: Models of Living Beings in German Medical Cartesianism",,,,,,,105--124,105,,,,,,,,,Published under the name ``Justin Erik Halld{\'o}r Smith'',Published under the name “Justin Erik Halldór Smith”,,,,,,,,,english,false,,,smithruiu,,,1:perception
157678,incollection,smithruiu:2013a,,,2013,,The History of Philosophy as Past and as Process,The History of Philosophy as Past and as Process,,,,,,,30--49,30,,,,,,,,,Published under the name ``Justin Erik Halld{\'o}r Smith'',Published under the name “Justin Erik Halldór Smith”,,,,,,,,,english,false,,,smithruiu,,,1:history_of_philosophy
157679,incollection,smithruiu:2014,,,2014,,Natural History and the Speculative Sciences of Origins,Natural History and the Speculative Sciences of Origins,,,,,,,706--730,706,,,,,,,,,Published under the name ``Justin Erik Halld{\'o}r Smith'',Published under the name “Justin Erik Halldór Smith”,,,,,,,,,english,false,,,smithruiu,,,1:biology;2:evolution
157680,book,smithruiu:2015,,,2015,,"Nature, Human Nature, and Human Difference: Race in Early Modern Philosophy","Nature, Human Nature, and Human Difference: Race in Early Modern Philosophy",,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,Published under the name ``Justin Erik Halld{\'o}r Smith'',Published under the name “Justin Erik Halldór Smith”,,,,,,,10.23943/princeton/9780691153643.001.0001,,english,false,,,smithruiu,,,1:political_philosophy;2:discrimination;3:race
157681,incollection,smithruiu:2016a,,,2016,,The Criminal Trial and Punishment of Animals: A Case Study in Shame and Necessity,The Criminal Trial and Punishment of Animals: A Case Study in Shame and Necessity,,,,,,,101--130,101,,,,,,,,,Published under the name ``Justin Erik Halld{\'o}r Smith'',Published under the name “Justin Erik Halldór Smith”,,,,,,,,,english,false,,,smithruiu,,,1:animals
157682,book,smithruiu:2017,,,2017,,Embodiment.~A History,Embodiment. A History,Embodiment.~A History,Embodiment. A History,,,,,,,,oxford_philosophical_concepts,Oxford,,,oxford-university-press,,,Published under the name ``Justin Erik Halld{\'o}r Smith'',Published under the name “Justin Erik Halldór Smith”,,,,,,,10.1093/acprof:oso/9780190490447.001.0001,,english,false,,,,smithruiu,,1:persons;2:the_body
157683,book,smithruiu:2017a,,,2017,,The Philosopher: A History in 6 Types,The Philosopher: A History in 6 Types,,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,Published under the name ``Justin Erik Halld{\'o}r Smith'',Published under the name “Justin Erik Halldór Smith”,,,,,,,,,english,false,,,smithruiu,,,1:metaphilosophy
157684,incollection,smithruiu:2017b,,,2017,,Introduction,Introduction,,,,,,,1--16,1,,,,,,,,,Published under the name ``Justin Erik Halld{\'o}r Smith'',Published under the name “Justin Erik Halldór Smith”,,,,,,,,,english,false,,,smithruiu,,,1:persons;2:the_body
157685,incollection,smithson_m-pushkarskaya:2015,,,2015,,Ignorance and the Brain: Are there Distinct Kinds of Unknowns?,Ignorance and the Brain: Are there Distinct Kinds of Unknowns?,,,,,,,114--124,114,,,,,,,,,,,,,,,,,,,english,false,,,smithson_m;pushkarskaya,,,1:epistemology;2:ignorance
157686,incollection,smithson_m:2015,,,2015,,"Afterword: Ignorance Studies: Interdisciplinary, Multidisciplinary, and Transdisciplinary","Afterword: Ignorance Studies: Interdisciplinary, Multidisciplinary, and Transdisciplinary",,,,,,,385--399,385,,,,,,,,,,,,,,,,,,,english,false,,,smithson_m,,,1:epistemology;2:ignorance
157687,incollection,smithson_m:2016,,,2016,,Human Understandings of Probability,Human Understandings of Probability,,,,,,,477--496,477,,,,,,,,,,,,,,,,,,,english,false,,,smithson_m,,,1:probability
157688,incollection,smithson_m:2017,,,2017,,A New Epistemic Argument for Idealism,A New Epistemic Argument for Idealism,,,,,,,17--33,17,,,,,,,,,,,,,,,,,,,english,false,,,smithson_m,,,1:metaphysics;2:idealism
157689,article,smithurst:1980,,,1980,,Hume on Existence and Possibility,Hume on Existence and Possibility,,,,proceedings-of-the-aristotelian-society,81,,17--37,17,,,,,,,,,,,,,,,,,,,english,false,,,smithurst,,,1:modality
157690,incollection,smithurst:1995,,,1995,,Do the Successes of Technology Evidence the Truth of Theories?,Do the Successes of Technology Evidence the Truth of Theories?,,,,,,,19--28,19,,,,,,,,,,,,,,,,,,,english,false,,,smithurst,,,1:science;2:scientific_realism
157691,book,smitten_jr:2017,,,2017,,"The Life of William Robertson: Minister, Historian, and Principal","The Life of William Robertson: Minister, Historian, and Principal",,,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,,,english,false,,,smitten_jr,,,
157692,incollection,smocovitis:1994,,,1994,,Contextualizing Science: From Science Studies to Cultural Studies,Contextualizing Science: From Science Studies to Cultural Studies,,,,,,,402--412,402,,,,,,,,,,,,,,,,,,,english,false,,,smocovitis,,,1:science;2:sociology_of_science
157693,incollection,smokler-rohr:1969,,,1969,,Confirmation and Translation,Confirmation and Translation,,,,,,,172--180,172,,,,,,,,,,,,,,,,,,,english,false,,,smokler;rohr_m,,,1:science;2:confirmation
157694,article,smokler:1966,,,1966,,Informational Content: A Problem of Definition,Informational Content: A Problem of Definition,,,,the-journal-of-philosophy,63,,201--211,201,,,,,,,,,,,,,,,,,,,english,false,,,smokler,,,1:information
157695,article,smokler:1977,,,1977,,Three Grades of Probabilistic Involvement,Three Grades of Probabilistic Involvement,,,,philosophical-studies,32,2,129--142,129,,,,,,,,,,,,,,,,,10.1007/bf00367723,,english,false,,,smokler,,,
157696,incollection,smokler:1990,,,1990,,Assessing Inductive Logics Empirically,Assessing Inductive Logics Empirically,,,,,,,525--535,525,,,,,,,,,,,,,,,,,,,english,false,,,smokler,,,1:method;2:induction
