id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
101662,book,looney_at:2015,,,2015,,Vladimir Jank{\'e}l{\'e}vitch: The Time of Forgiveness,Vladimir Jankélévitch: The Time of Forgiveness,,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fordham/9780823262960.001.0001,,english,false,,,looney_at,,,
101663,UNKNOWN,loop:2004,,,2004,,Auslegungskulturen.~Grundlagen einer komparatistischen Beschreibung der islamischen Hermeneutiktradition,Auslegungskulturen. Grundlagen einer komparatistischen Beschreibung der islamischen Hermeneutiktradition,,,,,,,,,,,Bern,,universit_a_t_bern_institut_f_u_r_germanistik,,Lizentiatsarbeit,,,,,,,,,,,,ngerman,false,,,loop,,,1:representation;2:meaning_theories;3:interpretationism
101664,book,loose-etal:2018,,,2018,,The Blackwell Companion to Substance Dualism,The Blackwell Companion to Substance Dualism,The Blackwell Companion to Substance Dualism,The Blackwell Companion to Substance Dualism,,,,,,,,blackwell_companions_to_philosophy,Chichester,,,wiley-blackwell,,,,,,,,,,,10.1002/9781119468004,,english,false,,,,loose;menuge;moreland_jp,,1:mind_body;2:dualism;3:substance_dualism
101665,incollection,loose-etal:2018a,,,2018,,Introduction: Substance Dualism and Its Physicalist Rivals,Introduction: Substance Dualism and Its Physicalist Rivals,,,,,,,1--21,1,,,,,,,,,,,,,,,,,,,english,false,,,loose;menuge;moreland_jp,,,1:mind_body;2:dualism;3:substance_dualism
101666,article,loose:2013,,,2013,,The Metaphysics of Constitution and Accounts of the Resurrection,The Metaphysics of Constitution and Accounts of the Resurrection,,,,philosophy-compass,8,9,857--865,857,,,,,,,,,,,,,,,,,,,english,false,,,loose,,,1:complexity;2:material_constitution
101667,incollection,loose:2018,,,2018,,Materialism Most Miserable: The Prospects for Dualist and Physicalist Accounts of Resurrection,Materialism Most Miserable: The Prospects for Dualist and Physicalist Accounts of Resurrection,,,,,,,470--487,470,,,,,,,,,,,,,,,,,,,english,false,,,loose,,,1:religion;2:immortality;3:resurrection
101668,incollection,lootens_mr:2012,,,2012,,Augustine,Augustine,,,,,,,56--70,56,,,,,,,,,,,,,,,,,,,english,false,,,lootens_mr,,,1:religion;2:epistemology_of_religion;3:perceiving_god
101669,incollection,lootsma_b:2011,,,2011,,Out of the Wild,Out of the Wild,,,,,,,215--227,215,,,,,,,,,,,,,,,,,,,english,false,,,lootsma_b,,,
101670,article,loparic_a-dacosta:1984,,,1984,,"Paraconsistency, Paracompleteness, and Valuations","Paraconsistency, Paracompleteness, and Valuations",,,,logique-et-analyse,27,106,119--131,119,,,,,,,,,,,,,,,,,,,english,false,,,loparic_a;dacosta_n,,,1:logic;2:paraconsistent_logic
101671,article,loparic_a-dacosta:1986,,,1986,,"Paraconsistency, Paracompleteness, and Induction","Paraconsistency, Paracompleteness, and Induction",,,,logique-et-analyse,29,113,73--80,73,,,,,,,,,,,,,,,,,,,english,false,,,loparic_a;dacosta_n,,,1:logic;2:paraconsistent_logic
101672,article,loparic_z:1990,,,1990,,The Logical Structure of the First Antinomy,The Logical Structure of the First Antinomy,,,,kant-studien,81,3,280--303,280,,,,,,,,,,,,,,,,,,,english,false,,,loparic_z,,,1:logic;2:negation;3:antinomies
101673,incollection,lopeblanch_jm:1981,,,1981,,Dos principios gramaticales de Villal{\'o}n,Dos principios gramaticales de Villalón,,,,,,,323--328,323,,,,,,,,,,,,,,,,,,,spanish,false,,,lopeblanch_jm,,,1:linguistics;2:history_of_linguistics
101674,book,lopes_b-perciano:2015,,,2015,,Learning and Inferring: Festschrift for Alejandro C: Frery on the Occasion of his 55th Birthday,Learning and Inferring: Festschrift for Alejandro C: Frery on the Occasion of his 55th Birthday,Learning and Inferring: Festschrift for Alejandro C: Frery on the Occasion of his 55th Birthday,Learning and Inferring: Festschrift for Alejandro C: Frery on the Occasion of his 55th Birthday,,,,26,,,,tributes,London,,,kings-college-publications,,,,,,,,,,,,,english,false,,,,lopes_b;perciano_t,,1:logic;2:applied_logic
101675,book,lopes_c-etal:2022,,,2022,,Latin American Perspectives on Women Philosophers in Modern History,Latin American Perspectives on Women Philosophers in Modern History,,,,,,,,,,women_in_the_history_of_philosophy_and_sciences,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-031-00288-5,,english,false,,,lopes_c;pricladnitzky;ribeiropeixoto,,,
101676,book,lopes_d-etal:2022,,,2022,,Aesthetic Life and Why it Matters,Aesthetic Life and Why it Matters,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780197625798.001.0001,,english,false,,,lopes_d;nanay;riggle,,,1:aesthetics;2:aesthetic_experience
101677,book,lopes_d:1996,,,1996,,Understanding Pictures,Understanding Pictures,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199272037.001.0001,,english,false,,,lopes_d,,,1:representation;2:natural_meaning;3:pictorial_representation
101678,article,lopes_d:2000,,,2000,,What is it like to See with Your Ears? The Representational Theory of Mind,What is it like to See with Your Ears? The Representational Theory of Mind,,,,philosophy-and-phenomenological-research,60,2,439--453,439,,,,,,,,,,,,,,,,,,,english,false,,,lopes_d,,,1:perception;2:phenomenal_properties
101679,article,lopes_d:2001,,,2001,,The Ontology of Interactive Art,The Ontology of Interactive Art,,,,journal-of-aesthetic-education,35,4,65--81,65,,,,,,,,,,,,,,,,,,,english,false,,,lopes_d,,,1:representation;2:natural_meaning;3:pictorial_representation
101680,incollection,lopes_d:2001a,,,2001,,Painting,Painting,,,,,,,625--638,625,,,,,,,,,Page references are to the second edition,Page references are to the second edition,,,,,,,,,english,false,,,lopes_d,,,1:aesthetics;2:painting
101681,article,lopes_d:2003,,,2003,,Pictures and the Representational Mind,Pictures and the Representational Mind,,,,the-monist,86,4,632--652,632,,,,,,,,,,,,,,,,,,,english,false,,,lopes_d,,,1:aesthetics;2:painting
101682,incollection,lopes_d:2004,,,2004,,Digital Art,Digital Art,,,,,,,106--115,106,,,,,,,,,,,,,,,,,,,english,false,,,lopes_d,,,1:aesthetics
101683,incollection,lopes_d:2006,,,2006,,The Domain of Depiction,The Domain of Depiction,,,,,,,160--174,160,,,,,,,,,,,,,,,,,,,english,false,,,lopes_d,,,1:representation;2:natural_meaning;3:pictorial_representation
101684,book,lopes_d:2007,,,2007,,Sight and Sensibility: Evaluating Pictures,Sight and Sensibility: Evaluating Pictures,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0199277346.001.0001,,english,false,,,lopes_d,,,1:representation;2:natural_meaning;3:pictorial_representation
101685,article,lopes_d:2008,,,2008,,Virtues of Art: Good Taste,Virtues of Art: Good Taste,,,,proceedings-of-the-aristotelian-society-supplementary-volume,82,,197--211,197,,,,,,,,,,,,,,,,,,,english,false,,,lopes_d,,,1:aesthetics;2:aesthetic_judgement;3:aesthetic_taste
101686,book,lopes_d:2009,,,2009,,A Philosophy of Computer Art,A Philosophy of Computer Art,,,,,,,,,,,London,,,routledge,,,,,,,,,,,10.4324/9780203872345,,english,false,,,lopes_d,,,1:aesthetics;2:what_is_art
101687,incollection,lopes_d:2010,,,2010,,Picture This: Image-based Demonstratives,Picture This: Image-based Demonstratives,,,,,,,52--80,52,,,,,,,,,,,,,,,,,,,english,false,,,lopes_d,,,1:representation;2:natural_meaning;3:pictorial_representation
101688,article,lopes_d:2011,,,2011,,The Myth of (Non-Aesthetic) Artistic Value,The Myth of (Non-Aesthetic) Artistic Value,,,,the-philosophical-quarterly,61,244,518--536,518,,,,,,,,,,,,,,,,,,,english,false,,,lopes_d,,,2:aesthetic_value
101689,incollection,lopes_d:2011a,,,2011,,An Empathic Eye,An Empathic Eye,,,,,,,118--133,118,,,,,,,,,,,,,,,,,,,english,false,,,lopes_d,,,1:feeling;2:empathy
101690,book,lopes_d:2014,,,2014,,Beyond Art,Beyond Art,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199591558.001.0001,,english,false,,,lopes_d,,,1:aesthetics
101691,incollection,lopes_d:2014a,,,2014,,Feckless Reason,Feckless Reason,,,,,,,21--36,21,,,,,,,,,,,,,,,,,,,english,false,,,lopes_d,,,1:aesthetics
101692,incollection,lopes_d:2015,,,2015,,Perception and Art,Perception and Art,,,,,,,871--884,871,,,,,,,,,,,,,,,,,,,english,false,,,lopes_d,,,1:aesthetics
101693,book,lopes_d:2016,,,2016,,Four Arts of Photography: An Essay in Philosophy,Four Arts of Photography: An Essay in Philosophy,,,,,,,,,,,Chichester,,,wiley-blackwell,,,,,,,,,,,10.1002/9781119053194,,english,false,,,lopes_d,,,1:representation;2:natural_meaning;3:pictorial_representation
101694,incollection,lopes_d:2016a,,,2016,,In the Eye of the Beholder,In the Eye of the Beholder,,,,,,,223--240,223,,,,,,,,,,,,,,,,,,,english,false,,,lopes_d,,,1:aesthetics
101695,incollection,lopes_d:2016b,,,2016,,Aesthetics and Philosophy of Art,Aesthetics and Philosophy of Art,,,,,,,657--670,657,,,,,,,,,,,,,,,,,,,english,false,,,lopes_d,,,1:aesthetics
101696,article,lopes_d:2017,,,2017,,"Beauty, the Social Network","Beauty, the Social Network",,,,canadian-journal-of-philosophy,47,4,437--453,437,,,,,,,,,,,,,,,,,,,english,false,,,lopes_d,,,2:aesthetic_value;3:beauty
101697,incollection,lopes_d:2017a,,,2017,,Disputing Taste,Disputing Taste,,,,,,,61--81,61,,,,,,,,,,,,,,,,,,,english,false,,,lopes_d,,,1:aesthetics;2:aesthetic_judgement;3:judgements_of_taste
101698,book,lopes_d:2018,,,2018,,Aesthetics on the Edge: Where Philosophy Meets the Human Sciences,Aesthetics on the Edge: Where Philosophy Meets the Human Sciences,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198796657.001.0001,,english,false,,,lopes_d,,,1:aesthetics
101699,book,lopes_d:2018a,,,2018,,Being for Beauty: Aesthetic Agency and Value,Being for Beauty: Aesthetic Agency and Value,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198827214.001.0001,,english,false,,,lopes_d,,,
101700,incollection,lopes_l:2016,,,2016,,Goals and the Organization of Choice under Risk in Both the Long Run and the Short Run,Goals and the Organization of Choice under Risk in Both the Long Run and the Short Run,,,,,,,226--239,226,,,,,,,,,,,,,,,,,,,english,false,,,lopes_l,,,1:economics;2:finance;3:financial_crisis
101701,incollection,lopesdossantos:1977,,,1977,,Some Remarks on Discussive Logics,Some Remarks on Discussive Logics,,,,,,,98--113,98,,,,,,,,,,,,,,,,,,,english,false,,,lopesdossantos,,,1:logic
101702,UNKNOWN,lopez_c:2019,,,2019,,The Arrow of Time and Time Symmetry in Non-Relativistic Quantum Mechanics : On why we have sound reasons to believe in a quantum arrow of time,The Arrow of Time and Time Symmetry in Non-Relativistic Quantum Mechanics : On why we have sound reasons to believe in a quantum arrow of time,,,,,,,,,,,Lausanne,,d_e_partement_de_philosophie_universit_e_de_lausanne,,Th{\`e}se de doctorat,,,,,,,,,,,https://iris.unil.ch/handle/iris/59201,english,false,,,lopez_c,,,
