id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
153313,article,shapshay_s:2012,,,2012,,Schopenhauer's Aesthetics and Philosophy of Art,Schopenhauer's Aesthetics and Philosophy of Art,,,,philosophy-compass,7,7,1,1,11--22,11,,,,,,,,,,,,,,,,,,,english,false,,,shapshay_s,,,1:aesthetics
153314,article,shapshay_s:2012a,,,2012,,Schopenhauer's Transformation of the Kantian Sublime,Schopenhauer's Transformation of the Kantian Sublime,,,,kantian-review,17,17,3,3,479--511,479,,,,,,,,,,,,,,,,,,,english,false,,,shapshay_s,,,1:aesthetics;2:aesthetic_experience;3:the_sublime
153315,incollection,shapshay_s:2013,,,2013,,Schopenhauer and the Trendelenburg Objection,Schopenhauer and the Trendelenburg Objection,,,,,,,,,615--626,615,,,,,,,,,,,,,,,,,,,english,false,,,shapshay_s,,,1:history_of_philosophy
153316,book,shapshay_s:2019,,,2019,,"Reconstructing Schopenhauer's Ethics: Hope, Compassion, and Animal Welfare","Reconstructing Schopenhauer's Ethics: Hope, Compassion, and Animal Welfare",,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780190906801.001.0001,,english,false,,,shapshay_s,,,
153317,incollection,sharadin:2015,,,2015,,Reasons and Promotion,Reasons and Promotion,,,,,,,,,98--122,98,,,,,,,,,,,,,,,,,,,english,false,,,sharadin,,,1:epistemology;2:justification;3:reasons_for_belief
153318,article,sharadin:2015a,,,2015,,Problems for Pure Probabilism about Promotion (and a Disjunctive Alternative),Problems for Pure Probabilism about Promotion (and a Disjunctive Alternative),,,,philosophical-studies,172,172,5,5,1371--1386,1371,,,,,,,,,,,,,,,,,10.1007/s11098-014-0354-4,,english,false,,,sharadin,,,1:metaphilosophy;2:philosophy_as_a_discipline;3:sociology_of_philosophy
153319,article,sharadin:2015b,,,2015,,How You Can Reasonably Form Expectations When You're Expecting [on \citet{paul_la:2015}],How You Can Reasonably Form Expectations When You're Expecting [on Paul (2015)],,,,res-philosophica,92,92,2,2,441--452,441,,,,,,,,,,,,,,,,,,,english,false,,,sharadin,,,1:persons;2:personal_identity;3:transformative_experience
153320,article,sharadin:2016,,,2016,,Nothing but the Evidential Considerations?,Nothing but the Evidential Considerations?,,,,australasian-journal-of-philosophy,94,94,2,2,343--361,343,,,,,,,,,,,,,,,,,,,english,false,,,sharadin,,,1:epistemology;2:justification
153321,article,sharadin:2016a,,,2016,,Reasons Wrong and Right,Reasons Wrong and Right,,,,pacific-philosophical-quarterly,97,97,,,371--399,371,,,,,,,,,,,,,,,,,,,english,false,,,sharadin,,,1:epistemology;2:justification;3:reasons_for_belief
153322,article,sharadin:2017,,,2017,,A Partial Defense of Permissivism,A Partial Defense of Permissivism,,,,ratio,30,30,1,1,57--71,57,,,,,,,,,,,,,,,,,,,english,false,,,sharadin,,,1:ethics
153323,incollection,sharadin:2018,,,2018,,Epistemic Consequentialism: Haters Gonna Hate,Epistemic Consequentialism: Haters Gonna Hate,,,,,,,,,121--144,121,,,,,,,,,,,,,,,,,,,english,false,,,sharadin,,,1:epistemology;2:metaepistemology
153324,incollection,shargel-prinz:2018,,,2018,,An Enactivist Theory of Emotional Content,An Enactivist Theory of Emotional Content,,,,,,,,,110--129,110,,,,,,,,,,,,,,,,,,,english,false,,,shargel;prinz_jj,,,1:perception;2:enactivism
153325,incollection,sharkey_a-sharkey:2009,,,2009,,Connectionism,Connectionism,,,,,,,,,180--192,180,,,,,,,,,,,,,,,,,,,english,false,,,sharkey_a;sharkey_ne,,,1:psychology;2:cognitive_science;3:connectionism
153326,article,sharkey_ne:2000,,,2000,,Review of \citet{anderson_ja-rosenfeld:1998},Review of Anderson and Rosenfeld (1998),,,,artificial-intelligence,119,119,1/2,1,287--293,287,,,,,,,,,,,,,,,,,,,english,false,,,sharkey_ne,,,1:psychology;2:cognitive_science;3:connectionism
153327,incollection,sharlin:1988,,,1988,,Life and Work: A Biography of Lord Kelvin Reconsidered,Life and Work: A Biography of Lord Kelvin Reconsidered,,,,,,,,,405--418,405,,,,,,,,,,,,,,,,,,,english,false,,,sharlin,,,1:science
153328,article,sharlow:1987,,,1987,,Proper Classes via the Iterative Conception of Set,Proper Classes via the Iterative Conception of Set,,,,the-journal-of-symbolic-logic,52,52,,,636--650,636,,,,,,,,,,,,,,,,,,,english,false,,,sharlow,,,1:mathematics;2:set_theory
153329,article,sharlow:1988,,,1988,,Lewis' Modal Realism: A Reply to \citet{naylor_mb:1986},Lewis' Modal Realism: A Reply to Naylor (1986),,,,analysis,48,48,,,13--15,13,,,,,,,,,,,,,,,,,,,english,false,,,sharlow,,,1:modality;2:possible_worlds
153330,article,sharlow:2006,,,2006,,Chemical Elements and the Problem of Universals [on \citet{lombardi_o-labarca:2005}],Chemical Elements and the Problem of Universals [on Lombardi and Labarca (2005)],,,,foundations-of-chemistry,8,8,3,3,225--242,225,,,,,,,,,,,,,,,,,,,english,false,,,sharlow,,,1:properties;2:universals
153331,unpublished,sharlow:2009,,,2009,,Generalizing the Algebra of Physical Quantities,Generalizing the Algebra of Physical Quantities,,,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,sharlow,,,1:properties;2:quantities
153332,article,sharma_ar:1983,,,1983,,The Role of Memory in Hindu Epistemology and Its Religious Implications,The Role of Memory in Hindu Epistemology and Its Religious Implications,,,,indian-philosophical-quarterly,10,10,4,4,485--492,485,,,,,,,,,,,,,,,,,,,english,false,,,sharma_ar,,,2:memory
153333,article,sharma_ar:1991,,,1991,,Should the Cross-Cultural Philosophy of Religion be Normative?,Should the Cross-Cultural Philosophy of Religion be Normative?,,,,indian-philosophical-quarterly,18,18,4,4,609--620,609,,,,,,,,,,,,,,,,,,,english,false,,,sharma_ar,,,1:religion
153334,book,sharma_ar:1992,,,1992,,"God, Truth and Reality: Essays in Honour of John Hick","God, Truth and Reality: Essays in Honour of John Hick","God, Truth and Reality: Essays in Honour of John Hick","God, Truth and Reality: Essays in Honour of John Hick",,,,,,,,,,,London,,,mac-millan-publishing-co,,,,,,,,,,,,,english,false,,,,sharma_ar,,1:religion
153335,incollection,sharma_ar:2001,,,2001,,Revisioning Classical Hinduism Through \emph{Philosophia Perennis},Revisioning Classical Hinduism Through Philosophia Perennis,,,,,,,,,233--247,233,,,,,,,,,,,,,,,,,,,english,false,,,sharma_ar,,,1:religion;2:hinduism
153336,book,sharma_ar:2006,,,2006,,A Primal Perspective on the Philosophy of Religion,A Primal Perspective on the Philosophy of Religion,,,,,,,,,,,,,Berlin,,,springer,,,,,,,,,,,,,english,false,,,sharma_ar,,,1:religion
153337,incollection,sharma_ar:2013,,,2013,,Hinduism,Hinduism,,,,,,,,,7--17,7,,,,,,,,,,,,,,,,,,,english,false,,,sharma_ar,,,1:religion;2:hinduism
153338,book,sharma_j-raghuramaraju:2015,,,2015,,"Grounding Morality: Freedom, Knowledge and the Plurality of Cultures","Grounding Morality: Freedom, Knowledge and the Plurality of Cultures","Grounding Morality: Freedom, Knowledge and the Plurality of Cultures","Grounding Morality: Freedom, Knowledge and the Plurality of Cultures",,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,,sharma_j;raghuramaraju,,1:ethics;2:metaethics;3:ethical_pluralism
153339,article,sharma_j:1994,,,1994,,The Philosophy of Nicolas Berdyaev,The Philosophy of Nicolas Berdyaev,,,,indian-philosophical-quarterly,21,21,4,4,337--346,337,,,,,,,,,,,,,,,,,,,english,false,,,sharma_j,,,1:history_of_philosophy
153340,article,sharma_jk:1978,,,1978,,Redressive Theory of Punishment,Redressive Theory of Punishment,,,,indian-philosophical-quarterly,5,5,4,4,611--626,611,,,,,,,,,,,,,,,,,,,english,false,,,sharma_jk,,,1:law;3:punishment
153341,book,sharma_k:2015,,,2015,,Interdependence: Biology and Beyond,Interdependence: Biology and Beyond,,,,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fordham/9780823265527.001.0001,,english,false,,,sharma_k,,,
153342,incollection,sharma_n:1996,,,1996,,Partial Orders of Sorts and Inheritances (or Placing Inheritance in Context),Partial Orders of Sorts and Inheritances (or Placing Inheritance in Context),,,,,,,,,280--290,280,,,,,,,,,,,,,,,,,,,english,false,,,sharma_n,,,1:information;2:knowledge_representation
153343,incollection,sharma_r:2005,,,2005,,What is Aristotle's `Third Man' Argument against the Forms?,What is Aristotle's ‘Third Man' Argument against the Forms?,,,,,,,,,123--160,123,,,,,,,,,,,,,,,,,,,english,false,,,sharma_r,,,1:properties;2:problem_of_universals;3:third_man
153344,article,sharma_r:2007,,,2007,,The Anatomy of an Illusion: On Plato's Purported Commitment to Self-Predication,The Anatomy of an Illusion: On Plato's Purported Commitment to Self-Predication,,,,apeiron,40,40,2,2,159--198,159,,,,,,,,,,,,,,,,,,,english,false,,,sharma_r,,,1:exemplification;2:predication;3:self_predication
153345,article,sharma_r:2007a,,,2007,,From Definitions to Forms?,From Definitions to Forms?,,,,apeiron,40,40,4,4,375--395,375,,,,,,,,,,,,,,,,,,,english,false,,,sharma_r,,,1:properties;2:forms
153346,incollection,sharma_r:2009,,,2009,,Socrates' New \emph{Aitia}: Causal and Metaphysical Explanations in Plato's \emph{Phaedo},Socrates' New Aitia: Causal and Metaphysical Explanations in Plato's Phaedo,,,,,,,,,137--178,137,,,,,,,,,,,,,,,,,,,english,false,,,sharma_r,,,1:explanation
153347,article,sharon-spectre:2008,,,2008,,Mr.~Magoo's Mistake,Mr. Magoo's Mistake,,,,philosophical-studies,139,139,2,2,289--306,289,,,,,,,,,,,,,,,,,10.1007/s11098-007-9119-7,,english,false,,,sharon;spectre_l,,,
153348,article,sharon-spectre:2010,,,2010,,Dogmatism Repuzzled,Dogmatism Repuzzled,,,,philosophical-studies,148,148,2,2,307--321,307,,,,,,,,,,,,,,,,,10.1007/s11098-008-9330-1,,english,false,,,sharon;spectre_l,,,1:rationality;2:disagreement;3:dogmatism
153349,article,sharon-spectre:2013,,,2013,,Epistemic Closure under Deductive Inference: What is it and Can We Afford it?,Epistemic Closure under Deductive Inference: What is it and Can We Afford it?,,,,synthese,190,190,14,14,2731--2748,2731,,,,,,,,,,,,,,,,,,,english,false,,,sharon;spectre_l,,,1:epistemology;2:epistemic_closure
153350,article,sharon-spectre:2017,,,2017,,Evidence and the Openness of Knowledge,Evidence and the Openness of Knowledge,,,,philosophical-studies,174,174,4,4,1001--1037,1001,,,,,,,,,,,,,,,,,10.1007/s11098-016-0723-2,,english,false,,,sharon;spectre_l,,,1:epistemology;2:justification;3:evidence
153351,article,sharon-spectre:2017a,,,2017,,Replies to Comesa{\~n}a and Yablo,Replies to Comesaña and Yablo,,,,philosophical-studies,174,174,4,4,1073--1090,1073,,,,,,,,,,,,,,,,,10.1007/s11098-016-0725-0,,english,false,,,sharon;spectre_l,,,1:knowledge
153352,incollection,sharon:2016,,,2016,,Domination and the Rule of Law,Domination and the Rule of Law,,,,,,,,,128--155,128,,,,,,,,,,,,,,,,,,,english,false,,,sharon,,,1:law;2:nature_of_law
153353,article,sharp_bw:2024,,,2024,,Veil of Light: The Role of Light in Cavendish's Visual Perception,Veil of Light: The Role of Light in Cavendish's Visual Perception,,,,ergo,10,10,51,51,1471--1494,1471,,,,,,,,,,,,,,,,,10.3998/ergo.5188,,english,false,,,sharp_bw,,,1:perception
153354,article,sharp_h:2011a,,,2011,,Hate's Body: Danger and the Flesh in Descartes' \emph{Passions of the Soul},Hate's Body: Danger and the Flesh in Descartes' Passions of the Soul,,,,history-of-philosophy-quarterly,28,28,4,4,355--372,355,,,,,,,,,,,,,,,,,,,english,false,,,sharp_h,,,1:feeling;2:passions
153355,incollection,sharp_la:2018,,,2018,,The Talking Dead in Organ Donation and Spirit Possession,The Talking Dead in Organ Donation and Spirit Possession,,,,,,,,,385--396,385,,,,,,,,,,,,,,,,,,,english,false,,,sharp_la,,,1:time;2:death
153356,article,sharpe_kw:2015,,,2015,,Causal Overdetermination and Modal Compatibilism,Causal Overdetermination and Modal Compatibilism,,,,philosophia,43,43,4,4,1111--1131,1111,,,,,,,,,,,,,,,,,,,english,false,,,sharpe_kw,,,1:causation;2:causal_closure;3:causal_exclusion
153357,article,sharpe_kw:2015a,,,2015,,Animalism and Person Essentialism,Animalism and Person Essentialism,,,,metaphysica,16,16,1,1,53--72,53,,,,,,,,,,,,,,,,,10.1515/mp-2015-0003,,english,false,,,sharpe_kw,,,1:persons;2:personal_identity;3:animalism
153358,incollection,sharpe_m:2018,,,2018,,Bacon,Bacon,,,,,,,,,7--26,7,,,,,,,,,,,,,,,,,,,english,false,,,sharpe_m,,,1:knowledge
153359,incollection,sharpe_m:2019,,,2019,,"The Demise of Grand Narratives? Postmodernism, Power-Knowledge, and Applied Epistemology","The Demise of Grand Narratives? Postmodernism, Power-Knowledge, and Applied Epistemology",,,,,,,,,318--331,318,,,,,,,,,,,,,,,,,,,english,false,,,sharpe_m,,,1:epistemology
153360,incollection,sharpe_m:2019a,,,2019,,After the Fall: Camus on Evil,After the Fall: Camus on Evil,,,,,,,,,163--174,163,,,,,,,,,,,,,,,,,,,english,false,,,sharpe_m,,,2:evil
153361,book,sharpe_m:2023,,,2023,,"The Other Enlightenment: Self-Estrangement, Race, and Gender","The Other Enlightenment: Self-Estrangement, Race, and Gender",,,,,,,,,,,,,"Lanham, Maryland",,,rowman-littlefield,,,,,,,,,,,,,english,false,,,sharpe_m,,,
153362,article,sharpe_ra:1974,,,1974,,Ideology and Ontology,Ideology and Ontology,,,,philosophy-of-the-social-sciences,4,4,1,1,55--64,55,,,,,,,,,,,,,,,,,,,english,false,,,sharpe_ra,,,1:political_philosophy;2:ideology
153363,article,sharpe_ra:1976,,,1976,,Counting Actions,Counting Actions,,,,the-philosophical-quarterly,26,26,104,104,258--260,258,,,,,,,,,,,,,,,,,,,english,false,,,sharpe_ra,,,1:action;2:individuation_of_actions
153364,article,sharpe_ra:1987,,,1987,,The Very Idea of a Folk Psychology,The Very Idea of a Folk Psychology,,,,inquiry,30,30,,,381--393,381,,,,,,,,,Reprinted in \citet[188--199]{christensen_s-turner:1993},Reprinted in Christensen and Turner (1993),,,,,,,,,english,false,,,sharpe_ra,,,1:psychology;2:folk_psychology
153365,incollection,sharpe_ra:1987a,,,1987,,Prudence and Akrasia,Prudence and Akrasia,,,,,,,,,89--106,89,,,,,,,,,,,,,,,,,,,english,false,,,sharpe_ra,,,1:action;2:akrasia
153366,article,sharpe_ra:1989,,,1989,,Dennett's Journey towards Panpsychism,Dennett's Journey towards Panpsychism,,,,inquiry,32,32,,,233--240,233,,,,,,,,,,,,,,,,,,,english,false,,,sharpe_ra,,,1:mind_body;2:panpsychism
153367,article,sharpe_ra:1997,,,1997,,One Cheer for Simulation Theory,One Cheer for Simulation Theory,,,,inquiry,40,40,1,1,115--131,115,,,,,,,,,,,,,,,,,,,english,false,,,sharpe_ra,,,1:psychology;2:folk_psychology;3:simulation_theory
153368,article,sharpe_ra:1999,,,1999,,Philosophical Pluralism [on \citet{dreyfus_hl-spinosa:1999}],Philosophical Pluralism [on Dreyfus and Spinosa (1999)],,,,inquiry,42,42,1,1,129--141,129,,,,,,,,,,,,,,,,,,,english,false,,,sharpe_ra,,,1:metaphysics;2:transcendental_idealism;3:dual_aspect_theory
153369,book,sharples_m-vandergeest:1996,,,1996,,The New Writing Environment,The New Writing Environment,The New Writing Environment,The New Writing Environment,,,,,,,,,,,Berlin,,,springer,,,,,,,,,,,,,english,false,,,,sharples_m;vandergeest_t,,1:linguistics
153370,incollection,sharples_rw:1985a,,,1985,,"Species, Form, and Inheritance: Aristotle and After","Species, Form, and Inheritance: Aristotle and After",,,,,,,,,117--130,117,,,,,,,,,,,,,,,,,,,english,false,,,sharples_rw,,,2:essence
153371,incollection,sharples_rw:1987,,,1987,,Could Alexander (Follower of Aristotle) Have Done Better? A Response to Professor Frede [cf.~\citet{frede_d:1985}] and Others,Could Alexander (Follower of Aristotle) Have Done Better? A Response to Professor Frede [cf. Frede (1985)] and Others,,,,,,,,,197--216,197,,,,,,,,,,,,,,,,,,,english,false,,,sharples_rw,,,1:history_of_philosophy
153372,incollection,sharples_rw:1989,,,1989,,"The Criterion of Truth in Philo Judaeus, Alcinous, and Alexander of Aphrodisias","The Criterion of Truth in Philo Judaeus, Alcinous, and Alexander of Aphrodisias",,,,,,,,,231--256,231,,,,,,,,,,,,,,,,,,,english,false,,,sharples_rw,,,1:skepticism;2:problem_of_the_criterion;3:criterion_of_truth
153373,incollection,sharples_rw:1990,,,1990,,The School of Alexander?,The School of Alexander?,,,,,,,,,83--112,83,,,,,,,,,,,,,,,,,,,english,false,,,sharples_rw,,,1:history_of_philosophy
153374,book,sharples_rw:1993,,,1993,,Modern Thinkers and Ancient Thinkers,Modern Thinkers and Ancient Thinkers,Modern Thinkers and Ancient Thinkers,Modern Thinkers and Ancient Thinkers,,,,,,,,,,,London,,,university-college-press,,,,,,,,,,,,,english,false,,,,sharples_rw,,1:history_of_philosophy
153375,article,sharples_rw:1994a,,,1994,,"On Body, Soul and Generation in Alexander of Aphrodisias","On Body, Soul and Generation in Alexander of Aphrodisias",,,,apeiron,27,27,2,2,163--170,163,,,,,,,,,,,,,,,,,,,english,false,,,sharples_rw,,,1:time;2:generation
153376,book,sharples_rw:2001,,,2001,,Whose Aristotle? whose Aristotelianism?,Whose Aristotle? whose Aristotelianism?,Whose Aristotle? whose Aristotelianism?,Whose Aristotle? whose Aristotelianism?,,,,,,,,,,,"Farnham, Surrey",,,ashgate,,,,,,,,,,,,,english,false,,,,sharples_rw,,1:history_of_philosophy
153377,incollection,sharples_rw:2001a,,,2001,,Introduction: Whose Aristotle? whose Aristotelianism?,Introduction: Whose Aristotle? whose Aristotelianism?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,sharples_rw,,,1:history_of_philosophy
153378,incollection,sharples_rw:2002,,,2002,,Aristotelian Theology after Aristotle,Aristotelian Theology after Aristotle,,,,,,,,,1--40,1,,,,,,,,,,,,,,,,,,,english,false,,,sharples_rw,,,1:religion
153379,incollection,sharples_rw:2005,,,2005,,An Aristotelian Commentator on the Naturalness of Justice,An Aristotelian Commentator on the Naturalness of Justice,,,,,,,,,279--298,279,,,,,,,,,,,,,,,,,,,english,false,,,sharples_rw,,,1:political_philosophy;2:justice
153380,incollection,sharples_rw:2006,,,2006,,The Problem of Sources,The Problem of Sources,,,,,,,,,430--447,430,,,,,,,,,,,,,,,,,,,english,false,,,sharples_rw,,,1:history_of_philosophy
153381,book,sharples_rw:2008,,,2008,,"Alexander Aphrodisiensis, \emph{De anima libri mantissa}.~A new edition of the Greek text with introduction and commentary","Alexander Aphrodisiensis, De anima libri mantissa. A new edition of the Greek text with introduction and commentary",,,,,,,21,21,,,,peripatoi_philologisch_historische_studien_zum_aristotelismus,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,sharples_rw,,,1:history_of_philosophy
153382,incollection,sharples_rw:2009,,,2009,,The Hellenistic Period: What Happened to Hylomorphism?,The Hellenistic Period: What Happened to Hylomorphism?,,,,,,,,,155--166,155,,,,,,,,,,,,,,,,,,,english,false,,,sharples_rw,,,1:complexity;2:hylomorphism
153383,incollection,sharples_rw:2009a,,,2009,,"Fate, Prescience and Free Will","Fate, Prescience and Free Will",,,,,,,,,207--227,207,,,,,,,,,,,,,,,,,,,english,false,,,sharples_rw,,,1:determinism;2:free_will
153384,book,sharples_rw:2010,,,2010,,Particulars in Greek Philosophy.~The Seventh S.V.~Keeling Colloquium in Ancient Philosophy,Particulars in Greek Philosophy. The Seventh S.V. Keeling Colloquium in Ancient Philosophy,Particulars in Greek Philosophy.~The Seventh S.V.~Keeling Colloquium in Ancient Philosophy,Particulars in Greek Philosophy. The Seventh S.V. Keeling Colloquium in Ancient Philosophy,,,,,120,120,,,,philosophia_antiqua,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,,sharples_rw,,1:history_of_philosophy
153385,incollection,sharples_rw:2010a,,,2010,,Peripatetics,Peripatetics,,,,,,,,,140--160,140,,,,,,,,,,,,,,,,,,,english,false,,,sharples_rw,,,1:history_of_philosophy
153386,incollection,sharples_rw:2017,,,2017,,The Purpose of the Natural World: Aristotle's Followers and Interpreters,The Purpose of the Natural World: Aristotle's Followers and Interpreters,,,,,,,,,151--168,151,,,,,,,,,,,,,,,,,,,english,false,,,sharples_rw,,,1:explanation;2:teleological_explanation
