id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
4797,incollection,arcangeli:2023,,,2023,,The Creative Side of Recreative Imagination,The Creative Side of Recreative Imagination,,,,,,,77--96,77,,,,,,,,,,,,,,,,,,,english,false,,,arcangeli,,,1:aesthetics;2:fiction
4798,article,arcaya:1989,,,1989,,Memory and Temporality: A Phenomenological Alternative,Memory and Temporality: A Phenomenological Alternative,,,,philosophical-psychology,2,,101--110,101,,,,,,,,,,,,,,,,,,,english,false,,,arcaya,,,2:memory
4799,article,arce:1993,,,1993,,Conjurar el enga{\~n}o y los sue{\~n}os: en las fronteras de la racionalidad cartesiana,Conjurar el engaño y los sueños: en las fronteras de la racionalidad cartesiana,,,,revista-de-filosofia,6,9,59--71,59,,,,,,,,,,,,,,,,,,,spanish,false,,,arce,,,1:rationality
4800,article,archambault_r:1971,,,1971,,A Response to Professor Scheffler's Paper [on \citet{scheffler_i:1971}],A Response to Professor Scheffler's Paper [on Scheffler (1971)],,,,philosophic-exchange,2,,69--73,69,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3403,,http://hdl.handle.net/20.500.12648/3403,english,false,,,archambault_r,,,1:metaphilosophy;2:philosophy_as_a_discipline
4801,article,archangeli:1988,,,1988,,Aspects of Underspecification Theory,Aspects of Underspecification Theory,,,,phonology,5,,183--207,183,,,,,,,,,,,,,,,,,,,english,false,,,archangeli,,,1:linguistics;2:phonology
4802,article,archangelsky-taitslin:1997,,,1997,,A Logic for Information Systems,A Logic for Information Systems,,,,studia-logica-an-international-journal-for-symbolic-logic,58/59,,3--16,3,,,,,,,,,,,,,,,,,,,english,false,,,archangelsky;taitslin_ma,,,1:information
4803,book,archard_dw-benatar:2010,,,2010,,Procreation and Parenthood: The Ethics of Bearing and Rearing Children,Procreation and Parenthood: The Ethics of Bearing and Rearing Children,Procreation and Parenthood: The Ethics of Bearing and Rearing Children,Procreation and Parenthood: The Ethics of Bearing and Rearing Children,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199590704.001.0001,,english,false,,,,archard_dw;benatar,,1:ethics
4804,incollection,archard_dw:1987,,,1987,,The Marxist Ethic of Self-realization: Individuality and Community,The Marxist Ethic of Self-realization: Individuality and Community,,,,,,,19--34,19,,,,,,,,,,,,,,,,,,,english,false,,,archard_dw,,,1:political_philosophy;2:marxism
4805,incollection,archard_dw:1992,,,1992,,"Autonomy, Character and Situation","Autonomy, Character and Situation",,,,,,,157--170,157,,,,,,,,,,,,,,,,,,,english,false,,,archard_dw,,,1:political_philosophy;2:liberalism
4806,incollection,archard_dw:1995,,,1995,,Moral Partiality,Moral Partiality,,,,,,,129--141,129,,,,,,,,,,,,,,,,,,,english,false,,,archard_dw,,,1:ethics
4807,book,archard_dw:1996,,,1996,,Philosophy and Pluralism,Philosophy and Pluralism,Philosophy and Pluralism,Philosophy and Pluralism,,,,40,,,,royal_institute_of_philosophy_supplements,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,archard_dw,,1:metaphilosophy
4808,incollection,archard_dw:1996a,,,1996,,Introduction,Introduction,,,,,,,1--6,1,,,,,,,,,,,,,,,,,,,english,false,,,archard_dw,,,1:metaphilosophy
4809,book,archard_dw:1998,,,1998,,Sexual Consent,Sexual Consent,,,,,,,,,,,"Boulder, Colorado",,,westview-press,,,,,,,,,,,,,english,false,,,archard_dw,,,1:ethics;2:sexual_consent
4810,incollection,archard_dw:2003,,,2003,,Political and Social Philosophy,Political and Social Philosophy,,,,,,,257--285,257,,,,,,,,,,,,,,,,,,,english,false,,,archard_dw,,,1:social_philosophy
4811,incollection,archard_dw:2003a,,,2003,,Sex Education,Sex Education,,,,,,,540--548,540,,,,,,,,,,,,,,,,,,,english,false,,,archard_dw,,,1:social_philosophy;2:sex
4812,incollection,archard_dw:2003b,,,2003,,Children,Children,,,,,,,70--90,70,,,,,,,,,,,,,,,,,,,english,false,,,archard_dw,,,1:social_philosophy;2:family
4813,article,archard_dw:2007,,,2007,,The Wrong of Rape,The Wrong of Rape,,,,the-philosophical-quarterly,57,228,374--393,374,,,,,,,,,,,,,,,,,,,english,false,,,archard_dw,,,1:ethics;2:sexual_consent;3:rape
4814,book,archard_dw:2010,,,2010,,The Family: A Liberal Defence,The Family: A Liberal Defence,,,,,,,,,,,"Basingstoke, Hampshire",,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,archard_dw,,,1:social_philosophy;2:family
4815,incollection,archard_dw:2012,,,2012,,Children's Rights,Children's Rights,,,,,,,324--332,324,,,,,,,,,,,,,,,,,,,english,false,,,archard_dw,,,1:political_philosophy;2:rights
4816,incollection,archard_dw:2013,,,2013,,"Marriage, Sex, and the Family","Marriage, Sex, and the Family",,,,,,,744--754,744,,,,,,,,,,,,,,,,,,,english,false,,,archard_dw,,,1:political_philosophy;2:marriage
4817,incollection,archard_dw:2017,,,2017,,The Methodology of Applied Philosophy,The Methodology of Applied Philosophy,,,,,,,18--33,18,,,,,,,,,,,,,,,,,,,english,false,,,archard_dw,,,1:metaphilosophy
4818,incollection,archard_dw:2018,,,2018,,Sexual Consent,Sexual Consent,,,,,,,174--184,174,,,,,,,,,,,,,,,,,,,english,false,,,archard_dw,,,1:political_philosophy;2:authority;3:consent
4819,book,archer_a-grahle:2021,,,2021,,The Moral Psychology of Admiration,The Moral Psychology of Admiration,The Moral Psychology of Admiration,The Moral Psychology of Admiration,,,,,,,,,"Lanham, Maryland",,,rowman-littlefield,,,,,,,,,,,,,english,false,,,,archer_a;grahle_a,,1:feeling;2:admiration
4820,book,archer_a-matheson:2023,,,2023,,Honouring and Admiring the Immoral: An Ethical Guide,Honouring and Admiring the Immoral: An Ethical Guide,,,,,,,,,,routledge_focus_on_philosophy,London,,,routledge,,,,,,,,,,,,,english,false,,,archer_a;matheson_b,,,1:feeling;2:admiration
4821,article,archer_a-ridge:2015,,,2015,,The Heroism Paradox: Another Paradox of Supererogation,The Heroism Paradox: Another Paradox of Supererogation,,,,philosophical-studies,172,6,1575--1592,1575,,,,,,,,,,,,,,,,,10.1007/s11098-014-0365-1,,english,false,,,archer_a;ridge,,,2:supererogation
4822,article,archer_a:2013,,,2013,,Supererogation and Intentions of the Agent,Supererogation and Intentions of the Agent,,,,philosophia,41,2,447--462,447,,,,,,,,,,,,,,,,,,,english,false,,,archer_a,,,2:supererogation
4823,incollection,archer_a:2015,,,2015,,"Saints, Heroes and Moral Necessity","Saints, Heroes and Moral Necessity",,,,,,,105--124,105,,,,,,,,,,,,,,,,,,,english,false,,,archer_a,,,2:supererogation
4824,article,archer_a:2016,,,2016,,"Divine Moral Goodness, Supererogation and the Euthyphro Dilemma","Divine Moral Goodness, Supererogation and the Euthyphro Dilemma",,,,international-journal-for-philosophy-of-religion,79,2,147--160,147,,,,,,,,,,,,,,,,,,,english,false,,,archer_a,,,1:explanation;2:euthyphro
4825,article,archer_a:2018,,,2018,,The Problem with Moralism,The Problem with Moralism,,,,ratio,31,3,342--350,342,,,,,,,,,,,,,,,,,,,english,false,,,archer_a,,,1:ethics;2:metaethics;3:amoralism
4826,article,archer_a:2018a,,,2018,,Supererogation,Supererogation,,,,philosophy-compass,13,3,e12476,,e12476,,,,,,,,,,,,,,,,10.1111/phc3.12476,,english,false,,,archer_a,,,2:supererogation
4827,article,archer_av:2015,,,2015,,Reconceiving Direction of Fit,Reconceiving Direction of Fit,,,,thought,4,3,171--180,171,,,,,,,,,,,,,,,,,,,english,false,,,archer_av,,,1:representation;2:correctness_conditions;3:direction_of_fit
4828,article,archer_av:2016,,,2016,,Do Desires Provide Reasons? An Argument against the Cognitivist Strategy,Do Desires Provide Reasons? An Argument against the Cognitivist Strategy,,,,philosophical-studies,173,8,2011--2027,2011,,,,,,,,,,,,,,,,,10.1007/s11098-015-0594-y,,english,false,,,archer_av,,,2:desire
4829,article,archer_av:2018,,,2018,,Wondering about What You Know,Wondering about What You Know,,,,analysis,78,4,596--604,596,,,,,,,,,,,,,,,,,,,english,false,,,archer_av,,,1:knowledge;2:self_knowledge
4830,book,archer_c-etal:2013,,,2013,,Second Nature: Rethinking the Natural through Politics,Second Nature: Rethinking the Natural through Politics,Second Nature: Rethinking the Natural through Politics,Second Nature: Rethinking the Natural through Politics,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fordham/9780823251414.001.0001,,english,false,,,,archer_c;ephraim_l;maxwell_l,,1:political_philosophy;2:feminism
4831,incollection,archer_c-etal:2013a,,,2013,,Introduction: Politics on the Terrain of Second Nature,Introduction: Politics on the Terrain of Second Nature,,,,,,,1--25,1,,,,,,,,,,,,,,,,,,,english,false,,,archer_c;ephraim_l;maxwell_l,,,1:political_philosophy
4832,article,archer_e:2018,,,2018,,Les certitudes d'Hercule Poirot,Les certitudes d'Hercule Poirot,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2018-04-18-archer,french,false,,,archer_e,,,
4833,book,archer_j-lloyd:2002,,,2002,,Sex and Gender,Sex and Gender,,,,,,,,,,,Cambridge,,,cambridge-university-press,,2,,,,,,,,,,,english,false,,,archer_j;lloyd_b,,,1:persons;2:gender
4834,article,archer_j:2015,,,2015,,Against Miracles as Law-Violations: A Neo-Aristotelian Approach,Against Miracles as Law-Violations: A Neo-Aristotelian Approach,,,,european-journal-for-philosophy-of-religion,7,4,83--98,83,,,,,,,,,,,,,,,,,,,english,false,,,archer_j,,,1:causation;2:causal_closure;3:miracles
4835,book,archer_lj-etal:1994,,,1994,,Women in Ancient Societies: An Illusion of the Night,Women in Ancient Societies: An Illusion of the Night,Women in Ancient Societies: An Illusion of the Night,Women in Ancient Societies: An Illusion of the Night,,,,,,,,,London,,,mac-millan-publishing-co,,,,,,,,,,,,,english,false,,,,archer_lj;fischler_s;wyke_m,,1:political_philosophy;2:feminism
4836,book,archer_m-outhwaite:2007,,,2007,,Defending Objectivity: Essays in Honour of Andrew Collier,Defending Objectivity: Essays in Honour of Andrew Collier,Defending Objectivity: Essays in Honour of Andrew Collier,Defending Objectivity: Essays in Honour of Andrew Collier,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,,archer_m;outhwaite,,1:history_of_philosophy
4837,book,archibugi-pease:2018,,,2018,,Crime and Global Justice,Crime and Global Justice,,,,,,,,,,,Chichester,,,wiley-blackwell,,,,,,,,,,,,,english,false,,,archibugi;pease_a,,,1:political_philosophy
4838,article,arciszewski:2009,,,2009,,Emergence in Physics,Emergence in Physics,,,,philosophy-compass,4,5,846--858,846,,,,,,,,,,,,,,,,,,,english,false,,,arciszewski,,,2:emergence
4839,article,arciszewski:2013,,,2013,,Reducing the Dauer Larva: Molecular Models of Biological Phenomena in Caenorhabditis Elegans Research,Reducing the Dauer Larva: Molecular Models of Biological Phenomena in Caenorhabditis Elegans Research,,,,synthese,190,18,4155--4179,4155,,,,,,,,,,,,,,,,,,,english,false,,,arciszewski,,,1:biology
4840,article,arcos_ea:1970,,,1970,,Semblanzas Cartesianas,Semblanzas Cartesianas,,,,cuadernos-de-filosofia-revista-de-filosofia-de-la-universidad-de-concepcion,1,,147--154,147,,,,,,,,,,,,,,,,,,,spanish,false,,,arcos_ea,,,1:properties;2:resemblance
4841,article,arcos_ea:1974,,,1974,,El problema de la libertad en Descartes,El problema de la libertad en Descartes,,,,cuadernos-de-filosofia-revista-de-filosofia-de-la-universidad-de-concepcion,3/4,,83--95,83,,,,,,,,,,,,,,,,,,,spanish,false,,,arcos_ea,,,1:determinism;2:free_will
4842,incollection,arcos_hi-pereira:2007,,,2007,,Space-Time: Arena or Reality?,Space-Time: Arena or Reality?,,,,,,,217--228,217,,,,,,,,,,,,,,,,,,,english,false,,,arcos_hi;pereira_jg,,,1:space_spacetime
4843,book,ard:1977,,,1977,,Methodological Problems in the Use of Typologies in Diachronic Syntax,Methodological Problems in the Use of Typologies in Diachronic Syntax,,,,,,,,,,,"310 Lindley Hall, Indiana University, Bloomington, Indiana 46405",,,indiana-university-linguistics-club,,,,,,,,,,,,,english,false,,,ard,,,1:linguistics;2:sociolinguistics
4844,article,ardal:1977,,,1977,,Another Look at Hume's Account of Moral Evaluation,Another Look at Hume's Account of Moral Evaluation,,,,journal-of-the-history-of-philosophy,15,4,405--421,405,,,,,,,,,,,,,,,,,,,english,false,,,ardal,,,1:ethics;2:metaethics;3:moral_sentimentalism
4845,article,ardal:1989,,,1989,,Hume and Davidson on Pride,Hume and Davidson on Pride,,,,hume-studies,15,2,387--394,387,,,,,,,,,,,,,,,,,,,english,false,,,ardal,,,1:feeling;2:pride
4846,book,ardal:1998,,,1998,,"Passions, Promises and Punishment","Passions, Promises and Punishment",,,,,,,,,,,Reykjavik,,,university-of-iceland-press,,,Edited by Mikael M.~Karlsson and Jorundur Gudmundsson,Edited by Mikael M. Karlsson and Jorundur Gudmundsson,,,,,,,,,english,false,,,ardal,,,1:feeling;2:passions
4847,book,ardenne:2002,,,2002,,"Un art contextuel : cr{\'e}ation artistique en milieu urbain, en situation, d'intervention, de participation","Un art contextuel : création artistique en milieu urbain, en situation, d'intervention, de participation",,,,,,567,,,,champs,Paris,,,flammarion,,,,,,,,,,,,,french,false,,,ardenne,,,1:aesthetics
4848,article,ardeshir:1999,,,1999,,A Translation of Intuitionistic Predicate Logic into Basic Predicate Logic,A Translation of Intuitionistic Predicate Logic into Basic Predicate Logic,,,,studia-logica-an-international-journal-for-symbolic-logic,62,2,331--352,331,,,,,,,,,,,,,,,,,,,english,false,,,ardeshir,,,1:logic;2:intuitionistic_logic
4849,book,ardilli_d:2006,,,2006,,"Prima della virt{\`u}, Esperienza, conoscenza e innocenza nelle filosofia di Stuart Hampshire","Prima della virtù, Esperienza, conoscenza e innocenza nelle filosofia di Stuart Hampshire",,,,,,,,,,filosofie,Milano,,,mimesis-edizioni,,,,,,,,,,,,,italian,false,,,ardilli_d,,,1:history_of_philosophy
4850,book,ardito_l-murungi:2016,,,2016,,Elemental Sensuous: Phenomenology and Aesthetics,Elemental Sensuous: Phenomenology and Aesthetics,Elemental Sensuous: Phenomenology and Aesthetics,Elemental Sensuous: Phenomenology and Aesthetics,,,,,,,,,Newcastle upon Tye,,,cambridge-scholars-publishing,,,,,,,,,,,,,english,false,,,,ardito_l;murungi_j,,1:mind_body;2:panpsychism
4851,article,ardley:1959,,,1959,,The Principle of Falsification,The Principle of Falsification,,,,philosophical-studies-maynooth,9,,66--72,66,,,,,,,,,,,,,,,,,,,english,false,,,ardley,,,1:method;2:induction;3:inductive_logic
4852,article,ardley:1982,,,1982,,The Eternity of the World,The Eternity of the World,,,,philosophical-studies-maynooth,29,,55--67,55,,,,,,,,,,,,,,,,,,,english,false,,,ardley,,,1:time;2:eternity
4853,incollection,ardohain:2000,,,2000,,Mystical Experience and Sacred Landscape,Mystical Experience and Sacred Landscape,,,,,,,159--178,159,,,,,,,,,,,,,,,,,,,english,false,,,ardohain,,,1:religion;2:mysticism
4854,incollection,ardourel-barberousse:2017,,,2017,,The Representation of Time in Discrete Mechanics,The Representation of Time in Discrete Mechanics,,,,,,,173--210,173,,,,,,,,,,,,,,,,,,,english,false,,,ardourel;barberousse,,,1:space_spacetime;2:physical_time
4855,article,ardourel:2014,,,2014,,La structure du temps est-elle ind{\'e}cidable? Sous-d{\'e}termination et structure du temps chez Newton-Smith,La structure du temps est-elle indécidable? Sous-détermination et structure du temps chez Newton-Smith,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,53,4,623--649,623,,,,,,,,,,,,,,,,,,,french,false,,,ardourel,,,1:time;2:ontology_of_time
4856,article,ardourel:2015,,,2015,,A Discrete Solution for the Paradox of Achilles and the Tortoise,A Discrete Solution for the Paradox of Achilles and the Tortoise,,,,synthese,192,9,2843--2861,2843,,,,,,,,,,,,,,,,,,,english,false,,,ardourel,,,1:time;2:motion;3:paradoxes_of_motion
4857,book,ardourel:2018,,,2018,,Du calcul sur ordinateur {\`a} la m{\'e}canique discr{\`e}te,Du calcul sur ordinateur à la mécanique discrète,,,,,,,,,,mathesis,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,ardourel,,,1:computation
4858,incollection,arecchi_ft:2003,,,2003,,Complexity and Emergence of Meaning,Complexity and Emergence of Meaning,,,,,,,3--26,3,,,,,,,,,,,,,,,,,,,english,false,,,arecchi_ft,,,1:representation;2:meaning
4859,article,areces-bernardi:2004,,,2004,,Analyzing the Core of Categorical Grammar,Analyzing the Core of Categorical Grammar,,,,journal-of-logic-language-and-information,13,2,121--137,121,,,,,,,,,,,,,,,,,,,english,false,,,areces;bernardi_r,,,1:linguistics;2:categorial_grammar
4860,unpublished,areces-blackburn:2002,,,2002,,Bringing them all Together,Bringing them all Together,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,areces;blackburn_p,,,1:logic;2:modal_logic;3:hybrid_logic
4861,incollection,areces-derijke:2002,,,2002,,"From Description to Hybrid Logics, and Back","From Description to Hybrid Logics, and Back",,,,,,,17--36,17,,,,,,,,,,,,,,,,,,,english,false,,,areces;derijke,,,1:logic;2:modal_logic;3:hybrid_logic
4862,book,areces-diana:2023,,,2023,,Dynamic Logic.~New Trends and Applications,Dynamic Logic. New Trends and Applications,,,,,,,,,,lecture_notes_in_computer_science,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-031-26622-5,,english,false,,,areces;costa_di,,,1:logic;2:dynamic_logic
4863,incollection,areces-etal:2000,,,2000,,"Interpolation, Definability and Fixed Points in Interpretability Logics","Interpolation, Definability and Fixed Points in Interpretability Logics",,,,,,,53--76,53,,,,,,,,,,,,,,,,,,,english,false,,,areces;hoogland_e;dejongh,,,1:logic;2:modal_logic
4864,article,areces-etal:2001,,,2001,,"Hybrid Logics: Characterization, Interpolation, and Complexity","Hybrid Logics: Characterization, Interpolation, and Complexity",,,,the-journal-of-symbolic-logic,66,3,977--1010,977,,,,,,,,,,,,,,,,,,,english,false,,,areces;blackburn_p;marx_m,,,1:logic;2:modal_logic;3:hybrid_logic
4865,book,areces-goldblatt_rl:2008,,,2008,,Advances in Modal Logic,Advances in Modal Logic,Advances in Modal Logic,Advances in Modal Logic,,,VII,,,,,,London,,,college-publications,,,,,,,,,,,,,english,false,,,,areces;goldblatt_rl,,1:logic;2:modal_logic
4866,incollection,areces-tencate:2007,useprefix=true,,2007,,Hybrid Logics,Hybrid Logics,,,,,,,821--868,821,,,,,,,,,,,,,,,,,10.1016/s1570-2464(07)80017-6,,english,false,,,areces;tencate,,,1:logic;2:modal_logic
4867,incollection,arechiga:1996,,,1996,,Neuronal Mechanisms of Biological Rhythms,Neuronal Mechanisms of Biological Rhythms,,,,,,,95--114,95,,,,,,,,,,,,,,,,,,,english,false,,,arechiga,,,1:time;2:experience_of_time
4868,article,arenas:1996,,,1996,,"Matem{\'a}ticas, m{\'e}todo y mathesis universalis en las Regul{\ae} de Descartes","Matemáticas, método y mathesis universalis en las Regulæ de Descartes",,,,revista-de-filosofia,15,,37--61,37,,,,,,,,,,,,,,,,,,,spanish,false,,,arenas,,,1:method
4869,article,arenas:2001,,,2001,,Descartes y la racionalizaci{\'o}n t{\'e}cnica de lo real,Descartes y la racionalización técnica de lo real,,,,themata,26,,27--40,27,,,,,,,,,,,,,,,,,,,spanish,false,,,arenas,,,1:technology
