id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
128607,article,peklo:1964,,,1964,,Einige Bemerkungen zum Anderson's ``Sanktionensystem'' in der modalen Logik,Einige Bemerkungen zum Anderson's “Sanktionensystem” in der modalen Logik,,,,logique-et-analyse,7,7,28,28,196--202,196,,,,,,,,,,,,,,,,,,,ngerman,false,,,peklo,,,2:deontic_logic
128608,article,peklo:1964a,,,1964,,"{\""U}ber Normeninferenzen",Über Normeninferenzen,,,,logique-et-analyse,7,7,28,28,203--211,203,,,,,,,,,,,,,,,,,,,ngerman,false,,,peklo,,,2:deontic_logic
128609,article,peklo:1972,,,1972,,"Mancherlei {\""u}ber rechtslogische Fragen (juristisch-logisches quodlibet)",Mancherlei über rechtslogische Fragen (juristisch-logisches quodlibet),,,,logique-et-analyse,15,15,59/60,59,461--488,461,,,,,,,,,,,,,,,,,,,ngerman,false,,,peklo,,,1:law
128610,book,pektas:2006,,,2006,,"Mystique et Philosophie.~\emph{Grund}, \emph{Abgrund} et \emph{Urgrund} chez Ma{\^{\i}}tre Eckhard et Jacob B{\""o}hme","Mystique et Philosophie. Grund, Abgrund et Urgrund chez Maître Eckhard et Jacob Böhme",,,,,,,45,45,,,,bochumer_studien_zur_philosophie,Amsterdam,,,br-gruner,,,,,,,,,,,,,french,false,,,pektas,,,2:grounding
128611,incollection,pelavin:1991,,,1991,,Planning with Simultaneous Actions and External Events,Planning with Simultaneous Actions and External Events,,,,,,,,,127--211,127,,,,,,,,,,,,,,,,,,,english,false,,,pelavin,,,1:action;2:planning
128612,article,pelc_a:2009,,,2009,,Why do we Believe Theorems?,Why do we Believe Theorems?,,,,philosophia-mathematica,17,17,1,1,84--94,84,,,,,,,,,,,,,,,,,,,english,false,,,pelc_a,,,1:mathematics;2:epistemology_of_mathematics
128613,article,pelc_j:1967,,,1967,,Funkcjonalne podejscie do semiotyki logicznej i{\k{e}}zyka naturalnego [A Functional Approach to the Logical Semiotics of Natural Language],Funkcjonalne podejscie do semiotyki logicznej ięzyka naturalnego [A Functional Approach to the Logical Semiotics of Natural Language],,,,studia-filozoficzne,2,2,49,49,,,,,,,,,,,Translated in \citet[342--375]{pelc_j:1979},Translated in Pelc (1979),,,,,,,,,polish,false,,,pelc_j,,,1:language;2:logical_structure;3:logical_form
128614,book,pelc_j:1971,,,1971,,Semiotyka Polska,Semiotyka Polska,Semiotyka Polska,Semiotyka Polska,,,,,,,,,,,Warszawa,,,panstwow-wydawnictwo-naukowe-pwn,,,,,,,,,,,,,polish,false,,,,pelc_j,,1:logic;2:history_of_logic
128615,article,pelc_j:1977,,,1977,,Some Semiotic Considerations concerning Intensional Expressions and Intensional Objects,Some Semiotic Considerations concerning Intensional Expressions and Intensional Objects,,,,logique-et-analyse,20,20,79,79,244--267,244,,,,,,,,,,,,,,,,,,,english,false,,,pelc_j,,,1:language;2:intensionality
128616,book,pelc_j:1979,,,1979,,Semiotics in Poland 1894--1969,Semiotics in Poland 1894–1969,Semiotics in Poland 1894--1969,Semiotics in Poland 1894–1969,,,,,119,119,,,,synthese_library,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,,pelc_j,,1:linguistics
128617,incollection,pelc_j:1981,,,1981,,The Place of the Philosophy of Language,The Place of the Philosophy of Language,,,,,,,,,11--34,11,,,,,,,,,,,,,,,,,,,english,false,,,pelc_j,,,1:language
128618,incollection,pelc_j:1997,,,1997,,Semantics and Semiotics,Semantics and Semiotics,,,,,,,,,429--430,429,,,,,,,,,,,,,,,,,,,english,false,,,pelc_j,,,1:representation
128619,book,pelcher_b:2023,,,2023,,Dada's Subject and Structure: Performing Ideology Poorly,Dada's Subject and Structure: Performing Ideology Poorly,,,,,,,,,,,,,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-031-26610-2,,english,false,,,pelcher_b,,,
128620,article,pelczar-rainsbury:1998,,,1998,,The Indexical Character of Names,The Indexical Character of Names,,,,synthese,114,114,,,293--317,293,,,,,,,,,,,,,,,,,,,english,false,,,pelczar;rainsbury_r,,,1:reference;2:names
128621,article,pelczar:2001,,,2001,,Names as Tokens and Names as Tools,Names as Tokens and Names as Tools,,,,synthese,128,128,5,5,133--155,133,,,,,,,,,,,,,,,,,,,english,false,,,pelczar,,,1:language
128622,article,pelczar:2004,,,2004,,The Indispensability of \emph{Farbung} [sic],The Indispensability of Farbung [sic],,,,synthese,138,138,1,1,49--78,49,,,,,,,,,,,,,,,,,,,english,false,,,pelczar,,,1:pragmatics;2:tone
128623,article,pelczar:2004a,,,2004,,Focal Complexity in Aristotle and Wittgenstein,Focal Complexity in Aristotle and Wittgenstein,,,,history-of-philosophy-quarterly,21,21,2,2,131--150,131,,,,,,,,,,,,,,,,,,,english,false,,,pelczar,,,1:representation;2:polysemy;3:focal_meaning
128624,article,pelczar:2005,,,2005,,Enlightening the Fully Informed,Enlightening the Fully Informed,,,,philosophical-studies,126,126,1,1,29--56,29,,,,,,,,,,,,,,,,,10.1007/s11098-004-7794-1,,english,false,,,pelczar,,,1:epistemology
128625,article,pelczar:2006,,,2006,,Review of \citet{gauker:2003},Review of Gauker (2003),,,,philosophy-and-phenomenological-research,72,72,2,2,480--483,480,,,,,,,,,,,,,,,,,,,english,false,,,pelczar,,,1:representation;2:meaningfulness
128626,article,pelczar:2007,,,2007,,Forms and Objects of Thought,Forms and Objects of Thought,,,,linguistics-and-philosophy,30,30,4,4,97--122,97,,,,,,,,,,,,,,,,,,,english,false,,,pelczar,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
128627,article,pelczar:2009,,,2009,,Content Internalism About Indexical Thought,Content Internalism About Indexical Thought,,,,american-philosophical-quarterly,46,46,2,2,95--104,95,,,,,,,,,,,,,,,,,,,english,false,,,pelczar,,,1:representation;2:de_se;3:egocentric_beliefs
128628,article,pelczar:2010,,,2010,,Must an Appearance of Succession Involve a Succession of Appearances?,Must an Appearance of Succession Involve a Succession of Appearances?,,,,philosophy-and-phenomenological-research,81,81,1,1,49--63,49,,,,,,,,,,,,,,,,,,,english,false,,,pelczar,,,1:time;2:experience_of_time
128629,article,pelczar:2010a,,,2010,,"Presentism, Eternalism, and Phenomenal Change","Presentism, Eternalism, and Phenomenal Change",,,,synthese,176,176,2,2,275--290,275,,,,,,,,,,,,,,,,,,,english,false,,,pelczar,,,1:time;2:experience_of_time
128630,incollection,pelczar:2014,,,2014,,"Physical Time, Phenomenal Time, and the Symmetry of Nature","Physical Time, Phenomenal Time, and the Symmetry of Nature",,,,,,,,,131--148,131,,,,,,,,,,,,,,,,,,,english,false,,,pelczar,,,1:time;2:experience_of_time;3:phenomenology_of_time
128631,book,pelczar:2015,,,2015,,Sensorama: A Phenomenalist Analysis of Spacetime and Its Contents,Sensorama: A Phenomenalist Analysis of Spacetime and Its Contents,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198732655.001.0001,,english,false,,,pelczar,,,1:ontology;2:constructional_ontology;3:phenomenalism_as_ontology
128632,article,pelczar:2016,,,2016,,Pr{\'e}cis of \citet{pelczar:2015},Précis of Pelczar (2015),,,,analysis,76,76,4,4,449--453,449,,,,,,,,,,,,,,,,,,,english,false,,,pelczar,,,1:ontology;2:constructional_ontology;3:phenomenalism_as_ontology
128633,article,pelczar:2016a,,,2016,,Replies,Replies,,,,analysis,76,76,4,4,479--501,479,,,,,,,,,,,,,,,,,,,english,false,,,pelczar,,,1:ontology;2:constructional_ontology;3:phenomenalism_as_ontology
128634,incollection,pelczar:2017,,,2017,,What is Time?,What is Time?,,,,,,,,,227--238,227,,,,,,,,,,,,,,,,,,,english,false,,,pelczar,,,1:time;2:nature_of_time
128635,incollection,pelczar:2020,,,2020,,Idealism: Putting Qualia to Work,Idealism: Putting Qualia to Work,,,,,,,,,328--347,328,,,,,,,,,,,,,,,,,,,english,false,,,pelczar,,,2:consciousness
128636,book,pelczar:2022,,,2022,,Phenomenalism: A Metaphysics of Chance and Experience,Phenomenalism: A Metaphysics of Chance and Experience,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780192868732.001.0001,,english,false,,,pelczar,,,1:perception;2:direct_realism;3:new_realism_in_perception
128637,incollection,peleg_b:1983,,,1983,,On Simple Games and Social Choice Correspondences,On Simple Games and Social Choice Correspondences,,,,,,,,,251--268,251,,,,,,,,,,,,,,,,,,,english,false,,,peleg_b,,,1:social_sciences;2:social_choice_theory
128638,incollection,peles:1989,,,1989,,Literary Semantics and the Concepts of \emph{Meaning} and \emph{Sense},Literary Semantics and the Concepts of Meaning and Sense,,,,,,,,,469--486,469,,,,,,,,,,,,,,,,,,,english,false,,,peles,,,1:representation;2:meaning
128639,incollection,pelham-urquhart:1994,,,1994,,Russellian Propositions,Russellian Propositions,,,,,,,,,307--326,307,,,,,,,,,,,,,,,,,,,english,false,,,pelham;urquhart,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
128640,incollection,pelham:1995,,,1995,,A Reconstruction of Russell's Substitution Theory,A Reconstruction of Russell's Substitution Theory,,,,,,,,,123--133,123,,,,,,,,,,,,,,,,,,,english,false,,,pelham,,,1:logic;2:substitution_theory
128641,incollection,pelham:2002,,,2002,,Carnap et l'analyticit{\'e},Carnap et l'analyticité,,,,,,,,,297--316,297,,,,,,,,,Traduit par A.~Voizard,Traduit par A. Voizard,,,,,,,,,french,false,,,pelham,,,1:representation;2:analyticity
128642,incollection,pelikan_f:1925,,,1925,,Il significato intuitivo della negazione,Il significato intuitivo della negazione,,,,,,,,,101--107,101,,,,,,,,,,,,,,,,,,,italian,false,,,pelikan_f,,,1:ontology;2:negativity
128643,incollection,pelikan_j:2004,,,2004,,The Heritage of Heraclitus: John Archibald Wheeler and the Itch to Speculate,The Heritage of Heraclitus: John Archibald Wheeler and the Itch to Speculate,,,,,,,,,27--44,27,,,,,,,,,,,,,,,,,,,english,false,,,pelikan_j,,,1:quantum_mechanics
128644,UNKNOWN,pelin_ca:2016,,,2016,,La procession du principe unifi{\'e} chez Damascius,La procession du principe unifié chez Damascius,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,french,false,,,pelin_ca,,,
128645,incollection,pelis-maker:2010,,,2010,,Logic of Questions from the Viewpoint of Dynamic Epistemic Logic,Logic of Questions from the Viewpoint of Dynamic Epistemic Logic,,,,,,,,,157--172,157,,,,,,,,,,,,,,,,,,,english,false,,,pelis;majer_o,,,1:semantics;2:interrogatives;3:erotetic_logic
128646,book,pelis-puncochar:2011,,,2011,,The Logica Yearbook 2010,The Logica Yearbook 2010,The Logica Yearbook 2010,The Logica Yearbook 2010,,,,,,,,,,,London,,,college-publications,,,,,,,,,,,,,english,false,,,,pelis;puncochar,,1:logic
128647,book,pelis-puncochar:2012,,,2012,,The Logica Yearbook 2011,The Logica Yearbook 2011,The Logica Yearbook 2011,The Logica Yearbook 2011,,,,,,,,,,,London,,,college-publications,,,,,,,,,,,,,english,false,,,,pelis;puncochar,,1:logic
128648,article,pelis:2004,,,2004,,Questions and Logical Analysis of Natural Language: The Case of Transparent Intensional Logic,Questions and Logical Analysis of Natural Language: The Case of Transparent Intensional Logic,,,,logique-et-analyse,47,47,185--188,185,217--226,217,,,,,,,,,,,,,,,,,,,english,false,,,pelis,,,1:logic;2:intensional_logic;3:til
128649,book,pelis:2008,,,2008,,The Logica Yearbook 2007,The Logica Yearbook 2007,The Logica Yearbook 2007,The Logica Yearbook 2007,,,,,,,,,,,Praha,,,filosofia-nakladetelstvi-filosofickeho-ustavu-av-cr,,,,,,,,,,,,,english,false,,,,pelis,,1:logic
128650,book,pelis:2009,,,2009,,The Logica Yearbook 2008,The Logica Yearbook 2008,The Logica Yearbook 2008,The Logica Yearbook 2008,,,,,,,,,,,London,,,college-publications,,,,,,,,,,,,,english,false,,,,pelis,,1:logic
128651,book,pelis:2010,,,2010,,The Logica Yearbook 2009,The Logica Yearbook 2009,The Logica Yearbook 2009,The Logica Yearbook 2009,,,,,,,,,,,London,,,college-publications,,,,,,,,,,,,,english,false,,,,pelis,,1:logic
128652,book,pelissier_c:2006,,,2006,,Couleurs et temps.~De la physique {\`a} la ph{\'e}nom{\'e}nologie,Couleurs et temps. De la physique à la phénoménologie,,,,,,,,,,,,ouverture_philosophique,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,,pelissier_c,,,1:perception;2:colours
128653,article,pell_o:1938,,,1938,,Sense Experience and Criticism,Sense Experience and Criticism,,,,the-journal-of-philosophy,35,35,9,9,236--238,236,,,,,,,,,,,,,,,,,,,english,false,,,pell_o,,,1:perception;2:sensation
128654,UNKNOWN,pellaboeuf_b:1976,,,1976,,Approches de l'{\'e}thique analytique,Approches de l'éthique analytique,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,pellaboeuf_b,,,
128655,book,pellandinisimanya:2014,,,2014,,Consumption Norms and Everyday Ethics,Consumption Norms and Everyday Ethics,,,,,,,,,,,,,London,,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,pellandinisimanya,,,1:animals;2:animal_ethics;3:vegetarianism
128656,incollection,pellandinisimanya:2021,,,2021,,The Financialization of Everyday Life,The Financialization of Everyday Life,,,,,,,,,278--299,278,,,,,,,,,,,,,,,,,,,english,false,,,pellandinisimanya,,,1:economics;2:finance
128657,article,pelledouel:1960,,,1960,,Signification de l'``appearance'',Signification de l'“appearance”,,,,les-etudes-philosophiques,15,15,1,1,57--61,57,,,,,,,,,,,,,,,,,,,french,false,,,pelledouel,,,1:metaphysics;2:idealism
128658,article,pelledouel:1968,,,1968,,L'homme et la femme: in{\'e}galit{\'e}s et {\'e}galit{\'e},L'homme et la femme: inégalités et égalité,,,,les-etudes-philosophiques,23,23,2,2,143--156,143,,,,,,,,,,,,,,,,,,,french,false,,,pelledouel,,,1:political_philosophy;2:feminism
128659,article,pellegrin_mf:2001,,,2001,,Aristarque est-il un cart{\'e}sien ? Refus philosophique ou refus apolog{\'e}tique du doute chez Malebranche,Aristarque est-il un cartésien ? Refus philosophique ou refus apologétique du doute chez Malebranche,,,,la-lettre-clandestine,10,10,,,85--102,85,,,,,,,,,,,`Le doute philosophique: philosophie classique et litt{\'e}rature clandestine',‘Le doute philosophique: philosophie classique et littérature clandestine',,,,,,,french,false,,,pellegrin_mf,,artigosmenant;mckenna_a;seguin_ms,1:skepticism
128660,book,pellegrin_mf:2017,,,2017,,"Poulain de la Barre.~{\'E}galit{\'e}, modernit{\'e}, radicalit{\'e}","Poulain de la Barre. Égalité, modernité, radicalité","Poulain de la Barre.~{\'E}galit{\'e}, modernit{\'e}, radicalit{\'e}","Poulain de la Barre. Égalité, modernité, radicalité",,,,,,,,,,varia,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,,pellegrin_mf,,1:political_philosophy
128661,book,pellegrin_p:1982,,,1982,,La classification des animaux chez Aristote: Statut de la biologie et unit{\'e} de l'aristot{\'e}lisme,La classification des animaux chez Aristote: Statut de la biologie et unité de l'aristotélisme,,,,,,,,,,,,,Paris,,,les-belles-lettres,,,,,,,,,,,,,french,false,,,pellegrin_p,,,1:biology;2:evolution
128662,incollection,pellegrin_p:1985,,,1985,,Aristotle: A Zoology without Species,Aristotle: A Zoology without Species,,,,,,,,,95--116,95,,,,,,,,,Translated by A.~Preus,Translated by A. Preus,,,,,,,,,english,false,,,pellegrin_p,,,2:essence
128663,book,pellegrin_p:1986,,,1986,,Aristotle's Classification of Animals: Biology and the Conceptual Unity of the Aristotelian Corpus,Aristotle's Classification of Animals: Biology and the Conceptual Unity of the Aristotelian Corpus,,,,,,,,,,,,,"Berkeley, California",,,university-of-california-press,,,Translation of \citet{pellegrin_p:1982} by Anthony Preus,Translation of Pellegrin (1982) by Anthony Preus,,,,,,,,,english,true,,,pellegrin_p,,,1:biology
128664,incollection,pellegrin_p:1987,,,1987,,Logical Difference and Biological Difference: The Unity of Aristotle's Thought,Logical Difference and Biological Difference: The Unity of Aristotle's Thought,,,,,,,,,313--338,313,,,,,,,,,,,,,,,,,,,english,false,,,pellegrin_p,,,1:properties;2:determinate_determinable;3:genus_species
128665,incollection,pellegrin_p:1990,,,1990,,"Naturalit{\'e}, excellence, diversit{\'e}.~Politique et biologie chez Aristote","Naturalité, excellence, diversité. Politique et biologie chez Aristote",,,,,,,,,125--152,125,,,,,,,,,,,,,,,,,,,french,false,,,pellegrin_p,,,1:biology
128666,incollection,pellegrin_p:1990a,,,1990,,"Taxinomie, moriologie, division: r{\'e}ponses {\`a} G.E.R.~Lloyd [on \citet{lloyd_ger:1990}]","Taxinomie, moriologie, division: réponses à G.E.R. Lloyd [on Lloyd (1990)]",,,,,,,,,37--48,37,,,,,,,,,,,,,,,,,,,french,false,,,pellegrin_p,,,1:explanation;2:definition
128667,incollection,pellegrin_p:1991,,,1991,,"Species, Genus","Species, Genus",,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,pellegrin_p,,,1:explanation;2:definition
128668,incollection,pellegrin_p:2001,,,2001,,Hausverwaltung und Sklaverei (I 3-13),Hausverwaltung und Sklaverei (I 3-13),,,,,,,,,37--58,37,,,,,,,,,,,,,,,,,,,ngerman,false,,,pellegrin_p,,,1:political_philosophy;2:slavery
128669,incollection,pellegrin_p:2006,,,2006,,The Aristotelian Way,The Aristotelian Way,,,,,,,,,235--244,235,,,,,,,,,,,,,,,,,,,english,false,,,pellegrin_p,,,1:history_of_philosophy
128670,incollection,pellegrin_p:2006a,,,2006,,Ancient Medicine and its Contribution to the Philosophical Tradition,Ancient Medicine and its Contribution to the Philosophical Tradition,,,,,,,,,664--685,664,,,,,,,,,,,,,,,,,,,english,false,,,pellegrin_p,,,1:medicine
128671,incollection,pellegrin_p:2009,,,2009,,The Argument for the Sphericity of the Universe in Aristotle's \emph{De caelo}: Astronomy and Physics,The Argument for the Sphericity of the Universe in Aristotle's De caelo: Astronomy and Physics,,,,,,,,,163--186,163,,,,,,,,,,,,,,,,,,,english,false,,,pellegrin_p,,,1:space_spacetime;2:cosmology
128672,incollection,pellegrin_p:2010a,,,2010,,Definition in Aristotle's \emph{Posterior Analytics},Definition in Aristotle's Posterior Analytics,,,,,,,,,122--146,122,,,,,,,,,,,,,,,,,,,english,false,,,pellegrin_p,,,1:explanation;2:definition
128673,incollection,pellegrin_p:2012,,,2012,,Aristotle's \emph{Politics},Aristotle's Politics,,,,,,,,,558--588,558,,,,,,,,,,,,,,,,,,,english,false,,,pellegrin_p,,,1:political_philosophy
128674,incollection,pellegrin_p:2013,,,2013,,Natural Slavery,Natural Slavery,,,,,,,,,92--116,92,,,,,,,,,,,,,,,,,,,english,false,,,pellegrin_p,,,1:political_philosophy;2:slavery
128675,incollection,pellegrin_p:2015,,,2015,,Is Politics a Natural Science?,Is Politics a Natural Science?,,,,,,,,,27--45,27,,,,,,,,,,,,,,,,,,,english,false,,,pellegrin_p,,,
128676,incollection,pellegrin_p:2018,,,2018,,What is Aristotle's \emph{Generation of Animals} About?,What is Aristotle's Generation of Animals About?,,,,,,,,,77--88,77,,,,,,,,,,,,,,,,,,,english,false,,,pellegrin_p,,,1:biology;2:biology_as_science;3:zoology
128677,incollection,pellegrini_c:2003,,,2003,,On the Uniqueness or Multiplicity of Physical Theories,On the Uniqueness or Multiplicity of Physical Theories,,,,,,,,,125--132,125,,,,,,,,,,,,,,,,,,,english,false,,,pellegrini_c,,,1:science;2:experimentation;3:underdetermination
