id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
37122,incollection,cushing_st:1984,,,1984,,Dynamic Model Selection in the Interpretation of Discourse,Dynamic Model Selection in the Interpretation of Discourse,,,,,,,351--362,351,,,,,,,,,,,,,,,,,,,english,false,,,cushing_st,,,1:pragmatics
37123,incollection,cushing_st:1987,,,1987,,Two Explanatory Principles in Semantics,Two Explanatory Principles in Semantics,,,,,,,241--254,241,,,,,,,,,,,,,,,,,,,english,false,,,cushing_st,,,1:linguistics;2:psycholinguistics
37124,article,cushman_f-etal:2006,,,2006,,The Psychology of Justice,The Psychology of Justice,,,,analyse-kritik,28,1,95--98,95,,,,,,,,,,,,,,,,,,,english,false,,,cushman_f;young_li;hauser_md,,,1:political_philosophy;2:justice
37125,article,cushman_f:2015,,,2015,,Punishment in Humans: From Intuitions to Institutions,Punishment in Humans: From Intuitions to Institutions,,,,philosophy-compass,10,2,117--133,117,,,,,,,,,,,,,,,,,,,english,false,,,cushman_f,,,1:law;3:punishment
37126,incollection,cushman_f:2017,,,2017,,Is Non-Consequentialism a Feature or a Bug?,Is Non-Consequentialism a Feature or a Bug?,,,,,,,262--279,262,,,,,,,,,,,,,,,,,,,english,false,,,cushman_f,,,1:epistemology;2:collective_epistemology
37127,incollection,cushman_f:2020,,,2020,,Is Cognitive Neuroscience an Oxymoron?,Is Cognitive Neuroscience an Oxymoron?,,,,,,,121--133,121,,,,,,,,,,,,,,,,,,,english,false,,,cushman_f,,,1:psychology;2:cognitive_science
37128,book,cushman_t:2012,,,2012,,The Routledge Handbook of Human Rights,The Routledge Handbook of Human Rights,The Routledge Handbook of Human Rights,The Routledge Handbook of Human Rights,,,,,,,,routledge_international_handbooks,London,,,routledge,,,,,,,,,,,,,english,false,,,,cushman_t,,1:political_philosophy;2:rights;3:human_rights
37129,incollection,cushman_t:2012a,,,2012,,Introduction,Introduction,,,,,,,1--6,1,,,,,,,,,,,,,,,,,,,english,false,,,cushman_t,,,1:political_philosophy;2:rights;3:human_rights
37130,book,cusinato_g-etal:2017,,,2017,,Interpretazione e trasformazione,Interpretazione e trasformazione,Interpretazione e trasformazione,Interpretazione e trasformazione,,,,,,,,filosofie,Milano,,,mimesis-edizioni,,,,,,,,,,,,,italian,false,,,,cusinato_g;marcolungo_fl;romele_a,,1:representation;2:meaning_theories;3:interpretationism
37131,article,cusmariu:1977,,,1977,,Against Belief De Re,Against Belief De Re,,,,logique-et-analyse,20,77/78,138--147,138,,,,,,,,,,,,,,,,,,,english,false,,,cusmariu,,,1:representation;2:singular_thought
37132,article,cusmariu:1978,,,1978,,Self-Relations,Self-Relations,,,,the-southern-journal-of-philosophy,16,,321--327,321,,,,,,,,,,,,,,,,,,,english,false,,,cusmariu,,,1:structuralism;2:relations
37133,article,cusmariu:1978a,,,1978,,About Property Identity,About Property Identity,,,,auslegung-a-journal-of-philosophy,5,3,139--146,139,,,,,,,,,,,,,,,,,,,english,false,,,cusmariu,,,1:properties;2:universals
37134,article,cusmariu:1978c,,,1978,,Subsistence Demystified,Subsistence Demystified,,,,auslegung-a-journal-of-philosophy,6,1,24--28,24,,,,,,,,,,,,,,,,,,,english,false,,,cusmariu,,,1:ontology;3:subsistence
37135,article,cusmariu:1979,,,1979,,On an Aristotelian Theory of Universals,On an Aristotelian Theory of Universals,,,,australasian-journal-of-philosophy,57,,51--58,51,,,,,,,,,,,,,,,,,,,english,false,,,cusmariu,,,1:properties;2:universals
37136,article,cusmariu:1980,,,1980,,Ryle's Paradox and the Concept of Exemplification,Ryle's Paradox and the Concept of Exemplification,,,,grazer-philosophische-studien,10,,65--71,65,,,,,,,,,,,,,,,,,,,english,false,,,cusmariu,,,1:exemplification
37137,article,cusmariu:1985,,,1985,,Self-Predication and the ``Third Man'',Self-Predication and the “Third Man”,,,,grazer-philosophische-studien,23,,105--118,105,,,,,,,,,,,,,,,,,,,english,false,,,cusmariu,,,1:exemplification;2:predication;3:self_predication
37138,incollection,cussens-hunter:1991,,,1991,,Using Defeasible Logic for a Window on a Probabilistic Database: Some Preliminary Notes,Using Defeasible Logic for a Window on a Probabilistic Database: Some Preliminary Notes,,,,,,,146--152,146,,,,,,,,,,,,,,,,,,,english,false,,,cussens;hunter_a,,,1:logic;2:nonmonotonic_logic
37139,incollection,cussens-pulman:2000,,,2000,,Incorporating Linguistics Constraints into Inductive Logic Programming,Incorporating Linguistics Constraints into Inductive Logic Programming,,,,,,,184--193,184,,,,,,,,,,,,,,,,,,,english,false,,,cussens;pulman_sg,,,1:linguistics;2:grammar;3:grammar_learning
37140,incollection,cussins:1990,,,1990,,The Connectionist Construction of Concepts,The Connectionist Construction of Concepts,,,,,,,380--400,380,,,,,,,,,,,,,,,,,,,english,false,,,cussins,,,1:representation;2:concepts
37141,article,cussins:1992,,,1992,,"Content, Embodiment, and Objectivity: The Theory of Cognitive Trails","Content, Embodiment, and Objectivity: The Theory of Cognitive Trails",,,,mind,101,,651--688,651,,,,,,,,,,,,,,,,,,,english,false,,,cussins,,,1:representation;2:content
37142,incollection,cussins:1992a,,,1992,,The Limitations of Pluralism,The Limitations of Pluralism,,,,,,,179--224,179,,,,,,,,,,,,,,,,,,,english,false,,,cussins,,,
37143,article,cussins:1998,,,1998,,"Subjectivity, Objectivity and Frames of Reference in Evans's Theory of Thought","Subjectivity, Objectivity and Frames of Reference in Evans's Theory of Thought",,,,the-electronic-journal-of-analytic-philosophy,6,,,,,,,,,,,,,,,,,,,,,,english,false,,,cussins,,,1:reference;2:names
37144,article,cussins:2012,,,2012,,Environmental Representations of the Body,Environmental Representations of the Body,,,,the-review-of-philosophy-and-psychology,3,1,15--32,15,,,,,,,,,,,,,,,,,,,english,false,,,cussins,,,1:perception;2:proprioception;3:representation_of_body
37145,incollection,custer_bp:1998,,,1998,,Position Paper on Appropriate Audio/Visual Turing Test,Position Paper on Appropriate Audio/Visual Turing Test,,,,,,,287--288,287,,,,,,,,,,,,,,,,,,,english,false,,,custer_bp,,,1:linguistics;2:logic_for_natural_language;3:natural_language_programming
37146,book,custer_o-etal:2016,,,2016,,"Foucault/Derrida Fifty Years Later: The Futures of Genealogy, Deconstruction, and Politics","Foucault/Derrida Fifty Years Later: The Futures of Genealogy, Deconstruction, and Politics",,,,,,,,,,,New York,,,columbia-university-press,,,,,,,,,,,10.7312/columbia/9780231171953.001.0001,,english,false,,,custer_o;deutscher_p;haddad,,,
37147,incollection,custer_o:2001,,,2001,,Is there an ``I'' of the Beholder? Remarks on Kant's First Condition for a Judgment of Beauty,Is there an “I” of the Beholder? Remarks on Kant's First Condition for a Judgment of Beauty,,,,,,,391--399,391,,,,,,,,,,,,,,,,,,,english,false,,,custer_o,,,1:aesthetics;2:aesthetic_judgement
37148,incollection,custers-etal:2018,,,2018,,Consent and Privacy,Consent and Privacy,,,,,,,247--258,247,,,,,,,,,,,,,,,,,,,english,false,,,custers;dechesne_f;pieters_w;schermer_b;vanderhof,,,1:political_philosophy;2:authority;3:consent
37149,article,cuter_jvg:2008,,,2008,,Tr{\^e}s Tipos de Necessidade L{\'o}gica,Três Tipos de Necessidade Lógica,,,,cadernos-de-historia-e-filosofia-da-ciencia,18,1,197--210,197,,,,,,,,,,,,,,,,,,,portuguese,false,,,cuter_jvg,,,1:modality;2:types_of_necessity;3:logical_necessity
37150,article,cutland-gibbins:1982,,,1982,,A Regular Sequent Calculus for Quantum Logic in which $\wedge$ and $\vee$ are Dual,A Regular Sequent Calculus for Quantum Logic in which ∧ and ∨ are Dual,,,,logique-et-analyse,25,99,221--248,221,,,,,,,,,,,,,,,,,,,english,false,,,cutland;gibbins,,,1:quantum_mechanics;2:quantum_logic
37151,incollection,cutler_a:1974,,,1974,,On Saying What you Mean Without Meaning What You Say,On Saying What you Mean Without Meaning What You Say,,,,,,,117--217,117,,,,,,,,,,,,,,,,,,,english,false,,,cutler_a,,,1:pragmatics;2:enrichment;3:implicature
37152,incollection,cutler_a:1977,,,1977,,The Context Dependence of `Intonational Meaning',The Context Dependence of ‘Intonational Meaning',,,,,,,104--115,104,,,,,,,,,,,,,,,,,,,english,false,,,cutler_a,,,1:pragmatics;2:intonation
37153,article,cutler_a:1987,,,1987,,The Task of the Speaker and the Task of the Hearer,The Task of the Speaker and the Task of the Hearer,,,,behavioral-and-brain-sciences,10,,715--716,715,,,,,,,,,,,,,,,,,,,english,false,,,cutler_a,,,1:pragmatics;2:enrichment;3:implicature
37154,incollection,cutler_an:2013,,,2013,,The Museum of Now,The Museum of Now,,,,,,,352--367,352,,,,,,,,,,,,,,,,,,,english,false,,,cutler_an,,,1:structuralism;2:post_structuralism
37155,incollection,cutler_da:2005,,,2005,,Aristotle and Modern Logic,Aristotle and Modern Logic,,,,,,,207--223,207,,,,,,,,,,,,,,,,,,,english,false,,,cutler_da,,,1:logic;2:history_of_logic
37156,book,cutlershershow:2013,,,2013,,Deconstructing Dignity: A Critique of the Right-to-Die Debate,Deconstructing Dignity: A Critique of the Right-to-Die Debate,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,10.7208/chicago/9780226088266.001.0001,,english,false,,,cutlershershow,,,
37157,book,cutrofello:2005,,,2005,,Continental Philosophy.~A Contemporary Introduction,Continental Philosophy. A Contemporary Introduction,,,,,,,,,,routledge_contemporary_introductions_to_philosophy,London,,,routledge,,,,,,,,,,,,,english,false,,,cutrofello,,,1:history_of_philosophy
37158,article,cutrofello:2008,,,2008,,Kant's Debate with Herder about the Philosophical Significance of the Genius of Shakespeare,Kant's Debate with Herder about the Philosophical Significance of the Genius of Shakespeare,,,,philosophy-compass,3,1,66--82,66,,,,,,,,,,,,,,,,,,,english,false,,,cutrofello,,,1:aesthetics
37159,incollection,cutrone-mccarty:2006,,,2006,,Does Bicameralism Matter?,Does Bicameralism Matter?,,,,,,,180--198,180,,,,,,,,,,,,,,,,,,,english,false,,,cutrone;mccarty_n,,,1:political_philosophy;2:democracy
37160,incollection,cutter_b-tye:2011,,,2011,,Tracking Representationalism and the Painfulness of Pain,Tracking Representationalism and the Painfulness of Pain,,,,,,,90--109,90,,,,,,,,,,,,,,,,,10.1111/j.1533-6077.2011.00199.x,,english,false,,,cutter_b;tye,,,1:feeling;2:pain
37161,article,cutter_b:2016,,,2016,,Color and Shape: A Plea for Equal Treatment,Color and Shape: A Plea for Equal Treatment,,,,philosophers-imprint,16,8,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0016.008,,http://hdl.handle.net/2027/spo.3521354.0016.008,english,false,,,cutter_b,,,1:properties;2:primary_secondary_qualities
37162,article,cutter_b:2017,,,2017,,What is the Consequence Argument an Argument For?,What is the Consequence Argument an Argument For?,,,,analysis,77,2,278--287,278,,,,,,,,,,,,,,,,,,,english,false,,,cutter_b,,,1:determinism
37163,article,cutter_b:2017a,,,2017,,Spatial Experience and Special Relativity,Spatial Experience and Special Relativity,,,,philosophical-studies,174,9,2297--2313,2297,,,,,,,,,,,,,,,,,10.1007/s11098-016-0799-8,,english,false,,,cutter_b,,,1:space_spacetime;2:incongruent_counterparts
37164,incollection,cutter_b:2017b,,,2017,,Pain and Representation,Pain and Representation,,,,,,,29--39,29,,,,,,,,,,,,,,,,,,,english,false,,,cutter_b,,,1:feeling;2:pain
37165,incollection,cutter_b:2017c,,,2017,,The Metaphysical Implications of the Moral Significance of Consciousness,The Metaphysical Implications of the Moral Significance of Consciousness,,,,,,,103--130,103,,,,,,,,,,,,,,,,,10.1111/phpe.12092,,english,false,,,cutter_b,,,
37166,article,cutter_b:2018,,,2018,,Paradise Regained: A Non-Reductive Realist Account of the Sensible Qualities,Paradise Regained: A Non-Reductive Realist Account of the Sensible Qualities,,,,australasian-journal-of-philosophy,96,1,38--52,38,,,,,,,,,,,,,,,,,,,english,false,,,cutter_b,,,1:perception;2:phenomenal_properties
37167,article,cutter_b:2019,,,2019,,Indeterminate perception and colour relationism,Indeterminate perception and colour relationism,,,,analysis,79,1,25--34,25,,,,,,,,,,,,,,,,,,,english,false,,,cutter_b,,,1:perception;2:colours
37168,incollection,cutter_b:2023,,,2023,,From Moral Realism to Axiarchism,From Moral Realism to Axiarchism,,,,,,,73--101,73,,,,,,,,,,,,,,,,,10.5840/msp2023102741,,english,false,,,cutter_b,,,
37169,article,cutter_b:2023a,,,2023,,The Inconceivability Argument,The Inconceivability Argument,,,,ergo,9,12,329--356,329,,,,,,,,,,,,,,,,,10.3998/ergo.2268,,english,false,,,cutter_b,,,1:mind_body;2:physicalism
37170,incollection,cutter_m:2006,,,2006,,On Women's Health Care: In Search of Nature and Norms,On Women's Health Care: In Search of Nature and Norms,,,,,,,199--218,199,,,,,,,,,,,,,,,,,,,english,false,,,cutter_m,,,1:political_philosophy;2:feminism
37171,book,cutter_m:2018,,,2018,,"Thinking through Breast Cancer: A Philosophical Exploration of Diagnosis, Treatment, and Surival","Thinking through Breast Cancer: A Philosophical Exploration of Diagnosis, Treatment, and Surival",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780190637033.001.0001,,english,false,,,cutter_m,,,
37172,incollection,cuttica:2017,,,2017,,Tyrannicide and Political Authority in the Long Sixteenth Century,Tyrannicide and Political Authority in the Long Sixteenth Century,,,,,,,265--292,265,,,,,,,,,,,,,,,,,,,english,false,,,cuttica,,,1:political_philosophy
37173,incollection,cutting_j:2000,,,2000,,Questionable Psychopathology,Questionable Psychopathology,,,,,,,243--256,243,,,,,,,,,,,,,,,,,,,english,false,,,cutting_j,,,1:psychology;2:mental_illness;3:schizophrenia
37174,book,cutting_jo:2002,,,2002,,Pragmatics and Discourse: A Resource Book for Students,Pragmatics and Discourse: A Resource Book for Students,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,cutting_jo,,,1:pragmatics
37175,article,cuypers:1994,,,1994,,L'impossible naturalisme de la psychos{\'e}mantique de Fodor,L'impossible naturalisme de la psychosémantique de Fodor,,,,dialectica,48,3/4,231--248,231,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1994.tb00148.x,,french,false,,,cuypers,,,1:linguistics;2:psycholinguistics
37176,incollection,cuypers:1998,,,1998,,"Robust Activity, Event-Causation, and Agent-Causation","Robust Activity, Event-Causation, and Agent-Causation",,,,,,,271--294,271,,,,,,,,,,,,,,,,,,,english,false,,,cuypers,,,1:action;2:agency;3:agent_causation
37177,article,cuypers:2006,,,2006,,The Trouble with Externalist Compatibilist Autonomy,The Trouble with Externalist Compatibilist Autonomy,,,,philosophical-studies,129,2,171--196,171,,,,,,,,,,,,,,,,,10.1007/s11098-004-7823-0,,english,false,,,cuypers,,,1:determinism
37178,book,cuypers:2011,,,2011,,"Reading R.S.~Peters Today: Analysis, Ethics, and the Aims of Education","Reading R.S. Peters Today: Analysis, Ethics, and the Aims of Education",,,,,,,,,,journal_of_philosophy_of_education,Chichester,,,wiley-blackwell,,,,,,,,,,,10.1002/9781444346497,,english,false,,,cuypers,,,
37179,incollection,cuypers:2012,,,2012,,Personal Identity and Agency: Towards Analytical Personalism,Personal Identity and Agency: Towards Analytical Personalism,,,,,,,231--253,231,,,,,,,,,,,,,,,,,,,english,false,,,cuypers,,,1:persons;2:personal_identity
37180,article,cuyubamba_ma-etal:2018,,,2018,,No Stable Wormholes in Einstein-dilaton-Gauss-Bonnet Theory,No Stable Wormholes in Einstein-dilaton-Gauss-Bonnet Theory,,,,physical-review-d,98,4,69--86,69,,,,,,,,,,,,,,,,,10.1103/physrevd.98.044040,,english,false,,,cuyubamba_ma;konoplya_r;zhidenko,,,1:metaphysics;2:relativism;3:conceptual_relativism
