id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
144032,article,rukgaber:2014,,,2014,,Kant's Criticisms of Ontological and Onto-theological Arguments for the Existence of God,Kant's Criticisms of Ontological and Onto-theological Arguments for the Existence of God,,,,kant-yearbook,6,,87--114,87,,,,,,,,,,,,,,,,,,,english,false,,,rukgaber,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
144033,article,rukgaber:2015,,,2015,,Irrationality and Self-Deception within Kant's Grades of Evil,Irrationality and Self-Deception within Kant's Grades of Evil,,,,kant-studien,106,2,234--258,234,,,,,,,,,,,,,,,,,,,english,false,,,rukgaber,,,2:evil
144034,article,rukgaber:2016,,,2016,,"Philosophical Anthropology, Shame, and Disability: In Favor of an Interpersonal Theory of Shame","Philosophical Anthropology, Shame, and Disability: In Favor of an Interpersonal Theory of Shame",,,,res-philosophica,93,4,743--765,743,,,,,,,,,,,,,,,,,,,english,false,,,rukgaber,,,1:feeling;2:guilt;3:shame
144035,article,rukmani:1981,,,1981,,The Identity of the Self,The Identity of the Self,,,,indian-philosophical-quarterly,8,4,481--486,481,,,,,,,,,,,,,,,,,,,english,false,,,rukmani,,,1:knowledge;2:self_knowledge
144036,incollection,rukmani:2018,,,2018,,Hindu Afterlife Beliefs and Funerary Practices,Hindu Afterlife Beliefs and Funerary Practices,,,,,,,110--118,110,,,,,,,,,,,,,,,,,,,english,false,,,rukmani,,,1:time;2:death;3:afterlife
144037,article,rulli_t-worsnip:2016,,,2016,,"IIA, Rationality, and the Individuation of Options","IIA, Rationality, and the Individuation of Options",,,,philosophical-studies,173,1,205--221,205,,,,,,,,,,,,,,,,,10.1007/s11098-015-0481-6,,english,false,,,rulli_t;worsnip,,,1:rationality;2:practical_rationality
144038,article,rulli_t:2016,,,2016,,The Ethics of Procreation and Adoption,The Ethics of Procreation and Adoption,,,,philosophy-compass,11,6,305--315,305,,,,,,,,,,,,,,,,,,,english,false,,,rulli_t,,,1:medicine;2:medical_ethics
144039,incollection,rulli_t:2017,,,2017,,"For Dog's Dake, Adopt!","For Dog's Dake, Adopt!",,,,,,,172--186,172,,,,,,,,,,,,,,,,,,,english,false,,,rulli_t,,,1:animals;2:animal_ethics
144040,incollection,rulli_t:2018,,,2018,,CRISPR and the Ethics of Gene Drive in Mosquitoes,CRISPR and the Ethics of Gene Drive in Mosquitoes,,,,,,,509--522,509,,,,,,,,,,,,,,,,,,,english,false,,,rulli_t,,,1:ethics;2:medical_ethics
144041,article,rullmann-etal:2008,,,2008,,Modals as Distributive Indefinites,Modals as Distributive Indefinites,,,,natural-language-semantics,16,4,317--357,317,,,,,,,,,,,,,,,,,,,english,false,,,rullmann;matthewson_l;davis_h,,,1:modality;2:modals
144042,incollection,rullmann-you:2006,,,2006,,General Number and the Semantics and Pragmatics of Indefinite Bare Nouns in Mandarin Chinese,General Number and the Semantics and Pragmatics of Indefinite Bare Nouns in Mandarin Chinese,,,,,,,175--196,175,,,,,,,,,,,,,,,,,,,english,false,,,rullmann;you_a,,,1:language;2:semantics_pragmatics
144043,article,ruloff_cp:2006,,,2006,,Modal Stability and Warrant,Modal Stability and Warrant,,,,philosophia,34,2,173--188,173,,,,,,,,,,,,,,,,,,,english,false,,,ruloff_cp,,,1:knowledge;2:safety
144044,article,ruloff_cp:2009,,,2009,,Epistemic Supervenience and Internalism: A Trilemma,Epistemic Supervenience and Internalism: A Trilemma,,,,theoria,75,2,129--151,129,,,,,,,,,,,,,,,,,,,english,false,,,ruloff_cp,,,2:supervenience
144045,article,ruloff_cp:2014,,,2014,,Swinburne on Basing and Deviant Inferential Pathways,Swinburne on Basing and Deviant Inferential Pathways,,,,acta-analytica,29,1,87--95,87,,,,,,,,,,,,,,,,,,,english,false,,,ruloff_cp,,,2:basing_in_epistemology
144046,article,ruloff_cp:2014a,,,2014,,Divine Thoughts and Fregean Propositional Realism,Divine Thoughts and Fregean Propositional Realism,,,,international-journal-for-philosophy-of-religion,76,1,41--51,41,,,,,,,,,,,,,,,,,,,english,false,,,ruloff_cp,,,1:representation;2:objects_of_propositional_attitudes;3:objects_of_belief
144047,article,ruloff_cp:2016,,,2016,,"On Propositional Platonism, Representation, and Divine Conceptualism","On Propositional Platonism, Representation, and Divine Conceptualism",,,,european-journal-for-philosophy-of-religion,8,4,195--212,195,,,,,,,,,,,,,,,,,,,english,false,,,ruloff_cp,,,1:representation;2:objects_of_propositional_attitudes;3:god_and_propositions
144048,article,rumberg_a:2013,,,2013,,Bolzano's Concept of Grounding (Abfolge) against the Background of Normal Proofs,Bolzano's Concept of Grounding (Abfolge) against the Background of Normal Proofs,,,,the-review-of-symbolic-logic,6,3,424--459,424,,,,,,,,,,,,,,,,,,,english,false,,,rumberg_a,,,1:modality;2:grounding_of_modality
144049,incollection,rumble_we:1979,,,1979,,James Madison on the Value of Bills of Rights,James Madison on the Value of Bills of Rights,,,,,,,122--162,122,,,,,,,,,,,,,,,,,,,english,false,,,rumble_we,,,1:political_philosophy;2:constitutionalism
144050,incollection,rumelhart:1979,,,1979,,Some Problems with the Notion of Literal Meanings,Some Problems with the Notion of Literal Meanings,,,,,,,71--82,71,,,,,,,,,Page references are to the second edition,Page references are to the second edition,,,,,,,,,english,false,,,rumelhart,,,1:pragmatics;2:metaphor
144051,incollection,rumelhart:1989,,,1989,,The Architecture of Mind: A Connectionist Approach,The Architecture of Mind: A Connectionist Approach,,,,,,,133--159,133,,,,,,,,,,,,,,,,,,,english,false,,,rumelhart,,,1:psychology;2:cognitive_science;3:connectionism
144052,incollection,rumelhart:1991,,,1991,,Understanding Understanding,Understanding Understanding,,,,,,,257--276,257,,,,,,,,,,,,,,,,,,,english,false,,,rumelhart,,,1:explanation;2:understanding
144053,incollection,rumelhart:1992,,,1992,,Towards a Microstructural Account of Human Reasoning,Towards a Microstructural Account of Human Reasoning,,,,,,,69--83,69,,,,,,,,,,,,,,,,,,,english,false,,,rumelhart,,,1:psychology;2:cognitive_science;3:connectionism
144054,incollection,rumelhart:1997,,,1997,,Affect and Neuromodulation: A Connectionist Approach,Affect and Neuromodulation: A Connectionist Approach,,,,,,,469--478,469,,,,,,,,,,,,,,,,,,,english,false,,,rumelhart,,,2:consciousness
144055,article,rumfitt:1993,,,1993,,Content and Context: The Paratactic Theory Revisited and Revised,Content and Context: The Paratactic Theory Revisited and Revised,,,,mind,102,407,429--454,429,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:language;2:intensionality
144056,article,rumfitt:1994,,,1994,,"Frege's Theory of Predication: An Elaboration and Defense, with Some New Applications","Frege's Theory of Predication: An Elaboration and Defense, with Some New Applications",,,,the-philosophical-review,103,4,599--637,599,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:religion;2:problem_of_evil;3:theodicy
144057,article,rumfitt:1995,,,1995,,Truth Conditions and Communication,Truth Conditions and Communication,,,,mind,104,416,827--862,827,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:pragmatics
144058,article,rumfitt:1995a,,,1995,,Truth Wronged: Crispin Wright's Truth and Objectivity,Truth Wronged: Crispin Wright's Truth and Objectivity,,,,ratio,8,1,100--107,100,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:metaphysics;2:relativism;3:epistemic_relativism
144059,article,rumfitt:1995b,,,1995,,Review of \citet{coffa:1991},Review of Coffa (1991),,,,british-journal-for-the-history-of-philosophy,3,1,205--207,205,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:history_of_philosophy
144060,article,rumfitt:1995c,,,1995,,Review of \citet{malpas_je:1992},Review of,,,,the-philosophical-quarterly,45,178,136--137,136,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:language
144061,article,rumfitt:1996,,,1996,,The Vagaries of Paraphrase: A Reply to \citet{holton_r:1996a} on the Counting Problem,The Vagaries of Paraphrase: A Reply to on the Counting Problem,,,,analysis,56,4,246--250,246,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:ontology;2:ontological_commitment;3:paraphrase
144062,article,rumfitt:1996a,,,1996,,"Sentences, Names and Semantic Values","Sentences, Names and Semantic Values",,,,the-philosophical-quarterly,46,182,66--72,66,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
144063,article,rumfitt:1996b,,,1996,,Review of \citet{potts_tc:1994},Review of Potts (1994),,,,the-philosophical-review,105,2,264--267,264,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:language
144064,article,rumfitt:1997,,,1997,,The Categoricity Problem and Truth Value Gaps,The Categoricity Problem and Truth Value Gaps,,,,analysis,57,4,223--235,223,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:logic;2:philosophy_of_logic
144065,article,rumfitt:1997a,,,1997,,Review of \citet{brandom:1994},Review of Brandom (1994),,,,the-philosophical-review,106,3,437--441,437,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:language
144066,article,rumfitt:1999,,,1999,,Frege's Logicism,Frege's Logicism,,,,proceedings-of-the-aristotelian-society-supplementary-volume,73,,151--180,151,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:ontology
144067,article,rumfitt:2000,,,2000,,"`Yes' and \,`No'",‘Yes' and ‘No',,,,mind,109,436,781--823,781,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:logic;2:negation;3:rejective_negation
144068,article,rumfitt:2001a,,,2001,,Semantic Theory and Necessary Truth,Semantic Theory and Necessary Truth,,,,synthese,126,1/2,283--324,283,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:modality
144069,article,rumfitt:2002,,,2002,,Unilateralism Disarmed: A Reply to \citet{dummett_mae:2002} and \citet{gibbard_pj:2002},Unilateralism Disarmed: A Reply to Dummett (2002) and Gibbard (2002),,,,mind,111,442,305--321,305,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:logic;2:negation
144070,article,rumfitt:2003,,,2003,,Singular Terms and Arithmetical Logicism (review of \citet{hale_b-wright:2001}),Singular Terms and Arithmetical Logicism (review of Hale and Wright (2001)),,,,philosophical-books,44,3,193--219,193,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:mathematics
144071,article,rumfitt:2003a,,,2003,,Contingent Existents,Contingent Existents,,,,philosophy,78,,461--481,461,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:modality;2:contingency
144072,article,rumfitt:2003b,,,2003,,Savoir Faire,Savoir Faire,,,,the-journal-of-philosophy,100,3,158--166,158,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:knowledge;2:knowing_how
144073,unpublished,rumfitt:2005,,,2005,,Logic as a Norm,Logic as a Norm,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,rumfitt,,,2:normativity
144074,incollection,rumfitt:2005a,,,2005,,Plural Terms: Another Variety of Reference?,Plural Terms: Another Variety of Reference?,,,,,,,84--123,84,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:reference;2:plural_reference
144075,incollection,rumfitt:2005b,,,2005,,Meaning and Understanding,Meaning and Understanding,,,,,,,427--453,427,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:representation;2:meaning
144076,article,rumfitt:2008,,,2008,,Knowledge by Deduction,Knowledge by Deduction,,,,grazer-philosophische-studien,77,,61--84,61,,,,,,,,,,,Knowledge and Questions,Knowledge and Questions,,,,,,,english,false,,,rumfitt,,lihoreau,1:mathematics;2:epistemology_of_mathematics
144077,article,rumfitt:2008a,,,2008,,Co-ordination Principles: A Reply,Co-ordination Principles: A Reply,,,,mind,117,468,1059--1063,1059,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:logic;2:negation
144078,article,rumfitt:2010,,,2010,,Ricky Pointing and the Judges,Ricky Pointing and the Judges,,,,analysis,70,2,205--210,205,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,
144079,incollection,rumfitt:2010a,,,2010,,Logical Necessity,Logical Necessity,,,,,,,34--64,34,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:modality;2:types_of_necessity;3:logical_necessity
144080,incollection,rumfitt:2011,,,2011,,Ramsey on Truth and Meaning,Ramsey on Truth and Meaning,,,,,,,213--245,213,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:representation;2:meaning
144081,incollection,rumfitt:2011b,,,2011,,"Inference, Deduction, Logic","Inference, Deduction, Logic",,,,,,,334--360,334,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:knowledge;2:knowing_how
144082,article,rumfitt:2013,,,2013,,Old Adams Buried,Old Adams Buried,,,,analytic-philosophy,54,2,157--188,157,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:language;2:indicative_conditionals
144083,article,rumfitt:2013a,,,2013,,Sense and Evidence,Sense and Evidence,,,,the-monist,96,2,177--204,177,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:representation;2:fregean_sense
144084,article,rumfitt:2014,,,2014,,Truth and Meaning,Truth and Meaning,,,,proceedings-of-the-aristotelian-society-supplementary-volume,88,,21--55,21,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:representation;2:meaning_theories;3:davidsonian_meaning_theories
144085,book,rumfitt:2015,,,2015,,The Boundary Stones of Thought.~An Essay in the Philosophy of Logic,The Boundary Stones of Thought. An Essay in the Philosophy of Logic,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198733638.001.0001,,english,false,,,rumfitt,,,1:logic;2:logical_pluralism
144086,incollection,rumfitt:2016,,,2016,,Objects of Thought,Objects of Thought,,,,,,,73--94,73,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:representation;2:objects_of_propositional_attitudes;3:objects_of_belief
144087,incollection,rumfitt:2017,,,2017,,The Liar Without Truth,The Liar Without Truth,,,,,,,191--211,191,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:truth;2:semantic_paradoxes;3:liar
144088,incollection,rumfitt:2017a,,,2017,,Against Harmony,Against Harmony,,,,,,,225--249,225,,,,,,,,,,,,,,,,,10.1002/9781118972090.ch10,,english,false,,,rumfitt,,,1:logic;2:logical_connectives;3:invariantism_about_logical_constants
144089,incollection,rumfitt:2018,,,2018,,Bivalence and Determinacy,Bivalence and Determinacy,,,,,,,394--432,394,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:truth;2:excluded_middle;3:bivalence
144090,incollection,rumfitt:2018a,,,2018,,Neo-Fregeanism and the Burali-Forti Paradox,Neo-Fregeanism and the Burali-Forti Paradox,,,,,,,188--223,188,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:mathematics
144091,incollection,rumfitt:2020,,,2020,,Vagueness and Intuitionistic Logic,Vagueness and Intuitionistic Logic,,,,,,,135--153,135,,,,,,,,,,,,,,,,,,,english,false,,,rumfitt,,,1:vagueness
144092,incollection,rummel:2004,,,2004,,The Theology of Erasmus,The Theology of Erasmus,,,,,,,28--38,28,,,,,,,,,,,,,,,,,,,english,false,,,rummel,,,1:religion;2:theology
144093,book,rummel:2008,,,2008,,Biblical Humanism and Scholasticism in the Age of Erasmus,Biblical Humanism and Scholasticism in the Age of Erasmus,Biblical Humanism and Scholasticism in the Age of Erasmus,Biblical Humanism and Scholasticism in the Age of Erasmus,,,,9,,,,brill_s_companions_to_the_christian_tradition,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,,rummel,,1:religion;3:bible
144094,incollection,rummel:2008a,,,2008,,Introduction,Introduction,,,,,,,1--14,1,,,,,,,,,,,,,,,,,,,french,false,,,rummel,,,
144095,article,rumore:2016,,,2016,,Mechanism and Materialism in Early Modern German Philosophy,Mechanism and Materialism in Early Modern German Philosophy,,,,british-journal-for-the-history-of-philosophy,24,5,917--939,917,,,,,,,,,,,,,,,,,,,english,false,,,rumore,,,1:mind_body;2:physicalism
144096,incollection,rumore:2018,,,2018,,"Die Seele und ihre Unsterblichkeit.~Kants fr{\""u}he Stellung innerhalb der deutschen Debatte",Die Seele und ihre Unsterblichkeit. Kants frühe Stellung innerhalb der deutschen Debatte,,,,,,,2733--2742,2733,,,,,,,,,,,,,,,,,,,ngerman,false,,,rumore,,,1:persons;2:soul;3:immortality_of_the_soul
144097,incollection,rumore:2018a,,,2018,,Kant and Crusius on the Role of Immortality in Morality,Kant and Crusius on the Role of Immortality in Morality,,,,,,,213--231,213,,,,,,,,,,,,,,,,,,,english,false,,,rumore,,,1:persons;2:soul;3:immortality_of_the_soul
144098,incollection,rump:2014,,,2014,,"Kant, Husserl, and the Case for Non-Conceptual Content","Kant, Husserl, and the Case for Non-Conceptual Content",,,,,,,281--298,281,,,,,,,,,,,,,,,,,,,english,false,,,rump,,,1:perception;2:perceptual_content;3:non_conceptual_content
144099,incollection,rump:2017,,,2017,,The Epistemic Import of Affectivity: A Husserlian Account,The Epistemic Import of Affectivity: A Husserlian Account,,,,,,,82--104,82,,,,,,,,,,,,,,,,,,,english,false,,,rump,,,1:feeling;2:emotions
144100,incollection,rump:2021,,,2021,,Synthesis,Synthesis,,,,,,,376--388,376,,,,,,,,,,,,,,,,,,,english,false,,,rump,,,1:rationality;2:intuition_as_a_faculty;3:phenomenological_reduction
144101,article,rumpf:2003,,,2003,,Unvermeidbare Schuld,Unvermeidbare Schuld,,,,antike-und-abendland,49,,36--57,36,,,,,,,,,,,,,,,,,,,ngerman,false,,,rumpf,,,1:feeling;2:guilt
144102,article,rumsey_jp:1989,,,1989,,The Development of Character in Kantian Moral Theory,The Development of Character in Kantian Moral Theory,,,,journal-of-the-history-of-philosophy,27,2,247--265,247,,,,,,,,,,,,,,,,,,,english,false,,,rumsey_jp,,,2:character
144103,incollection,rumsey_jp:1997,,,1997,,Re-Visions of Agency in Kant's Moral Theory,Re-Visions of Agency in Kant's Moral Theory,,,,,,,125--144,125,,,,,,,,,,,,,,,,,,,english,false,,,rumsey_jp,,,1:action;2:agency
144104,article,rumsey_wd:1987,,,1987,,"Plato in the ``Cratylus'' on Speaking, Language, and Learning","Plato in the “Cratylus” on Speaking, Language, and Learning",,,,history-of-philosophy-quarterly,4,4,385--403,385,,,,,,,,,,,,,,,,,,,english,false,,,rumsey_wd,,,1:representation;2:meaning
144105,book,rumshisky-calzolari:2009,,,2009,,"GL2009, 5th international Conference on Generative Approaches to the Lexicon, Sept 17-19, 2009 -- Pisa, Italy","GL2009, 5th international Conference on Generative Approaches to the Lexicon, Sept 17-19, 2009 – Pisa, Italy","GL2009, 5th international Conference on Generative Approaches to the Lexicon, Sept 17-19, 2009 -- Pisa, Italy","GL2009, 5th international Conference on Generative Approaches to the Lexicon, Sept 17-19, 2009 – Pisa, Italy",,,,,,,,,Pisa,,,department-of-linguistics,,,,,,,,,,,,,english,false,,,,rumshisky;calzolari_n,,1:linguistics
144106,incollection,runcan:1984,,,1984,,Towards a Logical Model of Dialogue,Towards a Logical Model of Dialogue,,,,,,,251--266,251,,,,,,,,,,,,,,,,,,,english,false,,,runcan,,,1:pragmatics
144107,incollection,runciman_wg:1962,,,1962,,Sociological Evidence and Political Theory,Sociological Evidence and Political Theory,,,,,,,34--47,34,,,,,,,,,,,,,,,,,,,english,false,,,runciman_wg,,,1:social_philosophy
144108,article,runciman_wg:1974,,,1974,,Cognitive and Moral,Cognitive and Moral,,,,proceedings-of-the-aristotelian-society-supplementary-volume,48,,190--208,190,,,,,,,,,,,,,,,,,,,english,false,,,runciman_wg,,,1:ethics
144109,incollection,runco:2018,,,2018,,Creative Thinking,Creative Thinking,,,,,,,472--486,472,,,,,,,,,,,,,,,,,,,english,false,,,runco,,,1:aesthetics;2:the_artist;3:artistic_creativity
