id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
121048,incollection,neuhouser_f:2012,,,2012,,Conceptions of Society in Nineteenth-Century Social Thought,Conceptions of Society in Nineteenth-Century Social Thought,,,,,,,651--675,651,,,,,,,,,,,,,,,,,,,english,false,,,neuhouser_f,,,1:political_philosophy
121049,incollection,neuhouser_f:2013,,,2013,,Rousseau und Hegel: Zwei Begriffe der Anerkennung,Rousseau und Hegel: Zwei Begriffe der Anerkennung,,,,,,,275--288,275,,,,,,,,,,,,,,,,,,,ngerman,false,,,neuhouser_f,,,1:political_philosophy;2:anerkennung
121050,incollection,neuhouser_f:2014a,,,2014,,"Rousseau's \emph{Julie}: Passion, Love, and the Price of Virtue","Rousseau's Julie: Passion, Love, and the Price of Virtue",,,,,,,209--230,209,,,,,,,,,,,,,,,,,,,english,false,,,neuhouser_f,,,1:feeling;2:friendship;3:love
121051,book,neuhouser_f:2015,,,2015,,Rousseau's Critique of Inequality: Reconstructing the Second Discourse,Rousseau's Critique of Inequality: Reconstructing the Second Discourse,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,neuhouser_f,,,1:political_philosophy;2:equality
121052,incollection,neuhouser_f:2017,,,2017,,The Method of the \emph{Philosophy of Right},The Method of the Philosophy of Right,,,,,,,16--36,16,,,,,,,,,,,,,,,,,,,english,false,,,neuhouser_f,,,1:political_philosophy;2:rights
121053,book,neuhouser_f:2022,,,2022,,"Diagnosing Social Pathology: Rousseau, Hegel, Marx, and Durkheim","Diagnosing Social Pathology: Rousseau, Hegel, Marx, and Durkheim",,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781009235020,,english,false,,,neuhouser_f,,,
121054,article,neujahr:1978,,,1978,,Hume on Identity,Hume on Identity,,,,hume-studies,4,1,18--28,18,,,,,,,,,,,,,,,,,,,english,false,,,neujahr,,,1:identity
121055,article,neumaerker:2007,,,2007,,Neuroeconomics and the Economic Logic of Behavior,Neuroeconomics and the Economic Logic of Behavior,,,,analyse-kritik,29,1,60--85,60,,,,,,,,,,,,,,,,,,,english,false,,,neumaerker,,,1:economics
121056,incollection,neumaier_o:1991,,,1991,,Are Collectives Morally Responsible?,Are Collectives Morally Responsible?,,,,,,,495--516,495,,,,,,,,,,,,,,,,,,,english,false,,,neumaier_o,,,1:action;2:collective_action;3:collective_responsibility
121057,incollection,neumaier_o:1999,,,1999,,"{\""A}sthetik bei Bernard Bolzano",Ästhetik bei Bernard Bolzano,,,,,,,411--438,411,,,,,,,,,,,,,,,,,,,ngerman,false,,,neumaier_o,,,1:aesthetics
121058,book,neumaier_o:2001,,,2001,,Satz und Sachverhalt,Satz und Sachverhalt,Satz und Sachverhalt,Satz und Sachverhalt,,,,,,,,,Sankt Augustin b.~Bonn,,,academia-verlag,,,,,,,,,,,,,ngerman,false,,,,neumaier_o,,1:representation;2:objects_of_propositional_attitudes;3:propositions
121059,book,neumaier_o:2008,,,2008,,"Moralische Verantwortung.~Beitr{\""a}ge zur Analyse eines ethischen Begriffs",Moralische Verantwortung. Beiträge zur Analyse eines ethischen Begriffs,,,,,,,,,,,Paderborn,,,ferdinand-schoningh,,,,,,,,,,,,,ngerman,false,,,neumaier_o,,,1:ethics
121060,article,neumaier_o:2011,,,2011,,"Propositions, Predications, and Aesthetic Judgments","Propositions, Predications, and Aesthetic Judgments",,,,conceptus-zeitschrift-fur-philosophie,40,97,71--109,71,,,,,,,,,,,,,,,,,,,english,false,,,neumaier_o,,,1:representation;2:objects_of_propositional_attitudes;3:objects_of_belief
121061,book,neuman_wr-etal:1992,,,1992,,Common Knowledge: News and the Construction of Political Meaning,Common Knowledge: News and the Construction of Political Meaning,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,,,english,false,,,neuman_wr;just_mr;crigler_an,,,1:ai
121062,book,neumann_b:1992,,,1992,,{ECAI-92}.~Proceedings of the Tenth European Conference on Artificial Intelligence,ECAI-92. Proceedings of the Tenth European Conference on Artificial Intelligence,{ECAI-92}.~Proceedings of the Tenth European Conference on Artificial Intelligence,ECAI-92. Proceedings of the Tenth European Conference on Artificial Intelligence,,,,,,,,,"Hoboken, New Jersey",,,john-wiley-and-sons-inc,,,,,,,,,,,,,english,false,,,,neumann_b,,1:ai
121063,article,neumann_f:1929,,,1929,,Die Sinneinheit des Satzes und das indogermanische Verbum,Die Sinneinheit des Satzes und das indogermanische Verbum,,,,jahrbuch-fur-philosophie-und-phanomenologische-forschung,"10, Erg{\""a}nzungsband",,297--314,297,,,,,,,,,,,Festschrift Edmund Husserl zum 70.~Geburtstag gewidmet,Festschrift Edmund Husserl zum 70. Geburtstag gewidmet,,,,,,,ngerman,false,,,neumann_f,,,1:exemplification;2:unity_of_the_proposition
121064,book,neumann_g:1999,,,1999,,"Die ph{\""a}nomenologische Frage nach dem Ursprung der mathematisch-naturwissenschaftlichen Raumauffassung bei Husserl und Heidegger",Die phänomenologische Frage nach dem Ursprung der mathematisch-naturwissenschaftlichen Raumauffassung bei Husserl und Heidegger,,,,,,32,,,,philosophische_schriften,Berlin,,,duncker-humblot,,,,,,,,,,,,,ngerman,false,,,neumann_g,,,1:space_spacetime;2:nature_of_spacetime;3:space
121065,book,neumann_g:2006,,,2006,,"Der Anfang der abendl{\""a}ndischen Philosophie.~Eine vergleichende Untersuchung zu den Parmenides-Auslegungen von Emil Angehrn, G{\""u}nter Dux, Klaus Held und dem fr{\""u}hen Martin Heidegger","Der Anfang der abendländischen Philosophie. Eine vergleichende Untersuchung zu den Parmenides-Auslegungen von Emil Angehrn, Günter Dux, Klaus Held und dem frühen Martin Heidegger",,,,,,64,,,,philosophische_schriften,Berlin,,,duncker-humblot,,,,,,,,,,,,,ngerman,false,,,neumann_g,,,1:ontology;2:existence_monism
121066,incollection,neumann_gu:1997,,,1997,,Applying Explanation-Based Learning to Control and Speeding-up Natural Language Generation,Applying Explanation-Based Learning to Control and Speeding-up Natural Language Generation,,,,,,,214--221,214,,,,,,,,,,,,,,,,,,,english,false,,,neumann_gu,,,1:linguistics;2:logic_for_natural_language;3:natural_language_generation
121067,article,neumann_gu:1998,,,1998,,Interleaving Natural Language Parsing and Generation through Uniform Processing,Interleaving Natural Language Parsing and Generation through Uniform Processing,,,,artificial-intelligence,99,1,121--163,121,,,,,,,,,,,,,,,,,,,english,false,,,neumann_gu,,,1:linguistics;2:logic_for_natural_language;3:natural_language_generation
121068,book,neumann_h:2006,,,2006,,Die neue Seinsbestimmung in der reinen theoretischen Philosophie Kants: Das Sein als Position,Die neue Seinsbestimmung in der reinen theoretischen Philosophie Kants: Das Sein als Position,,,,,,63,,,,philosophische_schriften,Berlin,,,duncker-humblot,,,,,,,,,,,,,ngerman,false,,,neumann_h,,,1:ontology;2:ontological_commitment;3:thetism
121069,article,neumann_ha:1969,,,1969,,The Philosophy of Individualism: An Interpretation of Thucydides,The Philosophy of Individualism: An Interpretation of Thucydides,,,,journal-of-the-history-of-philosophy,7,3,237--246,237,,,,,,,,,,,,,,,,,,,english,false,,,neumann_ha,,,1:history
121070,incollection,neumann_hp:2010,,,2010,,"Bemerkungen zu Schellings Rekurs auf die Leibniz'sche Identit{\""a}tslogik in der Freiheitsschrift von 1809: Versuch einer Interpretation",Bemerkungen zu Schellings Rekurs auf die Leibniz'sche Identitätslogik in der Freiheitsschrift von 1809: Versuch einer Interpretation,,,,,,,106--129,106,,,,,,,,,,,,,,,,,,,ngerman,false,,,neumann_hp,,,1:identity
121071,article,neumann_hp:2014,,,2014,,Besprechung von \citet{pozzo_r:2012},Besprechung von Pozzo (2012),,,,studia-leibnitiana,46,1,117--119,117,,,,,,,,,,,,,,,,,,,ngerman,false,,,neumann_hp,,,1:logic;2:history_of_logic
121072,book,neumann_k:1973,,,1973,,"Gegenst{\""a}ndlichkeit und Existenzbedeutung des Sch{\""o}nen",Gegenständlichkeit und Existenzbedeutung des Schönen,,,,,,105,,,,kantstudien_erg_a_nzungshefte,Bonn,,,bouvier-verlag-herbert-grundmann,,,,,,,,,,,,,ngerman,false,,,neumann_k,,,2:aesthetic_value;3:beauty
121073,incollection,neumann_m:2018,,,2018,,"Terror, Self-Defence, and the Principle of Humanity","Terror, Self-Defence, and the Principle of Humanity",,,,,,,275--290,275,,,,,,,,,,,,,,,,,,,english,false,,,neumann_m,,,1:social_philosophy;2:war;3:terrorism
121074,book,neumann_u:1986,,,1986,,Juristische Argumentationslehre,Juristische Argumentationslehre,,,,,,,,,,,Darmstadt,,,wissenschaftliche-buchgesellschaft,,,,,,,,,,,,,ngerman,false,,,neumann_u,,,1:law
121075,article,neumann_u:2011,,,2011,,Das Enthymem in der Theorie der juristischen Argumentation,Das Enthymem in der Theorie der juristischen Argumentation,,,,rechtstheorie,42,4,573--588,573,,,,,,,,,,,,,,,,,,,ngerman,false,,,neumann_u,,,1:law;2:legal_reasoning
121076,article,neumann_w:1981,,,1981,,Ideologische Aspekte des linguistischen Apriorismus,Ideologische Aspekte des linguistischen Apriorismus,,,,deutsche-zeitschrift-fur-philosophie,29,11,1394--1403,1394,,,,,,,,,,,,,,,,,,,ngerman,false,,,neumann_w,,,1:metaphilosophy
121077,article,neumark:1911,,,1911,,Materie und Form bei Aristoteles,Materie und Form bei Aristoteles,,,,archiv-fur-geschichte-der-philosophie,24,3,271--322,271,,,,,,,,,,,,,,,,,,,ngerman,false,,,neumark,,,1:complexity;2:hylomorphism
121078,article,neumark:1911a,,,1911,,Materie und Form bei Aristoteles {II},Materie und Form bei Aristoteles II,,,,archiv-fur-geschichte-der-philosophie,24,4,391--432,391,,,,,,,,,,,,,,,,,,,ngerman,false,,,neumark,,,1:complexity;2:hylomorphism
121079,book,neurath_o-etal:1929,,,1929,,Wissenschaftliche Weltauffassung: Der Wiener Kreis,Wissenschaftliche Weltauffassung: Der Wiener Kreis,,,,,,,,,,,Wien,,,wolf,,,Reprinted in \citet[299--336]{neurath_o:1981},Reprinted in Neurath (1981),,,,,,,,,ngerman,false,,,neurath_o;carnap;hahn_h,,,1:science;2:unity_of_science
121080,article,neurath_o-etal:1938,,,1938,,Encyclopedia and Unified Science,Encyclopedia and Unified Science,,,,international-encyclopedia-of-unified-science,1.~Foundations of the Unity of Science,1,,,,,,,,,,,Reprinted in \citet[1--75]{neurath_o-etal:1955},"Reprinted in Neurath, Carnap, and Morris (1955)",,,,,,,,,english,false,,,neurath_o;bohr;dewey_j;russell_b;carnap;morris_cw,,,1:science;2:unity_of_science
121081,book,neurath_o-etal:1938a,,,1938,,"Zur Enzyklop{\""a}die der Einheitswissenschaft",Zur Enzyklopädie der Einheitswissenschaft,"Zur Enzyklop{\""a}die der Einheitswissenschaft",Zur Enzyklopädie der Einheitswissenschaft,,,,6,,,,einheitswissenschaft,Den Haag,,,van-stockum,,,"Reprinted in \citet[200--243]{schulte_j-mcguinness:1992}, translated in \citet{mcguinness_b:1987}","Reprinted in Schulte and McGuinness (1992), translated in McGuinness (1987)",,,,,,,,,ngerman,false,,,,neurath_o;brunswik;hull_c;mannoury;woodger_jh,,1:science;2:unity_of_science
121082,book,neurath_o-etal:1955,,,1955,,International Encyclopedia of Unified Science,International Encyclopedia of Unified Science,International Encyclopedia of Unified Science,International Encyclopedia of Unified Science,,,"I, 1--5",,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,,,english,false,,,,neurath_o;carnap;morris_cw,,1:science;2:unity_of_science
121083,book,neurath_o-etal:1955a,,,1955,,International Encyclopedia of Unified Science,International Encyclopedia of Unified Science,International Encyclopedia of Unified Science,International Encyclopedia of Unified Science,,,"I, 6--10",,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,,,english,false,,,,neurath_o;carnap;morris_cw,,1:science;2:unity_of_science
121084,book,neurath_o-etal:1970,,,1970,,Foundations of the Unity of Science: Toward an International Encyclopedia of Unified Science,Foundations of the Unity of Science: Toward an International Encyclopedia of Unified Science,Foundations of the Unity of Science: Toward an International Encyclopedia of Unified Science,Foundations of the Unity of Science: Toward an International Encyclopedia of Unified Science,,,I,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,,,english,false,,,,neurath_o;carnap;morris_cw,,1:science;2:unity_of_science
121085,book,neurath_o-etal:1970a,,,1970,,Foundations of the Unity of Science: Toward an International Encyclopedia of Unified Science.~Volume II,Foundations of the Unity of Science: Toward an International Encyclopedia of Unified Science. Volume II,Foundations of the Unity of Science: Toward an International Encyclopedia of Unified Science.~Volume II,Foundations of the Unity of Science: Toward an International Encyclopedia of Unified Science. Volume II,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,,,english,false,,,,neurath_o;carnap;morris_cw,,1:science;2:unity_of_science
121086,article,neurath_o:1909,,,1909,,"Ernst Schr{\""o}ders Beweis des 12.~Theorems: F{\""u}r die identischen Operationen gilt das ``Kommutationsgesetz''",Ernst Schröders Beweis des 12. Theorems: Für die identischen Operationen gilt das “Kommutationsgesetz”,,,,archiv-fur-systematische-philosophie,15,1,104--106,104,,,,,,,,,,,,,,,,,,,ngerman,false,,,neurath_o,,,1:identity;2:aspectival_identity;3:intensional_identity
121087,article,neurath_o:1909a,,,1909,,"Eindeutigkeit und Kommutativit{\""a}t des logischen Produktes $a\dot b$",Eindeutigkeit und Kommutativität des logischen Produktes aḃ,,,,archiv-fur-systematische-philosophie,15,3,342--344,342,,,,,,,,,,,,,,,,,,,ngerman,false,,,neurath_o,,,1:identity;2:aspectival_identity;3:intensional_identity
121088,article,neurath_o:1910,,,1910,,Definitionsgleichheit und symbolische Gleichheit,Definitionsgleichheit und symbolische Gleichheit,,,,archiv-fur-systematische-philosophie,16,1,142--144,142,,,,,,,,,,,,,,,,,,,ngerman,false,,,neurath_o,,,1:identity;2:aspectival_identity;3:intensional_identity
121089,article,neurath_o:1913,,,1913,,Die Verirrten des Cartesius und das Auxiliarmotiv: zur Psychologie des Entschlusses,Die Verirrten des Cartesius und das Auxiliarmotiv: zur Psychologie des Entschlusses,,,,jahrbuch-der-philosophischen-gesellschaft-an-der-universitat-wien,,,,,,,,,,,,,Reprinted in \citet[57--67]{neurath_o:1981} and translated in \citet[1--12]{neurath_o:1983},Reprinted in Neurath (1981) and translated in Neurath (1983),,,,,,,,,ngerman,false,,,neurath_o,,,1:decision_theory;2:decision_making
121090,article,neurath_o:1915,,,1915,,Prinzipielles zur Geschichte der Optik,Prinzipielles zur Geschichte der Optik,,,,archiv-fur-geschichte-der-naturwissenschaften-und-der-technik,5,,371--389,371,,,,,,,,,Reprinted in \citet[71--64]{neurath_o:1981},Reprinted in Neurath (1981),,,,,,,,,ngerman,false,,,neurath_o,,,1:physics;2:optics
121091,article,neurath_o:1916,,,1916,,"Zur Klassifikation von Hypothesensystemen (mit besonderer Ber{\""u}cksichtigung der Optik)",Zur Klassifikation von Hypothesensystemen (mit besonderer Berücksichtigung der Optik),,,,jahrbuch-der-philosophischen-gesellschaft-an-der-universitat-wien,,,,,,,,,,,,,Reprinted in \citet[85--101]{neurath_o:1981} and translated in \citet[13--31]{neurath_o:1983},Reprinted in Neurath (1981) and translated in Neurath (1983),,,,,,,,,ngerman,false,,,neurath_o,,,1:method
121092,book,neurath_o:1921,,,1921,,Antispengler,Antispengler,,,,,,,,,,,"M{\""u}nchen",,,callwey,,,Reprinted in \citet[139--196]{neurath_o:1981},Reprinted in Neurath (1981),,,,,,,,,ngerman,false,,,neurath_o,,,1:social_sciences
121093,article,neurath_o:1930,,,1930,,Wege der wissenschaftlichen Weltauffassung,Wege der wissenschaftlichen Weltauffassung,,,,erkenntnis,1,,106--125,106,,,,,,,,,Reprinted in \citet[371--385]{neurath_o:1981} and translated in \citet[32--47]{neurath_o:1983},Reprinted in Neurath (1981) and translated in Neurath (1983),,,,,,,,,ngerman,false,,,neurath_o,,,1:science;2:unity_of_science
121094,book,neurath_o:1931,,,1931,,"Empirische Soziologie: der wissenschaftliche Gehalt der Geschichte und National{\""o}konomie",Empirische Soziologie: der wissenschaftliche Gehalt der Geschichte und Nationalökonomie,,,,,,,,,,,Wien,,,schriften-zur-wissenschaftlichen-weltauffassung,,,Reprinted in \citet[423--527]{neurath_o:1981},Reprinted in Neurath (1981),,,,,,,,,ngerman,false,,,neurath_o,,,1:social_sciences
121095,article,neurath_o:1931a,,,1931,,Soziologie im Physikalismus,Soziologie im Physikalismus,,,,erkenntnis,2,,393--431,393,,,,,,,,,"Reprinted and translated as ``Sociology and Physicalism'' in \citet[282--319]{ayer:1959}, reprinted in \citet[533--562]{neurath_o:1981} adn translated in \citet[58--90]{neurath_o:1983}","Reprinted and translated as “Sociology and Physicalism” in Ayer (1959), reprinted in Neurath (1981) adn translated in Neurath (1983)",,,,,,,,,ngerman,false,,,neurath_o,,,1:social_sciences;2:sociology
121096,article,neurath_o:1931b,,,1931,,Physicalism: The Philosophy of the Viennese Circle,Physicalism: The Philosophy of the Viennese Circle,,,,the-monist,41,,618--623,618,,,,,,,,,Translated in \citet[413--416]{neurath_o:1981} and reprinted in \citet[48--51]{neurath_o:1983},Translated in Neurath (1981) and reprinted in Neurath (1983),,,,,,,,,english,false,,,neurath_o,,,1:mind_body
121097,article,neurath_o:1931c,,,1931,,Physikalismus,Physikalismus,,,,scientia-rivista-di-scienza,50,,297--303,297,,,,,,,,,Reprinted in \citet[417--421]{neurath_o:1981} and translated in \citet[52--57]{neurath_o:1983},Reprinted in Neurath (1981) and translated in Neurath (1983),,,,,,,,,ngerman,false,,,neurath_o,,,1:mind_body
121098,article,neurath_o:1931d,,,1931,,Sozialbehaviorismus,Sozialbehaviorismus,,,,sociologus,8,,281--288,281,,,,,,,,,Reprinted in \citet[563--569]{neurath_o:1981},Reprinted in Neurath (1981),,,,,,,,,ngerman,false,,,neurath_o,,,1:science;2:history_of_science
121099,article,neurath_o:1932,,,1932,,"Protokolls{\""a}tze",Protokollsätze,,,,erkenntnis,3,,204--214,204,,,,,,,,,"Reprinted and translated as ``Protocol Sentences'' in \citet[199--208]{ayer:1959}, reprinted in \citet[577--585]{neurath_o:1981} and translated in \citet[91--99]{neurath_o:1983}","Reprinted and translated as “Protocol Sentences” in Ayer (1959), reprinted in Neurath (1981) and translated in Neurath (1983)",,,,,,,,,ngerman,false,,,neurath_o,,,1:representation;2:meaningfulness;3:verificationist_criterion_of_meaningfulness
121100,book,neurath_o:1933,,,1933,,Einheitswissenschaft und Psychologie,Einheitswissenschaft und Psychologie,,,,,,1,,,,einheitswissenschaft,Wien,,,gerold-co,,,"Reprinted in \citet[587--610]{neurath_o:1981} and in \citet[24--56]{schulte_j-mcguinness:1992}, translated in \citet{mcguinness_b:1987}","Reprinted in Neurath (1981) and in Schulte and McGuinness (1992), translated in McGuinness (1987)",,,,,,,,,ngerman,false,,,neurath_o,,,1:psychology
121101,article,neurath_o:1934,,,1934,,Radikaler Physikalismus und ``Wirkliche Welt'',Radikaler Physikalismus und “Wirkliche Welt”,,,,erkenntnis,4,,346--362,346,,,,,,,,,Reprinted in \citet[611--623]{neurath_o:1981} and translated in \citet[100--114]{neurath_o:1983},Reprinted in Neurath (1981) and translated in Neurath (1983),,,,,,,,,ngerman,false,,,neurath_o,,,1:mind_body;2:physicalism
121102,book,neurath_o:1935,,,1935,,Le d{\'e}veloppement du Cercle de Vienne et l'avenir de l'empirisme logique,Le développement du Cercle de Vienne et l'avenir de l'empirisme logique,,,,,,290,,,,actualit_e_s_scientifiques_et_industrielles,Paris,,,hermann-cie,,,Traduit par Charles Ernest Vouillemin; German translation in \citet[673--702]{neurath_o:1981},Traduit par Charles Ernest Vouillemin; German translation in Neurath (1981),,,,,,,,,french,false,,,neurath_o,,,1:history_of_philosophy
