id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
42563,article,dicher:2020c,,,2020,,Reflective Equilibrium on the Fringe: The Tragic Threefold Story of a Failed Methodology for Logical Theorising,Reflective Equilibrium on the Fringe: The Tragic Threefold Story of a Failed Methodology for Logical Theorising,,,,dialectica,74,74,2,2,253--277,253,,,,,,,,,,,The Formalisation of Arguments,The Formalisation of Arguments,,,,,10.48106/dial.v74.i2.03,,english,false,,,dicher,,michels_r,1:logic;2:formalisation
42564,incollection,dichev:2001,,,2001,,A Framework for a Context-Driven Web Resource Directory,A Framework for a Context-Driven Web Resource Directory,,,,,,,,,433--436,433,,,,,,,,,,,,,,,,,,,english,false,,,dichev,,,1:information;2:information_retrieval
42565,UNKNOWN,dick_a:1982,,,1982,,Drei transkulturelle Erhebungen des religioesen Urteils: eine Pilotstudie,Drei transkulturelle Erhebungen des religioesen Urteils: eine Pilotstudie,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,ngerman,false,,,dick_a,,,
42566,incollection,dick_sj:1991,,,1991,,Worlds / Possible Worlds,Worlds / Possible Worlds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,dick_sj,,,1:modality;2:possible_worlds
42567,article,dickason:1976,,,1976,,"Aristotle, the Sea Fight, and the Cloud","Aristotle, the Sea Fight, and the Cloud",,,,journal-of-the-history-of-philosophy,14,14,1,1,11--22,11,,,,,,,,,,,,,,,,,,,english,false,,,dickason,,,1:time;2:the_future;3:future_contingents
42568,incollection,dicke_rh-peebles:1979,,,1979,,The Big Bang Cosmology -- Enigmas and Nostrums,The Big Bang Cosmology – Enigmas and Nostrums,,,,,,,,,504--517,504,,,,,,,,,,,,,,,,,,,english,false,,,dicke_rh;peebles_pje,,,1:space_spacetime;2:relativity_theory;3:general_relativity
42569,article,dicken:2006,,,2006,,"Can the Constructive Empiricist Be a Nominalist? Quasi-Truth, Commitment and Consistency","Can the Constructive Empiricist Be a Nominalist? Quasi-Truth, Commitment and Consistency",,,,studies-in-history-and-philosophy-of-science,37,37,2,2,191--209,191,,,,,,,,,,,,,,,,,,,english,false,,,dicken,,,1:science;2:constructive_empiricism
42570,article,dicken:2009,,,2009,,On the Syntax and Semantics of Observability: A Reply to \citet{muller_fa-vanfraassen:2008},On the Syntax and Semantics of Observability: A Reply to Muller and van Fraassen (2008),,,,analysis,69,69,1,1,38--42,38,,,,,,,,,,,,,,,,,,,english,false,,,dicken,,,1:science;2:experimentation;3:observation
42571,article,dicken:2009a,,,2009,,Constructive Empiricism and the Vices of Voluntarism,Constructive Empiricism and the Vices of Voluntarism,,,,international-journal-of-philosophical-studies,17,17,2,2,189--201,189,,,,,,,,,,,,,,,,,,,english,false,,,dicken,,,2:epistemic_norms;3:norms_of_belief
42572,article,dicken:2009b,,,2009,,Conditions May Apply [Review of \citet{ladyman-ross:2007}],Conditions May Apply [Review of Ladyman and Ross (2007)],,,,studies-in-history-and-philosophy-of-science,39,39,2,2,290--293,290,,,,,,,,,,,,,,,,,,,english,false,,,dicken,,,1:structuralism;2:structural_realism;3:ontic_structuralism
42573,book,dicken:2010,,,2010,,Constructive Empiricism: Epistemology and the Philosophy of Science,Constructive Empiricism: Epistemology and the Philosophy of Science,,,,,,,,,,,,,"Basingstoke, Hampshire",,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,dicken,,,1:science;2:constructive_empiricism
42574,article,dicken:2013,,,2013,,"Normativity, the Base-Rate Fallacy, and Some Problems for Retail Realism","Normativity, the Base-Rate Fallacy, and Some Problems for Retail Realism",,,,studies-in-history-and-philosophy-of-science,44,44,4,4,563--570,563,,,,,,,,,,,,,,,,,,,english,false,,,dicken,,,1:science;2:scientific_realism
42575,incollection,dicken:2015,,,2015,,Three Degrees of Naturalism in the Philosophy of Science,Three Degrees of Naturalism in the Philosophy of Science,,,,,,,,,573--591,573,,,,,,,,,,,,,,,,,,,english,false,,,dicken,,,1:metaphilosophy;2:naturalism
42576,book,dicken:2016,,,2016,,A Critical Introduction to Scientific Realism,A Critical Introduction to Scientific Realism,,,,,,,,,,,,critical_introductions_to_contemporary_epistemology,London,,,bloomsbury-academic,,,,,,,,,,,,,english,false,,,dicken,,,1:science;2:scientific_realism
42577,incollection,dickens_wt:2004,,,2004,,Balthasar's Biblical Hermeneutics,Balthasar's Biblical Hermeneutics,,,,,,,,,175--186,175,,,,,,,,,,,,,,,,,,,english,false,,,dickens_wt,,,1:religion;2:theology
42578,book,dickenson_d:2017,,,2017,,Property in the Body: Feminist Perspectives,Property in the Body: Feminist Perspectives,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,2,,,,,,,,,10.1017/9781316675984,,english,false,,,dickenson_d,,,1:political_philosophy;2:feminism
42579,article,dickenson_j:2007,,,2007,,"Reasons, Causes, and Contrasts","Reasons, Causes, and Contrasts",,,,pacific-philosophical-quarterly,88,88,,,1--23,1,,,,,,,,,,,,,,,,,,,english,false,,,dickenson_j,,,1:action;2:reasons_for_action
42580,article,dicker:1974,,,1974,,Certainty Without Dogmatism: A Reply to Unger's ``An Argument for Skepticism'' [on \citet{unger_p:1974}],Certainty Without Dogmatism: A Reply to Unger's “An Argument for Skepticism” [on Unger (1974)],,,,philosophic-exchange,5,5,,,161--170,161,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3294,,http://hdl.handle.net/20.500.12648/3294,english,false,,,dicker,,,1:skepticism
42581,article,dicker:1977,,,1977,,Primary and Secondary Qualities: A Proposed Modification of the Lockean Account,Primary and Secondary Qualities: A Proposed Modification of the Lockean Account,,,,the-southern-journal-of-philosophy,15,15,,,457--471,457,,,,,,,,,,,,,,,,,,,english,false,,,dicker,,,1:properties;2:primary_secondary_qualities
42582,book,dicker:1980,,,1980,,Perceptual Knowledge.~An Analytical and Historical Study,Perceptual Knowledge. An Analytical and Historical Study,,,,,,,22,22,,,,philosophical_studies_series,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,dicker,,,1:perception;2:perceptual_judgement;3:perceptual_knowledge
42583,incollection,dicker:1982a,,,1982,,The Concept of Immediate Perception in Berkeley's Immaterialism,The Concept of Immediate Perception in Berkeley's Immaterialism,,,,,,,,,48--68,48,,,,,,,,,,,,,,,,,,,english,false,,,dicker,,,1:perception
42584,article,dicker:1985,,,1985,,An Idea Can Be like Nothing but an Idea,An Idea Can Be like Nothing but an Idea,,,,history-of-philosophy-quarterly,2,2,1,1,39--52,39,,,,,,,,,,,,,,,,,,,english,false,,,dicker,,,1:representation;2:ideas
42585,incollection,dicker:1988,,,1988,,The Limits of Cartesian Dualism,The Limits of Cartesian Dualism,,,,,,,,,155--165,155,,,,,,,,,,,,,,,,,,,english,false,,,dicker,,,1:mind_body
42586,article,dicker:1991,,,1991,,Hume's Fork Revisited,Hume's Fork Revisited,,,,history-of-philosophy-quarterly,8,8,4,4,327--342,327,,,,,,,,,,,,,,,,,,,english,false,,,dicker,,,1:skepticism
42587,incollection,dicker:1992,,,1992,,Berkeley on the Immediate Perception of Objects,Berkeley on the Immediate Perception of Objects,,,,,,,,,201--214,201,,,,,,,,,,,,,,,,,,,english,false,,,dicker,,,1:perception;2:object_of_perception
42588,book,dicker:1993,,,1993,,Descartes -- An Analytical and Historical Introduction,Descartes – An Analytical and Historical Introduction,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,Second edition: \citet{dicker:2013},Second edition: Dicker (2013),,,,,,,,,english,false,,,dicker,,,1:metaphysics
42589,book,dicker:1998,,,1998,,Hume's Epistemology and Metaphysics: An Introduction,Hume's Epistemology and Metaphysics: An Introduction,,,,,,,,,,,,,London,,,routledge,,,,,,,,,,,10.4324/9780203020715,,english,false,,,dicker,,,1:metaphysics
42590,article,dicker:2001,,,2001,,Berkeley on the Impossibility of Abstracting Primary from Secondary Qualities: Lockean Rejoinders,Berkeley on the Impossibility of Abstracting Primary from Secondary Qualities: Lockean Rejoinders,,,,the-southern-journal-of-philosophy,39,39,,,,,,,,,,,,,,,,,,,,,,,english,false,,,dicker,,,1:ontology;2:abstract_objects
42591,book,dicker:2004,,,2004,,Kant's Theory of Knowledge.~An Analytical Introduction,Kant's Theory of Knowledge. An Analytical Introduction,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0195153065.001.0001,,english,false,,,dicker,,,1:epistemology
42592,article,dicker:2006,,,2006,,Review of \citet{smith_ad:2002},Review of Smith (2002),,,,european-journal-of-philosophy,14,14,3,3,423--430,423,,,,,,,,,,,,,,,,,,,english,false,,,dicker,,,1:perception
42593,article,dicker:2007,,,2007,,Three Questions about Treatise 1.4.2,Three Questions about Treatise 1.4.2,,,,hume-studies,33,33,1,1,115--153,115,,,,,,,,,,,,,,,,,,,english,false,,,dicker,,,1:history_of_philosophy
42594,article,dicker:2008,,,2008,,Anti-Berkeley,Anti-Berkeley,,,,british-journal-for-the-history-of-philosophy,16,16,2,2,335--350,335,,,,,,,,,,,,,,,,,,,english,false,,,dicker,,,1:metaphysics;2:idealism
42595,article,dicker:2008a,,,2008,,Critical Notice of \citet{westphal_kr:2004},Critical Notice of Westphal (2004),,,,philosophy-and-phenomenological-research,76,76,3,3,740--745,740,,,,,,,,,,,,,,,,,,,english,false,,,dicker,,,1:metaphysics;2:idealism
42596,book,dicker:2011,,,2011,,Berkeley's Idealism.~A Critical Examination,Berkeley's Idealism. A Critical Examination,,,,,,,,,,,,,New York,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780195381467.001.0001,,english,false,,,dicker,,,1:metaphysics;2:idealism
42597,article,dicker:2011a,,,2011,,Kant's Refutation of Idealism: A Reply to \citet{chignell_a:2010},Kant's Refutation of Idealism: A Reply to Chignell (2010),,,,the-philosophical-quarterly,61,61,242,242,175--183,175,,,,,,,,,,,,,,,,,,,english,false,,,dicker,,,1:metaphysics;2:idealism
42598,article,dicker:2012,,,2012,,Kant's Refutation of Idealism: Once More Unto the Breach,Kant's Refutation of Idealism: Once More Unto the Breach,,,,kantian-review,17,17,2,2,191--195,191,,,,,,,,,,,,,,,,,,,english,false,,,dicker,,,1:metaphysics;2:idealism;3:refutation_of_idealism
42599,book,dicker:2013,,,2013,,Descartes -- An Analytical and Historical Introduction,Descartes – An Analytical and Historical Introduction,,,,,,,,,,,,,Oxford,,,oxford-university-press,,2,First edition: \citet{dicker:1993},First edition: Dicker (1993),,,,,,,10.1093/acprof:osobl/9780195380323.001.0001,,english,false,,,dicker,,,1:metaphysics
42600,incollection,dicker:2013a,,,2013,,Transcendental Arguments and Temporal Experience,Transcendental Arguments and Temporal Experience,,,,,,,,,410--431,410,,,,,,,,,,,,,,,,,,,english,false,,,dicker,,,1:time;2:experience_of_time
42601,incollection,dicker:2016,,,2016,,Hume on the External World,Hume on the External World,,,,,,,,,249--268,249,,,,,,,,,,,,,,,,,,,english,false,,,dicker,,,1:skepticism;2:external_world_skepticism
42602,incollection,dicker:2017,,,2017,,Berkeley's Critique of Locke's Theory of Perception,Berkeley's Critique of Locke's Theory of Perception,,,,,,,,,268--287,268,,,,,,,,,,,,,,,,,,,english,false,,,dicker,,,1:history_of_philosophy
42603,book,dicker:2019,,,2019,,Locke on Knowledge and Reality.~A Commentary on \emph{An Essay Concerning Human Understanding},Locke on Knowledge and Reality. A Commentary on An Essay Concerning Human Understanding,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780190662196.001.0001,,english,false,,,dicker,,,1:epistemology
42604,book,dickerson_ab:2004,,,2004,,Kant on Representation and Objectivity,Kant on Representation and Objectivity,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,dickerson_ab,,,1:representation
42605,incollection,dickerson_ab:2006,,,2006,,"A Reasonable Contextualism (or, Austin Reprised)","A Reasonable Contextualism (or, Austin Reprised)",,,,,,,,,115--132,115,,,,,,,,,,,,,,,,,,,english,false,,,dickerson_ab,,,1:epistemology;2:epistemic_contextualism
42606,incollection,dickerson_bc:2016,,,2016,,Emotion-Related Symptoms of Neurodegenerative Dementias,Emotion-Related Symptoms of Neurodegenerative Dementias,,,,,,,,,736--749,736,,,,,,,,,,,,,,,,,,,english,false,,,dickerson_bc,,,1:feeling
42607,incollection,dickerson_m:2013,,,2013,,Irony,Irony,,,,,,,,,690--697,690,,,,,,,,,,,,,,,,,,,english,false,,,dickerson_m,,,1:pragmatics;2:irony
42608,incollection,dickey_e:2017,,,2017,,Classical Scholarship: The Byzantine Contribution,Classical Scholarship: The Byzantine Contribution,,,,,,,,,63--78,63,,,,,,,,,,,,,,,,,,,english,false,,,dickey_e,,,1:history_of_philosophy
42609,incollection,dickey_l:1993,,,1993,,Hegel and Religion and Philosophy,Hegel and Religion and Philosophy,,,,,,,,,301--347,301,,,,,,,,,,,,,,,,,,,english,false,,,dickey_l,,,1:religion
42610,incollection,dickey_l:2009,,,2009,,Constant and Religion: ``Theism Descends from Heaven to Earth'',Constant and Religion: “Theism Descends from Heaven to Earth”,,,,,,,,,313--350,313,,,,,,,,,,,,,,,,,,,english,false,,,dickey_l,,,1:religion
42611,incollection,dickey_l:2012,,,2012,,Philosophizing about History in the Nineteenth Century: \emph{Zusammenhang} and the ``Progressive Method'' in German Historical Scholarship,Philosophizing about History in the Nineteenth Century: Zusammenhang and the “Progressive Method” in German Historical Scholarship,,,,,,,,,793--816,793,,,,,,,,,,,,,,,,,,,english,false,,,dickey_l,,,1:history
42612,incollection,dickey_s:2016,,,2016,,Lexical and Grammatical Aspect,Lexical and Grammatical Aspect,,,,,,,,,338--353,338,,,,,,,,,,,,,,,,,,,english,false,,,dickey_s,,,1:exemplification;2:aspect_in_linguistics
42613,incollection,dickie_g-stecker:2009,,,2009,,"Artifact, Art as","Artifact, Art as",,,,,,,,,152--154,152,,,,,,,,,,,,,,,,,,,english,false,,,dickie_g;stecker,,,2:extrinsic_entities;3:artefacts
42614,book,dickie_g:1984,,,1984,,The Art Circle: A Theory of Art,The Art Circle: A Theory of Art,,,,,,,,,,,,,New York,,,haven-publications,,,,,,,,,,,,,english,false,,,dickie_g,,,1:aesthetics;2:what_is_art
42615,incollection,dickie_g:2004,,,2004,,Defining Art: Intension and Extension,Defining Art: Intension and Extension,,,,,,,,,45--62,45,,,,,,,,,,,,,,,,,,,english,false,,,dickie_g,,,1:aesthetics;2:history_of_aesthetics
42616,incollection,dickie_g:2006,,,2006,,"Iron, Leather, and Critical Principles","Iron, Leather, and Critical Principles",,,,,,,,,313--326,313,,,,,,,,,,,,,,,,,,,english,false,,,dickie_g,,,1:aesthetics
42617,incollection,dickie_g:2012,,,2012,,A Tale of Two Artworlds,A Tale of Two Artworlds,,,,,,,,,111--117,111,,,,,,,,,,,,,,,,,,,english,false,,,dickie_g,,,1:aesthetics
42618,incollection,dickie_g:2013,,,2013,,Art and Ontology,Art and Ontology,,,,,,,,,313--323,313,,,,,,,,,,,,,,,,,,,english,false,,,dickie_g,,,1:aesthetics;2:art_works
42619,article,dickie_i-rattan:2010,,,2010,,"Sense, Communication, and Rational Engagement","Sense, Communication, and Rational Engagement",,,,dialectica,64,64,2,2,131--151,131,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2009.01201.x,,english,false,,,dickie_i;rattan,,,1:representation;2:fregean_sense
42620,article,dickie_i:2008,,,2008,,Informative Identities in the Begriffsschrift and 'On Sense and Reference',Informative Identities in the Begriffsschrift and 'On Sense and Reference',,,,canadian-journal-of-philosophy,38,38,2,2,269--288,269,,,,,,,,,,,,,,,,,,,english,false,,,dickie_i,,,1:identity;2:identity_statements
42621,article,dickie_i:2010,,,2010,,The Generality of Particular Thought,The Generality of Particular Thought,,,,the-philosophical-quarterly,60,60,240,240,508--531,508,,,,,,,,,,,,,,,,,,,english,false,,,dickie_i,,,1:representation;2:content
42622,article,dickie_i:2010a,,,2010,,"Negation, Anti-Realism, and the Denial Defence","Negation, Anti-Realism, and the Denial Defence",,,,philosophical-studies,150,150,2,2,161--185,161,,,,,,,,,,,,,,,,,10.1007/s11098-009-9364-z,,english,false,,,dickie_i,,,1:logic;2:negation
42623,incollection,dickie_i:2010b,,,2010,,We are Acquainted with Ordinary Things,We are Acquainted with Ordinary Things,,,,,,,,,213--245,213,,,,,,,,,,,,,,,,,,,english,false,,,dickie_i,,,1:reference
42624,article,dickie_i:2011,,,2011,,How Proper Names Refer,How Proper Names Refer,,,,proceedings-of-the-aristotelian-society,111,111,1,1,43--78,43,,,,,,,,,,,,,,,,,,,english,false,,,dickie_i,,,1:reference
42625,incollection,dickie_i:2011a,,,2011,,Visual Attention Fixes Demonstrative Reference by Eliminating Referential Luck,Visual Attention Fixes Demonstrative Reference by Eliminating Referential Luck,,,,,,,,,292--322,292,,,,,,,,,,,,,,,,,,,english,false,,,dickie_i,,,2:attention
42626,incollection,dickie_i:2014,,,2014,,A Practical Solution to the Problem of Empty Singular Thought,A Practical Solution to the Problem of Empty Singular Thought,,,,,,,,,215--243,215,,,,,,,,,,,,,,,,,,,english,false,,,dickie_i,,,1:representation;2:singular_thought
42627,article,dickie_i:2014a,,,2014,,The Sortal Dependence of Demonstrative Reference,The Sortal Dependence of Demonstrative Reference,,,,european-journal-of-philosophy,22,22,1,1,34--60,34,,,,,,,,,,,,,,,,,,,english,false,,,dickie_i,,,1:reference;2:demonstratives
42628,book,dickie_i:2015,,,2015,,Fixing Reference,Fixing Reference,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198755616.001.0001,,english,false,,,dickie_i,,,1:reference
42629,incollection,dickie_i:2015a,,,2015,,Perception and Demonstratives,Perception and Demonstratives,,,,,,,,,833--852,833,,,,,,,,,,,,,,,,,,,english,false,,,dickie_i,,,1:perception
42630,incollection,dickie_i:2016,,,2016,,The Essential Connection between Epistemology and the Theory of Reference,The Essential Connection between Epistemology and the Theory of Reference,,,,,,,,,99--129,99,,,,,,,,,,,,,,,,,,,english,false,,,dickie_i,,,1:reference
42631,article,dickins-barton:2013,,,2013,,Reciprocal Causation and the Proximate-Ultimate Distinction,Reciprocal Causation and the Proximate-Ultimate Distinction,,,,biology-and-philosophy,28,28,5,5,747--756,747,,,,,,,,,,,,,,,,,,,english,false,,,dickins;barton_ra,,,1:biology
42632,book,dickinson_c-symons:2016,,,2016,,Walter Benjamin and Theology,Walter Benjamin and Theology,Walter Benjamin and Theology,Walter Benjamin and Theology,,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fordham/9780823270170.001.0001,,english,false,,,,dickinson_c;symons_s,,1:religion;2:theology
42633,book,dickinson_c:2016,,,2016,,"Words Fail: Theology, Poetry, and the Challenge of Representation","Words Fail: Theology, Poetry, and the Challenge of Representation",,,,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fordham/9780823272839.001.0001,,english,false,,,dickinson_c,,,1:aesthetics;2:poetry
42634,incollection,dickinson_ge:2018,,,2018,,State of the Field of Death in the United States,State of the Field of Death in the United States,,,,,,,,,10--19,10,,,,,,,,,,,,,,,,,,,english,false,,,dickinson_ge,,,1:time;2:death
42635,incollection,dickinson_ht:1975,,,1975,,The Politics of Bernard Mandeville,The Politics of Bernard Mandeville,,,,,,,,,80--97,80,,,,,,,,,,,,,,,,,,,english,false,,,dickinson_ht,,,1:political_philosophy
