id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
39128,incollection,davison_a:1978,,,1978,,Negative Scope and Rules of Conversation: Evidence from an OV Language,Negative Scope and Rules of Conversation: Evidence from an OV Language,,,,,,,,,23--46,23,,,,,,,,,,,,,,,,,,,english,false,,,davison_a,,,1:pragmatics
39129,incollection,davison_a:1981,,,1981,,Syntactic and Semantic Indeterminacy Resolved: A Mostly Pragmatic Analysis of the Hindi Conjunctive Participle,Syntactic and Semantic Indeterminacy Resolved: A Mostly Pragmatic Analysis of the Hindi Conjunctive Participle,,,,,,,,,101--128,101,,,,,,,,,,,,,,,,,,,english,false,,,davison_a,,,1:pragmatics
39130,article,davison_a:1983,,,1983,,Linguistic or Pragmatic Description in the Context of the Performadox,Linguistic or Pragmatic Description in the Context of the Performadox,,,,linguistics-and-philosophy,6,6,4,4,499--526,499,,,,,,,,,,,,,,,,,,,english,false,,,davison_a,,,1:pragmatics;2:speech_acts
39131,book,davison_am:2023,,,2023,,Astrobiology and Christian Doctrine: Exploring the Implications of Life in the Universe,Astrobiology and Christian Doctrine: Exploring the Implications of Life in the Universe,,,,,,,,,,,,current_issues_in_theology,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781009303187,,english,false,,,davison_am,,,1:ontology;2:life
39132,incollection,davison_j:1964,,,1964,,Animal Organization as a Problem in Cell Form,Animal Organization as a Problem in Cell Form,,,,,,,,,363--377,363,,,,,,,,,,,,,,,,,,,english,false,,,davison_j,,,1:ontology;2:life
39133,incollection,davison_k:2020,,,2020,,`Plainly of Considerable Moment in Human Society': Francis Hutcheson and Polite Laughter in Eighteenth-Century Britain and Ireland,‘Plainly of Considerable Moment in Human Society': Francis Hutcheson and Polite Laughter in Eighteenth-Century Britain and Ireland,,,,,,,,,143--169,143,,,,,,,,,,,,,,,,,,,english,false,,,davison_k,,,1:feeling;2:amusement
39134,book,davison_p-etal:1978,,,1978,,Uses of Literacy: Media,Uses of Literacy: Media,Uses of Literacy: Media,Uses of Literacy: Media,,,,,,,,,,,Cambridge,,,chadwyck-healy,,,,,,,,,,,,,english,false,,,,davison_p;meyersohn_r;shils,,1:social_sciences;2:sociology
39135,book,davison_p-etal:1978a,,,1978,,Literature and Society,Literature and Society,Literature and Society,Literature and Society,,,,,,,,,,,Cambridge,,,somerset-house,,,,,,,,,,,,,english,false,,,,davison_p;meyersohn_r;shils,,1:social_sciences;2:sociology
39136,article,davison_s:1991,,,1991,,"Foreknowledge, Middle Knowledge and ``Nearby'' Worlds","Foreknowledge, Middle Knowledge and “Nearby” Worlds",,,,international-journal-for-philosophy-of-religion,30,30,1,1,29--44,29,,,,,,,,,,,,,,,,,,,english,false,,,davison_s,,,1:religion;2:theological_determinism
39137,article,davison_s:1999,,,1999,,Moral Luck and the Flicker of Freedom,Moral Luck and the Flicker of Freedom,,,,american-philosophical-quarterly,36,36,3,3,241--251,241,,,,,,,,,,,,,,,,,,,english,false,,,davison_s,,,1:ethics;2:moral_luck
39138,article,davison_s:1999a,,,1999,,Salvific Luck,Salvific Luck,,,,international-journal-for-philosophy-of-religion,45,45,2,2,129--137,129,,,,,,,,,,,,,,,,,,,english,false,,,davison_s,,,1:religion
39139,incollection,davison_s:1999b,,,1999,,Divine Providence and Human Freedom,Divine Providence and Human Freedom,,,,,,,,,217--237,217,,,,,,,,,,,,,,,,,,,english,false,,,davison_s,,,1:religion;2:theological_determinism;3:divine_providence
39140,incollection,davison_s:2009,,,2009,,Petitionary Prayer,Petitionary Prayer,,,,,,,,,286--305,286,,,,,,,,,,,,,,,,,,,english,false,,,davison_s,,,1:religion;2:prayer
39141,book,davison_s:2017,,,2017,,Petitionary Prayer: A Philosophical Investigation,Petitionary Prayer: A Philosophical Investigation,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,davison_s,,,1:religion;2:prayer
39142,article,davison_s:2018,,,2018,,Requests and Responses: Reply to \citet{cohoe_c:2018a},Requests and Responses: Reply to Cohoe (2018),,,,european-journal-for-philosophy-of-religion,10,10,2,2,187--194,187,,,,,,,,,,,,,,,,,,,english,false,,,davison_s,,,1:religion;2:prayer
39143,incollection,davison_s:2018a,,,2018,,God and Intrinsic Value,God and Intrinsic Value,,,,,,,,,39--45,39,,,,,,,,,,,,,,,,,10.4324/9781315210995-2,,english,false,,,davison_s,,,2:intrinsic_value
39144,incollection,davison_s:2019,,,2019,,A Naturalistic Intrinsic Value Theodicy,A Naturalistic Intrinsic Value Theodicy,,,,,,,,,236--258,236,,,,,,,,,,,,,,,,,,,english,false,,,davison_s,,,1:religion;2:problem_of_evil
39145,article,davlantes:1990,,,1990,,The Eminently Practical Mr.~Hume or Still Relevant After All These Years,The Eminently Practical Mr. Hume or Still Relevant After All These Years,,,,hume-studies,16,16,1,1,45--56,45,,,,,,,,,,,,,,,,,,,english,false,,,davlantes,,,1:history_of_philosophy
39146,incollection,davoren_jm-gore:2002,,,2002,,Bimodal Logics for Reasoning About Continuous Dynamics,Bimodal Logics for Reasoning About Continuous Dynamics,,,,,,,,,91--111,91,,,,,,,,,,,,,,,,,,,english,false,,,davoren_jm;gore_r,,,1:logic;2:modal_logic
39147,book,davran-voss:2007,,,2007,,"Proceedings of the Twenty-First World Congress of Philosophy, Volume 3: Human Rights","Proceedings of the Twenty-First World Congress of Philosophy, Volume 3: Human Rights","Proceedings of the Twenty-First World Congress of Philosophy, Volume 3: Human Rights","Proceedings of the Twenty-First World Congress of Philosophy, Volume 3: Human Rights",,,,,,,,,,,"Bowling Green, Ohio",,,philosophy-documentation-center,,,,,,,,,,,,,english,false,,,,davran;voss_sh,,1:political_philosophy;2:rights;3:human_rights
39148,article,davray-fitzpatrick:2013,,,2013,,Formalizing the Logic of Historical Inference: Contact Details,Formalizing the Logic of Historical Inference: Contact Details,,,,erkenntnis,78,78,4,4,833--844,833,,,,,,,,,,,,,,,,,,,english,false,,,davray;fitzpatrick_a,,,1:history
39149,article,davsongalle:1993,,,1993,,Young and old Arguments about Global Anti-Realist Relativism about Truth,Young and old Arguments about Global Anti-Realist Relativism about Truth,,,,indian-philosophical-quarterly,20,20,4,4,414--429,414,,,,,,,,,,,,,,,,,,,english,false,,,davsongalle,,,1:truth;2:relative_truth
39150,article,davsongalle:1994,,,1994,,Neo-Meilandian Truth-Relativism of a Weak Sort,Neo-Meilandian Truth-Relativism of a Weak Sort,,,,the-electronic-journal-of-analytic-philosophy,2,2,,,,,,,,,,,,,,,,,,,,,,,english,false,,,davsongalle,,,1:truth;2:relative_truth
39151,article,davsongalle:1996,,,1996,,"Realistic Truth Relativism, Frameworks of Belief and Conceptual Schemes","Realistic Truth Relativism, Frameworks of Belief and Conceptual Schemes",,,,the-electronic-journal-of-analytic-philosophy,4,4,,,,,,,,,,,,,,,,,,,,,,,english,false,,,davsongalle,,,1:truth;2:relative_truth
39152,incollection,davy_g:1931,,,1931,,Le fondement de l'obligation politique,Le fondement de l'obligation politique,,,,,,,,,328--335,328,,,,,,,,,,,,,,,,,,,french,false,,,davy_g,,,1:political_philosophy;2:authority;3:political_obligation
39153,book,davy_g:1952,,,1952,,"L'homme et son histoire.~Actes du VI{\`e}me Congr{\`e}s de l'Association des Soci{\'e}t{\'e}s de Philosophie de Langue Fran{\c{c}}aise, Strasbourg, 10-14 septembre 1952","L'homme et son histoire. Actes du VIème Congrès de l'Association des Sociétés de Philosophie de Langue Française, Strasbourg, 10-14 septembre 1952","L'homme et son histoire.~Actes du VI{\`e}me Congr{\`e}s de l'Association des Soci{\'e}t{\'e}s de Philosophie de Langue Fran{\c{c}}aise, Strasbourg, 10-14 septembre 1952","L'homme et son histoire. Actes du VIème Congrès de l'Association des Sociétés de Philosophie de Langue Française, Strasbourg, 10-14 septembre 1952",,,,,,,,,,,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,,davy_g,,1:proceedings
39154,book,davy_mm:1931,,,1931,,Les sermons universitaires parisiens de 1230-1231,Les sermons universitaires parisiens de 1230-1231,,,,,,,15,15,,,,e_tudes_de_philosophie_m_e_di_e_vale,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,davy_mm,,,1:history_of_philosophy
39155,book,davy_mm:2004,,,2004,,Travers{\'e}e en solitaire,Traversée en solitaire,,,,,,,147,147,,,,espaces_libres,Paris,,,albin-michel,,,,,,,,,,,,,french,false,,,davy_mm,,,1:varia
39156,book,davy_mm:2004a,,,2004,,La connaissance de soi,La connaissance de soi,,,,,,,,,,,,quadrige,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,davy_mm,,,1:knowledge;2:self_knowledge
39157,article,daw_r-alter:2001,,,2001,,Free Acts and Robot Cats,Free Acts and Robot Cats,,,,philosophical-studies,102,102,3,3,345--357,345,,,,,,,,,,,,,,,,,10.1023/a:1010350211589,,english,false,,,daw_r;alter_t,,,1:action;2:reasons_for_action
39158,unpublished,dawar-etal:unpub,,,,,Inflationary Fixed Points in Modal Logic,Inflationary Fixed Points in Modal Logic,,,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,dawar;graedel;kreutzer,,,1:logic;2:modal_logic
39159,article,dawar-gurevich:2002,,,2002,,Fixed Point Logics,Fixed Point Logics,,,,the-bulletin-of-symbolic-logic,8,8,1,1,65--88,65,,,,,,,,,,,,,,,,,,,english,false,,,dawar;gurevich,,,1:logic;2:nonmonotonic_logic
39160,article,dawes_gw-smith:2018,,,2018,,The Naturalism of the Sciences,The Naturalism of the Sciences,,,,studies-in-history-and-philosophy-of-science,67,67,,,22--31,22,,,,,,,,,,,,,,,,,,,english,false,,,dawes_gw;smith_ti,,,1:science
39161,article,dawes_gw:2007,,,2007,,What is Wrong with Intelligent Design?,What is Wrong with Intelligent Design?,,,,international-journal-for-philosophy-of-religion,61,61,2,2,69--81,69,,,,,,,,,,,,,,,,,,,english,false,,,dawes_gw,,,1:religion;2:arguments_for_the_existence_of_god;3:argument_from_design
39162,book,dawes_gw:2009,,,2009,,Theism and Explanation,Theism and Explanation,,,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,dawes_gw,,,1:explanation;2:explanation_in_theology
39163,article,dawes_gw:2011,,,2011,,In Defense of Naturalism,In Defense of Naturalism,,,,international-journal-for-philosophy-of-religion,70,70,1,1,3--25,3,,,,,,,,,,,,,,,,,,,english,false,,,dawes_gw,,,1:religion;2:atheism;3:religious_debunking
39164,incollection,dawes_gw:2012,,,2012,,Justified Believing: Avoiding the Paradox,Justified Believing: Avoiding the Paradox,,,,,,,,,11--22,11,,,,,,,,,,,,,,,,,,,english,false,,,dawes_gw,,,1:epistemology;2:justification
39165,book,dawes_gw:2016,,,2016,,"Religion, Philosophy and Knowledge","Religion, Philosophy and Knowledge",,,,,,,,,,,,,London,,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,dawes_gw,,,1:religion
39166,incollection,dawes_gw:2019,,,2019,,Empiricism,Empiricism,,,,,,,,,99--110,99,,,,,,,,,,,,,,,,,,,english,false,,,dawes_gw,,,1:religion;2:atheism
39167,book,dawes_rm:1972,,,1972,,Fundamentals of Attitude Measurement,Fundamentals of Attitude Measurement,,,,,,,,,,,,,"Hoboken, New Jersey",,,john-wiley-and-sons-inc,,,,,,,,,,,,,english,false,,,dawes_rm,,,1:psychology;2:social_psychology
39168,incollection,dawes_rm:1997,,,1997,,Qualitative Consistency Masquerading as Quantitative Fit,Qualitative Consistency Masquerading as Quantitative Fit,,,,,,,,,387--394,387,,,,,,,,,,,,,,,,,,,english,false,,,dawes_rm,,,1:social_philosophy
39169,book,dawid_ap-etal:2011,,,2011,,"Evidence, Inference and Enquiry","Evidence, Inference and Enquiry","Evidence, Inference and Enquiry","Evidence, Inference and Enquiry",,,,,171,171,,,,proceedings_of_the_british_academy,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,dawid_ap;twining_w;vasilaki,,1:epistemology;2:justification;3:evidence
39170,article,dawid_ap:1979,,,1979,,Conditional Independence in Statistical Theory,Conditional Independence in Statistical Theory,,,,journal-of-the-royal-statistical-society-series-b,41,41,,,1--31,1,,,,,,,,,,,,,,,,,,,english,false,,,dawid_ap,,,1:mathematics;2:statistics;3:statistical_in_dependence
39171,incollection,dawid_ap:2010,,,2010,,Seeing and Doing: The Pearlian Synthesis,Seeing and Doing: The Pearlian Synthesis,,,,,,,,,309--326,309,,,,,,,,,,,,,,,,,,,english,false,,,dawid_ap,,,1:decision_theory
39172,incollection,dawid_ap:2011,,,2011,,Posterior Model Probabilities,Posterior Model Probabilities,,,,,,,,,607--631,607,,,,,,,,,,,,,,,,,,,english,false,,,dawid_ap,,,1:probability
39173,article,dawid_ap:2017,,,2017,,On Individual Risk,On Individual Risk,,,,synthese,194,194,9,9,3445--3474,3445,,,,,,,,,,,,,,,,,,,english,false,,,dawid_ap,,,1:ethics
39174,article,dawid_r-thebault:2015,,,2015,,Many Worlds: Decoherent or Incoherent?,Many Worlds: Decoherent or Incoherent?,,,,synthese,192,192,5,5,1559--1580,1559,,,,,,,,,,,,,,,,,,,english,false,,,dawid_r;thebault,,,1:quantum_mechanics;2:many_worlds_interpretation
39175,book,dawid_r:2013,,,2013,,String Theory and the Scientific Method,String Theory and the Scientific Method,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,dawid_r,,,1:quantum_mechanics;2:quantum_gravity
39176,incollection,dawid_r:2017,,,2017,,Scientific Realism and High-Energy Physics,Scientific Realism and High-Energy Physics,,,,,,,,,279--290,279,,,,,,,,,,,,,,,,,,,english,false,,,dawid_r,,,1:science;2:scientific_realism
39177,incollection,dawid_r:2021,,,2021,,String Theory,String Theory,,,,,,,,,351--362,351,,,,,,,,,,,,,,,,,,,english,false,,,dawid_r,,,1:quantum_mechanics;2:string_theory
39178,incollection,dawidziak:1989,,,1989,,The Concept of Attitude in Edmund Husserl's Philosophy,The Concept of Attitude in Edmund Husserl's Philosophy,,,,,,,,,75--90,75,,,,,,,,,,,,,,,,,,,english,false,,,dawidziak,,,1:representation;2:metarepresentation;3:propositional_attitude_ascription
39179,incollection,dawidziak:1991,,,1991,,The Organizing Principle of the Cognitive Process or the Mode of Existence: Husserl's and Ingarden's Concepts of Attitude,The Organizing Principle of the Cognitive Process or the Mode of Existence: Husserl's and Ingarden's Concepts of Attitude,,,,,,,,,163--177,163,,,,,,,,,,,,,,,,,,,english,false,,,dawidziak,,,1:representation;2:metarepresentation;3:propositional_attitude_ascription
39180,article,dawkins_j:1995,,,1995,,Teaching Punctuation as a Rhetorical Tool,Teaching Punctuation as a Rhetorical Tool,,,,college-composition-and-communication,46,46,4,4,533--548,533,,,,,,,,,,,,,,,,,,,english,false,,,dawkins_j,,,1:language;2:punctuation
39181,article,dawkins_ms:1990,,,1990,,"From an Animal's Point of View: Motivation, Fitness, and Animal Welfare","From an Animal's Point of View: Motivation, Fitness, and Animal Welfare",,,,behavioral-and-brain-sciences,13,13,,,,,,,,,,,,,,,,,,,,,,,english,false,,,dawkins_ms,,,1:animals;2:animal_cognition
39182,book,dawkins_ms:1993,,,1993,,Through Our Eyes Only: The Search for Animal Consciousness,Through Our Eyes Only: The Search for Animal Consciousness,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,dawkins_ms,,,1:animals;2:animal_cognition
39183,incollection,dawkins_ms:2006,,,2006,,The Scientific Basis for Assessing Suffering in Animals,The Scientific Basis for Assessing Suffering in Animals,,,,,,,,,26--39,26,,,,,,,,,,,,,,,,,,,english,false,,,dawkins_ms,,,1:animals;2:animal_cognition
39184,book,dawkins_r:1976,,,1976,,The Selfish Gene,The Selfish Gene,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,Second edition: \citet{dawkins_r:1989},Second edition: Dawkins (1989),,,,,,,,,english,false,,,dawkins_r,,,1:biology;2:evolution;3:units_of_selection
39185,book,dawkins_r:1989,,,1989,,The Selfish Gene,The Selfish Gene,,,,,,,,,,,,,Oxford,,,oxford-university-press,,2,First edition: \citet{dawkins_r:1976},First edition: Dawkins (1976),,,,,,,,,english,false,,,dawkins_r,,,1:biology;2:evolution;3:units_of_selection
39186,incollection,dawkins_r:1993,,,1993,,Viruses of the Mind,Viruses of the Mind,,,,,,,,,13--27,13,,,,,,,,,,,,,,,,,,,english,false,,,dawkins_r,,,
39187,book,dawkins_r:1996,,,1996,,Climbing Mount Improbable,Climbing Mount Improbable,,,,,,,,,,,,,New York,,,viking-press,,,,,,,,,,,,,english,false,,,dawkins_r,,,
39188,incollection,dawkins_r:2002,,,2002,,Genetic Determinism and Gene Selectionism,Genetic Determinism and Gene Selectionism,,,,,,,,,253--270,253,,,,,,,,,,,,,,,,,,,english,false,,,dawkins_r,,,1:biology;2:evolution;3:units_of_selection
39189,book,dawkins_r:2004,,,2004,,Growing up in the Universe,Growing up in the Universe,,,,,,,,,,,,,New York,,,ww-norton-co,,,,,,,,,,,,,english,false,,,dawkins_r,,,1:biology
39190,incollection,dawkins_r:2004a,,,2004,,The Science of Religion,The Science of Religion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,dawkins_r,,,1:religion
39191,incollection,dawkins_r:2004b,,,2004,,The Religion of Science,The Religion of Science,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,dawkins_r,,,1:religion
39192,book,dawkins_r:2006,,,2006,,The God Delusion,The God Delusion,,,,,,,,,,,,,New York,,,bantam-books,,,,,,,,,,,,,english,false,,,dawkins_r,,,1:religion;2:atheism
39193,incollection,dawn_k:2006,,,2006,,"Moving the Media: From Foes, or Indifferent Strangers, to Friends","Moving the Media: From Foes, or Indifferent Strangers, to Friends",,,,,,,,,196--205,196,,,,,,,,,,,,,,,,,,,english,false,,,dawn_k,,,1:animals
39194,incollection,dawood:2013,,,2013,,Democracy and the Problem of the Partisan State,Democracy and the Problem of the Partisan State,,,,,,,,,257--291,257,,,,,,,,,,,,,,,,,,,english,false,,,dawood,,,1:ethics;3:loyalty
39195,incollection,dawson_a:1999,,,1999,,The Origins and Character of the Base Ecclesial Community: A Brazilian Perspective,The Origins and Character of the Base Ecclesial Community: A Brazilian Perspective,,,,,,,,,109--128,109,,,,,,,,,Reprinted in \citet[139--158]{rowland_c:2008},Reprinted in Rowland (2008),,,,,,,,,english,false,,,dawson_a,,,1:religion;2:theology;3:liberation_theology
39196,article,dawson_g:1981,,,1981,,Justified True Belief Is Knowledge,Justified True Belief Is Knowledge,,,,the-philosophical-quarterly,31,31,125,125,315--329,315,,,,,,,,,,,,,,,,,,,english,false,,,dawson_g,,,1:knowledge;2:gettier_cases
39197,incollection,dawson_go:2019,,,2019,,`The Cross-Examination of the Physiologist': T.H.~Huxley and the Resurrection,‘The Cross-Examination of the Physiologist': T.H. Huxley and the Resurrection,,,,,,,,,91--118,91,,,,,,,,,,,,,,,,,,,english,false,,,dawson_go,,,1:religion;2:immortality;3:resurrection
39198,book,dawson_h-dedijn:2022,,,2022,,Rethinking Liberty before Liberalism,Rethinking Liberty before Liberalism,Rethinking Liberty before Liberalism,Rethinking Liberty before Liberalism,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781108951722,,english,false,,,,dawson_h;dedijn_a,,1:political_philosophy;2:liberalism
39199,article,dawson_h:2003,,,2003,,Locke on Private Language,Locke on Private Language,,,,british-journal-for-the-history-of-philosophy,11,11,4,4,609--637,609,,,,,,,,,,,,,,,,,,,english,false,,,dawson_h,,,1:representation;2:meaning
