id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
50771,article,faulkner_p:2006,,,2006,,On Dreaming and Being Lied To,On Dreaming and Being Lied To,,,,episteme,2,3,149--159,,,,,,,,,,,,,,,,,,,,false,,faulkner_p,,,2:dreaming
50772,article,faulkner_p:2006a,,,2006,,Understanding Knowledge Transmission,Understanding Knowledge Transmission,,,,ratio,19,2,156--175,,,,,,,,,,,,,,,,,,,,false,,faulkner_p,,,1:epistemology;2:testimony
50773,article,faulkner_p:2007,,,2007,,On Telling and Trusting,On Telling and Trusting,,,,mind,116,464,875--902,,,,,,,,,,,,,,,,,,,,false,,faulkner_p,,,1:epistemology;2:testimony
50774,article,faulkner_p:2007a,,,2007,,What is Wrong with Lying?,What is Wrong with Lying?,,,,philosophy-and-phenomenological-research,75,3,535--557,,,,,,,,,,,,,,,,,10.1111/j.1933-1592.2007.00092.x,,,false,,faulkner_p,,,1:pragmatics;2:lying
50775,article,faulkner_p:2007b,,,2007,,A Genealogy of Trust,A Genealogy of Trust,,,,episteme,4,3,305--321,,,,,,,,,,,,,,,,,,,,false,,faulkner_p,,,1:epistemology;2:testimony;3:trust
50776,article,faulkner_p:2009,,,2009,,Can we Agree to Disagree? [Review of \citet{kusch_m:2002}],Can we Agree to Disagree? [Review of Kusch (2002)],,,,studies-in-history-and-philosophy-of-science,39,2,282--285,,,,,,,,,,,,,,,,,,,,false,,faulkner_p,,,1:science;2:sociology_of_science
50777,incollection,faulkner_p:2010,,,2010,,Norms of Trust,Norms of Trust,,,,,,,129--147,,,,,,,,,,,,,,,,,,,,false,,faulkner_p,,,1:epistemology;2:collective_epistemology
50778,book,faulkner_p:2011,,,2011,,Knowledge on Trust,Knowledge on Trust,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199589784.001.0001,,,false,,faulkner_p,,,1:epistemology;2:testimony
50779,article,faulkner_p:2012,,,2012,,Pr{\'e}cis of \citet{faulkner_p:2011},Précis of Faulkner (2011),,,,abstracta-linguagem-mente-e-acao,special issue,6,4--5,,,,,,,,,,,,,,,,,,,,false,,faulkner_p,,,1:epistemology;2:testimony
50780,article,faulkner_p:2012a,,,2012,,"Replies [to \citet{longworth:2012a}, \citet{keren:2012a}, \citet{hinchman:2012a}, \citet{hawley_k:2012}, \citet{graham_pj:2012a}]","Replies [to Longworth (2012), Keren (2012), Hinchman (2012), Hawley (2012), Graham (2012)]",,,,abstracta-linguagem-mente-e-acao,special issue,6,117--137,,,,,,,,,,,,,,,,,,,,false,,faulkner_p,,,1:epistemology;2:testimony
50781,incollection,faulkner_p:2013,,,2013,,Lying and Deceit,Lying and Deceit,,,,,,,3101--3109,,,,,,,,,,,,,,,,,10.1002/9781444367072.wbiee482,https://onlinelibrary.wiley.com/doi/10.1002/9781444367072.wbiee482,,false,,faulkner_p,,,1:pragmatics;2:lying
50782,article,faulkner_p:2014,,,2014,,The Practical Rationality of Trust,The Practical Rationality of Trust,,,,synthese,191,9,1975--1989,,,,,,,,,,,,,,,,,,,,false,,faulkner_p,,,1:epistemology;2:testimony
50783,article,faulkner_p:2014a,,,2014,,The Moral Obligations of Trust,The Moral Obligations of Trust,,,,philosophical-explorations,17,3,332--345,,,,,,,,,,,,,,,,,,,,false,,faulkner_p,,,1:epistemology;2:testimony
50784,article,faulkner_p:2014b,,,2014,,A Virtue Theory of Testimony,A Virtue Theory of Testimony,,,,proceedings-of-the-aristotelian-society,114,2,189--211,,,,,,,,,,,,,,,,,,,,false,,faulkner_p,,,1:epistemology;2:testimony
50785,article,faulkner_p:2015,,,2015,,The Attitude of Trust is Basic,The Attitude of Trust is Basic,,,,analysis,75,3,424--429,,,,,,,,,,,,,,,,,,,,false,,faulkner_p,,,1:epistemology;2:testimony;3:trust
50786,incollection,faulkner_p:2017,,,2017,,The Problem of Trust,The Problem of Trust,,,,,,,109--128,,,,,,,,,,,,,,,,,,,,false,,faulkner_p,,,1:epistemology;2:testimony;3:trust
50787,article,faulkner_p:2018,,,2018,,Collective Testimony and Collective Knowledge,Collective Testimony and Collective Knowledge,,,,ergo,5,4,103--126,,,,,,,,,,,,,,,,,,,,false,,faulkner_p,,,1:epistemology;2:collective_epistemology
50788,incollection,faulkner_p:2020,,,2020,,Trust and Testimony,Trust and Testimony,,,,,,,329--340,,,,,,,,,,,,,,,,,,,,false,,faulkner_p,,,1:epistemology;2:testimony;3:trust
50789,incollection,faulkner_p:2022,,,2022,,Collective and Extended Knowledge,Collective and Extended Knowledge,,,,,,,200--213,,,,,,,,,,,,,,,,,10.1111/phis.12231,,,false,,faulkner_p,,,
50790,incollection,faulkner_rk:1972,,,1972,,"Spontaneity, Justice, and Coercion: On \emph{Nicomachean Ethics}, Books III and V","Spontaneity, Justice, and Coercion: On Nicomachean Ethics, Books III and V",,,,,,,81--106,,,,,,,,,,,,,,,,,,,,false,,faulkner_rk,,,1:political_philosophy;2:authority;3:coercion
50791,book,faulkner_rk:2008,,,2008,,The Case for Greatness: Honorable Ambition and Its Critics,The Case for Greatness: Honorable Ambition and Its Critics,,,,,,,,,,"New Haven, Connecticut",,,yale-university-press,,,,,,,,,,,10.12987/yale/9780300123937.001.0001,,,false,,faulkner_rk,,,
50792,incollection,faupeldrevs:1997,,,1997,,Bildraum als Kultraum? Symbolische und liturgische Raumgestaltung im \emph{Rationale divinorum officiorum} des Durandus von Mende,Bildraum als Kultraum? Symbolische und liturgische Raumgestaltung im Rationale divinorum officiorum des Durandus von Mende,,,,,,,665--685,,,,,,,,,,,,,,,,,,,ngerman,false,,faupeldrevs,,,1:aesthetics;2:painting
50793,article,faust_d:1997,,,1997,,The Concept of Negation,The Concept of Negation,,,,logic-and-logical-philosophy,5,,35--48,,,,,,,,,,,,,,,,,,,,false,,faust_d,,,1:logic;2:negation
50794,book,faust_hs-menzel:2011,,,2011,,Prevention vs.~Treatment: What's the Right Balance?,Prevention vs. Treatment: What's the Right Balance?,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199837373.001.0001,,,false,,faust_hs;menzel_p,,,
50795,article,faust_j:2008,,,2008,,Can Religious Arguments ``Persuade''?,Can Religious Arguments “Persuade”?,,,,international-journal-for-philosophy-of-religion,63,1,71--86,,,,,,,,,,,,,,,,,,,,false,,faust_j,,,1:religion;2:epistemology_of_religion
50796,incollection,faust_m:1981,,,1981,,Schottelius' Concept of Word Formation,Schottelius' Concept of Word Formation,,,,,,,359--370,,,,,,,,,,,,,,,,,,,,false,,faust_m,,,1:linguistics;2:history_of_linguistics
50797,book,faustosterling:2000,,,2000,,Sexing the Body: Gender Politics and the Construction of Sexuality,Sexing the Body: Gender Politics and the Construction of Sexuality,,,,,,,,,,New York,,,basic-books,,,,,,,,,,,,,,false,,faustosterling,,,1:political_philosophy;2:feminism
50798,incollection,fauth_w:1973,,,1973,,"Divus Epicurus: Zur Problemgeschichte philosophischer Religiosit{\""a}t bei Lukrez",Divus Epicurus: Zur Problemgeschichte philosophischer Religiosität bei Lukrez,,,,,,,205--225,,,,,,,,,,,,,,,,,,,ngerman,false,,fauth_w,,,1:religion
50799,incollection,fava-ruini:2013,,,2013,,"Well-being Therapy: Theoretical Background, Clinical Implications, and Future Directions","Well-being Therapy: Theoretical Background, Clinical Implications, and Future Directions",,,,,,,1037--1049,,,,,,,,,,,,,,,,,,,,false,,fava;ruini_c,,,1:psychology
50800,article,favarger:1947,,,1947,,R{\'e}flexions sur l'importance de l'esp{\`e}ce et de la classification en botanique,Réflexions sur l'importance de l'espèce et de la classification en botanique,,,,dialectica,1,3,253--263,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1947.tb01419.x,,french,false,,favarger,,,1:biology;2:taxa_natural_kinds
50801,article,favarger:1958,,,1958,,V{\'e}rit{\'e} scientifique et compr{\'e}hension du vivant.~R{\'e}flexions d'un naturaliste,Vérité scientifique et compréhension du vivant. Réflexions d'un naturaliste,,,,dialectica,12,45,37--67,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1958.tb00368.x,,french,false,,favarger,,,1:biology
50802,article,favela_l:2020,,,2020,,Dynamical Systems Theory in Cognitive Science and Neuroscience,Dynamical Systems Theory in Cognitive Science and Neuroscience,,,,philosophy-compass,15,8,e12695,e12695,,,,,,,,,,,,,,,,10.1111/phc3.12695,,,false,,favela_l,,,
50803,article,favela_l:2020a,,,2020,,Teaching \& Learning Guide for: Dynamical Systems Theory in Cognitive Science and Neuroscience,Teaching & Learning Guide for: Dynamical Systems Theory in Cognitive Science and Neuroscience,,,,philosophy-compass,15,8,e12697,e12697,,,,,,,,,,,,,,,,10.1111/phc3.12697,,,false,,favela_l,,,
50804,incollection,favereau:2021,,,2021,,Field Experiments,Field Experiments,,,,,,,343--354,,,,,,,,,,,,,,,,,,,,false,,favereau,,,1:economics
50805,book,favino_f:2015,,,2015,,La filosofia naturale di Giovanni Ciampoli,La filosofia naturale di Giovanni Ciampoli,,,,,,4,,,biblioteca_di_galil_ae_ana,Firenze,,,casa-editrice-leo-s-olschki,,,,,,,,,,,,,italian,false,,favino_f,,,1:science;2:history_of_science
50806,UNKNOWN,favre_je:2011,,,2011,,"Quand la v{\'e}rit{\'e} n'est pas libre, la libert{\'e} n'est pas vraie (H{\'e}riter de Castoriadis)","Quand la vérité n'est pas libre, la liberté n'est pas vraie (Hériter de Castoriadis)",,,,,,,,,,Lausanne,,d_e_partement_de_philosophie_universit_e_de_lausanne,,M{\'e}moire de licence,,,,,,,,,,,https://iris.unil.ch/handle/iris/60933,french,false,,favre_je,,,
50807,UNKNOWN,favre_ju:2018,,,2018,,"La surveillance au-del{\`a} du Panoptique, les h{\'e}t{\'e}rotopies de l'image","La surveillance au-delà du Panoptique, les hétérotopies de l'image",,,,,,,,,,Lausanne,,d_e_partement_de_philosophie_universit_e_de_lausanne,,M{\'e}moire de licence,,,,,,,,,,,https://iris.unil.ch/handle/iris/60933,french,false,,favre_ju,,,
50808,UNKNOWN,favre_p:1999,,,1999,,Du droit d'ing{\'e}rence : entre souverainet{\'e} absolue et respect des droits de l'homme,Du droit d'ingérence : entre souveraineté absolue et respect des droits de l'homme,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,favre_p,,,
50809,book,favrholdt:1992,,,1992,,Niels Bohr's philosophical background,Niels Bohr's philosophical background,,,,,,,,,,Munksgaard-Copenhagen,,,royal-danish-academy-of-sciences-and-letters,,,,,,,,,,,,,,false,,favrholdt,,,1:science
50810,incollection,favrholdt:1994,,,1994,,Niels Bohr and Realism,Niels Bohr and Realism,,,,,,,77--96,,,,,,,,,,,,,,,,,,,,false,,favrholdt,,,1:quantum_mechanics
50811,article,fawcett_d:1923,,,1923,,Realism and the ``Physical World'',Realism and the “Physical World”,,,,mind,32,125,137--139,,,,,,,,,,,,,,,,,,,,false,,fawcett_d,,,1:metaphysics;2:realism
50812,article,fawcett_d:1923a,,,1923,,Realism and the ``Physical World'' [(II)],Realism and the “Physical World” [(II)],,,,mind,32,126,270--271,,,,,,,,,,,,,,,,,,,,false,,fawcett_d,,,1:metaphysics;2:realism
50813,incollection,fawcett_d:1925,,,1925,,Imaginism,Imaginism,,,,,,,83--106,,,,,,,,,,,,,,,,,,,,false,,fawcett_d,,,1:metaphysics;2:idealism
50814,article,fawcett_d:1926,,,1926,,The Concept of ``Emergence'',The Concept of “Emergence”,,,,mind,35,139,408,,,,,,,,,,,,,,,,,,,,false,,fawcett_d,,,2:emergence
50815,article,fawcett_d:1932,,,1932,,On Fundamentals: An Adventure,On Fundamentals: An Adventure,,,,philosophy,7,28,381--393,,,,,,,,,,,,,,,,,,,,false,,fawcett_d,,,2:grounding
50816,article,fawcett_ed:1911,,,1911,,The Ground of Appearances,The Ground of Appearances,,,,mind,20,78,197--211,,,,,,,,,,,,,,,,,,,,false,,fawcett_ed,,,1:perception;2:appearances
50817,article,fawcett_ed:1912,,,1912,,Truth's ``Original Object'',Truth's “Original Object”,,,,mind,21,81,89--92,,,,,,,,,,,,,,,,,,,,false,,fawcett_ed,,,1:truth;2:truthbearers
50818,incollection,fawcett_rp-davies:1992,,,1992,,Monologue as a Turn in Dialogue: Towards an Integration of Exchange Structure in Rhetorical Structure Theory,Monologue as a Turn in Dialogue: Towards an Integration of Exchange Structure in Rhetorical Structure Theory,,,,,,,151--166,,,,,,,,,,,,,,,,,,,,false,,fawcett_rp;davies_bl,,,1:linguistics;2:logic_for_natural_language;3:natural_language_generation
50819,article,fawkes:2023,,,2023,,"Egoistische Frauen und falsche F{\""u}rsorge",Egoistische Frauen und falsche Fürsorge,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-04-07-fawkes,ngerman,false,,fawkes,,,
50820,article,fawkes:2023a,,,2023,,Eine Welt ohne Geschlechter?,Eine Welt ohne Geschlechter?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-04-08-fawkes,ngerman,false,,fawkes,,,
50821,article,fawkes:2023b,,,2023,,Die Sehnsucht nach dem Spiegelbild,Die Sehnsucht nach dem Spiegelbild,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-04-18-fawkes,ngerman,false,,fawkes,,,
50822,incollection,fawkner:2001,,,2001,,"Phenomenology of the Amorous Life: Literature, Earth, and the Absence of the Interval","Phenomenology of the Amorous Life: Literature, Earth, and the Absence of the Interval",,,,,,,113--128,,,,,,,,,,,,,,,,,,,,false,,fawkner,,,
50823,incollection,fay_b:2003,,,2003,,Phenomenology and Social Inquiry: From Consciousness to Culture and Critique,Phenomenology and Social Inquiry: From Consciousness to Culture and Critique,,,,,,,42--63,,,,,,,,,,,,,,,,,,,,false,,fay_b,,,1:social_philosophy
50824,incollection,fay_b:2017,,,2017,,\emph{Verstehen} and the Reaction against Positivism,Verstehen and the Reaction against Positivism,,,,,,,29--40,,,,,,,,,,,,,,,,,,,,false,,fay_b,,,1:social_sciences;2:erklaeren_vs_verstehen
50825,article,fay_ta:1974,,,1974,,Heidegger on Logic: A Genetic Study of His Thought on Logic,Heidegger on Logic: A Genetic Study of His Thought on Logic,,,,journal-of-the-history-of-philosophy,12,1,77--94,,,,,,,,,,,,,,,,,,,,false,,fay_ta,,,1:logic;2:nature_of_logic
50826,article,fay_ta:1978,,,1978,,Heidegger: The Origin and Development of Symbolic Logic,Heidegger: The Origin and Development of Symbolic Logic,,,,kant-studien,69,4,444--460,,,,,,,,,,,,,,,,,,,,false,,fay_ta,,,1:logic;2:history_of_logic
50827,article,fay_ta:1991,,,1991,,The Ontological Difference in Early Heidegger and Wittgenstein,The Ontological Difference in Early Heidegger and Wittgenstein,,,,kant-studien,82,3,319--328,,,,,,,,,,,,,,,,,,,,false,,fay_ta,,,1:ontology;2:being
50828,incollection,fayard-henderson:2001,,,2001,,Looking at `Situated' Technology: Differences in Pattern of Interaction Reflect Differences in Context,Looking at ‘Situated' Technology: Differences in Pattern of Interaction Reflect Differences in Context,,,,,,,441--444,,,,,,,,,,,,,,,,,,,,false,,fayard;henderson_a,,,1:technology
50829,book,faye_e:1999,,,1999,,Descartes et la Renaissance.~Actes du Colloque international de Tours des 22-24 mars 1996,Descartes et la Renaissance. Actes du Colloque international de Tours des 22-24 mars 1996,Descartes et la Renaissance.~Actes du Colloque international de Tours des 22-24 mars 1996,Descartes et la Renaissance. Actes du Colloque international de Tours des 22-24 mars 1996,,,,,,,,Paris,,,honore-champion-editeur,,,,,,,,,,,,,french,false,,,faye_e,,1:history_of_philosophy
50830,article,faye_e:2000,,,2000,,Arnauld d{\'e}fenseur de Descartes dans l'Examen du Trait{\'e} de l'essence du corps,Arnauld défenseur de Descartes dans l'Examen du Traité de l'essence du corps,,,,corpus-revue-de-philosophie,37,,131--160,,,,,,,,,,,"\,``Cart{\'e}siens et augustiniens au XVIIe si{\`e}cle'', edited by Emmanuel Faye","“Cartésiens et augustiniens au XVIIe siècle”, edited by Emmanuel Faye",,,,,,,french,false,,faye_e,,faye_e,1:space_spacetime;2:extension
50831,article,faye_e:2000a,,,2000,,Arnauld et l'existence des corps: La controverse avec Malebranche et l'argument du langage,Arnauld et l'existence des corps: La controverse avec Malebranche et l'argument du langage,,,,rivista-di-storia-della-filosofia,55,3,417--433,,,,,,,,,,,,,,,,,,,french,false,,faye_e,,,1:ontology;2:matter
50832,article,faye_e:2000b,,,2000,,Cart{\'e}siens et ``augustiniens'' au XVIIe si{\`e}cle: pr{\'e}sentation de la question,Cartésiens et “augustiniens” au XVIIe siècle: présentation de la question,,,,corpus-revue-de-philosophie,37,,5--25,,,,,,,,,,,"\,``Cart{\'e}siens et augustiniens au XVIIe si{\`e}cle'', edited by Emmanuel Faye","“Cartésiens et augustiniens au XVIIe siècle”, edited by Emmanuel Faye",,,,,,,french,false,,faye_e,,faye_e,2:consciousness
50833,article,faye_e:2000c,,,2000,,Note sur la nouvelle {\'E}dition de l'Examen d'Arnauld,Note sur la nouvelle Édition de l'Examen d'Arnauld,,,,corpus-revue-de-philosophie,37,,161--167,,,,,,,,,,,"\,``Cart{\'e}siens et augustiniens au XVIIe si{\`e}cle'', edited by Emmanuel Faye","“Cartésiens et augustiniens au XVIIe siècle”, edited by Emmanuel Faye",,,,,,,french,false,,faye_e,,faye_e,1:history_of_philosophy
50834,article,faye_e:2000d,,,2000,,Philosophes m{\'e}di{\'e}vaux: Siger de Brabant et Nicolas d'Autr{\'e}court dans deux ouvrages r{\'e}cents,Philosophes médiévaux: Siger de Brabant et Nicolas d'Autrécourt dans deux ouvrages récents,,,,les-etudes-philosophiques,54,4,535--548,,,,,,,,,,,,,,,,,,,french,false,,faye_e,,,1:history_of_philosophy
50835,incollection,faye_e:2000e,,,2000,,Descartes la m{\'e}taphysique distingu{\'e}e de la th{\'e}ologie,Descartes la métaphysique distinguée de la théologie,,,,,,,553--562,,,,,,,,,,,,,,,,,,,french,false,,faye_e,,,1:religion
50836,article,faye_e:2001,,,2001,,"Dieu trompeur, mauvais g{\'e}nie et origine de l'erreur selon Descartes et Su{\'a}rez","Dieu trompeur, mauvais génie et origine de l'erreur selon Descartes et Suárez",,,,revue-philosophique-de-la-france-et-de-letranger,126,1,61--72,,,,,,,,,,,,,,,,,,,french,false,,faye_e,,,1:skepticism;2:evil_demon
50837,incollection,faye_e:2005,,,2005,,The Cartesianism of Desgabets and Arnauld and the Problem of the Eternal Truths,The Cartesianism of Desgabets and Arnauld and the Problem of the Eternal Truths,,,,,,,193--210,,,,,,,,,,,,,,,,,,,,false,,faye_e,,,1:modality;2:eternal_truths
50838,incollection,faye_e:2010,,,2010,,The Political Motivations of Heidegger's anti-Cartesianism,The Political Motivations of Heidegger's anti-Cartesianism,,,,,,,177--191,,,,,,,,,,,,,,,,,,,,false,,faye_e,,,1:history_of_philosophy
50839,incollection,faye_e:2016,,,2016,,"Descartes, the Humanists, and the Perfection of the Human Being","Descartes, the Humanists, and the Perfection of the Human Being",,,,,,,155--168,,,,,,,,,,,,,,,,,,,,false,,faye_e,,,1:ethics;2:virtue_ethics;3:good_life
50840,book,faye_j-etal:1994,,,1994,,Logic and Causal Reasoning,Logic and Causal Reasoning,Logic and Causal Reasoning,Logic and Causal Reasoning,,,,,,,,Berlin,,,akademie-verlag,,,,,,,,,,,,,,false,,,faye_j;scheffler_u;urchs,,1:causation;2:causal_reasoning
50841,incollection,faye_j-etal:1994a,,,1994,,Introduction,Introduction,,,,,,,1--26,,,,,,,,,,,,,,,,,,,,false,,faye_j;scheffler_u;urchs,,,1:causation
50842,book,faye_j-etal:1997,,,1997,,Perspectives on Time,Perspectives on Time,Perspectives on Time,Perspectives on Time,,,,189,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,,false,,,faye_j;scheffler_u;urchs,,1:time
50843,incollection,faye_j-etal:1997a,,,1997,,Introduction,Introduction,,,,,,,1--59,,,,,,,,,,,,,,,,,,,,false,,faye_j;scheffler_u;urchs,,,1:time
50844,book,faye_j-etal:2000,,,2000,,"Things, Facts and Events","Things, Facts and Events","Things, Facts and Events","Things, Facts and Events",,,,76,,,pozna_n_studies_in_the_philosophy_of_the_sciences_and_the_humanities,Amsterdam,,,rodopi,,,,,,,,,,,,,,false,,,faye_j;scheffler_u;urchs,,1:ontology;2:events
