id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
180104,incollection,wieckowski:2010,,,2010,,On Truth in Time,On Truth in Time,,,,,,,,,381--410,381,,,,,,,,,,,,,,,,,,,english,false,,,wieckowski,,,1:truth;2:temporal_truth
180105,article,wieckowski:2010a,,,2010,,Review of \citet{metcalfe_g-etal:2009},"Review of Metcalfe, Olivetti, and Gabbay (2009)",,,,the-bulletin-of-symbolic-logic,16,16,3,3,415--419,415,,,,,,,,,,,,,,,,,,,english,false,,,wieckowski,,,1:vagueness;2:fuzzy_logic
180106,article,wieckowski:2015,,,2015,,Constructive Belief Reports,Constructive Belief Reports,,,,synthese,192,192,3,3,603--633,603,,,,,,,,,,,,,,,,,,,english,false,,,wieckowski,,,1:belief;2:belief_reports
180107,article,wiedebach_h:2016,,,2016,,Der pathische Ernst von Krankheit und Gesundheit,Der pathische Ernst von Krankheit und Gesundheit,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-12-12-wiedebach,german,false,,cc-by-3,wiedebach_h,,,
180108,book,wiederhold_k:1920,,,1920,,Wertbegriff und Wertphilosophie,Wertbegriff und Wertphilosophie,,,,,,,52,52,,,,kantstudien_erg_a_nzungshefte,Berlin,,,verlag-von-reuther-reichard,,,,,,,,,,,,,german,false,,,wiederhold_k,,,
180109,article,wiederkehr_m:2016,,,2016,,Die Sinne des Lebens,Die Sinne des Lebens,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-01-04-wiederkehr,german,false,,cc-by-3,wiederkehr_m,,,
180110,book,wiegand_o-etal:2000,,,2000,,"Phenomenology on Kant, German Idealism, Hermeneutics and Logic.~Philosophical Essays in Honor of Thomas M.~Seebohm","Phenomenology on Kant, German Idealism, Hermeneutics and Logic. Philosophical Essays in Honor of Thomas M. Seebohm","Phenomenology on Kant, German Idealism, Hermeneutics and Logic.~Philosophical Essays in Honor of Thomas M.~Seebohm","Phenomenology on Kant, German Idealism, Hermeneutics and Logic. Philosophical Essays in Honor of Thomas M. Seebohm",,,,,39,39,,,,contributions_to_phenomenology,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,wiegand_o;dostal;embree;kockelmans;mohanty,,1:history_of_philosophy
180111,incollection,wiegand_o:1995,,,1995,,Necessity: Its Constitutive and Regulative Aspects~Comments on \citet{hoppe:1995},Necessity: Its Constitutive and Regulative Aspects Comments on Hoppe (1995),,,,,,,,,1347--1354,1347,,,,,,,,,,,,,,,,,,,english,false,,,wiegand_o,,,1:modality;2:types_of_necessity;3:nomic_necessity
180112,book,wiegand_o:1998,,,1998,,"Interpretationen der Modallogik.~Ein Beitrag zur ph{\""a}nomenologischen Wissenschaftstheorie",Interpretationen der Modallogik. Ein Beitrag zur phänomenologischen Wissenschaftstheorie,,,,,,,145,145,,,,phaenomenologica,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,german,false,,,wiegand_o,,,1:logic;2:modal_logic
180113,incollection,wiegand_o:2000,,,2000,,Phenomenological-Semantic Investigations into Incompleteness,Phenomenological-Semantic Investigations into Incompleteness,,,,,,,,,101--132,101,,,,,,,,,,,,,,,,,,,english,false,,,wiegand_o,,,1:logic;2:in_completeness
180114,incollection,wiegand_o:2010,,,2010,,On Referring to Gestalts,On Referring to Gestalts,,,,,,,,,183--212,183,,,,,,,,,,,,,,,,,,,english,false,,,wiegand_o,,,1:mathematics
180115,incollection,wiegerling:1987,,,1987,,Value-Acquiring (\emph{Wertnehmung}) and Meaning-Bestowal (\emph{Sinnzueignung}),Value-Acquiring (Wertnehmung) and Meaning-Bestowal (Sinnzueignung),,,,,,,,,55--70,55,,,,,,,,,,,,,,,,,,,english,false,,,wiegerling,,,1:explanation
180116,book,wiegershausen:1910,,,1910,,"Aenesidem-Schulze, der Gegner Kants und seine Bedeutung im Neukantianismus","Aenesidem-Schulze, der Gegner Kants und seine Bedeutung im Neukantianismus",,,,,,,17,17,,,,kantstudien_erg_a_nzungshefte,Berlin,,,verlag-von-reuther-reichard,,,,,,,,,,,,,german,false,,,wiegershausen,,,1:history_of_philosophy
180117,incollection,wiegman_i-mallon:2017,,,2017,,Applied Philosophy of Social Science: The Case of the Social Construction of Race,Applied Philosophy of Social Science: The Case of the Social Construction of Race,,,,,,,,,441--454,441,,,,,,,,,,,,,,,,,,,english,false,,,wiegman_i;mallon,,,1:political_philosophy;2:discrimination;3:race
180118,article,wiegman_i:2017,,,2017,,The Evolution of Retribution: Intuitions Undermined,The Evolution of Retribution: Intuitions Undermined,,,,pacific-philosophical-quarterly,98,98,,,193--218,193,,,,,,,,,,,,,,,,,,,english,false,,,wiegman_i,,,1:law;3:punishment
180119,incollection,wiegmann_a-etal:2020,,,2020,,Intuitive Expertise and Irrelevant Options,Intuitive Expertise and Irrelevant Options,,,,,,,,,275--310,275,,,,,,,,,,,,,,,,,,,english,false,,,wiegmann_a;horvath_j;meyer_ka,,,1:epistemology
180120,article,wiegmann_a-etal:2022,,,2022,,"Lying, Deceptive Implicatures, and Commitment","Lying, Deceptive Implicatures, and Commitment",,,,ergo,8,8,50,50,709--740,709,,,,,,,,,,,,,,,,,10.3998/ergo.2251,,english,false,,,wiegmann_a;willemsen_pa;eibauer_j,,,1:pragmatics;2:lying
180121,article,wiegmann_a-meibauer:2019,,,2019,,The Folk Concept of Lying,The Folk Concept of Lying,,,,philosophy-compass,14,14,8,8,e12620,,e12620,,,,,,,,,,,,,,,,10.1111/phc3.12620,,english,false,,,wiegmann_a;meibauer_j,,,1:pragmatics;2:lying
180122,incollection,wiegner:1936,,,1936,,"{\""U}ber Universalismus, Reismus und Anti-Irrationalismus","Über Universalismus, Reismus und Anti-Irrationalismus",,,,,,,,,74--78,74,,,,,,,,,,,,,,,,,,,german,false,,,wiegner,,,1:exemplification;2:reism
180123,book,wiegner:2005,,,2005,,"Observation, Hypothesis, Introspection","Observation, Hypothesis, Introspection",,,,,,,87,87,,,,pozna_n_studies_in_the_philosophy_of_the_sciences_and_the_humanities,Amsterdam,,,rodopi,,,Edited by Izabella Nowakowa,Edited by Izabella Nowakowa,,,,,,,,,english,false,,,wiegner,,,1:science;2:experimentation;3:observation
180124,incollection,wiehagen:1991,,,1991,,A Thesis in Inductive Inference,A Thesis in Inductive Inference,,,,,,,,,184--207,184,,,,,,,,,,,,,,,,,,,english,false,,,wiehagen,,,1:psychology;2:learning;3:learning_theories
180125,incollection,wiehl:1983,,,1983,,"Prozesse und Kontraste.~Bewegungskategorien in der philosophischen {\""A}sthetik und Kunsttheorie",Prozesse und Kontraste. Bewegungskategorien in der philosophischen Ästhetik und Kunsttheorie,,,,,,,,,560--571,560,,,,,,,,,,,,,,,,,,,german,false,,,wiehl,,,1:aesthetics
180126,incollection,wiehl:1984,,,1984,,"Prozesse und Kontraste.~Ihre kategoriale Funktion in der philosophischen {\""A}sthetik und Kunsttheorie auf der Grundlage der Whiteheadschen Metaphysik",Prozesse und Kontraste. Ihre kategoriale Funktion in der philosophischen Ästhetik und Kunsttheorie auf der Grundlage der Whiteheadschen Metaphysik,,,,,,,,,315--341,315,,,,,,,,,,,,,,,,,,,german,false,,,wiehl,,,1:time;2:processes
180127,book,wiehl:1986,,,1986,,Geschichte der Philosophie in Text und Darstellung.~Band 8: 20.~Jahrhundert,Geschichte der Philosophie in Text und Darstellung. Band 8: 20. Jahrhundert,Geschichte der Philosophie in Text und Darstellung.~Band 8: 20.~Jahrhundert,Geschichte der Philosophie in Text und Darstellung. Band 8: 20. Jahrhundert,,,,,,,,,,,Stuttgart,,,reclam,,,,,,,,,,,,,german,false,,,,wiehl,,1:history_of_philosophy
180128,incollection,wiehl:1998,,,1998,,"Platon {\""u}ber die Dialektik von Freundschaft und Liebe (Lysis 212a 8 -- 213 d 5)",Platon über die Dialektik von Freundschaft und Liebe (Lysis 212a 8 – 213 d 5),,,,,,,,,268--276,268,,,,,,,,,,,,,,,,,,,german,false,,,wiehl,,,1:feeling;2:friendship
180129,incollection,wiehl:2004,,,2004,,"{\""A}sthetische Theorie oder hermeneutische {\""A}sthetik",Ästhetische Theorie oder hermeneutische Ästhetik,,,,,,,,,163--180,163,,,,,,,,,,,,,,,,,,,german,false,,,wiehl,,,1:aesthetics
180130,incollection,wiehl:2007,,,2007,,"Bild und Begriff als Gleichnis der Sch{\""o}pfung.~Philosophie der Kunst und Philosophie der Natur im Bildwerk Paul Klees",Bild und Begriff als Gleichnis der Schöpfung. Philosophie der Kunst und Philosophie der Natur im Bildwerk Paul Klees,,,,,,,,,267--284,267,,,,,,,,,,,,,,,,,,,german,false,,,wiehl,,,1:aesthetics;2:painting
180131,book,wiel:2004,,,2004,,{\'E}criture et philosophie chez Malebranche,Écriture et philosophie chez Malebranche,,,,,,,58,58,,,,lumi_e_re_classique,Paris,,,honore-champion-editeur,,,,,,,,,,,,,french,false,,,wiel,,,1:history_of_philosophy
180132,UNKNOWN,wieland_d:1976,,,1976,,"Reflexion {\""u}ber ethische Grundfragen der Welfare Economics",Reflexion über ethische Grundfragen der Welfare Economics,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,german,false,,,wieland_d,,,
180133,incollection,wieland_g:1981,,,1981,,Ethica docens -- ethica utens,Ethica docens – ethica utens,,,,,,,,,593--601,593,,,,,,,,,,,,,,,,,,,english,false,,,wieland_g,,,1:ethics
180134,incollection,wieland_g:1982,,,1982,,The Reception and Interpretation of Aristotle's \emph{Ethics},The Reception and Interpretation of Aristotle's Ethics,,,,,,,,,657--672,657,,,,,,,,,,,,,,,,,,,english,false,,,wieland_g,,,1:ethics
180135,incollection,wieland_g:1982a,,,1982,,Happiness: the Perfection of Man,Happiness: the Perfection of Man,,,,,,,,,673--686,673,,,,,,,,,,,,,,,,,,,english,false,,,wieland_g,,,1:feeling;2:happiness
180136,incollection,wieland_g:1987,,,1987,,Rationalisierung und Verinnerlichung.~Aspekte der geistigen Physiognomie des 12.~Jahrhunderts,Rationalisierung und Verinnerlichung. Aspekte der geistigen Physiognomie des 12. Jahrhunderts,,,,,,,,,61--80,61,,,,,,,,,,,,,,,,,,,german,false,,,wieland_g,,,1:history_of_philosophy
180137,incollection,wieland_g:1994,,,1994,,Theologie zwischen Weisheit und Wissenschaft,Theologie zwischen Weisheit und Wissenschaft,,,,,,,,,517--527,517,,,,,,,,,,,,,,,,,,,german,false,,,wieland_g,,,1:religion;2:theology
180138,article,wieland_jw-betti:2008,,,2008,,Relata-Specific Relations: A Response to \citet{vallicella:2002},Relata-Specific Relations: A Response to Vallicella (2002),,,,dialectica,62,62,4,4,509--524,509,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2008.01167.x,,english,false,,,wieland_jw;betti_a,,,1:properties;2:tropes
180139,incollection,wieland_jw-robichaud:2017,,,2017,,Blame Transfer,Blame Transfer,,,,,,,,,281--298,281,,,,,,,,,,,,,,,,,,,english,false,,,wieland_jw;robichaud_p,,,1:action;2:responsibility;3:epistemic_condition_for_responsibility
180140,article,wieland_jw-weber:2010,,,2010,,Metaphysical Explanatory Asymmetries,Metaphysical Explanatory Asymmetries,,,,logique-et-analyse,53,53,211,211,345--365,345,,,,,,,,,,,,,,,,,,,english,false,,,wieland_jw;weber_e,,,2:grounding
180141,article,wieland_jw:2010,,,2010,,Anti-Positionalism's Regress,Anti-Positionalism's Regress,,,,axiomathes,20,20,4,4,479--493,479,,,,,,,,,,,,,,,,,,,english,false,,,wieland_jw,,,1:structuralism;2:relations
180142,article,wieland_jw:2011,,,2011,,Filling a Typical Gap in a Regress Argument,Filling a Typical Gap in a Regress Argument,,,,logique-et-analyse,54,54,216,216,589--597,589,,,,,,,,,,,,,,,,,,,english,false,,,wieland_jw,,,1:method;2:infinite_regress
180143,UNKNOWN,wieland_jw:2012,,,2012,,And So On.~Two Theories of Regress Arguments in Philosophy,And So On. Two Theories of Regress Arguments in Philosophy,,,,,,,,,,,,,Gent,,faculteit_letteren_en_wijsbegeerte_universiteit_gent,,PhD dissertation,,,,,,,,,,,,english,false,,,wieland_jw,,,1:method;2:infinite_regress
180144,article,wieland_jw:2013,,,2013,,Infinite Regress Arguments,Infinite Regress Arguments,,,,acta-analytica,28,28,1,1,95--109,95,,,,,,,,,,,,,,,,,10.1007/s12136-012-0165-1,,english,false,,,wieland_jw,,,1:method;2:infinite_regress
180145,article,wieland_jw:2013a,,,2013,,What Carroll's Tortoise Actually Proves,What Carroll's Tortoise Actually Proves,,,,ethical-theory-and-moral-practice,16,16,5,5,983--997,983,,,,,,,,,,,,,,,,,,,english,false,,,wieland_jw,,,1:logic;2:entailment;3:lewis_carroll_paradox
180146,article,wieland_jw:2013b,,,2013,,Strong and Weak Regress Arguments,Strong and Weak Regress Arguments,,,,logique-et-analyse,56,56,224,224,439--461,439,,,,,,,,,,,,,,,,,,,english,false,,,wieland_jw,,,1:method;2:infinite_regress
180147,book,wieland_jw:2014,,,2014,,Infinite Regress Arguments,Infinite Regress Arguments,,,,,,,,,,,,springer_briefs_in_philosophy,Berlin,,,springer,,,,,,,,,,,,,english,false,,,wieland_jw,,,1:method;2:infinite_regress
180148,article,wieland_jw:2014a,,,2014,,Sceptical Rationality,Sceptical Rationality,,,,analytic-philosophy,55,55,2,2,222--238,222,,,,,,,,,,,,,,,,,,,english,false,,,wieland_jw,,,1:rationality
180149,article,wieland_jw:2015,,,2015,,Access and the Shirker Problem,Access and the Shirker Problem,,,,american-philosophical-quarterly,52,52,3,3,289--300,289,,,,,,,,,,,,,,,,,,,english,false,,,wieland_jw,,,1:epistemology
180150,article,wieland_jw:2017,,,2017,,Responsibility for Strategic Ignorance,Responsibility for Strategic Ignorance,,,,synthese,194,194,11,11,4477--4497,4477,,,,,,,,,,,,,,,,,,,english,false,,,wieland_jw,,,1:action;2:responsibility
180151,incollection,wieland_jw:2017a,,,2017,,Introduction: The Epistemic Condition,Introduction: The Epistemic Condition,,,,,,,,,1--27,1,,,,,,,,,,,,,,,,,,,english,false,,,wieland_jw,,,1:action;2:responsibility;3:epistemic_condition_for_responsibility
180152,article,wieland_jw:2017b,,,2017,,What's Special about Moral Ignorance?,What's Special about Moral Ignorance?,,,,ratio,30,30,2,2,149--164,149,,,,,,,,,,,,,,,,,,,english,false,,,wieland_jw,,,1:ethics
180153,article,wieland_jw:2017c,,,2017,,Evidence One Does Not Possess,Evidence One Does Not Possess,,,,ergo,4,4,26,26,739--757,739,,,,,,,,,,,,,,,,,,,english,false,,,wieland_jw,,,1:epistemology;2:justification;3:evidence
180154,article,wieland_n:2007,,,2007,,Linguistic Authority and Convention in a Speech Act Analysis of Pornography,Linguistic Authority and Convention in a Speech Act Analysis of Pornography,,,,australasian-journal-of-philosophy,85,85,3,3,435--456,435,,,,,,,,,,,,,,,,,,,english,false,,,wieland_n,,,1:aesthetics;2:pornography
180155,article,wieland_n:2010,,,2010,,Minimal Propositions and Real World Utterances,Minimal Propositions and Real World Utterances,,,,philosophical-studies,148,148,3,3,401--412,401,,,,,,,,,,,,,,,,,10.1007/s11098-009-9334-5,,english,false,,,wieland_n,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
180156,article,wieland_n:2019,,,2019,,Review of \citet{tsohatzidis:2017},Review of Tsohatzidis (2017),,,,analysis,79,79,3,3,572--574,572,,,,,,,,,,,,,,,,,,,english,false,,,wieland_n,,,1:history_of_philosophy
180157,incollection,wieland_wo:1960,,,1960,,Die Ewigkeit der Welt (Der Streit zwischen Joannes Philoponus und Simplicius),Die Ewigkeit der Welt (Der Streit zwischen Joannes Philoponus und Simplicius),,,,,,,,,291--316,291,,,,,,,,,,,,,,,,,,,german,false,,,wieland_wo,,,1:time;2:eternity
180158,book,wieland_wo:1962,,,1962,,"Die aristotelische Physik.~Untersuchungen {\""u}ber die Grundlegung der Naturwissenschaft und die sprachlichen Bedingungen der Prinzipienforschung bei Aristoteles",Die aristotelische Physik. Untersuchungen über die Grundlegung der Naturwissenschaft und die sprachlichen Bedingungen der Prinzipienforschung bei Aristoteles,,,,,,,,,,,,,"G{\""o}ttingen",,,vandenhoeck-ruprecht,,1,Third edition: \citet{wieland_wo:1992},Third edition: Wieland (1992),,,,,,,,,german,false,,,wieland_wo,,,1:history_of_philosophy;2:aristotle_s_physics
180159,article,wieland_wo:1972,,,1972,,Zeitliche Kausalstrukturen in der aristotelischen Logik,Zeitliche Kausalstrukturen in der aristotelischen Logik,,,,archiv-fur-geschichte-der-philosophie,54,54,3,3,229--237,229,,,,,,,,,,,,,,,,,,,german,false,,,wieland_wo,,,1:causation;2:direction_of_causation
180160,incollection,wieland_wo:1972a,,,1972,,Praktische Philosophie und Wissenschaftstheorie,Praktische Philosophie und Wissenschaftstheorie,,,,,,,,,505--535,505,,,,,,,,,,,,,,,,,,,german,false,,,wieland_wo,,,1:ethics
180161,article,wieland_wo:1976,,,1976,,Platon und der Nutzen der Idee.~Zur Funktion der Idee des Guten,Platon und der Nutzen der Idee. Zur Funktion der Idee des Guten,,,,allgemeine-zeitschrift-fur-philosophie,1,1,,,19--33,19,,,,,,,,,,,,,,,,,,,german,false,,,wieland_wo,,,2:the_good
180162,book,wieland_wo:1986,,,1986,,Geschichte der Philosophie in Text und Darstellung.~Band 1: Antike,Geschichte der Philosophie in Text und Darstellung. Band 1: Antike,Geschichte der Philosophie in Text und Darstellung.~Band 1: Antike,Geschichte der Philosophie in Text und Darstellung. Band 1: Antike,,,,,,,,,,,Stuttgart,,,reclam,,,,,,,,,,,,,german,false,,,,wieland_wo,,1:history_of_philosophy
180163,incollection,wieland_wo:1990,,,1990,,"Die {\""a}ltere Dominikanerschule",Die ältere Dominikanerschule,,,,,,,,,261--264,261,,,,,,,,,,,,,,,,,,,german,false,,,wieland_wo,,,1:history_of_philosophy
180164,book,wieland_wo:1992,,,1992,,"Die aristotelische Physik.~Untersuchungen {\""u}ber die Grundlegung der Naturwissenschaft und die sprachlichen Bedingungen der Prinzipienforschung bei Aristoteles",Die aristotelische Physik. Untersuchungen über die Grundlegung der Naturwissenschaft und die sprachlichen Bedingungen der Prinzipienforschung bei Aristoteles,,,,,,,,,,,,,"G{\""o}ttingen",,,vandenhoeck-ruprecht,,3,First edition: \citet{wieland_wo:1962},First edition: Wieland (1962),,,,,,,,,german,false,,,wieland_wo,,,1:history_of_philosophy
180165,incollection,wieland_wo:1997,,,1997,,Dialektik und Relationen,Dialektik und Relationen,,,,,,,,,369--383,369,,,,,,,,,,,,,,,,,,,german,false,,,wieland_wo,,,1:structuralism;2:relations
180166,book,wieland_wo:1999,,,1999,,Platon und die Formen des Wissens,Platon und die Formen des Wissens,,,,,,,,,,,,,"G{\""o}ttingen",,,vandenhoeck-ruprecht,,2,,,,,,,,,,,german,false,,,wieland_wo,,,1:epistemology
180167,incollection,wieland_wo:2007,,,2007,,"Die Lust im Erkennen: Kants emotionales Apriori und die Rehabilitierung des Gef{\""u}hls",Die Lust im Erkennen: Kants emotionales Apriori und die Rehabilitierung des Gefühls,,,,,,,,,291--316,291,,,,,,,,,,,,,,,,,,,german,false,,,wieland_wo,,,1:feeling;2:emotions
180168,incollection,wielandt:2016,,,2016,,Main Trends of Islamic Theological Thought from the Late Nineteenth Century to Present Times,Main Trends of Islamic Theological Thought from the Late Nineteenth Century to Present Times,,,,,,,,,707--764,707,,,,,,,,,,,,,,,,,,,english,false,,,wielandt,,,1:aesthetics;2:fiction
180169,article,wielenberg:1998,,,1998,,Goodness without Qualification,Goodness without Qualification,,,,the-journal-of-value-inquiry,32,32,1,1,93--104,93,,,,,,,,,,,,,,,,,,,english,false,,,wielenberg,,,2:intrinsic_value
180170,article,wielenberg:2000,,,2000,,Omnipotence Again,Omnipotence Again,,,,faith-and-philosophy,17,17,1,1,26--47,26,,,,,,,,,,,,,,,,,,,english,false,,,wielenberg,,,1:religion;2:divine_attributes;3:divine_omnipotence
180171,incollection,wielenberg:2004,,,2004,,Egoism and \emph{eudaimonia}-Maximization in the \emph{Nicomachean Ethics},Egoism and eudaimonia-Maximization in the Nicomachean Ethics,,,,,,,,,277--295,277,,,,,,,,,,,,,,,,,,,english,false,,,wielenberg,,,1:ethics;2:egoism
