id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
176725,article,walton_dn:1980,,,1980,,On the Logical Form of Some Commonplace Action Expressions,On the Logical Form of Some Commonplace Action Expressions,,,,grazer-philosophische-studien,10,10,,,141--148,141,,,,,,,,,,,,,,,,,,,english,false,,,walton_dn,,,1:ontology;2:events
176726,incollection,walton_dn:1981,,,1981,,"Lehrer on Action, Freedom and Determinism","Lehrer on Action, Freedom and Determinism",,,,,,,,,107--128,107,,,,,,,,,,,,,,,,,,,english,false,,,walton_dn,,,1:determinism
176727,article,walton_dn:1981a,,,1981,,The Fallacy of Many Questions,The Fallacy of Many Questions,,,,logique-et-analyse,24,24,95/96,95,291--313,291,,,,,,,,,,,,,,,,,,,english,false,,,walton_dn,,,1:pragmatics;2:presupposition
176728,article,walton_dn:1983,,,1983,,Enthymemes,Enthymemes,,,,logique-et-analyse,26,26,103/104,103,395--410,395,,,,,,,,,,,,,,,,,,,english,false,,,walton_dn,,,1:argumentation;2:fallacies
176729,book,walton_dn:1984,,,1984,,Logical Dialogue-Games and Fallacies,Logical Dialogue-Games and Fallacies,,,,,,,,,,,,,"Lanham, Maryland",,,university-press-of-america,,,,,,,,,,,,,english,false,,,walton_dn,,,1:argumentation;2:informal_logic
176730,article,walton_dn:1984a,,,1984,,"Cans, Advantages, and Possible Worlds","Cans, Advantages, and Possible Worlds",,,,philosophia-philosophical-quarterly-of-israel,14,14,1,1,83--97,83,,,,,,,,,,,,,,,,,,,english,false,,,walton_dn,,,1:action;2:ability
176731,incollection,walton_dn:1986,,,1986,,Chisholm's Theory of Action,Chisholm's Theory of Action,,,,,,,,,169--194,169,,,,,,,,,,,,,,,,,,,english,false,,,walton_dn,,,1:action
176732,book,walton_dn:1987,,,1987,,Informal Fallacies: Towards a Theory of Argument Criticisms,Informal Fallacies: Towards a Theory of Argument Criticisms,,,,,,,,,,,,,Amsterdam,,,john-benjamins-publishing-co,,,,,,,,,,,,,english,false,,,walton_dn,,,1:argumentation;2:fallacies
176733,book,walton_dn:1989,,,1989,,Question-Reply Argumentation,Question-Reply Argumentation,,,,,,,,,,,,,"Westport, Colorado",,,greenwood-press,,,,,,,,,,,,,english,false,,,walton_dn,,,1:argumentation;2:informal_logic
176734,book,walton_dn:1989a,,,1989,,Informal Logic,Informal Logic,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,1,,,,,,,,,,,english,false,,,walton_dn,,,1:argumentation;2:informal_logic
176735,book,walton_dn:1990,,,1990,,"Practical Reasoning: Goal-Driven, Knowledge-Based, Action-Guiding Argumentation","Practical Reasoning: Goal-Driven, Knowledge-Based, Action-Guiding Argumentation",,,,,,,,,,,,,"Lanham, Maryland",,,rowman-littlefield,,,,,,,,,,,,,english,false,,,walton_dn,,,1:rationality;2:practical_rationality;3:practical_reasoning
176736,article,walton_dn:1990a,,,1990,,Ignoring Qualifications (\emph{Secundum Quid}) as a Subfallacy of Hasty Generalization,Ignoring Qualifications (Secundum Quid) as a Subfallacy of Hasty Generalization,,,,logique-et-analyse,33,33,129/130,129,113--154,113,,,,,,,,,,,,,,,,,,,english,false,,,walton_dn,,,1:exemplification;2:qua_objects;3:fallacy_secundum_quid
176737,book,walton_dn:1991,,,1991,,Begging the Question: Circular Reasoning as a Tactic of Argumentation,Begging the Question: Circular Reasoning as a Tactic of Argumentation,,,,,,,,,,,,,"Westport, Colorado",,,greenwood-press,,,,,,,,,,,,,english,false,,,walton_dn,,,1:argumentation;2:fallacies;3:begging_the_question
176738,incollection,walton_dn:1991a,,,1991,,Les violations des r{\`e}gles du dialogue raisonn{\'e},Les violations des règles du dialogue raisonné,,,,,,,,,245--262,245,,,,,,,,,,,,,,,,,,,french,false,,,walton_dn,,,1:pragmatics
176739,book,walton_dn:1992,,,1992,,Slippery Slope Arguments,Slippery Slope Arguments,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,walton_dn,,,1:vagueness
176740,book,walton_dn:1992a,,,1992,,Plausible Argument in Everyday Conversation,Plausible Argument in Everyday Conversation,,,,,,,,,,,,,"Albany, New York",,,state-university-of-new-york-press,,,,,,,,,,,,,english,false,,,walton_dn,,,1:argumentation;2:informal_logic
176741,book,walton_dn:1992b,,,1992,,The Place of Emotion in Argument,The Place of Emotion in Argument,,,,,,,,,,,,,"University Park, Pennsylvania",,,pennsylvania-state-university-press,,,,,,,,,,,,,english,false,,,walton_dn,,,1:argumentation;2:informal_logic
176742,article,walton_dn:1994,,,1994,,Begging the Question as a Pragmatic Fallacy,Begging the Question as a Pragmatic Fallacy,,,,synthese,100,100,,,95--131,95,,,,,,,,,,,,,,,,,,,english,false,,,walton_dn,,,1:argumentation;2:fallacies;3:begging_the_question
176743,book,walton_dn:1995,,,1995,,A Pragmatic Theory of Fallacy,A Pragmatic Theory of Fallacy,,,,,,,,,,,,,"Tuscaloosa, Alabama",,,university-of-alabama-press,,,,,,,,,,,,,english,false,,,walton_dn,,,1:argumentation;2:informal_logic
176744,book,walton_dn:1996,,,1996,,Argument Structure: A Pragmatic Theory,Argument Structure: A Pragmatic Theory,,,,,,,,,,,,,Toronto,,,university-of-toronto-press,,,,,,,,,,,,,english,false,,,walton_dn,,,1:argumentation;2:informal_logic
176745,book,walton_dn:1996a,,,1996,,Fallacies Arising from Ambiguity,Fallacies Arising from Ambiguity,,,,,,,,,,,,,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,walton_dn,,,1:representation;2:polysemy;3:ambiguity
176746,book,walton_dn:1996b,,,1996,,Argumentation Schemes for Presumptive Reasoning,Argumentation Schemes for Presumptive Reasoning,,,,,,,,,,,,,"Mahwah, New Jersey",,,lawrence-erlbaum-associates-inc,,,,,,,,,,,,,english,false,,,walton_dn,,,1:argumentation;2:informal_logic
176747,book,walton_dn:1996c,,,1996,,Arguments from Ignorance,Arguments from Ignorance,,,,,,,,,,,,,"University Park, Pennsylvania",,,pennsylvania-state-university-press,,,,,,,,,,,,,english,false,,,walton_dn,,,1:argumentation;2:informal_logic
176748,incollection,walton_dn:1997,,,1997,,Actions and Inconsistency: The Closure Problem of Practical Reasoning,Actions and Inconsistency: The Closure Problem of Practical Reasoning,,,,,,,,,159--176,159,,,,,,,,,,,,,,,,,,,english,false,,,walton_dn,,,1:action
176749,book,walton_dn:1998,,,1998,,The New Dialectic: Conversational Contexts of Argument,The New Dialectic: Conversational Contexts of Argument,,,,,,,,,,,,,Toronto,,,university-of-toronto-press,,,,,,,,,,,,,english,false,,,walton_dn,,,1:argumentation;2:informal_logic
176750,book,walton_dn:1998a,,,1998,,Ad Hominem Arguments,Ad Hominem Arguments,,,,,,,,,,,,,"Tuscaloosa, Alabama",,,university-of-alabama-press,,,,,,,,,,,,,english,false,,,walton_dn,,,1:argumentation;2:informal_logic
176751,incollection,walton_dn:2004,,,2004,,Criteria of Rationality for Evaluating Democratic Public Rhetoric,Criteria of Rationality for Evaluating Democratic Public Rhetoric,,,,,,,,,295--330,295,,,,,,,,,,,,,,,,,,,english,false,,,walton_dn,,,1:argumentation;2:informal_logic
176752,article,walton_dn:2004a,,,2004,,A New Dialectical Theory of Explanation,A New Dialectical Theory of Explanation,,,,philosophical-explorations,7,7,1,1,71--89,71,,,,,,,,,,,,,,,,,,,english,false,,,walton_dn,,,1:explanation
176753,book,walton_dn:2005,,,2005,,Fundamentals of Critical Argumentation,Fundamentals of Critical Argumentation,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,walton_dn,,,1:argumentation;2:informal_logic
176754,article,walton_dn:2005a,,,2005,,Pragmatic and Idealized Models of Knowledge and Ignorance,Pragmatic and Idealized Models of Knowledge and Ignorance,,,,american-philosophical-quarterly,42,42,1,1,59--69,59,,,,,,,,,,,,,,,,,,,english,false,,,walton_dn,,,1:knowledge
176755,article,walton_dn:2006,,,2006,,Epistemic and Dialectical Models of Begging the Question,Epistemic and Dialectical Models of Begging the Question,,,,synthese,152,152,2,2,237--284,237,,,,,,,,,,,,,,,,,,,english,false,,,walton_dn,,,1:argumentation;2:fallacies;3:begging_the_question
176756,article,walton_dn:2006a,,,2006,,Argument from Appearance: A New Argumentation Scheme,Argument from Appearance: A New Argumentation Scheme,,,,logique-et-analyse,49,49,195,195,319--340,319,,,,,,,,,,,,,,,,,,,english,false,,,walton_dn,,,1:perception;2:appearances
176757,book,walton_dn:2007,,,2007,,"Media Argumentation: Dialectic, Persuasion, and Rhetoric","Media Argumentation: Dialectic, Persuasion, and Rhetoric",,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,walton_dn,,,1:argumentation;2:informal_logic
176758,article,walton_dn:2007a,,,2007,,Review of \citet{vorobej_m:2006},Review of Vorobej (2006),,,,the-bulletin-of-symbolic-logic,13,13,2,2,245--246,245,,,,,,,,,,,,,,,,,,,english,false,,,walton_dn,,,1:argumentation;2:argumentation_theory
176759,book,walton_dn:2008,,,2008,,Informal Logic,Informal Logic,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,2,First edition: \citet{walton_dn:1989a},First edition: Walton (1989),,,,,,,,,english,false,,,walton_dn,,,1:argumentation;2:informal_logic
176760,incollection,walton_dn:2009,,,2009,,Enthymemes and Argumentation Schemes in Health Product Ads,Enthymemes and Argumentation Schemes in Health Product Ads,,,,,,,,,49--56,49,,,,,,,,,,,,,,,,,,,english,false,,,walton_dn,,,1:argumentation;2:informal_logic;3:formal_argument_analysis
176761,article,walton_dn:2010,,,2010,,The Structure of Argumentation in Health Product Messages,The Structure of Argumentation in Health Product Messages,,,,argument-and-computation,1,1,3,3,179--198,179,,,,,,,,,,,,,,,,,10.1080/19462166.2010.486481,,english,false,,,walton_dn,,,1:argumentation;2:informal_logic;3:formal_argument_analysis
176762,article,walton_dn:2011,,,2011,,Defeasible Reasoning and Informal Fallacies,Defeasible Reasoning and Informal Fallacies,,,,synthese,179,179,3,3,377--407,377,,,,,,,,,,,,,,,,,,,english,false,,,walton_dn,,,1:logic;2:nonmonotonic_logic
176763,article,walton_dn:2011a,,,2011,,A Dialogue System Specification for Explanation,A Dialogue System Specification for Explanation,,,,synthese,182,182,3,3,349--374,349,,,,,,,,,,,,,,,,,,,english,false,,,walton_dn,,,1:explanation
176764,incollection,walton_dn:2011b,,,2011,,How to Refute an Argument Using Artificial Intelligence,How to Refute an Argument Using Artificial Intelligence,,,,,,,,,123--154,123,,,,,,,,,,,,,,,,,,,english,false,,,walton_dn,,,1:argumentation
176765,book,walton_dn:2014,,,2014,,"Burden of Proof, Presumption and Argumentation","Burden of Proof, Presumption and Argumentation",,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,walton_dn,,,1:argumentation;2:argumentation_theory
176766,article,walton_dn:2014a,,,2014,,On a Razor's Edge: Evaluating Arguments for Expert Opinion,On a Razor's Edge: Evaluating Arguments for Expert Opinion,,,,argument-and-computation,5,5,2/3,2,139--159,139,,,,,,,,,,,,,,,,,10.1080/19462166.2013.858183,,english,false,,,walton_dn,,,1:argumentation;2:informal_logic;3:formal_argument_analysis
176767,book,walton_dn:2015,,,2015,,Goal-Based Reasoning for Argumentation,Goal-Based Reasoning for Argumentation,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/cbo9781316340554,,english,false,,,walton_dn,,,1:argumentation;2:argumentation_theory
176768,incollection,walton_jl:2014,,,2014,,Prosperity Gospel and African American Theology,Prosperity Gospel and African American Theology,,,,,,,,,453--467,453,,,,,,,,,,,,,,,,,,,english,false,,,walton_jl,,,1:religion;2:theology
176769,article,walton_kl:1971,,,1971,,Languages of Art: An Emendation,Languages of Art: An Emendation,,,,philosophical-studies,22,22,5/6,5,82--85,82,,,,,,,,,,,,,,,,,10.1007/bf00420447,,english,false,,,walton_kl,,,1:representation;2:metaphysics_of_words
176770,incollection,walton_kl:1973,,,1973,,Linguistic Relativity,Linguistic Relativity,,,,,,,,,1--30,1,,,,,,,,,,,,,,,,,,,english,false,,,walton_kl,,,1:metaphysics;2:relativism;3:linguistic_relativism
176771,article,walton_kl:1978,,,1978,,Fearing Fictions,Fearing Fictions,,,,the-journal-of-philosophy,75,75,,,5--27,5,,,,,,,,,,,,,,,,,,,english,false,,,walton_kl,,,1:aesthetics;2:fiction;3:paradox_of_fiction
176772,article,walton_kl:1978a,,,1978,,How Remote Are Fictional Worlds from the Real World?,How Remote Are Fictional Worlds from the Real World?,,,,the-journal-of-aesthetics-and-art-criticism,37,37,,,11--24,11,,,,,,,,,,,,,,,,,,,english,false,,,walton_kl,,,1:aesthetics;2:fiction;3:fictional_worlds
176773,incollection,walton_kl:1984,,,1984,,Do we need Fictional Entities? Notes Toward a Theory,Do we need Fictional Entities? Notes Toward a Theory,,,,,,,,,179--192,179,,,,,,,,,,,,,,,,,,,english,false,,,walton_kl,,,1:ontology;2:abstract_objects;3:ficta
176774,article,walton_kl:1984a,,,1984,,Transparent Pictures: On the Nature of Photographic Realism,Transparent Pictures: On the Nature of Photographic Realism,,,,critical-inquiry,11,11,,,246--276,246,,,,,,,,,,,,,,,,,,,english,false,,,walton_kl,,,1:aesthetics;2:film
176775,book,walton_kl:1990,,,1990,,Mimesis as Make-Believe: On the Foundations of the Representational Arts,Mimesis as Make-Believe: On the Foundations of the Representational Arts,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,walton_kl,,,1:aesthetics;2:make_believe
176776,incollection,walton_kl:1991,,,1991,,Fiction,Fiction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,walton_kl,,,1:aesthetics;2:fiction
176777,article,walton_kl:1992,,,1992,,Make-Believe and Its Role in Pictorial Representation and the Acquisition of Knowledge,Make-Believe and Its Role in Pictorial Representation and the Acquisition of Knowledge,,,,philosophic-exchange,23,23,,,81--95,81,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3412,,http://hdl.handle.net/20.500.12648/3412,english,false,,,walton_kl,,,1:aesthetics;2:make_believe
176778,article,walton_kl:1993,,,1993,,Metaphor and Prop-Oriented Make-Believe,Metaphor and Prop-Oriented Make-Believe,,,,european-journal-of-philosophy,1,1,1,1,39--57,39,,,,,,,,,Reprinted in \citet[65--87]{kalderon:2005},Reprinted in Kalderon (2005),,,,,,,,,english,false,,,walton_kl,,,1:aesthetics;2:make_believe
176779,article,walton_kl:1994,,,1994,,Morals in Fiction and Fictional Morality,Morals in Fiction and Fictional Morality,,,,proceedings-of-the-aristotelian-society-supplementary-volume,68,68,,,27--50,27,,,,,,,,,,,,,,,,,10.1093/aristoteliansupp/68.1.27,,english,false,,,walton_kl,,,2:imagination;3:imaginative_resistance
176780,article,walton_kl:1999,,,1999,,"Projectivism, Empathy, and Musical Tension","Projectivism, Empathy, and Musical Tension",,,,philosophical-topics,26,26,1/2,1,407--440,407,,,,,,,,,,,,,,,,,,,english,false,,,walton_kl,,,1:aesthetics;2:music
176781,incollection,walton_kl:2000,,,2000,,Existence as Metaphor?,Existence as Metaphor?,,,,,,,,,69--94,69,,,,,,,,,,,,,,,,,,,english,false,,,walton_kl,,,1:aesthetics;2:fiction
176782,article,walton_kl:2003,,,2003,,"Restricted Quantification, Negative Existentials, and Fiction","Restricted Quantification, Negative Existentials, and Fiction",,,,dialectica,57,57,2,2,239--242,239,,,,,,,,,,,Do Ficta Follow Fiction?,Do Ficta Follow Fiction?,,,,,10.1111/j.1746-8361.2003.tb00268.x,,english,false,,,walton_kl,,voltolini,1:ontology
176783,incollection,walton_kl:2005,,,2005,,"Nonexistent Object, Nonbeing","Nonexistent Object, Nonbeing",,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,walton_kl,,,1:ontology;3:nonexistents
176784,incollection,walton_kl:2006,,,2006,,On the (So-Called) Puzzle of Imaginative Resistance,On the (So-Called) Puzzle of Imaginative Resistance,,,,,,,,,137--148,137,,,,,,,,,,,,,,,,,,,english,false,,,walton_kl,,,2:imagination;3:imaginative_resistance
176785,incollection,walton_kl:2011,,,2011,,"Pictures, Titles, Depictive Content","Pictures, Titles, Depictive Content",,,,,,,,,395--408,395,,,,,,,,,,,,,,,,,,,english,false,,,walton_kl,,,1:representation;2:natural_meaning;3:pictorial_representation
176786,book,walton_kl:2015,,,2015,,"In Other Shoes: Music, Metaphor, Emphathy, Existence","In Other Shoes: Music, Metaphor, Emphathy, Existence","In Other Shoes: Music, Metaphor, Emphathy, Existence","In Other Shoes: Music, Metaphor, Emphathy, Existence",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,walton_kl,,,1:aesthetics
176787,article,walton_kl:2017,,,2017,,"Meiosis, Hyperbole, Irony","Meiosis, Hyperbole, Irony",,,,philosophical-studies,174,174,1,1,105--120,105,,,,,,,,,,,,,,,,,10.1007/s11098-015-0546-6,,english,false,,,walton_kl,,,1:pragmatics;2:irony
176788,incollection,walton_mt-walton:1997,,,1997,,The Geometrical Kabbalahs of John Dee and Johannes Kepler: The Hebrew Tradition and the Mathematical Study of Nature,The Geometrical Kabbalahs of John Dee and Johannes Kepler: The Hebrew Tradition and the Mathematical Study of Nature,,,,,,,,,43--60,43,,,,,,,,,,,,,,,,,,,english,false,,,walton_mt;walton_pj,,,1:science
176789,incollection,walton_r:1991,,,1991,,Nature and the ``Primal Horizon'',Nature and the “Primal Horizon”,,,,,,,,,97--112,97,,,,,,,,,,,,,,,,,,,english,false,,,walton_r,,,1:metaphysics;2:totality
176790,incollection,walton_r:2012,,,2012,,Evidence,Evidence,,,,,,,,,135--145,135,,,,,,,,,,,,,,,,,,,english,false,,,walton_r,,,1:epistemology;2:justification;3:evidence
176791,book,waltz:1982,,,1982,,{AAAI}-82.~Proceedings of the Second National Conference on Artificial Intelligence,AAAI-82. Proceedings of the Second National Conference on Artificial Intelligence,{AAAI}-82.~Proceedings of the Second National Conference on Artificial Intelligence,AAAI-82. Proceedings of the Second National Conference on Artificial Intelligence,,,,,,,,,,,"Menlo Park, California",,,the-aaai-press,,,,,,,,,,,,,english,false,,,,waltz,,1:ai
176792,incollection,waltz:1995,,,1995,,Introduction (To Part {III}: Cognitive and Computational Models,Introduction (To Part III: Cognitive and Computational Models,,,,,,,,,397--401,397,,,,,,,,,,,,,,,,,,,english,false,,,waltz,,,1:information;2:knowledge_representation;3:reasoning_with_diagrams
176793,article,waltz:1997,,,1997,,Artificial Intelligence: Realizing the Ultimate Promises of Computing,Artificial Intelligence: Realizing the Ultimate Promises of Computing,,,,the-ai-magazine,18,18,3,3,49--52,49,,,,,,,,,,,,,,,,,,,english,false,,,waltz,,,1:ai
176794,article,waltz:1999,,,1999,,The Importance of Importance,The Importance of Importance,,,,the-ai-magazine,20,20,3,3,18--35,18,,,,,,,,,,,,,,,,,,,english,false,,,waltz,,,1:ai
176795,article,waltz:2005,,,2005,,An Opinionated History of AAAI,An Opinionated History of AAAI,,,,the-ai-magazine,26,26,4,4,45--47,45,,,,,,,,,,,,,,,,,,,english,false,,,waltz,,,1:ai;2:history_of_ai
176796,book,waluchow-sciaraffa:2016,,,2016,,The Legacy of Ronald Dworkin,The Legacy of Ronald Dworkin,The Legacy of Ronald Dworkin,The Legacy of Ronald Dworkin,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,waluchow;sciaraffa,,1:law
176797,book,waluchow:1994,,,1994,,Inclusive Legal Positivism,Inclusive Legal Positivism,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,waluchow,,,1:law
176798,article,waluchow:2007,,,2007,,Judicial Review,Judicial Review,,,,philosophy-compass,2,2,2,2,258--266,258,,,,,,,,,,,,,,,,,,,english,false,,,waluchow,,,1:law;2:legal_reasoning
