id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
87513,incollection,kempe_a:1998,,,1998,,Look-Back and Look-Ahead in the Conversion of Hidden Markov Models into Finite State Transducers,Look-Back and Look-Ahead in the Conversion of Hidden Markov Models into Finite State Transducers,,,,,,,29--37,29,,,,,,,,,,,,,,,,,,,english,false,,,kempe_a,,,1:mathematics;2:statistics
87514,book,kempen:1987,,,1987,,Natural Language Generation: New Results in Artificial Intelligence,Natural Language Generation: New Results in Artificial Intelligence,Natural Language Generation: New Results in Artificial Intelligence,Natural Language Generation: New Results in Artificial Intelligence,,,,,,,,,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,english,false,,,,kempen,,1:linguistics;2:logic_for_natural_language;3:natural_language_generation
87515,incollection,kempner:2015,,,2015,,The Production of Forbidden Knowledge,The Production of Forbidden Knowledge,,,,,,,77--83,77,,,,,,,,,,,,,,,,,,,english,false,,,kempner,,,1:epistemology;2:ignorance
87516,book,kempsmith:1902,,,1902,,Studies in the Cartesian Philosophy,Studies in the Cartesian Philosophy,Studies in the Cartesian Philosophy,Studies in the Cartesian Philosophy,,,,,,,,,London,,,mac-millan-publishing-co,,,,,,,,,,,,,english,false,,,kempsmith,,,1:history_of_philosophy
87517,article,kempsmith:1905,,,1905,,The Naturalism of Hume (I.),The Naturalism of Hume (I.),,,,mind,14,54,149--173,149,,,,,,,,,,,,,,,,,,,english,false,,,kempsmith,,,1:metaphilosophy;2:naturalism
87518,article,kempsmith:1905a,,,1905,,The Naturalism of Hume (II.),The Naturalism of Hume (II.),,,,mind,14,55,335--347,335,,,,,,,,,,,,,,,,,,,english,false,,,kempsmith,,,1:metaphilosophy;2:naturalism
87519,article,kempsmith:1912,,,1912,,The Problem of Knowledge,The Problem of Knowledge,,,,the-journal-of-philosophy-psychology-and-scientific-methods,9,5,113--128,113,,,,,,,,,,,,,,,,,,,english,false,,,kempsmith,,,1:knowledge
87520,article,kempsmith:1913,,,1913,,The Meaning of Kant's Copernican Analogy,The Meaning of Kant's Copernican Analogy,,,,mind,22,88,549--551,549,,,,,,,,,,,,,,,,,,,english,false,,,kempsmith,,,1:metaphysics;2:transcendental_idealism
87521,book,kempsmith:1918,,,1918,,A Commentary to Kant's Critique of Pure Reason,A Commentary to Kant's Critique of Pure Reason,,,,,,,,,,,London,,,mac-millan-publishing-co,,,Second edition: \citet{kempsmith:1923},Second edition: Kemp Smith (1923),,,,,,,,,english,false,,,kempsmith,,,1:metaphysics;2:transcendental_idealism
87522,book,kempsmith:1923,,,1923,,A Commentary to Kant's Critique of Pure Reason,A Commentary to Kant's Critique of Pure Reason,,,,,,,,,,,London,,,mac-millan-publishing-co,,2,First edition: \citet{kempsmith:1918},First edition: Kemp Smith (1918),,,,,,,,,english,false,,,kempsmith,,,1:metaphysics;2:transcendental_idealism
87523,incollection,kempsmith:1923a,,,1923,,Whitehead's Philosophy of Nature,Whitehead's Philosophy of Nature,,,,,,,195--224,195,,,,,,,,,,,,,,,,,,,english,false,,,kempsmith,,,1:metaphysics;2:realism
87524,book,kempsmith:1924,,,1924,,Prolegomena to An Idealist Theory of Knowledge,Prolegomena to An Idealist Theory of Knowledge,,,,,,,,,,,London,,,mac-millan-publishing-co,,,,,,,,,,,,,english,false,,,kempsmith,,,1:epistemology
87525,article,kempsmith:1927,,,1927,,The Nature of Universals (III),The Nature of Universals (III),,,,mind,36,144,393--422,393,,,,,,,,,,,,,,,,,,,english,false,,,kempsmith,,,1:properties;2:universals
87526,article,kempsmith:1927a,,,1927,,The Nature of Universals (I),The Nature of Universals (I),,,,mind,36,142,137--157,137,,,,,,,,,,,,,,,,,,,english,false,,,kempsmith,,,1:properties;2:universals
87527,article,kempsmith:1927b,,,1927,,The Nature of Universals (II),The Nature of Universals (II),,,,mind,36,143,265--280,265,,,,,,,,,,,,,,,,,,,english,false,,,kempsmith,,,1:properties;2:universals
87528,article,kempsmith:1932,,,1932,,Is Divine Existence Credible?,Is Divine Existence Credible?,,,,proceedings-of-the-british-academy,17,,209--234,209,,,,,,,,,,,,,,,,,,,english,false,,,kempsmith,,,1:religion
87529,book,kempsmith:1941,,,1941,,The Philosophy of David Hume,The Philosophy of David Hume,,,,,,,,,,,London,,,mac-millan-publishing-co,,,,,,,,,,,10.1057/9780230511170,https://archive.org/details/in.ernet.dli.2015.97691,english,false,,,kempsmith,,,1:history_of_philosophy
87530,book,kempsmith:1952,,,1952,,New Studies in the Philosophy of Descartes: Descartes as Pioneer,New Studies in the Philosophy of Descartes: Descartes as Pioneer,,,,,,,,,,,London,,,mac-millan-publishing-co,,,,,,,,,,,,,english,false,,,kempsmith,,,1:history_of_philosophy
87531,book,kempsmith:1962,,,1962,,A Commentary to Kant's Critique of Pure Reason,A Commentary to Kant's Critique of Pure Reason,,,,,,,,,,,London,,,mac-millan-publishing-co,,3,First edition: \citet{kempsmith:1918},First edition: Kemp Smith (1918),,,,,,,,,english,false,,,kempsmith,,,1:metaphysics;2:transcendental_idealism
87532,book,kempsmith:1963,,,1963,,New Studies in the Philosophy of Descartes,New Studies in the Philosophy of Descartes,,,,,,,,,,,New York,,,russell-russell,,,,,,,,,,,,,english,false,,,kempsmith,,,1:history_of_philosophy
87533,book,kempsmith:2003,,,2003,,A Commentary to Kant's Critique of Pure Reason,A Commentary to Kant's Critique of Pure Reason,,,,,,,,,,,"Basingstoke, Hampshire",,,palgrave-macmillan,,,"Reprint of \citet{kempsmith:1923}, with a new introduction by Sebastian Gardner","Reprint of Kemp Smith (1923), with a new introduction by Sebastian Gardner",,,,,,,,,english,false,,,kempsmith,,,1:metaphysics;2:transcendental_idealism
87534,book,kempsmith:2005,,,2005,,The Philosophy of David Hume,The Philosophy of David Hume,,,,,,,,,,,"Basingstoke, Hampshire",,,palgrave-macmillan,,,"Republication of \citet{kempsmith:1941}, with an introduction by Don Garrett","Republication of Kemp Smith (1941), with an introduction by Don Garrett",,,,,,,,,english,false,,,kempsmith,,,1:history_of_philosophy
87535,article,kempson-cormack:1981,,,1981,,Ambiguity and Quantification,Ambiguity and Quantification,,,,linguistics-and-philosophy,4,2,259--309,259,,,,,,,,,,,,,,,,,,,english,false,,,kempson;cormack_a,,,1:representation;2:polysemy;3:ambiguity
87536,article,kempson-cormack:1982,,,1982,,Quantification and Pragmatics,Quantification and Pragmatics,,,,linguistics-and-philosophy,4,4,607--618,607,,,,,,,,,,,,,,,,,,,english,false,,,kempson;cormack_a,,,1:semantics
87537,incollection,kempson-etal:1997,,,1997,,Language Understanding: A Procedural Perspective,Language Understanding: A Procedural Perspective,,,,,,,228--247,228,,,,,,,,,,,,,,,,,,,english,false,,,kempson;meyerviol_w;gabbay_dm,,,1:linguistics;2:logic_for_natural_language
87538,book,kempson-etal:2012,,,2012,,Philosophy of Linguistics,Philosophy of Linguistics,Philosophy of Linguistics,Philosophy of Linguistics,,,,14,,,,handbook_of_the_philosophy_of_science,Amsterdam,,,elsevier-science-publishers-bv,,,,,,,,,,,,,english,false,,,,kempson;fernando;asher_n,,1:linguistics
87539,incollection,kempson-etal:2015,,,2015,,Ellipsis,Ellipsis,,,,,,,114--140,114,,,,,,,,,,,,,,,,,,,english,false,,,kempson;cann_r;eshghi_a;gregoromichelaki;purver_m,,,1:pragmatics;2:ellipsis
87540,incollection,kempson-meyerviol:1999,,,1999,,The Dynamics of Tree Growth and Quantifier Construal,The Dynamics of Tree Growth and Quantifier Construal,,,,,,,175--180,175,,,,,,,,,,,,,,,,,,,english,false,,,kempson;meyerviol_w,,,1:language;2:quantifiers;3:nl_quantifier_scope
87541,incollection,kempson-meyerviol:2004,,,2004,,Indefinites and Scope Choice,Indefinites and Scope Choice,,,,,,,558--583,558,,,,,,,,,,,,,,,,,,,english,false,,,kempson;meyerviol_w,,,1:reference;2:indefinite_nouns
87542,incollection,kempson-otsuka:2002,,,2002,,Dialogue as Collaborative Tree Growth,Dialogue as Collaborative Tree Growth,,,,,,,69--76,69,,,,,,,,,,,,,,,,,,,english,false,,,kempson;otsuka_ma,,,1:pragmatics
87543,book,kempson:1975,,,1975,,Presupposition and the Delimitation of Semantics,Presupposition and the Delimitation of Semantics,Presupposition and the Delimitation of Semantics,Presupposition and the Delimitation of Semantics,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,kempson,,,1:pragmatics;2:presupposition
87544,book,kempson:1977,,,1977,,Semantic Theory,Semantic Theory,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,kempson,,,1:semantics
87545,incollection,kempson:1979,,,1979,,"Presupposition, Opacity, and Ambiguity","Presupposition, Opacity, and Ambiguity",,,,,,,283--297,283,,,,,,,,,,,,,,,,,,,english,false,,,kempson,,,1:pragmatics;2:presupposition
87546,incollection,kempson:1985,,,1985,,Definite {NP}s and Context-Dependence: A Unified Theory of Anaphora,Definite NPs and Context-Dependence: A Unified Theory of Anaphora,,,,,,,209--239,209,,,,,,,,,,,,,,,,,,,english,false,,,kempson,,,1:reference;2:anaphora
87547,incollection,kempson:1986,,,1986,,Ambiguity and the Semantics-Pragmatics Distinction,Ambiguity and the Semantics-Pragmatics Distinction,,,,,,,77--103,77,,,,,,,,,,,,,,,,,,,english,false,,,kempson,,,1:representation;2:polysemy;3:ambiguity
87548,book,kempson:1988,,,1988,,Mental Representations: The Interface Between Language and Reality,Mental Representations: The Interface Between Language and Reality,Mental Representations: The Interface Between Language and Reality,Mental Representations: The Interface Between Language and Reality,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,kempson,,1:semantics
87549,incollection,kempson:1988a,,,1988,,On the Grammar-Cognition Interface: The Principle of Full Interpretation,On the Grammar-Cognition Interface: The Principle of Full Interpretation,,,,,,,199--224,199,,,,,,,,,,,,,,,,,,,english,false,,,kempson,,,1:semantics
87550,incollection,kempson:1988b,,,1988,,"The Relation between Language, Mind, and Reality","The Relation between Language, Mind, and Reality",,,,,,,3--25,3,,,,,,,,,,,,,,,,,,,english,false,,,kempson,,,1:semantics
87551,incollection,kempson:1988c,,,1988,,Grammar and Conversational Principles,Grammar and Conversational Principles,,,,,,,139--163,139,,,,,,,,,,,,,,,,,,,english,false,,,kempson,,,1:pragmatics;2:discourse;3:discourse_analysis
87552,incollection,kempson:1993,,,1993,,"Input Systems, Anaphora, Ellipsis, and Operator Binding","Input Systems, Anaphora, Ellipsis, and Operator Binding",,,,,,,51--78,51,,,,,,,,,,,,,,,,,,,english,false,,,kempson,,,1:pragmatics;2:relevance
87553,incollection,kempson:1996,,,1996,,"Semantics, Pragmatics, and Natural-Language Interpretation","Semantics, Pragmatics, and Natural-Language Interpretation",,,,,,,561--598,561,,,,,,,,,,,,,,,,,,,english,false,,,kempson,,,1:pragmatics;2:context
87554,incollection,kempson:1999,,,1999,,Towards a Procedural Model of Natural-Language Interpretation Crossover: A Case Study,Towards a Procedural Model of Natural-Language Interpretation Crossover: A Case Study,,,,,,,295--334,295,,,,,,,,,,,,,,,,,,,english,false,,,kempson,,,1:linguistics
87555,incollection,kempson:2011,,,2011,,Formal Semantics and Representationalism,Formal Semantics and Representationalism,,,,,,,216--240,216,,,,,,,,,,,,,,,,,,,english,false,,,kempson,,,1:logic;2:formal_semantics
87556,incollection,kempson:2016,,,2016,,Syntax as the Dynamics of Language Understanding,Syntax as the Dynamics of Language Understanding,,,,,,,135--152,135,,,,,,,,,,,,,,,,,,,english,false,,,kempson,,,1:linguistics;2:syntax
87557,incollection,kempthorne:1976,,,1976,,Statistics and the Philosophers,Statistics and the Philosophers,,,,,,,273--309,273,,,,,,,,,,,,,,,,,,,english,false,,,kempthorne,,,1:probability
87558,article,kenaan:1999,,,1999,,Subject to Error: Rethinking Husserl's Phenomenology of Misperception,Subject to Error: Rethinking Husserl's Phenomenology of Misperception,,,,international-journal-of-philosophical-studies,7,1,55--67,55,,,,,,,,,,,,,,,,,,,english,false,,,kenaan,,,1:perception;2:illusions
87559,incollection,kendall_d:2002,,,2002,,Operator Grammar and the Poetic Form of Takelma Texts,Operator Grammar and the Poetic Form of Takelma Texts,,,,,,,261--304,261,,,,,,,,,,,,,,,,,,,english,false,,,kendall_d,,,1:aesthetics;2:literary_criticism
87560,incollection,kendall_g:2011,,,2011,,Foucauldian Approaches to the Self,Foucauldian Approaches to the Self,,,,,,,67--82,67,,,,,,,,,,,,,,,,,,,english,false,,,kendall_g,,,1:persons;2:self
87561,book,kendig_c:2015,,,2015,,Natural Kinds and Classification in Scientific Practice,Natural Kinds and Classification in Scientific Practice,Natural Kinds and Classification in Scientific Practice,Natural Kinds and Classification in Scientific Practice,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,,kendig_c,,1:causation;2:natural_kinds
87562,book,kendler_k-etal:2020,,,2020,,Levels of Analysis in Psychopathology: Cross-Disciplinary Perspectives,Levels of Analysis in Psychopathology: Cross-Disciplinary Perspectives,Levels of Analysis in Psychopathology: Cross-Disciplinary Perspectives,Levels of Analysis in Psychopathology: Cross-Disciplinary Perspectives,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781108750349,,english,false,,,,kendler_k;parnas_j;zachar,,
87563,incollection,kendon_a:2016,,,2016,,Gesture and Sign: Utterance Uses of Visible Bodily Action,Gesture and Sign: Utterance Uses of Visible Bodily Action,,,,,,,33--46,33,,,,,,,,,,,,,,,,,,,english,false,,,kendon_a,,,1:representation;2:speaker_meaning
87564,article,kendrick:1998,,,1998,,Uniqueness in Descartes' ``Infinite'' and ``Indefinite'',Uniqueness in Descartes' “Infinite” and “Indefinite”,,,,history-of-philosophy-quarterly,15,1,23--36,23,,,,,,,,,,,,,,,,,,,english,false,,,kendrick,,,1:mathematics;2:infinity
87565,article,kendrick:2000,,,2000,,Why Cartesian Ideas of Sense are Innate,Why Cartesian Ideas of Sense are Innate,,,,the-southern-journal-of-philosophy,38,3,413--428,413,,,,,,,,,,,,,,,,,,,english,false,,,kendrick,,,1:representation;2:ideas;3:innate_ideas
87566,incollection,kendrick:2002,,,2002,,``Presence'' and ``Likeness'' in Arnauld's Critique of Malebranche,“Presence” and “Likeness” in Arnauld's Critique of Malebranche,,,,,,,205--212,205,,,,,,,,,,,,,,,,,,,english,false,,,kendrick,,,1:properties;2:resemblance
87567,article,kendrick:2009,,,2009,,Why Hume's Counterexample is Insignificant and Why It is Not,Why Hume's Counterexample is Insignificant and Why It is Not,,,,british-journal-for-the-history-of-philosophy,17,5,955--979,955,,,,,,,,,,,,,,,,,,,english,false,,,kendrick,,,
87568,incollection,kendrick:2016,,,2016,,Mary Wollstonecraft on Marriage as Virtue Friendship,Mary Wollstonecraft on Marriage as Virtue Friendship,,,,,,,34--49,34,,,,,,,,,,,,,,,,,,,english,false,,,kendrick,,,1:political_philosophy;2:marriage
87569,incollection,kendrick:2017,,,2017,,Berkeley's Bermuda Project in Context,Berkeley's Bermuda Project in Context,,,,,,,21--48,21,,,,,,,,,,,,,,,,,,,english,false,,,kendrick,,,1:history_of_philosophy
87570,article,kendrick:2018,,,2018,,Mary Astell's Theory of Spiritual Friendship,Mary Astell's Theory of Spiritual Friendship,,,,british-journal-for-the-history-of-philosophy,26,1,46--65,46,,,,,,,,,,,,,,,,,,,english,false,,,kendrick,,,1:feeling;2:friendship
87571,book,kenehan_s-katz:2023,,,2023,,"Climate Justice and Feasibility: Normative Theorizing, Feasibility Constraints, and Climate Action","Climate Justice and Feasibility: Normative Theorizing, Feasibility Constraints, and Climate Action","Climate Justice and Feasibility: Normative Theorizing, Feasibility Constraints, and Climate Action","Climate Justice and Feasibility: Normative Theorizing, Feasibility Constraints, and Climate Action",,,,,,,,,"Lanham, Maryland",,,rowman-littlefield,,,,,,,,,,,,,english,false,,,,kenehan_s;katz_co,,1:political_philosophy;2:climate_change;3:climate_justice
87572,book,kenesei-harnish:2001,,,2001,,"Perspectives on Semantics, Pragmatics, and Discourse.~A Festschrift for Ferenc Kiefer","Perspectives on Semantics, Pragmatics, and Discourse. A Festschrift for Ferenc Kiefer","Perspectives on Semantics, Pragmatics, and Discourse.~A Festschrift for Ferenc Kiefer","Perspectives on Semantics, Pragmatics, and Discourse. A Festschrift for Ferenc Kiefer",,,,,,,,pragmatics_beyond_new_series,Amsterdam,,,john-benjamins-publishing-co,,,,,,,,,,,,,english,false,,,,kenesei;harnish,,1:language
87573,incollection,kennealy_p:1988,,,1988,,Talking about Autopoiesis -- Order from Noise?,Talking about Autopoiesis – Order from Noise?,,,,,,,349--368,349,,,,,,,,,,,,,,,,,,,english,false,,,kennealy_p,,,1:law
87574,article,kennedy_ag:2012,,,2012,,A Non Representationalist View of Model Explanation,A Non Representationalist View of Model Explanation,,,,studies-in-history-and-philosophy-of-science,43,2,326--332,326,,,,,,,,,,,,,,,,,,,english,false,,,kennedy_ag,,,1:explanation
87575,incollection,kennedy_ag:2016,,,2016,,"Medical Decision Making: Diagnosis, Treatment, and Prognosis","Medical Decision Making: Diagnosis, Treatment, and Prognosis",,,,,,,383--394,383,,,,,,,,,,,,,,,,,,,english,false,,,kennedy_ag,,,1:medicine
87576,incollection,kennedy_b:1984,,,1984,,The Re-Emergence of Tragedy in Late Medieval England: Sir Thomas Malory's \emph{Morte Darthur},The Re-Emergence of Tragedy in Late Medieval England: Sir Thomas Malory's Morte Darthur,,,,,,,363--378,363,,,,,,,,,,,,,,,,,,,english,false,,,kennedy_b,,,1:aesthetics;2:drama;3:tragedy
87577,incollection,kennedy_c-levin:2008,,,2008,,Measure of Change: The Adjectival Core of Degree Achievements,Measure of Change: The Adjectival Core of Degree Achievements,,,,,,,156--182,156,,,,,,,,,,,,,,,,,,,english,false,,,kennedy_c;levin_bc,,,1:semantics;2:adjectives;3:gradable_adjectives
87578,article,kennedy_c-mcnally:2005,,,2005,,"Scale Structure, Degree Modification, and the Semantics of Gradable Predicates","Scale Structure, Degree Modification, and the Semantics of Gradable Predicates",,,,language,81,2,345--381,345,,,,,,,,,,,,,,,,,10.1353/lan.2005.0071,,english,false,,,kennedy_c;mcnally_l,,,1:semantics;2:adjectives;3:gradable_adjectives
87579,incollection,kennedy_c-mcnally:2005a,,,2005,,The Syntax and Semantics of Multiple Degree Modification in English,The Syntax and Semantics of Multiple Degree Modification in English,,,,,,,178--191,178,,,,,,,,,,,,,,,,,10.21248/hpsg.2005.10,https://proceedings.hpsg.xyz/article/view/612,english,false,,,kennedy_c;mcnally_l,,,1:linguistics
87580,article,kennedy_c-mcnally:2010,,,2010,,"Color, Context, and Compositionality","Color, Context, and Compositionality",,,,synthese,174,1,79--98,79,,,,,,,,,,,,,,,,,,,english,false,,,kennedy_c;mcnally_l,,,1:perception;2:colours
87581,article,kennedy_c-stanley:2009,,,2009,,On `Average',On ‘Average',,,,mind,118,471,583--646,583,,,,,,,,,,,,,,,,,,,english,false,,,kennedy_c;stanley_j,,,1:semantics;2:comparative_constructions
87582,book,kennedy_c:1997,,,1997,,Projecting the Adjective: The Syntax and Semantics of Gradeability and Comparison,Projecting the Adjective: The Syntax and Semantics of Gradeability and Comparison,,,,,,,,,,,"Santa Cruz, California",,,university-of-california-at-santa-cruz,,,,,,,,,,,,,english,false,,,kennedy_c,,,1:semantics;2:adverbs
87583,article,kennedy_c:1999,,,1999,,"Gradable Adjectives Denote Measure Functions, Not Partial Functions","Gradable Adjectives Denote Measure Functions, Not Partial Functions",,,,studies-in-the-linguistic-sciences,29,1,,,,,,,,,,,,,,,,,,,,,english,false,,,kennedy_c,,,1:semantics;2:adjectives;3:gradable_adjectives
87584,article,kennedy_c:2001,,,2001,,Polar Opposition and the Ontology of `Degrees',Polar Opposition and the Ontology of ‘Degrees',,,,linguistics-and-philosophy,24,1,33--70,33,,,,,,,,,,,,,,,,,,,english,false,,,kennedy_c,,,1:semantics;2:adverbs
87585,unpublished,kennedy_c:2004,,,2004,,Towards a Grammar of Vagueness,Towards a Grammar of Vagueness,,,,,,,,,,,,,,,,,"Unpublished manuscript, Linguistics Department, Northwestern University","Unpublished manuscript, Linguistics Department, Northwestern University",,,,,,,,,english,false,,,kennedy_c,,,1:vagueness
