id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
55056,article,franceschi:2016,,,2016,,L'argument de la simulation et le probl{\`e}me de la classe de r{\'e}f{\'e}rence: le point de vue du contextualisme dialectique,L'argument de la simulation et le problème de la classe de référence: le point de vue du contextualisme dialectique,,,,philosophiques,43,43,2,2,371--389,371,,,,,,,,,,,,,,,,,,,french,false,,,franceschi,,,1:decision_theory;2:doomsday_argument
55057,incollection,francesconi_d:2018,,,2018,,Eudaimonic Well-Being and Education,Eudaimonic Well-Being and Education,,,,,,,,,317--323,317,,,,,,,,,,,,,,,,,,,english,false,,,francesconi_d,,,1:social_philosophy;2:well_being
55058,book,francesconi_e:2013,,,2013,,"{ICAIL} 2013.~Fourteenth International Conference on Artificial Intelligence and Law (Proceedings from the Conference June 10-14, Rome)","ICAIL 2013. Fourteenth International Conference on Artificial Intelligence and Law (Proceedings from the Conference June 10-14, Rome)","{ICAIL} 2013.~Fourteenth International Conference on Artificial Intelligence and Law (Proceedings from the Conference June 10-14, Rome)","ICAIL 2013. Fourteenth International Conference on Artificial Intelligence and Law (Proceedings from the Conference June 10-14, Rome)",,,,,,,,,,,New York,,,association-for-computing-machinery,,,,,,,,,,,,https://dl.acm.org/doi/proceedings/10.1145/2514601,english,false,,,,francesconi_e,,1:argumentation;2:informal_logic
55059,article,francescotti:1991,,,1991,,Externalism and the Marr Theory of Vision,Externalism and the Marr Theory of Vision,,,,the-british-journal-for-the-philosophy-of-science,42,42,,,227--238,227,,,,,,,,,,,,,,,,,,,english,false,,,francescotti,,,1:perception;2:vision;3:marr
55060,article,francescotti:1993,,,1993,,Subjective Experience and Points of View,Subjective Experience and Points of View,,,,journal-of-philosophical-research,18,18,,,25--36,25,,,,,,,,,,,,,,,,,,,english,false,,,francescotti,,,1:metaphysics;2:perspectivalism;3:subjectivity
55061,article,francescotti:1994,,,1994,,"Qualitative Beliefs, Wide Content, and Wide Behavior","Qualitative Beliefs, Wide Content, and Wide Behavior",,,,nous,28,28,,,396--404,396,,,,,,,,,,,,,,,,,,,english,false,,,francescotti,,,1:representation;2:content_determination;3:content_externalism
55062,article,francescotti:1995,,,1995,,Even: The Conventional Implicature Approach Reconsidered,Even: The Conventional Implicature Approach Reconsidered,,,,linguistics-and-philosophy,18,18,2,2,153--173,153,,,,,,,,,,,,,,,,,,,english,false,,,francescotti,,,1:pragmatics;2:enrichment;3:implicature
55063,article,francescotti:1995a,,,1995,,Higher-Order Thoughts and Conscious Experience,Higher-Order Thoughts and Conscious Experience,,,,philosophical-psychology,8,8,,,,,,,,,,,,,,,,,,,,,,,english,false,,,francescotti,,,1:representation;2:metarepresentation;3:hot
55064,article,francescotti:1997,,,1997,,What Multiple Realizability Does Not Show,What Multiple Realizability Does Not Show,,,,journal-of-mind-and-behavior,18,18,,,13--28,13,,,,,,,,,,,,,,,,,,,english,false,,,francescotti,,,1:properties;2:determinate_determinable;3:multiple_realisation
55065,article,francescotti:1998,,,1998,,Defining ``Physicalism'',Defining “Physicalism”,,,,journal-of-mind-and-behavior,19,19,,,51--64,51,,,,,,,,,,,,,,,,,,,english,false,,,francescotti,,,1:mind_body;2:physicalism
55066,article,francescotti:1998a,,,1998,,The Nonreductionist's Troubles with Supervenience,The Nonreductionist's Troubles with Supervenience,,,,philosophical-studies,89,89,1,1,105--124,105,,,,,,,,,,,,,,,,,10.1023/a:1004273009713,,english,false,,,francescotti,,,2:supervenience
55067,article,francescotti:1999,,,1999,,How to Define Intrinsic Properties,How to Define Intrinsic Properties,,,,nous,33,33,4,4,590--609,590,,,,,,,,,,,,,,,,,,,english,false,,,francescotti,,,1:properties;2:internal_external_properties
55068,article,francescotti:1999a,,,1999,,Mere Cambridge Properties,Mere Cambridge Properties,,,,american-philosophical-quarterly,36,36,4,4,295--308,295,,,,,,,,,,,,,,,,,,,english,false,,,francescotti,,,1:properties;2:internal_external_properties
55069,article,francescotti:2000,,,2000,,Ontological Physicalism and Property Pluralism: Why They are Incompatible,Ontological Physicalism and Property Pluralism: Why They are Incompatible,,,,pacific-philosophical-quarterly,81,81,,,349--362,349,,,,,,,,,,,,,,,,,,,english,false,,,francescotti,,,1:properties
55070,article,francescotti:2003,,,2003,,Statues and their Constituents.~Whether Constitution is Identity,Statues and their Constituents. Whether Constitution is Identity,,,,metaphysica,4,4,2,2,59--77,59,,,,,,,,,,,,,,,,,,,english,false,,,francescotti,,,1:complexity;2:material_constitution
55071,article,francescotti:2005,,,2005,,"Fetuses, Corpses and the Psychological Approach to Personal Identity","Fetuses, Corpses and the Psychological Approach to Personal Identity",,,,philosophical-explorations,8,8,1,1,69--81,69,,,,,,,,,,,,,,,,,,,english,false,,,francescotti,,,1:persons;2:personal_identity
55072,article,francescotti:2005a,,,2005,,Constitution and the Necessity of Identity,Constitution and the Necessity of Identity,,,,logique-et-analyse,48,48,189--192,189,311--321,311,,,,,,,,,,,,,,,,,,,english,false,,,francescotti,,,1:complexity;2:material_constitution
55073,article,francescotti:2007,,,2007,,Emergence,Emergence,,,,erkenntnis,67,67,1,1,47--63,47,,,,,,,,,,,,,,,,,,,english,false,,,francescotti,,,2:emergence
55074,article,francescotti:2008,,,2008,,Endurance and Discernibility,Endurance and Discernibility,,,,metaphysica,9,9,2,2,193--204,193,,,,,,,,,,,,,,,,,,,english,false,,,francescotti,,,1:time;2:persistence;3:endurance
55075,article,francescotti:2008a,,,2008,,"Psychological Continuity, Fission, and the Non-Branching Constraint","Psychological Continuity, Fission, and the Non-Branching Constraint",,,,pacific-philosophical-quarterly,89,89,1,1,21--31,21,,,,,,,,,,,,,,,,,10.1111/j.1468-0114.2008.00308.x,,english,false,,,francescotti,,,1:time;2:persistence
55076,book,francescotti:2014,,,2014,,A Companion to Intrinsic Properties,A Companion to Intrinsic Properties,A Companion to Intrinsic Properties,A Companion to Intrinsic Properties,,,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,,francescotti,,1:properties;2:internal_external_properties
55077,incollection,francescotti:2014a,,,2014,,Editor's Introduction,Editor's Introduction,,,,,,,,,1--16,1,,,,,,,,,,,,,,,,,,,english,false,,,francescotti,,,1:properties;2:internal_external_properties
55078,incollection,francescotti:2014b,,,2014,,Intrinsic/Extrinsic: A Relational Account Defended,Intrinsic/Extrinsic: A Relational Account Defended,,,,,,,,,175--198,175,,,,,,,,,,,,,,,,,,,english,false,,,francescotti,,,1:properties;2:internal_external_properties
55079,article,francescotti:2014c,,,2014,,The Problem of Extras and the Contingency of Physicalism,The Problem of Extras and the Contingency of Physicalism,,,,philosophical-explorations,17,17,2,2,241--254,241,,,,,,,,,,,,,,,,,,,english,false,,,francescotti,,,1:mind_body;2:physicalism
55080,article,francescotti:2021,,,2021,,Animalism with Psychology,Animalism with Psychology,,,,dialectica,75,75,4,4,569--595,569,,,,,,,,,,,,,,,,,10.48106/dial.v75.i4.04,,english,false,,,francescotti,,,1:persons;2:personal_identity;3:animalism
55081,incollection,francesgomez:2018,,,2018,,Social Contract Theories,Social Contract Theories,,,,,,,,,96--112,96,,,,,,,,,,,,,,,,,,,english,false,,,francesgomez,,,1:ethics;2:business_ethics
55082,article,francez_i:2009,,,2009,,"Existentials, Predication, and Modification","Existentials, Predication, and Modification",,,,linguistics-and-philosophy,32,32,1,1,1--50,1,,,,,,,,,,,,,,,,,10.1007/s10988-009-9055-4,,english,false,,,francez_i,,,1:ontology;2:quantification
55083,article,francez_i:2010,,,2010,,Context Dependence and Implicit Arguments in Existentials,Context Dependence and Implicit Arguments in Existentials,,,,linguistics-and-philosophy,33,33,1,1,11--30,11,,,,,,,,,,,,,,,,,,,english,false,,,francez_i,,,1:representation;2:content_determination;3:content_contextualism
55084,article,francez_n-kaminski:2019,,,2019,,Transparent Truth-Value Predicates in Multi-Valued Logics,Transparent Truth-Value Predicates in Multi-Valued Logics,,,,logique-et-analyse,62,62,245,245,55--71,55,,,,,,,,,,,,,,,,,,,english,false,,,francez_n;kaminski_m,,,1:logic;2:many_valued_logic
55085,article,francez_n-steedman:2006,,,2006,,Categorial Grammar and the Semantics of Contextual Prepositional Phrases,Categorial Grammar and the Semantics of Contextual Prepositional Phrases,,,,linguistics-and-philosophy,29,29,4,4,381--417,381,,,,,,,,,,,,,,,,,,,english,false,,,francez_n;steedman_mj,,,1:linguistics;2:categorial_grammar
55086,article,francez_n:2014,,,2014,,A Logic Inspired by Natural Language: Quantifiers As Subnectors,A Logic Inspired by Natural Language: Quantifiers As Subnectors,,,,journal-of-philosophical-logic,43,43,6,6,1153--1172,1153,,,,,,,,,,,,,,,,,10.1007/s10992-014-9312-z,,english,false,,,francez_n,,,1:ontology;2:quantification
55087,book,francez_n:2015,,,2015,,Proof-Theoretic Semantics,Proof-Theoretic Semantics,,,,,,,57,57,,,,studies_in_logic,London,,,college-publications,,,,,,,,,,,,,english,false,,,francez_n,,,1:logic;2:logical_connectives;3:proof_theoretic_semantics
55088,article,francez_n:2017,,,2017,,On Distinguishing Proof-Theoretic Consequence from Derivability,On Distinguishing Proof-Theoretic Consequence from Derivability,,,,logique-et-analyse,60,60,238,238,151--166,151,,,,,,,,,,,,,,,,,,,english,false,,,francez_n,,,1:logic;2:entailment;3:logical_consequence
55089,article,francez_n:2019,,,2019,,A Proof-Theoretic Semantics for Parametric Logical Constants,A Proof-Theoretic Semantics for Parametric Logical Constants,,,,logique-et-analyse,62,62,247,247,225--244,225,,,,,,,,,,,,,,,,,,,english,false,,,francez_n,,,1:logic;2:logical_connectives
55090,article,franchella:1994,,,1994,,Heyting's Contribution to the Change in Research into the Foundations of Mathematics,Heyting's Contribution to the Change in Research into the Foundations of Mathematics,,,,history-and-philosophy-of-logic,15,15,,,149--172,149,,,,,,,,,,,,,,,,,,,english,false,,,franchella,,,1:mathematics;2:intuitionistic_mathematics
55091,article,franchella:2005,,,2005,,Paul Bernays' Philosophical Way,Paul Bernays' Philosophical Way,,,,grazer-philosophische-studien,70,70,,,47--66,47,,,,,,,,,,,,,,,,,,,english,false,,,franchella,,,1:logic;2:philosophy_of_logic
55092,book,franchella:2013,,,2013,,Il quadrato semiotico.~Esperienze di lavoro,Il quadrato semiotico. Esperienze di lavoro,,,,,,,,,,,,il_quadrato_delle_opposizioni,Milano,,,mimesis-edizioni,,,,,,,,,,,,,italian,false,,,franchella,,,1:political_philosophy
55093,incollection,francheset-montanari:1999,,,1999,,Pairing Transitive Closure and Reduction to Efficiently Reason about Partially Ordered Events,Pairing Transitive Closure and Reduction to Efficiently Reason about Partially Ordered Events,,,,,,,,,79--86,79,,,,,,,,,,,,,,,,,,,english,false,,,francheset;montanari_a,,,1:action;2:action_formalisms
55094,incollection,francione-charlton_w:2017,,,2017,,Veganism Without Animal Rights,Veganism Without Animal Rights,,,,,,,,,294--304,294,,,,,,,,,,,,,,,,,,,english,false,,,francione;charlton_a,,,1:animals;2:animal_ethics;3:vegetarianism
55095,incollection,franciosi:1981,,,1981,,Some Remarks on the Controversy between Prof.~Knorr and Prof.~Szab{\'o},Some Remarks on the Controversy between Prof. Knorr and Prof. Szabó,,,,,,,,,187--192,187,,,,,,,,,,,,,,,,,,,english,false,,,franciosi,,,1:method;2:axiomatic_method
55096,article,francis_kb-etal:2019,,,2019,,"Stakes, Scales, and Skepticism","Stakes, Scales, and Skepticism",,,,ergo,6,6,16,16,427--487,427,,,,,,,,,,,,,,,,,,,english,false,,,francis_kb;beaman_p;hansen_n,,,1:skepticism;2:contextualist_responses_to_skepticism
55097,book,francis_lp-francis:2017,,,2017,,Privacy: What Everyone Needs to Know,Privacy: What Everyone Needs to Know,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,francis_lp;francis_jg,,,1:political_philosophy;2:liberalism;3:privacy
55098,incollection,francis_lp-silvers:2015,,,2015,,Disability and Assisted Death,Disability and Assisted Death,,,,,,,,,486--499,486,,,,,,,,,,,,,,,,,,,english,false,,,francis_lp;silvers_a,,,1:medicine;2:medical_ethics;3:euthanasia
55099,incollection,francis_lp:2005,,,2005,,Disability,Disability,,,,,,,,,424--438,424,,,,,,,,,,,,,,,,,,,english,false,,,francis_lp,,,1:ethics;2:bioethics;3:disability
55100,incollection,francis_lp:2007,,,2007,,Discrimination in Medical Practice: Justice and the Obligations of Health Care Providers to Disadvantaged Patients,Discrimination in Medical Practice: Justice and the Obligations of Health Care Providers to Disadvantaged Patients,,,,,,,,,162--179,162,,,,,,,,,,,,,,,,,,,english,false,,,francis_lp,,,1:medicine;2:medical_ethics
55101,article,francis_lp:2008,,,2008,,Privacy and Confidentiality: The Importance of Context,Privacy and Confidentiality: The Importance of Context,,,,the-monist,91,91,1,1,52--67,52,,,,,,,,,,,,,,,,,,,english,false,,,francis_lp,,,1:political_philosophy;2:liberalism;3:privacy
55102,incollection,francis_lp:2017,,,2017,,"Feminist Philosophy of Law, Legal Positivism, and Non-Ideal Theory","Feminist Philosophy of Law, Legal Positivism, and Non-Ideal Theory",,,,,,,,,701--712,701,,,,,,,,,,,,,,,,,,,english,false,,,francis_lp,,,1:political_philosophy;2:feminism
55103,article,francis_rc:1990,,,1990,,"Causes, Proximate and Ultimate","Causes, Proximate and Ultimate",,,,biology-and-philosophy,5,5,4,4,401--415,401,,,,,,,,,,,,,,,,,,,english,false,,,francis_rc,,,1:causation
55104,book,francis_wn-kucera:1982,,,1982,,Frequency Analysis of English Usage: Lexicon and Grammar,Frequency Analysis of English Usage: Lexicon and Grammar,,,,,,,,,,,,,"Boston, Massachusetts",,,houghton-mifflin-co,,,,,,,,,,,,,english,false,,,francis_wn;kucera_h,,,1:linguistics;2:corpus_linguistics
55105,book,francis_wn:1964,,,1964,,A Standard Sample of Present-day English for use with Digital Computers.~Report to the U.S.~Office of Education on Cooperative Research Project No.~E--007,A Standard Sample of Present-day English for use with Digital Computers. Report to the U.S. Office of Education on Cooperative Research Project No. E–007,,,,,,,,,,,,,"Providence, Rhode Island",,,brown-university-press,,,,,,,,,,,,,english,false,,,francis_wn,,,1:linguistics;2:corpus_linguistics
55106,book,franck_d:2001,,,2001,,Dramatique des ph{\'e}nom{\`e}nes,Dramatique des phénomènes,,,,,,,,,,,,e_pim_e_th_e_e,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,franck_d,,,1:perception;2:appearances
55107,book,franck_d:2004,,,2004,,Heidegger et le christianisme : l'explication silencieuse,Heidegger et le christianisme : l'explication silencieuse,,,,,,,,,,,,e_pim_e_th_e_e,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,franck_d,,,1:religion
55108,book,franck_d:2008,,,2008,,L'un-pour-l'autre.~Levinas et la signification,L'un-pour-l'autre. Levinas et la signification,,,,,,,,,,,,e_pim_e_th_e_e,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,franck_d,,,1:representation;2:meaning
55109,book,franck_d:2017,,,2017,,Le nom et la chose.~Langue et v{\'e}rit{\'e} chez Heidegger,Le nom et la chose. Langue et vérité chez Heidegger,,,,,,,,,,,,biblioth_e_que_d_histoire_de_la_philosophie,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,franck_d,,,1:language
55110,book,franck_d:2020,,,2020,,La constitution du temps,La constitution du temps,,,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,franck_d,,,
55111,book,franck_r:1994,,,1994,,Faut-il chercher aux causes une raison? L'explication causale dans les sciences humaines,Faut-il chercher aux causes une raison? L'explication causale dans les sciences humaines,Faut-il chercher aux causes une raison? L'explication causale dans les sciences humaines,Faut-il chercher aux causes une raison? L'explication causale dans les sciences humaines,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,,franck_r,,1:causation;2:causal_explanation
55112,incollection,franck_tm:1967,,,1967,,Equality and Inequality of States in the United Nations,Equality and Inequality of States in the United Nations,,,,,,,,,306--313,306,,,,,,,,,,,,,,,,,,,english,false,,,franck_tm,,,1:political_philosophy;2:equality
55113,incollection,franck_tm:1982,,,1982,,Political Functionalism and Philosophical Imperatives in the Fight for a New Economic Order,Political Functionalism and Philosophical Imperatives in the Fight for a New Economic Order,,,,,,,,,268--274,268,,,,,,,,,,,,,,,,,,,english,false,,,franck_tm,,,1:political_philosophy
55114,incollection,franck_tm:2006,,,2006,,Legality and Legitimacy in Humanitarian Intervention,Legality and Legitimacy in Humanitarian Intervention,,,,,,,,,143--157,143,,,,,,,,,,,,,,,,,,,english,false,,,franck_tm,,,1:social_philosophy;2:war
55115,article,francken_jc-slors:2014,,,2014,,"From Commonsense to Science, and Back: The Use of Cognitive Concepts in Neuroscience","From Commonsense to Science, and Back: The Use of Cognitive Concepts in Neuroscience",,,,consciousness-and-cognition,29,29,,,248--258,248,,,,,,,,,,,,,,,,,10.1016/j.concog.2014.08.019,,english,false,,,francken_jc;slors,,,1:psychology
55116,article,francken_p-geirsson:1999,,,1999,,"Regresses, Sufficient Reasons, and Cosmological Arguments","Regresses, Sufficient Reasons, and Cosmological Arguments",,,,journal-of-philosophical-research,24,24,,,285--304,285,,,,,,,,,,,,,,,,,,,english,false,,,francken_p;geirsson,,,1:religion;2:arguments_for_the_existence_of_god;3:cosmological_argument
55117,incollection,franckowiak:2013,,,2013,,Du Clos and the Mechanization of Chemical Philosophy,Du Clos and the Mechanization of Chemical Philosophy,,,,,,,,,285--302,285,,,,,,,,,,,,,,,,,,,english,false,,,franckowiak,,,1:chemistry
55118,incollection,francks-macdonaldross:2003,,,2003,,Descartes and Malebranche,Descartes and Malebranche,,,,,,,,,644--657,644,,,,,,,,,,,,,,,,,,,english,false,,,francks;ross_gm,,,1:history_of_philosophy
55119,book,francks:2003,,,2003,,Modern Philosophy: The Seventeenth and Eighteenth Centuries,Modern Philosophy: The Seventeenth and Eighteenth Centuries,,,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,francks,,,1:history_of_philosophy
55120,article,franco_ab:2001,,,2001,,Duration and motion in a (cartesian) world which is created anew ``at each moment'' by an immutable and free God,Duration and motion in a (cartesian) world which is created anew “at each moment” by an immutable and free God,,,,critica-revista-hispanoamericana-de-filosofia,33,33,99,99,19--45,19,,,,,,,,,,,,,,,,,,,english,false,,,franco_ab,,,1:time;2:motion
55121,book,franco_e-preisendanz:1997,,,1997,,Beyond Orientalism,Beyond Orientalism,Beyond Orientalism,Beyond Orientalism,,,,,59,59,,,,pozna_n_studies_in_the_philosophy_of_the_sciences_and_the_humanities,Amsterdam,,,rodopi,,,,,,,,,,,,,english,false,,,,franco_e;preisendanz,,1:history
55122,incollection,franco_f-dodorico:1987,,,1987,,Context-Discourse Matching in Baby Talk,Context-Discourse Matching in Baby Talk,,,,,,,,,213--228,213,,,,,,,,,,,,,,,,,,,english,false,,,franco_f;dodorico_l,,,1:pragmatics
55123,incollection,franco_f:2005,,,2005,,"Infant Pointing: Harlequin, Servant of Two Masters","Infant Pointing: Harlequin, Servant of Two Masters",,,,,,,,,129--164,129,,,,,,,,,,,,,,,,,,,english,false,,,franco_f,,,2:attention;3:joint_attention
