id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
43498,book,doedens:1994,,,1994,,Text Databases: One Database Model and Several Retrieval Languages,Text Databases: One Database Model and Several Retrieval Languages,Text Databases: One Database Model and Several Retrieval Languages,Text Databases: One Database Model and Several Retrieval Languages,,,,,,,,,Amsterdam,,,rodopi,,,,,,,,,,,,,english,false,,,doedens,,,1:linguistics;2:corpus_linguistics
43499,article,doehlemann:1924,,,1924,,"Gibt es eine Geometrie als Wissenschaft vom Raume? Geometrie und Relativit{\""a}tstheorie",Gibt es eine Geometrie als Wissenschaft vom Raume? Geometrie und Relativitätstheorie,,,,annalen-der-philosophie-und-philosophischen-kritik,4,8,369--384,369,,,,,,,,,,,,,,,,,,,ngerman,false,,,doehlemann,,,1:space_spacetime;2:relativity_theory
43500,article,doehmann:1959,,,1959,,Die sprachliche Darstellung der aussagelogischen Funktoren,Die sprachliche Darstellung der aussagelogischen Funktoren,,,,logique-et-analyse-ns,2,6/7,68--98,68,,,,,,,,,,,,,,,,,,,ngerman,false,,,doehmann,,,1:logic;2:propositional_logic
43501,incollection,doehmann:1960,,,1960,,Zur Charakteristik der Kontingenz,Zur Charakteristik der Kontingenz,,,,,,,137--142,137,,,,,,,,,,,,,,,,,,,ngerman,false,,,doehmann,,,1:modality;2:contingency
43502,article,doehmann:1961,,,1961,,Die sprachliche Darstellung der Modalfunktoren,Die sprachliche Darstellung der Modalfunktoren,,,,logique-et-analyse-ns,4,13/14,55--91,55,,,,,,,,,,,,,,,,,,,ngerman,false,,,doehmann,,,1:modality
43503,article,doehmann:1962,,,1962,,Die sprachliche Darstellung der Quantifikatoren,Die sprachliche Darstellung der Quantifikatoren,,,,logique-et-analyse,5,17/18,3--31,3,,,,,,,,,,,,,,,,,,,ngerman,false,,,doehmann,,,1:language;2:quantifiers
43504,article,doehmann:1963,,,1963,,Demonstration und Argumentation sprachlich betrachtet,Demonstration und Argumentation sprachlich betrachtet,,,,logique-et-analyse,6,21--24,328--334,328,,,,,,,,,,,,,,,,,,,ngerman,false,,,doehmann,,,1:logic;2:nature_of_proof;3:deduction
43505,incollection,doehmann:1966,,,1966,,Die Darstellung des Deskriptors in verschiedenartigen Sprachen,Die Darstellung des Deskriptors in verschiedenartigen Sprachen,,,,,,,20--37,20,,,,,,,,,,,,,,,,,,,ngerman,false,,,doehmann,,,1:reference;2:definite_descriptions
43506,article,doelling_e:1976,,,1976,,Der Einfluss Jaakko Hintikkas auf die Entwicklung den modernen Logik,Der Einfluss Jaakko Hintikkas auf die Entwicklung den modernen Logik,,,,deutsche-zeitschrift-fur-philosophie,24,6,733--738,733,,,,,,,,,,,,,,,,,,,ngerman,false,,,doelling_e,,,1:logic;2:history_of_logic
43507,article,doelling_e:1977,,,1977,,Logik und Formalisierung,Logik und Formalisierung,,,,deutsche-zeitschrift-fur-philosophie,25,2,219--227,219,,,,,,,,,,,,,,,,,,,ngerman,false,,,doelling_e,,,1:logic;2:formalisation
43508,incollection,doelling_e:1995,,,1995,,Real Objects and Existence,Real Objects and Existence,,,,,,,83--100,83,,,,,,,,,,,,,,,,,,,english,false,,,doelling_e,,,1:ontology;2:ontological_commitment
43509,incollection,doelling_e:2001,,,2001,,Alexius Meinong's Life and Work,Alexius Meinong's Life and Work,,,,,,,49--77,49,,,,,,,,,,,,,,,,,,,english,false,,,doelling_e,,,1:history_of_philosophy
43510,incollection,doelling_e:2005,,,2005,,"``\dots dieser Umweg f{\""u}hrt {\""u}ber sprachliche Ausdr{\""u}cke, durch die sich Annahmen verraten'': Eine semiotische Sicht auf Meinongs Annahmenlehre","“…dieser Umweg führt über sprachliche Ausdrücke, durch die sich Annahmen verraten”: Eine semiotische Sicht auf Meinongs Annahmenlehre",,,,,,,129--158,129,,,,,,,,,,,,,,,,,,,ngerman,false,,,doelling_e,,,1:rationality;2:supposition
43511,incollection,doelling_j:1991,,,1991,,Definition I: History,Definition I: History,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,doelling_j,,,1:explanation;2:definition
43512,book,doemoelki-gergely:1981,,,1981,,Mathematical Logic in Computer Science,Mathematical Logic in Computer Science,Mathematical Logic in Computer Science,Mathematical Logic in Computer Science,,,,,,,,,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,english,false,,,,doemoelki;gergely_t,,1:computation;2:computational_logic
43513,article,doepgen_r:2023,,,2023,,Die ganze Welt dreht sich um mich,Die ganze Welt dreht sich um mich,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-09-15-doepgen,ngerman,false,,,doepgen_r,,,
43514,article,doepke:1982,,,1982,,Spatially Coinciding Objects,Spatially Coinciding Objects,,,,ratio,24,,45--60,45,,,,,,,,,,,,,,,,,,,english,false,,,doepke,,,1:complexity;2:material_constitution
43515,article,doepke:1986,,,1986,,In Defence of Locke's Principle: a Reply to Peter M.~Simons [to \citet{simons_p:1985b}],In Defence of Locke's Principle: a Reply to Peter M. Simons [to Simons (1985)],,,,mind,95,,238--241,238,,,,,,,,,,,,,,,,,,,english,false,,,doepke,,,1:complexity;2:material_constitution
43516,article,doepke:1990,,,1990,,The Practical Importance of Personal Identity,The Practical Importance of Personal Identity,,,,logos-anales-del-seminario-de-metafisica-universidad-complutense-de-madrid-espana,83,,83--91,83,,,,,,,,,,,,,,,,,,,english,false,,,doepke,,,1:persons;2:personal_identity
43517,article,doerfler:2012,,,2012,,"A Comedy of Errors Or, How I Learned to Stop Worrying and Love Sensibility-Invariantism about `funny'","A Comedy of Errors Or, How I Learned to Stop Worrying and Love Sensibility-Invariantism about ‘funny'",,,,pacific-philosophical-quarterly,93,,493--522,493,,,,,,,,,,,,,,,,,,,english,false,,,doerfler,,,1:properties;2:primary_secondary_qualities;3:response_dependence
43518,book,doerflinger-etal:2015,,,2015,,Kant's Lectures / Kants Vorlesungen,Kant's Lectures / Kants Vorlesungen,Kant's Lectures / Kants Vorlesungen,Kant's Lectures / Kants Vorlesungen,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,,doerflinger;larocca_c;louden;marques_u,,1:history_of_philosophy
43519,article,doerflinger:1992,,,1992,,Teleology and the Problem of Transition: A Commentary on \citet{makkreel:1992},Teleology and the Problem of Transition: A Commentary on Makkreel (1992),,,,the-southern-journal-of-philosophy,30,supplement 1,65--71,65,,,,,,,,,,,System and Teleology in Kant's \emph{Critique of Judgment},System and Teleology in Kant's Critique of Judgment,,,,,,,english,false,,,doerflinger,,robinson_hok,1:explanation;2:teleological_explanation
43520,incollection,doerflinger:1995,,,1995,,The Underlying Teleology of the First Critique,The Underlying Teleology of the First Critique,,,,,,,813--826,813,,,,,,,,,,,,,,,,,,,english,false,,,doerflinger,,,1:explanation;2:teleological_explanation
43521,book,doerflinger:2000,,,2000,,Das Leben theoretischer Vernunft,Das Leben theoretischer Vernunft,,,,,,136,,,,kantstudien_erg_a_nzungshefte,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,doerflinger,,,1:history_of_philosophy
43522,incollection,doerflinger:2008,,,2008,,Die Rolle der Gottesidee in Kants Konzeption des ethischen Gemeinwesens,Die Rolle der Gottesidee in Kants Konzeption des ethischen Gemeinwesens,,,,,,,51--70,51,,,,,,,,,,,,,,,,,,,ngerman,false,,,doerflinger,,,1:religion;2:god
43523,incollection,doerflinger:2009,,,2009,,"Kants Projekt der unischtbaren Kirche als Aufgabe zuk{\""u}nftiger Aufkl{\""a}rung",Kants Projekt der unischtbaren Kirche als Aufgabe zukünftiger Aufklärung,,,,,,,165--180,165,,,,,,,,,,,,,,,,,,,ngerman,false,,,doerflinger,,,1:religion
43524,incollection,doerflinger:2010,,,2010,,Zum Begriff des Raumes in Kants Vernunftkritik.~Von der Form der Anschauung zur formalen Anschauung,Zum Begriff des Raumes in Kants Vernunftkritik. Von der Form der Anschauung zur formalen Anschauung,,,,,,,65--78,65,,,,,,,,,,,,,,,,,,,ngerman,false,,,doerflinger,,,1:space_spacetime;2:nature_of_spacetime;3:ideality_of_space
43525,incollection,doerflinger:2013,,,2013,,"Eine neuere Religionsauffassung im Lichte einer {\""a}lteren -- Habermas und Kant",Eine neuere Religionsauffassung im Lichte einer älteren – Habermas und Kant,,,,,,,179--196,179,,,,,,,,,,,,,,,,,,,ngerman,false,,,doerflinger,,,1:religion
43526,incollection,doerflinger:2013a,,,2013,,Ethische Methodenlehre: Didaktik und Asketik,Ethische Methodenlehre: Didaktik und Asketik,,,,,,,383--410,383,,,,,,,,,,,,,,,,,,,ngerman,false,,,doerflinger,,,1:ethics
43527,incollection,doerflinger:2017,,,2017,,Kants Idee eines intuitiven Verstandes im Kontext seiner Theorie der Organismen,Kants Idee eines intuitiven Verstandes im Kontext seiner Theorie der Organismen,,,,,,,221--235,221,,,,,,,,,,,,,,,,,,,ngerman,false,,,doerflinger,,,1:perception;2:apperception
43528,incollection,doerflinger:2018,,,2018,,"Warum gef{\""a}llt das Sch{\""o}ne mit dem Anspruch auf allgemeine Zustimmung? Die drei Begr{\""u}ndungen Kants und das Problem ihrer Einheit",Warum gefällt das Schöne mit dem Anspruch auf allgemeine Zustimmung? Die drei Begründungen Kants und das Problem ihrer Einheit,,,,,,,475--492,475,,,,,,,,,,,,,,,,,,,ngerman,false,,,doerflinger,,,2:aesthetic_value;3:beauty
43529,article,doerge:2010,,,2010,,The Collapse of Insensitive Semantics,The Collapse of Insensitive Semantics,,,,linguistics-and-philosophy,33,2,117--140,117,,,,,,,,,,,,,,,,,,,english,false,,,doerge,,,1:representation;2:content_determination;3:content_contextualism
43530,incollection,doerge:2013,,,2013,,Relevance Theory and Prolixity,Relevance Theory and Prolixity,,,,,,,299--312,299,,,,,,,,,,,,,,,,,,,english,false,,,doerge,,,1:argumentation
43531,incollection,doering_a-soaresbarbosa:2012,,,2012,,"Unsharp Values, Domains and Topoi","Unsharp Values, Domains and Topoi",,,,,,,65--96,65,,,,,,,,,,,,,,,,,,,english,false,,,doering_a;soaresbarbosa,,,1:quantum_mechanics;2:quantum_field_theory
43532,incollection,doering_a:2016,,,2016,,Topos-Based Logic for Quantum Systems and Bi-Heyting Algebras,Topos-Based Logic for Quantum Systems and Bi-Heyting Algebras,,,,,,,151--173,151,,,,,,,,,,,,,,,,,,,english,false,,,doering_a,,,1:quantum_mechanics;2:quantum_logic
43533,article,doering_f:1991,,,1991,,More Subtle Theory Change,More Subtle Theory Change,,,,logique-et-analyse,34,133/134,23--39,23,,,,,,,,,,,,,,,,,,,english,false,,,doering_f,,,1:science;2:theory_change
43534,article,doering_f:1994,,,1994,,On the Probabilities of Conditionals,On the Probabilities of Conditionals,,,,the-philosophical-review,103,4,689--700,689,,,,,,,,,,,,,,,,,,,english,false,,,doering_f,,,1:probability;2:probabilistic_conditionals
43535,article,doering_f:1997,,,1997,,The Ramsey Test and Conditional Semantics,The Ramsey Test and Conditional Semantics,,,,journal-of-philosophical-logic,26,4,359--376,359,,,,,,,,,,,,,,,,,,,english,false,,,doering_f,,,1:language;2:indicative_conditionals
43536,article,doering_f:1999,,,1999,,Why Bayesian Psychology Is Incomplete,Why Bayesian Psychology Is Incomplete,,,,philosophy-of-science,66,suppl.,S379--389,389,,,,,,,,,,,"{PSA} 1998: Proceedings of the 1998 Biennial Meetings of the Philosophy of Science Association, Part I: Contributed Papers","PSA 1998: Proceedings of the 1998 Biennial Meetings of the Philosophy of Science Association, Part I: Contributed Papers",,,,,,,english,false,,,doering_f,,,1:probability;2:probabilistic_reasoning;3:probability_kinematics
43537,article,doering_f:2000,,,2000,,Conditional Probability and Dutch Books,Conditional Probability and Dutch Books,,,,philosophy-of-science,67,3,391--409,391,,,,,,,,,,,,,,,,,,,english,false,,,doering_f,,,1:probability;2:conditional_probability
43538,book,doering_k-ebert:1993,,,1993,,"Dialektiker und Stoiker, Zur Logik der Stoa und ihrer Vorl{\""a}ufer","Dialektiker und Stoiker, Zur Logik der Stoa und ihrer Vorläufer","Dialektiker und Stoiker, Zur Logik der Stoa und ihrer Vorl{\""a}ufer","Dialektiker und Stoiker, Zur Logik der Stoa und ihrer Vorläufer",,,,,,,,,Wiesbaden,,,franz-steiner-verlag,,,,,,,,,,,,,ngerman,false,,,,doering_k;ebert_t,,1:history_of_philosophy
43539,incollection,doering_k:2011,,,2011,,The Students of Socrates,The Students of Socrates,,,,,,,24--47,24,,,,,,,,,,,,,,,,,,,english,false,,,doering_k,,,1:history_of_philosophy
43540,book,doering_o:1907,,,1907,,"Feuerbachs Straftheorie und ihr Verh{\""a}ltnis zur Kantischen Philosophie",Feuerbachs Straftheorie und ihr Verhältnis zur Kantischen Philosophie,,,,,,3,,,,kantstudien_erg_a_nzungshefte,Berlin,,,verlag-von-reuther-reichard,,,,,,,,,,,,,ngerman,false,,,doering_o,,,1:law;3:punishment
43541,article,doering_s-dueringer:2013,,,2013,,Being Worthy of Happiness: Towards a Kantian Appreciation of Our Finite Nature,Being Worthy of Happiness: Towards a Kantian Appreciation of Our Finite Nature,,,,philosophical-topics,41,1,123--142,123,,,,,,,,,,,,,,,,,,,english,false,,,doering_s;dueringer,,,1:feeling;2:happiness
43542,incollection,doering_s-eker:2017,,,2017,,Desires without Guises: Why We Need Not Value What We Want,Desires without Guises: Why We Need Not Value What We Want,,,,,,,79--118,79,,,,,,,,,,,,,,,,,,,english,false,,,doering_s;eker_b,,,2:desire
43543,article,doering_s-eker:2017a,,,2017,,"Rationality, Time and Normativity: On Hedden's Time-Slice Rationality [on \citet{hedden:2015}]","Rationality, Time and Normativity: On Hedden's Time-Slice Rationality [on Hedden (2015)]",,,,analysis,77,3,571--585,571,,,,,,,,,,,,,,,,,,,english,false,,,doering_s;eker_b,,,1:action;2:reasons_for_action
43544,article,doering_s-lutz:2014,,,2014,,Review of \citet{deonna-teroni:2012},Review of Deonna and Teroni (2012),,,,dialectica,68,3,459--463,459,,,,,,,,,,,,,,,,,10.1111/1746-8361.12065,,english,false,,,doering_s;lutz_a,,,1:feeling;2:emotions
43545,article,doering_s-lutz:2015,,,2015,,Beyond Perceptualism: Introduction,Beyond Perceptualism: Introduction,,,,dialectica,69,3,259--270,259,,,,,,,,,,,Beyond Perceptualism,Beyond Perceptualism,,,,,10.1111/1746-8361.12106,,english,false,,,doering_s;lutz_a,,doering_s;lutz_a,1:feeling;2:emotions
43546,book,doering_s-meyer:2004,,,2004,,"Die Moralit{\""a}t der Gef{\""u}hle",Die Moralität der Gefühle,"Die Moralit{\""a}t der Gef{\""u}hle",Die Moralität der Gefühle,,,,,,,,,Berlin,,,akademie-verlag,,,,,,,,,,,,,ngerman,false,,,,doering_s;meyer_v,,1:feeling;2:emotions
43547,book,doering_s:1999,,,1999,,"{\""A}sthetische Erfahrung als Erkenntnis des Ethischen.~Die Kunsttheorie Robert Musils und die analytische Philosophie",Ästhetische Erfahrung als Erkenntnis des Ethischen. Die Kunsttheorie Robert Musils und die analytische Philosophie,,,,,,,,,,explicatio,Paderborn,,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,,doering_s,,,1:aesthetics;2:literary_criticism
43548,article,doering_s:2003,,,2003,,Explaining Action by Emotion,Explaining Action by Emotion,,,,the-philosophical-quarterly,53,211,214--230,214,,,,,,,,,,,,,,,,,10.1111/1467-9213.00307,,english,false,,,doering_s,,,1:feeling;2:emotions
43549,article,doering_s:2007,,,2007,,Seeing What to Do: Affective Perception and Rational Motivation,Seeing What to Do: Affective Perception and Rational Motivation,,,,dialectica,61,3,363--394,363,,,,,,,,,,,Affective Intentionality and Practical Rationality,Affective Intentionality and Practical Rationality,,,,,10.1111/j.1746-8361.2007.01105.x,,english,false,,,doering_s,,doering_s;lutz_a,1:feeling;2:emotions
43550,incollection,doering_s:2008,,,2008,,Conflict Without Contradiction,Conflict Without Contradiction,,,,,,,83--104,83,,,,,,,,,,,,,,,,,,,english,false,,,doering_s,,,1:rationality;2:disagreement
43551,book,doering_s:2009,,,2009,,"Philosophie der Gef{\""u}hle",Philosophie der Gefühle,"Philosophie der Gef{\""u}hle",Philosophie der Gefühle,,,,,,,,,Frankfurt a.M.,,,suhrkamp-verlag,,,,,,,,,,,,,ngerman,false,,,,doering_s,,1:feeling;2:emotions
43552,incollection,doering_s:2009a,,,2009,,"Allgemeine Einleitung: Philosophie der Gef{\""u}hle heute",Allgemeine Einleitung: Philosophie der Gefühle heute,,,,,,,12--67,12,,,,,,,,,,,,,,,,,,,ngerman,false,,,doering_s,,,1:feeling;2:emotions
43553,incollection,doering_s:2010,,,2010,,Why Be Emotional?,Why Be Emotional?,,,,,,,283--302,283,,,,,,,,,,,,,,,,,,,english,false,,,doering_s,,,1:action;2:motivation
43554,incollection,doering_s:2010a,,,2010,,What a Difference Emotions Make,What a Difference Emotions Make,,,,,,,191--199,191,,,,,,,,,,,,,,,,,,,english,false,,,doering_s,,,1:feeling;2:emotions
43555,incollection,doering_s:2013,,,2013,,"Emotion, Autonomy, and Weakness of Will","Emotion, Autonomy, and Weakness of Will",,,,,,,173--190,173,,,,,,,,,,,,,,,,,,,english,false,,,doering_s,,,1:action;2:akrasia
43556,article,doering_s:2014,,,2014,,What is an Emotion? Musil's Adverbial Theory,What is an Emotion? Musil's Adverbial Theory,,,,the-monist,97,1,47--65,47,,,,,,,,,,,,,,,,,,,english,false,,,doering_s,,,1:feeling;2:emotions
43557,article,doering_s:2014a,,,2014,,What May I Hope? Why It Can Be Rational to Rely on One's Hope,What May I Hope? Why It Can Be Rational to Rely on One's Hope,,,,european-journal-for-philosophy-of-religion,6,3,117--129,117,,,,,,,,,,,,,,,,,,,english,false,,,doering_s,,,1:feeling;2:hope
43558,incollection,doering_s:2014b,,,2014,,Why Recalcitrant Emotions Are Not Irrational,Why Recalcitrant Emotions Are Not Irrational,,,,,,,124--136,124,,,,,,,,,,,,,,,,,,,english,false,,,doering_s,,,1:feeling;2:emotions;3:perceptual_model_of_emotions
43559,article,doering_s:2015,,,2015,,What's Wrong with Recalcitrant Emotions? From Irrationality to Challenge of Agential Identity,What's Wrong with Recalcitrant Emotions? From Irrationality to Challenge of Agential Identity,,,,dialectica,69,3,381--402,381,,,,,,,,,,,Beyond Perceptualism,Beyond Perceptualism,,,,,10.1111/1746-8361.12109,,english,false,,,doering_s,,doering_s;lutz_a,1:feeling;2:emotions
43560,incollection,doering_s:2016,,,2016,,Expressing Emotions.~From Action to Art,Expressing Emotions. From Action to Art,,,,,,,176--189,176,,,,,,,,,,,,,,,,,,,english,false,,,doering_s,,,1:representation;2:expressing
43561,incollection,doerner_d:1982,,,1982,,The Ecological Conditions of Thinking,The Ecological Conditions of Thinking,,,,,,,95--112,95,,,,,,,,,,,,,,,,,,,english,false,,,doerner_d,,,1:animals;2:animal_cognition
43562,article,doerr_h:1984,,,1984,,"Genealogisches zum Cogito.~{\""U}ber ein Motiv des cartesischen Denkens",Genealogisches zum Cogito. Über ein Motiv des cartesischen Denkens,,,,conceptus-zeitschrift-fur-philosophie,18,,104--115,104,,,,,,,,,,,,,,,,,,,ngerman,false,,,doerr_h,,,1:epistemology;2:cogito
43563,article,doerre-etal:1994,,,1994,,Fibred Semantics for Feature-Based Grammar Logic,Fibred Semantics for Feature-Based Grammar Logic,,,,journal-of-logic-language-and-information,3,3/4,387--422,387,,,,,,,,,,,,,,,,,,,english,false,,,doerre;koenig_es;gabbay_dm,,,1:linguistics;2:categorial_grammar
43564,incollection,doerre:1996,,,1996,,Parsing for Semidirectional Lambek Grammar is {NP}-Complete,Parsing for Semidirectional Lambek Grammar is NP-Complete,,,,,,,95--100,95,,,,,,,,,,,,,,,,,,,english,false,,,doerre,,,1:computation;2:computability;3:computational_complexity
43565,incollection,doerre:1997,,,1997,,Efficient Construction of Underspecified Semantics under Massive Ambiguity,Efficient Construction of Underspecified Semantics under Massive Ambiguity,,,,,,,386--393,386,,,,,,,,,,,,,,,,,,,english,false,,,doerre,,,1:semantics;2:semantic_underspecification
43566,incollection,doerrie:1961,,,1961,,Gedanken zur Methodik des Aristoteles in der Schrift \emph{Peri Psyches},Gedanken zur Methodik des Aristoteles in der Schrift Peri Psyches,,,,,,,223--244,223,,,,,,,,,,,,,,,,,,,ngerman,false,,,doerrie,,,1:method
