id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
164285,incollection,suppes:2014,,,2014,,The Future Role of Computation in Science and Society,The Future Role of Computation in Science and Society,,,,,,,35--44,35,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:ai
164286,techreport,surav-akman:1995,,,1995,,Modeling Context with Situations,Modeling Context with Situations,,,,,,laforia 95-11,,,,,Paris,laboratoire_formes_et_intelligence_artificielle_institut_blaise_pascal_universit_e_paris_vi,,,,,Working Notes of the International Joint Conference on {AI} 1995 Workshop on Modeling Context in Knowledge Representation and Reasoning.~,Working Notes of the International Joint Conference on AI 1995 Workshop on Modeling Context in Knowledge Representation and Reasoning.,,,,,,,,,english,false,,,surav;akman,,,1:logic;2:situation_theory
164287,incollection,surber_j:2000,,,2000,,The Problems of Language in German Idealism: An Historical and Conceptual Overview,The Problems of Language in German Idealism: An Historical and Conceptual Overview,,,,,,,305--336,305,,,,,,,,,,,,,,,,,,,english,false,,,surber_j,,,1:language
164288,article,surber_r:2020,,,2020,,Philosophie jenseits der Ratio?,Philosophie jenseits der Ratio?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2020-12-07-surber,ngerman,false,,,surber_r,,,
164289,article,surber_r:2020a,,,2020,,"Ethische Probleme t{\""o}dlicher autonomer Waffensysteme",Ethische Probleme tödlicher autonomer Waffensysteme,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2020-12-21-surber,ngerman,false,,,surber_r,,,
164290,article,surendonk:1997,,,1997,,Canonicity for for Intensional Logics Without Iterative Axioms,Canonicity for for Intensional Logics Without Iterative Axioms,,,,journal-of-philosophical-logic,26,4,391--409,391,,,,,,,,,,,,,,,,,,,english,false,,,surendonk,,,1:logic;2:in_completeness;3:completeness_theorems
164291,incollection,surendonk:1998,,,1998,,On Isomorphisms between Canonical Frames,On Isomorphisms between Canonical Frames,,,,,,,249--268,249,,,,,,,,,,,,,,,,,,,english,false,,,surendonk,,,1:logic;2:modal_logic
164292,article,surendonk:2001,,,2001,,Canonicity for Intensional Logics with Even Axioms,Canonicity for Intensional Logics with Even Axioms,,,,the-journal-of-symbolic-logic,66,3,1141--1156,1141,,,,,,,,,,,,,,,,,,,english,false,,,surendonk,,,1:logic;2:modal_logic
164293,incollection,suri_g-gross:2016,,,2016,,Emotion Regulation: A Valuation Perspective,Emotion Regulation: A Valuation Perspective,,,,,,,453--466,453,,,,,,,,,,,,,,,,,,,english,false,,,suri_g;gross_jj,,,1:feeling
164294,article,suri_lz-etal:1999,,,1999,,A Methodology for Extending Focusing Frameworks,A Methodology for Extending Focusing Frameworks,,,,computational-linguistics,25,2,173--194,173,,,,,,,,,,,,,,,,,,,english,false,,,suri_lz;mccoy_kf;decristofaro,,,1:semantics
164295,article,surin:1984,,,1984,,Theistic Arguments and Rational Theism,Theistic Arguments and Rational Theism,,,,international-journal-for-philosophy-of-religion,16,2,123--138,123,,,,,,,,,,,,,,,,,,,english,false,,,surin,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
164296,book,surma:1973,,,1973,,Studies in the History of Mathematical Logic,Studies in the History of Mathematical Logic,Studies in the History of Mathematical Logic,Studies in the History of Mathematical Logic,,,,,,,,,Wroc{\l}aw,,,ossolineum,,,,,,,,,,,,,english,false,,,,surma,,1:logic;2:history_of_logic
164297,incollection,surma:1980,,,1980,,The Growth of Logic Out of the Foundational Research in Mathematics,The Growth of Logic Out of the Foundational Research in Mathematics,,,,,,,15--33,15,,,,,,,,,,,,,,,,,,,english,false,,,surma,,,1:logic
164298,incollection,surma:1987,,,1987,,The Logical Work of Mordchaj Wajsberg,The Logical Work of Mordchaj Wajsberg,,,,,,,101--115,101,,,,,,,,,,,,,,,,,,,english,false,,,surma,,,1:logic
164299,article,surma:1991,,,1991,,A Generalisation of the Tarski-Herbrand Deduction Theorem,A Generalisation of the Tarski-Herbrand Deduction Theorem,,,,logique-et-analyse,34,135/136,319--331,319,,,,,,,,,,,,,,,,,,,english,false,,,surma,,,1:logic;2:deduction_theorem
164300,incollection,surma:1998,,,1998,,From Closure-Operatic Deductive Methodology to Non-Standard Alternatives,From Closure-Operatic Deductive Methodology to Non-Standard Alternatives,,,,,,,365--378,365,,,,,,,,,,,,,,,,,,,english,false,,,surma,,,1:method;2:scientific_method
164301,incollection,surman:2020,,,2020,,Review of \citet{ivanyk:2014},Review of Ivanyk (2014),,,,,,,191--194,191,,,,,,,,,,,,,,,,,,,english,false,,,surman,,,1:history_of_philosophy
164302,article,surprenant_cw:2010,,,2010,,"Liberty, Autonomy, and Kant's Civil Society","Liberty, Autonomy, and Kant's Civil Society",,,,history-of-philosophy-quarterly,27,1,79--94,79,,,,,,,,,,,,,,,,,,,english,false,,,surprenant_cw,,,1:political_philosophy
164303,incollection,surprenant_cw:2011,,,2011,,Kant's Contribution to Moral Education,Kant's Contribution to Moral Education,,,,,,,1--11,1,,,,,,,,,,,,,,,,,,,english,false,,,surprenant_cw,,,1:ethics
164304,book,surprenant_cw:2017,,,2017,,Rethinking Punishment in the Era of Mass Incarceration,Rethinking Punishment in the Era of Mass Incarceration,Rethinking Punishment in the Era of Mass Incarceration,Rethinking Punishment in the Era of Mass Incarceration,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,,surprenant_cw,,1:law;3:punishment
164305,incollection,surprenant_cw:2018,,,2018,,Kant's Liberalism,Kant's Liberalism,,,,,,,68--76,68,,,,,,,,,,,,,,,,,,,english,false,,,surprenant_cw,,,1:political_philosophy;2:libertarianism
164306,book,surya:2004,,,2004,,"La r{\'e}volution r{\^e}v{\'e}e : pour une histoire des intellectuels et des {\oe}uvres r{\'e}volutionnaires, 1944-1956","La révolution rêvée : pour une histoire des intellectuels et des œuvres révolutionnaires, 1944-1956",,,,,,,,,,histoire_de_la_pens_e_e,Paris,,,librairie-artheme-fayard,,,,,,,,,,,,,french,false,,,surya,,,1:political_philosophy
164307,incollection,surzyn:2002,,,2002,,Jean Hering and Early Phenomenological Ontology,Jean Hering and Early Phenomenological Ontology,,,,,,,74--77,74,,,,,,,,,,,,,,,,,,,english,false,,,surzyn,,,1:metaphysics;2:phenomenology
164308,article,sus:2014,,,2014,,On the Explanation of Inertia,On the Explanation of Inertia,,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,45,2,293--315,293,,,,,,,,,,,,,,,,,,,english,false,,,sus,,,1:time;2:motion;3:inertia
164309,incollection,sus:2017,,,2017,,The Physical Significance of Symmetries from the Perspective of Conservation Laws,The Physical Significance of Symmetries from the Perspective of Conservation Laws,,,,,,,267--286,267,,,,,,,,,,,,,,,,,,,english,false,,,sus,,,1:space_spacetime
164310,article,susato:2006,,,2006,,Hume's Nuanced Defense of Luxury,Hume's Nuanced Defense of Luxury,,,,hume-studies,32,1,167--186,167,,,,,,,,,,,,,,,,,,,english,false,,,susato,,,1:ethics
164311,book,susato:2015,,,2015,,Hume's Sceptical Enlightenment,Hume's Sceptical Enlightenment,,,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,10.3366/edinburgh/9780748699803.001.0001,,english,false,,,susato,,,1:history_of_philosophy
164312,incollection,susen:2021,,,2021,,The Place of Space in Social and Cultural Theory,The Place of Space in Social and Cultural Theory,,,,,,,341--366,341,,,,,,,,,,,,,,,,,,,english,false,,,susen,,,1:persons;2:self;3:narrative_self
164313,incollection,susi_t:2014,,,2014,,"Embodied Interaction, Coordination and Reasoning in Computer Gameplay","Embodied Interaction, Coordination and Reasoning in Computer Gameplay",,,,,,,184--194,184,,,,,,,,,,,,,,,,,,,english,false,,,susi_t,,,2:cognition;3:embodied_cognition
164314,article,susnik_m:2009,,,2009,,The Amoralist Objection and the Method of Moral Reasoning,The Amoralist Objection and the Method of Moral Reasoning,,,,croatian-journal-of-philosophy,9,1,91--100,91,,,,,,,,,,,,,,,,,,,english,false,,,susnik_m,,,1:ethics;2:metaethics;3:amoralism
164315,article,susnik_m:2016,,,2016,,Does it Matter Who is Driving the Trolley?,Does it Matter Who is Driving the Trolley?,,,,dialectica,70,1,49--63,49,,,,,,,,,,,,,,,,,10.1111/1746-8361.12127,,english,false,,,susnik_m,,,1:ethics
164316,incollection,susnik_m:2022,,,2022,,Priroda prakti{\v{c}}nog zaklju{\v{c}}ivanja,Priroda praktičnog zaključivanja,,,,,,,195--210,195,,,,,,,,,,,,,,,,,,,,false,,,susnik_m,,,
164317,incollection,susnjic_d:1979,,,1979,,Ideas and Life,Ideas and Life,,,,,,,199--208,199,,,,,,,,,,,,,,,,,,,english,false,,,susnjic_d,,,1:political_philosophy;2:marxism;3:praxis
164318,incollection,susskind_l:2006,,,2006,,"Arguing, Bargaining, and Getting Agreement","Arguing, Bargaining, and Getting Agreement",,,,,,,269--295,269,,,,,,,,,,,,,,,,,,,english,false,,,susskind_l,,,1:political_philosophy
164319,incollection,susskind_r:2009,,,2009,,Technology and the Law,Technology and the Law,,,,,,,449--451,449,,,,,,,,,,,,,,,,,,,english,false,,,susskind_r,,,1:technology
164320,article,sussman_an:1981,,,1981,,Counterfactuals and Non Trivial ``De Re'' Modalities,Counterfactuals and Non Trivial “De Re” Modalities,,,,ratio,23,,139--140,139,,,,,,,,,,,,,,,,,,,english,false,,,sussman_an,,,1:modality;2:de_dicto_de_re
164321,article,sussman_an:1981a,,,1981,,Reflection on the Chances for a Scientific Dualism,Reflection on the Chances for a Scientific Dualism,,,,the-journal-of-philosophy,78,,95--118,95,,,,,,,,,,,,,,,,,,,english,false,,,sussman_an,,,1:mind_body;2:dualism
164322,article,sussman_d:2005,,,2005,,Perversity of the Heart,Perversity of the Heart,,,,the-philosophical-review,114,2,153--177,153,,,,,,,,,,,,,,,,,,,english,false,,,sussman_d,,,1:ethics
164323,article,sussman_d:2005a,,,2005,,Kantian Forgiveness,Kantian Forgiveness,,,,kant-studien,96,1,85--107,85,,,,,,,,,,,,,,,,,,,english,false,,,sussman_d,,,1:feeling;2:mercy;3:forgiveness
164324,article,sussman_d:2008,,,2008,,Shame and Punishment in Kant's \emph{Doctrine of Right},Shame and Punishment in Kant's Doctrine of Right,,,,the-philosophical-quarterly,58,231,299--317,299,,,,,,,,,,,,,,,,,,,english,false,,,sussman_d,,,1:feeling;2:guilt;3:shame
164325,article,sussman_d:2008a,,,2008,,From Deduction to Deed: Kant's Grounding of the Moral Law,From Deduction to Deed: Kant's Grounding of the Moral Law,,,,kantian-review,13,1,52--81,52,,,,,,,,,,,,,,,,,,,english,false,,,sussman_d,,,1:metaphysics;2:transcendental_deduction
164326,incollection,sussman_d:2010,,,2010,,Something to Love: Kant and the Faith of Reason,Something to Love: Kant and the Faith of Reason,,,,,,,133--148,133,,,,,,,,,,,,,,,,,,,english,false,,,sussman_d,,,1:ethics
164327,incollection,sussman_d:2010a,,,2010,,Unforgivable Sins? Revolution and Reconciliation in Kant,Unforgivable Sins? Revolution and Reconciliation in Kant,,,,,,,215--235,215,,,,,,,,,,,,,,,,,,,english,false,,,sussman_d,,,2:evil
164328,incollection,sussman_d:2015,,,2015,,The Highest Good: Who Needs It?,The Highest Good: Who Needs It?,,,,,,,214--228,214,,,,,,,,,,,,,,,,,,,english,false,,,sussman_d,,,2:the_good
164329,book,sussman_gj:1975,,,1975,,A Computer Model of Skill Acquisition,A Computer Model of Skill Acquisition,,,,,,,,,,,Amsterdam,,,elsevier-science-publishers-bv,,,,,,,,,,,,,english,false,,,sussman_gj,,,1:knowledge;2:knowing_how;3:skill
164330,incollection,sussman_h:2002,,,2002,,The Writing of the System: Borges's Library and Calvino's Traffic,The Writing of the System: Borges's Library and Calvino's Traffic,,,,,,,149--164,149,,,,,,,,,,,,,,,,,,,english,false,,,sussman_h,,,1:aesthetics;2:literary_criticism
164331,book,sussman_h:2007,,,2007,,Idylls of the Wanderer: Outside in Literature and Theory,Idylls of the Wanderer: Outside in Literature and Theory,,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fso/9780823227693.001.0001,,english,false,,,sussman_h,,,
164332,incollection,sussmann_hj:1976,,,1976,,Catastrophe Theory: A Preliminary Critical Study,Catastrophe Theory: A Preliminary Critical Study,,,,,,,256--286,256,,,,,,,,,,,,,,,,,,,english,false,,,sussmann_hj,,,1:science
164333,article,sustar-brzovic:2014,,,2014,,The Function Debate: Between ``Cheap Tricks'' and Evolutionary Neutrality,The Function Debate: Between “Cheap Tricks” and Evolutionary Neutrality,,,,synthese,191,12,2653--2671,2653,,,,,,,,,,,,,,,,,,,english,false,,,sustar;brzovic_z,,,1:properties;2:functions;3:functions_in_biology
164334,incollection,sustar-vidmarjovanovic:2018,,,2018,,Beyond Formalism in Kant's Fine Art,Beyond Formalism in Kant's Fine Art,,,,,,,3105--3112,3105,,,,,,,,,,,,,,,,,,,english,false,,,sustar;vidmarjovanovic,,,1:aesthetics
164335,article,sustar:2005,,,2005,,Nomological and Transcendental Criteria for Scientific Laws,Nomological and Transcendental Criteria for Scientific Laws,,,,croatian-journal-of-philosophy,5,3,533--544,533,,,,,,,,,,,,,,,,,,,english,false,,,sustar,,,1:causation;2:laws_of_nature
164336,incollection,sustar:2013,,,2013,,Normativity and Biological Lawlikeness -- Three Variants,Normativity and Biological Lawlikeness – Three Variants,,,,,,,249--260,249,,,,,,,,,,,,,,,,,,,english,false,,,sustar,,,1:properties;2:functions;3:functions_in_biology
164337,incollection,sustar:2014,,,2014,,Kant's Account of Biological Causation,Kant's Account of Biological Causation,,,,,,,99--116,99,,,,,,,,,,,,,,,,,,,english,false,,,sustar,,,1:causation
164338,article,suster_d:1991,,,1991,,On Modal Knowledge,On Modal Knowledge,,,,acta-analytica,6,7,,,,,,,,,,,,,,,,,,,,,english,false,,,suster_d,,,1:modality;2:modal_epistemology
164339,article,suster_d:1995,,,1995,,Modality and Supervenience,Modality and Supervenience,,,,acta-analytica,10,15,141--155,141,,,,,,,,,,,,,,,,,,,english,false,,,suster_d,,,2:supervenience
164340,article,suster_d:2001,,,2001,,Semifactuals and Epiphenomenalism [on \citet{jacob_p:1997}],Semifactuals and Epiphenomenalism [on Jacob (1997)],,,,acta-analytica,16,26,23--44,23,,,,,,,,,,,,,,,,,,,english,false,,,suster_d,,,
164341,article,suster_d:2002,,,2002,,Post-Analytic Metaphilosophy and the Case of Compatibilism,Post-Analytic Metaphilosophy and the Case of Compatibilism,,,,grazer-philosophische-studien,63,,257--272,257,,,,,,,,,,,Essays on the Philosophy of Terence Horgan,Essays on the Philosophy of Terence Horgan,,,,,,,english,false,,,suster_d,,brandl;markic,1:determinism;2:free_will
164342,article,suster_d:2002a,,,2002,,Embedded Conditionals as the Essence of Causality,Embedded Conditionals as the Essence of Causality,,,,croatian-journal-of-philosophy,2,2,197--211,197,,,,,,,,,,,,,,,,,,,english,false,,,suster_d,,,1:causation;2:counterfactual_theories_of_causation
164343,article,suster_d:2004,,,2004,,Incompatibilism and the Logic of Transfer,Incompatibilism and the Logic of Transfer,,,,acta-analytica,19,33,45--54,45,,,,,,,,,,,,,,,,,,,english,false,,,suster_d,,,1:determinism;2:free_will
164344,article,suster_d:2005,,,2005,,The Modality Principle and World-Relativity of Modality,The Modality Principle and World-Relativity of Modality,,,,acta-analytica,20,4,41--52,41,,,,,,,,,,,,,,,,,,,english,false,,,suster_d,,,1:modality;2:types_of_necessity;3:relative_modality
164345,article,suster_d:2012,,,2012,,Lehrer and the Consequence Argument,Lehrer and the Consequence Argument,,,,philosophical-studies,161,1,77--86,77,,,,,,,,,,,,,,,,,10.1007/s11098-012-9942-3,,english,false,,,suster_d,,,1:determinism
164346,incollection,suster_d:2012a,,,2012,,Informal Logic and Informal Consequence,Informal Logic and Informal Consequence,,,,,,,101--120,101,,,,,,,,,,,,,,,,,,,english,false,,,suster_d,,,1:logic;2:entailment;3:logical_consequence
164347,article,suster_d:2016,,,2016,,Dreams in a Vat,Dreams in a Vat,,,,european-journal-of-analytic-philosophy,12,2,89--106,89,,,,,,,,,,,,,,,,,,,english,false,,,suster_d,,,1:skepticism;2:brains_in_a_vat
164348,incollection,suster_d:2022,,,2022,,A Mid-Blue Logic,A Mid-Blue Logic,,,,,,,211--228,211,,,,,,,,,,,,,,,,,,,english,false,,,suster_d,,,1:logic
164349,article,suszko:1951,,,1951,,Canonic Axiomatic Systems,Canonic Axiomatic Systems,,,,studia-philosophica-commentarii-societatis-philosophicae-polonorum,4,,301--330,301,,,,,,,,,,,,,,,,,,,english,false,,,suszko,,,1:logic
164350,book,suszko:1957,,,1957,,Zarys elementarnej sk{\l}adni logicznej,Zarys elementarnej składni logicznej,Zarys elementarnej sk{\l}adni logicznej,Zarys elementarnej składni logicznej,,,,,,,,,Warszawa,,,panstwow-wydawnictwo-naukowe-pwn,,,,,,,,,,,,,polish,false,,,suszko,,,1:logic;2:logic_course
164351,incollection,suszko:1957a,,,1957,,W sprawie antynomii k{\l}amcy i semantyki jezyka naturalego [On the Antinomy of the Liar and the Semantics of Natural Language],W sprawie antynomii kłamcy i semantyki jezyka naturalego [On the Antinomy of the Liar and the Semantics of Natural Language],,,,,,,,,,,,,,,,,Translated in \citet[247--254]{pelc_j:1979},Translated in Pelc (1979),,,,,,,,,polish,false,,,suszko,,,1:truth;2:semantic_paradoxes
164352,article,suszko:1958,,,1958,,Syntactic Structure and Semantical Reference I,Syntactic Structure and Semantical Reference I,,,,studia-logica,8,,213--247,213,,,,,,,,,,,,,,,,,,,english,false,,,suszko,,,1:linguistics;2:syntax
164353,article,suszko:1959,,,1959,,Syntactic Structure and Semantical Reference II,Syntactic Structure and Semantical Reference II,,,,studia-logica,9,,63--93,63,,,,,,,,,,,,,,,,,,,english,false,,,suszko,,,1:linguistics;2:syntax
164354,article,suszko:1966,,,1966,,Noncreativity and Translatability in Terms of Intension,Noncreativity and Translatability in Terms of Intension,,,,logique-et-analyse,9,35/36,360--363,360,,,,,,,,,,,,,,,,,,,english,false,,,suszko,,,1:representation;2:hyperintensionality;3:synonymy
164355,incollection,suszko:1968,,,1968,,Formal Logic and the Development of Knowledge,Formal Logic and the Development of Knowledge,,,,,,,210--230,210,,,,,,,,,,,,,,,,,,,english,false,,,suszko,,,1:logic
164356,article,suszko:1977,,,1977,,The Fregean Axiom and Polish Mathematical Logic in the 1920s,The Fregean Axiom and Polish Mathematical Logic in the 1920s,,,,studia-logica,36,4,377--380,377,,,,,,,,,,,On Le{\'s}niewski's Systems.~Proceedings of the 22nd Conference on the History of Logic,On Leśniewski's Systems. Proceedings of the 22nd Conference on the History of Logic,,,,,,,english,false,,,suszko,,surma,1:ontology;2:quantification;3:substitutional_quantification
164357,incollection,suszko:1994,,,1994,,The Reification of Situations,The Reification of Situations,,,,,,,247--270,247,,,,,,,,,,,,,,,,,,,english,false,,,suszko,,,1:exemplification;2:states_of_affairs
164358,article,sutanto:2016,,,2016,,Two Theological Accounts of Logic: Theistic Conceptual Realism and a Reformed Archetype-Ectype Model,Two Theological Accounts of Logic: Theistic Conceptual Realism and a Reformed Archetype-Ectype Model,,,,international-journal-for-philosophy-of-religion,79,3,239--260,239,,,,,,,,,,,,,,,,,,,english,false,,,sutanto,,,1:religion
164359,article,sutch:2000,,,2000,,Kantians and Cosmopolitanism: O'Neill and Cosmopolitan Universalism,Kantians and Cosmopolitanism: O'Neill and Cosmopolitan Universalism,,,,kantian-review,4,,98--120,98,,,,,,,,,,,,,,,,,,,english,false,,,sutch,,,1:political_philosophy;2:international_relations;3:cosmopolitanism
164360,incollection,sutcliffe_bt-woolley:2012,,,2012,,Atoms and Molecules in Classical Chemistry and Quantum Mechanics,Atoms and Molecules in Classical Chemistry and Quantum Mechanics,,,,,,,387--426,387,,,,,,,,,,,,,,,,,,,english,false,,,sutcliffe_bt;woolley_rg,,,1:chemistry
164361,article,sutcliffe_g-suttner:2001,,,2001,,Evaluating General Purpose Automated Theorem Proving Systems,Evaluating General Purpose Automated Theorem Proving Systems,,,,artificial-intelligence,131,1/2,39--54,39,,,,,,,,,,,,,,,,,,,english,false,,,sutcliffe_g;suttner_c,,,1:logic;2:proof_theory;3:theorem_proving
164362,article,sutcliffe_g:1991,,,1991,,Compulsory Reduction in Linear Derivation Systems,Compulsory Reduction in Linear Derivation Systems,,,,artificial-intelligence,50,1,131--132,131,,,,,,,,,,,,,,,,,,,english,false,,,sutcliffe_g,,,1:logic;2:substructural_logics;3:linear_logic
164363,book,suter_ro:1969,,,1969,,The Isenberg Memorial Lecture Series 1965--1966,The Isenberg Memorial Lecture Series 1965–1966,The Isenberg Memorial Lecture Series 1965--1966,The Isenberg Memorial Lecture Series 1965–1966,,,,,,,,,"East Lansing, Michigan",,,michigan-state-university-press,,,,,,,,,,,,,english,false,,,,suter_ro,,1:history_of_philosophy
164364,article,suter_ro:1971,,,1971,,`Sum' Is a Logical Consequence of `Cogito',‘Sum' Is a Logical Consequence of ‘Cogito',,,,philosophy-and-phenomenological-research,31,,235--240,235,,,,,,,,,,,,,,,,,,,english,false,,,suter_ro,,,1:epistemology;2:cogito
164365,article,suter_ro:1976,,,1976,,The Dream Argument,The Dream Argument,,,,american-philosophical-quarterly,13,,185--194,185,,,,,,,,,,,,,,,,,,,english,false,,,suter_ro,,,1:skepticism;2:dream_argument
164366,article,suter_ru:1944,,,1944,,Science without Experiment: A Study of Descartes,Science without Experiment: A Study of Descartes,,,,scientific-monthly,18,,265--268,265,,,,,,,,,,,,,,,,,,,english,false,,,suter_ru,,,1:science;2:experimentation
164367,incollection,sutherland_d:1989,,,1989,,Hope,Hope,,,,,,,193--206,193,,,,,,,,,,,,,,,,,,,english,false,,,sutherland_d,,,1:feeling;2:hope
164368,article,sutherland_d:2004,,,2004,,Kant's Philosophy of Mathematics and the Greek Mathematical Tradition,Kant's Philosophy of Mathematics and the Greek Mathematical Tradition,,,,the-philosophical-review,113,2,157--201,157,,,,,,,,,,,,,,,,,,,english,false,,,sutherland_d,,,1:mathematics;2:history_of_mathematics
164369,article,sutherland_d:2005,,,2005,,Kant on Fundamental Geometrical Relations,Kant on Fundamental Geometrical Relations,,,,archiv-fur-geschichte-der-philosophie,87,2,117--158,117,,,,,,,,,,,,,,,,,,,english,false,,,sutherland_d,,,1:mathematics;2:geometry
164370,article,sutherland_d:2006,,,2006,,"Kant on Arithmetic, Algebra, and the Theory of Proportions","Kant on Arithmetic, Algebra, and the Theory of Proportions",,,,journal-of-the-history-of-philosophy,44,4,533--558,533,,,,,,,,,,,,,,,,,,,english,false,,,sutherland_d,,,1:mathematics
164371,incollection,sutherland_d:2008,,,2008,,"Arithmetic from Kant to Frege: Numbers, Pure Units, and the Limits of Conceptual Representation","Arithmetic from Kant to Frege: Numbers, Pure Units, and the Limits of Conceptual Representation",,,,,,,135--164,135,,,,,,,,,,,,,,,,,,,english,false,,,sutherland_d,,,1:science
164372,incollection,sutherland_d:2010,,,2010,,"Philosophy, Geometry, and Logic in Leibniz, Wolff, and the Early Kant","Philosophy, Geometry, and Logic in Leibniz, Wolff, and the Early Kant",,,,,,,155--192,155,,,,,,,,,,,,,,,,,,,english,false,,,sutherland_d,,,1:method;2:analytic_synthetic_method
164373,article,sutherland_d:2017,,,2017,,Kant's Conception of Number,Kant's Conception of Number,,,,the-philosophical-review,126,2,147--190,147,,,,,,,,,,,,,,,,,,,english,false,,,sutherland_d,,,1:mathematics;2:nature_of_number
164374,incollection,sutherland_d:2018,,,2018,,Review of \citet{anderson_rl:2015},Review of Anderson (2015),,,,,,,265--269,265,,,,,,,,,,,,,,,,,,,english,false,,,sutherland_d,,,1:method;2:analytic_synthetic_method
164375,book,sutherland_d:2021,,,2021,,"Kant's Mathematical World: Mathematics, Cognition, and Experience","Kant's Mathematical World: Mathematics, Cognition, and Experience",,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781108555746,,english,false,,,sutherland_d,,,
164376,incollection,sutherland_ns:1974,,,1974,,Computer Simulation of Brain Function,Computer Simulation of Brain Function,,,,,,,259--268,259,,,,,,,,,,,,,,,,,,,english,false,,,sutherland_ns,,,2:cognition
164377,article,sutherland_sr:1976,,,1976,,Hume on Morality and the Emotions,Hume on Morality and the Emotions,,,,the-philosophical-quarterly,26,102,14--23,14,,,,,,,,,,,,,,,,,,,english,false,,,sutherland_sr,,,1:ethics;2:metaethics;3:moral_sentimentalism
164378,article,sutherland_sr:1979,,,1979,,"God, Time and Eternity","God, Time and Eternity",,,,proceedings-of-the-aristotelian-society,79,,103--121,103,,,,,,,,,,,,,,,,,,,english,false,,,sutherland_sr,,,1:time;2:eternity;3:divine_timelessness
164379,article,sutherland_sr:1982,,,1982,,Truth and God,Truth and God,,,,proceedings-of-the-aristotelian-society-supplementary-volume,56,,99--115,99,,,,,,,,,,,,,,,,,,,english,false,,,sutherland_sr,,,1:truth
164380,incollection,sutherland_sr:1982a,,,1982,,"Religion, Ethics and Action","Religion, Ethics and Action",,,,,,,153--168,153,,,,,,,,,,,,,,,,,,,english,false,,,sutherland_sr,,,1:religion
164381,incollection,sutherland_sr:1983,,,1983,,"Death and Fulfilment, or Would the Real Mr.~Dostoyevsky Stand Up?","Death and Fulfilment, or Would the Real Mr. Dostoyevsky Stand Up?",,,,,,,15--28,15,,,,,,,,,,,,,,,,,,,english,false,,,sutherland_sr,,,1:aesthetics;2:fiction
164382,article,sutherland_sr:1989,,,1989,,Horrendous Evils and the Goodness of God,Horrendous Evils and the Goodness of God,,,,proceedings-of-the-aristotelian-society-supplementary-volume,63,,311--323,311,,,,,,,,,,,,,,,,,,,english,false,,,sutherland_sr,,,1:religion;2:problem_of_evil
164383,incollection,sutherland_sr:1991,,,1991,,"Language, Newspeak and Logic","Language, Newspeak and Logic",,,,,,,77--88,77,,,,,,,,,,,,,,,,,,,english,false,,,sutherland_sr,,,1:metaphysics;2:empiricism
164384,incollection,sutherland_sr:1992,,,1992,,Religion and Ethics,Religion and Ethics,,,,,,,123--134,123,,,,,,,,,,,,,,,,,,,english,false,,,sutherland_sr,,,1:ethics;2:religious_ethics
164385,incollection,sutherland_sr:1993,,,1993,,Integrity and Self-Identity,Integrity and Self-Identity,,,,,,,19--27,19,,,,,,,,,,,,,,,,,,,english,false,,,sutherland_sr,,,1:ethics
164386,book,sutherland_wa:1975,,,1975,,Introduction to metric and topological spaces,Introduction to metric and topological spaces,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,sutherland_wa,,,1:mathematics;2:algebra
164387,incollection,suthers:1990,,,1990,,Reassessing Rhetorical Abstractions and Planning Mechanisms,Reassessing Rhetorical Abstractions and Planning Mechanisms,,,,,,,137--143,137,,,,,,,,,,,,,,,,,,,english,false,,,suthers,,,1:linguistics;2:logic_for_natural_language;3:natural_language_generation
164388,incollection,sutner:2018,,,2018,,Physics-like Models of Computation,Physics-like Models of Computation,,,,,,,153--171,153,,,,,,,,,,,,,,,,,,,english,false,,,sutner,,,1:computation
164389,incollection,suto_t:2009,,,2009,,Logic and Grammar in Boethius: A Logical Analysis of the Parts of Speech,Logic and Grammar in Boethius: A Logical Analysis of the Parts of Speech,,,,,,,65--80,65,,,,,,,,,,,,,,,,,,,english,false,,,suto_t,,,1:language;2:logical_structure;3:logical_form
